X,Y,U,V,Phi
6.350000,50.800000,-0.004522,-0.030673,0.000004
0.000000,50.800000,-0.005569,-0.030869,0.000004
6.350000,38.100000,-0.004313,-0.022906,0.000004
12.700000,38.100000,-0.003287,-0.022620,0.000004
12.700000,50.800000,-0.003466,-0.030402,0.000004
6.350000,50.800000,-0.004522,-0.030673,0.000004
12.700000,25.400000,-0.002992,-0.014935,0.000003
19.050000,25.400000,-0.002069,-0.014635,0.000003
19.050000,38.100000,-0.002264,-0.022307,0.000004
12.700000,38.100000,-0.003287,-0.022620,0.000004
19.050000,25.400000,-0.002069,-0.014635,0.000003
25.400000,25.400000,-0.001216,-0.014415,0.000002
25.400000,38.100000,-0.001262,-0.022012,0.000004
19.050000,38.100000,-0.002264,-0.022307,0.000004
12.700000,38.100000,-0.003287,-0.022620,0.000004
19.050000,38.100000,-0.002264,-0.022307,0.000004
19.050000,50.800000,-0.002388,-0.030088,0.000005
12.700000,50.800000,-0.003466,-0.030402,0.000004
19.050000,38.100000,-0.002264,-0.022307,0.000004
25.400000,38.100000,-0.001262,-0.022012,0.000004
25.400000,50.800000,-0.001268,-0.029739,0.000005
19.050000,50.800000,-0.002388,-0.030088,0.000005
25.400000,25.400000,-0.001216,-0.014415,0.000002
31.750000,25.400000,-0.000426,-0.014286,0.000002
31.750000,38.100000,-0.000303,-0.021778,0.000003
25.400000,38.100000,-0.001262,-0.022012,0.000004
31.750000,25.400000,-0.000426,-0.014286,0.000002
38.100000,25.400000,0.000322,-0.014265,0.000002
38.100000,38.100000,0.000592,-0.021684,0.000003
31.750000,38.100000,-0.000303,-0.021778,0.000003
25.400000,38.100000,-0.001262,-0.022012,0.000004
31.750000,38.100000,-0.000303,-0.021778,0.000003
31.750000,50.800000,-0.000096,-0.029318,0.000005
25.400000,50.800000,-0.001268,-0.029739,0.000005
31.750000,38.100000,-0.000303,-0.021778,0.000003
38.100000,38.100000,0.000592,-0.021684,0.000003
38.100000,50.800000,0.001021,-0.028851,0.000004
31.750000,50.800000,-0.000096,-0.029318,0.000005
57.150000,25.400000,0.002720,-0.014936,0.000003
63.500000,25.400000,0.003668,-0.015371,0.000004
63.500000,38.100000,0.004452,-0.023261,0.000004
57.150000,38.100000,0.003369,-0.022760,0.000004
57.150000,38.100000,0.003369,-0.022760,0.000004
63.500000,38.100000,0.004452,-0.023261,0.000004
63.500000,50.800000,0.005169,-0.031374,0.000005
57.150000,50.800000,0.003942,-0.030930,0.000009
63.500000,25.400000,0.003668,-0.015371,0.000004
69.850000,25.400000,0.004676,-0.015892,0.000004
69.850000,38.100000,0.005529,-0.023707,0.000004
63.500000,38.100000,0.004452,-0.023261,0.000004
69.850000,25.400000,0.004676,-0.015892,0.000004
76.200000,25.400000,0.005693,-0.016445,0.000004
76.200000,38.100000,0.006570,-0.024114,0.000004
69.850000,38.100000,0.005529,-0.023707,0.000004
63.500000,38.100000,0.004452,-0.023261,0.000004
69.850000,38.100000,0.005529,-0.023707,0.000004
69.850000,50.800000,0.006257,-0.031599,0.000004
63.500000,50.800000,0.005169,-0.031374,0.000005
69.850000,38.100000,0.005529,-0.023707,0.000004
76.200000,38.100000,0.006570,-0.024114,0.000004
76.200000,50.800000,0.007287,-0.031823,0.000004
69.850000,50.800000,0.006257,-0.031599,0.000004
0.000000,50.800000,-0.005569,-0.030869,0.000004
6.350000,50.800000,-0.004522,-0.030673,0.000004
6.350000,63.500000,-0.004889,-0.038570,0.000004
-0.000000,63.500000,-0.005953,-0.038845,0.000004
6.350000,50.800000,-0.004522,-0.030673,0.000004
12.700000,50.800000,-0.003466,-0.030402,0.000004
12.700000,63.500000,-0.003836,-0.038242,0.000004
6.350000,63.500000,-0.004889,-0.038570,0.000004
-0.000000,63.500000,-0.005953,-0.038845,0.000004
6.350000,63.500000,-0.004889,-0.038570,0.000004
6.350000,76.200000,-0.005511,-0.046577,0.000005
0.000000,76.200000,-0.006590,-0.046923,0.000004
6.350000,63.500000,-0.004889,-0.038570,0.000004
12.700000,63.500000,-0.003836,-0.038242,0.000004
12.700000,76.200000,-0.004362,-0.046223,0.000005
6.350000,76.200000,-0.005511,-0.046577,0.000005
12.700000,50.800000,-0.003466,-0.030402,0.000004
19.050000,50.800000,-0.002388,-0.030088,0.000005
19.050000,63.500000,-0.002815,-0.037885,0.000004
12.700000,63.500000,-0.003836,-0.038242,0.000004
19.050000,50.800000,-0.002388,-0.030088,0.000005
25.400000,50.800000,-0.001268,-0.029739,0.000005
25.400000,63.500000,-0.001868,-0.037576,0.000003
19.050000,63.500000,-0.002815,-0.037885,0.000004
12.700000,63.500000,-0.003836,-0.038242,0.000004
19.050000,63.500000,-0.002815,-0.037885,0.000004
19.050000,76.200000,-0.003109,-0.045670,0.000006
12.700000,76.200000,-0.004362,-0.046223,0.000005
19.050000,63.500000,-0.002815,-0.037885,0.000004
25.400000,63.500000,-0.001868,-0.037576,0.000003
25.400000,76.200000,-0.001911,-0.044841,0.000004
19.050000,76.200000,-0.003109,-0.045670,0.000006
25.400000,50.800000,-0.001268,-0.029739,0.000005
31.750000,50.800000,-0.000096,-0.029318,0.000005
31.750000,63.500000,-0.000910,-0.037364,0.000004
25.400000,63.500000,-0.001868,-0.037576,0.000003
57.150000,50.800000,0.003942,-0.030930,0.000009
63.500000,50.800000,0.005169,-0.031374,0.000005
63.500000,63.500000,0.005403,-0.039509,0.000004
57.150000,63.500000,0.004514,-0.039631,0.000005
57.150000,63.500000,0.004514,-0.039631,0.000005
63.500000,63.500000,0.005403,-0.039509,0.000004
63.500000,76.200000,0.004371,-0.047796,0.000006
57.150000,76.200000,0.003090,-0.048385,0.000007
63.500000,50.800000,0.005169,-0.031374,0.000005
69.850000,50.800000,0.006257,-0.031599,0.000004
69.850000,63.500000,0.006380,-0.039437,0.000004
63.500000,63.500000,0.005403,-0.039509,0.000004
69.850000,50.800000,0.006257,-0.031599,0.000004
76.200000,50.800000,0.007287,-0.031823,0.000004
76.200000,63.500000,0.007388,-0.039287,0.000004
69.850000,63.500000,0.006380,-0.039437,0.000004
63.500000,63.500000,0.005403,-0.039509,0.000004
69.850000,63.500000,0.006380,-0.039437,0.000004
69.850000,76.200000,0.005530,-0.047431,0.000005
63.500000,76.200000,0.004371,-0.047796,0.000006
69.850000,63.500000,0.006380,-0.039437,0.000004
76.200000,63.500000,0.007388,-0.039287,0.000004
76.200000,76.200000,0.006611,-0.047075,0.000004
69.850000,76.200000,0.005530,-0.047431,0.000005
0.000000,76.200000,-0.006590,-0.046923,0.000004
6.350000,76.200000,-0.005511,-0.046577,0.000005
6.350000,88.900000,-0.006343,-0.054563,0.000004
-0.000000,88.900000,-0.007355,-0.054721,0.000004
6.350000,76.200000,-0.005511,-0.046577,0.000005
12.700000,76.200000,-0.004362,-0.046223,0.000005
12.700000,88.900000,-0.005354,-0.054486,0.000003
6.350000,88.900000,-0.006343,-0.054563,0.000004
-0.000000,88.900000,-0.007355,-0.054721,0.000004
6.350000,88.900000,-0.006343,-0.054563,0.000004
6.350000,101.600000,-0.006277,-0.062388,0.000004
0.000000,101.600000,-0.007302,-0.062181,0.000004
6.350000,88.900000,-0.006343,-0.054563,0.000004
12.700000,88.900000,-0.005354,-0.054486,0.000003
12.700000,101.600000,-0.005203,-0.062590,0.000005
6.350000,101.600000,-0.006277,-0.062388,0.000004
12.700000,76.200000,-0.004362,-0.046223,0.000005
19.050000,76.200000,-0.003109,-0.045670,0.000006
19.050000,88.900000,-0.004429,-0.054360,0.000003
12.700000,88.900000,-0.005354,-0.054486,0.000003
12.700000,88.900000,-0.005354,-0.054486,0.000003
19.050000,88.900000,-0.004429,-0.054360,0.000003
19.050000,101.600000,-0.004008,-0.062980,0.000006
12.700000,101.600000,-0.005203,-0.062590,0.000005
50.800000,76.200000,0.001874,-0.049271,0.000004
57.150000,76.200000,0.003090,-0.048385,0.000007
57.150000,88.900000,0.002831,-0.056151,0.000004
50.800000,88.900000,0.001911,-0.056459,0.000003
57.150000,76.200000,0.003090,-0.048385,0.000007
63.500000,76.200000,0.004371,-0.047796,0.000006
63.500000,88.900000,0.003843,-0.055784,0.000004
57.150000,88.900000,0.002831,-0.056151,0.000004
50.800000,88.900000,0.001911,-0.056459,0.000003
57.150000,88.900000,0.002831,-0.056151,0.000004
57.150000,101.600000,0.002383,-0.063935,0.000005
50.800000,101.600000,0.001258,-0.064292,0.000005
57.150000,88.900000,0.002831,-0.056151,0.000004
63.500000,88.900000,0.003843,-0.055784,0.000004
63.500000,101.600000,0.003462,-0.063617,0.000004
57.150000,101.600000,0.002383,-0.063935,0.000005
63.500000,76.200000,0.004371,-0.047796,0.000006
69.850000,76.200000,0.005530,-0.047431,0.000005
69.850000,88.900000,0.004893,-0.055446,0.000004
63.500000,88.900000,0.003843,-0.055784,0.000004
69.850000,76.200000,0.005530,-0.047431,0.000005
76.200000,76.200000,0.006611,-0.047075,0.000004
76.200000,88.900000,0.005957,-0.055163,0.000004
69.850000,88.900000,0.004893,-0.055446,0.000004
63.500000,88.900000,0.003843,-0.055784,0.000004
69.850000,88.900000,0.004893,-0.055446,0.000004
69.850000,101.600000,0.004517,-0.063341,0.000004
63.500000,101.600000,0.003462,-0.063617,0.000004
69.850000,88.900000,0.004893,-0.055446,0.000004
76.200000,88.900000,0.005957,-0.055163,0.000004
76.200000,101.600000,0.005565,-0.063141,0.000004
69.850000,101.600000,0.004517,-0.063341,0.000004
0.000000,101.600000,-0.007302,-0.062181,0.000004
6.350000,101.600000,-0.006277,-0.062388,0.000004
6.350000,114.300000,-0.005558,-0.070268,0.000004
-0.000000,114.300000,-0.006599,-0.069864,0.000004
6.350000,101.600000,-0.006277,-0.062388,0.000004
12.700000,101.600000,-0.005203,-0.062590,0.000005
12.700000,114.300000,-0.004479,-0.070706,0.000004
6.350000,114.300000,-0.005558,-0.070268,0.000004
-0.000000,114.300000,-0.006599,-0.069864,0.000004
6.350000,114.300000,-0.005558,-0.070268,0.000004
6.350000,127.000000,-0.004691,-0.078088,0.000004
0.000000,127.000000,-0.005709,-0.077531,0.000004
6.350000,114.300000,-0.005558,-0.070268,0.000004
12.700000,114.300000,-0.004479,-0.070706,0.000004
12.700000,127.000000,-0.003680,-0.078611,0.000004
6.350000,127.000000,-0.004691,-0.078088,0.000004
12.700000,101.600000,-0.005203,-0.062590,0.000005
19.050000,101.600000,-0.004008,-0.062980,0.000006
19.050000,114.300000,-0.003389,-0.071201,0.000004
12.700000,114.300000,-0.004479,-0.070706,0.000004
12.700000,114.300000,-0.004479,-0.070706,0.000004
19.050000,114.300000,-0.003389,-0.071201,0.000004
19.050000,127.000000,-0.002727,-0.079048,0.000003
12.700000,127.000000,-0.003680,-0.078611,0.000004
38.100000,101.600000,-0.001043,-0.065227,0.000004
44.450000,101.600000,0.000075,-0.064732,0.000005
44.450000,114.300000,0.000294,-0.072250,0.000003
38.100000,114.300000,-0.000595,-0.072336,0.000003
44.450000,101.600000,0.000075,-0.064732,0.000005
50.800000,101.600000,0.001258,-0.064292,0.000005
50.800000,114.300000,0.001251,-0.072014,0.000004
44.450000,114.300000,0.000294,-0.072250,0.000003
44.450000,114.300000,0.000294,-0.072250,0.000003
50.800000,114.300000,0.001251,-0.072014,0.000004
50.800000,127.000000,0.001210,-0.079599,0.000002
44.450000,127.000000,0.000424,-0.079726,0.000002
50.800000,101.600000,0.001258,-0.064292,0.000005
57.150000,101.600000,0.002383,-0.063935,0.000005
57.150000,114.300000,0.002253,-0.071713,0.000004
50.800000,114.300000,0.001251,-0.072014,0.000004
57.150000,101.600000,0.002383,-0.063935,0.000005
63.500000,101.600000,0.003462,-0.063617,0.000004
63.500000,114.300000,0.003276,-0.071397,0.000004
57.150000,114.300000,0.002253,-0.071713,0.000004
50.800000,114.300000,0.001251,-0.072014,0.000004
57.150000,114.300000,0.002253,-0.071713,0.000004
57.150000,127.000000,0.002062,-0.079379,0.000003
50.800000,127.000000,0.001210,-0.079599,0.000002
57.150000,114.300000,0.002253,-0.071713,0.000004
63.500000,114.300000,0.003276,-0.071397,0.000004
63.500000,127.000000,0.002983,-0.079077,0.000003
57.150000,127.000000,0.002062,-0.079379,0.000003
63.500000,101.600000,0.003462,-0.063617,0.000004
69.850000,101.600000,0.004517,-0.063341,0.000004
69.850000,114.300000,0.004302,-0.071108,0.000004
63.500000,114.300000,0.003276,-0.071397,0.000004
69.850000,101.600000,0.004517,-0.063341,0.000004
76.200000,101.600000,0.005565,-0.063141,0.000004
76.200000,114.300000,0.005320,-0.070911,0.000004
69.850000,114.300000,0.004302,-0.071108,0.000004
63.500000,114.300000,0.003276,-0.071397,0.000004
69.850000,114.300000,0.004302,-0.071108,0.000004
69.850000,127.000000,0.003959,-0.078714,0.000004
63.500000,127.000000,0.002983,-0.079077,0.000003
69.850000,114.300000,0.004302,-0.071108,0.000004
76.200000,114.300000,0.005320,-0.070911,0.000004
76.200000,127.000000,0.004941,-0.078360,0.000003
69.850000,127.000000,0.003959,-0.078714,0.000004
0.000000,127.000000,-0.005709,-0.077531,0.000004
6.350000,127.000000,-0.004691,-0.078088,0.000004
6.350000,139.700000,-0.003160,-0.085965,0.000004
0.000000,139.700000,-0.004153,-0.085096,0.000003
6.350000,127.000000,-0.004691,-0.078088,0.000004
12.700000,127.000000,-0.003680,-0.078611,0.000004
12.700000,139.700000,-0.002281,-0.086474,0.000002
6.350000,139.700000,-0.003160,-0.085965,0.000004
0.000000,139.700000,-0.004153,-0.085096,0.000003
6.350000,139.700000,-0.003160,-0.085965,0.000004
6.350000,152.400000,0.000000,-0.094000,0.000000
0.000000,152.400000,0.000000,-0.094000,-0.000001
6.350000,139.700000,-0.003160,-0.085965,0.000004
12.700000,139.700000,-0.002281,-0.086474,0.000002
12.700000,152.400000,0.000000,-0.094000,0.000000
6.350000,152.400000,0.000000,-0.094000,0.000000
12.700000,127.000000,-0.003680,-0.078611,0.000004
19.050000,127.000000,-0.002727,-0.079048,0.000003
19.050000,139.700000,-0.001595,-0.086753,0.000001
12.700000,139.700000,-0.002281,-0.086474,0.000002
19.050000,127.000000,-0.002727,-0.079048,0.000003
25.400000,127.000000,-0.001859,-0.079393,0.000002
25.400000,139.700000,-0.001040,-0.086922,0.000001
19.050000,139.700000,-0.001595,-0.086753,0.000001
12.700000,139.700000,-0.002281,-0.086474,0.000002
19.050000,139.700000,-0.001595,-0.086753,0.000001
19.050000,152.400000,-0.000000,-0.094000,0.000000
12.700000,152.400000,0.000000,-0.094000,0.000000
19.050000,139.700000,-0.001595,-0.086753,0.000001
25.400000,139.700000,-0.001040,-0.086922,0.000001
25.400000,152.400000,-0.000000,-0.094000,0.000000
19.050000,152.400000,0.000000,-0.094000,0.000000
25.400000,139.700000,-0.001040,-0.086922,0.000001
31.750000,139.700000,-0.000563,-0.087025,0.000001
31.750000,152.400000,-0.000000,-0.094000,0.000000
25.400000,152.400000,0.000000,-0.094000,0.000000
31.750000,139.700000,-0.000563,-0.087025,0.000001
38.100000,139.700000,-0.000124,-0.087075,0.000001
38.100000,152.400000,0.000000,-0.094000,0.000000
31.750000,152.400000,0.000000,-0.094000,0.000000
44.450000,127.000000,0.000424,-0.079726,0.000002
50.800000,127.000000,0.001210,-0.079599,0.000002
50.800000,139.700000,0.000788,-0.087026,0.000001
44.450000,139.700000,0.000315,-0.087075,0.000001
38.100000,139.700000,-0.000124,-0.087075,0.000001
44.450000,139.700000,0.000315,-0.087075,0.000001
44.450000,152.400000,0.000000,-0.094000,0.000000
38.100000,152.400000,0.000000,-0.094000,0.000000
44.450000,139.700000,0.000315,-0.087075,0.000001
50.800000,139.700000,0.000788,-0.087026,0.000001
50.800000,152.400000,0.000000,-0.094000,0.000000
44.450000,152.400000,0.000000,-0.094000,0.000000
50.800000,127.000000,0.001210,-0.079599,0.000002
57.150000,127.000000,0.002062,-0.079379,0.000003
57.150000,139.700000,0.001334,-0.086918,0.000001
50.800000,139.700000,0.000788,-0.087026,0.000001
57.150000,127.000000,0.002062,-0.079379,0.000003
63.500000,127.000000,0.002983,-0.079077,0.000003
63.500000,139.700000,0.002002,-0.086714,0.000002
57.150000,139.700000,0.001334,-0.086918,0.000001
50.800000,139.700000,0.000788,-0.087026,0.000001
57.150000,139.700000,0.001334,-0.086918,0.000001
57.150000,152.400000,0.000000,-0.094000,0.000000
50.800000,152.400000,0.000000,-0.094000,0.000000
57.150000,139.700000,0.001334,-0.086918,0.000001
63.500000,139.700000,0.002002,-0.086714,0.000002
63.500000,152.400000,0.000000,-0.094000,0.000000
57.150000,152.400000,0.000000,-0.094000,0.000000
63.500000,127.000000,0.002983,-0.079077,0.000003
69.850000,127.000000,0.003959,-0.078714,0.000004
69.850000,139.700000,0.002849,-0.086306,0.000003
63.500000,139.700000,0.002002,-0.086714,0.000002
69.850000,127.000000,0.003959,-0.078714,0.000004
76.200000,127.000000,0.004941,-0.078360,0.000003
76.200000,139.700000,0.003797,-0.085586,0.000003
69.850000,139.700000,0.002849,-0.086306,0.000003
63.500000,139.700000,0.002002,-0.086714,0.000002
69.850000,139.700000,0.002849,-0.086306,0.000003
69.850000,152.400000,0.000000,-0.094000,0.000000
63.500000,152.400000,0.000000,-0.094000,0.000000
69.850000,139.700000,0.002849,-0.086306,0.000003
76.200000,139.700000,0.003797,-0.085586,0.000003
76.200000,152.400000,0.000000,-0.094000,-0.000001
69.850000,152.400000,0.000000,-0.094000,-0.000000
25.400000,76.200000,-0.001911,-0.044841,0.000004
28.575000,76.200000,-0.001445,-0.044488,0.000004
28.575000,82.550000,-0.000970,-0.047703,0.000019
25.400000,82.550000,-0.001818,-0.048722,0.000009
38.100000,50.800000,0.001021,-0.028851,0.000004
41.275000,50.800000,0.001482,-0.028710,0.000003
41.275000,57.150000,0.001874,-0.031875,0.000011
38.100000,57.150000,0.001201,-0.032447,0.000009
47.625000,69.850000,0.000949,-0.046567,0.000028
50.800000,69.850000,0.001799,-0.045452,0.000012
50.800000,76.200000,0.001874,-0.049271,0.000004
47.625000,76.200000,0.001408,-0.049615,0.000004
34.925000,95.250000,-0.001915,-0.062307,0.000010
38.100000,95.250000,-0.001237,-0.061682,0.000009
38.100000,101.600000,-0.001043,-0.065227,0.000004
34.925000,101.600000,-0.001490,-0.065361,0.000003
38.100000,63.500000,0.000480,-0.036569,0.000013
39.687500,63.500000,0.000926,-0.035968,0.000017
39.687500,66.675000,-0.000232,-0.038302,0.000001
38.100000,66.675000,-0.000596,-0.039027,0.000005
28.575000,82.550000,-0.000970,-0.047703,0.000019
30.162500,82.550000,-0.000594,-0.047246,0.000044
30.162500,85.725000,-0.001143,-0.048400,0.000274
28.575000,85.725000,-0.001449,-0.049290,0.000040
25.400000,63.500000,-0.001868,-0.037576,0.000003
28.575000,63.500000,-0.001406,-0.037466,0.000003
28.575000,69.850000,-0.001797,-0.041123,0.000001
25.400000,69.850000,-0.002105,-0.041251,0.000002
28.575000,63.500000,-0.001406,-0.037466,0.000003
31.750000,63.500000,-0.000910,-0.037364,0.000004
31.750000,69.850000,-0.001582,-0.041144,0.000001
28.575000,69.850000,-0.001797,-0.041123,0.000001
25.400000,69.850000,-0.002105,-0.041251,0.000002
28.575000,69.850000,-0.001797,-0.041123,0.000001
28.575000,76.200000,-0.001445,-0.044488,0.000004
25.400000,76.200000,-0.001911,-0.044841,0.000004
19.050000,76.200000,-0.003109,-0.045670,0.000006
22.225000,76.200000,-0.002484,-0.045279,0.000006
22.225000,82.550000,-0.002716,-0.049490,0.000013
19.050000,82.550000,-0.003530,-0.049965,0.000008
22.225000,76.200000,-0.002484,-0.045279,0.000006
25.400000,76.200000,-0.001911,-0.044841,0.000004
25.400000,82.550000,-0.001818,-0.048722,0.000009
22.225000,82.550000,-0.002716,-0.049490,0.000013
19.050000,82.550000,-0.003530,-0.049965,0.000008
22.225000,82.550000,-0.002716,-0.049490,0.000013
22.225000,88.900000,-0.004000,-0.054206,0.000004
19.050000,88.900000,-0.004429,-0.054360,0.000003
19.050000,88.900000,-0.004429,-0.054360,0.000003
22.225000,88.900000,-0.004000,-0.054206,0.000004
22.225000,95.250000,-0.004096,-0.058796,0.000001
19.050000,95.250000,-0.004581,-0.058641,0.000002
19.050000,95.250000,-0.004581,-0.058641,0.000002
22.225000,95.250000,-0.004096,-0.058796,0.000001
22.225000,101.600000,-0.003354,-0.063402,0.000009
19.050000,101.600000,-0.004008,-0.062980,0.000006
28.575000,76.200000,-0.001445,-0.044488,0.000004
30.162500,76.200000,-0.001263,-0.044432,0.000004
30.162500,79.375000,-0.000851,-0.045903,0.000012
28.575000,79.375000,-0.001109,-0.046097,0.000005
30.162500,76.200000,-0.001263,-0.044432,0.000004
31.750000,76.200000,-0.001105,-0.044519,0.000002
31.750000,79.375000,-0.000649,-0.045894,0.000003
30.162500,79.375000,-0.000851,-0.045903,0.000012
28.575000,79.375000,-0.001109,-0.046097,0.000005
30.162500,79.375000,-0.000851,-0.045903,0.000012
30.162500,82.550000,-0.000594,-0.047246,0.000044
28.575000,82.550000,-0.000970,-0.047703,0.000019
30.162500,79.375000,-0.000851,-0.045903,0.000012
31.750000,79.375000,-0.000649,-0.045894,0.000003
31.750000,82.550000,-0.000246,-0.046958,0.000045
30.162500,82.550000,-0.000594,-0.047246,0.000044
25.400000,82.550000,-0.001818,-0.048722,0.000009
26.987500,82.550000,-0.001380,-0.048222,0.000018
26.987500,85.725000,-0.001848,-0.050179,0.000048
25.400000,85.725000,-0.002315,-0.050921,0.000023
26.987500,82.550000,-0.001380,-0.048222,0.000018
28.575000,82.550000,-0.000970,-0.047703,0.000019
28.575000,85.725000,-0.001449,-0.049290,0.000040
26.987500,85.725000,-0.001848,-0.050179,0.000048
25.400000,85.725000,-0.002315,-0.050921,0.000023
26.987500,85.725000,-0.001848,-0.050179,0.000048
26.987500,88.900000,-0.002978,-0.052321,0.000308
25.400000,88.900000,-0.003344,-0.053456,-0.000019
31.750000,92.075000,-0.002576,-0.061699,0.000029
33.337500,92.075000,-0.002241,-0.061306,0.000014
33.337500,95.250000,-0.002188,-0.062549,0.000005
31.750000,95.250000,-0.002402,-0.062642,0.000008
33.337500,92.075000,-0.002241,-0.061306,0.000014
34.925000,92.075000,-0.001879,-0.060782,0.000009
34.925000,95.250000,-0.001915,-0.062307,0.000010
33.337500,95.250000,-0.002188,-0.062549,0.000005
39.687500,66.675000,-0.000232,-0.038302,0.000001
40.481250,66.675000,-0.000054,-0.037651,0.000593
40.481250,68.262500,-0.000947,-0.038941,0.007296
39.687500,68.262500,-0.001091,-0.039842,-0.000131
30.162500,82.550000,-0.000594,-0.047246,0.000044
30.956250,82.550000,-0.000418,-0.047073,0.000032
