X,Y,U,V,Phi
50.800000,0.000000,0.000000,0.000000,0.000001
57.150000,-0.000000,0.000000,0.000000,0.000001
57.150000,12.700000,0.006963,-0.022199,0.000022
50.800000,12.700000,0.004999,-0.018930,0.000008
57.150000,-0.000000,0.000000,0.000000,0.000001
63.500000,0.000000,0.000000,0.000000,0.000001
63.500000,12.700000,0.009660,-0.025722,0.000045
57.150000,12.700000,0.006963,-0.022199,0.000022
50.800000,12.700000,0.004999,-0.018930,0.000008
57.150000,12.700000,0.006963,-0.022199,0.000022
57.150000,25.400000,0.019725,-0.047259,0.000101
50.800000,25.400000,0.015508,-0.040524,0.000138
57.150000,12.700000,0.006963,-0.022199,0.000022
63.500000,12.700000,0.009660,-0.025722,0.000045
63.500000,25.400000,0.023772,-0.053103,0.000094
57.150000,25.400000,0.019725,-0.047259,0.000101
63.500000,0.000000,0.000000,0.000000,0.000001
69.850000,0.000000,0.000000,0.000000,0.000001
69.850000,12.700000,0.013097,-0.030019,0.000081
63.500000,12.700000,0.009660,-0.025722,0.000045
69.850000,0.000000,0.000000,0.000000,0.000001
76.200000,0.000000,0.000000,0.000000,-0.000108
76.200000,12.700000,0.017049,-0.035728,0.000063
69.850000,12.700000,0.013097,-0.030019,0.000081
63.500000,12.700000,0.009660,-0.025722,0.000045
69.850000,12.700000,0.013097,-0.030019,0.000081
69.850000,25.400000,0.027702,-0.059218,0.000084
63.500000,25.400000,0.023772,-0.053103,0.000094
69.850000,12.700000,0.013097,-0.030019,0.000081
76.200000,12.700000,0.017049,-0.035728,0.000063
76.200000,25.400000,0.031568,-0.066456,0.000072
69.850000,25.400000,0.027702,-0.059218,0.000084
0.000000,25.400000,-0.009353,-0.045040,0.000044
6.350000,25.400000,-0.006263,-0.042972,0.000042
6.350000,38.100000,-0.010730,-0.066275,0.000050
0.000000,38.100000,-0.014068,-0.070091,0.000058
6.350000,25.400000,-0.006263,-0.042972,0.000042
12.700000,25.400000,-0.003331,-0.040182,0.000037
12.700000,38.100000,-0.007536,-0.061901,0.000047
6.350000,38.100000,-0.010730,-0.066275,0.000050
0.000000,38.100000,-0.014068,-0.070091,0.000058
6.350000,38.100000,-0.010730,-0.066275,0.000050
6.350000,50.800000,-0.020157,-0.090577,0.000055
0.000000,50.800000,-0.023598,-0.096669,0.000063
6.350000,38.100000,-0.010730,-0.066275,0.000050
12.700000,38.100000,-0.007536,-0.061901,0.000047
12.700000,50.800000,-0.016765,-0.084427,0.000057
6.350000,50.800000,-0.020157,-0.090577,0.000055
12.700000,25.400000,-0.003331,-0.040182,0.000037
19.050000,25.400000,-0.000605,-0.037168,0.000032
19.050000,38.100000,-0.004432,-0.057212,0.000044
12.700000,38.100000,-0.007536,-0.061901,0.000047
19.050000,25.400000,-0.000605,-0.037168,0.000032
25.400000,25.400000,0.001912,-0.034265,0.000027
25.400000,38.100000,-0.001482,-0.052433,0.000038
19.050000,38.100000,-0.004432,-0.057212,0.000044
12.700000,38.100000,-0.007536,-0.061901,0.000047
19.050000,38.100000,-0.004432,-0.057212,0.000044
19.050000,50.800000,-0.013327,-0.077905,0.000058
12.700000,50.800000,-0.016765,-0.084427,0.000057
19.050000,38.100000,-0.004432,-0.057212,0.000044
25.400000,38.100000,-0.001482,-0.052433,0.000038
25.400000,50.800000,-0.009980,-0.070786,0.000051
19.050000,50.800000,-0.013327,-0.077905,0.000058
25.400000,25.400000,0.001912,-0.034265,0.000027
31.750000,25.400000,0.004286,-0.031829,0.000026
31.750000,38.100000,0.001174,-0.047854,0.000027
25.400000,38.100000,-0.001482,-0.052433,0.000038
31.750000,25.400000,0.004286,-0.031829,0.000026
38.100000,25.400000,0.006698,-0.030379,0.000039
38.100000,38.100000,0.003347,-0.043833,0.000020
31.750000,38.100000,0.001174,-0.047854,0.000027
25.400000,38.100000,-0.001482,-0.052433,0.000038
31.750000,38.100000,0.001174,-0.047854,0.000027
31.750000,50.800000,-0.007031,-0.063099,0.000034
25.400000,50.800000,-0.009980,-0.070786,0.000051
31.750000,38.100000,0.001174,-0.047854,0.000027
38.100000,38.100000,0.003347,-0.043833,0.000020
38.100000,50.800000,-0.004845,-0.055358,0.000018
31.750000,50.800000,-0.007031,-0.063099,0.000034
57.150000,25.400000,0.019725,-0.047259,0.000101
63.500000,25.400000,0.023772,-0.053103,0.000094
63.500000,38.100000,0.041654,-0.080395,0.000093
57.150000,38.100000,0.037707,-0.074122,0.000078
57.150000,38.100000,0.037707,-0.074122,0.000078
63.500000,38.100000,0.041654,-0.080395,0.000093
63.500000,50.800000,0.058748,-0.108230,0.000083
57.150000,50.800000,0.054399,-0.104570,0.000222
63.500000,25.400000,0.023772,-0.053103,0.000094
69.850000,25.400000,0.027702,-0.059218,0.000084
69.850000,38.100000,0.045410,-0.086423,0.000070
63.500000,38.100000,0.041654,-0.080395,0.000093
69.850000,25.400000,0.027702,-0.059218,0.000084
76.200000,25.400000,0.031568,-0.066456,0.000072
76.200000,38.100000,0.048831,-0.093915,0.000050
69.850000,38.100000,0.045410,-0.086423,0.000070
63.500000,38.100000,0.041654,-0.080395,0.000093
69.850000,38.100000,0.045410,-0.086423,0.000070
69.850000,50.800000,0.061992,-0.111021,0.000046
63.500000,50.800000,0.058748,-0.108230,0.000083
69.850000,38.100000,0.045410,-0.086423,0.000070
76.200000,38.100000,0.048831,-0.093915,0.000050
76.200000,50.800000,0.064670,-0.115449,0.000022
69.850000,50.800000,0.061992,-0.111021,0.000046
0.000000,50.800000,-0.023598,-0.096669,0.000063
6.350000,50.800000,-0.020157,-0.090577,0.000055
6.350000,63.500000,-0.035162,-0.115013,0.000055
-0.000000,63.500000,-0.038462,-0.122787,0.000052
6.350000,50.800000,-0.020157,-0.090577,0.000055
12.700000,50.800000,-0.016765,-0.084427,0.000057
12.700000,63.500000,-0.031697,-0.107827,0.000066
6.350000,63.500000,-0.035162,-0.115013,0.000055
-0.000000,63.500000,-0.038462,-0.122787,0.000052
6.350000,63.500000,-0.035162,-0.115013,0.000055
6.350000,76.200000,-0.053160,-0.138481,0.000048
0.000000,76.200000,-0.056015,-0.145517,0.000030
6.350000,63.500000,-0.035162,-0.115013,0.000055
12.700000,63.500000,-0.031697,-0.107827,0.000066
12.700000,76.200000,-0.049785,-0.132365,0.000074
6.350000,76.200000,-0.053160,-0.138481,0.000048
12.700000,50.800000,-0.016765,-0.084427,0.000057
19.050000,50.800000,-0.013327,-0.077905,0.000058
19.050000,63.500000,-0.028036,-0.100043,0.000072
12.700000,63.500000,-0.031697,-0.107827,0.000066
19.050000,50.800000,-0.013327,-0.077905,0.000058
25.400000,50.800000,-0.009980,-0.070786,0.000051
25.400000,63.500000,-0.024392,-0.090742,0.000066
19.050000,63.500000,-0.028036,-0.100043,0.000072
12.700000,63.500000,-0.031697,-0.107827,0.000066
19.050000,63.500000,-0.028036,-0.100043,0.000072
19.050000,76.200000,-0.045882,-0.124657,0.000098
12.700000,76.200000,-0.049785,-0.132365,0.000074
19.050000,63.500000,-0.028036,-0.100043,0.000072
25.400000,63.500000,-0.024392,-0.090742,0.000066
25.400000,76.200000,-0.042255,-0.113364,0.000066
19.050000,76.200000,-0.045882,-0.124657,0.000098
25.400000,50.800000,-0.009980,-0.070786,0.000051
31.750000,50.800000,-0.007031,-0.063099,0.000034
31.750000,63.500000,-0.021120,-0.078993,0.000048
25.400000,63.500000,-0.024392,-0.090742,0.000066
57.150000,50.800000,0.054399,-0.104570,0.000222
63.500000,50.800000,0.058748,-0.108230,0.000083
63.500000,63.500000,0.064991,-0.134357,0.000008
57.150000,63.500000,0.064022,-0.137382,-0.000003
57.150000,63.500000,0.064022,-0.137382,-0.000003
63.500000,63.500000,0.064991,-0.134357,0.000008
63.500000,76.200000,0.050504,-0.160145,0.000075
57.150000,76.200000,0.046534,-0.168184,0.000101
63.500000,50.800000,0.058748,-0.108230,0.000083
69.850000,50.800000,0.061992,-0.111021,0.000046
69.850000,63.500000,0.066879,-0.132345,0.000019
63.500000,63.500000,0.064991,-0.134357,0.000008
69.850000,50.800000,0.061992,-0.111021,0.000046
76.200000,50.800000,0.064670,-0.115449,0.000022
76.200000,63.500000,0.069010,-0.130284,0.000013
69.850000,63.500000,0.066879,-0.132345,0.000019
63.500000,63.500000,0.064991,-0.134357,0.000008
69.850000,63.500000,0.066879,-0.132345,0.000019
69.850000,76.200000,0.053893,-0.153869,0.000048
63.500000,76.200000,0.050504,-0.160145,0.000075
69.850000,63.500000,0.066879,-0.132345,0.000019
76.200000,63.500000,0.069010,-0.130284,0.000013
76.200000,76.200000,0.056739,-0.146680,0.000030
69.850000,76.200000,0.053893,-0.153869,0.000048
0.000000,76.200000,-0.056015,-0.145517,0.000030
6.350000,76.200000,-0.053160,-0.138481,0.000048
6.350000,88.900000,-0.066029,-0.160019,0.000020
-0.000000,88.900000,-0.068184,-0.162144,0.000014
6.350000,76.200000,-0.053160,-0.138481,0.000048
12.700000,76.200000,-0.049785,-0.132365,0.000074
12.700000,88.900000,-0.064064,-0.158032,0.000011
6.350000,88.900000,-0.066029,-0.160019,0.000020
-0.000000,88.900000,-0.068184,-0.162144,0.000014
6.350000,88.900000,-0.066029,-0.160019,0.000020
6.350000,101.600000,-0.061664,-0.181188,0.000043
0.000000,101.600000,-0.064294,-0.176915,0.000022
6.350000,88.900000,-0.066029,-0.160019,0.000020
12.700000,88.900000,-0.064064,-0.158032,0.000011
12.700000,101.600000,-0.058563,-0.183809,0.000072
6.350000,101.600000,-0.061664,-0.181188,0.000043
12.700000,76.200000,-0.049785,-0.132365,0.000074
19.050000,76.200000,-0.045882,-0.124657,0.000098
19.050000,88.900000,-0.062885,-0.155072,0.000009
12.700000,88.900000,-0.064064,-0.158032,0.000011
12.700000,88.900000,-0.064064,-0.158032,0.000011
19.050000,88.900000,-0.062885,-0.155072,0.000009
19.050000,101.600000,-0.054534,-0.187110,0.000184
12.700000,101.600000,-0.058563,-0.183809,0.000072
50.800000,76.200000,0.042926,-0.180075,0.000067
57.150000,76.200000,0.046534,-0.168184,0.000101
57.150000,88.900000,0.028283,-0.192768,0.000072
50.800000,88.900000,0.024658,-0.202395,0.000065
57.150000,76.200000,0.046534,-0.168184,0.000101
63.500000,76.200000,0.050504,-0.160145,0.000075
63.500000,88.900000,0.031955,-0.184733,0.000066
57.150000,88.900000,0.028283,-0.192768,0.000072
50.800000,88.900000,0.024658,-0.202395,0.000065
57.150000,88.900000,0.028283,-0.192768,0.000072
57.150000,101.600000,0.013295,-0.214732,0.000058
50.800000,101.600000,0.009982,-0.221996,0.000049
57.150000,88.900000,0.028283,-0.192768,0.000072
63.500000,88.900000,0.031955,-0.184733,0.000066
63.500000,101.600000,0.016721,-0.208062,0.000056
57.150000,101.600000,0.013295,-0.214732,0.000058
63.500000,76.200000,0.050504,-0.160145,0.000075
69.850000,76.200000,0.053893,-0.153869,0.000048
69.850000,88.900000,0.035432,-0.177348,0.000055
63.500000,88.900000,0.031955,-0.184733,0.000066
69.850000,76.200000,0.053893,-0.153869,0.000048
76.200000,76.200000,0.056739,-0.146680,0.000030
76.200000,88.900000,0.038738,-0.169382,0.000052
69.850000,88.900000,0.035432,-0.177348,0.000055
63.500000,88.900000,0.031955,-0.184733,0.000066
69.850000,88.900000,0.035432,-0.177348,0.000055
69.850000,101.600000,0.020110,-0.201779,0.000055
63.500000,101.600000,0.016721,-0.208062,0.000056
69.850000,88.900000,0.035432,-0.177348,0.000055
76.200000,88.900000,0.038738,-0.169382,0.000052
76.200000,101.600000,0.023555,-0.195569,0.000063
69.850000,101.600000,0.020110,-0.201779,0.000055
0.000000,101.600000,-0.064294,-0.176915,0.000022
6.350000,101.600000,-0.061664,-0.181188,0.000043
6.350000,114.300000,-0.045210,-0.205621,0.000070
-0.000000,114.300000,-0.048623,-0.198213,0.000049
6.350000,101.600000,-0.061664,-0.181188,0.000043
12.700000,101.600000,-0.058563,-0.183809,0.000072
12.700000,114.300000,-0.041433,-0.211504,0.000099
6.350000,114.300000,-0.045210,-0.205621,0.000070
-0.000000,114.300000,-0.048623,-0.198213,0.000049
6.350000,114.300000,-0.045210,-0.205621,0.000070
6.350000,127.000000,-0.027601,-0.232799,0.000084
0.000000,127.000000,-0.031466,-0.225630,0.000072
6.350000,114.300000,-0.045210,-0.205621,0.000070
12.700000,114.300000,-0.041433,-0.211504,0.000099
12.700000,127.000000,-0.023664,-0.238833,0.000094
6.350000,127.000000,-0.027601,-0.232799,0.000084
12.700000,101.600000,-0.058563,-0.183809,0.000072
19.050000,101.600000,-0.054534,-0.187110,0.000184
19.050000,114.300000,-0.037414,-0.217632,0.000084
12.700000,114.300000,-0.041433,-0.211504,0.000099
12.700000,114.300000,-0.041433,-0.211504,0.000099
19.050000,114.300000,-0.037414,-0.217632,0.000084
19.050000,127.000000,-0.019610,-0.244558,0.000100
12.700000,127.000000,-0.023664,-0.238833,0.000094
38.100000,101.600000,0.005002,-0.237563,0.000013
44.450000,101.600000,0.007099,-0.229796,0.000031
44.450000,114.300000,-0.001231,-0.244620,0.000025
38.100000,114.300000,-0.003359,-0.248562,0.000014
44.450000,101.600000,0.007099,-0.229796,0.000031
50.800000,101.600000,0.009982,-0.221996,0.000049
50.800000,114.300000,0.001377,-0.240044,0.000036
44.450000,114.300000,-0.001231,-0.244620,0.000025
44.450000,114.300000,-0.001231,-0.244620,0.000025
50.800000,114.300000,0.001377,-0.240044,0.000036
50.800000,127.000000,-0.002004,-0.257993,0.000027
44.450000,127.000000,-0.004366,-0.260375,0.000028
50.800000,101.600000,0.009982,-0.221996,0.000049
57.150000,101.600000,0.013295,-0.214732,0.000058
57.150000,114.300000,0.004296,-0.235225,0.000043
50.800000,114.300000,0.001377,-0.240044,0.000036
57.150000,101.600000,0.013295,-0.214732,0.000058
63.500000,101.600000,0.016721,-0.208062,0.000056
63.500000,114.300000,0.007380,-0.230476,0.000047
57.150000,114.300000,0.004296,-0.235225,0.000043
50.800000,114.300000,0.001377,-0.240044,0.000036
57.150000,114.300000,0.004296,-0.235225,0.000043
57.150000,127.000000,0.000491,-0.255099,0.000031
50.800000,127.000000,-0.002004,-0.257993,0.000027
57.150000,114.300000,0.004296,-0.235225,0.000043
63.500000,114.300000,0.007380,-0.230476,0.000047
63.500000,127.000000,0.003198,-0.252073,0.000037
57.150000,127.000000,0.000491,-0.255099,0.000031
63.500000,101.600000,0.016721,-0.208062,0.000056
69.850000,101.600000,0.020110,-0.201779,0.000055
69.850000,114.300000,0.010564,-0.226043,0.000050
63.500000,114.300000,0.007380,-0.230476,0.000047
69.850000,101.600000,0.020110,-0.201779,0.000055
76.200000,101.600000,0.023555,-0.195569,0.000063
76.200000,114.300000,0.013899,-0.222188,0.000058
69.850000,114.300000,0.010564,-0.226043,0.000050
63.500000,114.300000,0.007380,-0.230476,0.000047
69.850000,114.300000,0.010564,-0.226043,0.000050
69.850000,127.000000,0.006114,-0.249271,0.000042
63.500000,127.000000,0.003198,-0.252073,0.000037
69.850000,114.300000,0.010564,-0.226043,0.000050
76.200000,114.300000,0.013899,-0.222188,0.000058
76.200000,127.000000,0.009194,-0.247212,0.000044
69.850000,127.000000,0.006114,-0.249271,0.000042
0.000000,127.000000,-0.031466,-0.225630,0.000072
6.350000,127.000000,-0.027601,-0.232799,0.000084
6.350000,139.700000,-0.013121,-0.261978,0.000080
0.000000,139.700000,-0.017066,-0.256303,0.000062
6.350000,127.000000,-0.027601,-0.232799,0.000084
12.700000,127.000000,-0.023664,-0.238833,0.000094
12.700000,139.700000,-0.009691,-0.266224,0.000045
6.350000,139.700000,-0.013121,-0.261978,0.000080
0.000000,139.700000,-0.017066,-0.256303,0.000062
6.350000,139.700000,-0.013121,-0.261978,0.000080
6.350000,152.400000,0.000000,-0.292000,0.000001
0.000000,152.400000,0.000000,-0.292000,-0.000108
6.350000,139.700000,-0.013121,-0.261978,0.000080
12.700000,139.700000,-0.009691,-0.266224,0.000045
12.700000,152.400000,0.000000,-0.292000,0.000001
6.350000,152.400000,0.000000,-0.292000,0.000001
12.700000,127.000000,-0.023664,-0.238833,0.000094
19.050000,127.000000,-0.019610,-0.244558,0.000100
19.050000,139.700000,-0.006998,-0.269673,0.000023
12.700000,139.700000,-0.009691,-0.266224,0.000045
19.050000,127.000000,-0.019610,-0.244558,0.000100
25.400000,127.000000,-0.015400,-0.251036,0.000113
25.400000,139.700000,-0.005004,-0.272867,0.000010
19.050000,139.700000,-0.006998,-0.269673,0.000023
12.700000,139.700000,-0.009691,-0.266224,0.000045
19.050000,139.700000,-0.006998,-0.269673,0.000023
19.050000,152.400000,-0.000000,-0.292000,0.000001
12.700000,152.400000,0.000000,-0.292000,0.000001
19.050000,139.700000,-0.006998,-0.269673,0.000023
25.400000,139.700000,-0.005004,-0.272867,0.000010
25.400000,152.400000,-0.000000,-0.292000,0.000000
19.050000,152.400000,0.000000,-0.292000,0.000001
25.400000,139.700000,-0.005004,-0.272867,0.000010
31.750000,139.700000,-0.003805,-0.275494,0.000025
31.750000,152.400000,-0.000000,-0.292000,-0.000011
25.400000,152.400000,0.000000,-0.292000,0.000000
31.750000,139.700000,-0.003805,-0.275494,0.000025
38.100000,139.700000,-0.003178,-0.276713,-0.000002
38.100000,152.400000,0.000000,-0.292000,0.000000
31.750000,152.400000,0.000000,-0.292000,-0.000011
44.450000,127.000000,-0.004366,-0.260375,0.000028
50.800000,127.000000,-0.002004,-0.257993,0.000027
50.800000,139.700000,-0.001579,-0.275593,0.000006
44.450000,139.700000,-0.002547,-0.276541,0.000002
38.100000,139.700000,-0.003178,-0.276713,-0.000002
44.450000,139.700000,-0.002547,-0.276541,0.000002
44.450000,152.400000,-0.000000,-0.292000,0.000001
38.100000,152.400000,0.000000,-0.292000,0.000000
44.450000,139.700000,-0.002547,-0.276541,0.000002
50.800000,139.700000,-0.001579,-0.275593,0.000006
50.800000,152.400000,0.000000,-0.292000,0.000000
44.450000,152.400000,0.000000,-0.292000,0.000001
50.800000,127.000000,-0.002004,-0.257993,0.000027
57.150000,127.000000,0.000491,-0.255099,0.000031
57.150000,139.700000,-0.000201,-0.274289,0.000010
50.800000,139.700000,-0.001579,-0.275593,0.000006
57.150000,127.000000,0.000491,-0.255099,0.000031
63.500000,127.000000,0.003198,-0.252073,0.000037
63.500000,139.700000,0.001663,-0.272815,0.000019
57.150000,139.700000,-0.000201,-0.274289,0.000010
50.800000,139.700000,-0.001579,-0.275593,0.000006
57.150000,139.700000,-0.000201,-0.274289,0.000010
57.150000,152.400000,-0.000000,-0.292000,0.000000
50.800000,152.400000,0.000000,-0.292000,0.000000
57.150000,139.700000,-0.000201,-0.274289,0.000010
63.500000,139.700000,0.001663,-0.272815,0.000019
63.500000,152.400000,0.000000,-0.292000,0.000000
57.150000,152.400000,0.000000,-0.292000,0.000000
63.500000,127.000000,0.003198,-0.252073,0.000037
69.850000,127.000000,0.006114,-0.249271,0.000042
69.850000,139.700000,0.004089,-0.271215,0.000032
63.500000,139.700000,0.001663,-0.272815,0.000019
69.850000,127.000000,0.006114,-0.249271,0.000042
76.200000,127.000000,0.009194,-0.247212,0.000044
76.200000,139.700000,0.006826,-0.269749,0.000028
69.850000,139.700000,0.004089,-0.271215,0.000032
63.500000,139.700000,0.001663,-0.272815,0.000019
69.850000,139.700000,0.004089,-0.271215,0.000032
69.850000,152.400000,0.000000,-0.292000,0.000000
63.500000,152.400000,0.000000,-0.292000,0.000000
69.850000,139.700000,0.004089,-0.271215,0.000032
76.200000,139.700000,0.006826,-0.269749,0.000028
76.200000,152.400000,0.000000,-0.292000,-0.000015
69.850000,152.400000,0.000000,-0.292000,-0.000000
25.400000,76.200000,-0.042255,-0.113364,0.000066
28.575000,76.200000,-0.041083,-0.106380,0.000046
28.575000,82.550000,-0.047431,-0.118184,0.000254
25.400000,82.550000,-0.049629,-0.127169,0.000451
38.100000,50.800000,-0.004845,-0.055358,0.000018
41.275000,50.800000,-0.004100,-0.051786,0.000025
41.275000,57.150000,-0.010264,-0.055669,0.000010
38.100000,57.150000,-0.010958,-0.060571,0.000016
47.625000,69.850000,0.048533,-0.176041,0.000221
50.800000,69.850000,0.050577,-0.166420,0.000482
50.800000,76.200000,0.042926,-0.180075,0.000067
47.625000,76.200000,0.041802,-0.187337,0.000048
34.925000,95.250000,0.010658,-0.237588,0.000007
38.100000,95.250000,0.011288,-0.232687,0.000013
38.100000,101.600000,0.005002,-0.237563,0.000013
34.925000,101.600000,0.004309,-0.241111,0.000009
38.100000,63.500000,-0.019194,-0.065242,0.000013
39.687500,63.500000,-0.018974,-0.061869,0.000011
39.687500,66.675000,-0.024358,-0.063309,-0.000002
38.100000,66.675000,-0.024405,-0.067177,0.000006
28.575000,82.550000,-0.047431,-0.118184,0.000254
30.162500,82.550000,-0.046630,-0.113601,0.000204
30.162500,85.725000,-0.052169,-0.117777,0.000723
28.575000,85.725000,-0.052492,-0.123933,0.000254
25.400000,63.500000,-0.024392,-0.090742,0.000066
28.575000,63.500000,-0.022665,-0.085209,0.000060
28.575000,69.850000,-0.032422,-0.095574,0.000030
25.400000,69.850000,-0.033720,-0.101688,0.000036
28.575000,63.500000,-0.022665,-0.085209,0.000060
31.750000,63.500000,-0.021120,-0.078993,0.000048
31.750000,69.850000,-0.031186,-0.088129,0.000045
28.575000,69.850000,-0.032422,-0.095574,0.000030
25.400000,69.850000,-0.033720,-0.101688,0.000036
28.575000,69.850000,-0.032422,-0.095574,0.000030
28.575000,76.200000,-0.041083,-0.106380,0.000046
25.400000,76.200000,-0.042255,-0.113364,0.000066
19.050000,76.200000,-0.045882,-0.124657,0.000098
22.225000,76.200000,-0.043938,-0.119535,0.000080
22.225000,82.550000,-0.052234,-0.134330,0.000248
19.050000,82.550000,-0.054627,-0.139373,0.000103
22.225000,76.200000,-0.043938,-0.119535,0.000080
25.400000,76.200000,-0.042255,-0.113364,0.000066
25.400000,82.550000,-0.049629,-0.127169,0.000451
22.225000,82.550000,-0.052234,-0.134330,0.000248
19.050000,82.550000,-0.054627,-0.139373,0.000103
22.225000,82.550000,-0.052234,-0.134330,0.000248
22.225000,88.900000,-0.062345,-0.152500,0.000025
19.050000,88.900000,-0.062885,-0.155072,0.000009
19.050000,88.900000,-0.062885,-0.155072,0.000009
22.225000,88.900000,-0.062345,-0.152500,0.000025
22.225000,95.250000,-0.062184,-0.171100,0.000094
19.050000,95.250000,-0.062739,-0.170611,0.000025
19.050000,95.250000,-0.062739,-0.170611,0.000025
22.225000,95.250000,-0.062184,-0.171100,0.000094
22.225000,101.600000,-0.051882,-0.190477,0.000444
19.050000,101.600000,-0.054534,-0.187110,0.000184
28.575000,76.200000,-0.041083,-0.106380,0.000046
30.162500,76.200000,-0.040674,-0.102873,0.000066
30.162500,79.375000,-0.043164,-0.108485,0.000134
28.575000,79.375000,-0.043935,-0.112213,0.000142
30.162500,76.200000,-0.040674,-0.102873,0.000066
31.750000,76.200000,-0.040243,-0.099690,0.000213
31.750000,79.375000,-0.042483,-0.105296,0.000123
30.162500,79.375000,-0.043164,-0.108485,0.000134
28.575000,79.375000,-0.043935,-0.112213,0.000142
30.162500,79.375000,-0.043164,-0.108485,0.000134
30.162500,82.550000,-0.046630,-0.113601,0.000204
28.575000,82.550000,-0.047431,-0.118184,0.000254
30.162500,79.375000,-0.043164,-0.108485,0.000134
31.750000,79.375000,-0.042483,-0.105296,0.000123
31.750000,82.550000,-0.046042,-0.109389,0.000163
30.162500,82.550000,-0.046630,-0.113601,0.000204
25.400000,82.550000,-0.049629,-0.127169,0.000451
26.987500,82.550000,-0.048444,-0.122810,0.000414
26.987500,85.725000,-0.053243,-0.130001,0.000654
25.400000,85.725000,-0.054391,-0.135413,0.000512
26.987500,82.550000,-0.048444,-0.122810,0.000414
28.575000,82.550000,-0.047431,-0.118184,0.000254
28.575000,85.725000,-0.052492,-0.123933,0.000254
26.987500,85.725000,-0.053243,-0.130001,0.000654
25.400000,85.725000,-0.054391,-0.135413,0.000512
26.987500,85.725000,-0.053243,-0.130001,0.000654
26.987500,88.900000,-0.059708,-0.137791,0.003006
25.400000,88.900000,-0.060554,-0.145363,0.000510
31.750000,92.075000,0.014486,-0.241397,0.000010
33.337500,92.075000,0.014568,-0.238856,0.000010
33.337500,95.250000,0.010440,-0.239871,-0.000007
31.750000,95.250000,0.010283,-0.242012,-0.000038
33.337500,92.075000,0.014568,-0.238856,0.000010
34.925000,92.075000,0.014712,-0.236171,0.000009
34.925000,95.250000,0.010658,-0.237588,0.000007
33.337500,95.250000,0.010440,-0.239871,-0.000007
39.687500,66.675000,-0.024358,-0.063309,-0.000002
40.481250,66.675000,-0.024352,-0.061425,0.000615
40.481250,68.262500,-0.027471,-0.061890,0.009274
39.687500,68.262500,-0.027437,-0.063881,-0.000097
30.162500,82.550000,-0.046630,-0.113601,0.000204
30.956250,82.550000,-0.046309,-0.111430,0.000109
