X,Y,U,V,Phi
38.100000,12.700000,0.000016,-0.000885,0.000000
44.450000,0.000000,0.000000,-0.000000,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
50.800000,12.700000,0.000133,-0.000904,0.000000
44.450000,12.700000,0.000072,-0.000891,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
57.150000,-0.000000,0.000000,0.000000,0.000000
57.150000,12.700000,0.000204,-0.000925,0.000000
50.800000,12.700000,0.000133,-0.000904,0.000000
57.150000,-0.000000,0.000000,-0.000000,0.000000
63.500000,0.000000,0.000000,0.000000,0.000000
63.500000,12.700000,0.000291,-0.000960,0.000000
57.150000,12.700000,0.000204,-0.000925,0.000000
50.800000,12.700000,0.000133,-0.000904,0.000000
57.150000,12.700000,0.000204,-0.000925,0.000000
57.150000,25.400000,0.000347,-0.001907,0.000000
50.800000,25.400000,0.000237,-0.001864,0.000001
57.150000,12.700000,0.000204,-0.000925,0.000000
63.500000,12.700000,0.000291,-0.000960,0.000000
63.500000,25.400000,0.000468,-0.001962,0.000000
57.150000,25.400000,0.000347,-0.001907,0.000000
63.500000,0.000000,0.000000,0.000000,0.000000
69.850000,0.000000,0.000000,0.000000,0.000000
69.850000,12.700000,0.000403,-0.001024,0.000000
63.500000,12.700000,0.000291,-0.000960,0.000000
69.850000,0.000000,0.000000,-0.000000,0.000000
76.200000,0.000000,0.000000,0.000000,0.000000
76.200000,12.700000,0.000530,-0.001135,0.000000
69.850000,12.700000,0.000403,-0.001024,0.000000
63.500000,12.700000,0.000291,-0.000960,0.000000
69.850000,12.700000,0.000403,-0.001024,0.000000
69.850000,25.400000,0.000597,-0.002029,0.000000
63.500000,25.400000,0.000468,-0.001962,0.000000
69.850000,12.700000,0.000403,-0.001024,0.000000
76.200000,12.700000,0.000530,-0.001135,0.000000
76.200000,25.400000,0.000727,-0.002099,0.000000
69.850000,25.400000,0.000597,-0.002029,0.000000
0.000000,25.400000,-0.000633,-0.001999,0.000000
6.350000,25.400000,-0.000508,-0.001954,0.000000
6.350000,38.100000,-0.000552,-0.002925,0.000000
0.000000,38.100000,-0.000682,-0.002950,0.000000
6.350000,25.400000,-0.000508,-0.001954,0.000000
12.700000,25.400000,-0.000383,-0.001908,0.000000
12.700000,38.100000,-0.000421,-0.002889,0.000000
6.350000,38.100000,-0.000552,-0.002925,0.000000
0.000000,38.100000,-0.000682,-0.002950,0.000000
6.350000,38.100000,-0.000552,-0.002925,0.000000
6.350000,50.800000,-0.000578,-0.003916,0.000000
0.000000,50.800000,-0.000711,-0.003941,0.000000
6.350000,38.100000,-0.000552,-0.002925,0.000000
12.700000,38.100000,-0.000421,-0.002889,0.000000
12.700000,50.800000,-0.000443,-0.003882,0.000000
6.350000,50.800000,-0.000578,-0.003916,0.000000
12.700000,25.400000,-0.000383,-0.001908,0.000000
19.050000,25.400000,-0.000265,-0.001869,0.000000
19.050000,38.100000,-0.000290,-0.002849,0.000000
12.700000,38.100000,-0.000421,-0.002889,0.000000
19.050000,25.400000,-0.000265,-0.001869,0.000000
25.400000,25.400000,-0.000156,-0.001842,0.000000
25.400000,38.100000,-0.000162,-0.002812,0.000000
19.050000,38.100000,-0.000290,-0.002849,0.000000
12.700000,38.100000,-0.000421,-0.002889,0.000000
19.050000,38.100000,-0.000290,-0.002849,0.000000
19.050000,50.800000,-0.000305,-0.003843,0.000000
12.700000,50.800000,-0.000443,-0.003882,0.000000
19.050000,38.100000,-0.000290,-0.002849,0.000000
25.400000,38.100000,-0.000162,-0.002812,0.000000
25.400000,50.800000,-0.000163,-0.003799,0.000000
19.050000,50.800000,-0.000305,-0.003843,0.000000
25.400000,25.400000,-0.000156,-0.001842,0.000000
31.750000,25.400000,-0.000055,-0.001825,0.000000
31.750000,38.100000,-0.000040,-0.002783,0.000000
25.400000,38.100000,-0.000162,-0.002812,0.000000
31.750000,25.400000,-0.000055,-0.001825,0.000000
38.100000,25.400000,0.000041,-0.001823,0.000000
38.100000,38.100000,0.000075,-0.002771,0.000000
31.750000,38.100000,-0.000040,-0.002783,0.000000
25.400000,38.100000,-0.000162,-0.002812,0.000000
31.750000,38.100000,-0.000040,-0.002783,0.000000
31.750000,50.800000,-0.000013,-0.003746,0.000000
25.400000,50.800000,-0.000163,-0.003799,0.000000
31.750000,38.100000,-0.000040,-0.002783,0.000000
38.100000,38.100000,0.000075,-0.002771,0.000000
38.100000,50.800000,0.000129,-0.003687,0.000000
31.750000,50.800000,-0.000013,-0.003746,0.000000
57.150000,25.400000,0.000347,-0.001907,0.000000
63.500000,25.400000,0.000468,-0.001962,0.000000
63.500000,38.100000,0.000567,-0.002970,0.000000
57.150000,38.100000,0.000429,-0.002906,0.000000
57.150000,38.100000,0.000429,-0.002906,0.000000
63.500000,38.100000,0.000567,-0.002970,0.000000
63.500000,50.800000,0.000657,-0.004005,0.000001
57.150000,50.800000,0.000501,-0.003949,0.000004
63.500000,25.400000,0.000468,-0.001962,0.000000
69.850000,25.400000,0.000597,-0.002029,0.000000
69.850000,38.100000,0.000705,-0.003026,0.000000
63.500000,38.100000,0.000567,-0.002970,0.000000
69.850000,25.400000,0.000597,-0.002029,0.000000
76.200000,25.400000,0.000727,-0.002099,0.000000
76.200000,38.100000,0.000838,-0.003077,0.000000
69.850000,38.100000,0.000705,-0.003026,0.000000
63.500000,38.100000,0.000567,-0.002970,0.000000
69.850000,38.100000,0.000705,-0.003026,0.000000
69.850000,50.800000,0.000796,-0.004033,0.000000
63.500000,50.800000,0.000657,-0.004005,0.000001
69.850000,38.100000,0.000705,-0.003026,0.000000
76.200000,38.100000,0.000838,-0.003077,0.000000
76.200000,50.800000,0.000927,-0.004061,0.000000
69.850000,50.800000,0.000796,-0.004033,0.000000
0.000000,50.800000,-0.000711,-0.003941,0.000000
6.350000,50.800000,-0.000578,-0.003916,0.000000
6.350000,63.500000,-0.000623,-0.004924,0.000000
-0.000000,63.500000,-0.000759,-0.004959,0.000000
6.350000,50.800000,-0.000578,-0.003916,0.000000
12.700000,50.800000,-0.000443,-0.003882,0.000000
12.700000,63.500000,-0.000489,-0.004883,0.000000
6.350000,63.500000,-0.000623,-0.004924,0.000000
-0.000000,63.500000,-0.000759,-0.004959,0.000000
6.350000,63.500000,-0.000623,-0.004924,0.000000
6.350000,76.200000,-0.000701,-0.005946,0.000000
0.000000,76.200000,-0.000838,-0.005990,0.000000
6.350000,63.500000,-0.000623,-0.004924,0.000000
12.700000,63.500000,-0.000489,-0.004883,0.000000
12.700000,76.200000,-0.000554,-0.005902,0.000000
6.350000,76.200000,-0.000701,-0.005946,0.000000
12.700000,50.800000,-0.000443,-0.003882,0.000000
19.050000,50.800000,-0.000305,-0.003843,0.000000
19.050000,63.500000,-0.000358,-0.004839,0.000000
12.700000,63.500000,-0.000489,-0.004883,0.000000
19.050000,50.800000,-0.000305,-0.003843,0.000000
25.400000,50.800000,-0.000163,-0.003799,0.000000
25.400000,63.500000,-0.000237,-0.004800,0.000000
19.050000,63.500000,-0.000358,-0.004839,0.000000
12.700000,63.500000,-0.000489,-0.004883,0.000000
19.050000,63.500000,-0.000358,-0.004839,0.000000
19.050000,76.200000,-0.000394,-0.005832,0.000000
12.700000,76.200000,-0.000554,-0.005902,0.000000
19.050000,63.500000,-0.000358,-0.004839,0.000000
25.400000,63.500000,-0.000237,-0.004800,0.000000
25.400000,76.200000,-0.000242,-0.005728,-0.000001
19.050000,76.200000,-0.000394,-0.005832,0.000000
25.400000,50.800000,-0.000163,-0.003799,0.000000
31.750000,50.800000,-0.000013,-0.003746,0.000000
31.750000,63.500000,-0.000115,-0.004773,0.000000
25.400000,63.500000,-0.000237,-0.004800,0.000000
57.150000,50.800000,0.000501,-0.003949,0.000004
63.500000,50.800000,0.000657,-0.004005,0.000001
63.500000,63.500000,0.000685,-0.005043,0.000000
57.150000,63.500000,0.000571,-0.005058,0.000002
57.150000,63.500000,0.000571,-0.005058,0.000002
63.500000,63.500000,0.000685,-0.005043,0.000000
63.500000,76.200000,0.000555,-0.006100,0.000000
57.150000,76.200000,0.000392,-0.006174,0.000000
63.500000,50.800000,0.000657,-0.004005,0.000001
69.850000,50.800000,0.000796,-0.004033,0.000000
69.850000,63.500000,0.000810,-0.005034,0.000000
63.500000,63.500000,0.000685,-0.005043,0.000000
69.850000,50.800000,0.000796,-0.004033,0.000000
76.200000,50.800000,0.000927,-0.004061,0.000000
76.200000,63.500000,0.000939,-0.005015,0.000000
69.850000,63.500000,0.000810,-0.005034,0.000000
63.500000,63.500000,0.000685,-0.005043,0.000000
69.850000,63.500000,0.000810,-0.005034,0.000000
69.850000,76.200000,0.000703,-0.006054,0.000000
63.500000,76.200000,0.000555,-0.006100,0.000000
69.850000,63.500000,0.000810,-0.005034,0.000000
76.200000,63.500000,0.000939,-0.005015,0.000000
76.200000,76.200000,0.000841,-0.006010,0.000000
69.850000,76.200000,0.000703,-0.006054,0.000000
0.000000,76.200000,-0.000838,-0.005990,0.000000
6.350000,76.200000,-0.000701,-0.005946,0.000000
6.350000,88.900000,-0.000805,-0.006966,0.000000
-0.000000,88.900000,-0.000935,-0.006986,0.000000
6.350000,76.200000,-0.000701,-0.005946,0.000000
12.700000,76.200000,-0.000554,-0.005902,0.000000
12.700000,88.900000,-0.000679,-0.006957,0.000000
6.350000,88.900000,-0.000805,-0.006966,0.000000
-0.000000,88.900000,-0.000935,-0.006986,0.000000
6.350000,88.900000,-0.000805,-0.006966,0.000000
6.350000,101.600000,-0.000798,-0.007966,0.000000
0.000000,101.600000,-0.000929,-0.007940,0.000000
6.350000,88.900000,-0.000805,-0.006966,0.000000
12.700000,88.900000,-0.000679,-0.006957,0.000000
12.700000,101.600000,-0.000661,-0.007991,0.000000
6.350000,101.600000,-0.000798,-0.007966,0.000000
12.700000,76.200000,-0.000554,-0.005902,0.000000
19.050000,76.200000,-0.000394,-0.005832,0.000000
19.050000,88.900000,-0.000560,-0.006941,0.000000
12.700000,88.900000,-0.000679,-0.006957,0.000000
12.700000,88.900000,-0.000679,-0.006957,0.000000
19.050000,88.900000,-0.000560,-0.006941,0.000000
19.050000,101.600000,-0.000509,-0.008040,0.000000
12.700000,101.600000,-0.000661,-0.007991,0.000000
50.800000,76.200000,0.000238,-0.006285,-0.000001
57.150000,76.200000,0.000392,-0.006174,0.000000
57.150000,88.900000,0.000361,-0.007166,0.000000
50.800000,88.900000,0.000243,-0.007204,0.000000
57.150000,76.200000,0.000392,-0.006174,0.000000
63.500000,76.200000,0.000555,-0.006100,0.000000
63.500000,88.900000,0.000490,-0.007120,0.000000
57.150000,88.900000,0.000361,-0.007166,0.000000
50.800000,88.900000,0.000243,-0.007204,0.000000
57.150000,88.900000,0.000361,-0.007166,0.000000
57.150000,101.600000,0.000305,-0.008160,0.000000
50.800000,101.600000,0.000161,-0.008205,0.000000
57.150000,88.900000,0.000361,-0.007166,0.000000
63.500000,88.900000,0.000490,-0.007120,0.000000
63.500000,101.600000,0.000443,-0.008120,0.000000
57.150000,101.600000,0.000305,-0.008160,0.000000
63.500000,76.200000,0.000555,-0.006100,0.000000
69.850000,76.200000,0.000703,-0.006054,0.000000
69.850000,88.900000,0.000624,-0.007077,0.000000
63.500000,88.900000,0.000490,-0.007120,0.000000
69.850000,76.200000,0.000703,-0.006054,0.000000
76.200000,76.200000,0.000841,-0.006010,0.000000
76.200000,88.900000,0.000760,-0.007042,0.000000
69.850000,88.900000,0.000624,-0.007077,0.000000
63.500000,88.900000,0.000490,-0.007120,0.000000
69.850000,88.900000,0.000624,-0.007077,0.000000
69.850000,101.600000,0.000577,-0.008085,0.000000
63.500000,101.600000,0.000443,-0.008120,0.000000
69.850000,88.900000,0.000624,-0.007077,0.000000
76.200000,88.900000,0.000760,-0.007042,0.000000
76.200000,101.600000,0.000711,-0.008060,0.000000
69.850000,101.600000,0.000577,-0.008085,0.000000
0.000000,101.600000,-0.000929,-0.007940,0.000000
6.350000,101.600000,-0.000798,-0.007966,0.000000
6.350000,114.300000,-0.000708,-0.008971,0.000000
-0.000000,114.300000,-0.000841,-0.008920,0.000000
6.350000,101.600000,-0.000798,-0.007966,0.000000
12.700000,101.600000,-0.000661,-0.007991,0.000000
12.700000,114.300000,-0.000571,-0.009026,0.000000
6.350000,114.300000,-0.000708,-0.008971,0.000000
-0.000000,114.300000,-0.000841,-0.008920,0.000000
6.350000,114.300000,-0.000708,-0.008971,0.000000
6.350000,127.000000,-0.000599,-0.009969,0.000000
0.000000,127.000000,-0.000729,-0.009898,0.000000
6.350000,114.300000,-0.000708,-0.008971,0.000000
12.700000,114.300000,-0.000571,-0.009026,0.000000
12.700000,127.000000,-0.000470,-0.010035,0.000000
6.350000,127.000000,-0.000599,-0.009969,0.000000
12.700000,101.600000,-0.000661,-0.007991,0.000000
19.050000,101.600000,-0.000509,-0.008040,0.000000
19.050000,114.300000,-0.000432,-0.009089,0.000000
12.700000,114.300000,-0.000571,-0.009026,0.000000
12.700000,114.300000,-0.000571,-0.009026,0.000000
19.050000,114.300000,-0.000432,-0.009089,0.000000
19.050000,127.000000,-0.000348,-0.010091,0.000000
12.700000,127.000000,-0.000470,-0.010035,0.000000
38.100000,101.600000,-0.000132,-0.008323,0.000001
44.450000,101.600000,0.000011,-0.008260,0.000000
44.450000,114.300000,0.000039,-0.009221,0.000000
38.100000,114.300000,-0.000075,-0.009232,0.000000
44.450000,101.600000,0.000011,-0.008260,0.000000
50.800000,101.600000,0.000161,-0.008205,0.000000
50.800000,114.300000,0.000161,-0.009191,0.000000
44.450000,114.300000,0.000039,-0.009221,0.000000
44.450000,114.300000,0.000039,-0.009221,0.000000
50.800000,114.300000,0.000161,-0.009191,0.000000
50.800000,127.000000,0.000155,-0.010160,0.000000
44.450000,127.000000,0.000055,-0.010176,0.000000
50.800000,101.600000,0.000161,-0.008205,0.000000
57.150000,101.600000,0.000305,-0.008160,0.000000
57.150000,114.300000,0.000289,-0.009153,0.000000
50.800000,114.300000,0.000161,-0.009191,0.000000
57.150000,101.600000,0.000305,-0.008160,0.000000
63.500000,101.600000,0.000443,-0.008120,0.000000
63.500000,114.300000,0.000420,-0.009113,0.000000
57.150000,114.300000,0.000289,-0.009153,0.000000
50.800000,114.300000,0.000161,-0.009191,0.000000
57.150000,114.300000,0.000289,-0.009153,0.000000
57.150000,127.000000,0.000264,-0.010132,0.000000
50.800000,127.000000,0.000155,-0.010160,0.000000
57.150000,114.300000,0.000289,-0.009153,0.000000
63.500000,114.300000,0.000420,-0.009113,0.000000
63.500000,127.000000,0.000382,-0.010094,0.000000
57.150000,127.000000,0.000264,-0.010132,0.000000
63.500000,101.600000,0.000443,-0.008120,0.000000
69.850000,101.600000,0.000577,-0.008085,0.000000
69.850000,114.300000,0.000550,-0.009077,0.000000
63.500000,114.300000,0.000420,-0.009113,0.000000
69.850000,101.600000,0.000577,-0.008085,0.000000
76.200000,101.600000,0.000711,-0.008060,0.000000
76.200000,114.300000,0.000680,-0.009052,0.000000
69.850000,114.300000,0.000550,-0.009077,0.000000
63.500000,114.300000,0.000420,-0.009113,0.000000
69.850000,114.300000,0.000550,-0.009077,0.000000
69.850000,127.000000,0.000507,-0.010048,0.000000
63.500000,127.000000,0.000382,-0.010094,0.000000
69.850000,114.300000,0.000550,-0.009077,0.000000
76.200000,114.300000,0.000680,-0.009052,0.000000
76.200000,127.000000,0.000632,-0.010002,0.000000
69.850000,127.000000,0.000507,-0.010048,0.000000
0.000000,127.000000,-0.000729,-0.009898,0.000000
6.350000,127.000000,-0.000599,-0.009969,0.000000
6.350000,139.700000,-0.000404,-0.010974,0.000000
0.000000,139.700000,-0.000530,-0.010864,0.000000
6.350000,127.000000,-0.000599,-0.009969,0.000000
12.700000,127.000000,-0.000470,-0.010035,0.000000
12.700000,139.700000,-0.000291,-0.011039,0.000000
6.350000,139.700000,-0.000404,-0.010974,0.000000
0.000000,139.700000,-0.000530,-0.010864,0.000000
6.350000,139.700000,-0.000404,-0.010974,0.000000
6.350000,152.400000,0.000000,-0.012000,0.000000
0.000000,152.400000,0.000000,-0.012000,0.000000
6.350000,139.700000,-0.000404,-0.010974,0.000000
12.700000,139.700000,-0.000291,-0.011039,0.000000
12.700000,152.400000,0.000000,-0.012000,0.000000
6.350000,152.400000,0.000000,-0.012000,0.000000
12.700000,127.000000,-0.000470,-0.010035,0.000000
19.050000,127.000000,-0.000348,-0.010091,0.000000
19.050000,139.700000,-0.000204,-0.011075,0.000000
12.700000,139.700000,-0.000291,-0.011039,0.000000
19.050000,127.000000,-0.000348,-0.010091,0.000000
25.400000,127.000000,-0.000237,-0.010134,0.000000
25.400000,139.700000,-0.000133,-0.011096,0.000000
19.050000,139.700000,-0.000204,-0.011075,0.000000
12.700000,139.700000,-0.000291,-0.011039,0.000000
19.050000,139.700000,-0.000204,-0.011075,0.000000
19.050000,152.400000,-0.000000,-0.012000,0.000000
12.700000,152.400000,0.000000,-0.012000,0.000000
19.050000,139.700000,-0.000204,-0.011075,0.000000
25.400000,139.700000,-0.000133,-0.011096,0.000000
25.400000,152.400000,-0.000000,-0.012000,0.000000
19.050000,152.400000,0.000000,-0.012000,0.000000
25.400000,139.700000,-0.000133,-0.011096,0.000000
31.750000,139.700000,-0.000072,-0.011109,0.000000
31.750000,152.400000,-0.000000,-0.012000,0.000000
25.400000,152.400000,0.000000,-0.012000,0.000000
31.750000,139.700000,-0.000072,-0.011109,0.000000
38.100000,139.700000,-0.000016,-0.011115,0.000000
38.100000,152.400000,0.000000,-0.012000,0.000000
31.750000,152.400000,0.000000,-0.012000,0.000000
44.450000,127.000000,0.000055,-0.010176,0.000000
50.800000,127.000000,0.000155,-0.010160,0.000000
50.800000,139.700000,0.000101,-0.011109,0.000000
44.450000,139.700000,0.000041,-0.011115,0.000000
38.100000,139.700000,-0.000016,-0.011115,0.000000
44.450000,139.700000,0.000041,-0.011115,0.000000
44.450000,152.400000,0.000000,-0.012000,0.000000
38.100000,152.400000,0.000000,-0.012000,0.000000
44.450000,139.700000,0.000041,-0.011115,0.000000
50.800000,139.700000,0.000101,-0.011109,0.000000
50.800000,152.400000,0.000000,-0.012000,0.000000
44.450000,152.400000,0.000000,-0.012000,0.000000
50.800000,127.000000,0.000155,-0.010160,0.000000
57.150000,127.000000,0.000264,-0.010132,0.000000
57.150000,139.700000,0.000171,-0.011095,0.000000
50.800000,139.700000,0.000101,-0.011109,0.000000
57.150000,127.000000,0.000264,-0.010132,0.000000
63.500000,127.000000,0.000382,-0.010094,0.000000
63.500000,139.700000,0.000256,-0.011069,0.000000
57.150000,139.700000,0.000171,-0.011095,0.000000
50.800000,139.700000,0.000101,-0.011109,0.000000
57.150000,139.700000,0.000171,-0.011095,0.000000
57.150000,152.400000,0.000000,-0.012000,0.000000
50.800000,152.400000,0.000000,-0.012000,0.000000
57.150000,139.700000,0.000171,-0.011095,0.000000
63.500000,139.700000,0.000256,-0.011069,0.000000
63.500000,152.400000,0.000000,-0.012000,0.000000
57.150000,152.400000,0.000000,-0.012000,0.000000
63.500000,127.000000,0.000382,-0.010094,0.000000
69.850000,127.000000,0.000507,-0.010048,0.000000
69.850000,139.700000,0.000364,-0.011017,0.000000
63.500000,139.700000,0.000256,-0.011069,0.000000
69.850000,127.000000,0.000507,-0.010048,0.000000
76.200000,127.000000,0.000632,-0.010002,0.000000
76.200000,139.700000,0.000486,-0.010925,0.000000
69.850000,139.700000,0.000364,-0.011017,0.000000
63.500000,139.700000,0.000256,-0.011069,0.000000
69.850000,139.700000,0.000364,-0.011017,0.000000
69.850000,152.400000,0.000000,-0.012000,0.000000
63.500000,152.400000,0.000000,-0.012000,0.000000
69.850000,139.700000,0.000364,-0.011017,0.000000
76.200000,139.700000,0.000486,-0.010925,0.000000
76.200000,152.400000,0.000000,-0.012000,0.000000
69.850000,152.400000,0.000000,-0.012000,0.000000
25.400000,76.200000,-0.000242,-0.005728,-0.000001
28.575000,76.200000,-0.000183,-0.005684,0.000001
28.575000,82.550000,-0.000121,-0.006095,0.000007
25.400000,82.550000,-0.000229,-0.006223,-0.000005
38.100000,50.800000,0.000129,-0.003687,0.000000
41.275000,50.800000,0.000187,-0.003670,0.000001
41.275000,57.150000,0.000238,-0.004075,0.000004
38.100000,57.150000,0.000152,-0.004147,0.000001
47.625000,69.850000,0.000118,-0.005939,0.000017
50.800000,69.850000,0.000227,-0.005798,-0.000001
50.800000,76.200000,0.000238,-0.006285,-0.000001
47.625000,76.200000,0.000179,-0.006328,0.000001
34.925000,95.250000,-0.000243,-0.007949,0.000003
38.100000,95.250000,-0.000157,-0.007870,0.000000
38.100000,101.600000,-0.000132,-0.008323,0.000001
34.925000,101.600000,-0.000189,-0.008339,0.000000
38.100000,63.500000,0.000063,-0.004674,0.000001
39.687500,63.500000,0.000120,-0.004598,0.000004
39.687500,66.675000,-0.000026,-0.004896,-0.000013
38.100000,66.675000,-0.000073,-0.004987,-0.000002
28.575000,82.550000,-0.000121,-0.006095,0.000007
30.162500,82.550000,-0.000073,-0.006037,0.000032
30.162500,85.725000,-0.000140,-0.006185,0.000260
28.575000,85.725000,-0.000180,-0.006298,0.000029
25.400000,63.500000,-0.000237,-0.004800,0.000000
28.575000,63.500000,-0.000178,-0.004786,0.000000
28.575000,69.850000,-0.000227,-0.005254,0.000000
25.400000,69.850000,-0.000267,-0.005270,0.000000
28.575000,63.500000,-0.000178,-0.004786,0.000000
31.750000,63.500000,-0.000115,-0.004773,0.000000
31.750000,69.850000,-0.000199,-0.005257,0.000000
28.575000,69.850000,-0.000227,-0.005254,0.000000
25.400000,69.850000,-0.000267,-0.005270,0.000000
28.575000,69.850000,-0.000227,-0.005254,0.000000
28.575000,76.200000,-0.000183,-0.005684,0.000001
25.400000,76.200000,-0.000242,-0.005728,-0.000001
19.050000,76.200000,-0.000394,-0.005832,0.000000
22.225000,76.200000,-0.000315,-0.005783,0.000001
22.225000,82.550000,-0.000343,-0.006320,0.000001
19.050000,82.550000,-0.000447,-0.006380,0.000000
22.225000,76.200000,-0.000315,-0.005783,0.000001
25.400000,76.200000,-0.000242,-0.005728,-0.000001
25.400000,82.550000,-0.000229,-0.006223,-0.000005
22.225000,82.550000,-0.000343,-0.006320,0.000001
19.050000,82.550000,-0.000447,-0.006380,0.000000
22.225000,82.550000,-0.000343,-0.006320,0.000001
22.225000,88.900000,-0.000505,-0.006921,0.000000
19.050000,88.900000,-0.000560,-0.006941,0.000000
19.050000,88.900000,-0.000560,-0.006941,0.000000
22.225000,88.900000,-0.000505,-0.006921,0.000000
22.225000,95.250000,-0.000518,-0.007507,-0.000004
19.050000,95.250000,-0.000580,-0.007487,-0.000001
19.050000,95.250000,-0.000580,-0.007487,-0.000001
22.225000,95.250000,-0.000518,-0.007507,-0.000004
22.225000,101.600000,-0.000426,-0.008093,0.000002
19.050000,101.600000,-0.000509,-0.008040,0.000000
28.575000,76.200000,-0.000183,-0.005684,0.000001
30.162500,76.200000,-0.000160,-0.005678,0.000002
30.162500,79.375000,-0.000107,-0.005865,0.000008
28.575000,79.375000,-0.000140,-0.005890,-0.000002
30.162500,76.200000,-0.000160,-0.005678,0.000002
31.750000,76.200000,-0.000140,-0.005689,-0.000001
31.750000,79.375000,-0.000082,-0.005865,0.000001
30.162500,79.375000,-0.000107,-0.005865,0.000008
28.575000,79.375000,-0.000140,-0.005890,-0.000002
30.162500,79.375000,-0.000107,-0.005865,0.000008
30.162500,82.550000,-0.000073,-0.006037,0.000032
28.575000,82.550000,-0.000121,-0.006095,0.000007
30.162500,79.375000,-0.000107,-0.005865,0.000008
31.750000,79.375000,-0.000082,-0.005865,0.000001
31.750000,82.550000,-0.000028,-0.006001,0.000034
30.162500,82.550000,-0.000073,-0.006037,0.000032
25.400000,82.550000,-0.000229,-0.006223,-0.000005
26.987500,82.550000,-0.000173,-0.006160,0.000004
26.987500,85.725000,-0.000231,-0.006410,0.000028
25.400000,85.725000,-0.000291,-0.006504,0.000008
26.987500,82.550000,-0.000173,-0.006160,0.000004
28.575000,82.550000,-0.000121,-0.006095,0.000007
28.575000,85.725000,-0.000180,-0.006298,0.000029
26.987500,85.725000,-0.000231,-0.006410,0.000028
25.400000,85.725000,-0.000291,-0.006504,0.000008
26.987500,85.725000,-0.000231,-0.006410,0.000028
26.987500,88.900000,-0.000374,-0.006684,0.000260
25.400000,88.900000,-0.000421,-0.006828,-0.000029
31.750000,92.075000,-0.000330,-0.007869,0.000022
33.337500,92.075000,-0.000287,-0.007820,0.000005
33.337500,95.250000,-0.000278,-0.007979,0.000000
31.750000,95.250000,-0.000305,-0.007990,0.000005
33.337500,92.075000,-0.000287,-0.007820,0.000005
34.925000,92.075000,-0.000240,-0.007753,-0.000002
34.925000,95.250000,-0.000243,-0.007949,0.000003
33.337500,95.250000,-0.000278,-0.007979,0.000000
39.687500,66.675000,-0.000026,-0.004896,-0.000013
40.481250,66.675000,-0.000004,-0.004814,0.000555
40.481250,68.262500,-0.000116,-0.004980,0.006049
39.687500,68.262500,-0.000135,-0.005093,-0.000178
30.162500,82.550000,-0.000073,-0.006037,0.000032
