X,Y,U,V,Phi
76.200000,0.000000,0.000000,0.000000,-0.000003
76.200000,12.700000,0.006103,-0.013181,0.000007
69.850000,12.700000,0.004630,-0.011869,0.000008
63.500000,12.700000,0.003335,-0.011067,0.000005
69.850000,12.700000,0.004630,-0.011869,0.000008
69.850000,25.400000,0.006983,-0.023532,0.000009
63.500000,25.400000,0.005487,-0.022631,0.000008
69.850000,12.700000,0.004630,-0.011869,0.000008
76.200000,12.700000,0.006103,-0.013181,0.000007
76.200000,25.400000,0.008501,-0.024468,0.000008
69.850000,25.400000,0.006983,-0.023532,0.000009
0.000000,25.400000,-0.007063,-0.022909,0.000007
6.350000,25.400000,-0.005616,-0.022374,0.000008
6.350000,38.100000,-0.006182,-0.033576,0.000009
0.000000,38.100000,-0.007690,-0.033952,0.000008
6.350000,25.400000,-0.005616,-0.022374,0.000008
12.700000,25.400000,-0.004183,-0.021798,0.000007
12.700000,38.100000,-0.004665,-0.033056,0.000009
6.350000,38.100000,-0.006182,-0.033576,0.000009
0.000000,38.100000,-0.007690,-0.033952,0.000008
6.350000,38.100000,-0.006182,-0.033576,0.000009
6.350000,50.800000,-0.006765,-0.045029,0.000009
0.000000,50.800000,-0.008316,-0.045494,0.000009
6.350000,38.100000,-0.006182,-0.033576,0.000009
12.700000,38.100000,-0.004665,-0.033056,0.000009
12.700000,50.800000,-0.005203,-0.044478,0.000010
6.350000,50.800000,-0.006765,-0.045029,0.000009
12.700000,25.400000,-0.004183,-0.021798,0.000007
19.050000,25.400000,-0.002832,-0.021300,0.000006
19.050000,38.100000,-0.003145,-0.032493,0.000009
12.700000,38.100000,-0.004665,-0.033056,0.000009
19.050000,25.400000,-0.002832,-0.021300,0.000006
25.400000,25.400000,-0.001589,-0.020919,0.000005
25.400000,38.100000,-0.001646,-0.031953,0.000008
19.050000,38.100000,-0.003145,-0.032493,0.000009
12.700000,38.100000,-0.004665,-0.033056,0.000009
19.050000,38.100000,-0.003145,-0.032493,0.000009
19.050000,50.800000,-0.003596,-0.043881,0.000010
12.700000,50.800000,-0.005203,-0.044478,0.000010
19.050000,38.100000,-0.003145,-0.032493,0.000009
25.400000,38.100000,-0.001646,-0.031953,0.000008
25.400000,50.800000,-0.001902,-0.043241,0.000012
19.050000,50.800000,-0.003596,-0.043881,0.000010
25.400000,25.400000,-0.001589,-0.020919,0.000005
31.750000,25.400000,-0.000447,-0.020686,0.000005
31.750000,38.100000,-0.000207,-0.031509,0.000007
25.400000,38.100000,-0.001646,-0.031953,0.000008
31.750000,25.400000,-0.000447,-0.020686,0.000005
38.100000,25.400000,0.000626,-0.020641,0.000004
38.100000,38.100000,0.001128,-0.031309,0.000006
31.750000,38.100000,-0.000207,-0.031509,0.000007
25.400000,38.100000,-0.001646,-0.031953,0.000008
31.750000,38.100000,-0.000207,-0.031509,0.000007
31.750000,50.800000,-0.000075,-0.042487,0.000014
25.400000,50.800000,-0.001902,-0.043241,0.000012
31.750000,38.100000,-0.000207,-0.031509,0.000007
38.100000,38.100000,0.001128,-0.031309,0.000006
38.100000,50.800000,0.001754,-0.041610,0.000012
31.750000,50.800000,-0.000075,-0.042487,0.000014
57.150000,25.400000,0.004088,-0.021857,0.000007
63.500000,25.400000,0.005487,-0.022631,0.000008
63.500000,38.100000,0.006958,-0.034288,0.000011
57.150000,38.100000,0.005293,-0.033332,0.000010
57.150000,38.100000,0.005293,-0.033332,0.000010
63.500000,38.100000,0.006958,-0.034288,0.000011
63.500000,50.800000,0.008732,-0.046383,0.000012
57.150000,50.800000,0.006787,-0.045584,0.000021
63.500000,25.400000,0.005487,-0.022631,0.000008
69.850000,25.400000,0.006983,-0.023532,0.000009
69.850000,38.100000,0.008590,-0.035146,0.000010
63.500000,38.100000,0.006958,-0.034288,0.000011
69.850000,25.400000,0.006983,-0.023532,0.000009
76.200000,25.400000,0.008501,-0.024468,0.000008
76.200000,38.100000,0.010150,-0.035976,0.000009
69.850000,38.100000,0.008590,-0.035146,0.000010
63.500000,38.100000,0.006958,-0.034288,0.000011
69.850000,38.100000,0.008590,-0.035146,0.000010
69.850000,50.800000,0.010363,-0.046824,0.000009
63.500000,50.800000,0.008732,-0.046383,0.000012
69.850000,38.100000,0.008590,-0.035146,0.000010
76.200000,38.100000,0.010150,-0.035976,0.000009
76.200000,50.800000,0.011868,-0.047391,0.000008
69.850000,50.800000,0.010363,-0.046824,0.000009
0.000000,50.800000,-0.008316,-0.045494,0.000009
6.350000,50.800000,-0.006765,-0.045029,0.000009
6.350000,63.500000,-0.007802,-0.056629,0.000009
-0.000000,63.500000,-0.009364,-0.057278,0.000009
6.350000,50.800000,-0.006765,-0.045029,0.000009
12.700000,50.800000,-0.005203,-0.044478,0.000010
12.700000,63.500000,-0.006252,-0.055952,0.000009
6.350000,63.500000,-0.007802,-0.056629,0.000009
-0.000000,63.500000,-0.009364,-0.057278,0.000009
6.350000,63.500000,-0.007802,-0.056629,0.000009
6.350000,76.200000,-0.009338,-0.068314,0.000010
0.000000,76.200000,-0.010899,-0.069038,0.000009
6.350000,63.500000,-0.007802,-0.056629,0.000009
12.700000,63.500000,-0.006252,-0.055952,0.000009
12.700000,76.200000,-0.007648,-0.067644,0.000012
6.350000,76.200000,-0.009338,-0.068314,0.000010
12.700000,50.800000,-0.005203,-0.044478,0.000010
19.050000,50.800000,-0.003596,-0.043881,0.000010
19.050000,63.500000,-0.004758,-0.055240,0.000008
12.700000,63.500000,-0.006252,-0.055952,0.000009
19.050000,50.800000,-0.003596,-0.043881,0.000010
25.400000,50.800000,-0.001902,-0.043241,0.000012
25.400000,63.500000,-0.003426,-0.054613,0.000006
19.050000,63.500000,-0.004758,-0.055240,0.000008
12.700000,63.500000,-0.006252,-0.055952,0.000009
19.050000,63.500000,-0.004758,-0.055240,0.000008
19.050000,76.200000,-0.005762,-0.066636,0.000016
12.700000,76.200000,-0.007648,-0.067644,0.000012
19.050000,63.500000,-0.004758,-0.055240,0.000008
25.400000,63.500000,-0.003426,-0.054613,0.000006
25.400000,76.200000,-0.003851,-0.065055,0.000013
19.050000,76.200000,-0.005762,-0.066636,0.000016
25.400000,50.800000,-0.001902,-0.043241,0.000012
31.750000,50.800000,-0.000075,-0.042487,0.000014
31.750000,63.500000,-0.002156,-0.054196,0.000008
25.400000,63.500000,-0.003426,-0.054613,0.000006
57.150000,50.800000,0.006787,-0.045584,0.000021
63.500000,50.800000,0.008732,-0.046383,0.000012
63.500000,63.500000,0.009736,-0.058308,0.000006
57.150000,63.500000,0.008683,-0.058572,0.000006
57.150000,63.500000,0.008683,-0.058572,0.000006
63.500000,63.500000,0.009736,-0.058308,0.000006
63.500000,76.200000,0.007709,-0.070397,0.000013
57.150000,76.200000,0.005775,-0.071469,0.000017
63.500000,50.800000,0.008732,-0.046383,0.000012
69.850000,50.800000,0.010363,-0.046824,0.000009
69.850000,63.500000,0.011053,-0.058177,0.000008
63.500000,63.500000,0.009736,-0.058308,0.000006
69.850000,50.800000,0.010363,-0.046824,0.000009
76.200000,50.800000,0.011868,-0.047391,0.000008
76.200000,63.500000,0.012470,-0.057964,0.000007
69.850000,63.500000,0.011053,-0.058177,0.000008
63.500000,63.500000,0.009736,-0.058308,0.000006
69.850000,63.500000,0.011053,-0.058177,0.000008
69.850000,76.200000,0.009416,-0.069705,0.000010
63.500000,76.200000,0.007709,-0.070397,0.000013
69.850000,63.500000,0.011053,-0.058177,0.000008
76.200000,63.500000,0.012470,-0.057964,0.000007
76.200000,76.200000,0.010979,-0.068961,0.000009
69.850000,76.200000,0.009416,-0.069705,0.000010
0.000000,76.200000,-0.010899,-0.069038,0.000009
6.350000,76.200000,-0.009338,-0.068314,0.000010
6.350000,88.900000,-0.010945,-0.079840,0.000008
-0.000000,88.900000,-0.012369,-0.080074,0.000007
6.350000,76.200000,-0.009338,-0.068314,0.000010
12.700000,76.200000,-0.007648,-0.067644,0.000012
12.700000,88.900000,-0.009600,-0.079701,0.000006
6.350000,88.900000,-0.010945,-0.079840,0.000008
-0.000000,88.900000,-0.012369,-0.080074,0.000007
6.350000,88.900000,-0.010945,-0.079840,0.000008
6.350000,101.600000,-0.010391,-0.091168,0.000009
0.000000,101.600000,-0.011886,-0.090643,0.000008
6.350000,88.900000,-0.010945,-0.079840,0.000008
12.700000,88.900000,-0.009600,-0.079701,0.000006
12.700000,101.600000,-0.008793,-0.091563,0.000011
6.350000,101.600000,-0.010391,-0.091168,0.000009
12.700000,76.200000,-0.007648,-0.067644,0.000012
19.050000,76.200000,-0.005762,-0.066636,0.000016
19.050000,88.900000,-0.008469,-0.079439,0.000004
12.700000,88.900000,-0.009600,-0.079701,0.000006
12.700000,88.900000,-0.009600,-0.079701,0.000006
19.050000,88.900000,-0.008469,-0.079439,0.000004
19.050000,101.600000,-0.006925,-0.092250,0.000017
12.700000,101.600000,-0.008793,-0.091563,0.000011
50.800000,76.200000,0.003808,-0.073163,0.000015
57.150000,76.200000,0.005775,-0.071469,0.000017
57.150000,88.900000,0.004808,-0.082842,0.000008
50.800000,88.900000,0.003525,-0.083473,0.000005
57.150000,76.200000,0.005775,-0.071469,0.000017
63.500000,76.200000,0.007709,-0.070397,0.000013
63.500000,88.900000,0.006287,-0.082104,0.000009
57.150000,88.900000,0.004808,-0.082842,0.000008
50.800000,88.900000,0.003525,-0.083473,0.000005
57.150000,88.900000,0.004808,-0.082842,0.000008
57.150000,101.600000,0.003606,-0.094167,0.000010
50.800000,101.600000,0.001906,-0.094817,0.000012
57.150000,88.900000,0.004808,-0.082842,0.000008
63.500000,88.900000,0.006287,-0.082104,0.000009
63.500000,101.600000,0.005212,-0.093560,0.000010
57.150000,101.600000,0.003606,-0.094167,0.000010
63.500000,76.200000,0.007709,-0.070397,0.000013
69.850000,76.200000,0.009416,-0.069705,0.000010
69.850000,88.900000,0.007834,-0.081402,0.000009
63.500000,88.900000,0.006287,-0.082104,0.000009
69.850000,76.200000,0.009416,-0.069705,0.000010
76.200000,76.200000,0.010979,-0.068961,0.000009
76.200000,88.900000,0.009396,-0.080733,0.000009
69.850000,88.900000,0.007834,-0.081402,0.000009
63.500000,88.900000,0.006287,-0.082104,0.000009
69.850000,88.900000,0.007834,-0.081402,0.000009
69.850000,101.600000,0.006772,-0.092998,0.000009
63.500000,101.600000,0.005212,-0.093560,0.000010
69.850000,88.900000,0.007834,-0.081402,0.000009
76.200000,88.900000,0.009396,-0.080733,0.000009
76.200000,101.600000,0.008322,-0.092522,0.000009
69.850000,101.600000,0.006772,-0.092998,0.000009
0.000000,101.600000,-0.011886,-0.090643,0.000008
6.350000,101.600000,-0.010391,-0.091168,0.000009
6.350000,114.300000,-0.008651,-0.102816,0.000010
-0.000000,114.300000,-0.010207,-0.101995,0.000009
6.350000,101.600000,-0.010391,-0.091168,0.000009
12.700000,101.600000,-0.008793,-0.091563,0.000011
12.700000,114.300000,-0.007016,-0.103652,0.000011
6.350000,114.300000,-0.008651,-0.102816,0.000010
-0.000000,114.300000,-0.010207,-0.101995,0.000009
6.350000,114.300000,-0.008651,-0.102816,0.000010
6.350000,127.000000,-0.007014,-0.114434,0.000009
0.000000,127.000000,-0.008533,-0.113491,0.000008
6.350000,114.300000,-0.008651,-0.102816,0.000010
12.700000,114.300000,-0.007016,-0.103652,0.000011
12.700000,127.000000,-0.005512,-0.115336,0.000008
6.350000,127.000000,-0.007014,-0.114434,0.000009
12.700000,101.600000,-0.008793,-0.091563,0.000011
19.050000,101.600000,-0.006925,-0.092250,0.000017
19.050000,114.300000,-0.005338,-0.104591,0.000011
12.700000,114.300000,-0.007016,-0.103652,0.000011
12.700000,114.300000,-0.007016,-0.103652,0.000011
19.050000,114.300000,-0.005338,-0.104591,0.000011
19.050000,127.000000,-0.004105,-0.116113,0.000007
12.700000,127.000000,-0.005512,-0.115336,0.000008
38.100000,101.600000,-0.001782,-0.096521,0.000013
44.450000,101.600000,0.000060,-0.095600,0.000015
44.450000,114.300000,0.000198,-0.106541,0.000007
38.100000,114.300000,-0.001128,-0.106727,0.000006
44.450000,101.600000,0.000060,-0.095600,0.000015
50.800000,101.600000,0.001906,-0.094817,0.000012
50.800000,114.300000,0.001634,-0.106094,0.000008
44.450000,114.300000,0.000198,-0.106541,0.000007
44.450000,114.300000,0.000198,-0.106541,0.000007
50.800000,114.300000,0.001634,-0.106094,0.000008
50.800000,127.000000,0.001583,-0.117106,0.000005
44.450000,127.000000,0.000445,-0.117337,0.000004
50.800000,101.600000,0.001906,-0.094817,0.000012
57.150000,101.600000,0.003606,-0.094167,0.000010
57.150000,114.300000,0.003133,-0.105546,0.000009
50.800000,114.300000,0.001634,-0.106094,0.000008
57.150000,101.600000,0.003606,-0.094167,0.000010
63.500000,101.600000,0.005212,-0.093560,0.000010
63.500000,114.300000,0.004654,-0.104975,0.000009
57.150000,114.300000,0.003133,-0.105546,0.000009
50.800000,114.300000,0.001634,-0.106094,0.000008
57.150000,114.300000,0.003133,-0.105546,0.000009
57.150000,127.000000,0.002823,-0.116725,0.000006
50.800000,127.000000,0.001583,-0.117106,0.000005
57.150000,114.300000,0.003133,-0.105546,0.000009
63.500000,114.300000,0.004654,-0.104975,0.000009
63.500000,127.000000,0.004172,-0.116224,0.000007
57.150000,127.000000,0.002823,-0.116725,0.000006
63.500000,101.600000,0.005212,-0.093560,0.000010
69.850000,101.600000,0.006772,-0.092998,0.000009
69.850000,114.300000,0.006172,-0.104448,0.000009
63.500000,114.300000,0.004654,-0.104975,0.000009
69.850000,101.600000,0.006772,-0.092998,0.000009
76.200000,101.600000,0.008322,-0.092522,0.000009
76.200000,114.300000,0.007680,-0.104067,0.000008
69.850000,114.300000,0.006172,-0.104448,0.000009
63.500000,114.300000,0.004654,-0.104975,0.000009
69.850000,114.300000,0.006172,-0.104448,0.000009
69.850000,127.000000,0.005604,-0.115645,0.000008
63.500000,127.000000,0.004172,-0.116224,0.000007
69.850000,114.300000,0.006172,-0.104448,0.000009
76.200000,114.300000,0.007680,-0.104067,0.000008
76.200000,127.000000,0.007050,-0.115110,0.000007
69.850000,127.000000,0.005604,-0.115645,0.000008
0.000000,127.000000,-0.008533,-0.113491,0.000008
6.350000,127.000000,-0.007014,-0.114434,0.000009
6.350000,139.700000,-0.004640,-0.126113,0.000008
0.000000,139.700000,-0.006115,-0.124796,0.000007
6.350000,127.000000,-0.007014,-0.114434,0.000009
12.700000,127.000000,-0.005512,-0.115336,0.000008
12.700000,139.700000,-0.003342,-0.126919,0.000005
6.350000,139.700000,-0.004640,-0.126113,0.000008
0.000000,139.700000,-0.006115,-0.124796,0.000007
6.350000,139.700000,-0.004640,-0.126113,0.000008
6.350000,152.400000,0.000000,-0.138000,0.000000
0.000000,152.400000,0.000000,-0.138000,-0.000003
6.350000,139.700000,-0.004640,-0.126113,0.000008
12.700000,139.700000,-0.003342,-0.126919,0.000005
12.700000,152.400000,0.000000,-0.138000,0.000000
6.350000,152.400000,0.000000,-0.138000,0.000000
12.700000,127.000000,-0.005512,-0.115336,0.000008
19.050000,127.000000,-0.004105,-0.116113,0.000007
19.050000,139.700000,-0.002338,-0.127386,0.000003
12.700000,139.700000,-0.003342,-0.126919,0.000005
19.050000,127.000000,-0.004105,-0.116113,0.000007
25.400000,127.000000,-0.002833,-0.116739,0.000005
25.400000,139.700000,-0.001537,-0.127684,0.000002
19.050000,139.700000,-0.002338,-0.127386,0.000003
12.700000,139.700000,-0.003342,-0.126919,0.000005
19.050000,139.700000,-0.002338,-0.127386,0.000003
19.050000,152.400000,-0.000000,-0.138000,0.000000
12.700000,152.400000,0.000000,-0.138000,0.000000
19.050000,139.700000,-0.002338,-0.127386,0.000003
25.400000,139.700000,-0.001537,-0.127684,0.000002
25.400000,152.400000,-0.000000,-0.138000,0.000000
19.050000,152.400000,0.000000,-0.138000,0.000000
25.400000,139.700000,-0.001537,-0.127684,0.000002
31.750000,139.700000,-0.000860,-0.127872,0.000002
31.750000,152.400000,-0.000000,-0.138000,0.000000
25.400000,152.400000,0.000000,-0.138000,0.000000
31.750000,139.700000,-0.000860,-0.127872,0.000002
38.100000,139.700000,-0.000241,-0.127962,0.000001
38.100000,152.400000,0.000000,-0.138000,0.000000
31.750000,152.400000,0.000000,-0.138000,0.000000
44.450000,127.000000,0.000445,-0.117337,0.000004
50.800000,127.000000,0.001583,-0.117106,0.000005
50.800000,139.700000,0.001049,-0.127875,0.000002
44.450000,139.700000,0.000376,-0.127962,0.000001
38.100000,139.700000,-0.000241,-0.127962,0.000001
44.450000,139.700000,0.000376,-0.127962,0.000001
44.450000,152.400000,0.000000,-0.138000,0.000000
38.100000,152.400000,0.000000,-0.138000,0.000000
44.450000,139.700000,0.000376,-0.127962,0.000001
50.800000,139.700000,0.001049,-0.127875,0.000002
50.800000,152.400000,0.000000,-0.138000,0.000000
44.450000,152.400000,0.000000,-0.138000,0.000000
50.800000,127.000000,0.001583,-0.117106,0.000005
57.150000,127.000000,0.002823,-0.116725,0.000006
57.150000,139.700000,0.001836,-0.127695,0.000003
50.800000,139.700000,0.001049,-0.127875,0.000002
57.150000,127.000000,0.002823,-0.116725,0.000006
63.500000,127.000000,0.004172,-0.116224,0.000007
63.500000,139.700000,0.002808,-0.127376,0.000005
57.150000,139.700000,0.001836,-0.127695,0.000003
50.800000,139.700000,0.001049,-0.127875,0.000002
57.150000,139.700000,0.001836,-0.127695,0.000003
57.150000,152.400000,0.000000,-0.138000,0.000000
50.800000,152.400000,0.000000,-0.138000,0.000000
57.150000,139.700000,0.001836,-0.127695,0.000003
63.500000,139.700000,0.002808,-0.127376,0.000005
63.500000,152.400000,0.000000,-0.138000,0.000000
57.150000,152.400000,0.000000,-0.138000,0.000000
63.500000,127.000000,0.004172,-0.116224,0.000007
69.850000,127.000000,0.005604,-0.115645,0.000008
69.850000,139.700000,0.004047,-0.126772,0.000007
63.500000,139.700000,0.002808,-0.127376,0.000005
69.850000,127.000000,0.005604,-0.115645,0.000008
76.200000,127.000000,0.007050,-0.115110,0.000007
76.200000,139.700000,0.005435,-0.125743,0.000006
69.850000,139.700000,0.004047,-0.126772,0.000007
63.500000,139.700000,0.002808,-0.127376,0.000005
69.850000,139.700000,0.004047,-0.126772,0.000007
69.850000,152.400000,0.000000,-0.138000,0.000000
63.500000,152.400000,0.000000,-0.138000,0.000000
69.850000,139.700000,0.004047,-0.126772,0.000007
76.200000,139.700000,0.005435,-0.125743,0.000006
76.200000,152.400000,0.000000,-0.138000,-0.000002
69.850000,152.400000,0.000000,-0.138000,-0.000000
25.400000,76.200000,-0.003851,-0.065055,0.000013
28.575000,76.200000,-0.003010,-0.064245,0.000013
28.575000,82.550000,-0.003243,-0.069027,0.000027
25.400000,82.550000,-0.004387,-0.070851,0.000023
38.100000,50.800000,0.001754,-0.041610,0.000012
41.275000,50.800000,0.002547,-0.041284,0.000009
41.275000,57.150000,0.002726,-0.045892,0.000028
38.100000,57.150000,0.001588,-0.046902,0.000025
47.625000,69.850000,0.003418,-0.069507,0.000030
50.800000,69.850000,0.004484,-0.067473,0.000025
50.800000,76.200000,0.003808,-0.073163,0.000015
47.625000,76.200000,0.002926,-0.073988,0.000012
34.925000,95.250000,-0.002726,-0.092404,0.000066
38.100000,95.250000,-0.001589,-0.091304,0.000031
38.100000,101.600000,-0.001782,-0.096521,0.000013
34.925000,101.600000,-0.002563,-0.096845,0.000006
38.100000,63.500000,-0.000310,-0.052860,0.000024
39.687500,63.500000,0.000270,-0.051861,0.000026
39.687500,66.675000,-0.001711,-0.055228,0.000013
38.100000,66.675000,-0.002193,-0.056437,0.000010
28.575000,82.550000,-0.003243,-0.069027,0.000027
30.162500,82.550000,-0.002804,-0.068095,0.000047
30.162500,85.725000,-0.004244,-0.069608,0.000290
28.575000,85.725000,-0.004487,-0.071232,0.000044
25.400000,63.500000,-0.003426,-0.054613,0.000006
28.575000,63.500000,-0.002806,-0.054388,0.000006
28.575000,69.850000,-0.003604,-0.059511,0.000001
25.400000,69.850000,-0.003982,-0.059837,0.000004
28.575000,63.500000,-0.002806,-0.054388,0.000006
31.750000,63.500000,-0.002156,-0.054196,0.000008
31.750000,69.850000,-0.003442,-0.059476,0.000000
28.575000,69.850000,-0.003604,-0.059511,0.000001
25.400000,69.850000,-0.003982,-0.059837,0.000004
28.575000,69.850000,-0.003604,-0.059511,0.000001
28.575000,76.200000,-0.003010,-0.064245,0.000013
25.400000,76.200000,-0.003851,-0.065055,0.000013
19.050000,76.200000,-0.005762,-0.066636,0.000016
22.225000,76.200000,-0.004788,-0.065909,0.000016
22.225000,82.550000,-0.005651,-0.072181,0.000026
19.050000,82.550000,-0.006810,-0.072999,0.000017
22.225000,76.200000,-0.004788,-0.065909,0.000016
25.400000,76.200000,-0.003851,-0.065055,0.000013
25.400000,82.550000,-0.004387,-0.070851,0.000023
22.225000,82.550000,-0.005651,-0.072181,0.000026
19.050000,82.550000,-0.006810,-0.072999,0.000017
22.225000,82.550000,-0.005651,-0.072181,0.000026
22.225000,88.900000,-0.007990,-0.079127,0.000004
19.050000,88.900000,-0.008469,-0.079439,0.000004
19.050000,88.900000,-0.008469,-0.079439,0.000004
22.225000,88.900000,-0.007990,-0.079127,0.000004
22.225000,95.250000,-0.007837,-0.085904,0.000010
19.050000,95.250000,-0.008428,-0.085713,0.000005
19.050000,95.250000,-0.008428,-0.085713,0.000005
22.225000,95.250000,-0.007837,-0.085904,0.000010
22.225000,101.600000,-0.005815,-0.093038,0.000024
19.050000,101.600000,-0.006925,-0.092250,0.000017
28.575000,76.200000,-0.003010,-0.064245,0.000013
30.162500,76.200000,-0.002658,-0.063995,0.000010
30.162500,79.375000,-0.002237,-0.066168,0.000034
28.575000,79.375000,-0.002774,-0.066663,0.000019
30.162500,76.200000,-0.002658,-0.063995,0.000010
31.750000,76.200000,-0.002357,-0.063993,0.000005
31.750000,79.375000,-0.001694,-0.065876,0.000049
30.162500,79.375000,-0.002237,-0.066168,0.000034
28.575000,79.375000,-0.002774,-0.066663,0.000019
30.162500,79.375000,-0.002237,-0.066168,0.000034
30.162500,82.550000,-0.002804,-0.068095,0.000047
28.575000,82.550000,-0.003243,-0.069027,0.000027
30.162500,79.375000,-0.002237,-0.066168,0.000034
31.750000,79.375000,-0.001694,-0.065876,0.000049
31.750000,82.550000,-0.002490,-0.067254,0.000059
30.162500,82.550000,-0.002804,-0.068095,0.000047
25.400000,82.550000,-0.004387,-0.070851,0.000023
26.987500,82.550000,-0.003783,-0.069975,0.000030
26.987500,85.725000,-0.004916,-0.072778,0.000060
25.400000,85.725000,-0.005485,-0.074052,0.000036
26.987500,82.550000,-0.003783,-0.069975,0.000030
28.575000,82.550000,-0.003243,-0.069027,0.000027
28.575000,85.725000,-0.004487,-0.071232,0.000044
26.987500,85.725000,-0.004916,-0.072778,0.000060
25.400000,85.725000,-0.005485,-0.074052,0.000036
26.987500,85.725000,-0.004916,-0.072778,0.000060
26.987500,88.900000,-0.006745,-0.075906,0.000362
25.400000,88.900000,-0.007195,-0.077780,-0.000022
31.750000,92.075000,-0.002649,-0.092111,0.000015
33.337500,92.075000,-0.002371,-0.091207,0.000019
33.337500,95.250000,-0.003244,-0.092904,-0.000055
31.750000,95.250000,-0.003744,-0.093253,0.000308
33.337500,92.075000,-0.002371,-0.091207,0.000019
34.925000,92.075000,-0.001958,-0.090243,0.000006
34.925000,95.250000,-0.002726,-0.092404,0.000066
33.337500,95.250000,-0.003244,-0.092904,-0.000055
39.687500,66.675000,-0.001711,-0.055228,0.000013
40.481250,66.675000,-0.001482,-0.054180,0.000649
40.481250,68.262500,-0.002911,-0.056067,0.009207
39.687500,68.262500,-0.003107,-0.057511,-0.000050
30.162500,82.550000,-0.002804,-0.068095,0.000047
30.956250,82.550000,-0.002629,-0.067661,0.000025
