X,Y,U,V,Phi
38.100000,12.700000,0.000063,-0.003540,0.000000
44.450000,0.000000,0.000000,-0.000000,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
50.800000,12.700000,0.000532,-0.003614,0.000001
44.450000,12.700000,0.000288,-0.003563,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
57.150000,-0.000000,0.000000,0.000000,0.000000
57.150000,12.700000,0.000814,-0.003699,0.000000
50.800000,12.700000,0.000532,-0.003614,0.000001
57.150000,-0.000000,0.000000,-0.000000,0.000000
63.500000,0.000000,0.000000,0.000000,0.000000
63.500000,12.700000,0.001164,-0.003839,0.000001
57.150000,12.700000,0.000814,-0.003699,0.000000
50.800000,12.700000,0.000532,-0.003614,0.000001
57.150000,12.700000,0.000814,-0.003699,0.000000
57.150000,25.400000,0.001388,-0.007629,0.000001
50.800000,25.400000,0.000947,-0.007457,0.000002
57.150000,12.700000,0.000814,-0.003699,0.000000
63.500000,12.700000,0.001164,-0.003839,0.000001
63.500000,25.400000,0.001873,-0.007850,0.000001
57.150000,25.400000,0.001388,-0.007629,0.000001
63.500000,0.000000,0.000000,0.000000,0.000000
69.850000,0.000000,0.000000,0.000000,0.000000
69.850000,12.700000,0.001612,-0.004098,0.000001
63.500000,12.700000,0.001164,-0.003839,0.000001
69.850000,0.000000,0.000000,-0.000000,0.000000
76.200000,0.000000,0.000000,0.000000,0.000000
76.200000,12.700000,0.002118,-0.004540,0.000001
69.850000,12.700000,0.001612,-0.004098,0.000001
63.500000,12.700000,0.001164,-0.003839,0.000001
69.850000,12.700000,0.001612,-0.004098,0.000001
69.850000,25.400000,0.002388,-0.008114,0.000001
63.500000,25.400000,0.001873,-0.007850,0.000001
69.850000,12.700000,0.001612,-0.004098,0.000001
76.200000,12.700000,0.002118,-0.004540,0.000001
76.200000,25.400000,0.002907,-0.008396,0.000001
69.850000,25.400000,0.002388,-0.008114,0.000001
0.000000,25.400000,-0.002532,-0.007995,0.000001
6.350000,25.400000,-0.002030,-0.007814,0.000001
6.350000,38.100000,-0.002206,-0.011700,0.000001
0.000000,38.100000,-0.002726,-0.011798,0.000001
6.350000,25.400000,-0.002030,-0.007814,0.000001
12.700000,25.400000,-0.001531,-0.007629,0.000001
12.700000,38.100000,-0.001682,-0.011554,0.000001
6.350000,38.100000,-0.002206,-0.011700,0.000001
0.000000,38.100000,-0.002726,-0.011798,0.000001
6.350000,38.100000,-0.002206,-0.011700,0.000001
6.350000,50.800000,-0.002310,-0.015665,0.000001
0.000000,50.800000,-0.002845,-0.015763,0.000001
6.350000,38.100000,-0.002206,-0.011700,0.000001
12.700000,38.100000,-0.001682,-0.011554,0.000001
12.700000,50.800000,-0.001772,-0.015529,0.000001
6.350000,50.800000,-0.002310,-0.015665,0.000001
12.700000,25.400000,-0.001531,-0.007629,0.000001
19.050000,25.400000,-0.001060,-0.007477,0.000001
19.050000,38.100000,-0.001160,-0.011396,0.000001
12.700000,38.100000,-0.001682,-0.011554,0.000001
19.050000,25.400000,-0.001060,-0.007477,0.000001
25.400000,25.400000,-0.000624,-0.007365,0.000001
25.400000,38.100000,-0.000648,-0.011247,0.000001
19.050000,38.100000,-0.001160,-0.011396,0.000001
12.700000,38.100000,-0.001682,-0.011554,0.000001
19.050000,38.100000,-0.001160,-0.011396,0.000001
19.050000,50.800000,-0.001221,-0.015370,0.000001
12.700000,50.800000,-0.001772,-0.015529,0.000001
19.050000,38.100000,-0.001160,-0.011396,0.000001
25.400000,38.100000,-0.000648,-0.011247,0.000001
25.400000,50.800000,-0.000650,-0.015194,0.000001
19.050000,50.800000,-0.001221,-0.015370,0.000001
25.400000,25.400000,-0.000624,-0.007365,0.000001
31.750000,25.400000,-0.000220,-0.007300,0.000001
31.750000,38.100000,-0.000159,-0.011129,0.000001
25.400000,38.100000,-0.000648,-0.011247,0.000001
31.750000,25.400000,-0.000220,-0.007300,0.000001
38.100000,25.400000,0.000163,-0.007289,0.000000
38.100000,38.100000,0.000299,-0.011082,0.000000
31.750000,38.100000,-0.000159,-0.011129,0.000001
25.400000,38.100000,-0.000648,-0.011247,0.000001
31.750000,38.100000,-0.000159,-0.011129,0.000001
31.750000,50.800000,-0.000053,-0.014982,0.000001
25.400000,50.800000,-0.000650,-0.015194,0.000001
31.750000,38.100000,-0.000159,-0.011129,0.000001
38.100000,38.100000,0.000299,-0.011082,0.000000
38.100000,50.800000,0.000516,-0.014746,0.000001
31.750000,50.800000,-0.000053,-0.014982,0.000001
57.150000,25.400000,0.001388,-0.007629,0.000001
63.500000,25.400000,0.001873,-0.007850,0.000001
63.500000,38.100000,0.002270,-0.011878,0.000001
57.150000,38.100000,0.001718,-0.011625,0.000001
57.150000,38.100000,0.001718,-0.011625,0.000001
63.500000,38.100000,0.002270,-0.011878,0.000001
63.500000,50.800000,0.002630,-0.016019,0.000002
57.150000,50.800000,0.002005,-0.015795,0.000006
63.500000,25.400000,0.001873,-0.007850,0.000001
69.850000,25.400000,0.002388,-0.008114,0.000001
69.850000,38.100000,0.002819,-0.012104,0.000001
63.500000,38.100000,0.002270,-0.011878,0.000001
69.850000,25.400000,0.002388,-0.008114,0.000001
76.200000,25.400000,0.002907,-0.008396,0.000001
76.200000,38.100000,0.003351,-0.012309,0.000001
69.850000,38.100000,0.002819,-0.012104,0.000001
63.500000,38.100000,0.002270,-0.011878,0.000001
69.850000,38.100000,0.002819,-0.012104,0.000001
69.850000,50.800000,0.003184,-0.016132,0.000001
63.500000,50.800000,0.002630,-0.016019,0.000002
69.850000,38.100000,0.002819,-0.012104,0.000001
76.200000,38.100000,0.003351,-0.012309,0.000001
76.200000,50.800000,0.003710,-0.016244,0.000001
69.850000,50.800000,0.003184,-0.016132,0.000001
0.000000,50.800000,-0.002845,-0.015763,0.000001
6.350000,50.800000,-0.002310,-0.015665,0.000001
6.350000,63.500000,-0.002493,-0.019697,0.000001
-0.000000,63.500000,-0.003036,-0.019835,0.000001
6.350000,50.800000,-0.002310,-0.015665,0.000001
12.700000,50.800000,-0.001772,-0.015529,0.000001
12.700000,63.500000,-0.001955,-0.019532,0.000001
6.350000,63.500000,-0.002493,-0.019697,0.000001
-0.000000,63.500000,-0.003036,-0.019835,0.000001
6.350000,63.500000,-0.002493,-0.019697,0.000001
6.350000,76.200000,-0.002804,-0.023785,0.000001
0.000000,76.200000,-0.003355,-0.023960,0.000001
6.350000,63.500000,-0.002493,-0.019697,0.000001
12.700000,63.500000,-0.001955,-0.019532,0.000001
12.700000,76.200000,-0.002218,-0.023607,0.000001
6.350000,76.200000,-0.002804,-0.023785,0.000001
12.700000,50.800000,-0.001772,-0.015529,0.000001
19.050000,50.800000,-0.001221,-0.015370,0.000001
19.050000,63.500000,-0.001434,-0.019352,0.000001
12.700000,63.500000,-0.001955,-0.019532,0.000001
19.050000,50.800000,-0.001221,-0.015370,0.000001
25.400000,50.800000,-0.000650,-0.015194,0.000001
25.400000,63.500000,-0.000950,-0.019197,0.000001
19.050000,63.500000,-0.001434,-0.019352,0.000001
12.700000,63.500000,-0.001955,-0.019532,0.000001
19.050000,63.500000,-0.001434,-0.019352,0.000001
19.050000,76.200000,-0.001579,-0.023328,0.000002
12.700000,76.200000,-0.002218,-0.023607,0.000001
19.050000,63.500000,-0.001434,-0.019352,0.000001
25.400000,63.500000,-0.000950,-0.019197,0.000001
25.400000,76.200000,-0.000969,-0.022910,0.000000
19.050000,76.200000,-0.001579,-0.023328,0.000002
25.400000,50.800000,-0.000650,-0.015194,0.000001
31.750000,50.800000,-0.000053,-0.014982,0.000001
31.750000,63.500000,-0.000459,-0.019091,0.000001
25.400000,63.500000,-0.000950,-0.019197,0.000001
57.150000,50.800000,0.002005,-0.015795,0.000006
63.500000,50.800000,0.002630,-0.016019,0.000002
63.500000,63.500000,0.002743,-0.020171,0.000001
57.150000,63.500000,0.002286,-0.020233,0.000003
57.150000,63.500000,0.002286,-0.020233,0.000003
63.500000,63.500000,0.002743,-0.020171,0.000001
63.500000,76.200000,0.002223,-0.024402,0.000001
57.150000,76.200000,0.001570,-0.024699,0.000002
63.500000,50.800000,0.002630,-0.016019,0.000002
69.850000,50.800000,0.003184,-0.016132,0.000001
69.850000,63.500000,0.003243,-0.020135,0.000001
63.500000,63.500000,0.002743,-0.020171,0.000001
69.850000,50.800000,0.003184,-0.016132,0.000001
76.200000,50.800000,0.003710,-0.016244,0.000001
76.200000,63.500000,0.003758,-0.020059,0.000001
69.850000,63.500000,0.003243,-0.020135,0.000001
63.500000,63.500000,0.002743,-0.020171,0.000001
69.850000,63.500000,0.003243,-0.020135,0.000001
69.850000,76.200000,0.002814,-0.024218,0.000001
63.500000,76.200000,0.002223,-0.024402,0.000001
69.850000,63.500000,0.003243,-0.020135,0.000001
76.200000,63.500000,0.003758,-0.020059,0.000001
76.200000,76.200000,0.003366,-0.024039,0.000001
69.850000,76.200000,0.002814,-0.024218,0.000001
0.000000,76.200000,-0.003355,-0.023960,0.000001
6.350000,76.200000,-0.002804,-0.023785,0.000001
6.350000,88.900000,-0.003224,-0.027864,0.000001
-0.000000,88.900000,-0.003741,-0.027945,0.000001
6.350000,76.200000,-0.002804,-0.023785,0.000001
12.700000,76.200000,-0.002218,-0.023607,0.000001
12.700000,88.900000,-0.002718,-0.027826,0.000001
6.350000,88.900000,-0.003224,-0.027864,0.000001
-0.000000,88.900000,-0.003741,-0.027945,0.000001
6.350000,88.900000,-0.003224,-0.027864,0.000001
6.350000,101.600000,-0.003194,-0.031861,0.000001
0.000000,101.600000,-0.003718,-0.031758,0.000001
6.350000,88.900000,-0.003224,-0.027864,0.000001
12.700000,88.900000,-0.002718,-0.027826,0.000001
12.700000,101.600000,-0.002646,-0.031963,0.000001
6.350000,101.600000,-0.003194,-0.031861,0.000001
12.700000,76.200000,-0.002218,-0.023607,0.000001
19.050000,76.200000,-0.001579,-0.023328,0.000002
19.050000,88.900000,-0.002244,-0.027762,0.000001
12.700000,88.900000,-0.002718,-0.027826,0.000001
12.700000,88.900000,-0.002718,-0.027826,0.000001
19.050000,88.900000,-0.002244,-0.027762,0.000001
19.050000,101.600000,-0.002038,-0.032160,0.000001
12.700000,101.600000,-0.002646,-0.031963,0.000001
50.800000,76.200000,0.000951,-0.025145,0.000001
57.150000,76.200000,0.001570,-0.024699,0.000002
57.150000,88.900000,0.001442,-0.028665,0.000001
50.800000,88.900000,0.000972,-0.028820,0.000001
57.150000,76.200000,0.001570,-0.024699,0.000002
63.500000,76.200000,0.002223,-0.024402,0.000001
63.500000,88.900000,0.001959,-0.028480,0.000001
57.150000,88.900000,0.001442,-0.028665,0.000001
50.800000,88.900000,0.000972,-0.028820,0.000001
57.150000,88.900000,0.001442,-0.028665,0.000001
57.150000,101.600000,0.001219,-0.032641,0.000001
50.800000,101.600000,0.000645,-0.032822,0.000001
57.150000,88.900000,0.001442,-0.028665,0.000001
63.500000,88.900000,0.001959,-0.028480,0.000001
63.500000,101.600000,0.001770,-0.032481,0.000001
57.150000,101.600000,0.001219,-0.032641,0.000001
63.500000,76.200000,0.002223,-0.024402,0.000001
69.850000,76.200000,0.002814,-0.024218,0.000001
69.850000,88.900000,0.002496,-0.028310,0.000001
63.500000,88.900000,0.001959,-0.028480,0.000001
69.850000,76.200000,0.002814,-0.024218,0.000001
76.200000,76.200000,0.003366,-0.024039,0.000001
76.200000,88.900000,0.003039,-0.028168,0.000001
69.850000,88.900000,0.002496,-0.028310,0.000001
63.500000,88.900000,0.001959,-0.028480,0.000001
69.850000,88.900000,0.002496,-0.028310,0.000001
69.850000,101.600000,0.002308,-0.032342,0.000001
63.500000,101.600000,0.001770,-0.032481,0.000001
69.850000,88.900000,0.002496,-0.028310,0.000001
76.200000,88.900000,0.003039,-0.028168,0.000001
76.200000,101.600000,0.002843,-0.032241,0.000001
69.850000,101.600000,0.002308,-0.032342,0.000001
0.000000,101.600000,-0.003718,-0.031758,0.000001
6.350000,101.600000,-0.003194,-0.031861,0.000001
6.350000,114.300000,-0.002834,-0.035884,0.000001
-0.000000,114.300000,-0.003365,-0.035680,0.000001
6.350000,101.600000,-0.003194,-0.031861,0.000001
12.700000,101.600000,-0.002646,-0.031963,0.000001
12.700000,114.300000,-0.002284,-0.036105,0.000001
6.350000,114.300000,-0.002834,-0.035884,0.000001
-0.000000,114.300000,-0.003365,-0.035680,0.000001
6.350000,114.300000,-0.002834,-0.035884,0.000001
6.350000,127.000000,-0.002395,-0.039876,0.000001
0.000000,127.000000,-0.002914,-0.039593,0.000001
6.350000,114.300000,-0.002834,-0.035884,0.000001
12.700000,114.300000,-0.002284,-0.036105,0.000001
12.700000,127.000000,-0.001878,-0.040141,0.000001
6.350000,127.000000,-0.002395,-0.039876,0.000001
12.700000,101.600000,-0.002646,-0.031963,0.000001
19.050000,101.600000,-0.002038,-0.032160,0.000001
19.050000,114.300000,-0.001728,-0.036355,0.000001
12.700000,114.300000,-0.002284,-0.036105,0.000001
12.700000,114.300000,-0.002284,-0.036105,0.000001
19.050000,114.300000,-0.001728,-0.036355,0.000001
19.050000,127.000000,-0.001392,-0.040363,0.000001
12.700000,127.000000,-0.001878,-0.040141,0.000001
38.100000,101.600000,-0.000528,-0.033294,0.000001
44.450000,101.600000,0.000042,-0.033044,0.000001
44.450000,114.300000,0.000154,-0.036885,0.000001
38.100000,114.300000,-0.000300,-0.036929,0.000001
44.450000,101.600000,0.000042,-0.033044,0.000001
50.800000,101.600000,0.000645,-0.032822,0.000001
50.800000,114.300000,0.000643,-0.036766,0.000001
44.450000,114.300000,0.000154,-0.036885,0.000001
44.450000,114.300000,0.000154,-0.036885,0.000001
50.800000,114.300000,0.000643,-0.036766,0.000001
50.800000,127.000000,0.000621,-0.040642,0.000001
44.450000,127.000000,0.000219,-0.040706,0.000001
50.800000,101.600000,0.000645,-0.032822,0.000001
57.150000,101.600000,0.001219,-0.032641,0.000001
57.150000,114.300000,0.001154,-0.036614,0.000001
50.800000,114.300000,0.000643,-0.036766,0.000001
57.150000,101.600000,0.001219,-0.032641,0.000001
63.500000,101.600000,0.001770,-0.032481,0.000001
63.500000,114.300000,0.001677,-0.036454,0.000001
57.150000,114.300000,0.001154,-0.036614,0.000001
50.800000,114.300000,0.000643,-0.036766,0.000001
57.150000,114.300000,0.001154,-0.036614,0.000001
57.150000,127.000000,0.001056,-0.040530,0.000001
50.800000,127.000000,0.000621,-0.040642,0.000001
57.150000,114.300000,0.001154,-0.036614,0.000001
63.500000,114.300000,0.001677,-0.036454,0.000001
63.500000,127.000000,0.001527,-0.040377,0.000001
57.150000,127.000000,0.001056,-0.040530,0.000001
63.500000,101.600000,0.001770,-0.032481,0.000001
69.850000,101.600000,0.002308,-0.032342,0.000001
69.850000,114.300000,0.002201,-0.036307,0.000001
63.500000,114.300000,0.001677,-0.036454,0.000001
69.850000,101.600000,0.002308,-0.032342,0.000001
76.200000,101.600000,0.002843,-0.032241,0.000001
76.200000,114.300000,0.002721,-0.036207,0.000001
69.850000,114.300000,0.002201,-0.036307,0.000001
63.500000,114.300000,0.001677,-0.036454,0.000001
69.850000,114.300000,0.002201,-0.036307,0.000001
69.850000,127.000000,0.002025,-0.040191,0.000001
63.500000,127.000000,0.001527,-0.040377,0.000001
69.850000,114.300000,0.002201,-0.036307,0.000001
76.200000,114.300000,0.002721,-0.036207,0.000001
76.200000,127.000000,0.002527,-0.040011,0.000001
69.850000,127.000000,0.002025,-0.040191,0.000001
0.000000,127.000000,-0.002914,-0.039593,0.000001
6.350000,127.000000,-0.002395,-0.039876,0.000001
6.350000,139.700000,-0.001614,-0.043897,0.000001
0.000000,139.700000,-0.002121,-0.043454,0.000001
6.350000,127.000000,-0.002395,-0.039876,0.000001
12.700000,127.000000,-0.001878,-0.040141,0.000001
12.700000,139.700000,-0.001165,-0.044157,0.000001
6.350000,139.700000,-0.001614,-0.043897,0.000001
0.000000,139.700000,-0.002121,-0.043454,0.000001
6.350000,139.700000,-0.001614,-0.043897,0.000001
6.350000,152.400000,0.000000,-0.048000,0.000000
0.000000,152.400000,0.000000,-0.048000,0.000000
6.350000,139.700000,-0.001614,-0.043897,0.000001
12.700000,139.700000,-0.001165,-0.044157,0.000001
12.700000,152.400000,0.000000,-0.048000,0.000000
6.350000,152.400000,0.000000,-0.048000,0.000000
12.700000,127.000000,-0.001878,-0.040141,0.000001
19.050000,127.000000,-0.001392,-0.040363,0.000001
19.050000,139.700000,-0.000815,-0.044298,0.000000
12.700000,139.700000,-0.001165,-0.044157,0.000001
19.050000,127.000000,-0.001392,-0.040363,0.000001
25.400000,127.000000,-0.000948,-0.040538,0.000000
25.400000,139.700000,-0.000531,-0.044384,0.000000
19.050000,139.700000,-0.000815,-0.044298,0.000000
12.700000,139.700000,-0.001165,-0.044157,0.000001
19.050000,139.700000,-0.000815,-0.044298,0.000000
19.050000,152.400000,-0.000000,-0.048000,0.000000
12.700000,152.400000,0.000000,-0.048000,0.000000
19.050000,139.700000,-0.000815,-0.044298,0.000000
25.400000,139.700000,-0.000531,-0.044384,0.000000
25.400000,152.400000,-0.000000,-0.048000,0.000000
19.050000,152.400000,0.000000,-0.048000,0.000000
25.400000,139.700000,-0.000531,-0.044384,0.000000
31.750000,139.700000,-0.000287,-0.044436,0.000000
31.750000,152.400000,-0.000000,-0.048000,0.000000
25.400000,152.400000,0.000000,-0.048000,0.000000
31.750000,139.700000,-0.000287,-0.044436,0.000000
38.100000,139.700000,-0.000062,-0.044462,0.000000
38.100000,152.400000,0.000000,-0.048000,0.000000
31.750000,152.400000,0.000000,-0.048000,0.000000
44.450000,127.000000,0.000219,-0.040706,0.000001
50.800000,127.000000,0.000621,-0.040642,0.000001
50.800000,139.700000,0.000404,-0.044437,0.000000
44.450000,139.700000,0.000162,-0.044462,0.000000
38.100000,139.700000,-0.000062,-0.044462,0.000000
44.450000,139.700000,0.000162,-0.044462,0.000000
44.450000,152.400000,0.000000,-0.048000,0.000000
38.100000,152.400000,0.000000,-0.048000,0.000000
44.450000,139.700000,0.000162,-0.044462,0.000000
50.800000,139.700000,0.000404,-0.044437,0.000000
50.800000,152.400000,0.000000,-0.048000,0.000000
44.450000,152.400000,0.000000,-0.048000,0.000000
50.800000,127.000000,0.000621,-0.040642,0.000001
57.150000,127.000000,0.001056,-0.040530,0.000001
57.150000,139.700000,0.000683,-0.044382,0.000000
50.800000,139.700000,0.000404,-0.044437,0.000000
57.150000,127.000000,0.001056,-0.040530,0.000001
63.500000,127.000000,0.001527,-0.040377,0.000001
63.500000,139.700000,0.001024,-0.044278,0.000001
57.150000,139.700000,0.000683,-0.044382,0.000000
50.800000,139.700000,0.000404,-0.044437,0.000000
57.150000,139.700000,0.000683,-0.044382,0.000000
57.150000,152.400000,0.000000,-0.048000,0.000000
50.800000,152.400000,0.000000,-0.048000,0.000000
57.150000,139.700000,0.000683,-0.044382,0.000000
63.500000,139.700000,0.001024,-0.044278,0.000001
63.500000,152.400000,0.000000,-0.048000,0.000000
57.150000,152.400000,0.000000,-0.048000,0.000000
63.500000,127.000000,0.001527,-0.040377,0.000001
69.850000,127.000000,0.002025,-0.040191,0.000001
69.850000,139.700000,0.001457,-0.044069,0.000001
63.500000,139.700000,0.001024,-0.044278,0.000001
69.850000,127.000000,0.002025,-0.040191,0.000001
76.200000,127.000000,0.002527,-0.040011,0.000001
76.200000,139.700000,0.001941,-0.043701,0.000001
69.850000,139.700000,0.001457,-0.044069,0.000001
63.500000,139.700000,0.001024,-0.044278,0.000001
69.850000,139.700000,0.001457,-0.044069,0.000001
69.850000,152.400000,0.000000,-0.048000,0.000000
63.500000,152.400000,0.000000,-0.048000,0.000000
69.850000,139.700000,0.001457,-0.044069,0.000001
76.200000,139.700000,0.001941,-0.043701,0.000001
76.200000,152.400000,0.000000,-0.048000,0.000000
69.850000,152.400000,0.000000,-0.048000,0.000000
25.400000,76.200000,-0.000969,-0.022910,0.000000
28.575000,76.200000,-0.000732,-0.022733,0.000002
28.575000,82.550000,-0.000484,-0.024374,0.000010
25.400000,82.550000,-0.000917,-0.024891,-0.000002
38.100000,50.800000,0.000516,-0.014746,0.000001
41.275000,50.800000,0.000751,-0.014676,0.000001
41.275000,57.150000,0.000953,-0.016295,0.000006
38.100000,57.150000,0.000611,-0.016584,0.000003
47.625000,69.850000,0.000473,-0.023760,0.000020
50.800000,69.850000,0.000908,-0.023196,0.000002
50.800000,76.200000,0.000951,-0.025145,0.000001
47.625000,76.200000,0.000715,-0.025317,0.000002
34.925000,95.250000,-0.000975,-0.031798,0.000005
38.100000,95.250000,-0.000630,-0.031482,0.000002
38.100000,101.600000,-0.000528,-0.033294,0.000001
34.925000,101.600000,-0.000756,-0.033361,0.000001
38.100000,63.500000,0.000251,-0.018691,0.000004
39.687500,63.500000,0.000479,-0.018387,0.000007
39.687500,66.675000,-0.000107,-0.019580,-0.000010
38.100000,66.675000,-0.000293,-0.019945,0.000000
28.575000,82.550000,-0.000484,-0.024374,0.000010
30.162500,82.550000,-0.000292,-0.024143,0.000035
30.162500,85.725000,-0.000563,-0.024736,0.000264
28.575000,85.725000,-0.000722,-0.025187,0.000032
25.400000,63.500000,-0.000950,-0.019197,0.000001
28.575000,63.500000,-0.000713,-0.019142,0.000001
28.575000,69.850000,-0.000909,-0.021012,0.000000
25.400000,69.850000,-0.001068,-0.021075,0.000001
28.575000,63.500000,-0.000713,-0.019142,0.000001
31.750000,63.500000,-0.000459,-0.019091,0.000001
31.750000,69.850000,-0.000797,-0.021024,0.000000
28.575000,69.850000,-0.000909,-0.021012,0.000000
25.400000,69.850000,-0.001068,-0.021075,0.000001
28.575000,69.850000,-0.000909,-0.021012,0.000000
28.575000,76.200000,-0.000732,-0.022733,0.000002
25.400000,76.200000,-0.000969,-0.022910,0.000000
19.050000,76.200000,-0.001579,-0.023328,0.000002
22.225000,76.200000,-0.001260,-0.023130,0.000002
22.225000,82.550000,-0.001374,-0.025279,0.000003
19.050000,82.550000,-0.001790,-0.025519,0.000002
22.225000,76.200000,-0.001260,-0.023130,0.000002
25.400000,76.200000,-0.000969,-0.022910,0.000000
25.400000,82.550000,-0.000917,-0.024891,-0.000002
22.225000,82.550000,-0.001374,-0.025279,0.000003
19.050000,82.550000,-0.001790,-0.025519,0.000002
22.225000,82.550000,-0.001374,-0.025279,0.000003
22.225000,88.900000,-0.002023,-0.027685,0.000001
19.050000,88.900000,-0.002244,-0.027762,0.000001
19.050000,88.900000,-0.002244,-0.027762,0.000001
22.225000,88.900000,-0.002023,-0.027685,0.000001
22.225000,95.250000,-0.002074,-0.030026,-0.000002
19.050000,95.250000,-0.002323,-0.029947,0.000000
19.050000,95.250000,-0.002323,-0.029947,0.000000
22.225000,95.250000,-0.002074,-0.030026,-0.000002
22.225000,101.600000,-0.001705,-0.032372,0.000004
19.050000,101.600000,-0.002038,-0.032160,0.000001
28.575000,76.200000,-0.000732,-0.022733,0.000002
30.162500,76.200000,-0.000639,-0.022706,0.000003
30.162500,79.375000,-0.000430,-0.023458,0.000009
28.575000,79.375000,-0.000560,-0.023555,0.000000
30.162500,76.200000,-0.000639,-0.022706,0.000003
31.750000,76.200000,-0.000559,-0.022752,0.000000
31.750000,79.375000,-0.000329,-0.023456,0.000002
30.162500,79.375000,-0.000430,-0.023458,0.000009
28.575000,79.375000,-0.000560,-0.023555,0.000000
30.162500,79.375000,-0.000430,-0.023458,0.000009
30.162500,82.550000,-0.000292,-0.024143,0.000035
28.575000,82.550000,-0.000484,-0.024374,0.000010
30.162500,79.375000,-0.000430,-0.023458,0.000009
31.750000,79.375000,-0.000329,-0.023456,0.000002
31.750000,82.550000,-0.000115,-0.023999,0.000036
30.162500,82.550000,-0.000292,-0.024143,0.000035
25.400000,82.550000,-0.000917,-0.024891,-0.000002
26.987500,82.550000,-0.000693,-0.024637,0.000007
26.987500,85.725000,-0.000927,-0.025638,0.000032
25.400000,85.725000,-0.001166,-0.026014,0.000011
26.987500,82.550000,-0.000693,-0.024637,0.000007
28.575000,82.550000,-0.000484,-0.024374,0.000010
28.575000,85.725000,-0.000722,-0.025187,0.000032
26.987500,85.725000,-0.000927,-0.025638,0.000032
25.400000,85.725000,-0.001166,-0.026014,0.000011
26.987500,85.725000,-0.000927,-0.025638,0.000032
26.987500,88.900000,-0.001500,-0.026734,0.000271
25.400000,88.900000,-0.001688,-0.027308,-0.000027
31.750000,92.075000,-0.001320,-0.031482,0.000023
33.337500,92.075000,-0.001147,-0.031284,0.000007
33.337500,95.250000,-0.001113,-0.031920,0.000001
31.750000,95.250000,-0.001220,-0.031966,0.000006
33.337500,92.075000,-0.001147,-0.031284,0.000007
34.925000,92.075000,-0.000962,-0.031018,0.000001
34.925000,95.250000,-0.000975,-0.031798,0.000005
33.337500,95.250000,-0.001113,-0.031920,0.000001
39.687500,66.675000,-0.000107,-0.019580,-0.000010
40.481250,66.675000,-0.000017,-0.019251,0.000564
40.481250,68.262500,-0.000468,-0.019914,0.006345
39.687500,68.262500,-0.000542,-0.020367,-0.000169
30.162500,82.550000,-0.000292,-0.024143,0.000035
30.956250,82.550000,-0.000203,-0.024056,0.000026
