X,Y,U,V,Phi
38.100000,12.700000,0.000008,-0.000443,0.000000
44.450000,0.000000,0.000000,-0.000000,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
50.800000,12.700000,0.000066,-0.000452,0.000000
44.450000,12.700000,0.000036,-0.000445,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
57.150000,-0.000000,0.000000,0.000000,0.000000
57.150000,12.700000,0.000102,-0.000462,0.000000
50.800000,12.700000,0.000066,-0.000452,0.000000
57.150000,-0.000000,0.000000,-0.000000,0.000000
63.500000,0.000000,0.000000,0.000000,0.000000
63.500000,12.700000,0.000146,-0.000480,0.000000
57.150000,12.700000,0.000102,-0.000462,0.000000
50.800000,12.700000,0.000066,-0.000452,0.000000
57.150000,12.700000,0.000102,-0.000462,0.000000
57.150000,25.400000,0.000174,-0.000954,0.000000
50.800000,25.400000,0.000118,-0.000932,0.000001
57.150000,12.700000,0.000102,-0.000462,0.000000
63.500000,12.700000,0.000146,-0.000480,0.000000
63.500000,25.400000,0.000234,-0.000981,0.000000
57.150000,25.400000,0.000174,-0.000954,0.000000
63.500000,0.000000,0.000000,0.000000,0.000000
69.850000,0.000000,0.000000,0.000000,0.000000
69.850000,12.700000,0.000201,-0.000512,0.000000
63.500000,12.700000,0.000146,-0.000480,0.000000
69.850000,0.000000,0.000000,-0.000000,0.000000
76.200000,0.000000,0.000000,0.000000,0.000000
76.200000,12.700000,0.000265,-0.000567,0.000000
69.850000,12.700000,0.000201,-0.000512,0.000000
63.500000,12.700000,0.000146,-0.000480,0.000000
69.850000,12.700000,0.000201,-0.000512,0.000000
69.850000,25.400000,0.000298,-0.001014,0.000000
63.500000,25.400000,0.000234,-0.000981,0.000000
69.850000,12.700000,0.000201,-0.000512,0.000000
76.200000,12.700000,0.000265,-0.000567,0.000000
76.200000,25.400000,0.000363,-0.001049,0.000000
69.850000,25.400000,0.000298,-0.001014,0.000000
0.000000,25.400000,-0.000317,-0.001000,0.000000
6.350000,25.400000,-0.000254,-0.000977,0.000000
6.350000,38.100000,-0.000276,-0.001463,0.000000
0.000000,38.100000,-0.000341,-0.001475,0.000000
6.350000,25.400000,-0.000254,-0.000977,0.000000
12.700000,25.400000,-0.000192,-0.000954,0.000000
12.700000,38.100000,-0.000210,-0.001444,0.000000
6.350000,38.100000,-0.000276,-0.001463,0.000000
0.000000,38.100000,-0.000341,-0.001475,0.000000
6.350000,38.100000,-0.000276,-0.001463,0.000000
6.350000,50.800000,-0.000289,-0.001958,0.000000
0.000000,50.800000,-0.000356,-0.001970,0.000000
6.350000,38.100000,-0.000276,-0.001463,0.000000
12.700000,38.100000,-0.000210,-0.001444,0.000000
12.700000,50.800000,-0.000222,-0.001941,0.000000
6.350000,50.800000,-0.000289,-0.001958,0.000000
12.700000,25.400000,-0.000192,-0.000954,0.000000
19.050000,25.400000,-0.000133,-0.000935,0.000000
19.050000,38.100000,-0.000145,-0.001425,0.000000
12.700000,38.100000,-0.000210,-0.001444,0.000000
19.050000,25.400000,-0.000133,-0.000935,0.000000
25.400000,25.400000,-0.000078,-0.000921,0.000000
25.400000,38.100000,-0.000081,-0.001406,0.000000
19.050000,38.100000,-0.000145,-0.001425,0.000000
12.700000,38.100000,-0.000210,-0.001444,0.000000
19.050000,38.100000,-0.000145,-0.001425,0.000000
19.050000,50.800000,-0.000153,-0.001921,0.000000
12.700000,50.800000,-0.000222,-0.001941,0.000000
19.050000,38.100000,-0.000145,-0.001425,0.000000
25.400000,38.100000,-0.000081,-0.001406,0.000000
25.400000,50.800000,-0.000081,-0.001899,0.000000
19.050000,50.800000,-0.000153,-0.001921,0.000000
25.400000,25.400000,-0.000078,-0.000921,0.000000
31.750000,25.400000,-0.000028,-0.000913,0.000000
31.750000,38.100000,-0.000020,-0.001391,0.000000
25.400000,38.100000,-0.000081,-0.001406,0.000000
31.750000,25.400000,-0.000028,-0.000913,0.000000
38.100000,25.400000,0.000020,-0.000911,0.000000
38.100000,38.100000,0.000037,-0.001386,0.000000
31.750000,38.100000,-0.000020,-0.001391,0.000000
25.400000,38.100000,-0.000081,-0.001406,0.000000
31.750000,38.100000,-0.000020,-0.001391,0.000000
31.750000,50.800000,-0.000007,-0.001873,0.000000
25.400000,50.800000,-0.000081,-0.001899,0.000000
31.750000,38.100000,-0.000020,-0.001391,0.000000
38.100000,38.100000,0.000037,-0.001386,0.000000
38.100000,50.800000,0.000064,-0.001844,0.000000
31.750000,50.800000,-0.000007,-0.001873,0.000000
57.150000,25.400000,0.000174,-0.000954,0.000000
63.500000,25.400000,0.000234,-0.000981,0.000000
63.500000,38.100000,0.000284,-0.001485,0.000000
57.150000,38.100000,0.000215,-0.001453,0.000000
57.150000,38.100000,0.000215,-0.001453,0.000000
63.500000,38.100000,0.000284,-0.001485,0.000000
63.500000,50.800000,0.000328,-0.002002,0.000001
57.150000,50.800000,0.000250,-0.001974,0.000004
63.500000,25.400000,0.000234,-0.000981,0.000000
69.850000,25.400000,0.000298,-0.001014,0.000000
69.850000,38.100000,0.000352,-0.001513,0.000000
63.500000,38.100000,0.000284,-0.001485,0.000000
69.850000,25.400000,0.000298,-0.001014,0.000000
76.200000,25.400000,0.000363,-0.001049,0.000000
76.200000,38.100000,0.000419,-0.001538,0.000000
69.850000,38.100000,0.000352,-0.001513,0.000000
63.500000,38.100000,0.000284,-0.001485,0.000000
69.850000,38.100000,0.000352,-0.001513,0.000000
69.850000,50.800000,0.000398,-0.002016,0.000000
63.500000,50.800000,0.000328,-0.002002,0.000001
69.850000,38.100000,0.000352,-0.001513,0.000000
76.200000,38.100000,0.000419,-0.001538,0.000000
76.200000,50.800000,0.000463,-0.002030,0.000000
69.850000,50.800000,0.000398,-0.002016,0.000000
0.000000,50.800000,-0.000356,-0.001970,0.000000
6.350000,50.800000,-0.000289,-0.001958,0.000000
6.350000,63.500000,-0.000312,-0.002462,0.000000
-0.000000,63.500000,-0.000379,-0.002479,0.000000
6.350000,50.800000,-0.000289,-0.001958,0.000000
12.700000,50.800000,-0.000222,-0.001941,0.000000
12.700000,63.500000,-0.000244,-0.002442,0.000000
6.350000,63.500000,-0.000312,-0.002462,0.000000
-0.000000,63.500000,-0.000379,-0.002479,0.000000
6.350000,63.500000,-0.000312,-0.002462,0.000000
6.350000,76.200000,-0.000350,-0.002973,0.000000
0.000000,76.200000,-0.000419,-0.002995,0.000000
6.350000,63.500000,-0.000312,-0.002462,0.000000
12.700000,63.500000,-0.000244,-0.002442,0.000000
12.700000,76.200000,-0.000277,-0.002951,0.000000
6.350000,76.200000,-0.000350,-0.002973,0.000000
12.700000,50.800000,-0.000222,-0.001941,0.000000
19.050000,50.800000,-0.000153,-0.001921,0.000000
19.050000,63.500000,-0.000179,-0.002419,0.000000
12.700000,63.500000,-0.000244,-0.002442,0.000000
19.050000,50.800000,-0.000153,-0.001921,0.000000
25.400000,50.800000,-0.000081,-0.001899,0.000000
25.400000,63.500000,-0.000119,-0.002400,0.000000
19.050000,63.500000,-0.000179,-0.002419,0.000000
12.700000,63.500000,-0.000244,-0.002442,0.000000
19.050000,63.500000,-0.000179,-0.002419,0.000000
19.050000,76.200000,-0.000197,-0.002916,0.000000
12.700000,76.200000,-0.000277,-0.002951,0.000000
19.050000,63.500000,-0.000179,-0.002419,0.000000
25.400000,63.500000,-0.000119,-0.002400,0.000000
25.400000,76.200000,-0.000121,-0.002864,-0.000001
19.050000,76.200000,-0.000197,-0.002916,0.000000
25.400000,50.800000,-0.000081,-0.001899,0.000000
31.750000,50.800000,-0.000007,-0.001873,0.000000
31.750000,63.500000,-0.000057,-0.002387,0.000000
25.400000,63.500000,-0.000119,-0.002400,0.000000
57.150000,50.800000,0.000250,-0.001974,0.000004
63.500000,50.800000,0.000328,-0.002002,0.000001
63.500000,63.500000,0.000342,-0.002521,0.000000
57.150000,63.500000,0.000285,-0.002529,0.000002
57.150000,63.500000,0.000285,-0.002529,0.000002
63.500000,63.500000,0.000342,-0.002521,0.000000
63.500000,76.200000,0.000278,-0.003050,0.000000
57.150000,76.200000,0.000196,-0.003087,0.000000
63.500000,50.800000,0.000328,-0.002002,0.000001
69.850000,50.800000,0.000398,-0.002016,0.000000
69.850000,63.500000,0.000405,-0.002517,0.000000
63.500000,63.500000,0.000342,-0.002521,0.000000
69.850000,50.800000,0.000398,-0.002016,0.000000
76.200000,50.800000,0.000463,-0.002030,0.000000
76.200000,63.500000,0.000469,-0.002507,0.000000
69.850000,63.500000,0.000405,-0.002517,0.000000
63.500000,63.500000,0.000342,-0.002521,0.000000
69.850000,63.500000,0.000405,-0.002517,0.000000
69.850000,76.200000,0.000352,-0.003027,0.000000
63.500000,76.200000,0.000278,-0.003050,0.000000
69.850000,63.500000,0.000405,-0.002517,0.000000
76.200000,63.500000,0.000469,-0.002507,0.000000
76.200000,76.200000,0.000421,-0.003005,0.000000
69.850000,76.200000,0.000352,-0.003027,0.000000
0.000000,76.200000,-0.000419,-0.002995,0.000000
6.350000,76.200000,-0.000350,-0.002973,0.000000
6.350000,88.900000,-0.000403,-0.003483,0.000000
-0.000000,88.900000,-0.000467,-0.003493,0.000000
6.350000,76.200000,-0.000350,-0.002973,0.000000
12.700000,76.200000,-0.000277,-0.002951,0.000000
12.700000,88.900000,-0.000339,-0.003478,0.000000
6.350000,88.900000,-0.000403,-0.003483,0.000000
-0.000000,88.900000,-0.000467,-0.003493,0.000000
6.350000,88.900000,-0.000403,-0.003483,0.000000
6.350000,101.600000,-0.000399,-0.003983,0.000000
0.000000,101.600000,-0.000464,-0.003970,0.000000
6.350000,88.900000,-0.000403,-0.003483,0.000000
12.700000,88.900000,-0.000339,-0.003478,0.000000
12.700000,101.600000,-0.000331,-0.003995,0.000000
6.350000,101.600000,-0.000399,-0.003983,0.000000
12.700000,76.200000,-0.000277,-0.002951,0.000000
19.050000,76.200000,-0.000197,-0.002916,0.000000
19.050000,88.900000,-0.000280,-0.003470,0.000000
12.700000,88.900000,-0.000339,-0.003478,0.000000
12.700000,88.900000,-0.000339,-0.003478,0.000000
19.050000,88.900000,-0.000280,-0.003470,0.000000
19.050000,101.600000,-0.000254,-0.004020,-0.000001
12.700000,101.600000,-0.000331,-0.003995,0.000000
50.800000,76.200000,0.000119,-0.003143,-0.000001
57.150000,76.200000,0.000196,-0.003087,0.000000
57.150000,88.900000,0.000180,-0.003583,0.000000
50.800000,88.900000,0.000121,-0.003602,0.000000
57.150000,76.200000,0.000196,-0.003087,0.000000
63.500000,76.200000,0.000278,-0.003050,0.000000
63.500000,88.900000,0.000245,-0.003560,0.000000
57.150000,88.900000,0.000180,-0.003583,0.000000
50.800000,88.900000,0.000121,-0.003602,0.000000
57.150000,88.900000,0.000180,-0.003583,0.000000
57.150000,101.600000,0.000152,-0.004080,0.000000
50.800000,101.600000,0.000081,-0.004102,0.000000
57.150000,88.900000,0.000180,-0.003583,0.000000
63.500000,88.900000,0.000245,-0.003560,0.000000
63.500000,101.600000,0.000221,-0.004060,0.000000
57.150000,101.600000,0.000152,-0.004080,0.000000
63.500000,76.200000,0.000278,-0.003050,0.000000
69.850000,76.200000,0.000352,-0.003027,0.000000
69.850000,88.900000,0.000312,-0.003539,0.000000
63.500000,88.900000,0.000245,-0.003560,0.000000
69.850000,76.200000,0.000352,-0.003027,0.000000
76.200000,76.200000,0.000421,-0.003005,0.000000
76.200000,88.900000,0.000380,-0.003521,0.000000
69.850000,88.900000,0.000312,-0.003539,0.000000
63.500000,88.900000,0.000245,-0.003560,0.000000
69.850000,88.900000,0.000312,-0.003539,0.000000
69.850000,101.600000,0.000289,-0.004043,0.000000
63.500000,101.600000,0.000221,-0.004060,0.000000
69.850000,88.900000,0.000312,-0.003539,0.000000
76.200000,88.900000,0.000380,-0.003521,0.000000
76.200000,101.600000,0.000356,-0.004030,0.000000
69.850000,101.600000,0.000289,-0.004043,0.000000
0.000000,101.600000,-0.000464,-0.003970,0.000000
6.350000,101.600000,-0.000399,-0.003983,0.000000
6.350000,114.300000,-0.000354,-0.004486,0.000000
-0.000000,114.300000,-0.000421,-0.004460,0.000000
6.350000,101.600000,-0.000399,-0.003983,0.000000
12.700000,101.600000,-0.000331,-0.003995,0.000000
12.700000,114.300000,-0.000285,-0.004513,0.000000
6.350000,114.300000,-0.000354,-0.004486,0.000000
-0.000000,114.300000,-0.000421,-0.004460,0.000000
6.350000,114.300000,-0.000354,-0.004486,0.000000
6.350000,127.000000,-0.000299,-0.004985,0.000000
0.000000,127.000000,-0.000364,-0.004949,0.000000
6.350000,114.300000,-0.000354,-0.004486,0.000000
12.700000,114.300000,-0.000285,-0.004513,0.000000
12.700000,127.000000,-0.000235,-0.005018,0.000000
6.350000,127.000000,-0.000299,-0.004985,0.000000
12.700000,101.600000,-0.000331,-0.003995,0.000000
19.050000,101.600000,-0.000254,-0.004020,-0.000001
19.050000,114.300000,-0.000216,-0.004544,0.000000
12.700000,114.300000,-0.000285,-0.004513,0.000000
12.700000,114.300000,-0.000285,-0.004513,0.000000
19.050000,114.300000,-0.000216,-0.004544,0.000000
19.050000,127.000000,-0.000174,-0.005045,0.000000
12.700000,127.000000,-0.000235,-0.005018,0.000000
38.100000,101.600000,-0.000066,-0.004161,0.000000
44.450000,101.600000,0.000005,-0.004130,0.000000
44.450000,114.300000,0.000019,-0.004610,0.000000
38.100000,114.300000,-0.000037,-0.004616,0.000000
44.450000,101.600000,0.000005,-0.004130,0.000000
50.800000,101.600000,0.000081,-0.004102,0.000000
50.800000,114.300000,0.000080,-0.004596,0.000000
44.450000,114.300000,0.000019,-0.004610,0.000000
44.450000,114.300000,0.000019,-0.004610,0.000000
50.800000,114.300000,0.000080,-0.004596,0.000000
50.800000,127.000000,0.000078,-0.005080,0.000000
44.450000,127.000000,0.000027,-0.005088,0.000000
50.800000,101.600000,0.000081,-0.004102,0.000000
57.150000,101.600000,0.000152,-0.004080,0.000000
57.150000,114.300000,0.000144,-0.004577,0.000000
50.800000,114.300000,0.000080,-0.004596,0.000000
57.150000,101.600000,0.000152,-0.004080,0.000000
63.500000,101.600000,0.000221,-0.004060,0.000000
63.500000,114.300000,0.000210,-0.004557,0.000000
57.150000,114.300000,0.000144,-0.004577,0.000000
50.800000,114.300000,0.000080,-0.004596,0.000000
57.150000,114.300000,0.000144,-0.004577,0.000000
57.150000,127.000000,0.000132,-0.005066,0.000000
50.800000,127.000000,0.000078,-0.005080,0.000000
57.150000,114.300000,0.000144,-0.004577,0.000000
63.500000,114.300000,0.000210,-0.004557,0.000000
63.500000,127.000000,0.000191,-0.005047,0.000000
57.150000,127.000000,0.000132,-0.005066,0.000000
63.500000,101.600000,0.000221,-0.004060,0.000000
69.850000,101.600000,0.000289,-0.004043,0.000000
69.850000,114.300000,0.000275,-0.004538,0.000000
63.500000,114.300000,0.000210,-0.004557,0.000000
69.850000,101.600000,0.000289,-0.004043,0.000000
76.200000,101.600000,0.000356,-0.004030,0.000000
76.200000,114.300000,0.000340,-0.004526,0.000000
69.850000,114.300000,0.000275,-0.004538,0.000000
63.500000,114.300000,0.000210,-0.004557,0.000000
69.850000,114.300000,0.000275,-0.004538,0.000000
69.850000,127.000000,0.000253,-0.005024,0.000000
63.500000,127.000000,0.000191,-0.005047,0.000000
69.850000,114.300000,0.000275,-0.004538,0.000000
76.200000,114.300000,0.000340,-0.004526,0.000000
76.200000,127.000000,0.000316,-0.005001,0.000000
69.850000,127.000000,0.000253,-0.005024,0.000000
0.000000,127.000000,-0.000364,-0.004949,0.000000
6.350000,127.000000,-0.000299,-0.004985,0.000000
6.350000,139.700000,-0.000202,-0.005487,0.000000
0.000000,139.700000,-0.000265,-0.005432,0.000000
6.350000,127.000000,-0.000299,-0.004985,0.000000
12.700000,127.000000,-0.000235,-0.005018,0.000000
12.700000,139.700000,-0.000146,-0.005520,0.000000
6.350000,139.700000,-0.000202,-0.005487,0.000000
0.000000,139.700000,-0.000265,-0.005432,0.000000
6.350000,139.700000,-0.000202,-0.005487,0.000000
6.350000,152.400000,0.000000,-0.006000,0.000000
0.000000,152.400000,0.000000,-0.006000,0.000000
6.350000,139.700000,-0.000202,-0.005487,0.000000
12.700000,139.700000,-0.000146,-0.005520,0.000000
12.700000,152.400000,0.000000,-0.006000,0.000000
6.350000,152.400000,0.000000,-0.006000,0.000000
12.700000,127.000000,-0.000235,-0.005018,0.000000
19.050000,127.000000,-0.000174,-0.005045,0.000000
19.050000,139.700000,-0.000102,-0.005537,0.000000
12.700000,139.700000,-0.000146,-0.005520,0.000000
19.050000,127.000000,-0.000174,-0.005045,0.000000
25.400000,127.000000,-0.000119,-0.005067,0.000000
25.400000,139.700000,-0.000066,-0.005548,0.000000
19.050000,139.700000,-0.000102,-0.005537,0.000000
12.700000,139.700000,-0.000146,-0.005520,0.000000
19.050000,139.700000,-0.000102,-0.005537,0.000000
19.050000,152.400000,-0.000000,-0.006000,0.000000
12.700000,152.400000,0.000000,-0.006000,0.000000
19.050000,139.700000,-0.000102,-0.005537,0.000000
25.400000,139.700000,-0.000066,-0.005548,0.000000
25.400000,152.400000,-0.000000,-0.006000,0.000000
19.050000,152.400000,0.000000,-0.006000,0.000000
25.400000,139.700000,-0.000066,-0.005548,0.000000
31.750000,139.700000,-0.000036,-0.005554,0.000000
31.750000,152.400000,-0.000000,-0.006000,0.000000
25.400000,152.400000,0.000000,-0.006000,0.000000
31.750000,139.700000,-0.000036,-0.005554,0.000000
38.100000,139.700000,-0.000008,-0.005558,0.000000
38.100000,152.400000,0.000000,-0.006000,0.000000
31.750000,152.400000,0.000000,-0.006000,0.000000
44.450000,127.000000,0.000027,-0.005088,0.000000
50.800000,127.000000,0.000078,-0.005080,0.000000
50.800000,139.700000,0.000051,-0.005555,0.000000
44.450000,139.700000,0.000020,-0.005558,0.000000
38.100000,139.700000,-0.000008,-0.005558,0.000000
44.450000,139.700000,0.000020,-0.005558,0.000000
44.450000,152.400000,0.000000,-0.006000,0.000000
38.100000,152.400000,0.000000,-0.006000,0.000000
44.450000,139.700000,0.000020,-0.005558,0.000000
50.800000,139.700000,0.000051,-0.005555,0.000000
50.800000,152.400000,0.000000,-0.006000,0.000000
44.450000,152.400000,0.000000,-0.006000,0.000000
50.800000,127.000000,0.000078,-0.005080,0.000000
57.150000,127.000000,0.000132,-0.005066,0.000000
57.150000,139.700000,0.000085,-0.005548,0.000000
50.800000,139.700000,0.000051,-0.005555,0.000000
57.150000,127.000000,0.000132,-0.005066,0.000000
63.500000,127.000000,0.000191,-0.005047,0.000000
63.500000,139.700000,0.000128,-0.005535,0.000000
57.150000,139.700000,0.000085,-0.005548,0.000000
50.800000,139.700000,0.000051,-0.005555,0.000000
57.150000,139.700000,0.000085,-0.005548,0.000000
57.150000,152.400000,0.000000,-0.006000,0.000000
50.800000,152.400000,0.000000,-0.006000,0.000000
57.150000,139.700000,0.000085,-0.005548,0.000000
63.500000,139.700000,0.000128,-0.005535,0.000000
63.500000,152.400000,0.000000,-0.006000,0.000000
57.150000,152.400000,0.000000,-0.006000,0.000000
63.500000,127.000000,0.000191,-0.005047,0.000000
69.850000,127.000000,0.000253,-0.005024,0.000000
69.850000,139.700000,0.000182,-0.005509,0.000000
63.500000,139.700000,0.000128,-0.005535,0.000000
69.850000,127.000000,0.000253,-0.005024,0.000000
76.200000,127.000000,0.000316,-0.005001,0.000000
76.200000,139.700000,0.000243,-0.005463,0.000000
69.850000,139.700000,0.000182,-0.005509,0.000000
63.500000,139.700000,0.000128,-0.005535,0.000000
69.850000,139.700000,0.000182,-0.005509,0.000000
69.850000,152.400000,0.000000,-0.006000,0.000000
63.500000,152.400000,0.000000,-0.006000,0.000000
69.850000,139.700000,0.000182,-0.005509,0.000000
76.200000,139.700000,0.000243,-0.005463,0.000000
76.200000,152.400000,0.000000,-0.006000,0.000000
69.850000,152.400000,0.000000,-0.006000,0.000000
25.400000,76.200000,-0.000121,-0.002864,-0.000001
28.575000,76.200000,-0.000091,-0.002842,0.000001
28.575000,82.550000,-0.000060,-0.003047,0.000007
25.400000,82.550000,-0.000114,-0.003112,-0.000005
38.100000,50.800000,0.000064,-0.001844,0.000000
41.275000,50.800000,0.000094,-0.001835,0.000001
41.275000,57.150000,0.000119,-0.002037,0.000004
38.100000,57.150000,0.000076,-0.002073,0.000001
47.625000,69.850000,0.000059,-0.002969,0.000017
50.800000,69.850000,0.000113,-0.002899,-0.000001
50.800000,76.200000,0.000119,-0.003143,-0.000001
47.625000,76.200000,0.000089,-0.003164,0.000001
34.925000,95.250000,-0.000122,-0.003974,0.000003
38.100000,95.250000,-0.000079,-0.003935,0.000000
38.100000,101.600000,-0.000066,-0.004161,0.000000
34.925000,101.600000,-0.000094,-0.004170,0.000000
38.100000,63.500000,0.000031,-0.002337,0.000001
39.687500,63.500000,0.000060,-0.002299,0.000004
39.687500,66.675000,-0.000013,-0.002448,-0.000013
38.100000,66.675000,-0.000036,-0.002494,-0.000002
28.575000,82.550000,-0.000060,-0.003047,0.000007
30.162500,82.550000,-0.000036,-0.003018,0.000032
30.162500,85.725000,-0.000070,-0.003093,0.000260
28.575000,85.725000,-0.000090,-0.003149,0.000029
25.400000,63.500000,-0.000119,-0.002400,0.000000
28.575000,63.500000,-0.000089,-0.002393,0.000000
28.575000,69.850000,-0.000113,-0.002627,0.000000
25.400000,69.850000,-0.000133,-0.002635,0.000000
28.575000,63.500000,-0.000089,-0.002393,0.000000
31.750000,63.500000,-0.000057,-0.002387,0.000000
31.750000,69.850000,-0.000099,-0.002628,0.000000
28.575000,69.850000,-0.000113,-0.002627,0.000000
25.400000,69.850000,-0.000133,-0.002635,0.000000
28.575000,69.850000,-0.000113,-0.002627,0.000000
28.575000,76.200000,-0.000091,-0.002842,0.000001
25.400000,76.200000,-0.000121,-0.002864,-0.000001
19.050000,76.200000,-0.000197,-0.002916,0.000000
22.225000,76.200000,-0.000157,-0.002892,0.000000
22.225000,82.550000,-0.000172,-0.003160,0.000000
19.050000,82.550000,-0.000223,-0.003190,0.000000
22.225000,76.200000,-0.000157,-0.002892,0.000000
25.400000,76.200000,-0.000121,-0.002864,-0.000001
25.400000,82.550000,-0.000114,-0.003112,-0.000005
22.225000,82.550000,-0.000172,-0.003160,0.000000
19.050000,82.550000,-0.000223,-0.003190,0.000000
22.225000,82.550000,-0.000172,-0.003160,0.000000
22.225000,88.900000,-0.000252,-0.003461,0.000000
19.050000,88.900000,-0.000280,-0.003470,0.000000
19.050000,88.900000,-0.000280,-0.003470,0.000000
22.225000,88.900000,-0.000252,-0.003461,0.000000
22.225000,95.250000,-0.000259,-0.003753,-0.000004
19.050000,95.250000,-0.000290,-0.003743,-0.000001
19.050000,95.250000,-0.000290,-0.003743,-0.000001
22.225000,95.250000,-0.000259,-0.003753,-0.000004
22.225000,101.600000,-0.000213,-0.004046,0.000002
19.050000,101.600000,-0.000254,-0.004020,-0.000001
28.575000,76.200000,-0.000091,-0.002842,0.000001
30.162500,76.200000,-0.000080,-0.002839,0.000002
30.162500,79.375000,-0.000054,-0.002933,0.000008
28.575000,79.375000,-0.000070,-0.002945,-0.000002
30.162500,76.200000,-0.000080,-0.002839,0.000002
31.750000,76.200000,-0.000070,-0.002845,-0.000001
31.750000,79.375000,-0.000041,-0.002933,0.000001
30.162500,79.375000,-0.000054,-0.002933,0.000008
28.575000,79.375000,-0.000070,-0.002945,-0.000002
30.162500,79.375000,-0.000054,-0.002933,0.000008
30.162500,82.550000,-0.000036,-0.003018,0.000032
28.575000,82.550000,-0.000060,-0.003047,0.000007
30.162500,79.375000,-0.000054,-0.002933,0.000008
31.750000,79.375000,-0.000041,-0.002933,0.000001
31.750000,82.550000,-0.000014,-0.003000,0.000034
30.162500,82.550000,-0.000036,-0.003018,0.000032
25.400000,82.550000,-0.000114,-0.003112,-0.000005
26.987500,82.550000,-0.000086,-0.003080,0.000004
26.987500,85.725000,-0.000116,-0.003205,0.000028
25.400000,85.725000,-0.000145,-0.003252,0.000007
26.987500,82.550000,-0.000086,-0.003080,0.000004
28.575000,82.550000,-0.000060,-0.003047,0.000007
28.575000,85.725000,-0.000090,-0.003149,0.000029
26.987500,85.725000,-0.000116,-0.003205,0.000028
25.400000,85.725000,-0.000145,-0.003252,0.000007
26.987500,85.725000,-0.000116,-0.003205,0.000028
26.987500,88.900000,-0.000187,-0.003342,0.000259
25.400000,88.900000,-0.000211,-0.003414,-0.000029
31.750000,92.075000,-0.000165,-0.003935,0.000021
33.337500,92.075000,-0.000143,-0.003910,0.000005
33.337500,95.250000,-0.000139,-0.003989,0.000000
31.750000,95.250000,-0.000152,-0.003995,0.000005
33.337500,92.075000,-0.000143,-0.003910,0.000005
34.925000,92.075000,-0.000120,-0.003877,-0.000002
34.925000,95.250000,-0.000122,-0.003974,0.000003
33.337500,95.250000,-0.000139,-0.003989,0.000000
39.687500,66.675000,-0.000013,-0.002448,-0.000013
40.481250,66.675000,-0.000002,-0.002407,0.000554
40.481250,68.262500,-0.000058,-0.002490,0.006035
39.687500,68.262500,-0.000067,-0.002547,-0.000179
30.162500,82.550000,-0.000036,-0.003018,0.000032
