X,Y,U,V,Phi
38.100000,12.700000,0.000052,-0.002950,0.000000
44.450000,0.000000,0.000000,-0.000000,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
50.800000,12.700000,0.000443,-0.003012,0.000000
44.450000,12.700000,0.000240,-0.002970,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
57.150000,-0.000000,0.000000,0.000000,0.000000
57.150000,12.700000,0.000679,-0.003082,0.000000
50.800000,12.700000,0.000443,-0.003012,0.000000
57.150000,-0.000000,0.000000,-0.000000,0.000000
63.500000,0.000000,0.000000,0.000000,0.000000
63.500000,12.700000,0.000970,-0.003199,0.000000
57.150000,12.700000,0.000679,-0.003082,0.000000
50.800000,12.700000,0.000443,-0.003012,0.000000
57.150000,12.700000,0.000679,-0.003082,0.000000
57.150000,25.400000,0.001157,-0.006357,0.000000
50.800000,25.400000,0.000789,-0.006214,0.000002
57.150000,12.700000,0.000679,-0.003082,0.000000
63.500000,12.700000,0.000970,-0.003199,0.000000
63.500000,25.400000,0.001561,-0.006541,0.000001
57.150000,25.400000,0.001157,-0.006357,0.000000
63.500000,0.000000,0.000000,0.000000,0.000000
69.850000,0.000000,0.000000,0.000000,0.000000
69.850000,12.700000,0.001343,-0.003415,0.000001
63.500000,12.700000,0.000970,-0.003199,0.000000
69.850000,0.000000,0.000000,-0.000000,0.000000
76.200000,0.000000,0.000000,0.000000,0.000000
76.200000,12.700000,0.001765,-0.003783,0.000001
69.850000,12.700000,0.001343,-0.003415,0.000001
63.500000,12.700000,0.000970,-0.003199,0.000000
69.850000,12.700000,0.001343,-0.003415,0.000001
69.850000,25.400000,0.001990,-0.006762,0.000001
63.500000,25.400000,0.001561,-0.006541,0.000001
69.850000,12.700000,0.001343,-0.003415,0.000001
76.200000,12.700000,0.001765,-0.003783,0.000001
76.200000,25.400000,0.002422,-0.006996,0.000001
69.850000,25.400000,0.001990,-0.006762,0.000001
0.000000,25.400000,-0.002110,-0.006663,0.000001
6.350000,25.400000,-0.001692,-0.006512,0.000001
6.350000,38.100000,-0.001839,-0.009750,0.000001
0.000000,38.100000,-0.002272,-0.009832,0.000001
6.350000,25.400000,-0.001692,-0.006512,0.000001
12.700000,25.400000,-0.001276,-0.006358,0.000001
12.700000,38.100000,-0.001402,-0.009629,0.000001
6.350000,38.100000,-0.001839,-0.009750,0.000001
0.000000,38.100000,-0.002272,-0.009832,0.000001
6.350000,38.100000,-0.001839,-0.009750,0.000001
6.350000,50.800000,-0.001926,-0.013055,0.000001
0.000000,50.800000,-0.002371,-0.013136,0.000001
6.350000,38.100000,-0.001839,-0.009750,0.000001
12.700000,38.100000,-0.001402,-0.009629,0.000001
12.700000,50.800000,-0.001476,-0.012941,0.000001
6.350000,50.800000,-0.001926,-0.013055,0.000001
12.700000,25.400000,-0.001276,-0.006358,0.000001
19.050000,25.400000,-0.000883,-0.006231,0.000001
19.050000,38.100000,-0.000967,-0.009497,0.000001
12.700000,38.100000,-0.001402,-0.009629,0.000001
19.050000,25.400000,-0.000883,-0.006231,0.000001
25.400000,25.400000,-0.000520,-0.006138,0.000000
25.400000,38.100000,-0.000541,-0.009373,0.000001
19.050000,38.100000,-0.000967,-0.009497,0.000001
12.700000,38.100000,-0.001402,-0.009629,0.000001
19.050000,38.100000,-0.000967,-0.009497,0.000001
19.050000,50.800000,-0.001018,-0.012809,0.000001
12.700000,50.800000,-0.001476,-0.012941,0.000001
19.050000,38.100000,-0.000967,-0.009497,0.000001
25.400000,38.100000,-0.000541,-0.009373,0.000001
25.400000,50.800000,-0.000542,-0.012662,0.000001
19.050000,50.800000,-0.001018,-0.012809,0.000001
25.400000,25.400000,-0.000520,-0.006138,0.000000
31.750000,25.400000,-0.000184,-0.006084,0.000000
31.750000,38.100000,-0.000132,-0.009274,0.000001
25.400000,38.100000,-0.000541,-0.009373,0.000001
31.750000,25.400000,-0.000184,-0.006084,0.000000
38.100000,25.400000,0.000135,-0.006075,0.000000
38.100000,38.100000,0.000249,-0.009235,0.000000
31.750000,38.100000,-0.000132,-0.009274,0.000001
25.400000,38.100000,-0.000541,-0.009373,0.000001
31.750000,38.100000,-0.000132,-0.009274,0.000001
31.750000,50.800000,-0.000044,-0.012486,0.000001
25.400000,50.800000,-0.000542,-0.012662,0.000001
31.750000,38.100000,-0.000132,-0.009274,0.000001
38.100000,38.100000,0.000249,-0.009235,0.000000
38.100000,50.800000,0.000430,-0.012290,0.000000
31.750000,50.800000,-0.000044,-0.012486,0.000001
57.150000,25.400000,0.001157,-0.006357,0.000000
63.500000,25.400000,0.001561,-0.006541,0.000001
63.500000,38.100000,0.001892,-0.009898,0.000001
57.150000,38.100000,0.001431,-0.009688,0.000001
57.150000,38.100000,0.001431,-0.009688,0.000001
63.500000,38.100000,0.001892,-0.009898,0.000001
63.500000,50.800000,0.002191,-0.013349,0.000002
57.150000,50.800000,0.001670,-0.013162,0.000005
63.500000,25.400000,0.001561,-0.006541,0.000001
69.850000,25.400000,0.001990,-0.006762,0.000001
69.850000,38.100000,0.002349,-0.010086,0.000001
63.500000,38.100000,0.001892,-0.009898,0.000001
69.850000,25.400000,0.001990,-0.006762,0.000001
76.200000,25.400000,0.002422,-0.006996,0.000001
76.200000,38.100000,0.002792,-0.010257,0.000001
69.850000,38.100000,0.002349,-0.010086,0.000001
63.500000,38.100000,0.001892,-0.009898,0.000001
69.850000,38.100000,0.002349,-0.010086,0.000001
69.850000,50.800000,0.002653,-0.013443,0.000001
63.500000,50.800000,0.002191,-0.013349,0.000002
69.850000,38.100000,0.002349,-0.010086,0.000001
76.200000,38.100000,0.002792,-0.010257,0.000001
76.200000,50.800000,0.003091,-0.013536,0.000000
69.850000,50.800000,0.002653,-0.013443,0.000001
0.000000,50.800000,-0.002371,-0.013136,0.000001
6.350000,50.800000,-0.001926,-0.013055,0.000001
6.350000,63.500000,-0.002077,-0.016414,0.000001
-0.000000,63.500000,-0.002530,-0.016529,0.000001
6.350000,50.800000,-0.001926,-0.013055,0.000001
12.700000,50.800000,-0.001476,-0.012941,0.000001
12.700000,63.500000,-0.001629,-0.016277,0.000001
6.350000,63.500000,-0.002077,-0.016414,0.000001
-0.000000,63.500000,-0.002530,-0.016529,0.000001
6.350000,63.500000,-0.002077,-0.016414,0.000001
6.350000,76.200000,-0.002336,-0.019821,0.000001
0.000000,76.200000,-0.002795,-0.019967,0.000001
6.350000,63.500000,-0.002077,-0.016414,0.000001
12.700000,63.500000,-0.001629,-0.016277,0.000001
12.700000,76.200000,-0.001848,-0.019673,0.000001
6.350000,76.200000,-0.002336,-0.019821,0.000001
12.700000,50.800000,-0.001476,-0.012941,0.000001
19.050000,50.800000,-0.001018,-0.012809,0.000001
19.050000,63.500000,-0.001195,-0.016128,0.000001
12.700000,63.500000,-0.001629,-0.016277,0.000001
19.050000,50.800000,-0.001018,-0.012809,0.000001
25.400000,50.800000,-0.000542,-0.012662,0.000001
25.400000,63.500000,-0.000791,-0.015998,0.000000
19.050000,63.500000,-0.001195,-0.016128,0.000001
12.700000,63.500000,-0.001629,-0.016277,0.000001
19.050000,63.500000,-0.001195,-0.016128,0.000001
19.050000,76.200000,-0.001315,-0.019440,0.000001
12.700000,76.200000,-0.001848,-0.019673,0.000001
19.050000,63.500000,-0.001195,-0.016128,0.000001
25.400000,63.500000,-0.000791,-0.015998,0.000000
25.400000,76.200000,-0.000807,-0.019093,-0.000001
19.050000,76.200000,-0.001315,-0.019440,0.000001
25.400000,50.800000,-0.000542,-0.012662,0.000001
31.750000,50.800000,-0.000044,-0.012486,0.000001
31.750000,63.500000,-0.000382,-0.015910,0.000001
25.400000,63.500000,-0.000791,-0.015998,0.000000
57.150000,50.800000,0.001670,-0.013162,0.000005
63.500000,50.800000,0.002191,-0.013349,0.000002
63.500000,63.500000,0.002285,-0.016809,0.000001
57.150000,63.500000,0.001904,-0.016860,0.000003
57.150000,63.500000,0.001904,-0.016860,0.000003
63.500000,63.500000,0.002285,-0.016809,0.000001
63.500000,76.200000,0.001852,-0.020334,0.000001
57.150000,76.200000,0.001308,-0.020582,0.000001
63.500000,50.800000,0.002191,-0.013349,0.000002
69.850000,50.800000,0.002653,-0.013443,0.000001
69.850000,63.500000,0.002701,-0.016779,0.000001
63.500000,63.500000,0.002285,-0.016809,0.000001
69.850000,50.800000,0.002653,-0.013443,0.000001
76.200000,50.800000,0.003091,-0.013536,0.000000
76.200000,63.500000,0.003131,-0.016716,0.000001
69.850000,63.500000,0.002701,-0.016779,0.000001
63.500000,63.500000,0.002285,-0.016809,0.000001
69.850000,63.500000,0.002701,-0.016779,0.000001
69.850000,76.200000,0.002345,-0.020181,0.000001
63.500000,76.200000,0.001852,-0.020334,0.000001
69.850000,63.500000,0.002701,-0.016779,0.000001
76.200000,63.500000,0.003131,-0.016716,0.000001
76.200000,76.200000,0.002805,-0.020032,0.000001
69.850000,76.200000,0.002345,-0.020181,0.000001
0.000000,76.200000,-0.002795,-0.019967,0.000001
6.350000,76.200000,-0.002336,-0.019821,0.000001
6.350000,88.900000,-0.002686,-0.023221,0.000001
-0.000000,88.900000,-0.003117,-0.023288,0.000001
6.350000,76.200000,-0.002336,-0.019821,0.000001
12.700000,76.200000,-0.001848,-0.019673,0.000001
12.700000,88.900000,-0.002264,-0.023188,0.000001
6.350000,88.900000,-0.002686,-0.023221,0.000001
-0.000000,88.900000,-0.003117,-0.023288,0.000001
6.350000,88.900000,-0.002686,-0.023221,0.000001
6.350000,101.600000,-0.002661,-0.026551,0.000001
0.000000,101.600000,-0.003097,-0.026465,0.000001
6.350000,88.900000,-0.002686,-0.023221,0.000001
12.700000,88.900000,-0.002264,-0.023188,0.000001
12.700000,101.600000,-0.002205,-0.026636,0.000001
6.350000,101.600000,-0.002661,-0.026551,0.000001
12.700000,76.200000,-0.001848,-0.019673,0.000001
19.050000,76.200000,-0.001315,-0.019440,0.000001
19.050000,88.900000,-0.001869,-0.023136,0.000000
12.700000,88.900000,-0.002264,-0.023188,0.000001
12.700000,88.900000,-0.002264,-0.023188,0.000001
19.050000,88.900000,-0.001869,-0.023136,0.000000
19.050000,101.600000,-0.001697,-0.026800,0.000001
12.700000,101.600000,-0.002205,-0.026636,0.000001
50.800000,76.200000,0.000793,-0.020953,0.000000
57.150000,76.200000,0.001308,-0.020582,0.000001
57.150000,88.900000,0.001202,-0.023887,0.000001
50.800000,88.900000,0.000810,-0.024016,0.000000
57.150000,76.200000,0.001308,-0.020582,0.000001
63.500000,76.200000,0.001852,-0.020334,0.000001
63.500000,88.900000,0.001633,-0.023733,0.000001
57.150000,88.900000,0.001202,-0.023887,0.000001
50.800000,88.900000,0.000810,-0.024016,0.000000
57.150000,88.900000,0.001202,-0.023887,0.000001
57.150000,101.600000,0.001016,-0.027201,0.000001
50.800000,101.600000,0.000538,-0.027351,0.000001
57.150000,88.900000,0.001202,-0.023887,0.000001
63.500000,88.900000,0.001633,-0.023733,0.000001
63.500000,101.600000,0.001475,-0.027067,0.000001
57.150000,101.600000,0.001016,-0.027201,0.000001
63.500000,76.200000,0.001852,-0.020334,0.000001
69.850000,76.200000,0.002345,-0.020181,0.000001
69.850000,88.900000,0.002080,-0.023592,0.000001
63.500000,88.900000,0.001633,-0.023733,0.000001
69.850000,76.200000,0.002345,-0.020181,0.000001
76.200000,76.200000,0.002805,-0.020032,0.000001
76.200000,88.900000,0.002532,-0.023474,0.000001
69.850000,88.900000,0.002080,-0.023592,0.000001
63.500000,88.900000,0.001633,-0.023733,0.000001
69.850000,88.900000,0.002080,-0.023592,0.000001
69.850000,101.600000,0.001924,-0.026951,0.000001
63.500000,101.600000,0.001475,-0.027067,0.000001
69.850000,88.900000,0.002080,-0.023592,0.000001
76.200000,88.900000,0.002532,-0.023474,0.000001
76.200000,101.600000,0.002370,-0.026868,0.000001
69.850000,101.600000,0.001924,-0.026951,0.000001
0.000000,101.600000,-0.003097,-0.026465,0.000001
6.350000,101.600000,-0.002661,-0.026551,0.000001
6.350000,114.300000,-0.002362,-0.029903,0.000001
-0.000000,114.300000,-0.002804,-0.029734,0.000001
6.350000,101.600000,-0.002661,-0.026551,0.000001
12.700000,101.600000,-0.002205,-0.026636,0.000001
12.700000,114.300000,-0.001903,-0.030088,0.000001
6.350000,114.300000,-0.002362,-0.029903,0.000001
-0.000000,114.300000,-0.002804,-0.029734,0.000001
6.350000,114.300000,-0.002362,-0.029903,0.000001
6.350000,127.000000,-0.001996,-0.033230,0.000001
0.000000,127.000000,-0.002429,-0.032994,0.000001
6.350000,114.300000,-0.002362,-0.029903,0.000001
12.700000,114.300000,-0.001903,-0.030088,0.000001
12.700000,127.000000,-0.001565,-0.033451,0.000001
6.350000,127.000000,-0.001996,-0.033230,0.000001
12.700000,101.600000,-0.002205,-0.026636,0.000001
19.050000,101.600000,-0.001697,-0.026800,0.000001
19.050000,114.300000,-0.001440,-0.030296,0.000001
12.700000,114.300000,-0.001903,-0.030088,0.000001
12.700000,114.300000,-0.001903,-0.030088,0.000001
19.050000,114.300000,-0.001440,-0.030296,0.000001
19.050000,127.000000,-0.001160,-0.033636,0.000001
12.700000,127.000000,-0.001565,-0.033451,0.000001
38.100000,101.600000,-0.000439,-0.027744,0.000001
44.450000,101.600000,0.000035,-0.027536,0.000001
44.450000,114.300000,0.000129,-0.030737,0.000001
38.100000,114.300000,-0.000250,-0.030773,0.000001
44.450000,101.600000,0.000035,-0.027536,0.000001
50.800000,101.600000,0.000538,-0.027351,0.000001
50.800000,114.300000,0.000536,-0.030638,0.000001
44.450000,114.300000,0.000129,-0.030737,0.000001
44.450000,114.300000,0.000129,-0.030737,0.000001
50.800000,114.300000,0.000536,-0.030638,0.000001
50.800000,127.000000,0.000518,-0.033868,0.000000
44.450000,127.000000,0.000183,-0.033922,0.000000
50.800000,101.600000,0.000538,-0.027351,0.000001
57.150000,101.600000,0.001016,-0.027201,0.000001
57.150000,114.300000,0.000962,-0.030512,0.000001
50.800000,114.300000,0.000536,-0.030638,0.000001
57.150000,101.600000,0.001016,-0.027201,0.000001
63.500000,101.600000,0.001475,-0.027067,0.000001
63.500000,114.300000,0.001398,-0.030378,0.000001
57.150000,114.300000,0.000962,-0.030512,0.000001
50.800000,114.300000,0.000536,-0.030638,0.000001
57.150000,114.300000,0.000962,-0.030512,0.000001
57.150000,127.000000,0.000880,-0.033775,0.000001
50.800000,127.000000,0.000518,-0.033868,0.000000
57.150000,114.300000,0.000962,-0.030512,0.000001
63.500000,114.300000,0.001398,-0.030378,0.000001
63.500000,127.000000,0.001273,-0.033647,0.000001
57.150000,127.000000,0.000880,-0.033775,0.000001
63.500000,101.600000,0.001475,-0.027067,0.000001
69.850000,101.600000,0.001924,-0.026951,0.000001
69.850000,114.300000,0.001834,-0.030256,0.000001
63.500000,114.300000,0.001398,-0.030378,0.000001
69.850000,101.600000,0.001924,-0.026951,0.000001
76.200000,101.600000,0.002370,-0.026868,0.000001
76.200000,114.300000,0.002267,-0.030173,0.000001
69.850000,114.300000,0.001834,-0.030256,0.000001
63.500000,114.300000,0.001398,-0.030378,0.000001
69.850000,114.300000,0.001834,-0.030256,0.000001
69.850000,127.000000,0.001688,-0.033493,0.000001
63.500000,127.000000,0.001273,-0.033647,0.000001
69.850000,114.300000,0.001834,-0.030256,0.000001
76.200000,114.300000,0.002267,-0.030173,0.000001
76.200000,127.000000,0.002106,-0.033342,0.000001
69.850000,127.000000,0.001688,-0.033493,0.000001
0.000000,127.000000,-0.002429,-0.032994,0.000001
6.350000,127.000000,-0.001996,-0.033230,0.000001
6.350000,139.700000,-0.001345,-0.036581,0.000001
0.000000,139.700000,-0.001768,-0.036212,0.000001
6.350000,127.000000,-0.001996,-0.033230,0.000001
12.700000,127.000000,-0.001565,-0.033451,0.000001
12.700000,139.700000,-0.000971,-0.036797,0.000000
6.350000,139.700000,-0.001345,-0.036581,0.000001
0.000000,139.700000,-0.001768,-0.036212,0.000001
6.350000,139.700000,-0.001345,-0.036581,0.000001
6.350000,152.400000,0.000000,-0.040000,0.000000
0.000000,152.400000,0.000000,-0.040000,0.000000
6.350000,139.700000,-0.001345,-0.036581,0.000001
12.700000,139.700000,-0.000971,-0.036797,0.000000
12.700000,152.400000,0.000000,-0.040000,0.000000
6.350000,152.400000,0.000000,-0.040000,0.000000
12.700000,127.000000,-0.001565,-0.033451,0.000001
19.050000,127.000000,-0.001160,-0.033636,0.000001
19.050000,139.700000,-0.000679,-0.036915,0.000000
12.700000,139.700000,-0.000971,-0.036797,0.000000
19.050000,127.000000,-0.001160,-0.033636,0.000001
25.400000,127.000000,-0.000790,-0.033781,0.000000
25.400000,139.700000,-0.000443,-0.036987,0.000000
19.050000,139.700000,-0.000679,-0.036915,0.000000
12.700000,139.700000,-0.000971,-0.036797,0.000000
19.050000,139.700000,-0.000679,-0.036915,0.000000
19.050000,152.400000,-0.000000,-0.040000,0.000000
12.700000,152.400000,0.000000,-0.040000,0.000000
19.050000,139.700000,-0.000679,-0.036915,0.000000
25.400000,139.700000,-0.000443,-0.036987,0.000000
25.400000,152.400000,-0.000000,-0.040000,0.000000
19.050000,152.400000,0.000000,-0.040000,0.000000
25.400000,139.700000,-0.000443,-0.036987,0.000000
31.750000,139.700000,-0.000239,-0.037030,0.000000
31.750000,152.400000,-0.000000,-0.040000,0.000000
25.400000,152.400000,0.000000,-0.040000,0.000000
31.750000,139.700000,-0.000239,-0.037030,0.000000
38.100000,139.700000,-0.000052,-0.037051,0.000000
38.100000,152.400000,0.000000,-0.040000,0.000000
31.750000,152.400000,0.000000,-0.040000,0.000000
44.450000,127.000000,0.000183,-0.033922,0.000000
50.800000,127.000000,0.000518,-0.033868,0.000000
50.800000,139.700000,0.000337,-0.037030,0.000000
44.450000,139.700000,0.000135,-0.037051,0.000000
38.100000,139.700000,-0.000052,-0.037051,0.000000
44.450000,139.700000,0.000135,-0.037051,0.000000
44.450000,152.400000,0.000000,-0.040000,0.000000
38.100000,152.400000,0.000000,-0.040000,0.000000
44.450000,139.700000,0.000135,-0.037051,0.000000
50.800000,139.700000,0.000337,-0.037030,0.000000
50.800000,152.400000,0.000000,-0.040000,0.000000
44.450000,152.400000,0.000000,-0.040000,0.000000
50.800000,127.000000,0.000518,-0.033868,0.000000
57.150000,127.000000,0.000880,-0.033775,0.000001
57.150000,139.700000,0.000569,-0.036985,0.000000
50.800000,139.700000,0.000337,-0.037030,0.000000
57.150000,127.000000,0.000880,-0.033775,0.000001
63.500000,127.000000,0.001273,-0.033647,0.000001
63.500000,139.700000,0.000854,-0.036898,0.000000
57.150000,139.700000,0.000569,-0.036985,0.000000
50.800000,139.700000,0.000337,-0.037030,0.000000
57.150000,139.700000,0.000569,-0.036985,0.000000
57.150000,152.400000,0.000000,-0.040000,0.000000
50.800000,152.400000,0.000000,-0.040000,0.000000
57.150000,139.700000,0.000569,-0.036985,0.000000
63.500000,139.700000,0.000854,-0.036898,0.000000
63.500000,152.400000,0.000000,-0.040000,0.000000
57.150000,152.400000,0.000000,-0.040000,0.000000
63.500000,127.000000,0.001273,-0.033647,0.000001
69.850000,127.000000,0.001688,-0.033493,0.000001
69.850000,139.700000,0.001214,-0.036724,0.000001
63.500000,139.700000,0.000854,-0.036898,0.000000
69.850000,127.000000,0.001688,-0.033493,0.000001
76.200000,127.000000,0.002106,-0.033342,0.000001
76.200000,139.700000,0.001618,-0.036418,0.000000
69.850000,139.700000,0.001214,-0.036724,0.000001
63.500000,139.700000,0.000854,-0.036898,0.000000
69.850000,139.700000,0.001214,-0.036724,0.000001
69.850000,152.400000,0.000000,-0.040000,0.000000
63.500000,152.400000,0.000000,-0.040000,0.000000
69.850000,139.700000,0.001214,-0.036724,0.000001
76.200000,139.700000,0.001618,-0.036418,0.000000
76.200000,152.400000,0.000000,-0.040000,0.000000
69.850000,152.400000,0.000000,-0.040000,0.000000
25.400000,76.200000,-0.000807,-0.019093,-0.000001
28.575000,76.200000,-0.000609,-0.018945,0.000001
28.575000,82.550000,-0.000403,-0.020313,0.000009
25.400000,82.550000,-0.000763,-0.020743,-0.000003
38.100000,50.800000,0.000430,-0.012290,0.000000
41.275000,50.800000,0.000626,-0.012231,0.000001
41.275000,57.150000,0.000794,-0.013581,0.000005
38.100000,57.150000,0.000509,-0.013821,0.000002
47.625000,69.850000,0.000394,-0.019799,0.000019
50.800000,69.850000,0.000756,-0.019329,0.000001
50.800000,76.200000,0.000793,-0.020953,0.000000
47.625000,76.200000,0.000595,-0.021097,0.000002
34.925000,95.250000,-0.000812,-0.026497,0.000004
38.100000,95.250000,-0.000525,-0.026234,0.000001
38.100000,101.600000,-0.000439,-0.027744,0.000001
34.925000,101.600000,-0.000629,-0.027800,0.000001
38.100000,63.500000,0.000209,-0.015577,0.000003
39.687500,63.500000,0.000399,-0.015324,0.000006
39.687500,66.675000,-0.000089,-0.016318,-0.000011
38.100000,66.675000,-0.000244,-0.016622,-0.000001
28.575000,82.550000,-0.000403,-0.020313,0.000009
30.162500,82.550000,-0.000243,-0.020121,0.000034
30.162500,85.725000,-0.000469,-0.020615,0.000263
28.575000,85.725000,-0.000601,-0.020990,0.000031
25.400000,63.500000,-0.000791,-0.015998,0.000000
28.575000,63.500000,-0.000594,-0.015952,0.000001
28.575000,69.850000,-0.000757,-0.017511,0.000000
25.400000,69.850000,-0.000890,-0.017564,0.000001
28.575000,63.500000,-0.000594,-0.015952,0.000001
31.750000,63.500000,-0.000382,-0.015910,0.000001
31.750000,69.850000,-0.000664,-0.017521,0.000000
28.575000,69.850000,-0.000757,-0.017511,0.000000
25.400000,69.850000,-0.000890,-0.017564,0.000001
28.575000,69.850000,-0.000757,-0.017511,0.000000
28.575000,76.200000,-0.000609,-0.018945,0.000001
25.400000,76.200000,-0.000807,-0.019093,-0.000001
19.050000,76.200000,-0.001315,-0.019440,0.000001
22.225000,76.200000,-0.001050,-0.019276,0.000002
22.225000,82.550000,-0.001145,-0.021067,0.000002
19.050000,82.550000,-0.001491,-0.021266,0.000001
22.225000,76.200000,-0.001050,-0.019276,0.000002
25.400000,76.200000,-0.000807,-0.019093,-0.000001
25.400000,82.550000,-0.000763,-0.020743,-0.000003
22.225000,82.550000,-0.001145,-0.021067,0.000002
19.050000,82.550000,-0.001491,-0.021266,0.000001
22.225000,82.550000,-0.001145,-0.021067,0.000002
22.225000,88.900000,-0.001685,-0.023071,0.000000
19.050000,88.900000,-0.001869,-0.023136,0.000000
19.050000,88.900000,-0.001869,-0.023136,0.000000
22.225000,88.900000,-0.001685,-0.023071,0.000000
22.225000,95.250000,-0.001728,-0.025021,-0.000003
19.050000,95.250000,-0.001935,-0.024956,0.000000
19.050000,95.250000,-0.001935,-0.024956,0.000000
22.225000,95.250000,-0.001728,-0.025021,-0.000003
22.225000,101.600000,-0.001421,-0.026977,0.000004
19.050000,101.600000,-0.001697,-0.026800,0.000001
28.575000,76.200000,-0.000609,-0.018945,0.000001
30.162500,76.200000,-0.000532,-0.018923,0.000003
30.162500,79.375000,-0.000358,-0.019549,0.000008
28.575000,79.375000,-0.000466,-0.019630,-0.000001
30.162500,76.200000,-0.000532,-0.018923,0.000003
31.750000,76.200000,-0.000466,-0.018961,-0.000001
31.750000,79.375000,-0.000274,-0.019548,0.000001
30.162500,79.375000,-0.000358,-0.019549,0.000008
28.575000,79.375000,-0.000466,-0.019630,-0.000001
30.162500,79.375000,-0.000358,-0.019549,0.000008
30.162500,82.550000,-0.000243,-0.020121,0.000034
28.575000,82.550000,-0.000403,-0.020313,0.000009
30.162500,79.375000,-0.000358,-0.019549,0.000008
31.750000,79.375000,-0.000274,-0.019548,0.000001
31.750000,82.550000,-0.000095,-0.020000,0.000035
30.162500,82.550000,-0.000243,-0.020121,0.000034
25.400000,82.550000,-0.000763,-0.020743,-0.000003
26.987500,82.550000,-0.000577,-0.020532,0.000006
26.987500,85.725000,-0.000772,-0.021366,0.000031
25.400000,85.725000,-0.000971,-0.021679,0.000010
26.987500,82.550000,-0.000577,-0.020532,0.000006
28.575000,82.550000,-0.000403,-0.020313,0.000009
28.575000,85.725000,-0.000601,-0.020990,0.000031
26.987500,85.725000,-0.000772,-0.021366,0.000031
25.400000,85.725000,-0.000971,-0.021679,0.000010
26.987500,85.725000,-0.000772,-0.021366,0.000031
26.987500,88.900000,-0.001249,-0.022279,0.000268
25.400000,88.900000,-0.001406,-0.022757,-0.000028
31.750000,92.075000,-0.001100,-0.026234,0.000023
33.337500,92.075000,-0.000956,-0.026068,0.000006
33.337500,95.250000,-0.000927,-0.026599,0.000001
31.750000,95.250000,-0.001016,-0.026637,0.000006
33.337500,92.075000,-0.000956,-0.026068,0.000006
34.925000,92.075000,-0.000802,-0.025847,0.000000
34.925000,95.250000,-0.000812,-0.026497,0.000004
33.337500,95.250000,-0.000927,-0.026599,0.000001
39.687500,66.675000,-0.000089,-0.016318,-0.000011
40.481250,66.675000,-0.000013,-0.016044,0.000561
40.481250,68.262500,-0.000390,-0.016597,0.006247
39.687500,68.262500,-0.000451,-0.016974,-0.000172
30.162500,82.550000,-0.000243,-0.020121,0.000034
30.956250,82.550000,-0.000168,-0.020048,0.000026
