X,Y,U,V,Phi
6.350000,50.800000,-0.004041,-0.027411,0.000003
0.000000,50.800000,-0.004977,-0.027585,0.000003
6.350000,38.100000,-0.003856,-0.020471,0.000003
12.700000,38.100000,-0.002940,-0.020216,0.000003
12.700000,50.800000,-0.003098,-0.027170,0.000003
6.350000,50.800000,-0.004041,-0.027411,0.000003
12.700000,25.400000,-0.002676,-0.013348,0.000003
19.050000,25.400000,-0.001851,-0.013080,0.000002
19.050000,38.100000,-0.002026,-0.019937,0.000003
12.700000,38.100000,-0.002940,-0.020216,0.000003
19.050000,25.400000,-0.001851,-0.013080,0.000002
25.400000,25.400000,-0.001088,-0.012884,0.000002
25.400000,38.100000,-0.001130,-0.019674,0.000003
19.050000,38.100000,-0.002026,-0.019937,0.000003
12.700000,38.100000,-0.002940,-0.020216,0.000003
19.050000,38.100000,-0.002026,-0.019937,0.000003
19.050000,50.800000,-0.002134,-0.026891,0.000004
12.700000,50.800000,-0.003098,-0.027170,0.000003
19.050000,38.100000,-0.002026,-0.019937,0.000003
25.400000,38.100000,-0.001130,-0.019674,0.000003
25.400000,50.800000,-0.001134,-0.026580,0.000004
19.050000,50.800000,-0.002134,-0.026891,0.000004
25.400000,25.400000,-0.001088,-0.012884,0.000002
31.750000,25.400000,-0.000382,-0.012769,0.000002
31.750000,38.100000,-0.000273,-0.019466,0.000003
25.400000,38.100000,-0.001130,-0.019674,0.000003
31.750000,25.400000,-0.000382,-0.012769,0.000002
38.100000,25.400000,0.000287,-0.012751,0.000002
38.100000,38.100000,0.000527,-0.019383,0.000002
31.750000,38.100000,-0.000273,-0.019466,0.000003
25.400000,38.100000,-0.001130,-0.019674,0.000003
31.750000,38.100000,-0.000273,-0.019466,0.000003
31.750000,50.800000,-0.000088,-0.026206,0.000004
25.400000,50.800000,-0.001134,-0.026580,0.000004
31.750000,38.100000,-0.000273,-0.019466,0.000003
38.100000,38.100000,0.000527,-0.019383,0.000002
38.100000,50.800000,0.000909,-0.025791,0.000003
31.750000,50.800000,-0.000088,-0.026206,0.000004
57.150000,25.400000,0.002430,-0.013348,0.000002
63.500000,25.400000,0.003278,-0.013736,0.000003
63.500000,38.100000,0.003977,-0.020787,0.000003
57.150000,38.100000,0.003009,-0.020340,0.000003
57.150000,38.100000,0.003009,-0.020340,0.000003
63.500000,38.100000,0.003977,-0.020787,0.000003
63.500000,50.800000,0.004612,-0.028035,0.000005
57.150000,50.800000,0.003517,-0.027640,0.000008
63.500000,25.400000,0.003278,-0.013736,0.000003
69.850000,25.400000,0.004179,-0.014201,0.000003
69.850000,38.100000,0.004938,-0.021184,0.000003
63.500000,38.100000,0.003977,-0.020787,0.000003
69.850000,25.400000,0.004179,-0.014201,0.000003
76.200000,25.400000,0.005087,-0.014694,0.000003
76.200000,38.100000,0.005869,-0.021545,0.000003
69.850000,38.100000,0.004938,-0.021184,0.000003
63.500000,38.100000,0.003977,-0.020787,0.000003
69.850000,38.100000,0.004938,-0.021184,0.000003
69.850000,50.800000,0.005584,-0.028235,0.000003
63.500000,50.800000,0.004612,-0.028035,0.000005
69.850000,38.100000,0.004938,-0.021184,0.000003
76.200000,38.100000,0.005869,-0.021545,0.000003
76.200000,50.800000,0.006504,-0.028433,0.000003
69.850000,50.800000,0.005584,-0.028235,0.000003
0.000000,50.800000,-0.004977,-0.027585,0.000003
6.350000,50.800000,-0.004041,-0.027411,0.000003
6.350000,63.500000,-0.004366,-0.034467,0.000003
-0.000000,63.500000,-0.005316,-0.034712,0.000003
6.350000,50.800000,-0.004041,-0.027411,0.000003
12.700000,50.800000,-0.003098,-0.027170,0.000003
12.700000,63.500000,-0.003425,-0.034177,0.000003
6.350000,63.500000,-0.004366,-0.034467,0.000003
-0.000000,63.500000,-0.005316,-0.034712,0.000003
6.350000,63.500000,-0.004366,-0.034467,0.000003
6.350000,76.200000,-0.004917,-0.041623,0.000004
0.000000,76.200000,-0.005881,-0.041931,0.000003
6.350000,63.500000,-0.004366,-0.034467,0.000003
12.700000,63.500000,-0.003425,-0.034177,0.000003
12.700000,76.200000,-0.003890,-0.041308,0.000004
6.350000,76.200000,-0.004917,-0.041623,0.000004
12.700000,50.800000,-0.003098,-0.027170,0.000003
19.050000,50.800000,-0.002134,-0.026891,0.000004
19.050000,63.500000,-0.002512,-0.033859,0.000003
12.700000,63.500000,-0.003425,-0.034177,0.000003
19.050000,50.800000,-0.002134,-0.026891,0.000004
25.400000,50.800000,-0.001134,-0.026580,0.000004
25.400000,63.500000,-0.001666,-0.033584,0.000002
19.050000,63.500000,-0.002512,-0.033859,0.000003
12.700000,63.500000,-0.003425,-0.034177,0.000003
19.050000,63.500000,-0.002512,-0.033859,0.000003
19.050000,76.200000,-0.002771,-0.040816,0.000005
12.700000,76.200000,-0.003890,-0.041308,0.000004
19.050000,63.500000,-0.002512,-0.033859,0.000003
25.400000,63.500000,-0.001666,-0.033584,0.000002
25.400000,76.200000,-0.001702,-0.040079,0.000003
19.050000,76.200000,-0.002771,-0.040816,0.000005
25.400000,50.800000,-0.001134,-0.026580,0.000004
31.750000,50.800000,-0.000088,-0.026206,0.000004
31.750000,63.500000,-0.000808,-0.033396,0.000004
25.400000,63.500000,-0.001666,-0.033584,0.000002
57.150000,50.800000,0.003517,-0.027640,0.000008
63.500000,50.800000,0.004612,-0.028035,0.000005
63.500000,63.500000,0.004817,-0.035304,0.000003
57.150000,63.500000,0.004020,-0.035412,0.000005
57.150000,63.500000,0.004020,-0.035412,0.000005
63.500000,63.500000,0.004817,-0.035304,0.000003
63.500000,76.200000,0.003898,-0.042708,0.000004
57.150000,76.200000,0.002754,-0.043233,0.000006
63.500000,50.800000,0.004612,-0.028035,0.000005
69.850000,50.800000,0.005584,-0.028235,0.000003
69.850000,63.500000,0.005690,-0.035240,0.000003
63.500000,63.500000,0.004817,-0.035304,0.000003
69.850000,50.800000,0.005584,-0.028235,0.000003
76.200000,50.800000,0.006504,-0.028433,0.000003
76.200000,63.500000,0.006592,-0.035106,0.000003
69.850000,63.500000,0.005690,-0.035240,0.000003
63.500000,63.500000,0.004817,-0.035304,0.000003
69.850000,63.500000,0.005690,-0.035240,0.000003
69.850000,76.200000,0.004934,-0.042384,0.000004
63.500000,76.200000,0.003898,-0.042708,0.000004
69.850000,63.500000,0.005690,-0.035240,0.000003
76.200000,63.500000,0.006592,-0.035106,0.000003
76.200000,76.200000,0.005900,-0.042067,0.000003
69.850000,76.200000,0.004934,-0.042384,0.000004
0.000000,76.200000,-0.005881,-0.041931,0.000003
6.350000,76.200000,-0.004917,-0.041623,0.000004
6.350000,88.900000,-0.005658,-0.048760,0.000003
-0.000000,88.900000,-0.006562,-0.048902,0.000003
6.350000,76.200000,-0.004917,-0.041623,0.000004
12.700000,76.200000,-0.003890,-0.041308,0.000004
12.700000,88.900000,-0.004773,-0.048691,0.000003
6.350000,88.900000,-0.005658,-0.048760,0.000003
-0.000000,88.900000,-0.006562,-0.048902,0.000003
6.350000,88.900000,-0.005658,-0.048760,0.000003
6.350000,101.600000,-0.005602,-0.055754,0.000003
0.000000,101.600000,-0.006517,-0.055570,0.000003
6.350000,88.900000,-0.005658,-0.048760,0.000003
12.700000,88.900000,-0.004773,-0.048691,0.000003
12.700000,101.600000,-0.004642,-0.055933,0.000004
6.350000,101.600000,-0.005602,-0.055754,0.000003
12.700000,76.200000,-0.003890,-0.041308,0.000004
19.050000,76.200000,-0.002771,-0.040816,0.000005
19.050000,88.900000,-0.003945,-0.048580,0.000002
12.700000,88.900000,-0.004773,-0.048691,0.000003
12.700000,88.900000,-0.004773,-0.048691,0.000003
19.050000,88.900000,-0.003945,-0.048580,0.000002
19.050000,101.600000,-0.003575,-0.056280,0.000004
12.700000,101.600000,-0.004642,-0.055933,0.000004
50.800000,76.200000,0.001670,-0.044020,0.000003
57.150000,76.200000,0.002754,-0.043233,0.000006
57.150000,88.900000,0.002527,-0.050173,0.000003
50.800000,88.900000,0.001704,-0.050446,0.000002
57.150000,76.200000,0.002754,-0.043233,0.000006
63.500000,76.200000,0.003898,-0.042708,0.000004
63.500000,88.900000,0.003431,-0.049846,0.000003
57.150000,88.900000,0.002527,-0.050173,0.000003
50.800000,88.900000,0.001704,-0.050446,0.000002
57.150000,88.900000,0.002527,-0.050173,0.000003
57.150000,101.600000,0.002130,-0.057130,0.000004
50.800000,101.600000,0.001125,-0.057447,0.000004
57.150000,88.900000,0.002527,-0.050173,0.000003
63.500000,88.900000,0.003431,-0.049846,0.000003
63.500000,101.600000,0.003094,-0.056846,0.000003
57.150000,101.600000,0.002130,-0.057130,0.000004
63.500000,76.200000,0.003898,-0.042708,0.000004
69.850000,76.200000,0.004934,-0.042384,0.000004
69.850000,88.900000,0.004370,-0.049546,0.000003
63.500000,88.900000,0.003431,-0.049846,0.000003
69.850000,76.200000,0.004934,-0.042384,0.000004
76.200000,76.200000,0.005900,-0.042067,0.000003
76.200000,88.900000,0.005320,-0.049295,0.000003
69.850000,88.900000,0.004370,-0.049546,0.000003
63.500000,88.900000,0.003431,-0.049846,0.000003
69.850000,88.900000,0.004370,-0.049546,0.000003
69.850000,101.600000,0.004037,-0.056601,0.000003
63.500000,101.600000,0.003094,-0.056846,0.000003
69.850000,88.900000,0.004370,-0.049546,0.000003
76.200000,88.900000,0.005320,-0.049295,0.000003
76.200000,101.600000,0.004973,-0.056424,0.000003
69.850000,101.600000,0.004037,-0.056601,0.000003
0.000000,101.600000,-0.006517,-0.055570,0.000003
6.350000,101.600000,-0.005602,-0.055754,0.000003
6.350000,114.300000,-0.004964,-0.062795,0.000003
-0.000000,114.300000,-0.005894,-0.062435,0.000003
6.350000,101.600000,-0.005602,-0.055754,0.000003
12.700000,101.600000,-0.004642,-0.055933,0.000004
12.700000,114.300000,-0.004001,-0.063184,0.000004
6.350000,114.300000,-0.004964,-0.062795,0.000003
-0.000000,114.300000,-0.005894,-0.062435,0.000003
6.350000,114.300000,-0.004964,-0.062795,0.000003
6.350000,127.000000,-0.004191,-0.069782,0.000003
0.000000,127.000000,-0.005101,-0.069285,0.000003
6.350000,114.300000,-0.004964,-0.062795,0.000003
12.700000,114.300000,-0.004001,-0.063184,0.000004
12.700000,127.000000,-0.003288,-0.070248,0.000003
6.350000,127.000000,-0.004191,-0.069782,0.000003
12.700000,101.600000,-0.004642,-0.055933,0.000004
19.050000,101.600000,-0.003575,-0.056280,0.000004
19.050000,114.300000,-0.003027,-0.063625,0.000003
12.700000,114.300000,-0.004001,-0.063184,0.000004
12.700000,114.300000,-0.004001,-0.063184,0.000004
19.050000,114.300000,-0.003027,-0.063625,0.000003
19.050000,127.000000,-0.002437,-0.070638,0.000002
12.700000,127.000000,-0.003288,-0.070248,0.000003
38.100000,101.600000,-0.000929,-0.058279,0.000004
44.450000,101.600000,0.000069,-0.057839,0.000004
44.450000,114.300000,0.000265,-0.064559,0.000003
38.100000,114.300000,-0.000529,-0.064635,0.000002
44.450000,101.600000,0.000069,-0.057839,0.000004
50.800000,101.600000,0.001125,-0.057447,0.000004
50.800000,114.300000,0.001120,-0.064348,0.000003
44.450000,114.300000,0.000265,-0.064559,0.000003
44.450000,114.300000,0.000265,-0.064559,0.000003
50.800000,114.300000,0.001120,-0.064348,0.000003
50.800000,127.000000,0.001084,-0.071128,0.000002
44.450000,127.000000,0.000380,-0.071241,0.000002
50.800000,101.600000,0.001125,-0.057447,0.000004
57.150000,101.600000,0.002130,-0.057130,0.000004
57.150000,114.300000,0.002015,-0.064081,0.000003
50.800000,114.300000,0.001120,-0.064348,0.000003
57.150000,101.600000,0.002130,-0.057130,0.000004
63.500000,101.600000,0.003094,-0.056846,0.000003
63.500000,114.300000,0.002930,-0.063799,0.000003
57.150000,114.300000,0.002015,-0.064081,0.000003
50.800000,114.300000,0.001120,-0.064348,0.000003
57.150000,114.300000,0.002015,-0.064081,0.000003
57.150000,127.000000,0.001844,-0.070932,0.000002
50.800000,127.000000,0.001084,-0.071128,0.000002
57.150000,114.300000,0.002015,-0.064081,0.000003
63.500000,114.300000,0.002930,-0.063799,0.000003
63.500000,127.000000,0.002668,-0.070663,0.000003
57.150000,127.000000,0.001844,-0.070932,0.000002
63.500000,101.600000,0.003094,-0.056846,0.000003
69.850000,101.600000,0.004037,-0.056601,0.000003
69.850000,114.300000,0.003847,-0.063541,0.000003
63.500000,114.300000,0.002930,-0.063799,0.000003
69.850000,101.600000,0.004037,-0.056601,0.000003
76.200000,101.600000,0.004973,-0.056424,0.000003
76.200000,114.300000,0.004756,-0.063366,0.000003
69.850000,114.300000,0.003847,-0.063541,0.000003
63.500000,114.300000,0.002930,-0.063799,0.000003
69.850000,114.300000,0.003847,-0.063541,0.000003
69.850000,127.000000,0.003540,-0.070338,0.000003
63.500000,127.000000,0.002668,-0.070663,0.000003
69.850000,114.300000,0.003847,-0.063541,0.000003
76.200000,114.300000,0.004756,-0.063366,0.000003
76.200000,127.000000,0.004418,-0.070022,0.000003
69.850000,127.000000,0.003540,-0.070338,0.000003
0.000000,127.000000,-0.005101,-0.069285,0.000003
6.350000,127.000000,-0.004191,-0.069782,0.000003
6.350000,139.700000,-0.002824,-0.076820,0.000003
0.000000,139.700000,-0.003712,-0.076044,0.000002
6.350000,127.000000,-0.004191,-0.069782,0.000003
12.700000,127.000000,-0.003288,-0.070248,0.000003
12.700000,139.700000,-0.002039,-0.077275,0.000002
6.350000,139.700000,-0.002824,-0.076820,0.000003
0.000000,139.700000,-0.003712,-0.076044,0.000002
6.350000,139.700000,-0.002824,-0.076820,0.000003
6.350000,152.400000,0.000000,-0.084000,0.000000
0.000000,152.400000,0.000000,-0.084000,-0.000001
6.350000,139.700000,-0.002824,-0.076820,0.000003
12.700000,139.700000,-0.002039,-0.077275,0.000002
12.700000,152.400000,0.000000,-0.084000,0.000000
6.350000,152.400000,0.000000,-0.084000,0.000000
12.700000,127.000000,-0.003288,-0.070248,0.000003
19.050000,127.000000,-0.002437,-0.070638,0.000002
19.050000,139.700000,-0.001426,-0.077523,0.000001
12.700000,139.700000,-0.002039,-0.077275,0.000002
19.050000,127.000000,-0.002437,-0.070638,0.000002
25.400000,127.000000,-0.001661,-0.070945,0.000002
25.400000,139.700000,-0.000930,-0.077674,0.000001
19.050000,139.700000,-0.001426,-0.077523,0.000001
12.700000,139.700000,-0.002039,-0.077275,0.000002
19.050000,139.700000,-0.001426,-0.077523,0.000001
19.050000,152.400000,-0.000000,-0.084000,0.000000
12.700000,152.400000,0.000000,-0.084000,0.000000
19.050000,139.700000,-0.001426,-0.077523,0.000001
25.400000,139.700000,-0.000930,-0.077674,0.000001
25.400000,152.400000,-0.000000,-0.084000,0.000000
19.050000,152.400000,0.000000,-0.084000,0.000000
25.400000,139.700000,-0.000930,-0.077674,0.000001
31.750000,139.700000,-0.000503,-0.077766,0.000001
31.750000,152.400000,-0.000000,-0.084000,0.000000
25.400000,152.400000,0.000000,-0.084000,0.000000
31.750000,139.700000,-0.000503,-0.077766,0.000001
38.100000,139.700000,-0.000110,-0.077810,0.000001
38.100000,152.400000,0.000000,-0.084000,0.000000
31.750000,152.400000,0.000000,-0.084000,0.000000
44.450000,127.000000,0.000380,-0.071241,0.000002
50.800000,127.000000,0.001084,-0.071128,0.000002
50.800000,139.700000,0.000705,-0.077766,0.000001
44.450000,139.700000,0.000282,-0.077810,0.000001
38.100000,139.700000,-0.000110,-0.077810,0.000001
44.450000,139.700000,0.000282,-0.077810,0.000001
44.450000,152.400000,0.000000,-0.084000,0.000000
38.100000,152.400000,0.000000,-0.084000,0.000000
44.450000,139.700000,0.000282,-0.077810,0.000001
50.800000,139.700000,0.000705,-0.077766,0.000001
50.800000,152.400000,0.000000,-0.084000,0.000000
44.450000,152.400000,0.000000,-0.084000,0.000000
50.800000,127.000000,0.001084,-0.071128,0.000002
57.150000,127.000000,0.001844,-0.070932,0.000002
57.150000,139.700000,0.001193,-0.077670,0.000001
50.800000,139.700000,0.000705,-0.077766,0.000001
57.150000,127.000000,0.001844,-0.070932,0.000002
63.500000,127.000000,0.002668,-0.070663,0.000003
63.500000,139.700000,0.001790,-0.077488,0.000002
57.150000,139.700000,0.001193,-0.077670,0.000001
50.800000,139.700000,0.000705,-0.077766,0.000001
57.150000,139.700000,0.001193,-0.077670,0.000001
57.150000,152.400000,0.000000,-0.084000,0.000000
50.800000,152.400000,0.000000,-0.084000,0.000000
57.150000,139.700000,0.001193,-0.077670,0.000001
63.500000,139.700000,0.001790,-0.077488,0.000002
63.500000,152.400000,0.000000,-0.084000,0.000000
57.150000,152.400000,0.000000,-0.084000,0.000000
63.500000,127.000000,0.002668,-0.070663,0.000003
69.850000,127.000000,0.003540,-0.070338,0.000003
69.850000,139.700000,0.002547,-0.077124,0.000003
63.500000,139.700000,0.001790,-0.077488,0.000002
69.850000,127.000000,0.003540,-0.070338,0.000003
76.200000,127.000000,0.004418,-0.070022,0.000003
76.200000,139.700000,0.003395,-0.076480,0.000002
69.850000,139.700000,0.002547,-0.077124,0.000003
63.500000,139.700000,0.001790,-0.077488,0.000002
69.850000,139.700000,0.002547,-0.077124,0.000003
69.850000,152.400000,0.000000,-0.084000,0.000000
63.500000,152.400000,0.000000,-0.084000,0.000000
69.850000,139.700000,0.002547,-0.077124,0.000003
76.200000,139.700000,0.003395,-0.076480,0.000002
76.200000,152.400000,0.000000,-0.084000,-0.000001
69.850000,152.400000,0.000000,-0.084000,-0.000000
25.400000,76.200000,-0.001702,-0.040079,0.000003
28.575000,76.200000,-0.001286,-0.039766,0.000003
28.575000,82.550000,-0.000857,-0.042638,0.000016
25.400000,82.550000,-0.001615,-0.043546,0.000006
38.100000,50.800000,0.000909,-0.025791,0.000003
41.275000,50.800000,0.001321,-0.025666,0.000003
41.275000,57.150000,0.001673,-0.028496,0.000009
38.100000,57.150000,0.001072,-0.029005,0.000007
47.625000,69.850000,0.000838,-0.041602,0.000026
50.800000,69.850000,0.001598,-0.040608,0.000009
50.800000,76.200000,0.001670,-0.044020,0.000003
47.625000,76.200000,0.001254,-0.044326,0.000004
34.925000,95.250000,-0.001710,-0.055667,0.000008
38.100000,95.250000,-0.001105,-0.055111,0.000007
38.100000,101.600000,-0.000929,-0.058279,0.000004
34.925000,101.600000,-0.001329,-0.058398,0.000002
38.100000,63.500000,0.000434,-0.032689,0.000011
39.687500,63.500000,0.000833,-0.032154,0.000014
39.687500,66.675000,-0.000198,-0.034241,-0.000003
38.100000,66.675000,-0.000524,-0.034886,0.000004
28.575000,82.550000,-0.000857,-0.042638,0.000016
30.162500,82.550000,-0.000522,-0.042231,0.000041
30.162500,85.725000,-0.001006,-0.043264,0.000271
28.575000,85.725000,-0.001281,-0.044057,0.000038
25.400000,63.500000,-0.001666,-0.033584,0.000002
28.575000,63.500000,-0.001252,-0.033486,0.000003
28.575000,69.850000,-0.001600,-0.036757,0.000001
25.400000,69.850000,-0.001876,-0.036869,0.000002
28.575000,63.500000,-0.001252,-0.033486,0.000003
31.750000,63.500000,-0.000808,-0.033396,0.000004
31.750000,69.850000,-0.001406,-0.036776,0.000000
28.575000,69.850000,-0.001600,-0.036757,0.000001
25.400000,69.850000,-0.001876,-0.036869,0.000002
28.575000,69.850000,-0.001600,-0.036757,0.000001
28.575000,76.200000,-0.001286,-0.039766,0.000003
25.400000,76.200000,-0.001702,-0.040079,0.000003
19.050000,76.200000,-0.002771,-0.040816,0.000005
22.225000,76.200000,-0.002213,-0.040467,0.000005
22.225000,82.550000,-0.002417,-0.044229,0.000010
19.050000,82.550000,-0.003145,-0.044652,0.000006
22.225000,76.200000,-0.002213,-0.040467,0.000005
25.400000,76.200000,-0.001702,-0.040079,0.000003
25.400000,82.550000,-0.001615,-0.043546,0.000006
22.225000,82.550000,-0.002417,-0.044229,0.000010
19.050000,82.550000,-0.003145,-0.044652,0.000006
22.225000,82.550000,-0.002417,-0.044229,0.000010
22.225000,88.900000,-0.003560,-0.048442,0.000003
19.050000,88.900000,-0.003945,-0.048580,0.000002
19.050000,88.900000,-0.003945,-0.048580,0.000002
22.225000,88.900000,-0.003560,-0.048442,0.000003
22.225000,95.250000,-0.003648,-0.052542,0.000000
19.050000,95.250000,-0.004083,-0.052404,0.000001
19.050000,95.250000,-0.004083,-0.052404,0.000001
22.225000,95.250000,-0.003648,-0.052542,0.000000
22.225000,101.600000,-0.002992,-0.056655,0.000008
19.050000,101.600000,-0.003575,-0.056280,0.000004
28.575000,76.200000,-0.001286,-0.039766,0.000003
30.162500,76.200000,-0.001124,-0.039717,0.000004
30.162500,79.375000,-0.000757,-0.041031,0.000011
28.575000,79.375000,-0.000985,-0.041203,0.000003
30.162500,76.200000,-0.001124,-0.039717,0.000004
31.750000,76.200000,-0.000983,-0.039796,0.000001
31.750000,79.375000,-0.000578,-0.041025,0.000003
30.162500,79.375000,-0.000757,-0.041031,0.000011
28.575000,79.375000,-0.000985,-0.041203,0.000003
30.162500,79.375000,-0.000757,-0.041031,0.000011
30.162500,82.550000,-0.000522,-0.042231,0.000041
28.575000,82.550000,-0.000857,-0.042638,0.000016
30.162500,79.375000,-0.000757,-0.041031,0.000011
31.750000,79.375000,-0.000578,-0.041025,0.000003
31.750000,82.550000,-0.000211,-0.041975,0.000042
30.162500,82.550000,-0.000522,-0.042231,0.000041
25.400000,82.550000,-0.001615,-0.043546,0.000006
26.987500,82.550000,-0.001224,-0.043100,0.000015
26.987500,85.725000,-0.001638,-0.044849,0.000043
25.400000,85.725000,-0.002057,-0.045511,0.000019
26.987500,82.550000,-0.001224,-0.043100,0.000015
28.575000,82.550000,-0.000857,-0.042638,0.000016
28.575000,85.725000,-0.001281,-0.044057,0.000038
26.987500,85.725000,-0.001638,-0.044849,0.000043
25.400000,85.725000,-0.002057,-0.045511,0.000019
26.987500,85.725000,-0.001638,-0.044849,0.000043
26.987500,88.900000,-0.002646,-0.046765,0.000298
25.400000,88.900000,-0.002974,-0.047776,-0.000022
31.750000,92.075000,-0.002307,-0.055120,0.000027
33.337500,92.075000,-0.002006,-0.054771,0.000012
33.337500,95.250000,-0.001953,-0.055882,0.000004
31.750000,95.250000,-0.002143,-0.055964,0.000007
33.337500,92.075000,-0.002006,-0.054771,0.000012
34.925000,92.075000,-0.001682,-0.054303,0.000006
34.925000,95.250000,-0.001710,-0.055667,0.000008
33.337500,95.250000,-0.001953,-0.055882,0.000004
39.687500,66.675000,-0.000198,-0.034241,-0.000003
40.481250,66.675000,-0.000040,-0.033661,0.000585
40.481250,68.262500,-0.000835,-0.034817,0.007028
39.687500,68.262500,-0.000964,-0.035618,-0.000143
30.162500,82.550000,-0.000522,-0.042231,0.000041
30.956250,82.550000,-0.000364,-0.042077,0.000031
