X,Y,U,V,Phi
6.350000,50.800000,-0.004329,-0.029369,0.000004
0.000000,50.800000,-0.005332,-0.029555,0.000004
6.350000,38.100000,-0.004131,-0.021932,0.000004
12.700000,38.100000,-0.003148,-0.021658,0.000004
12.700000,50.800000,-0.003319,-0.029110,0.000004
6.350000,50.800000,-0.004329,-0.029369,0.000004
12.700000,25.400000,-0.002866,-0.014300,0.000003
19.050000,25.400000,-0.001982,-0.014013,0.000003
19.050000,38.100000,-0.002169,-0.021360,0.000004
12.700000,38.100000,-0.003148,-0.021658,0.000004
19.050000,25.400000,-0.001982,-0.014013,0.000003
25.400000,25.400000,-0.001165,-0.013803,0.000002
25.400000,38.100000,-0.001209,-0.021077,0.000003
19.050000,38.100000,-0.002169,-0.021360,0.000004
12.700000,38.100000,-0.003148,-0.021658,0.000004
19.050000,38.100000,-0.002169,-0.021360,0.000004
19.050000,50.800000,-0.002286,-0.028810,0.000004
12.700000,50.800000,-0.003319,-0.029110,0.000004
19.050000,38.100000,-0.002169,-0.021360,0.000004
25.400000,38.100000,-0.001209,-0.021077,0.000003
25.400000,50.800000,-0.001214,-0.028476,0.000005
19.050000,50.800000,-0.002286,-0.028810,0.000004
25.400000,25.400000,-0.001165,-0.013803,0.000002
31.750000,25.400000,-0.000409,-0.013680,0.000002
31.750000,38.100000,-0.000291,-0.020854,0.000003
25.400000,38.100000,-0.001209,-0.021077,0.000003
31.750000,25.400000,-0.000409,-0.013680,0.000002
38.100000,25.400000,0.000308,-0.013660,0.000002
38.100000,38.100000,0.000566,-0.020765,0.000002
31.750000,38.100000,-0.000291,-0.020854,0.000003
25.400000,38.100000,-0.001209,-0.021077,0.000003
31.750000,38.100000,-0.000291,-0.020854,0.000003
31.750000,50.800000,-0.000093,-0.028075,0.000005
25.400000,50.800000,-0.001214,-0.028476,0.000005
31.750000,38.100000,-0.000291,-0.020854,0.000003
38.100000,38.100000,0.000566,-0.020765,0.000002
38.100000,50.800000,0.000976,-0.027628,0.000003
31.750000,50.800000,-0.000093,-0.028075,0.000005
57.150000,25.400000,0.002604,-0.014301,0.000003
63.500000,25.400000,0.003512,-0.014717,0.000003
63.500000,38.100000,0.004262,-0.022271,0.000004
57.150000,38.100000,0.003224,-0.021792,0.000004
57.150000,38.100000,0.003224,-0.021792,0.000004
63.500000,38.100000,0.004262,-0.022271,0.000004
63.500000,50.800000,0.004945,-0.030038,0.000005
57.150000,50.800000,0.003771,-0.029614,0.000009
63.500000,25.400000,0.003512,-0.014717,0.000003
69.850000,25.400000,0.004477,-0.015216,0.000004
69.850000,38.100000,0.005292,-0.022698,0.000004
63.500000,38.100000,0.004262,-0.022271,0.000004
69.850000,25.400000,0.004477,-0.015216,0.000004
76.200000,25.400000,0.005451,-0.015745,0.000003
76.200000,38.100000,0.006289,-0.023086,0.000004
69.850000,38.100000,0.005292,-0.022698,0.000004
63.500000,38.100000,0.004262,-0.022271,0.000004
69.850000,38.100000,0.005292,-0.022698,0.000004
69.850000,50.800000,0.005987,-0.030253,0.000004
63.500000,50.800000,0.004945,-0.030038,0.000005
69.850000,38.100000,0.005292,-0.022698,0.000004
76.200000,38.100000,0.006289,-0.023086,0.000004
76.200000,50.800000,0.006972,-0.030466,0.000003
69.850000,50.800000,0.005987,-0.030253,0.000004
0.000000,50.800000,-0.005332,-0.029555,0.000004
6.350000,50.800000,-0.004329,-0.029369,0.000004
6.350000,63.500000,-0.004679,-0.036929,0.000004
-0.000000,63.500000,-0.005697,-0.037192,0.000004
6.350000,50.800000,-0.004329,-0.029369,0.000004
12.700000,50.800000,-0.003319,-0.029110,0.000004
12.700000,63.500000,-0.003671,-0.036616,0.000004
6.350000,63.500000,-0.004679,-0.036929,0.000004
-0.000000,63.500000,-0.005697,-0.037192,0.000004
6.350000,63.500000,-0.004679,-0.036929,0.000004
6.350000,76.200000,-0.005272,-0.044595,0.000004
0.000000,76.200000,-0.006305,-0.044926,0.000004
6.350000,63.500000,-0.004679,-0.036929,0.000004
12.700000,63.500000,-0.003671,-0.036616,0.000004
12.700000,76.200000,-0.004172,-0.044257,0.000005
6.350000,76.200000,-0.005272,-0.044595,0.000004
12.700000,50.800000,-0.003319,-0.029110,0.000004
19.050000,50.800000,-0.002286,-0.028810,0.000004
19.050000,63.500000,-0.002693,-0.036275,0.000003
12.700000,63.500000,-0.003671,-0.036616,0.000004
19.050000,50.800000,-0.002286,-0.028810,0.000004
25.400000,50.800000,-0.001214,-0.028476,0.000005
25.400000,63.500000,-0.001786,-0.035980,0.000003
19.050000,63.500000,-0.002693,-0.036275,0.000003
12.700000,63.500000,-0.003671,-0.036616,0.000004
19.050000,63.500000,-0.002693,-0.036275,0.000003
19.050000,76.200000,-0.002973,-0.043729,0.000006
12.700000,76.200000,-0.004172,-0.044257,0.000005
19.050000,63.500000,-0.002693,-0.036275,0.000003
25.400000,63.500000,-0.001786,-0.035980,0.000003
25.400000,76.200000,-0.001826,-0.042937,0.000003
19.050000,76.200000,-0.002973,-0.043729,0.000006
25.400000,50.800000,-0.001214,-0.028476,0.000005
31.750000,50.800000,-0.000093,-0.028075,0.000005
31.750000,63.500000,-0.000868,-0.035778,0.000004
25.400000,63.500000,-0.001786,-0.035980,0.000003
57.150000,50.800000,0.003771,-0.029614,0.000009
63.500000,50.800000,0.004945,-0.030038,0.000005
63.500000,63.500000,0.005167,-0.037826,0.000003
57.150000,63.500000,0.004314,-0.037943,0.000005
57.150000,63.500000,0.004314,-0.037943,0.000005
63.500000,63.500000,0.005167,-0.037826,0.000003
63.500000,76.200000,0.004180,-0.045760,0.000005
57.150000,76.200000,0.002954,-0.046323,0.000006
63.500000,50.800000,0.004945,-0.030038,0.000005
69.850000,50.800000,0.005987,-0.030253,0.000004
69.850000,63.500000,0.006102,-0.037758,0.000003
63.500000,63.500000,0.005167,-0.037826,0.000003
69.850000,50.800000,0.005987,-0.030253,0.000004
76.200000,50.800000,0.006972,-0.030466,0.000003
76.200000,63.500000,0.007068,-0.037614,0.000003
69.850000,63.500000,0.006102,-0.037758,0.000003
63.500000,63.500000,0.005167,-0.037826,0.000003
69.850000,63.500000,0.006102,-0.037758,0.000003
69.850000,76.200000,0.005290,-0.045412,0.000004
63.500000,76.200000,0.004180,-0.045760,0.000005
69.850000,63.500000,0.006102,-0.037758,0.000003
76.200000,63.500000,0.007068,-0.037614,0.000003
76.200000,76.200000,0.006325,-0.045072,0.000004
69.850000,76.200000,0.005290,-0.045412,0.000004
0.000000,76.200000,-0.006305,-0.044926,0.000004
6.350000,76.200000,-0.005272,-0.044595,0.000004
6.350000,88.900000,-0.006067,-0.052242,0.000003
-0.000000,88.900000,-0.007036,-0.052394,0.000003
6.350000,76.200000,-0.005272,-0.044595,0.000004
12.700000,76.200000,-0.004172,-0.044257,0.000005
12.700000,88.900000,-0.005120,-0.052168,0.000003
6.350000,88.900000,-0.006067,-0.052242,0.000003
-0.000000,88.900000,-0.007036,-0.052394,0.000003
6.350000,88.900000,-0.006067,-0.052242,0.000003
6.350000,101.600000,-0.006005,-0.059735,0.000004
0.000000,101.600000,-0.006987,-0.059538,0.000003
6.350000,88.900000,-0.006067,-0.052242,0.000003
12.700000,88.900000,-0.005120,-0.052168,0.000003
12.700000,101.600000,-0.004978,-0.059928,0.000004
6.350000,101.600000,-0.006005,-0.059735,0.000004
12.700000,76.200000,-0.004172,-0.044257,0.000005
19.050000,76.200000,-0.002973,-0.043729,0.000006
19.050000,88.900000,-0.004233,-0.052048,0.000003
12.700000,88.900000,-0.005120,-0.052168,0.000003
12.700000,88.900000,-0.005120,-0.052168,0.000003
19.050000,88.900000,-0.004233,-0.052048,0.000003
19.050000,101.600000,-0.003834,-0.060300,0.000005
12.700000,101.600000,-0.004978,-0.059928,0.000004
50.800000,76.200000,0.001791,-0.047169,0.000004
57.150000,76.200000,0.002954,-0.046323,0.000006
57.150000,88.900000,0.002708,-0.053759,0.000003
50.800000,88.900000,0.001827,-0.054053,0.000003
57.150000,76.200000,0.002954,-0.046323,0.000006
63.500000,76.200000,0.004180,-0.045760,0.000005
63.500000,88.900000,0.003677,-0.053408,0.000004
57.150000,88.900000,0.002708,-0.053759,0.000003
50.800000,88.900000,0.001827,-0.054053,0.000003
57.150000,88.900000,0.002708,-0.053759,0.000003
57.150000,101.600000,0.002282,-0.061212,0.000004
50.800000,101.600000,0.001205,-0.061553,0.000005
57.150000,88.900000,0.002708,-0.053759,0.000003
63.500000,88.900000,0.003677,-0.053408,0.000004
63.500000,101.600000,0.003315,-0.060908,0.000004
57.150000,101.600000,0.002282,-0.061212,0.000004
63.500000,76.200000,0.004180,-0.045760,0.000005
69.850000,76.200000,0.005290,-0.045412,0.000004
69.850000,88.900000,0.004683,-0.053086,0.000004
63.500000,88.900000,0.003677,-0.053408,0.000004
69.850000,76.200000,0.005290,-0.045412,0.000004
76.200000,76.200000,0.006325,-0.045072,0.000004
76.200000,88.900000,0.005702,-0.052816,0.000004
69.850000,88.900000,0.004683,-0.053086,0.000004
63.500000,88.900000,0.003677,-0.053408,0.000004
69.850000,88.900000,0.004683,-0.053086,0.000004
69.850000,101.600000,0.004325,-0.060645,0.000004
63.500000,101.600000,0.003315,-0.060908,0.000004
69.850000,88.900000,0.004683,-0.053086,0.000004
76.200000,88.900000,0.005702,-0.052816,0.000004
76.200000,101.600000,0.005328,-0.060454,0.000004
69.850000,101.600000,0.004325,-0.060645,0.000004
0.000000,101.600000,-0.006987,-0.059538,0.000003
6.350000,101.600000,-0.006005,-0.059735,0.000004
6.350000,114.300000,-0.005320,-0.067279,0.000004
-0.000000,114.300000,-0.006317,-0.066893,0.000004
6.350000,101.600000,-0.006005,-0.059735,0.000004
12.700000,101.600000,-0.004978,-0.059928,0.000004
12.700000,114.300000,-0.004288,-0.067697,0.000004
6.350000,114.300000,-0.005320,-0.067279,0.000004
-0.000000,114.300000,-0.006317,-0.066893,0.000004
6.350000,114.300000,-0.005320,-0.067279,0.000004
6.350000,127.000000,-0.004491,-0.074766,0.000004
0.000000,127.000000,-0.005466,-0.074233,0.000003
6.350000,114.300000,-0.005320,-0.067279,0.000004
12.700000,114.300000,-0.004288,-0.067697,0.000004
12.700000,127.000000,-0.003523,-0.075265,0.000003
6.350000,127.000000,-0.004491,-0.074766,0.000004
12.700000,101.600000,-0.004978,-0.059928,0.000004
19.050000,101.600000,-0.003834,-0.060300,0.000005
19.050000,114.300000,-0.003244,-0.068170,0.000004
12.700000,114.300000,-0.004288,-0.067697,0.000004
12.700000,114.300000,-0.004288,-0.067697,0.000004
19.050000,114.300000,-0.003244,-0.068170,0.000004
19.050000,127.000000,-0.002611,-0.075684,0.000003
12.700000,127.000000,-0.003523,-0.075265,0.000003
38.100000,101.600000,-0.000997,-0.062446,0.000004
44.450000,101.600000,0.000073,-0.061974,0.000005
44.450000,114.300000,0.000283,-0.069173,0.000003
38.100000,114.300000,-0.000568,-0.069255,0.000003
44.450000,101.600000,0.000073,-0.061974,0.000005
50.800000,101.600000,0.001205,-0.061553,0.000005
50.800000,114.300000,0.001199,-0.068947,0.000003
44.450000,114.300000,0.000283,-0.069173,0.000003
44.450000,114.300000,0.000283,-0.069173,0.000003
50.800000,114.300000,0.001199,-0.068947,0.000003
50.800000,127.000000,0.001160,-0.076210,0.000002
44.450000,127.000000,0.000406,-0.076332,0.000002
50.800000,101.600000,0.001205,-0.061553,0.000005
57.150000,101.600000,0.002282,-0.061212,0.000004
57.150000,114.300000,0.002158,-0.068660,0.000004
50.800000,114.300000,0.001199,-0.068947,0.000003
57.150000,101.600000,0.002282,-0.061212,0.000004
63.500000,101.600000,0.003315,-0.060908,0.000004
63.500000,114.300000,0.003138,-0.068358,0.000004
57.150000,114.300000,0.002158,-0.068660,0.000004
50.800000,114.300000,0.001199,-0.068947,0.000003
57.150000,114.300000,0.002158,-0.068660,0.000004
57.150000,127.000000,0.001975,-0.076000,0.000003
50.800000,127.000000,0.001160,-0.076210,0.000002
57.150000,114.300000,0.002158,-0.068660,0.000004
63.500000,114.300000,0.003138,-0.068358,0.000004
63.500000,127.000000,0.002858,-0.075711,0.000003
57.150000,127.000000,0.001975,-0.076000,0.000003
63.500000,101.600000,0.003315,-0.060908,0.000004
69.850000,101.600000,0.004325,-0.060645,0.000004
69.850000,114.300000,0.004120,-0.068081,0.000004
63.500000,114.300000,0.003138,-0.068358,0.000004
69.850000,101.600000,0.004325,-0.060645,0.000004
76.200000,101.600000,0.005328,-0.060454,0.000004
76.200000,114.300000,0.005095,-0.067893,0.000003
69.850000,114.300000,0.004120,-0.068081,0.000004
63.500000,114.300000,0.003138,-0.068358,0.000004
69.850000,114.300000,0.004120,-0.068081,0.000004
69.850000,127.000000,0.003792,-0.075363,0.000003
63.500000,127.000000,0.002858,-0.075711,0.000003
69.850000,114.300000,0.004120,-0.068081,0.000004
76.200000,114.300000,0.005095,-0.067893,0.000003
76.200000,127.000000,0.004732,-0.075025,0.000003
69.850000,127.000000,0.003792,-0.075363,0.000003
0.000000,127.000000,-0.005466,-0.074233,0.000003
6.350000,127.000000,-0.004491,-0.074766,0.000004
6.350000,139.700000,-0.003026,-0.082307,0.000003
0.000000,139.700000,-0.003977,-0.081475,0.000003
6.350000,127.000000,-0.004491,-0.074766,0.000004
12.700000,127.000000,-0.003523,-0.075265,0.000003
12.700000,139.700000,-0.002184,-0.082795,0.000002
6.350000,139.700000,-0.003026,-0.082307,0.000003
0.000000,139.700000,-0.003977,-0.081475,0.000003
6.350000,139.700000,-0.003026,-0.082307,0.000003
6.350000,152.400000,0.000000,-0.090000,0.000000
0.000000,152.400000,0.000000,-0.090000,-0.000001
6.350000,139.700000,-0.003026,-0.082307,0.000003
12.700000,139.700000,-0.002184,-0.082795,0.000002
12.700000,152.400000,0.000000,-0.090000,0.000000
6.350000,152.400000,0.000000,-0.090000,0.000000
12.700000,127.000000,-0.003523,-0.075265,0.000003
19.050000,127.000000,-0.002611,-0.075684,0.000003
19.050000,139.700000,-0.001527,-0.083061,0.000001
12.700000,139.700000,-0.002184,-0.082795,0.000002
19.050000,127.000000,-0.002611,-0.075684,0.000003
25.400000,127.000000,-0.001779,-0.076014,0.000002
25.400000,139.700000,-0.000996,-0.083222,0.000001
19.050000,139.700000,-0.001527,-0.083061,0.000001
12.700000,139.700000,-0.002184,-0.082795,0.000002
19.050000,139.700000,-0.001527,-0.083061,0.000001
19.050000,152.400000,-0.000000,-0.090000,0.000000
12.700000,152.400000,0.000000,-0.090000,0.000000
19.050000,139.700000,-0.001527,-0.083061,0.000001
25.400000,139.700000,-0.000996,-0.083222,0.000001
25.400000,152.400000,-0.000000,-0.090000,0.000000
19.050000,152.400000,0.000000,-0.090000,0.000000
25.400000,139.700000,-0.000996,-0.083222,0.000001
31.750000,139.700000,-0.000539,-0.083321,0.000001
31.750000,152.400000,-0.000000,-0.090000,0.000000
25.400000,152.400000,0.000000,-0.090000,0.000000
31.750000,139.700000,-0.000539,-0.083321,0.000001
38.100000,139.700000,-0.000118,-0.083369,0.000001
38.100000,152.400000,0.000000,-0.090000,0.000000
31.750000,152.400000,0.000000,-0.090000,0.000000
44.450000,127.000000,0.000406,-0.076332,0.000002
50.800000,127.000000,0.001160,-0.076210,0.000002
50.800000,139.700000,0.000755,-0.083322,0.000001
44.450000,139.700000,0.000302,-0.083369,0.000001
38.100000,139.700000,-0.000118,-0.083369,0.000001
44.450000,139.700000,0.000302,-0.083369,0.000001
44.450000,152.400000,0.000000,-0.090000,0.000000
38.100000,152.400000,0.000000,-0.090000,0.000000
44.450000,139.700000,0.000302,-0.083369,0.000001
50.800000,139.700000,0.000755,-0.083322,0.000001
50.800000,152.400000,0.000000,-0.090000,0.000000
44.450000,152.400000,0.000000,-0.090000,0.000000
50.800000,127.000000,0.001160,-0.076210,0.000002
57.150000,127.000000,0.001975,-0.076000,0.000003
57.150000,139.700000,0.001277,-0.083218,0.000001
50.800000,139.700000,0.000755,-0.083322,0.000001
57.150000,127.000000,0.001975,-0.076000,0.000003
63.500000,127.000000,0.002858,-0.075711,0.000003
63.500000,139.700000,0.001917,-0.083023,0.000002
57.150000,139.700000,0.001277,-0.083218,0.000001
50.800000,139.700000,0.000755,-0.083322,0.000001
57.150000,139.700000,0.001277,-0.083218,0.000001
57.150000,152.400000,0.000000,-0.090000,0.000000
50.800000,152.400000,0.000000,-0.090000,0.000000
57.150000,139.700000,0.001277,-0.083218,0.000001
63.500000,139.700000,0.001917,-0.083023,0.000002
63.500000,152.400000,0.000000,-0.090000,0.000000
57.150000,152.400000,0.000000,-0.090000,0.000000
63.500000,127.000000,0.002858,-0.075711,0.000003
69.850000,127.000000,0.003792,-0.075363,0.000003
69.850000,139.700000,0.002729,-0.082633,0.000003
63.500000,139.700000,0.001917,-0.083023,0.000002
69.850000,127.000000,0.003792,-0.075363,0.000003
76.200000,127.000000,0.004732,-0.075025,0.000003
76.200000,139.700000,0.003637,-0.081944,0.000002
69.850000,139.700000,0.002729,-0.082633,0.000003
63.500000,139.700000,0.001917,-0.083023,0.000002
69.850000,139.700000,0.002729,-0.082633,0.000003
69.850000,152.400000,0.000000,-0.090000,0.000000
63.500000,152.400000,0.000000,-0.090000,0.000000
69.850000,139.700000,0.002729,-0.082633,0.000003
76.200000,139.700000,0.003637,-0.081944,0.000002
76.200000,152.400000,0.000000,-0.090000,-0.000001
69.850000,152.400000,0.000000,-0.090000,-0.000000
25.400000,76.200000,-0.001826,-0.042937,0.000003
28.575000,76.200000,-0.001380,-0.042601,0.000004
28.575000,82.550000,-0.000923,-0.045678,0.000018
25.400000,82.550000,-0.001735,-0.046652,0.000008
38.100000,50.800000,0.000976,-0.027628,0.000003
41.275000,50.800000,0.001417,-0.027494,0.000003
41.275000,57.150000,0.001793,-0.030525,0.000010
38.100000,57.150000,0.001149,-0.031071,0.000008
47.625000,69.850000,0.000903,-0.044580,0.000027
50.800000,69.850000,0.001717,-0.043513,0.000011
50.800000,76.200000,0.001791,-0.047169,0.000004
47.625000,76.200000,0.001346,-0.047498,0.000004
34.925000,95.250000,-0.001833,-0.059650,0.000009
38.100000,95.250000,-0.001185,-0.059052,0.000008
38.100000,101.600000,-0.000997,-0.062446,0.000004
34.925000,101.600000,-0.001425,-0.062574,0.000002
38.100000,63.500000,0.000463,-0.035019,0.000012
39.687500,63.500000,0.000890,-0.034445,0.000016
39.687500,66.675000,-0.000217,-0.036679,-0.000001
38.100000,66.675000,-0.000565,-0.037372,0.000004
28.575000,82.550000,-0.000923,-0.045678,0.000018
30.162500,82.550000,-0.000563,-0.045242,0.000043
30.162500,85.725000,-0.001085,-0.046348,0.000273
28.575000,85.725000,-0.001379,-0.047198,0.000039
25.400000,63.500000,-0.001786,-0.035980,0.000003
28.575000,63.500000,-0.001343,-0.035875,0.000003
28.575000,69.850000,-0.001717,-0.039378,0.000001
25.400000,69.850000,-0.002012,-0.039499,0.000002
28.575000,63.500000,-0.001343,-0.035875,0.000003
31.750000,63.500000,-0.000868,-0.035778,0.000004
31.750000,69.850000,-0.001510,-0.039398,0.000000
28.575000,69.850000,-0.001717,-0.039378,0.000001
25.400000,69.850000,-0.002012,-0.039499,0.000002
28.575000,69.850000,-0.001717,-0.039378,0.000001
28.575000,76.200000,-0.001380,-0.042601,0.000004
25.400000,76.200000,-0.001826,-0.042937,0.000003
19.050000,76.200000,-0.002973,-0.043729,0.000006
22.225000,76.200000,-0.002374,-0.043355,0.000006
22.225000,82.550000,-0.002595,-0.047386,0.000011
19.050000,82.550000,-0.003374,-0.047840,0.000007
22.225000,76.200000,-0.002374,-0.043355,0.000006
25.400000,76.200000,-0.001826,-0.042937,0.000003
25.400000,82.550000,-0.001735,-0.046652,0.000008
22.225000,82.550000,-0.002595,-0.047386,0.000011
19.050000,82.550000,-0.003374,-0.047840,0.000007
22.225000,82.550000,-0.002595,-0.047386,0.000011
22.225000,88.900000,-0.003821,-0.051901,0.000003
19.050000,88.900000,-0.004233,-0.052048,0.000003
19.050000,88.900000,-0.004233,-0.052048,0.000003
22.225000,88.900000,-0.003821,-0.051901,0.000003
22.225000,95.250000,-0.003915,-0.056294,0.000001
19.050000,95.250000,-0.004380,-0.056147,0.000002
19.050000,95.250000,-0.004380,-0.056147,0.000002
22.225000,95.250000,-0.003915,-0.056294,0.000001
22.225000,101.600000,-0.003208,-0.060703,0.000008
19.050000,101.600000,-0.003834,-0.060300,0.000005
28.575000,76.200000,-0.001380,-0.042601,0.000004
30.162500,76.200000,-0.001206,-0.042548,0.000004
30.162500,79.375000,-0.000812,-0.043956,0.000012
28.575000,79.375000,-0.001058,-0.044141,0.000004
30.162500,76.200000,-0.001206,-0.042548,0.000004
31.750000,76.200000,-0.001056,-0.042632,0.000002
31.750000,79.375000,-0.000620,-0.043949,0.000003
30.162500,79.375000,-0.000812,-0.043956,0.000012
28.575000,79.375000,-0.001058,-0.044141,0.000004
30.162500,79.375000,-0.000812,-0.043956,0.000012
30.162500,82.550000,-0.000563,-0.045242,0.000043
28.575000,82.550000,-0.000923,-0.045678,0.000018
30.162500,79.375000,-0.000812,-0.043956,0.000012
31.750000,79.375000,-0.000620,-0.043949,0.000003
31.750000,82.550000,-0.000230,-0.044966,0.000043
30.162500,82.550000,-0.000563,-0.045242,0.000043
25.400000,82.550000,-0.001735,-0.046652,0.000008
26.987500,82.550000,-0.001316,-0.046174,0.000016
26.987500,85.725000,-0.001762,-0.048048,0.000046
25.400000,85.725000,-0.002210,-0.048758,0.000021
26.987500,82.550000,-0.001316,-0.046174,0.000016
28.575000,82.550000,-0.000923,-0.045678,0.000018
28.575000,85.725000,-0.001379,-0.047198,0.000039
26.987500,85.725000,-0.001762,-0.048048,0.000046
25.400000,85.725000,-0.002210,-0.048758,0.000021
26.987500,85.725000,-0.001762,-0.048048,0.000046
26.987500,88.900000,-0.002842,-0.050100,0.000304
25.400000,88.900000,-0.003194,-0.051185,-0.000020
31.750000,92.075000,-0.002469,-0.059065,0.000028
33.337500,92.075000,-0.002147,-0.058690,0.000013
33.337500,95.250000,-0.002094,-0.059880,0.000004
31.750000,95.250000,-0.002298,-0.059969,0.000007
33.337500,92.075000,-0.002147,-0.058690,0.000013
34.925000,92.075000,-0.001801,-0.058188,0.000008
34.925000,95.250000,-0.001833,-0.059650,0.000009
33.337500,95.250000,-0.002094,-0.059880,0.000004
39.687500,66.675000,-0.000217,-0.036679,-0.000001
40.481250,66.675000,-0.000047,-0.036057,0.000590
40.481250,68.262500,-0.000900,-0.037294,0.007183
39.687500,68.262500,-0.001038,-0.038154,-0.000136
30.162500,82.550000,-0.000563,-0.045242,0.000043
30.956250,82.550000,-0.000395,-0.045076,0.000032
