X,Y,U,V,Phi
25.400000,12.700000,-0.001334,-0.013842,0.000004
31.750000,12.700000,-0.000425,-0.013698,0.000003
31.750000,25.400000,-0.000438,-0.028178,0.000009
25.400000,25.400000,-0.002001,-0.028558,0.000010
31.750000,12.700000,-0.000425,-0.013698,0.000003
38.100000,12.700000,0.000400,-0.013688,0.000002
38.100000,25.400000,0.001021,-0.028093,0.000008
31.750000,25.400000,-0.000438,-0.028178,0.000009
38.100000,0.000000,0.000000,0.000000,0.000000
44.450000,0.000000,0.000000,0.000000,0.000000
44.450000,12.700000,0.001222,-0.013822,0.000003
38.100000,12.700000,0.000400,-0.013688,0.000002
44.450000,0.000000,0.000000,-0.000000,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
50.800000,12.700000,0.002127,-0.014113,0.000004
44.450000,12.700000,0.001222,-0.013822,0.000003
50.800000,0.000000,0.000000,0.000000,0.000000
57.150000,-0.000000,0.000000,0.000000,0.000000
57.150000,12.700000,0.003210,-0.014578,0.000006
50.800000,12.700000,0.002127,-0.014113,0.000004
57.150000,-0.000000,0.000000,-0.000000,0.000000
63.500000,0.000000,0.000000,0.000000,0.000000
63.500000,12.700000,0.004585,-0.015287,0.000010
57.150000,12.700000,0.003210,-0.014578,0.000006
50.800000,12.700000,0.002127,-0.014113,0.000004
57.150000,12.700000,0.003210,-0.014578,0.000006
57.150000,25.400000,0.005752,-0.030040,0.000013
50.800000,25.400000,0.004013,-0.029048,0.000010
57.150000,12.700000,0.003210,-0.014578,0.000006
63.500000,12.700000,0.004585,-0.015287,0.000010
63.500000,25.400000,0.007694,-0.031267,0.000016
57.150000,25.400000,0.005752,-0.030040,0.000013
63.500000,0.000000,0.000000,0.000000,0.000000
69.850000,0.000000,0.000000,0.000000,0.000000
69.850000,12.700000,0.006379,-0.016463,0.000017
63.500000,12.700000,0.004585,-0.015287,0.000010
69.850000,0.000000,0.000000,-0.000000,0.000000
76.200000,0.000000,0.000000,0.000000,-0.000007
76.200000,12.700000,0.008429,-0.018322,0.000013
69.850000,12.700000,0.006379,-0.016463,0.000017
63.500000,12.700000,0.004585,-0.015287,0.000010
69.850000,12.700000,0.006379,-0.016463,0.000017
69.850000,25.400000,0.009778,-0.032674,0.000018
63.500000,25.400000,0.007694,-0.031267,0.000016
69.850000,12.700000,0.006379,-0.016463,0.000017
76.200000,12.700000,0.008429,-0.018322,0.000013
76.200000,25.400000,0.011898,-0.034118,0.000017
69.850000,25.400000,0.009778,-0.032674,0.000018
0.000000,25.400000,-0.009553,-0.031550,0.000015
6.350000,25.400000,-0.007550,-0.030777,0.000016
6.350000,38.100000,-0.008456,-0.046261,0.000018
0.000000,38.100000,-0.010550,-0.046907,0.000017
6.350000,25.400000,-0.007550,-0.030777,0.000016
12.700000,25.400000,-0.005572,-0.029920,0.000015
12.700000,38.100000,-0.006349,-0.045416,0.000018
6.350000,38.100000,-0.008456,-0.046261,0.000018
0.000000,38.100000,-0.010550,-0.046907,0.000017
6.350000,38.100000,-0.008456,-0.046261,0.000018
6.350000,50.800000,-0.009649,-0.062092,0.000019
0.000000,50.800000,-0.011796,-0.062960,0.000019
6.350000,38.100000,-0.008456,-0.046261,0.000018
12.700000,38.100000,-0.006349,-0.045416,0.000018
12.700000,50.800000,-0.007484,-0.061149,0.000020
6.350000,50.800000,-0.009649,-0.062092,0.000019
12.700000,25.400000,-0.005572,-0.029920,0.000015
19.050000,25.400000,-0.003710,-0.029158,0.000013
19.050000,38.100000,-0.004228,-0.044513,0.000018
12.700000,38.100000,-0.006349,-0.045416,0.000018
19.050000,25.400000,-0.003710,-0.029158,0.000013
25.400000,25.400000,-0.002001,-0.028558,0.000010
25.400000,38.100000,-0.002120,-0.043643,0.000018
19.050000,38.100000,-0.004228,-0.044513,0.000018
12.700000,38.100000,-0.006349,-0.045416,0.000018
19.050000,38.100000,-0.004228,-0.044513,0.000018
19.050000,50.800000,-0.005244,-0.060168,0.000022
12.700000,50.800000,-0.007484,-0.061149,0.000020
19.050000,38.100000,-0.004228,-0.044513,0.000018
25.400000,38.100000,-0.002120,-0.043643,0.000018
25.400000,50.800000,-0.002859,-0.059147,0.000026
19.050000,50.800000,-0.005244,-0.060168,0.000022
25.400000,25.400000,-0.002001,-0.028558,0.000010
31.750000,25.400000,-0.000438,-0.028178,0.000009
31.750000,38.100000,-0.000080,-0.042910,0.000016
25.400000,38.100000,-0.002120,-0.043643,0.000018
31.750000,25.400000,-0.000438,-0.028178,0.000009
38.100000,25.400000,0.001021,-0.028093,0.000008
38.100000,38.100000,0.001812,-0.042545,0.000013
31.750000,38.100000,-0.000080,-0.042910,0.000016
25.400000,38.100000,-0.002120,-0.043643,0.000018
31.750000,38.100000,-0.000080,-0.042910,0.000016
31.750000,50.800000,-0.000234,-0.057968,0.000033
25.400000,50.800000,-0.002859,-0.059147,0.000026
31.750000,38.100000,-0.000080,-0.042910,0.000016
38.100000,38.100000,0.001812,-0.042545,0.000013
38.100000,50.800000,0.002510,-0.056563,0.000032
31.750000,50.800000,-0.000234,-0.057968,0.000033
57.150000,25.400000,0.005752,-0.030040,0.000013
63.500000,25.400000,0.007694,-0.031267,0.000016
63.500000,38.100000,0.010140,-0.047422,0.000023
57.150000,38.100000,0.007744,-0.045856,0.000023
57.150000,38.100000,0.007744,-0.045856,0.000023
63.500000,38.100000,0.010140,-0.047422,0.000023
63.500000,50.800000,0.013488,-0.064264,0.000025
57.150000,50.800000,0.010724,-0.063041,0.000044
63.500000,25.400000,0.007694,-0.031267,0.000016
69.850000,25.400000,0.009778,-0.032674,0.000018
69.850000,38.100000,0.012450,-0.048839,0.000020
63.500000,38.100000,0.010140,-0.047422,0.000023
69.850000,25.400000,0.009778,-0.032674,0.000018
76.200000,25.400000,0.011898,-0.034118,0.000017
76.200000,38.100000,0.014632,-0.050266,0.000018
69.850000,38.100000,0.012450,-0.048839,0.000020
63.500000,38.100000,0.010140,-0.047422,0.000023
69.850000,38.100000,0.012450,-0.048839,0.000020
69.850000,50.800000,0.015748,-0.065005,0.000019
63.500000,50.800000,0.013488,-0.064264,0.000025
69.850000,38.100000,0.012450,-0.048839,0.000020
76.200000,38.100000,0.014632,-0.050266,0.000018
76.200000,50.800000,0.017806,-0.066070,0.000016
69.850000,50.800000,0.015748,-0.065005,0.000019
0.000000,50.800000,-0.011796,-0.062960,0.000019
6.350000,50.800000,-0.009649,-0.062092,0.000019
6.350000,63.500000,-0.011708,-0.078052,0.000018
-0.000000,63.500000,-0.013852,-0.079233,0.000019
6.350000,50.800000,-0.009649,-0.062092,0.000019
12.700000,50.800000,-0.007484,-0.061149,0.000020
12.700000,63.500000,-0.009572,-0.076900,0.000018
6.350000,63.500000,-0.011708,-0.078052,0.000018
-0.000000,63.500000,-0.013852,-0.079233,0.000019
6.350000,63.500000,-0.011708,-0.078052,0.000018
6.350000,76.200000,-0.014533,-0.094009,0.000019
0.000000,76.200000,-0.016644,-0.095229,0.000017
6.350000,63.500000,-0.011708,-0.078052,0.000018
12.700000,63.500000,-0.009572,-0.076900,0.000018
12.700000,76.200000,-0.012230,-0.092931,0.000025
6.350000,76.200000,-0.014533,-0.094009,0.000019
12.700000,50.800000,-0.007484,-0.061149,0.000020
19.050000,50.800000,-0.005244,-0.060168,0.000022
19.050000,63.500000,-0.007513,-0.075716,0.000015
12.700000,63.500000,-0.009572,-0.076900,0.000018
19.050000,50.800000,-0.005244,-0.060168,0.000022
25.400000,50.800000,-0.002859,-0.059147,0.000026
25.400000,63.500000,-0.005718,-0.074644,0.000010
19.050000,63.500000,-0.007513,-0.075716,0.000015
12.700000,63.500000,-0.009572,-0.076900,0.000018
19.050000,63.500000,-0.007513,-0.075716,0.000015
19.050000,76.200000,-0.009646,-0.091361,0.000032
12.700000,76.200000,-0.012230,-0.092931,0.000025
19.050000,63.500000,-0.007513,-0.075716,0.000015
25.400000,63.500000,-0.005718,-0.074644,0.000010
25.400000,76.200000,-0.006998,-0.088884,0.000030
19.050000,76.200000,-0.009646,-0.091361,0.000032
25.400000,50.800000,-0.002859,-0.059147,0.000026
31.750000,50.800000,-0.000234,-0.057968,0.000033
31.750000,63.500000,-0.004100,-0.073924,0.000013
25.400000,63.500000,-0.005718,-0.074644,0.000010
57.150000,50.800000,0.010724,-0.063041,0.000044
63.500000,50.800000,0.013488,-0.064264,0.000025
63.500000,63.500000,0.015599,-0.080622,0.000010
57.150000,63.500000,0.014342,-0.081046,0.000008
57.150000,63.500000,0.014342,-0.081046,0.000008
63.500000,63.500000,0.015599,-0.080622,0.000010
63.500000,76.200000,0.012411,-0.097136,0.000026
57.150000,76.200000,0.009767,-0.098800,0.000036
63.500000,50.800000,0.013488,-0.064264,0.000025
69.850000,50.800000,0.015748,-0.065005,0.000019
69.850000,63.500000,0.017306,-0.080437,0.000014
63.500000,63.500000,0.015599,-0.080622,0.000010
69.850000,50.800000,0.015748,-0.065005,0.000019
76.200000,50.800000,0.017806,-0.066070,0.000016
76.200000,63.500000,0.019186,-0.080184,0.000013
69.850000,63.500000,0.017306,-0.080437,0.000014
63.500000,63.500000,0.015599,-0.080622,0.000010
69.850000,63.500000,0.017306,-0.080437,0.000014
69.850000,76.200000,0.014734,-0.096030,0.000020
63.500000,76.200000,0.012411,-0.097136,0.000026
69.850000,63.500000,0.017306,-0.080437,0.000014
76.200000,63.500000,0.019186,-0.080184,0.000013
76.200000,76.200000,0.016845,-0.094784,0.000017
69.850000,76.200000,0.014734,-0.096030,0.000020
0.000000,76.200000,-0.016644,-0.095229,0.000017
6.350000,76.200000,-0.014533,-0.094009,0.000019
6.350000,88.900000,-0.017096,-0.109611,0.000014
-0.000000,88.900000,-0.018988,-0.109913,0.000013
6.350000,76.200000,-0.014533,-0.094009,0.000019
12.700000,76.200000,-0.012230,-0.092931,0.000025
12.700000,88.900000,-0.015344,-0.109404,0.000010
6.350000,88.900000,-0.017096,-0.109611,0.000014
-0.000000,88.900000,-0.018988,-0.109913,0.000013
6.350000,88.900000,-0.017096,-0.109611,0.000014
6.350000,101.600000,-0.015800,-0.124997,0.000018
0.000000,101.600000,-0.017839,-0.124009,0.000016
6.350000,88.900000,-0.017096,-0.109611,0.000014
12.700000,88.900000,-0.015344,-0.109404,0.000010
12.700000,101.600000,-0.013598,-0.125656,0.000023
6.350000,101.600000,-0.015800,-0.124997,0.000018
12.700000,76.200000,-0.012230,-0.092931,0.000025
19.050000,76.200000,-0.009646,-0.091361,0.000032
19.050000,88.900000,-0.013964,-0.108976,0.000006
12.700000,88.900000,-0.015344,-0.109404,0.000010
12.700000,88.900000,-0.015344,-0.109404,0.000010
19.050000,88.900000,-0.013964,-0.108976,0.000006
19.050000,101.600000,-0.010976,-0.126697,0.000037
12.700000,101.600000,-0.013598,-0.125656,0.000023
50.800000,76.200000,0.007059,-0.101453,0.000037
57.150000,76.200000,0.009767,-0.098800,0.000036
57.150000,88.900000,0.007661,-0.114414,0.000015
50.800000,88.900000,0.005944,-0.115505,0.000009
57.150000,76.200000,0.009767,-0.098800,0.000036
63.500000,76.200000,0.012411,-0.097136,0.000026
63.500000,88.900000,0.009698,-0.113184,0.000018
57.150000,88.900000,0.007661,-0.114414,0.000015
50.800000,88.900000,0.005944,-0.115505,0.000009
57.150000,88.900000,0.007661,-0.114414,0.000015
57.150000,101.600000,0.005308,-0.129903,0.000022
50.800000,101.600000,0.002916,-0.130944,0.000027
57.150000,88.900000,0.007661,-0.114414,0.000015
63.500000,88.900000,0.009698,-0.113184,0.000018
63.500000,101.600000,0.007546,-0.128904,0.000019
57.150000,101.600000,0.005308,-0.129903,0.000022
63.500000,76.200000,0.012411,-0.097136,0.000026
69.850000,76.200000,0.014734,-0.096030,0.000020
69.850000,88.900000,0.011829,-0.111992,0.000018
63.500000,88.900000,0.009698,-0.113184,0.000018
69.850000,76.200000,0.014734,-0.096030,0.000020
76.200000,76.200000,0.016845,-0.094784,0.000017
76.200000,88.900000,0.013973,-0.110775,0.000019
69.850000,88.900000,0.011829,-0.111992,0.000018
63.500000,88.900000,0.009698,-0.113184,0.000018
69.850000,88.900000,0.011829,-0.111992,0.000018
69.850000,101.600000,0.009708,-0.127939,0.000019
63.500000,101.600000,0.007546,-0.128904,0.000019
69.850000,88.900000,0.011829,-0.111992,0.000018
76.200000,88.900000,0.013973,-0.110775,0.000019
76.200000,101.600000,0.011854,-0.127043,0.000019
69.850000,101.600000,0.009708,-0.127939,0.000019
0.000000,101.600000,-0.017839,-0.124009,0.000016
6.350000,101.600000,-0.015800,-0.124997,0.000018
6.350000,114.300000,-0.012563,-0.141104,0.000020
-0.000000,114.300000,-0.014738,-0.139691,0.000018
6.350000,101.600000,-0.015800,-0.124997,0.000018
12.700000,101.600000,-0.013598,-0.125656,0.000023
12.700000,114.300000,-0.010248,-0.142479,0.000024
6.350000,114.300000,-0.012563,-0.141104,0.000020
-0.000000,114.300000,-0.014738,-0.139691,0.000018
6.350000,114.300000,-0.012563,-0.141104,0.000020
6.350000,127.000000,-0.009834,-0.157272,0.000018
0.000000,127.000000,-0.011958,-0.155814,0.000017
6.350000,114.300000,-0.012563,-0.141104,0.000020
12.700000,114.300000,-0.010248,-0.142479,0.000024
12.700000,127.000000,-0.007741,-0.158680,0.000017
6.350000,127.000000,-0.009834,-0.157272,0.000018
12.700000,101.600000,-0.013598,-0.125656,0.000023
19.050000,101.600000,-0.010976,-0.126697,0.000037
19.050000,114.300000,-0.007828,-0.144015,0.000024
12.700000,114.300000,-0.010248,-0.142479,0.000024
12.700000,114.300000,-0.010248,-0.142479,0.000024
19.050000,114.300000,-0.007828,-0.144015,0.000024
19.050000,127.000000,-0.005782,-0.159912,0.000014
12.700000,127.000000,-0.007741,-0.158680,0.000017
38.100000,101.600000,-0.002517,-0.133652,0.000033
44.450000,101.600000,0.000261,-0.132167,0.000034
44.450000,114.300000,0.000077,-0.147176,0.000016
38.100000,114.300000,-0.001805,-0.147523,0.000013
44.450000,101.600000,0.000261,-0.132167,0.000034
50.800000,101.600000,0.002916,-0.130944,0.000027
50.800000,114.300000,0.002119,-0.146433,0.000018
44.450000,114.300000,0.000077,-0.147176,0.000016
44.450000,114.300000,0.000077,-0.147176,0.000016
50.800000,114.300000,0.002119,-0.146433,0.000018
50.800000,127.000000,0.001997,-0.161484,0.000010
44.450000,127.000000,0.000439,-0.161863,0.000009
50.800000,101.600000,0.002916,-0.130944,0.000027
57.150000,101.600000,0.005308,-0.129903,0.000022
57.150000,114.300000,0.004232,-0.145545,0.000018
50.800000,114.300000,0.002119,-0.146433,0.000018
57.150000,101.600000,0.005308,-0.129903,0.000022
63.500000,101.600000,0.007546,-0.128904,0.000019
63.500000,114.300000,0.006356,-0.144626,0.000018
57.150000,114.300000,0.004232,-0.145545,0.000018
50.800000,114.300000,0.002119,-0.146433,0.000018
57.150000,114.300000,0.004232,-0.145545,0.000018
57.150000,127.000000,0.003703,-0.160880,0.000012
50.800000,127.000000,0.001997,-0.161484,0.000010
57.150000,114.300000,0.004232,-0.145545,0.000018
63.500000,114.300000,0.006356,-0.144626,0.000018
63.500000,127.000000,0.005562,-0.160110,0.000015
57.150000,127.000000,0.003703,-0.160880,0.000012
63.500000,101.600000,0.007546,-0.128904,0.000019
69.850000,101.600000,0.009708,-0.127939,0.000019
69.850000,114.300000,0.008464,-0.143764,0.000018
63.500000,114.300000,0.006356,-0.144626,0.000018
69.850000,101.600000,0.009708,-0.127939,0.000019
76.200000,101.600000,0.011854,-0.127043,0.000019
76.200000,114.300000,0.010558,-0.143102,0.000017
69.850000,114.300000,0.008464,-0.143764,0.000018
63.500000,114.300000,0.006356,-0.144626,0.000018
69.850000,114.300000,0.008464,-0.143764,0.000018
69.850000,127.000000,0.007539,-0.159244,0.000016
63.500000,127.000000,0.005562,-0.160110,0.000015
69.850000,114.300000,0.008464,-0.143764,0.000018
76.200000,114.300000,0.010558,-0.143102,0.000017
76.200000,127.000000,0.009542,-0.158465,0.000015
69.850000,127.000000,0.007539,-0.159244,0.000016
0.000000,127.000000,-0.011958,-0.155814,0.000017
6.350000,127.000000,-0.009834,-0.157272,0.000018
6.350000,139.700000,-0.006395,-0.173508,0.000017
0.000000,139.700000,-0.008450,-0.171638,0.000013
6.350000,127.000000,-0.009834,-0.157272,0.000018
12.700000,127.000000,-0.007741,-0.158680,0.000017
12.700000,139.700000,-0.004596,-0.174690,0.000010
6.350000,139.700000,-0.006395,-0.173508,0.000017
0.000000,139.700000,-0.008450,-0.171638,0.000013
6.350000,139.700000,-0.006395,-0.173508,0.000017
6.350000,152.400000,0.000000,-0.190000,0.000000
0.000000,152.400000,0.000000,-0.190000,-0.000007
6.350000,139.700000,-0.006395,-0.173508,0.000017
12.700000,139.700000,-0.004596,-0.174690,0.000010
12.700000,152.400000,0.000000,-0.190000,0.000000
6.350000,152.400000,0.000000,-0.190000,0.000000
12.700000,127.000000,-0.007741,-0.158680,0.000017
19.050000,127.000000,-0.005782,-0.159912,0.000014
19.050000,139.700000,-0.003215,-0.175405,0.000006
12.700000,139.700000,-0.004596,-0.174690,0.000010
19.050000,127.000000,-0.005782,-0.159912,0.000014
25.400000,127.000000,-0.004025,-0.160919,0.000010
25.400000,139.700000,-0.002126,-0.175878,0.000004
19.050000,139.700000,-0.003215,-0.175405,0.000006
12.700000,139.700000,-0.004596,-0.174690,0.000010
19.050000,139.700000,-0.003215,-0.175405,0.000006
19.050000,152.400000,-0.000000,-0.190000,0.000000
12.700000,152.400000,0.000000,-0.190000,0.000000
19.050000,139.700000,-0.003215,-0.175405,0.000006
25.400000,139.700000,-0.002126,-0.175878,0.000004
25.400000,152.400000,-0.000000,-0.190000,0.000000
19.050000,152.400000,0.000000,-0.190000,0.000000
25.400000,139.700000,-0.002126,-0.175878,0.000004
31.750000,139.700000,-0.001217,-0.176178,0.000003
31.750000,152.400000,-0.000000,-0.190000,0.000000
25.400000,152.400000,0.000000,-0.190000,0.000000
31.750000,139.700000,-0.001217,-0.176178,0.000003
38.100000,139.700000,-0.000395,-0.176322,0.000002
38.100000,152.400000,0.000000,-0.190000,0.000000
31.750000,152.400000,0.000000,-0.190000,0.000000
44.450000,127.000000,0.000439,-0.161863,0.000009
50.800000,127.000000,0.001997,-0.161484,0.000010
50.800000,139.700000,0.001332,-0.176176,0.000004
44.450000,139.700000,0.000427,-0.176317,0.000003
38.100000,139.700000,-0.000395,-0.176322,0.000002
44.450000,139.700000,0.000427,-0.176317,0.000003
44.450000,152.400000,0.000000,-0.190000,0.000000
38.100000,152.400000,0.000000,-0.190000,0.000000
44.450000,139.700000,0.000427,-0.176317,0.000003
50.800000,139.700000,0.001332,-0.176176,0.000004
50.800000,152.400000,0.000000,-0.190000,0.000000
44.450000,152.400000,0.000000,-0.190000,0.000000
50.800000,127.000000,0.001997,-0.161484,0.000010
57.150000,127.000000,0.003703,-0.160880,0.000012
57.150000,139.700000,0.002402,-0.175897,0.000005
50.800000,139.700000,0.001332,-0.176176,0.000004
57.150000,127.000000,0.003703,-0.160880,0.000012
63.500000,127.000000,0.005562,-0.160110,0.000015
63.500000,139.700000,0.003734,-0.175426,0.000009
57.150000,139.700000,0.002402,-0.175897,0.000005
50.800000,139.700000,0.001332,-0.176176,0.000004
57.150000,139.700000,0.002402,-0.175897,0.000005
57.150000,152.400000,0.000000,-0.190000,0.000000
50.800000,152.400000,0.000000,-0.190000,0.000000
57.150000,139.700000,0.002402,-0.175897,0.000005
63.500000,139.700000,0.003734,-0.175426,0.000009
63.500000,152.400000,0.000000,-0.190000,0.000000
57.150000,152.400000,0.000000,-0.190000,0.000000
63.500000,127.000000,0.005562,-0.160110,0.000015
69.850000,127.000000,0.007539,-0.159244,0.000016
69.850000,139.700000,0.005438,-0.174578,0.000014
63.500000,139.700000,0.003734,-0.175426,0.000009
69.850000,127.000000,0.007539,-0.159244,0.000016
76.200000,127.000000,0.009542,-0.158465,0.000015
76.200000,139.700000,0.007351,-0.173181,0.000011
69.850000,139.700000,0.005438,-0.174578,0.000014
63.500000,139.700000,0.003734,-0.175426,0.000009
69.850000,139.700000,0.005438,-0.174578,0.000014
69.850000,152.400000,0.000000,-0.190000,0.000000
63.500000,152.400000,0.000000,-0.190000,0.000000
69.850000,139.700000,0.005438,-0.174578,0.000014
76.200000,139.700000,0.007351,-0.173181,0.000011
76.200000,152.400000,0.000000,-0.190000,-0.000005
69.850000,152.400000,0.000000,-0.190000,-0.000000
25.400000,76.200000,-0.006998,-0.088884,0.000030
28.575000,76.200000,-0.005784,-0.087544,0.000031
28.575000,82.550000,-0.006916,-0.093941,0.000040
25.400000,82.550000,-0.008314,-0.096796,0.000045
38.100000,50.800000,0.002510,-0.056563,0.000032
41.275000,50.800000,0.003804,-0.055967,0.000025
41.275000,57.150000,0.003066,-0.062233,0.000046
38.100000,57.150000,0.001560,-0.063826,0.000049
47.625000,69.850000,0.007267,-0.096883,0.000042
50.800000,69.850000,0.008566,-0.093704,0.000048
50.800000,76.200000,0.007059,-0.101453,0.000037
47.625000,76.200000,0.005814,-0.102834,0.000052
34.925000,95.250000,-0.002882,-0.128279,0.000032
38.100000,95.250000,-0.001433,-0.126508,0.000046
38.100000,101.600000,-0.002517,-0.133652,0.000033
34.925000,101.600000,-0.003822,-0.134261,0.000025
38.100000,63.500000,-0.001734,-0.071913,0.000044
39.687500,63.500000,-0.000977,-0.070411,0.000047
39.687500,66.675000,-0.003886,-0.075125,0.000045
38.100000,66.675000,-0.004534,-0.076896,0.000020
28.575000,82.550000,-0.006916,-0.093941,0.000040
30.162500,82.550000,-0.006415,-0.092434,0.000058
30.162500,85.725000,-0.008377,-0.094558,0.000328
28.575000,85.725000,-0.008669,-0.096982,0.000060
25.400000,63.500000,-0.005718,-0.074644,0.000010
28.575000,63.500000,-0.004917,-0.074248,0.000011
28.575000,69.850000,-0.006255,-0.081080,0.000001
25.400000,69.850000,-0.006760,-0.081714,0.000008
28.575000,63.500000,-0.004917,-0.074248,0.000011
31.750000,63.500000,-0.004100,-0.073924,0.000013
31.750000,69.850000,-0.006107,-0.080924,-0.000002
28.575000,69.850000,-0.006255,-0.081080,0.000001
25.400000,69.850000,-0.006760,-0.081714,0.000008
28.575000,69.850000,-0.006255,-0.081080,0.000001
28.575000,76.200000,-0.005784,-0.087544,0.000031
25.400000,76.200000,-0.006998,-0.088884,0.000030
19.050000,76.200000,-0.009646,-0.091361,0.000032
22.225000,76.200000,-0.008303,-0.090231,0.000033
22.225000,82.550000,-0.009946,-0.098848,0.000051
19.050000,82.550000,-0.011471,-0.100111,0.000033
22.225000,76.200000,-0.008303,-0.090231,0.000033
25.400000,76.200000,-0.006998,-0.088884,0.000030
25.400000,82.550000,-0.008314,-0.096796,0.000045
22.225000,82.550000,-0.009946,-0.098848,0.000051
19.050000,82.550000,-0.011471,-0.100111,0.000033
22.225000,82.550000,-0.009946,-0.098848,0.000051
22.225000,88.900000,-0.013396,-0.108458,0.000007
19.050000,88.900000,-0.013964,-0.108976,0.000006
19.050000,88.900000,-0.013964,-0.108976,0.000006
22.225000,88.900000,-0.013396,-0.108458,0.000007
22.225000,95.250000,-0.013060,-0.117877,0.000015
19.050000,95.250000,-0.013707,-0.117606,0.000009
19.050000,95.250000,-0.013707,-0.117606,0.000009
22.225000,95.250000,-0.013060,-0.117877,0.000015
22.225000,101.600000,-0.009345,-0.127878,0.000071
19.050000,101.600000,-0.010976,-0.126697,0.000037
28.575000,76.200000,-0.005784,-0.087544,0.000031
30.162500,76.200000,-0.005198,-0.087042,0.000044
30.162500,79.375000,-0.005432,-0.089934,0.000038
28.575000,79.375000,-0.005994,-0.090809,0.000031
30.162500,76.200000,-0.005198,-0.087042,0.000044
31.750000,76.200000,-0.004574,-0.086785,0.000134
31.750000,79.375000,-0.005004,-0.089234,0.000068
30.162500,79.375000,-0.005432,-0.089934,0.000038
28.575000,79.375000,-0.005994,-0.090809,0.000031
30.162500,79.375000,-0.005432,-0.089934,0.000038
30.162500,82.550000,-0.006415,-0.092434,0.000058
28.575000,82.550000,-0.006916,-0.093941,0.000040
30.162500,79.375000,-0.005432,-0.089934,0.000038
31.750000,79.375000,-0.005004,-0.089234,0.000068
31.750000,82.550000,-0.006067,-0.091049,0.000068
30.162500,82.550000,-0.006415,-0.092434,0.000058
25.400000,82.550000,-0.008314,-0.096796,0.000045
26.987500,82.550000,-0.007561,-0.095435,0.000050
26.987500,85.725000,-0.009210,-0.099292,0.000098
25.400000,85.725000,-0.009946,-0.101205,0.000063
26.987500,82.550000,-0.007561,-0.095435,0.000050
28.575000,82.550000,-0.006916,-0.093941,0.000040
28.575000,85.725000,-0.008669,-0.096982,0.000060
26.987500,85.725000,-0.009210,-0.099292,0.000098
25.400000,85.725000,-0.009946,-0.101205,0.000063
26.987500,85.725000,-0.009210,-0.099292,0.000098
26.987500,88.900000,-0.011788,-0.103665,0.000502
25.400000,88.900000,-0.012374,-0.106416,-0.000015
31.750000,92.075000,-0.002125,-0.128618,0.000023
33.337500,92.075000,-0.001839,-0.127071,0.000017
33.337500,95.250000,-0.003446,-0.129186,0.000012
31.750000,95.250000,-0.003847,-0.130029,-0.000032
33.337500,92.075000,-0.001839,-0.127071,0.000017
34.925000,92.075000,-0.001381,-0.125483,0.000021
34.925000,95.250000,-0.002882,-0.128279,0.000032
33.337500,95.250000,-0.003446,-0.129186,0.000012
39.687500,66.675000,-0.003886,-0.075125,0.000045
40.481250,66.675000,-0.003579,-0.073587,0.000785
40.481250,68.262500,-0.005625,-0.076263,0.014256
39.687500,68.262500,-0.005889,-0.078380,0.000248
30.162500,82.550000,-0.006415,-0.092434,0.000058
30.956250,82.550000,-0.006222,-0.091719,0.000031
