X,Y,U,V,Phi
12.700000,88.900000,-0.011859,-0.092283,0.000008
12.700000,88.900000,-0.011859,-0.092283,0.000008
19.050000,88.900000,-0.010618,-0.091946,0.000005
19.050000,101.600000,-0.008525,-0.106834,0.000025
12.700000,101.600000,-0.010713,-0.106008,0.000015
50.800000,76.200000,0.004982,-0.085106,0.000026
57.150000,76.200000,0.007285,-0.083020,0.000024
57.150000,88.900000,0.005902,-0.096186,0.000010
50.800000,88.900000,0.004438,-0.096991,0.000007
57.150000,76.200000,0.007285,-0.083020,0.000024
63.500000,76.200000,0.009528,-0.081705,0.000018
63.500000,88.900000,0.007615,-0.095256,0.000012
57.150000,88.900000,0.005902,-0.096186,0.000010
50.800000,88.900000,0.004438,-0.096991,0.000007
57.150000,88.900000,0.005902,-0.096186,0.000010
57.150000,101.600000,0.004267,-0.109278,0.000015
50.800000,101.600000,0.002276,-0.110083,0.000017
57.150000,88.900000,0.005902,-0.096186,0.000010
63.500000,88.900000,0.007615,-0.095256,0.000012
63.500000,101.600000,0.006139,-0.108519,0.000013
57.150000,101.600000,0.004267,-0.109278,0.000015
63.500000,76.200000,0.009528,-0.081705,0.000018
69.850000,76.200000,0.011499,-0.080846,0.000014
69.850000,88.900000,0.009409,-0.094362,0.000013
63.500000,88.900000,0.007615,-0.095256,0.000012
69.850000,76.200000,0.011499,-0.080846,0.000014
76.200000,76.200000,0.013298,-0.079902,0.000012
76.200000,88.900000,0.011218,-0.093484,0.000013
69.850000,88.900000,0.009409,-0.094362,0.000013
63.500000,88.900000,0.007615,-0.095256,0.000012
69.850000,88.900000,0.009409,-0.094362,0.000013
69.850000,101.600000,0.007954,-0.107802,0.000013
63.500000,101.600000,0.006139,-0.108519,0.000013
69.850000,88.900000,0.009409,-0.094362,0.000013
76.200000,88.900000,0.011218,-0.093484,0.000013
76.200000,101.600000,0.009755,-0.107169,0.000013
69.850000,101.600000,0.007954,-0.107802,0.000013
0.000000,101.600000,-0.014294,-0.104819,0.000011
6.350000,101.600000,-0.012568,-0.105516,0.000012
6.350000,114.300000,-0.010262,-0.119046,0.000014
-0.000000,114.300000,-0.012078,-0.117997,0.000012
6.350000,101.600000,-0.012568,-0.105516,0.000012
12.700000,101.600000,-0.010713,-0.106008,0.000015
12.700000,114.300000,-0.008344,-0.120092,0.000015
6.350000,114.300000,-0.010262,-0.119046,0.000014
-0.000000,114.300000,-0.012078,-0.117997,0.000012
6.350000,114.300000,-0.010262,-0.119046,0.000014
6.350000,127.000000,-0.008200,-0.132576,0.000012
0.000000,127.000000,-0.009972,-0.131427,0.000011
6.350000,114.300000,-0.010262,-0.119046,0.000014
12.700000,114.300000,-0.008344,-0.120092,0.000015
12.700000,127.000000,-0.006449,-0.133679,0.000011
6.350000,127.000000,-0.008200,-0.132576,0.000012
12.700000,101.600000,-0.010713,-0.106008,0.000015
19.050000,101.600000,-0.008525,-0.106834,0.000025
19.050000,114.300000,-0.006361,-0.121264,0.000015
12.700000,114.300000,-0.008344,-0.120092,0.000015
12.700000,114.300000,-0.008344,-0.120092,0.000015
19.050000,114.300000,-0.006361,-0.121264,0.000015
19.050000,127.000000,-0.004810,-0.134636,0.000009
12.700000,127.000000,-0.006449,-0.133679,0.000011
38.100000,101.600000,-0.002135,-0.112192,0.000018
44.450000,101.600000,0.000090,-0.111042,0.000021
44.450000,114.300000,0.000144,-0.123702,0.000010
38.100000,114.300000,-0.001409,-0.123945,0.000009
44.450000,101.600000,0.000090,-0.111042,0.000021
50.800000,101.600000,0.002276,-0.110083,0.000017
50.800000,114.300000,0.001829,-0.123142,0.000012
44.450000,114.300000,0.000144,-0.123702,0.000010
44.450000,114.300000,0.000144,-0.123702,0.000010
50.800000,114.300000,0.001829,-0.123142,0.000012
50.800000,127.000000,0.001763,-0.135867,0.000007
44.450000,127.000000,0.000448,-0.136153,0.000006
50.800000,101.600000,0.002276,-0.110083,0.000017
57.150000,101.600000,0.004267,-0.109278,0.000015
57.150000,114.300000,0.003583,-0.122462,0.000012
50.800000,114.300000,0.001829,-0.123142,0.000012
57.150000,101.600000,0.004267,-0.109278,0.000015
63.500000,101.600000,0.006139,-0.108519,0.000013
63.500000,114.300000,0.005356,-0.121755,0.000012
57.150000,114.300000,0.003583,-0.122462,0.000012
50.800000,114.300000,0.001829,-0.123142,0.000012
57.150000,114.300000,0.003583,-0.122462,0.000012
57.150000,127.000000,0.003199,-0.135399,0.000009
50.800000,127.000000,0.001763,-0.135867,0.000007
57.150000,114.300000,0.003583,-0.122462,0.000012
63.500000,114.300000,0.005356,-0.121755,0.000012
63.500000,127.000000,0.004762,-0.134792,0.000010
57.150000,127.000000,0.003199,-0.135399,0.000009
63.500000,101.600000,0.006139,-0.108519,0.000013
69.850000,101.600000,0.007954,-0.107802,0.000013
69.850000,114.300000,0.007122,-0.121099,0.000012
63.500000,114.300000,0.005356,-0.121755,0.000012
69.850000,101.600000,0.007954,-0.107802,0.000013
76.200000,101.600000,0.009755,-0.107169,0.000013
76.200000,114.300000,0.008876,-0.120613,0.000012
69.850000,114.300000,0.007122,-0.121099,0.000012
63.500000,114.300000,0.005356,-0.121755,0.000012
69.850000,114.300000,0.007122,-0.121099,0.000012
69.850000,127.000000,0.006424,-0.134100,0.000011
63.500000,127.000000,0.004762,-0.134792,0.000010
69.850000,114.300000,0.007122,-0.121099,0.000012
76.200000,114.300000,0.008876,-0.120613,0.000012
76.200000,127.000000,0.008104,-0.133468,0.000010
69.850000,127.000000,0.006424,-0.134100,0.000011
0.000000,127.000000,-0.009972,-0.131427,0.000011
6.350000,127.000000,-0.008200,-0.132576,0.000012
6.350000,139.700000,-0.005385,-0.146173,0.000011
0.000000,139.700000,-0.007104,-0.144624,0.000009
6.350000,127.000000,-0.008200,-0.132576,0.000012
12.700000,127.000000,-0.006449,-0.133679,0.000011
12.700000,139.700000,-0.003876,-0.147132,0.000007
6.350000,139.700000,-0.005385,-0.146173,0.000011
0.000000,139.700000,-0.007104,-0.144624,0.000009
6.350000,139.700000,-0.005385,-0.146173,0.000011
6.350000,152.400000,0.000000,-0.160000,0.000000
0.000000,152.400000,0.000000,-0.160000,-0.000004
6.350000,139.700000,-0.005385,-0.146173,0.000011
12.700000,139.700000,-0.003876,-0.147132,0.000007
12.700000,152.400000,0.000000,-0.160000,0.000000
6.350000,152.400000,0.000000,-0.160000,0.000000
12.700000,127.000000,-0.006449,-0.133679,0.000011
19.050000,127.000000,-0.004810,-0.134636,0.000009
19.050000,139.700000,-0.002712,-0.147699,0.000004
12.700000,139.700000,-0.003876,-0.147132,0.000007
19.050000,127.000000,-0.004810,-0.134636,0.000009
25.400000,127.000000,-0.003334,-0.135412,0.000007
25.400000,139.700000,-0.001788,-0.148066,0.000003
19.050000,139.700000,-0.002712,-0.147699,0.000004
12.700000,139.700000,-0.003876,-0.147132,0.000007
19.050000,139.700000,-0.002712,-0.147699,0.000004
19.050000,152.400000,-0.000000,-0.160000,0.000000
12.700000,152.400000,0.000000,-0.160000,0.000000
19.050000,139.700000,-0.002712,-0.147699,0.000004
25.400000,139.700000,-0.001788,-0.148066,0.000003
25.400000,152.400000,-0.000000,-0.160000,0.000000
19.050000,152.400000,0.000000,-0.160000,0.000000
25.400000,139.700000,-0.001788,-0.148066,0.000003
31.750000,139.700000,-0.001011,-0.148299,0.000002
31.750000,152.400000,-0.000000,-0.160000,0.000000
25.400000,152.400000,0.000000,-0.160000,0.000000
31.750000,139.700000,-0.001011,-0.148299,0.000002
38.100000,139.700000,-0.000304,-0.148411,0.000002
38.100000,152.400000,0.000000,-0.160000,0.000000
31.750000,152.400000,0.000000,-0.160000,0.000000
44.450000,127.000000,0.000448,-0.136153,0.000006
50.800000,127.000000,0.001763,-0.135867,0.000007
50.800000,139.700000,0.001174,-0.148303,0.000003
44.450000,139.700000,0.000402,-0.148410,0.000002
38.100000,139.700000,-0.000304,-0.148411,0.000002
44.450000,139.700000,0.000402,-0.148410,0.000002
44.450000,152.400000,0.000000,-0.160000,0.000000
38.100000,152.400000,0.000000,-0.160000,0.000000
44.450000,139.700000,0.000402,-0.148410,0.000002
50.800000,139.700000,0.001174,-0.148303,0.000003
50.800000,152.400000,0.000000,-0.160000,0.000000
44.450000,152.400000,0.000000,-0.160000,0.000000
50.800000,127.000000,0.001763,-0.135867,0.000007
57.150000,127.000000,0.003199,-0.135399,0.000009
57.150000,139.700000,0.002081,-0.148085,0.000004
50.800000,139.700000,0.001174,-0.148303,0.000003
57.150000,127.000000,0.003199,-0.135399,0.000009
63.500000,127.000000,0.004762,-0.134792,0.000010
63.500000,139.700000,0.003206,-0.147705,0.000006
57.150000,139.700000,0.002081,-0.148085,0.000004
50.800000,139.700000,0.001174,-0.148303,0.000003
57.150000,139.700000,0.002081,-0.148085,0.000004
57.150000,152.400000,0.000000,-0.160000,0.000000
50.800000,152.400000,0.000000,-0.160000,0.000000
57.150000,139.700000,0.002081,-0.148085,0.000004
63.500000,139.700000,0.003206,-0.147705,0.000006
63.500000,152.400000,0.000000,-0.160000,0.000000
57.150000,152.400000,0.000000,-0.160000,0.000000
63.500000,127.000000,0.004762,-0.134792,0.000010
69.850000,127.000000,0.006424,-0.134100,0.000011
69.850000,139.700000,0.004641,-0.147000,0.000010
63.500000,139.700000,0.003206,-0.147705,0.000006
69.850000,127.000000,0.006424,-0.134100,0.000011
76.200000,127.000000,0.008104,-0.133468,0.000010
76.200000,139.700000,0.006250,-0.145817,0.000008
69.850000,139.700000,0.004641,-0.147000,0.000010
63.500000,139.700000,0.003206,-0.147705,0.000006
69.850000,139.700000,0.004641,-0.147000,0.000010
69.850000,152.400000,0.000000,-0.160000,0.000000
63.500000,152.400000,0.000000,-0.160000,0.000000
69.850000,139.700000,0.004641,-0.147000,0.000010
76.200000,139.700000,0.006250,-0.145817,0.000008
76.200000,152.400000,0.000000,-0.160000,-0.000003
69.850000,152.400000,0.000000,-0.160000,-0.000000
25.400000,76.200000,-0.004984,-0.075156,0.000019
28.575000,76.200000,-0.003965,-0.074128,0.000018
28.575000,82.550000,-0.004596,-0.079608,0.000031
25.400000,82.550000,-0.005848,-0.081859,0.000031
38.100000,50.800000,0.002114,-0.047976,0.000018
41.275000,50.800000,0.003098,-0.047554,0.000011
41.275000,57.150000,0.003039,-0.052877,0.000038
38.100000,57.150000,0.001705,-0.054114,0.000035
47.625000,69.850000,0.004856,-0.081046,0.000031
50.800000,69.850000,0.006013,-0.078534,0.000033
50.800000,76.200000,0.004982,-0.085106,0.000026
47.625000,76.200000,0.003915,-0.086157,0.000034
34.925000,95.250000,-0.002958,-0.107504,0.000029
38.100000,95.250000,-0.001648,-0.106142,0.000033
38.100000,101.600000,-0.002135,-0.112192,0.000018
34.925000,101.600000,-0.003118,-0.112620,0.000013
38.100000,63.500000,-0.000777,-0.060982,0.000031
39.687500,63.500000,-0.000123,-0.059775,0.000034
39.687500,66.675000,-0.002501,-0.063698,0.000023
38.100000,66.675000,-0.003050,-0.065143,0.000014
28.575000,82.550000,-0.004596,-0.079608,0.000031
30.162500,82.550000,-0.004141,-0.078426,0.000050
30.162500,85.725000,-0.005822,-0.080184,0.000304
28.575000,85.725000,-0.006081,-0.082151,0.000050
25.400000,63.500000,-0.004277,-0.063117,0.000008
28.575000,63.500000,-0.003578,-0.062830,0.000008
28.575000,69.850000,-0.004592,-0.068683,0.000001
25.400000,69.850000,-0.005014,-0.069118,0.000006
28.575000,63.500000,-0.003578,-0.062830,0.000008
31.750000,63.500000,-0.002852,-0.062592,0.000010
31.750000,69.850000,-0.004443,-0.068615,-0.000002
28.575000,69.850000,-0.004592,-0.068683,0.000001
25.400000,69.850000,-0.005014,-0.069118,0.000006
28.575000,69.850000,-0.004592,-0.068683,0.000001
28.575000,76.200000,-0.003965,-0.074128,0.000018
25.400000,76.200000,-0.004984,-0.075156,0.000019
19.050000,76.200000,-0.007227,-0.077106,0.000022
22.225000,76.200000,-0.006089,-0.076213,0.000023
22.225000,82.550000,-0.007274,-0.083483,0.000036
19.050000,82.550000,-0.008594,-0.084484,0.000023
22.225000,76.200000,-0.006089,-0.076213,0.000023
25.400000,76.200000,-0.004984,-0.075156,0.000019
25.400000,82.550000,-0.005848,-0.081859,0.000031
22.225000,82.550000,-0.007274,-0.083483,0.000036
19.050000,82.550000,-0.008594,-0.084484,0.000023
22.225000,82.550000,-0.007274,-0.083483,0.000036
22.225000,88.900000,-0.010100,-0.091546,0.000005
19.050000,88.900000,-0.010618,-0.091946,0.000005
19.050000,88.900000,-0.010618,-0.091946,0.000005
22.225000,88.900000,-0.010100,-0.091546,0.000005
22.225000,95.250000,-0.009886,-0.099429,0.000012
19.050000,95.250000,-0.010505,-0.099214,0.000007
19.050000,95.250000,-0.010505,-0.099214,0.000007
22.225000,95.250000,-0.009886,-0.099429,0.000012
22.225000,101.600000,-0.007192,-0.107785,0.000038
19.050000,101.600000,-0.008525,-0.106834,0.000025
28.575000,76.200000,-0.003965,-0.074128,0.000018
30.162500,76.200000,-0.003507,-0.073771,0.000022
30.162500,79.375000,-0.003303,-0.076287,0.000043
28.575000,79.375000,-0.003887,-0.076921,0.000026
30.162500,76.200000,-0.003507,-0.073771,0.000022
31.750000,76.200000,-0.003083,-0.073683,-0.000004
31.750000,79.375000,-0.002755,-0.075847,0.000098
30.162500,79.375000,-0.003303,-0.076287,0.000043
28.575000,79.375000,-0.003887,-0.076921,0.000026
30.162500,79.375000,-0.003303,-0.076287,0.000043
30.162500,82.550000,-0.004141,-0.078426,0.000050
28.575000,82.550000,-0.004596,-0.079608,0.000031
30.162500,79.375000,-0.003303,-0.076287,0.000043
31.750000,79.375000,-0.002755,-0.075847,0.000098
31.750000,82.550000,-0.003828,-0.077330,0.000063
30.162500,82.550000,-0.004141,-0.078426,0.000050
25.400000,82.550000,-0.005848,-0.081859,0.000031
26.987500,82.550000,-0.005179,-0.080783,0.000037
26.987500,85.725000,-0.006553,-0.084019,0.000073
25.400000,85.725000,-0.007189,-0.085562,0.000045
26.987500,82.550000,-0.005179,-0.080783,0.000037
28.575000,82.550000,-0.004596,-0.079608,0.000031
28.575000,85.725000,-0.006081,-0.082151,0.000050
26.987500,85.725000,-0.006553,-0.084019,0.000073
25.400000,85.725000,-0.007189,-0.085562,0.000045
26.987500,85.725000,-0.006553,-0.084019,0.000073
26.987500,88.900000,-0.008706,-0.087664,0.000409
25.400000,88.900000,-0.009210,-0.089905,-0.000020
31.750000,92.075000,-0.002528,-0.107496,0.000023
33.337500,92.075000,-0.002262,-0.106300,0.000014
33.337500,95.250000,-0.003535,-0.108146,0.000020
31.750000,95.250000,-0.004042,-0.108666,0.000017
33.337500,92.075000,-0.002262,-0.106300,0.000014
34.925000,92.075000,-0.001839,-0.105072,0.000016
34.925000,95.250000,-0.002958,-0.107504,0.000029
33.337500,95.250000,-0.003535,-0.108146,0.000020
39.687500,66.675000,-0.002501,-0.063698,0.000023
40.481250,66.675000,-0.002240,-0.062446,0.000695
40.481250,68.262500,-0.003929,-0.064660,0.010823
39.687500,68.262500,-0.004154,-0.066380,0.000034
30.162500,82.550000,-0.004141,-0.078426,0.000050
30.956250,82.550000,-0.003966,-0.077863,0.000026
