X,Y,U,V,Phi
76.200000,0.000000,0.000000,0.000000,-0.000002
76.200000,12.700000,0.005118,-0.011028,0.000005
69.850000,12.700000,0.003887,-0.009941,0.000006
63.500000,12.700000,0.002801,-0.009287,0.000004
69.850000,12.700000,0.003887,-0.009941,0.000006
69.850000,25.400000,0.005817,-0.019703,0.000006
63.500000,25.400000,0.004565,-0.018990,0.000006
69.850000,12.700000,0.003887,-0.009941,0.000006
76.200000,12.700000,0.005118,-0.011028,0.000005
76.200000,25.400000,0.007084,-0.020446,0.000006
69.850000,25.400000,0.005817,-0.019703,0.000006
0.000000,25.400000,-0.006008,-0.019282,0.000005
6.350000,25.400000,-0.004794,-0.018836,0.000006
6.350000,38.100000,-0.005253,-0.028241,0.000006
0.000000,38.100000,-0.006516,-0.028529,0.000006
6.350000,25.400000,-0.004794,-0.018836,0.000006
12.700000,25.400000,-0.003589,-0.018364,0.000005
12.700000,38.100000,-0.003981,-0.027835,0.000006
6.350000,38.100000,-0.005253,-0.028241,0.000006
0.000000,38.100000,-0.006516,-0.028529,0.000006
6.350000,38.100000,-0.005253,-0.028241,0.000006
6.350000,50.800000,-0.005654,-0.037852,0.000006
0.000000,50.800000,-0.006953,-0.038186,0.000006
6.350000,38.100000,-0.005253,-0.028241,0.000006
12.700000,38.100000,-0.003981,-0.027835,0.000006
12.700000,50.800000,-0.004345,-0.037438,0.000007
6.350000,50.800000,-0.005654,-0.037852,0.000006
12.700000,25.400000,-0.003589,-0.018364,0.000005
19.050000,25.400000,-0.002452,-0.017963,0.000004
19.050000,38.100000,-0.002709,-0.027394,0.000006
12.700000,38.100000,-0.003981,-0.027835,0.000006
19.050000,25.400000,-0.002452,-0.017963,0.000004
25.400000,25.400000,-0.001404,-0.017661,0.000004
25.400000,38.100000,-0.001459,-0.026973,0.000006
19.050000,38.100000,-0.002709,-0.027394,0.000006
12.700000,38.100000,-0.003981,-0.027835,0.000006
19.050000,38.100000,-0.002709,-0.027394,0.000006
19.050000,50.800000,-0.003002,-0.036978,0.000007
12.700000,50.800000,-0.004345,-0.037438,0.000007
19.050000,38.100000,-0.002709,-0.027394,0.000006
25.400000,38.100000,-0.001459,-0.026973,0.000006
25.400000,50.800000,-0.001595,-0.036480,0.000008
19.050000,50.800000,-0.003002,-0.036978,0.000007
25.400000,25.400000,-0.001404,-0.017661,0.000004
31.750000,25.400000,-0.000440,-0.017478,0.000003
31.750000,38.100000,-0.000260,-0.026631,0.000005
25.400000,38.100000,-0.001459,-0.026973,0.000006
31.750000,25.400000,-0.000440,-0.017478,0.000003
38.100000,25.400000,0.000470,-0.017442,0.000003
38.100000,38.100000,0.000854,-0.026479,0.000004
31.750000,38.100000,-0.000260,-0.026631,0.000005
25.400000,38.100000,-0.001459,-0.026973,0.000006
31.750000,38.100000,-0.000260,-0.026631,0.000005
31.750000,50.800000,-0.000095,-0.035887,0.000009
25.400000,50.800000,-0.001595,-0.036480,0.000008
31.750000,38.100000,-0.000260,-0.026631,0.000005
38.100000,38.100000,0.000854,-0.026479,0.000004
38.100000,50.800000,0.001378,-0.035207,0.000008
31.750000,50.800000,-0.000095,-0.035887,0.000009
57.150000,25.400000,0.003394,-0.018384,0.000005
63.500000,25.400000,0.004565,-0.018990,0.000006
63.500000,38.100000,0.005688,-0.028758,0.000007
57.150000,38.100000,0.004315,-0.028024,0.000007
57.150000,38.100000,0.004315,-0.028024,0.000007
63.500000,38.100000,0.005688,-0.028758,0.000007
63.500000,50.800000,0.006940,-0.038865,0.000009
57.150000,50.800000,0.005341,-0.038227,0.000016
63.500000,25.400000,0.004565,-0.018990,0.000006
69.850000,25.400000,0.005817,-0.019703,0.000006
69.850000,38.100000,0.007042,-0.029416,0.000007
63.500000,38.100000,0.005688,-0.028758,0.000007
69.850000,25.400000,0.005817,-0.019703,0.000006
76.200000,25.400000,0.007084,-0.020446,0.000006
76.200000,38.100000,0.008344,-0.030038,0.000006
69.850000,38.100000,0.007042,-0.029416,0.000007
63.500000,38.100000,0.005688,-0.028758,0.000007
69.850000,38.100000,0.007042,-0.029416,0.000007
69.850000,50.800000,0.008304,-0.039207,0.000007
63.500000,50.800000,0.006940,-0.038865,0.000009
69.850000,38.100000,0.007042,-0.029416,0.000007
76.200000,38.100000,0.008344,-0.030038,0.000006
76.200000,50.800000,0.009573,-0.039612,0.000005
69.850000,50.800000,0.008304,-0.039207,0.000007
0.000000,50.800000,-0.006953,-0.038186,0.000006
6.350000,50.800000,-0.005654,-0.037852,0.000006
6.350000,63.500000,-0.006363,-0.047601,0.000006
-0.000000,63.500000,-0.007676,-0.048067,0.000007
6.350000,50.800000,-0.005654,-0.037852,0.000006
12.700000,50.800000,-0.004345,-0.037438,0.000007
12.700000,63.500000,-0.005061,-0.047095,0.000006
6.350000,63.500000,-0.006363,-0.047601,0.000006
-0.000000,63.500000,-0.007676,-0.048067,0.000007
6.350000,63.500000,-0.006363,-0.047601,0.000006
6.350000,76.200000,-0.007449,-0.057449,0.000007
0.000000,76.200000,-0.008769,-0.057986,0.000006
6.350000,63.500000,-0.006363,-0.047601,0.000006
12.700000,63.500000,-0.005061,-0.047095,0.000006
12.700000,76.200000,-0.006028,-0.056937,0.000009
6.350000,76.200000,-0.007449,-0.057449,0.000007
12.700000,50.800000,-0.004345,-0.037438,0.000007
19.050000,50.800000,-0.003002,-0.036978,0.000007
19.050000,63.500000,-0.003804,-0.046556,0.000006
12.700000,63.500000,-0.005061,-0.047095,0.000006
19.050000,50.800000,-0.003002,-0.036978,0.000007
25.400000,50.800000,-0.001595,-0.036480,0.000008
25.400000,63.500000,-0.002667,-0.046083,0.000004
19.050000,63.500000,-0.003804,-0.046556,0.000006
12.700000,63.500000,-0.005061,-0.047095,0.000006
19.050000,63.500000,-0.003804,-0.046556,0.000006
19.050000,76.200000,-0.004453,-0.056152,0.000011
12.700000,76.200000,-0.006028,-0.056937,0.000009
19.050000,63.500000,-0.003804,-0.046556,0.000006
25.400000,63.500000,-0.002667,-0.046083,0.000004
25.400000,76.200000,-0.002884,-0.054934,0.000008
19.050000,76.200000,-0.004453,-0.056152,0.000011
25.400000,50.800000,-0.001595,-0.036480,0.000008
31.750000,50.800000,-0.000095,-0.035887,0.000009
31.750000,63.500000,-0.001558,-0.045764,0.000006
25.400000,63.500000,-0.002667,-0.046083,0.000004
57.150000,50.800000,0.005341,-0.038227,0.000016
63.500000,50.800000,0.006940,-0.038865,0.000009
63.500000,63.500000,0.007598,-0.048900,0.000005
57.150000,63.500000,0.006642,-0.049089,0.000005
57.150000,63.500000,0.006642,-0.049089,0.000005
63.500000,63.500000,0.007598,-0.048900,0.000005
63.500000,76.200000,0.006067,-0.059092,0.000009
57.150000,76.200000,0.004452,-0.059925,0.000012
63.500000,50.800000,0.006940,-0.038865,0.000009
69.850000,50.800000,0.008304,-0.039207,0.000007
69.850000,63.500000,0.008741,-0.048805,0.000005
63.500000,63.500000,0.007598,-0.048900,0.000005
69.850000,50.800000,0.008304,-0.039207,0.000007
76.200000,50.800000,0.009573,-0.039612,0.000005
76.200000,63.500000,0.009952,-0.048631,0.000005
69.850000,63.500000,0.008741,-0.048805,0.000005
63.500000,63.500000,0.007598,-0.048900,0.000005
69.850000,63.500000,0.008741,-0.048805,0.000005
69.850000,76.200000,0.007501,-0.058564,0.000007
63.500000,76.200000,0.006067,-0.059092,0.000009
69.850000,63.500000,0.008741,-0.048805,0.000005
76.200000,63.500000,0.009952,-0.048631,0.000005
76.200000,76.200000,0.008823,-0.058014,0.000006
69.850000,76.200000,0.007501,-0.058564,0.000007
0.000000,76.200000,-0.008769,-0.057986,0.000006
6.350000,76.200000,-0.007449,-0.057449,0.000007
6.350000,88.900000,-0.008670,-0.067204,0.000005
-0.000000,88.900000,-0.009886,-0.067395,0.000005
6.350000,76.200000,-0.007449,-0.057449,0.000007
12.700000,76.200000,-0.006028,-0.056937,0.000009
12.700000,88.900000,-0.007507,-0.067101,0.000005
6.350000,88.900000,-0.008670,-0.067204,0.000005
-0.000000,88.900000,-0.009886,-0.067395,0.000005
6.350000,88.900000,-0.008670,-0.067204,0.000005
6.350000,101.600000,-0.008334,-0.076781,0.000006
0.000000,101.600000,-0.009595,-0.076406,0.000006
6.350000,88.900000,-0.008670,-0.067204,0.000005
12.700000,88.900000,-0.007507,-0.067101,0.000005
12.700000,101.600000,-0.006994,-0.077087,0.000007
6.350000,101.600000,-0.008334,-0.076781,0.000006
12.700000,76.200000,-0.006028,-0.056937,0.000009
19.050000,76.200000,-0.004453,-0.056152,0.000011
19.050000,88.900000,-0.006492,-0.066912,0.000003
12.700000,88.900000,-0.007507,-0.067101,0.000005
12.700000,88.900000,-0.007507,-0.067101,0.000005
19.050000,88.900000,-0.006492,-0.066912,0.000003
19.050000,101.600000,-0.005450,-0.077639,0.000011
12.700000,101.600000,-0.006994,-0.077087,0.000007
50.800000,76.200000,0.002844,-0.061230,0.000009
57.150000,76.200000,0.004452,-0.059925,0.000012
57.150000,88.900000,0.003842,-0.069502,0.000005
50.800000,88.900000,0.002745,-0.069977,0.000004
57.150000,76.200000,0.004452,-0.059925,0.000012
63.500000,76.200000,0.006067,-0.059092,0.000009
63.500000,88.900000,0.005087,-0.068945,0.000006
57.150000,88.900000,0.003842,-0.069502,0.000005
50.800000,88.900000,0.002745,-0.069977,0.000004
57.150000,88.900000,0.003842,-0.069502,0.000005
57.150000,101.600000,0.003008,-0.079056,0.000007
50.800000,101.600000,0.001596,-0.079565,0.000008
57.150000,88.900000,0.003842,-0.069502,0.000005
63.500000,88.900000,0.005087,-0.068945,0.000006
63.500000,101.600000,0.004351,-0.078590,0.000007
57.150000,101.600000,0.003008,-0.079056,0.000007
63.500000,76.200000,0.006067,-0.059092,0.000009
69.850000,76.200000,0.007501,-0.058564,0.000007
69.850000,88.900000,0.006386,-0.068421,0.000006
63.500000,88.900000,0.005087,-0.068945,0.000006
69.850000,76.200000,0.007501,-0.058564,0.000007
76.200000,76.200000,0.008823,-0.058014,0.000006
76.200000,88.900000,0.007699,-0.067942,0.000007
69.850000,88.900000,0.006386,-0.068421,0.000006
63.500000,88.900000,0.005087,-0.068945,0.000006
69.850000,88.900000,0.006386,-0.068421,0.000006
69.850000,101.600000,0.005659,-0.078167,0.000006
63.500000,101.600000,0.004351,-0.078590,0.000007
69.850000,88.900000,0.006386,-0.068421,0.000006
76.200000,88.900000,0.007699,-0.067942,0.000007
76.200000,101.600000,0.006958,-0.077825,0.000006
69.850000,101.600000,0.005659,-0.078167,0.000006
0.000000,101.600000,-0.009595,-0.076406,0.000006
6.350000,101.600000,-0.008334,-0.076781,0.000006
6.350000,114.300000,-0.007090,-0.086551,0.000007
-0.000000,114.300000,-0.008390,-0.085934,0.000006
6.350000,101.600000,-0.008334,-0.076781,0.000006
12.700000,101.600000,-0.006994,-0.077087,0.000007
12.700000,114.300000,-0.005733,-0.087193,0.000007
6.350000,114.300000,-0.007090,-0.086551,0.000007
-0.000000,114.300000,-0.008390,-0.085934,0.000006
6.350000,114.300000,-0.007090,-0.086551,0.000007
6.350000,127.000000,-0.005840,-0.096270,0.000006
0.000000,127.000000,-0.007109,-0.095520,0.000006
6.350000,114.300000,-0.007090,-0.086551,0.000007
12.700000,114.300000,-0.005733,-0.087193,0.000007
12.700000,127.000000,-0.004584,-0.096984,0.000006
6.350000,127.000000,-0.005840,-0.096270,0.000006
12.700000,101.600000,-0.006994,-0.077087,0.000007
19.050000,101.600000,-0.005450,-0.077639,0.000011
19.050000,114.300000,-0.004349,-0.087917,0.000007
12.700000,114.300000,-0.005733,-0.087193,0.000007
12.700000,114.300000,-0.005733,-0.087193,0.000007
19.050000,114.300000,-0.004349,-0.087917,0.000007
19.050000,127.000000,-0.003406,-0.097593,0.000005
12.700000,127.000000,-0.004584,-0.096984,0.000006
38.100000,101.600000,-0.001402,-0.080900,0.000008
44.450000,101.600000,0.000079,-0.080183,0.000009
44.450000,114.300000,0.000252,-0.089409,0.000005
38.100000,114.300000,-0.000855,-0.089551,0.000004
44.450000,101.600000,0.000079,-0.080183,0.000009
50.800000,101.600000,0.001596,-0.079565,0.000008
50.800000,114.300000,0.001448,-0.089063,0.000006
44.450000,114.300000,0.000252,-0.089409,0.000005
44.450000,114.300000,0.000252,-0.089409,0.000005
50.800000,114.300000,0.001448,-0.089063,0.000006
50.800000,127.000000,0.001399,-0.098359,0.000004
44.450000,127.000000,0.000437,-0.098540,0.000003
50.800000,101.600000,0.001596,-0.079565,0.000008
57.150000,101.600000,0.003008,-0.079056,0.000007
57.150000,114.300000,0.002699,-0.088635,0.000006
50.800000,114.300000,0.001448,-0.089063,0.000006
57.150000,101.600000,0.003008,-0.079056,0.000007
63.500000,101.600000,0.004351,-0.078590,0.000007
63.500000,114.300000,0.003971,-0.088188,0.000006
57.150000,114.300000,0.002699,-0.088635,0.000006
50.800000,114.300000,0.001448,-0.089063,0.000006
57.150000,114.300000,0.002699,-0.088635,0.000006
57.150000,127.000000,0.002444,-0.098056,0.000004
50.800000,127.000000,0.001399,-0.098359,0.000004
57.150000,114.300000,0.002699,-0.088635,0.000006
63.500000,114.300000,0.003971,-0.088188,0.000006
63.500000,127.000000,0.003579,-0.097652,0.000005
57.150000,127.000000,0.002444,-0.098056,0.000004
63.500000,101.600000,0.004351,-0.078590,0.000007
69.850000,101.600000,0.005659,-0.078167,0.000006
69.850000,114.300000,0.005244,-0.087777,0.000006
63.500000,114.300000,0.003971,-0.088188,0.000006
69.850000,101.600000,0.005659,-0.078167,0.000006
76.200000,101.600000,0.006958,-0.077825,0.000006
76.200000,114.300000,0.006507,-0.087484,0.000006
69.850000,114.300000,0.005244,-0.087777,0.000006
63.500000,114.300000,0.003971,-0.088188,0.000006
69.850000,114.300000,0.005244,-0.087777,0.000006
69.850000,127.000000,0.004783,-0.097179,0.000006
63.500000,127.000000,0.003579,-0.097652,0.000005
69.850000,114.300000,0.005244,-0.087777,0.000006
76.200000,114.300000,0.006507,-0.087484,0.000006
76.200000,127.000000,0.005997,-0.096733,0.000005
69.850000,127.000000,0.004783,-0.097179,0.000006
0.000000,127.000000,-0.007109,-0.095520,0.000006
6.350000,127.000000,-0.005840,-0.096270,0.000006
6.350000,139.700000,-0.003893,-0.106044,0.000006
0.000000,139.700000,-0.005127,-0.104953,0.000005
6.350000,127.000000,-0.005840,-0.096270,0.000006
12.700000,127.000000,-0.004584,-0.096984,0.000006
12.700000,139.700000,-0.002806,-0.106702,0.000004
6.350000,139.700000,-0.003893,-0.106044,0.000006
0.000000,139.700000,-0.005127,-0.104953,0.000005
6.350000,139.700000,-0.003893,-0.106044,0.000006
6.350000,152.400000,0.000000,-0.116000,0.000000
0.000000,152.400000,0.000000,-0.116000,-0.000002
6.350000,139.700000,-0.003893,-0.106044,0.000006
12.700000,139.700000,-0.002806,-0.106702,0.000004
12.700000,152.400000,0.000000,-0.116000,0.000000
6.350000,152.400000,0.000000,-0.116000,0.000000
12.700000,127.000000,-0.004584,-0.096984,0.000006
19.050000,127.000000,-0.003406,-0.097593,0.000005
19.050000,139.700000,-0.001962,-0.107075,0.000002
12.700000,139.700000,-0.002806,-0.106702,0.000004
19.050000,127.000000,-0.003406,-0.097593,0.000005
25.400000,127.000000,-0.002338,-0.098080,0.000004
25.400000,139.700000,-0.001285,-0.107309,0.000001
19.050000,139.700000,-0.001962,-0.107075,0.000002
12.700000,139.700000,-0.002806,-0.106702,0.000004
19.050000,139.700000,-0.001962,-0.107075,0.000002
19.050000,152.400000,-0.000000,-0.116000,0.000000
12.700000,152.400000,0.000000,-0.116000,0.000000
19.050000,139.700000,-0.001962,-0.107075,0.000002
25.400000,139.700000,-0.001285,-0.107309,0.000001
25.400000,152.400000,-0.000000,-0.116000,0.000000
19.050000,152.400000,0.000000,-0.116000,0.000000
25.400000,139.700000,-0.001285,-0.107309,0.000001
31.750000,139.700000,-0.000709,-0.107454,0.000001
31.750000,152.400000,-0.000000,-0.116000,0.000000
25.400000,152.400000,0.000000,-0.116000,0.000000
31.750000,139.700000,-0.000709,-0.107454,0.000001
38.100000,139.700000,-0.000181,-0.107523,0.000001
38.100000,152.400000,0.000000,-0.116000,0.000000
31.750000,152.400000,0.000000,-0.116000,0.000000
44.450000,127.000000,0.000437,-0.098540,0.000003
50.800000,127.000000,0.001399,-0.098359,0.000004
50.800000,139.700000,0.000919,-0.107453,0.000001
44.450000,139.700000,0.000346,-0.107522,0.000001
38.100000,139.700000,-0.000181,-0.107523,0.000001
44.450000,139.700000,0.000346,-0.107522,0.000001
44.450000,152.400000,0.000000,-0.116000,0.000000
38.100000,152.400000,0.000000,-0.116000,0.000000
44.450000,139.700000,0.000346,-0.107522,0.000001
50.800000,139.700000,0.000919,-0.107453,0.000001
50.800000,152.400000,0.000000,-0.116000,0.000000
44.450000,152.400000,0.000000,-0.116000,0.000000
50.800000,127.000000,0.001399,-0.098359,0.000004
57.150000,127.000000,0.002444,-0.098056,0.000004
57.150000,139.700000,0.001585,-0.107308,0.000002
50.800000,139.700000,0.000919,-0.107453,0.000001
57.150000,127.000000,0.002444,-0.098056,0.000004
63.500000,127.000000,0.003579,-0.097652,0.000005
63.500000,139.700000,0.002405,-0.107046,0.000003
57.150000,139.700000,0.001585,-0.107308,0.000002
50.800000,139.700000,0.000919,-0.107453,0.000001
57.150000,139.700000,0.001585,-0.107308,0.000002
57.150000,152.400000,0.000000,-0.116000,0.000000
50.800000,152.400000,0.000000,-0.116000,0.000000
57.150000,139.700000,0.001585,-0.107308,0.000002
63.500000,139.700000,0.002405,-0.107046,0.000003
63.500000,152.400000,0.000000,-0.116000,0.000000
57.150000,152.400000,0.000000,-0.116000,0.000000
63.500000,127.000000,0.003579,-0.097652,0.000005
69.850000,127.000000,0.004783,-0.097179,0.000006
69.850000,139.700000,0.003447,-0.106539,0.000005
63.500000,139.700000,0.002405,-0.107046,0.000003
69.850000,127.000000,0.004783,-0.097179,0.000006
76.200000,127.000000,0.005997,-0.096733,0.000005
76.200000,139.700000,0.004616,-0.105664,0.000004
69.850000,139.700000,0.003447,-0.106539,0.000005
63.500000,139.700000,0.002405,-0.107046,0.000003
69.850000,139.700000,0.003447,-0.106539,0.000005
69.850000,152.400000,0.000000,-0.116000,0.000000
63.500000,152.400000,0.000000,-0.116000,0.000000
69.850000,139.700000,0.003447,-0.106539,0.000005
76.200000,139.700000,0.004616,-0.105664,0.000004
76.200000,152.400000,0.000000,-0.116000,-0.000002
69.850000,152.400000,0.000000,-0.116000,-0.000000
25.400000,76.200000,-0.002884,-0.054934,0.000008
28.575000,76.200000,-0.002224,-0.054339,0.000007
28.575000,82.550000,-0.002106,-0.058379,0.000025
25.400000,82.550000,-0.003120,-0.059798,0.000015
38.100000,50.800000,0.001378,-0.035207,0.000008
41.275000,50.800000,0.002004,-0.034971,0.000005
41.275000,57.150000,0.002303,-0.038858,0.000015
38.100000,57.150000,0.001387,-0.039652,0.000015
47.625000,69.850000,0.002199,-0.058016,0.000029
50.800000,69.850000,0.003167,-0.056445,0.000018
50.800000,76.200000,0.002844,-0.061230,0.000009
47.625000,76.200000,0.002161,-0.061830,0.000008
34.925000,95.250000,-0.002321,-0.077384,0.000015
38.100000,95.250000,-0.001400,-0.076516,0.000015
38.100000,101.600000,-0.001402,-0.080900,0.000008
34.925000,101.600000,-0.002016,-0.081134,0.000005
38.100000,63.500000,0.000052,-0.044692,0.000018
39.687500,63.500000,0.000562,-0.043891,0.000021
39.687500,66.675000,-0.001026,-0.046726,0.000005
38.100000,66.675000,-0.001445,-0.047701,0.000007
28.575000,82.550000,-0.002106,-0.058379,0.000025
30.162500,82.550000,-0.001681,-0.057691,0.000056
30.162500,85.725000,-0.002797,-0.058998,0.000280
28.575000,85.725000,-0.003043,-0.060267,0.000040
25.400000,63.500000,-0.002667,-0.046083,0.000004
28.575000,63.500000,-0.002128,-0.045912,0.000004
28.575000,69.850000,-0.002723,-0.050295,0.000001
25.400000,69.850000,-0.003062,-0.050528,0.000003
28.575000,63.500000,-0.002128,-0.045912,0.000004
31.750000,63.500000,-0.001558,-0.045764,0.000006
31.750000,69.850000,-0.002543,-0.050283,0.000002
28.575000,69.850000,-0.002723,-0.050295,0.000001
25.400000,69.850000,-0.003062,-0.050528,0.000003
28.575000,69.850000,-0.002723,-0.050295,0.000001
28.575000,76.200000,-0.002224,-0.054339,0.000007
25.400000,76.200000,-0.002884,-0.054934,0.000008
19.050000,76.200000,-0.004453,-0.056152,0.000011
22.225000,76.200000,-0.003647,-0.055588,0.000011
22.225000,82.550000,-0.004209,-0.060847,0.000019
19.050000,82.550000,-0.005199,-0.061493,0.000012
22.225000,76.200000,-0.003647,-0.055588,0.000011
25.400000,76.200000,-0.002884,-0.054934,0.000008
25.400000,82.550000,-0.003120,-0.059798,0.000015
22.225000,82.550000,-0.004209,-0.060847,0.000019
19.050000,82.550000,-0.005199,-0.061493,0.000012
22.225000,82.550000,-0.004209,-0.060847,0.000019
22.225000,88.900000,-0.006052,-0.066683,0.000004
19.050000,88.900000,-0.006492,-0.066912,0.000003
19.050000,88.900000,-0.006492,-0.066912,0.000003
22.225000,88.900000,-0.006052,-0.066683,0.000004
22.225000,95.250000,-0.005976,-0.072363,0.000006
19.050000,95.250000,-0.006520,-0.072189,0.000004
19.050000,95.250000,-0.006520,-0.072189,0.000004
22.225000,95.250000,-0.005976,-0.072363,0.000006
22.225000,101.600000,-0.004561,-0.078261,0.000016
19.050000,101.600000,-0.005450,-0.077639,0.000011
28.575000,76.200000,-0.002224,-0.054339,0.000007
30.162500,76.200000,-0.001957,-0.054183,0.000005
30.162500,79.375000,-0.001487,-0.056006,0.000026
28.575000,79.375000,-0.001910,-0.056365,0.000017
30.162500,76.200000,-0.001957,-0.054183,0.000005
31.750000,76.200000,-0.001730,-0.054228,0.000007
31.750000,79.375000,-0.001084,-0.055841,0.000030
30.162500,79.375000,-0.001487,-0.056006,0.000026
28.575000,79.375000,-0.001910,-0.056365,0.000017
30.162500,79.375000,-0.001487,-0.056006,0.000026
30.162500,82.550000,-0.001681,-0.057691,0.000056
28.575000,82.550000,-0.002106,-0.058379,0.000025
30.162500,79.375000,-0.001487,-0.056006,0.000026
31.750000,79.375000,-0.001084,-0.055841,0.000030
31.750000,82.550000,-0.001326,-0.057134,0.000065
30.162500,82.550000,-0.001681,-0.057691,0.000056
25.400000,82.550000,-0.003120,-0.059798,0.000015
26.987500,82.550000,-0.002592,-0.059111,0.000023
26.987500,85.725000,-0.003441,-0.061489,0.000051
25.400000,85.725000,-0.003950,-0.062501,0.000028
26.987500,82.550000,-0.002592,-0.059111,0.000023
28.575000,82.550000,-0.002106,-0.058379,0.000025
28.575000,85.725000,-0.003043,-0.060267,0.000040
26.987500,85.725000,-0.003441,-0.061489,0.000051
25.400000,85.725000,-0.003950,-0.062501,0.000028
26.987500,85.725000,-0.003441,-0.061489,0.000051
26.987500,88.900000,-0.004940,-0.064113,0.000326
25.400000,88.900000,-0.005341,-0.065626,-0.000022
31.750000,92.075000,-0.002587,-0.076896,0.000026
33.337500,92.075000,-0.002282,-0.076262,0.000014
33.337500,95.250000,-0.002734,-0.077759,0.000012
31.750000,95.250000,-0.003118,-0.077988,0.000008
33.337500,92.075000,-0.002282,-0.076262,0.000014
34.925000,92.075000,-0.001893,-0.075527,0.000011
34.925000,95.250000,-0.002321,-0.077384,0.000015
33.337500,95.250000,-0.002734,-0.077759,0.000012
39.687500,66.675000,-0.001026,-0.046726,0.000005
40.481250,66.675000,-0.000825,-0.045873,0.000616
40.481250,68.262500,-0.002003,-0.047448,0.008064
39.687500,68.262500,-0.002172,-0.048627,-0.000102
30.162500,82.550000,-0.001681,-0.057691,0.000056
30.956250,82.550000,-0.001493,-0.057392,0.000031
