X,Y,U,V,Phi
31.750000,38.100000,-0.001204,-0.060313,0.000052
25.400000,38.100000,-0.004450,-0.061961,0.000049
31.750000,25.400000,-0.000301,-0.039275,0.000024
38.100000,25.400000,0.001999,-0.038702,0.000020
38.100000,38.100000,0.002095,-0.058943,0.000062
31.750000,38.100000,-0.001204,-0.060313,0.000052
25.400000,38.100000,-0.004450,-0.061961,0.000049
31.750000,38.100000,-0.001204,-0.060313,0.000052
31.750000,50.800000,-0.004832,-0.081545,0.000060
25.400000,50.800000,-0.008232,-0.083920,0.000052
31.750000,38.100000,-0.001204,-0.060313,0.000052
38.100000,38.100000,0.002095,-0.058943,0.000062
38.100000,50.800000,-0.001513,-0.078590,0.000048
31.750000,50.800000,-0.004832,-0.081545,0.000060
57.150000,25.400000,0.009377,-0.043132,0.000041
63.500000,25.400000,0.012499,-0.045799,0.000048
63.500000,38.100000,0.019211,-0.069719,0.000067
57.150000,38.100000,0.015472,-0.066660,0.000079
57.150000,38.100000,0.015472,-0.066660,0.000079
63.500000,38.100000,0.019211,-0.069719,0.000067
63.500000,50.800000,0.027594,-0.094073,0.000051
57.150000,50.800000,0.024004,-0.091911,0.000088
63.500000,25.400000,0.012499,-0.045799,0.000048
69.850000,25.400000,0.015719,-0.048696,0.000049
69.850000,38.100000,0.022656,-0.072603,0.000052
63.500000,38.100000,0.019211,-0.069719,0.000067
69.850000,25.400000,0.015719,-0.048696,0.000049
76.200000,25.400000,0.018938,-0.051786,0.000045
76.200000,38.100000,0.025837,-0.075964,0.000044
69.850000,38.100000,0.022656,-0.072603,0.000052
63.500000,38.100000,0.019211,-0.069719,0.000067
69.850000,38.100000,0.022656,-0.072603,0.000052
69.850000,50.800000,0.030630,-0.095654,0.000039
63.500000,50.800000,0.027594,-0.094073,0.000051
69.850000,38.100000,0.022656,-0.072603,0.000052
76.200000,38.100000,0.025837,-0.075964,0.000044
76.200000,50.800000,0.033433,-0.098029,0.000031
69.850000,50.800000,0.030630,-0.095654,0.000039
0.000000,50.800000,-0.020711,-0.092398,0.000044
6.350000,50.800000,-0.017642,-0.090214,0.000042
6.350000,63.500000,-0.022720,-0.112887,0.000042
-0.000000,63.500000,-0.025745,-0.115491,0.000042
6.350000,50.800000,-0.017642,-0.090214,0.000042
12.700000,50.800000,-0.014574,-0.088099,0.000043
12.700000,63.500000,-0.019687,-0.110449,0.000041
6.350000,63.500000,-0.022720,-0.112887,0.000042
-0.000000,63.500000,-0.025745,-0.115491,0.000042
6.350000,63.500000,-0.022720,-0.112887,0.000042
6.350000,76.200000,-0.028675,-0.135350,0.000044
0.000000,76.200000,-0.031606,-0.137762,0.000035
6.350000,63.500000,-0.022720,-0.112887,0.000042
12.700000,63.500000,-0.019687,-0.110449,0.000041
12.700000,76.200000,-0.025403,-0.133275,0.000061
6.350000,76.200000,-0.028675,-0.135350,0.000044
12.700000,50.800000,-0.014574,-0.088099,0.000043
19.050000,50.800000,-0.011457,-0.086023,0.000046
19.050000,63.500000,-0.016759,-0.107967,0.000034
12.700000,63.500000,-0.019687,-0.110449,0.000041
19.050000,50.800000,-0.011457,-0.086023,0.000046
25.400000,50.800000,-0.008232,-0.083920,0.000052
25.400000,63.500000,-0.014255,-0.105558,0.000020
19.050000,63.500000,-0.016759,-0.107967,0.000034
12.700000,63.500000,-0.019687,-0.110449,0.000041
19.050000,63.500000,-0.016759,-0.107967,0.000034
19.050000,76.200000,-0.021676,-0.130423,0.000085
12.700000,76.200000,-0.025403,-0.133275,0.000061
19.050000,63.500000,-0.016759,-0.107967,0.000034
25.400000,63.500000,-0.014255,-0.105558,0.000020
25.400000,76.200000,-0.017888,-0.126041,0.000070
19.050000,76.200000,-0.021676,-0.130423,0.000085
25.400000,50.800000,-0.008232,-0.083920,0.000052
31.750000,50.800000,-0.004832,-0.081545,0.000060
31.750000,63.500000,-0.012231,-0.103775,0.000020
25.400000,63.500000,-0.014255,-0.105558,0.000020
57.150000,50.800000,0.024004,-0.091911,0.000088
63.500000,50.800000,0.027594,-0.094073,0.000051
63.500000,63.500000,0.031536,-0.117354,0.000017
57.150000,63.500000,0.029887,-0.118152,0.000006
57.150000,63.500000,0.029887,-0.118152,0.000006
63.500000,63.500000,0.031536,-0.117354,0.000017
63.500000,76.200000,0.025686,-0.140888,0.000063
57.150000,76.200000,0.021876,-0.143905,0.000091
63.500000,50.800000,0.027594,-0.094073,0.000051
69.850000,50.800000,0.030630,-0.095654,0.000039
69.850000,63.500000,0.033836,-0.117053,0.000026
63.500000,63.500000,0.031536,-0.117354,0.000017
69.850000,50.800000,0.030630,-0.095654,0.000039
76.200000,50.800000,0.033433,-0.098029,0.000031
76.200000,63.500000,0.036362,-0.116640,0.000024
69.850000,63.500000,0.033836,-0.117053,0.000026
63.500000,63.500000,0.031536,-0.117354,0.000017
69.850000,63.500000,0.033836,-0.117053,0.000026
69.850000,76.200000,0.028985,-0.138750,0.000044
63.500000,76.200000,0.025686,-0.140888,0.000063
69.850000,63.500000,0.033836,-0.117053,0.000026
76.200000,63.500000,0.036362,-0.116640,0.000024
76.200000,76.200000,0.031917,-0.136274,0.000035
69.850000,76.200000,0.028985,-0.138750,0.000044
0.000000,76.200000,-0.031606,-0.137762,0.000035
6.350000,76.200000,-0.028675,-0.135350,0.000044
6.350000,88.900000,-0.033446,-0.157062,0.000027
-0.000000,88.900000,-0.035993,-0.157526,0.000025
6.350000,76.200000,-0.028675,-0.135350,0.000044
12.700000,76.200000,-0.025403,-0.133275,0.000061
12.700000,88.900000,-0.031080,-0.156752,0.000019
6.350000,88.900000,-0.033446,-0.157062,0.000027
-0.000000,88.900000,-0.035993,-0.157526,0.000025
6.350000,88.900000,-0.033446,-0.157062,0.000027
6.350000,101.600000,-0.030600,-0.178399,0.000038
0.000000,101.600000,-0.033376,-0.176138,0.000030
6.350000,88.900000,-0.033446,-0.157062,0.000027
12.700000,88.900000,-0.031080,-0.156752,0.000019
12.700000,101.600000,-0.027645,-0.179865,0.000047
6.350000,101.600000,-0.030600,-0.178399,0.000038
12.700000,76.200000,-0.025403,-0.133275,0.000061
19.050000,76.200000,-0.021676,-0.130423,0.000085
19.050000,88.900000,-0.029255,-0.155982,0.000012
12.700000,88.900000,-0.031080,-0.156752,0.000019
12.700000,88.900000,-0.031080,-0.156752,0.000019
19.050000,88.900000,-0.029255,-0.155982,0.000012
19.050000,101.600000,-0.024255,-0.181774,0.000078
12.700000,101.600000,-0.027645,-0.179865,0.000047
50.800000,76.200000,0.018045,-0.148591,0.000073
57.150000,76.200000,0.021876,-0.143905,0.000091
57.150000,88.900000,0.016922,-0.166305,0.000033
50.800000,88.900000,0.014508,-0.168762,0.000017
57.150000,76.200000,0.021876,-0.143905,0.000091
63.500000,76.200000,0.025686,-0.140888,0.000063
63.500000,88.900000,0.019831,-0.163738,0.000041
57.150000,88.900000,0.016922,-0.166305,0.000033
50.800000,88.900000,0.014508,-0.168762,0.000017
57.150000,88.900000,0.016922,-0.166305,0.000033
57.150000,101.600000,0.011527,-0.188142,0.000046
50.800000,101.600000,0.008305,-0.190273,0.000052
57.150000,88.900000,0.016922,-0.166305,0.000033
63.500000,88.900000,0.019831,-0.163738,0.000041
63.500000,101.600000,0.014634,-0.186034,0.000043
57.150000,101.600000,0.011527,-0.188142,0.000046
63.500000,76.200000,0.025686,-0.140888,0.000063
69.850000,76.200000,0.028985,-0.138750,0.000044
69.850000,88.900000,0.022863,-0.161224,0.000042
63.500000,88.900000,0.019831,-0.163738,0.000041
69.850000,76.200000,0.028985,-0.138750,0.000044
76.200000,76.200000,0.031917,-0.136274,0.000035
76.200000,88.900000,0.025890,-0.158556,0.000042
69.850000,88.900000,0.022863,-0.161224,0.000042
63.500000,88.900000,0.019831,-0.163738,0.000041
69.850000,88.900000,0.022863,-0.161224,0.000042
69.850000,101.600000,0.017695,-0.183881,0.000042
63.500000,101.600000,0.014634,-0.186034,0.000043
69.850000,88.900000,0.022863,-0.161224,0.000042
76.200000,88.900000,0.025890,-0.158556,0.000042
76.200000,101.600000,0.020763,-0.181658,0.000044
69.850000,101.600000,0.017695,-0.183881,0.000042
0.000000,101.600000,-0.033376,-0.176138,0.000030
6.350000,101.600000,-0.030600,-0.178399,0.000038
6.350000,114.300000,-0.022759,-0.201357,0.000051
-0.000000,114.300000,-0.025930,-0.198039,0.000044
6.350000,101.600000,-0.030600,-0.178399,0.000038
12.700000,101.600000,-0.027645,-0.179865,0.000047
12.700000,114.300000,-0.019311,-0.204165,0.000068
6.350000,114.300000,-0.022759,-0.201357,0.000051
-0.000000,114.300000,-0.025930,-0.198039,0.000044
6.350000,114.300000,-0.022759,-0.201357,0.000051
6.350000,127.000000,-0.015799,-0.225247,0.000049
0.000000,127.000000,-0.019017,-0.222156,0.000045
6.350000,114.300000,-0.022759,-0.201357,0.000051
12.700000,114.300000,-0.019311,-0.204165,0.000068
12.700000,127.000000,-0.012571,-0.228125,0.000048
6.350000,127.000000,-0.015799,-0.225247,0.000049
12.700000,101.600000,-0.027645,-0.179865,0.000047
19.050000,101.600000,-0.024255,-0.181774,0.000078
19.050000,114.300000,-0.015545,-0.207150,0.000080
12.700000,114.300000,-0.019311,-0.204165,0.000068
12.700000,114.300000,-0.019311,-0.204165,0.000068
19.050000,114.300000,-0.015545,-0.207150,0.000080
19.050000,127.000000,-0.009434,-0.230767,0.000041
12.700000,127.000000,-0.012571,-0.228125,0.000048
38.100000,101.600000,0.001550,-0.195758,0.000044
44.450000,101.600000,0.004899,-0.192687,0.000060
44.450000,114.300000,0.001210,-0.213828,0.000050
38.100000,114.300000,-0.002077,-0.215176,0.000055
44.450000,101.600000,0.004899,-0.192687,0.000060
50.800000,101.600000,0.008305,-0.190273,0.000052
50.800000,114.300000,0.004449,-0.212175,0.000049
44.450000,114.300000,0.001210,-0.213828,0.000050
44.450000,114.300000,0.001210,-0.213828,0.000050
50.800000,114.300000,0.004449,-0.212175,0.000049
50.800000,127.000000,0.002771,-0.233761,0.000028
44.450000,127.000000,0.000308,-0.234791,0.000024
50.800000,101.600000,0.008305,-0.190273,0.000052
57.150000,101.600000,0.011527,-0.188142,0.000046
57.150000,114.300000,0.007643,-0.210380,0.000046
50.800000,114.300000,0.004449,-0.212175,0.000049
57.150000,101.600000,0.011527,-0.188142,0.000046
63.500000,101.600000,0.014634,-0.186034,0.000043
63.500000,114.300000,0.010774,-0.208519,0.000044
57.150000,114.300000,0.007643,-0.210380,0.000046
50.800000,114.300000,0.004449,-0.212175,0.000049
57.150000,114.300000,0.007643,-0.210380,0.000046
57.150000,127.000000,0.005397,-0.232437,0.000032
50.800000,127.000000,0.002771,-0.233761,0.000028
57.150000,114.300000,0.007643,-0.210380,0.000046
63.500000,114.300000,0.010774,-0.208519,0.000044
63.500000,127.000000,0.008187,-0.230897,0.000036
57.150000,127.000000,0.005397,-0.232437,0.000032
63.500000,101.600000,0.014634,-0.186034,0.000043
69.850000,101.600000,0.017695,-0.183881,0.000042
69.850000,114.300000,0.013851,-0.206659,0.000043
63.500000,114.300000,0.010774,-0.208519,0.000044
69.850000,101.600000,0.017695,-0.183881,0.000042
76.200000,101.600000,0.020763,-0.181658,0.000044
76.200000,114.300000,0.016908,-0.204931,0.000042
69.850000,114.300000,0.013851,-0.206659,0.000043
63.500000,114.300000,0.010774,-0.208519,0.000044
69.850000,114.300000,0.013851,-0.206659,0.000043
69.850000,127.000000,0.011107,-0.229217,0.000040
63.500000,127.000000,0.008187,-0.230897,0.000036
69.850000,114.300000,0.013851,-0.206659,0.000043
76.200000,114.300000,0.016908,-0.204931,0.000042
76.200000,127.000000,0.014064,-0.227640,0.000036
69.850000,127.000000,0.011107,-0.229217,0.000040
0.000000,127.000000,-0.019017,-0.222156,0.000045
6.350000,127.000000,-0.015799,-0.225247,0.000049
6.350000,139.700000,-0.009425,-0.249480,0.000043
0.000000,139.700000,-0.012528,-0.246367,0.000034
6.350000,127.000000,-0.015799,-0.225247,0.000049
12.700000,127.000000,-0.012571,-0.228125,0.000048
12.700000,139.700000,-0.006732,-0.251636,0.000024
6.350000,139.700000,-0.009425,-0.249480,0.000043
0.000000,139.700000,-0.012528,-0.246367,0.000034
6.350000,139.700000,-0.009425,-0.249480,0.000043
6.350000,152.400000,0.000000,-0.274000,0.000001
0.000000,152.400000,0.000000,-0.274000,-0.000030
6.350000,139.700000,-0.009425,-0.249480,0.000043
12.700000,139.700000,-0.006732,-0.251636,0.000024
12.700000,152.400000,-0.000000,-0.274000,0.000000
6.350000,152.400000,0.000000,-0.274000,0.000001
12.700000,127.000000,-0.012571,-0.228125,0.000048
19.050000,127.000000,-0.009434,-0.230767,0.000041
19.050000,139.700000,-0.004688,-0.253102,0.000013
12.700000,139.700000,-0.006732,-0.251636,0.000024
19.050000,127.000000,-0.009434,-0.230767,0.000041
25.400000,127.000000,-0.006569,-0.233172,0.000031
25.400000,139.700000,-0.003130,-0.254158,0.000007
19.050000,139.700000,-0.004688,-0.253102,0.000013
12.700000,139.700000,-0.006732,-0.251636,0.000024
19.050000,139.700000,-0.004688,-0.253102,0.000013
19.050000,152.400000,-0.000000,-0.274000,0.000000
12.700000,152.400000,-0.000000,-0.274000,0.000000
19.050000,139.700000,-0.004688,-0.253102,0.000013
25.400000,139.700000,-0.003130,-0.254158,0.000007
25.400000,152.400000,-0.000000,-0.274000,0.000000
19.050000,152.400000,0.000000,-0.274000,-0.000000
25.400000,139.700000,-0.003130,-0.254158,0.000007
31.750000,139.700000,-0.001900,-0.254830,0.000004
31.750000,152.400000,-0.000000,-0.274000,0.000000
25.400000,152.400000,0.000000,-0.274000,0.000000
31.750000,139.700000,-0.001900,-0.254830,0.000004
38.100000,139.700000,-0.000813,-0.255085,0.000004
38.100000,152.400000,0.000000,-0.274000,0.000000
31.750000,152.400000,0.000000,-0.274000,0.000000
44.450000,127.000000,0.000308,-0.234791,0.000024
50.800000,127.000000,0.002771,-0.233761,0.000028
50.800000,139.700000,0.001588,-0.254557,0.000007
44.450000,139.700000,0.000303,-0.254962,0.000005
38.100000,139.700000,-0.000813,-0.255085,0.000004
44.450000,139.700000,0.000303,-0.254962,0.000005
44.450000,152.400000,0.000000,-0.274000,0.000000
38.100000,152.400000,0.000000,-0.274000,0.000000
44.450000,139.700000,0.000303,-0.254962,0.000005
50.800000,139.700000,0.001588,-0.254557,0.000007
50.800000,152.400000,0.000000,-0.274000,0.000000
44.450000,152.400000,0.000000,-0.274000,0.000000
50.800000,127.000000,0.002771,-0.233761,0.000028
57.150000,127.000000,0.005397,-0.232437,0.000032
57.150000,139.700000,0.003148,-0.253926,0.000012
50.800000,139.700000,0.001588,-0.254557,0.000007
57.150000,127.000000,0.005397,-0.232437,0.000032
63.500000,127.000000,0.008187,-0.230897,0.000036
63.500000,139.700000,0.005103,-0.253024,0.000020
57.150000,139.700000,0.003148,-0.253926,0.000012
50.800000,139.700000,0.001588,-0.254557,0.000007
57.150000,139.700000,0.003148,-0.253926,0.000012
57.150000,152.400000,0.000000,-0.274000,0.000000
50.800000,152.400000,0.000000,-0.274000,0.000000
57.150000,139.700000,0.003148,-0.253926,0.000012
63.500000,139.700000,0.005103,-0.253024,0.000020
63.500000,152.400000,0.000000,-0.274000,0.000000
57.150000,152.400000,0.000000,-0.274000,0.000000
63.500000,127.000000,0.008187,-0.230897,0.000036
69.850000,127.000000,0.011107,-0.229217,0.000040
69.850000,139.700000,0.007601,-0.251604,0.000034
63.500000,139.700000,0.005103,-0.253024,0.000020
69.850000,127.000000,0.011107,-0.229217,0.000040
76.200000,127.000000,0.014064,-0.227640,0.000036
76.200000,139.700000,0.010411,-0.249478,0.000026
69.850000,139.700000,0.007601,-0.251604,0.000034
63.500000,139.700000,0.005103,-0.253024,0.000020
69.850000,139.700000,0.007601,-0.251604,0.000034
69.850000,152.400000,0.000000,-0.274000,0.000001
63.500000,152.400000,0.000000,-0.274000,0.000000
69.850000,139.700000,0.007601,-0.251604,0.000034
76.200000,139.700000,0.010411,-0.249478,0.000026
76.200000,152.400000,0.000000,-0.274000,-0.000019
69.850000,152.400000,0.000000,-0.274000,0.000001
25.400000,76.200000,-0.017888,-0.126041,0.000070
28.575000,76.200000,-0.016280,-0.123568,0.000050
28.575000,82.550000,-0.018683,-0.132727,0.000095
25.400000,82.550000,-0.020640,-0.137445,0.000149
38.100000,50.800000,-0.001513,-0.078590,0.000048
41.275000,50.800000,-0.000089,-0.077062,0.000045
41.275000,57.150000,-0.002158,-0.085894,0.000063
38.100000,57.150000,-0.004011,-0.088731,0.000092
47.625000,69.850000,0.019245,-0.142649,0.000086
50.800000,69.850000,0.021069,-0.137450,0.000154
50.800000,76.200000,0.018045,-0.148591,0.000073
47.625000,76.200000,0.016472,-0.151178,0.000043
34.925000,95.250000,0.002301,-0.188837,0.000057
38.100000,95.250000,0.004122,-0.185769,0.000090
38.100000,101.600000,0.001550,-0.195758,0.000044
34.925000,101.600000,0.000151,-0.197295,0.000029
38.100000,63.500000,-0.009037,-0.100588,0.000140
39.687500,63.500000,-0.007922,-0.098262,0.000146
39.687500,66.675000,-0.012156,-0.105441,0.000232
38.100000,66.675000,-0.013175,-0.108155,0.000087
28.575000,82.550000,-0.018683,-0.132727,0.000095
30.162500,82.550000,-0.017981,-0.130258,0.000098
30.162500,85.725000,-0.021067,-0.133385,0.000437
28.575000,85.725000,-0.021461,-0.137190,0.000111
25.400000,63.500000,-0.014255,-0.105558,0.000020
28.575000,63.500000,-0.013221,-0.104567,0.000017
28.575000,69.850000,-0.015492,-0.114153,0.000014
25.400000,69.850000,-0.016432,-0.115657,0.000025
28.575000,63.500000,-0.013221,-0.104567,0.000017
31.750000,63.500000,-0.012231,-0.103775,0.000020
31.750000,69.850000,-0.015089,-0.113257,0.000047
28.575000,69.850000,-0.015492,-0.114153,0.000014
25.400000,69.850000,-0.016432,-0.115657,0.000025
28.575000,69.850000,-0.015492,-0.114153,0.000014
28.575000,76.200000,-0.016280,-0.123568,0.000050
25.400000,76.200000,-0.017888,-0.126041,0.000070
19.050000,76.200000,-0.021676,-0.130423,0.000085
22.225000,76.200000,-0.019739,-0.128427,0.000083
22.225000,82.550000,-0.022958,-0.140891,0.000146
19.050000,82.550000,-0.025132,-0.143065,0.000083
22.225000,76.200000,-0.019739,-0.128427,0.000083
25.400000,76.200000,-0.017888,-0.126041,0.000070
25.400000,82.550000,-0.020640,-0.137445,0.000149
22.225000,82.550000,-0.022958,-0.140891,0.000146
19.050000,82.550000,-0.025132,-0.143065,0.000083
22.225000,82.550000,-0.022958,-0.140891,0.000146
22.225000,88.900000,-0.028505,-0.155023,0.000014
19.050000,88.900000,-0.029255,-0.155982,0.000012
19.050000,88.900000,-0.029255,-0.155982,0.000012
22.225000,88.900000,-0.028505,-0.155023,0.000014
22.225000,95.250000,-0.028156,-0.169027,0.000032
19.050000,95.250000,-0.028939,-0.168580,0.000016
19.050000,95.250000,-0.028939,-0.168580,0.000016
22.225000,95.250000,-0.028156,-0.169027,0.000032
22.225000,101.600000,-0.022223,-0.183709,0.000116
19.050000,101.600000,-0.024255,-0.181774,0.000078
28.575000,76.200000,-0.016280,-0.123568,0.000050
30.162500,76.200000,-0.015621,-0.122498,0.000050
30.162500,79.375000,-0.016429,-0.126559,0.000065
28.575000,79.375000,-0.017135,-0.128174,0.000062
30.162500,76.200000,-0.015621,-0.122498,0.000050
31.750000,76.200000,-0.015055,-0.121668,0.000108
31.750000,79.375000,-0.015883,-0.125225,0.000109
30.162500,79.375000,-0.016429,-0.126559,0.000065
28.575000,79.375000,-0.017135,-0.128174,0.000062
30.162500,79.375000,-0.016429,-0.126559,0.000065
30.162500,82.550000,-0.017981,-0.130258,0.000098
28.575000,82.550000,-0.018683,-0.132727,0.000095
30.162500,79.375000,-0.016429,-0.126559,0.000065
31.750000,79.375000,-0.015883,-0.125225,0.000109
31.750000,82.550000,-0.017485,-0.128007,0.000095
30.162500,82.550000,-0.017981,-0.130258,0.000098
25.400000,82.550000,-0.020640,-0.137445,0.000149
26.987500,82.550000,-0.019583,-0.135189,0.000140
26.987500,85.725000,-0.022220,-0.140846,0.000254
25.400000,85.725000,-0.023271,-0.143915,0.000178
26.987500,82.550000,-0.019583,-0.135189,0.000140
28.575000,82.550000,-0.018683,-0.132727,0.000095
28.575000,85.725000,-0.021461,-0.137190,0.000111
26.987500,85.725000,-0.022220,-0.140846,0.000254
25.400000,85.725000,-0.023271,-0.143915,0.000178
26.987500,85.725000,-0.022220,-0.140846,0.000254
26.987500,88.900000,-0.026227,-0.147258,0.001089
25.400000,88.900000,-0.027052,-0.151636,0.000018
31.750000,92.075000,0.003289,-0.189444,0.000028
33.337500,92.075000,0.003706,-0.187099,0.000039
33.337500,95.250000,0.001583,-0.190365,0.000025
31.750000,95.250000,0.001029,-0.191673,-0.000017
33.337500,92.075000,0.003706,-0.187099,0.000039
34.925000,92.075000,0.004366,-0.184634,0.000069
34.925000,95.250000,0.002301,-0.188837,0.000057
33.337500,95.250000,0.001583,-0.190365,0.000025
39.687500,66.675000,-0.012156,-0.105441,0.000232
40.481250,66.675000,-0.011700,-0.103031,0.001416
40.481250,68.262500,-0.014687,-0.106992,0.043669
39.687500,68.262500,-0.015037,-0.110486,0.004100
30.162500,82.550000,-0.017981,-0.130258,0.000098
30.956250,82.550000,-0.017708,-0.129091,0.000053
