X,Y,U,V,Phi
69.850000,12.700000,0.008154,-0.021292,0.000030
76.200000,12.700000,0.010827,-0.023824,0.000024
76.200000,25.400000,0.015803,-0.044624,0.000031
69.850000,25.400000,0.013020,-0.042331,0.000034
0.000000,25.400000,-0.012158,-0.040547,0.000026
6.350000,25.400000,-0.009571,-0.039375,0.000029
6.350000,38.100000,-0.011325,-0.059246,0.000032
0.000000,38.100000,-0.014021,-0.060437,0.000031
6.350000,25.400000,-0.009571,-0.039375,0.000029
12.700000,25.400000,-0.007019,-0.038083,0.000026
12.700000,38.100000,-0.008607,-0.057865,0.000033
6.350000,38.100000,-0.011325,-0.059246,0.000032
0.000000,38.100000,-0.014021,-0.060437,0.000031
6.350000,38.100000,-0.011325,-0.059246,0.000032
6.350000,50.800000,-0.013875,-0.079445,0.000032
0.000000,50.800000,-0.016606,-0.081037,0.000033
6.350000,38.100000,-0.011325,-0.059246,0.000032
12.700000,38.100000,-0.008607,-0.057865,0.000033
12.700000,50.800000,-0.011133,-0.077861,0.000033
6.350000,50.800000,-0.013875,-0.079445,0.000032
12.700000,25.400000,-0.007019,-0.038083,0.000026
19.050000,25.400000,-0.004603,-0.036903,0.000022
19.050000,38.100000,-0.005842,-0.056444,0.000034
12.700000,38.100000,-0.008607,-0.057865,0.000033
19.050000,25.400000,-0.004603,-0.036903,0.000022
25.400000,25.400000,-0.002366,-0.035924,0.000019
25.400000,38.100000,-0.003030,-0.055067,0.000035
19.050000,38.100000,-0.005842,-0.056444,0.000034
12.700000,38.100000,-0.008607,-0.057865,0.000033
19.050000,38.100000,-0.005842,-0.056444,0.000034
19.050000,50.800000,-0.008314,-0.076290,0.000037
12.700000,50.800000,-0.011133,-0.077861,0.000033
19.050000,38.100000,-0.005842,-0.056444,0.000034
25.400000,38.100000,-0.003030,-0.055067,0.000035
25.400000,50.800000,-0.005347,-0.074703,0.000044
19.050000,50.800000,-0.008314,-0.076290,0.000037
25.400000,25.400000,-0.002366,-0.035924,0.000019
31.750000,25.400000,-0.000313,-0.035229,0.000015
31.750000,38.100000,-0.000194,-0.053823,0.000036
25.400000,38.100000,-0.003030,-0.055067,0.000035
31.750000,25.400000,-0.000313,-0.035229,0.000015
38.100000,25.400000,0.001584,-0.034972,0.000014
38.100000,38.100000,0.002610,-0.052941,0.000034
31.750000,38.100000,-0.000194,-0.053823,0.000036
25.400000,38.100000,-0.003030,-0.055067,0.000035
31.750000,38.100000,-0.000194,-0.053823,0.000036
31.750000,50.800000,-0.002145,-0.072919,0.000053
25.400000,50.800000,-0.005347,-0.074703,0.000044
31.750000,38.100000,-0.000194,-0.053823,0.000036
38.100000,38.100000,0.002610,-0.052941,0.000034
38.100000,50.800000,0.001054,-0.070719,0.000043
31.750000,50.800000,-0.002145,-0.072919,0.000053
57.150000,25.400000,0.007700,-0.038121,0.000025
63.500000,25.400000,0.010277,-0.040110,0.000031
63.500000,38.100000,0.014756,-0.061009,0.000049
57.150000,38.100000,0.011390,-0.058506,0.000058
57.150000,38.100000,0.011390,-0.058506,0.000058
63.500000,38.100000,0.014756,-0.061009,0.000049
63.500000,50.800000,0.021193,-0.082615,0.000040
57.150000,50.800000,0.017944,-0.080848,0.000067
63.500000,25.400000,0.010277,-0.040110,0.000031
69.850000,25.400000,0.013020,-0.042331,0.000034
69.850000,38.100000,0.017831,-0.063289,0.000038
63.500000,38.100000,0.014756,-0.061009,0.000049
69.850000,25.400000,0.013020,-0.042331,0.000034
76.200000,25.400000,0.015803,-0.044624,0.000031
76.200000,38.100000,0.020659,-0.065798,0.000033
69.850000,38.100000,0.017831,-0.063289,0.000038
63.500000,38.100000,0.014756,-0.061009,0.000049
69.850000,38.100000,0.017831,-0.063289,0.000038
69.850000,50.800000,0.023942,-0.083839,0.000031
63.500000,50.800000,0.021193,-0.082615,0.000040
69.850000,38.100000,0.017831,-0.063289,0.000038
76.200000,38.100000,0.020659,-0.065798,0.000033
76.200000,50.800000,0.026479,-0.085721,0.000025
69.850000,50.800000,0.023942,-0.083839,0.000031
0.000000,50.800000,-0.016606,-0.081037,0.000033
6.350000,50.800000,-0.013875,-0.079445,0.000032
6.350000,63.500000,-0.017667,-0.099627,0.000031
-0.000000,63.500000,-0.020366,-0.101632,0.000032
6.350000,50.800000,-0.013875,-0.079445,0.000032
12.700000,50.800000,-0.011133,-0.077861,0.000033
12.700000,63.500000,-0.014969,-0.097746,0.000031
6.350000,63.500000,-0.017667,-0.099627,0.000031
-0.000000,63.500000,-0.020366,-0.101632,0.000032
6.350000,63.500000,-0.017667,-0.099627,0.000031
6.350000,76.200000,-0.022357,-0.119659,0.000033
0.000000,76.200000,-0.024982,-0.121582,0.000027
6.350000,63.500000,-0.017667,-0.099627,0.000031
12.700000,63.500000,-0.014969,-0.097746,0.000031
12.700000,76.200000,-0.019453,-0.118007,0.000044
6.350000,76.200000,-0.022357,-0.119659,0.000033
12.700000,50.800000,-0.011133,-0.077861,0.000033
19.050000,50.800000,-0.008314,-0.076290,0.000037
19.050000,63.500000,-0.012371,-0.095832,0.000026
12.700000,63.500000,-0.014969,-0.097746,0.000031
19.050000,50.800000,-0.008314,-0.076290,0.000037
25.400000,50.800000,-0.005347,-0.074703,0.000044
25.400000,63.500000,-0.010152,-0.094010,0.000015
19.050000,63.500000,-0.012371,-0.095832,0.000026
12.700000,63.500000,-0.014969,-0.097746,0.000031
19.050000,63.500000,-0.012371,-0.095832,0.000026
19.050000,76.200000,-0.016167,-0.115690,0.000060
12.700000,76.200000,-0.019453,-0.118007,0.000044
19.050000,63.500000,-0.012371,-0.095832,0.000026
25.400000,63.500000,-0.010152,-0.094010,0.000015
25.400000,76.200000,-0.012821,-0.112083,0.000051
19.050000,76.200000,-0.016167,-0.115690,0.000060
25.400000,50.800000,-0.005347,-0.074703,0.000044
31.750000,50.800000,-0.002145,-0.072919,0.000053
31.750000,63.500000,-0.008314,-0.092711,0.000018
25.400000,63.500000,-0.010152,-0.094010,0.000015
57.150000,50.800000,0.017944,-0.080848,0.000067
63.500000,50.800000,0.021193,-0.082615,0.000040
63.500000,63.500000,0.024609,-0.103226,0.000013
57.150000,63.500000,0.023130,-0.103846,0.000006
57.150000,63.500000,0.023130,-0.103846,0.000006
63.500000,63.500000,0.024609,-0.103226,0.000013
63.500000,76.200000,0.019832,-0.124096,0.000046
57.150000,76.200000,0.016471,-0.126552,0.000064
63.500000,50.800000,0.021193,-0.082615,0.000040
69.850000,50.800000,0.023942,-0.083839,0.000031
69.850000,63.500000,0.026670,-0.103002,0.000021
63.500000,63.500000,0.024609,-0.103226,0.000013
69.850000,50.800000,0.023942,-0.083839,0.000031
76.200000,50.800000,0.026479,-0.085721,0.000025
76.200000,63.500000,0.028950,-0.102693,0.000020
69.850000,63.500000,0.026670,-0.103002,0.000021
63.500000,63.500000,0.024609,-0.103226,0.000013
69.850000,63.500000,0.026670,-0.103002,0.000021
69.850000,76.200000,0.022760,-0.122396,0.000033
63.500000,76.200000,0.019832,-0.124096,0.000046
69.850000,63.500000,0.026670,-0.103002,0.000021
76.200000,63.500000,0.028950,-0.102693,0.000020
76.200000,76.200000,0.025382,-0.120424,0.000027
69.850000,76.200000,0.022760,-0.122396,0.000033
0.000000,76.200000,-0.024982,-0.121582,0.000027
6.350000,76.200000,-0.022357,-0.119659,0.000033
6.350000,88.900000,-0.026228,-0.139079,0.000021
-0.000000,88.900000,-0.028530,-0.139458,0.000020
6.350000,76.200000,-0.022357,-0.119659,0.000033
12.700000,76.200000,-0.019453,-0.118007,0.000044
12.700000,88.900000,-0.024104,-0.138824,0.000015
6.350000,88.900000,-0.026228,-0.139079,0.000021
-0.000000,88.900000,-0.028530,-0.139458,0.000020
6.350000,88.900000,-0.026228,-0.139079,0.000021
6.350000,101.600000,-0.023899,-0.158199,0.000030
0.000000,101.600000,-0.026413,-0.156450,0.000024
6.350000,88.900000,-0.026228,-0.139079,0.000021
12.700000,88.900000,-0.024104,-0.138824,0.000015
12.700000,101.600000,-0.021220,-0.159301,0.000037
6.350000,101.600000,-0.023899,-0.158199,0.000030
12.700000,76.200000,-0.019453,-0.118007,0.000044
19.050000,76.200000,-0.016167,-0.115690,0.000060
19.050000,88.900000,-0.022465,-0.138203,0.000009
12.700000,88.900000,-0.024104,-0.138824,0.000015
12.700000,88.900000,-0.024104,-0.138824,0.000015
19.050000,88.900000,-0.022465,-0.138203,0.000009
19.050000,101.600000,-0.018138,-0.160812,0.000060
12.700000,101.600000,-0.021220,-0.159301,0.000037
50.800000,76.200000,0.013078,-0.130420,0.000054
57.150000,76.200000,0.016471,-0.126552,0.000064
57.150000,88.900000,0.012642,-0.146374,0.000025
50.800000,88.900000,0.010508,-0.148246,0.000014
57.150000,76.200000,0.016471,-0.126552,0.000064
63.500000,76.200000,0.019832,-0.124096,0.000046
63.500000,88.900000,0.015219,-0.144380,0.000031
57.150000,88.900000,0.012642,-0.146374,0.000025
50.800000,88.900000,0.010508,-0.148246,0.000014
57.150000,88.900000,0.012642,-0.146374,0.000025
57.150000,101.600000,0.008454,-0.165829,0.000037
50.800000,101.600000,0.005487,-0.167453,0.000044
57.150000,88.900000,0.012642,-0.146374,0.000025
63.500000,88.900000,0.015219,-0.144380,0.000031
63.500000,101.600000,0.011266,-0.164220,0.000033
57.150000,101.600000,0.008454,-0.165829,0.000037
63.500000,76.200000,0.019832,-0.124096,0.000046
69.850000,76.200000,0.022760,-0.122396,0.000033
69.850000,88.900000,0.017914,-0.142428,0.000031
63.500000,88.900000,0.015219,-0.144380,0.000031
69.850000,76.200000,0.022760,-0.122396,0.000033
76.200000,76.200000,0.025382,-0.120424,0.000027
76.200000,88.900000,0.020612,-0.140357,0.000032
69.850000,88.900000,0.017914,-0.142428,0.000031
63.500000,88.900000,0.015219,-0.144380,0.000031
69.850000,88.900000,0.017914,-0.142428,0.000031
69.850000,101.600000,0.014004,-0.162592,0.000032
63.500000,101.600000,0.011266,-0.164220,0.000033
69.850000,88.900000,0.017914,-0.142428,0.000031
76.200000,88.900000,0.020612,-0.140357,0.000032
76.200000,101.600000,0.016733,-0.160949,0.000033
69.850000,101.600000,0.014004,-0.162592,0.000032
0.000000,101.600000,-0.026413,-0.156450,0.000024
6.350000,101.600000,-0.023899,-0.158199,0.000030
6.350000,114.300000,-0.017967,-0.178658,0.000038
-0.000000,114.300000,-0.020781,-0.176197,0.000033
6.350000,101.600000,-0.023899,-0.158199,0.000030
12.700000,101.600000,-0.021220,-0.159301,0.000037
12.700000,114.300000,-0.014899,-0.180856,0.000049
6.350000,114.300000,-0.017967,-0.178658,0.000038
-0.000000,114.300000,-0.020781,-0.176197,0.000033
6.350000,114.300000,-0.017967,-0.178658,0.000038
6.350000,127.000000,-0.013109,-0.199601,0.000034
0.000000,127.000000,-0.015894,-0.197299,0.000031
6.350000,114.300000,-0.017967,-0.178658,0.000038
12.700000,114.300000,-0.014899,-0.180856,0.000049
12.700000,127.000000,-0.010353,-0.201809,0.000032
6.350000,127.000000,-0.013109,-0.199601,0.000034
12.700000,101.600000,-0.021220,-0.159301,0.000037
19.050000,101.600000,-0.018138,-0.160812,0.000060
19.050000,114.300000,-0.011527,-0.183274,0.000059
12.700000,114.300000,-0.014899,-0.180856,0.000049
12.700000,114.300000,-0.014899,-0.180856,0.000049
19.050000,114.300000,-0.011527,-0.183274,0.000059
19.050000,127.000000,-0.007750,-0.203792,0.000026
12.700000,127.000000,-0.010353,-0.201809,0.000032
38.100000,101.600000,-0.000922,-0.171642,0.000038
44.450000,101.600000,0.002267,-0.169306,0.000054
44.450000,114.300000,0.000206,-0.188319,0.000036
38.100000,114.300000,-0.002605,-0.189191,0.000035
44.450000,101.600000,0.002267,-0.169306,0.000054
50.800000,101.600000,0.005487,-0.167453,0.000044
50.800000,114.300000,0.003050,-0.187053,0.000036
44.450000,114.300000,0.000206,-0.188319,0.000036
44.450000,114.300000,0.000206,-0.188319,0.000036
50.800000,114.300000,0.003050,-0.187053,0.000036
50.800000,127.000000,0.002368,-0.206146,0.000019
44.450000,127.000000,0.000323,-0.206839,0.000015
50.800000,101.600000,0.005487,-0.167453,0.000044
57.150000,101.600000,0.008454,-0.165829,0.000037
57.150000,114.300000,0.005870,-0.185647,0.000034
50.800000,114.300000,0.003050,-0.187053,0.000036
57.150000,101.600000,0.008454,-0.165829,0.000037
63.500000,101.600000,0.011266,-0.164220,0.000033
63.500000,114.300000,0.008640,-0.184195,0.000033
57.150000,114.300000,0.005870,-0.185647,0.000034
50.800000,114.300000,0.003050,-0.187053,0.000036
57.150000,114.300000,0.005870,-0.185647,0.000034
57.150000,127.000000,0.004601,-0.205156,0.000022
50.800000,127.000000,0.002368,-0.206146,0.000019
57.150000,114.300000,0.005870,-0.185647,0.000034
63.500000,114.300000,0.008640,-0.184195,0.000033
63.500000,127.000000,0.007014,-0.203960,0.000026
57.150000,127.000000,0.004601,-0.205156,0.000022
63.500000,101.600000,0.011266,-0.164220,0.000033
69.850000,101.600000,0.014004,-0.162592,0.000032
69.850000,114.300000,0.011360,-0.182784,0.000032
63.500000,114.300000,0.008640,-0.184195,0.000033
69.850000,101.600000,0.014004,-0.162592,0.000032
76.200000,101.600000,0.016733,-0.160949,0.000033
76.200000,114.300000,0.014057,-0.181560,0.000031
69.850000,114.300000,0.011360,-0.182784,0.000032
63.500000,114.300000,0.008640,-0.184195,0.000033
69.850000,114.300000,0.011360,-0.182784,0.000032
69.850000,127.000000,0.009565,-0.202651,0.000029
63.500000,127.000000,0.007014,-0.203960,0.000026
69.850000,114.300000,0.011360,-0.182784,0.000032
76.200000,114.300000,0.014057,-0.181560,0.000031
76.200000,127.000000,0.012152,-0.201465,0.000026
69.850000,127.000000,0.009565,-0.202651,0.000029
0.000000,127.000000,-0.015894,-0.197299,0.000031
6.350000,127.000000,-0.013109,-0.199601,0.000034
6.350000,139.700000,-0.008184,-0.220669,0.000030
0.000000,139.700000,-0.010863,-0.218122,0.000024
6.350000,127.000000,-0.013109,-0.199601,0.000034
12.700000,127.000000,-0.010353,-0.201809,0.000032
12.700000,139.700000,-0.005854,-0.222373,0.000017
6.350000,139.700000,-0.008184,-0.220669,0.000030
0.000000,139.700000,-0.010863,-0.218122,0.000024
6.350000,139.700000,-0.008184,-0.220669,0.000030
6.350000,152.400000,0.000000,-0.242000,0.000001
0.000000,152.400000,0.000000,-0.242000,-0.000017
6.350000,139.700000,-0.008184,-0.220669,0.000030
12.700000,139.700000,-0.005854,-0.222373,0.000017
12.700000,152.400000,0.000000,-0.242000,0.000000
6.350000,152.400000,0.000000,-0.242000,0.000001
12.700000,127.000000,-0.010353,-0.201809,0.000032
19.050000,127.000000,-0.007750,-0.203792,0.000026
19.050000,139.700000,-0.004085,-0.223477,0.000009
12.700000,139.700000,-0.005854,-0.222373,0.000017
19.050000,127.000000,-0.007750,-0.203792,0.000026
25.400000,127.000000,-0.005424,-0.205476,0.000019
25.400000,139.700000,-0.002720,-0.224241,0.000006
19.050000,139.700000,-0.004085,-0.223477,0.000009
12.700000,139.700000,-0.005854,-0.222373,0.000017
19.050000,139.700000,-0.004085,-0.223477,0.000009
19.050000,152.400000,-0.000000,-0.242000,0.000000
12.700000,152.400000,0.000000,-0.242000,0.000000
19.050000,139.700000,-0.004085,-0.223477,0.000009
25.400000,139.700000,-0.002720,-0.224241,0.000006
25.400000,152.400000,-0.000000,-0.242000,0.000000
19.050000,152.400000,0.000000,-0.242000,0.000000
25.400000,139.700000,-0.002720,-0.224241,0.000006
31.750000,139.700000,-0.001610,-0.224728,0.000004
31.750000,152.400000,-0.000000,-0.242000,0.000000
25.400000,152.400000,0.000000,-0.242000,0.000000
31.750000,139.700000,-0.001610,-0.224728,0.000004
38.100000,139.700000,-0.000620,-0.224939,0.000004
38.100000,152.400000,0.000000,-0.242000,0.000000
31.750000,152.400000,0.000000,-0.242000,0.000000
44.450000,127.000000,0.000323,-0.206839,0.000015
50.800000,127.000000,0.002368,-0.206146,0.000019
50.800000,139.700000,0.001508,-0.224632,0.000006
44.450000,139.700000,0.000381,-0.224894,0.000004
38.100000,139.700000,-0.000620,-0.224939,0.000004
44.450000,139.700000,0.000381,-0.224894,0.000004
44.450000,152.400000,0.000000,-0.242000,0.000000
38.100000,152.400000,0.000000,-0.242000,0.000000
44.450000,139.700000,0.000381,-0.224894,0.000004
50.800000,139.700000,0.001508,-0.224632,0.000006
50.800000,152.400000,0.000000,-0.242000,0.000000
44.450000,152.400000,0.000000,-0.242000,0.000000
50.800000,127.000000,0.002368,-0.206146,0.000019
57.150000,127.000000,0.004601,-0.205156,0.000022
57.150000,139.700000,0.002863,-0.224175,0.000009
50.800000,139.700000,0.001508,-0.224632,0.000006
57.150000,127.000000,0.004601,-0.205156,0.000022
63.500000,127.000000,0.007014,-0.203960,0.000026
63.500000,139.700000,0.004567,-0.223474,0.000015
57.150000,139.700000,0.002863,-0.224175,0.000009
50.800000,139.700000,0.001508,-0.224632,0.000006
57.150000,139.700000,0.002863,-0.224175,0.000009
57.150000,152.400000,0.000000,-0.242000,0.000000
50.800000,152.400000,0.000000,-0.242000,0.000000
57.150000,139.700000,0.002863,-0.224175,0.000009
63.500000,139.700000,0.004567,-0.223474,0.000015
63.500000,152.400000,0.000000,-0.242000,0.000000
57.150000,152.400000,0.000000,-0.242000,0.000000
63.500000,127.000000,0.007014,-0.203960,0.000026
69.850000,127.000000,0.009565,-0.202651,0.000029
69.850000,139.700000,0.006751,-0.222309,0.000025
63.500000,139.700000,0.004567,-0.223474,0.000015
69.850000,127.000000,0.009565,-0.202651,0.000029
76.200000,127.000000,0.012152,-0.201465,0.000026
76.200000,139.700000,0.009209,-0.220503,0.000019
69.850000,139.700000,0.006751,-0.222309,0.000025
63.500000,139.700000,0.004567,-0.223474,0.000015
69.850000,139.700000,0.006751,-0.222309,0.000025
69.850000,152.400000,0.000000,-0.242000,0.000001
63.500000,152.400000,0.000000,-0.242000,0.000000
69.850000,139.700000,0.006751,-0.222309,0.000025
76.200000,139.700000,0.009209,-0.220503,0.000019
76.200000,152.400000,0.000000,-0.242000,-0.000012
69.850000,152.400000,0.000000,-0.242000,0.000001
25.400000,76.200000,-0.012821,-0.112083,0.000051
28.575000,76.200000,-0.011366,-0.110069,0.000042
28.575000,82.550000,-0.013299,-0.118130,0.000068
25.400000,82.550000,-0.015029,-0.122130,0.000092
38.100000,50.800000,0.001054,-0.070719,0.000043
41.275000,50.800000,0.002389,-0.069551,0.000035
41.275000,57.150000,0.000505,-0.077225,0.000045
38.100000,57.150000,-0.001128,-0.079630,0.000065
47.625000,69.850000,0.013903,-0.125008,0.000064
50.800000,69.850000,0.015520,-0.120585,0.000098
50.800000,76.200000,0.013078,-0.130420,0.000054
47.625000,76.200000,0.011642,-0.132526,0.000035
34.925000,95.250000,-0.000244,-0.165514,0.000042
38.100000,95.250000,0.001358,-0.162879,0.000065
38.100000,101.600000,-0.000922,-0.171642,0.000038
34.925000,101.600000,-0.002209,-0.172874,0.000022
38.100000,63.500000,-0.005487,-0.090004,0.000084
39.687500,63.500000,-0.004518,-0.088001,0.000094
39.687500,66.675000,-0.008235,-0.094261,0.000124
38.100000,66.675000,-0.009094,-0.096568,0.000041
28.575000,82.550000,-0.013299,-0.118130,0.000068
30.162500,82.550000,-0.012679,-0.116032,0.000080
30.162500,85.725000,-0.015307,-0.118782,0.000385
28.575000,85.725000,-0.015661,-0.122055,0.000087
25.400000,63.500000,-0.010152,-0.094010,0.000015
28.575000,63.500000,-0.009220,-0.093287,0.000013
28.575000,69.850000,-0.011087,-0.101783,0.000005
25.400000,69.850000,-0.011849,-0.102932,0.000017
28.575000,63.500000,-0.009220,-0.093287,0.000013
31.750000,63.500000,-0.008314,-0.092711,0.000018
31.750000,69.850000,-0.010827,-0.101249,0.000010
28.575000,69.850000,-0.011087,-0.101783,0.000005
25.400000,69.850000,-0.011849,-0.102932,0.000017
28.575000,69.850000,-0.011087,-0.101783,0.000005
28.575000,76.200000,-0.011366,-0.110069,0.000042
25.400000,76.200000,-0.012821,-0.112083,0.000051
19.050000,76.200000,-0.016167,-0.115690,0.000060
22.225000,76.200000,-0.014460,-0.114048,0.000059
22.225000,82.550000,-0.017071,-0.125029,0.000096
19.050000,82.550000,-0.018986,-0.126840,0.000058
22.225000,76.200000,-0.014460,-0.114048,0.000059
25.400000,76.200000,-0.012821,-0.112083,0.000051
25.400000,82.550000,-0.015029,-0.122130,0.000092
22.225000,82.550000,-0.017071,-0.125029,0.000096
19.050000,82.550000,-0.018986,-0.126840,0.000058
22.225000,82.550000,-0.017071,-0.125029,0.000096
22.225000,88.900000,-0.021792,-0.137418,0.000011
19.050000,88.900000,-0.022465,-0.138203,0.000009
19.050000,88.900000,-0.022465,-0.138203,0.000009
22.225000,88.900000,-0.021792,-0.137418,0.000011
22.225000,95.250000,-0.021490,-0.149652,0.000022
19.050000,95.250000,-0.022181,-0.149258,0.000011
19.050000,95.250000,-0.022181,-0.149258,0.000011
22.225000,95.250000,-0.021490,-0.149652,0.000022
22.225000,101.600000,-0.016322,-0.162452,0.000080
19.050000,101.600000,-0.018138,-0.160812,0.000060
28.575000,76.200000,-0.011366,-0.110069,0.000042
30.162500,76.200000,-0.010754,-0.109231,0.000052
30.162500,79.375000,-0.011384,-0.112793,0.000054
28.575000,79.375000,-0.012014,-0.114135,0.000045
30.162500,76.200000,-0.010754,-0.109231,0.000052
31.750000,76.200000,-0.010226,-0.108611,0.000155
31.750000,79.375000,-0.010898,-0.111692,0.000107
30.162500,79.375000,-0.011384,-0.112793,0.000054
28.575000,79.375000,-0.012014,-0.114135,0.000045
30.162500,79.375000,-0.011384,-0.112793,0.000054
30.162500,82.550000,-0.012679,-0.116032,0.000080
28.575000,82.550000,-0.013299,-0.118130,0.000068
30.162500,79.375000,-0.011384,-0.112793,0.000054
31.750000,79.375000,-0.010898,-0.111692,0.000107
31.750000,82.550000,-0.012242,-0.114117,0.000084
30.162500,82.550000,-0.012679,-0.116032,0.000080
25.400000,82.550000,-0.015029,-0.122130,0.000092
26.987500,82.550000,-0.014096,-0.120220,0.000093
26.987500,85.725000,-0.016337,-0.125189,0.000173
25.400000,85.725000,-0.017264,-0.127808,0.000119
26.987500,82.550000,-0.014096,-0.120220,0.000093
28.575000,82.550000,-0.013299,-0.118130,0.000068
28.575000,85.725000,-0.015661,-0.122055,0.000087
26.987500,85.725000,-0.016337,-0.125189,0.000173
25.400000,85.725000,-0.017264,-0.127808,0.000119
26.987500,85.725000,-0.016337,-0.125189,0.000173
26.987500,88.900000,-0.019782,-0.130833,0.000785
25.400000,88.900000,-0.020515,-0.134565,-0.000005
31.750000,92.075000,0.000611,-0.166021,0.000028
33.337500,92.075000,0.000980,-0.163980,0.000027
33.337500,95.250000,-0.000875,-0.166840,0.000018
31.750000,95.250000,-0.001362,-0.167983,-0.000009
33.337500,92.075000,0.000980,-0.163980,0.000027
34.925000,92.075000,0.001560,-0.161836,0.000040
34.925000,95.250000,-0.000244,-0.165514,0.000042
33.337500,95.250000,-0.000875,-0.166840,0.000018
39.687500,66.675000,-0.008235,-0.094261,0.000124
40.481250,66.675000,-0.007833,-0.092207,0.001103
40.481250,68.262500,-0.010453,-0.095752,0.028182
39.687500,68.262500,-0.010784,-0.098640,0.001512
30.162500,82.550000,-0.012679,-0.116032,0.000080
30.956250,82.550000,-0.012438,-0.115039,0.000043
