X,Y,U,V,Phi
38.100000,12.700000,0.000413,-0.013963,0.000003
44.450000,0.000000,0.000000,-0.000000,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
50.800000,12.700000,0.002172,-0.014402,0.000004
44.450000,12.700000,0.001250,-0.014102,0.000003
50.800000,0.000000,0.000000,0.000000,0.000000
57.150000,-0.000000,0.000000,0.000000,0.000000
57.150000,12.700000,0.003276,-0.014883,0.000006
50.800000,12.700000,0.002172,-0.014402,0.000004
57.150000,-0.000000,0.000000,-0.000000,0.000000
63.500000,0.000000,0.000000,0.000000,0.000000
63.500000,12.700000,0.004680,-0.015613,0.000010
57.150000,12.700000,0.003276,-0.014883,0.000006
50.800000,12.700000,0.002172,-0.014402,0.000004
57.150000,12.700000,0.003276,-0.014883,0.000006
57.150000,25.400000,0.005883,-0.030667,0.000014
50.800000,25.400000,0.004107,-0.029641,0.000011
57.150000,12.700000,0.003276,-0.014883,0.000006
63.500000,12.700000,0.004680,-0.015613,0.000010
63.500000,25.400000,0.007868,-0.031934,0.000017
57.150000,25.400000,0.005883,-0.030667,0.000014
63.500000,0.000000,0.000000,0.000000,0.000000
69.850000,0.000000,0.000000,0.000000,0.000000
69.850000,12.700000,0.006513,-0.016820,0.000017
63.500000,12.700000,0.004680,-0.015613,0.000010
69.850000,0.000000,0.000000,-0.000000,0.000000
76.200000,0.000000,0.000000,0.000000,-0.000008
76.200000,12.700000,0.008608,-0.018723,0.000014
69.850000,12.700000,0.006513,-0.016820,0.000017
63.500000,12.700000,0.004680,-0.015613,0.000010
69.850000,12.700000,0.006513,-0.016820,0.000017
69.850000,25.400000,0.009998,-0.033386,0.000019
63.500000,25.400000,0.007868,-0.031934,0.000017
69.850000,12.700000,0.006513,-0.016820,0.000017
76.200000,12.700000,0.008608,-0.018723,0.000014
76.200000,25.400000,0.012166,-0.034876,0.000018
69.850000,25.400000,0.009998,-0.033386,0.000019
0.000000,25.400000,-0.009745,-0.032222,0.000015
6.350000,25.400000,-0.007699,-0.031428,0.000017
6.350000,38.100000,-0.008640,-0.047243,0.000019
0.000000,38.100000,-0.010780,-0.047916,0.000018
6.350000,25.400000,-0.007699,-0.031428,0.000017
12.700000,25.400000,-0.005678,-0.030545,0.000015
12.700000,38.100000,-0.006487,-0.046369,0.000019
6.350000,38.100000,-0.008640,-0.047243,0.000019
0.000000,38.100000,-0.010780,-0.047916,0.000018
6.350000,38.100000,-0.008640,-0.047243,0.000019
6.350000,50.800000,-0.009897,-0.063412,0.000019
0.000000,50.800000,-0.012090,-0.064320,0.000020
6.350000,38.100000,-0.008640,-0.047243,0.000019
12.700000,38.100000,-0.006487,-0.046369,0.000019
12.700000,50.800000,-0.007686,-0.062433,0.000020
6.350000,50.800000,-0.009897,-0.063412,0.000019
12.700000,25.400000,-0.005678,-0.030545,0.000015
19.050000,25.400000,-0.003776,-0.029759,0.000013
19.050000,38.100000,-0.004319,-0.045435,0.000019
12.700000,38.100000,-0.006487,-0.046369,0.000019
19.050000,25.400000,-0.003776,-0.029759,0.000013
25.400000,25.400000,-0.002030,-0.029140,0.000011
25.400000,38.100000,-0.002162,-0.044534,0.000019
19.050000,38.100000,-0.004319,-0.045435,0.000019
12.700000,38.100000,-0.006487,-0.046369,0.000019
19.050000,38.100000,-0.004319,-0.045435,0.000019
19.050000,50.800000,-0.005397,-0.061418,0.000023
12.700000,50.800000,-0.007686,-0.062433,0.000020
19.050000,38.100000,-0.004319,-0.045435,0.000019
25.400000,38.100000,-0.002162,-0.044534,0.000019
25.400000,50.800000,-0.002959,-0.060363,0.000028
19.050000,50.800000,-0.005397,-0.061418,0.000023
25.400000,25.400000,-0.002030,-0.029140,0.000011
31.750000,25.400000,-0.000434,-0.028745,0.000009
31.750000,38.100000,-0.000071,-0.043774,0.000017
25.400000,38.100000,-0.002162,-0.044534,0.000019
31.750000,25.400000,-0.000434,-0.028745,0.000009
38.100000,25.400000,0.001054,-0.028655,0.000008
38.100000,38.100000,0.001868,-0.043391,0.000014
31.750000,38.100000,-0.000071,-0.043774,0.000017
25.400000,38.100000,-0.002162,-0.044534,0.000019
31.750000,38.100000,-0.000071,-0.043774,0.000017
31.750000,50.800000,-0.000273,-0.059149,0.000035
25.400000,50.800000,-0.002959,-0.060363,0.000028
31.750000,38.100000,-0.000071,-0.043774,0.000017
38.100000,38.100000,0.001868,-0.043391,0.000014
38.100000,50.800000,0.002545,-0.057698,0.000034
31.750000,50.800000,-0.000273,-0.059149,0.000035
57.150000,25.400000,0.005883,-0.030667,0.000014
63.500000,25.400000,0.007868,-0.031934,0.000017
63.500000,38.100000,0.010406,-0.048439,0.000025
57.150000,38.100000,0.007949,-0.046817,0.000024
57.150000,38.100000,0.007949,-0.046817,0.000024
63.500000,38.100000,0.010406,-0.048439,0.000025
63.500000,50.800000,0.013911,-0.065650,0.000026
57.150000,50.800000,0.011087,-0.064392,0.000047
63.500000,25.400000,0.007868,-0.031934,0.000017
69.850000,25.400000,0.009998,-0.033386,0.000019
69.850000,38.100000,0.012771,-0.049907,0.000021
63.500000,38.100000,0.010406,-0.048439,0.000025
69.850000,25.400000,0.009998,-0.033386,0.000019
76.200000,25.400000,0.012166,-0.034876,0.000018
76.200000,38.100000,0.015002,-0.051391,0.000019
69.850000,38.100000,0.012771,-0.049907,0.000021
63.500000,38.100000,0.010406,-0.048439,0.000025
69.850000,38.100000,0.012771,-0.049907,0.000021
69.850000,50.800000,0.016218,-0.066419,0.000020
63.500000,50.800000,0.013911,-0.065650,0.000026
69.850000,38.100000,0.012771,-0.049907,0.000021
76.200000,38.100000,0.015002,-0.051391,0.000019
76.200000,50.800000,0.018318,-0.067533,0.000016
69.850000,50.800000,0.016218,-0.066419,0.000020
0.000000,50.800000,-0.012090,-0.064320,0.000020
6.350000,50.800000,-0.009897,-0.063412,0.000019
6.350000,63.500000,-0.012054,-0.079705,0.000019
-0.000000,63.500000,-0.014242,-0.080935,0.000020
6.350000,50.800000,-0.009897,-0.063412,0.000019
12.700000,50.800000,-0.007686,-0.062433,0.000020
12.700000,63.500000,-0.009874,-0.078511,0.000019
6.350000,63.500000,-0.012054,-0.079705,0.000019
-0.000000,63.500000,-0.014242,-0.080935,0.000020
6.350000,63.500000,-0.012054,-0.079705,0.000019
6.350000,76.200000,-0.014995,-0.095985,0.000020
0.000000,76.200000,-0.017147,-0.097248,0.000018
6.350000,63.500000,-0.012054,-0.079705,0.000019
12.700000,63.500000,-0.009874,-0.078511,0.000019
12.700000,76.200000,-0.012646,-0.094873,0.000026
6.350000,76.200000,-0.014995,-0.095985,0.000020
12.700000,50.800000,-0.007686,-0.062433,0.000020
19.050000,50.800000,-0.005397,-0.061418,0.000023
19.050000,63.500000,-0.007772,-0.077285,0.000016
12.700000,63.500000,-0.009874,-0.078511,0.000019
19.050000,50.800000,-0.005397,-0.061418,0.000023
25.400000,50.800000,-0.002959,-0.060363,0.000028
25.400000,63.500000,-0.005942,-0.076171,0.000011
19.050000,63.500000,-0.007772,-0.077285,0.000016
12.700000,63.500000,-0.009874,-0.078511,0.000019
19.050000,63.500000,-0.007772,-0.077285,0.000016
19.050000,76.200000,-0.010010,-0.093255,0.000034
12.700000,76.200000,-0.012646,-0.094873,0.000026
19.050000,63.500000,-0.007772,-0.077285,0.000016
25.400000,63.500000,-0.005942,-0.076171,0.000011
25.400000,76.200000,-0.007310,-0.090705,0.000031
19.050000,76.200000,-0.010010,-0.093255,0.000034
25.400000,50.800000,-0.002959,-0.060363,0.000028
31.750000,50.800000,-0.000273,-0.059149,0.000035
31.750000,63.500000,-0.004302,-0.075420,0.000013
25.400000,63.500000,-0.005942,-0.076171,0.000011
57.150000,50.800000,0.011087,-0.064392,0.000047
63.500000,50.800000,0.013911,-0.065650,0.000026
63.500000,63.500000,0.016125,-0.082344,0.000010
57.150000,63.500000,0.014854,-0.082780,0.000008
57.150000,63.500000,0.014854,-0.082780,0.000008
63.500000,63.500000,0.016125,-0.082344,0.000010
63.500000,76.200000,0.012839,-0.099196,0.000027
57.150000,76.200000,0.010142,-0.100910,0.000037
63.500000,50.800000,0.013911,-0.065650,0.000026
69.850000,50.800000,0.016218,-0.066419,0.000020
69.850000,63.500000,0.017860,-0.082157,0.000014
63.500000,63.500000,0.016125,-0.082344,0.000010
69.850000,50.800000,0.016218,-0.066419,0.000020
76.200000,50.800000,0.018318,-0.067533,0.000016
76.200000,63.500000,0.019774,-0.081903,0.000014
69.850000,63.500000,0.017860,-0.082157,0.000014
63.500000,63.500000,0.016125,-0.082344,0.000010
69.850000,63.500000,0.017860,-0.082157,0.000014
69.850000,76.200000,0.015208,-0.098055,0.000021
63.500000,76.200000,0.012839,-0.099196,0.000027
69.850000,63.500000,0.017860,-0.082157,0.000014
76.200000,63.500000,0.019774,-0.081903,0.000014
76.200000,76.200000,0.017360,-0.096764,0.000018
69.850000,76.200000,0.015208,-0.098055,0.000021
0.000000,76.200000,-0.017147,-0.097248,0.000018
6.350000,76.200000,-0.014995,-0.095985,0.000020
6.350000,88.900000,-0.017636,-0.111893,0.000014
-0.000000,88.900000,-0.019563,-0.112198,0.000014
6.350000,76.200000,-0.014995,-0.095985,0.000020
12.700000,76.200000,-0.012646,-0.094873,0.000026
12.700000,88.900000,-0.015854,-0.111683,0.000010
6.350000,88.900000,-0.017636,-0.111893,0.000014
-0.000000,88.900000,-0.019563,-0.112198,0.000014
6.350000,88.900000,-0.017636,-0.111893,0.000014
6.350000,101.600000,-0.016267,-0.127584,0.000019
0.000000,101.600000,-0.018347,-0.126552,0.000016
6.350000,88.900000,-0.017636,-0.111893,0.000014
12.700000,88.900000,-0.015854,-0.111683,0.000010
12.700000,101.600000,-0.014020,-0.128269,0.000024
6.350000,101.600000,-0.016267,-0.127584,0.000019
12.700000,76.200000,-0.012646,-0.094873,0.000026
19.050000,76.200000,-0.010010,-0.093255,0.000034
19.050000,88.900000,-0.014457,-0.111242,0.000006
12.700000,88.900000,-0.015854,-0.111683,0.000010
12.700000,88.900000,-0.015854,-0.111683,0.000010
19.050000,88.900000,-0.014457,-0.111242,0.000006
19.050000,101.600000,-0.011343,-0.129339,0.000042
12.700000,101.600000,-0.014020,-0.128269,0.000024
50.800000,76.200000,0.007384,-0.103643,0.000034
57.150000,76.200000,0.010142,-0.100910,0.000037
57.150000,88.900000,0.007926,-0.116850,0.000016
50.800000,88.900000,0.006175,-0.117985,0.000010
57.150000,76.200000,0.010142,-0.100910,0.000037
63.500000,76.200000,0.012839,-0.099196,0.000027
63.500000,88.900000,0.010006,-0.115576,0.000019
57.150000,88.900000,0.007926,-0.116850,0.000016
50.800000,88.900000,0.006175,-0.117985,0.000010
57.150000,88.900000,0.007926,-0.116850,0.000016
57.150000,101.600000,0.005464,-0.132656,0.000023
50.800000,101.600000,0.003018,-0.133732,0.000028
57.150000,88.900000,0.007926,-0.116850,0.000016
63.500000,88.900000,0.010006,-0.115576,0.000019
63.500000,101.600000,0.007750,-0.131622,0.000020
57.150000,101.600000,0.005464,-0.132656,0.000023
63.500000,76.200000,0.012839,-0.099196,0.000027
69.850000,76.200000,0.015208,-0.098055,0.000021
69.850000,88.900000,0.012182,-0.114339,0.000019
63.500000,88.900000,0.010006,-0.115576,0.000019
69.850000,76.200000,0.015208,-0.098055,0.000021
76.200000,76.200000,0.017360,-0.096764,0.000018
76.200000,88.900000,0.014370,-0.113071,0.000020
69.850000,88.900000,0.012182,-0.114339,0.000019
63.500000,88.900000,0.010006,-0.115576,0.000019
69.850000,88.900000,0.012182,-0.114339,0.000019
69.850000,101.600000,0.009959,-0.130619,0.000019
63.500000,101.600000,0.007750,-0.131622,0.000020
69.850000,88.900000,0.012182,-0.114339,0.000019
76.200000,88.900000,0.014370,-0.113071,0.000020
76.200000,101.600000,0.012150,-0.129682,0.000020
69.850000,101.600000,0.009959,-0.130619,0.000019
0.000000,101.600000,-0.018347,-0.126552,0.000016
6.350000,101.600000,-0.016267,-0.127584,0.000019
6.350000,114.300000,-0.012887,-0.144035,0.000021
-0.000000,114.300000,-0.015110,-0.142567,0.000019
6.350000,101.600000,-0.016267,-0.127584,0.000019
12.700000,101.600000,-0.014020,-0.128269,0.000024
12.700000,114.300000,-0.010517,-0.145459,0.000025
6.350000,114.300000,-0.012887,-0.144035,0.000021
-0.000000,114.300000,-0.015110,-0.142567,0.000019
6.350000,114.300000,-0.012887,-0.144035,0.000021
6.350000,127.000000,-0.010056,-0.160559,0.000019
0.000000,127.000000,-0.012228,-0.159055,0.000018
6.350000,114.300000,-0.012887,-0.144035,0.000021
12.700000,114.300000,-0.010517,-0.145459,0.000025
12.700000,127.000000,-0.007916,-0.162011,0.000018
6.350000,127.000000,-0.010056,-0.160559,0.000019
12.700000,101.600000,-0.014020,-0.128269,0.000024
19.050000,101.600000,-0.011343,-0.129339,0.000042
19.050000,114.300000,-0.008035,-0.147048,0.000025
12.700000,114.300000,-0.010517,-0.145459,0.000025
12.700000,114.300000,-0.010517,-0.145459,0.000025
19.050000,114.300000,-0.008035,-0.147048,0.000025
19.050000,127.000000,-0.005914,-0.163284,0.000014
12.700000,127.000000,-0.007916,-0.162011,0.000018
38.100000,101.600000,-0.002550,-0.136524,0.000033
44.450000,101.600000,0.000302,-0.134992,0.000036
44.450000,114.300000,0.000069,-0.150315,0.000017
38.100000,114.300000,-0.001861,-0.150680,0.000013
44.450000,101.600000,0.000302,-0.134992,0.000036
50.800000,101.600000,0.003018,-0.133732,0.000028
50.800000,114.300000,0.002161,-0.149544,0.000019
44.450000,114.300000,0.000069,-0.150315,0.000017
44.450000,114.300000,0.000069,-0.150315,0.000017
50.800000,114.300000,0.002161,-0.149544,0.000019
50.800000,127.000000,0.002027,-0.164905,0.000011
44.450000,127.000000,0.000436,-0.165297,0.000009
50.800000,101.600000,0.003018,-0.133732,0.000028
57.150000,101.600000,0.005464,-0.132656,0.000023
57.150000,114.300000,0.004322,-0.148626,0.000019
50.800000,114.300000,0.002161,-0.149544,0.000019
57.150000,101.600000,0.005464,-0.132656,0.000023
63.500000,101.600000,0.007750,-0.131622,0.000020
63.500000,114.300000,0.006494,-0.147675,0.000019
57.150000,114.300000,0.004322,-0.148626,0.000019
50.800000,114.300000,0.002161,-0.149544,0.000019
57.150000,114.300000,0.004322,-0.148626,0.000019
57.150000,127.000000,0.003769,-0.164280,0.000013
50.800000,127.000000,0.002027,-0.164905,0.000011
57.150000,114.300000,0.004322,-0.148626,0.000019
63.500000,114.300000,0.006494,-0.147675,0.000019
63.500000,127.000000,0.005668,-0.163485,0.000015
57.150000,127.000000,0.003769,-0.164280,0.000013
63.500000,101.600000,0.007750,-0.131622,0.000020
69.850000,101.600000,0.009959,-0.130619,0.000019
69.850000,114.300000,0.008648,-0.146782,0.000019
63.500000,114.300000,0.006494,-0.147675,0.000019
69.850000,101.600000,0.009959,-0.130619,0.000019
76.200000,101.600000,0.012150,-0.129682,0.000020
76.200000,114.300000,0.010789,-0.146092,0.000018
69.850000,114.300000,0.008648,-0.146782,0.000019
63.500000,114.300000,0.006494,-0.147675,0.000019
69.850000,114.300000,0.008648,-0.146782,0.000019
69.850000,127.000000,0.007688,-0.162594,0.000017
63.500000,127.000000,0.005668,-0.163485,0.000015
69.850000,114.300000,0.008648,-0.146782,0.000019
76.200000,114.300000,0.010789,-0.146092,0.000018
76.200000,127.000000,0.009734,-0.161794,0.000015
69.850000,127.000000,0.007688,-0.162594,0.000017
0.000000,127.000000,-0.012228,-0.159055,0.000018
6.350000,127.000000,-0.010056,-0.160559,0.000019
6.350000,139.700000,-0.006530,-0.177150,0.000018
0.000000,139.700000,-0.008630,-0.175236,0.000014
6.350000,127.000000,-0.010056,-0.160559,0.000019
12.700000,127.000000,-0.007916,-0.162011,0.000018
12.700000,139.700000,-0.004691,-0.178364,0.000010
6.350000,139.700000,-0.006530,-0.177150,0.000018
0.000000,139.700000,-0.008630,-0.175236,0.000014
6.350000,139.700000,-0.006530,-0.177150,0.000018
6.350000,152.400000,0.000000,-0.194000,0.000000
0.000000,152.400000,0.000000,-0.194000,-0.000008
6.350000,139.700000,-0.006530,-0.177150,0.000018
12.700000,139.700000,-0.004691,-0.178364,0.000010
12.700000,152.400000,0.000000,-0.194000,0.000000
6.350000,152.400000,0.000000,-0.194000,0.000000
12.700000,127.000000,-0.007916,-0.162011,0.000018
19.050000,127.000000,-0.005914,-0.163284,0.000014
19.050000,139.700000,-0.003281,-0.179100,0.000006
12.700000,139.700000,-0.004691,-0.178364,0.000010
19.050000,127.000000,-0.005914,-0.163284,0.000014
25.400000,127.000000,-0.004119,-0.164325,0.000011
25.400000,139.700000,-0.002171,-0.179588,0.000004
19.050000,139.700000,-0.003281,-0.179100,0.000006
12.700000,139.700000,-0.004691,-0.178364,0.000010
19.050000,139.700000,-0.003281,-0.179100,0.000006
19.050000,152.400000,-0.000000,-0.194000,0.000000
12.700000,152.400000,0.000000,-0.194000,0.000000
19.050000,139.700000,-0.003281,-0.179100,0.000006
25.400000,139.700000,-0.002171,-0.179588,0.000004
25.400000,152.400000,-0.000000,-0.194000,0.000000
19.050000,152.400000,0.000000,-0.194000,0.000000
25.400000,139.700000,-0.002171,-0.179588,0.000004
31.750000,139.700000,-0.001245,-0.179899,0.000003
31.750000,152.400000,-0.000000,-0.194000,0.000000
25.400000,152.400000,0.000000,-0.194000,0.000000
31.750000,139.700000,-0.001245,-0.179899,0.000003
38.100000,139.700000,-0.000408,-0.180047,0.000002
38.100000,152.400000,0.000000,-0.194000,0.000000
31.750000,152.400000,0.000000,-0.194000,0.000000
44.450000,127.000000,0.000436,-0.165297,0.000009
50.800000,127.000000,0.002027,-0.164905,0.000011
50.800000,139.700000,0.001352,-0.179894,0.000004
44.450000,139.700000,0.000429,-0.180041,0.000003
38.100000,139.700000,-0.000408,-0.180047,0.000002
44.450000,139.700000,0.000429,-0.180041,0.000003
44.450000,152.400000,0.000000,-0.194000,0.000000
38.100000,152.400000,0.000000,-0.194000,0.000000
44.450000,139.700000,0.000429,-0.180041,0.000003
50.800000,139.700000,0.001352,-0.179894,0.000004
50.800000,152.400000,0.000000,-0.194000,0.000000
44.450000,152.400000,0.000000,-0.194000,0.000000
50.800000,127.000000,0.002027,-0.164905,0.000011
57.150000,127.000000,0.003769,-0.164280,0.000013
57.150000,139.700000,0.002443,-0.179606,0.000006
50.800000,139.700000,0.001352,-0.179894,0.000004
57.150000,127.000000,0.003769,-0.164280,0.000013
63.500000,127.000000,0.005668,-0.163485,0.000015
63.500000,139.700000,0.003803,-0.179123,0.000009
57.150000,139.700000,0.002443,-0.179606,0.000006
50.800000,139.700000,0.001352,-0.179894,0.000004
57.150000,139.700000,0.002443,-0.179606,0.000006
57.150000,152.400000,0.000000,-0.194000,0.000000
50.800000,152.400000,0.000000,-0.194000,0.000000
57.150000,139.700000,0.002443,-0.179606,0.000006
63.500000,139.700000,0.003803,-0.179123,0.000009
63.500000,152.400000,0.000000,-0.194000,0.000000
57.150000,152.400000,0.000000,-0.194000,0.000000
63.500000,127.000000,0.005668,-0.163485,0.000015
69.850000,127.000000,0.007688,-0.162594,0.000017
69.850000,139.700000,0.005543,-0.178254,0.000015
63.500000,139.700000,0.003803,-0.179123,0.000009
69.850000,127.000000,0.007688,-0.162594,0.000017
76.200000,127.000000,0.009734,-0.161794,0.000015
76.200000,139.700000,0.007496,-0.176828,0.000012
69.850000,139.700000,0.005543,-0.178254,0.000015
63.500000,139.700000,0.003803,-0.179123,0.000009
69.850000,139.700000,0.005543,-0.178254,0.000015
69.850000,152.400000,0.000000,-0.194000,0.000000
63.500000,152.400000,0.000000,-0.194000,0.000000
69.850000,139.700000,0.005543,-0.178254,0.000015
76.200000,139.700000,0.007496,-0.176828,0.000012
76.200000,152.400000,0.000000,-0.194000,-0.000006
69.850000,152.400000,0.000000,-0.194000,-0.000000
25.400000,76.200000,-0.007310,-0.090705,0.000031
28.575000,76.200000,-0.006076,-0.089320,0.000031
28.575000,82.550000,-0.007265,-0.095841,0.000041
25.400000,82.550000,-0.008685,-0.098778,0.000048
38.100000,50.800000,0.002545,-0.057698,0.000034
41.275000,50.800000,0.003886,-0.057076,0.000029
41.275000,57.150000,0.003013,-0.063456,0.000046
38.100000,57.150000,0.001497,-0.065105,0.000051
47.625000,69.850000,0.007632,-0.099007,0.000042
50.800000,69.850000,0.008954,-0.095738,0.000051
50.800000,76.200000,0.007384,-0.103643,0.000034
47.625000,76.200000,0.006122,-0.105071,0.000029
34.925000,95.250000,-0.002821,-0.131076,0.000031
38.100000,95.250000,-0.001363,-0.129242,0.000048
38.100000,101.600000,-0.002550,-0.136524,0.000033
34.925000,101.600000,-0.003902,-0.137160,0.000023
38.100000,63.500000,-0.001900,-0.073353,0.000047
39.687500,63.500000,-0.001129,-0.071811,0.000050
39.687500,66.675000,-0.004106,-0.076635,0.000048
38.100000,66.675000,-0.004768,-0.078449,0.000020
28.575000,82.550000,-0.007265,-0.095841,0.000041
30.162500,82.550000,-0.006756,-0.094292,0.000059
30.162500,85.725000,-0.008759,-0.096464,0.000331
28.575000,85.725000,-0.009056,-0.098950,0.000062
25.400000,63.500000,-0.005942,-0.076171,0.000011
28.575000,63.500000,-0.005129,-0.075758,0.000011
28.575000,69.850000,-0.006510,-0.082719,0.000001
25.400000,69.850000,-0.007029,-0.083383,0.000009
28.575000,63.500000,-0.005129,-0.075758,0.000011
31.750000,63.500000,-0.004302,-0.075420,0.000013
31.750000,69.850000,-0.006362,-0.082545,-0.000006
28.575000,69.850000,-0.006510,-0.082719,0.000001
25.400000,69.850000,-0.007029,-0.083383,0.000009
28.575000,69.850000,-0.006510,-0.082719,0.000001
28.575000,76.200000,-0.006076,-0.089320,0.000031
25.400000,76.200000,-0.007310,-0.090705,0.000031
19.050000,76.200000,-0.010010,-0.093255,0.000034
22.225000,76.200000,-0.008640,-0.092092,0.000034
22.225000,82.550000,-0.010346,-0.100889,0.000053
19.050000,82.550000,-0.011899,-0.102189,0.000034
22.225000,76.200000,-0.008640,-0.092092,0.000034
25.400000,76.200000,-0.007310,-0.090705,0.000031
25.400000,82.550000,-0.008685,-0.098778,0.000048
22.225000,82.550000,-0.010346,-0.100889,0.000053
19.050000,82.550000,-0.011899,-0.102189,0.000034
22.225000,82.550000,-0.010346,-0.100889,0.000053
22.225000,88.900000,-0.013881,-0.110708,0.000008
19.050000,88.900000,-0.014457,-0.111242,0.000006
19.050000,88.900000,-0.014457,-0.111242,0.000006
22.225000,88.900000,-0.013881,-0.110708,0.000008
22.225000,95.250000,-0.013535,-0.120336,0.000016
19.050000,95.250000,-0.014182,-0.120054,0.000010
19.050000,95.250000,-0.014182,-0.120054,0.000010
22.225000,95.250000,-0.013535,-0.120336,0.000016
22.225000,101.600000,-0.009677,-0.130551,0.000068
19.050000,101.600000,-0.011343,-0.129339,0.000042
28.575000,76.200000,-0.006076,-0.089320,0.000031
30.162500,76.200000,-0.005481,-0.088798,0.000046
30.162500,79.375000,-0.005759,-0.091736,0.000038
28.575000,79.375000,-0.006321,-0.092646,0.000032
30.162500,76.200000,-0.005481,-0.088798,0.000046
31.750000,76.200000,-0.004848,-0.088520,0.000148
31.750000,79.375000,-0.005333,-0.091003,0.000066
30.162500,79.375000,-0.005759,-0.091736,0.000038
28.575000,79.375000,-0.006321,-0.092646,0.000032
30.162500,79.375000,-0.005759,-0.091736,0.000038
30.162500,82.550000,-0.006756,-0.094292,0.000059
28.575000,82.550000,-0.007265,-0.095841,0.000041
30.162500,79.375000,-0.005759,-0.091736,0.000038
31.750000,79.375000,-0.005333,-0.091003,0.000066
31.750000,82.550000,-0.006401,-0.092869,0.000069
30.162500,82.550000,-0.006756,-0.094292,0.000059
25.400000,82.550000,-0.008685,-0.098778,0.000048
26.987500,82.550000,-0.007920,-0.097378,0.000053
26.987500,85.725000,-0.009607,-0.101319,0.000102
25.400000,85.725000,-0.010357,-0.103283,0.000067
26.987500,82.550000,-0.007920,-0.097378,0.000053
28.575000,82.550000,-0.007265,-0.095841,0.000041
28.575000,85.725000,-0.009056,-0.098950,0.000062
26.987500,85.725000,-0.009607,-0.101319,0.000102
25.400000,85.725000,-0.010357,-0.103283,0.000067
26.987500,85.725000,-0.009607,-0.101319,0.000102
26.987500,88.900000,-0.012244,-0.105790,0.000517
25.400000,88.900000,-0.012841,-0.108611,-0.000015
31.750000,92.075000,-0.002037,-0.131452,0.000022
33.337500,92.075000,-0.001746,-0.129861,0.000017
33.337500,95.250000,-0.003381,-0.132024,0.000007
31.750000,95.250000,-0.003782,-0.132907,-0.000043
33.337500,92.075000,-0.001746,-0.129861,0.000017
34.925000,92.075000,-0.001282,-0.128226,0.000023
34.925000,95.250000,-0.002821,-0.131076,0.000031
33.337500,95.250000,-0.003381,-0.132024,0.000007
39.687500,66.675000,-0.004106,-0.076635,0.000048
40.481250,66.675000,-0.003792,-0.075058,0.000801
40.481250,68.262500,-0.005884,-0.077798,0.014876
39.687500,68.262500,-0.006153,-0.079968,0.000290
30.162500,82.550000,-0.006756,-0.094292,0.000059
30.956250,82.550000,-0.006559,-0.093556,0.000032
