X,Y,U,V,Phi
38.100000,12.700000,0.000426,-0.014239,0.000003
44.450000,0.000000,0.000000,-0.000000,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
50.800000,12.700000,0.002217,-0.014692,0.000004
44.450000,12.700000,0.001278,-0.014382,0.000003
50.800000,0.000000,0.000000,0.000000,0.000000
57.150000,-0.000000,0.000000,0.000000,0.000000
57.150000,12.700000,0.003342,-0.015187,0.000006
50.800000,12.700000,0.002217,-0.014692,0.000004
57.150000,-0.000000,0.000000,-0.000000,0.000000
63.500000,0.000000,0.000000,0.000000,0.000000
63.500000,12.700000,0.004775,-0.015939,0.000011
57.150000,12.700000,0.003342,-0.015187,0.000006
50.800000,12.700000,0.002217,-0.014692,0.000004
57.150000,12.700000,0.003342,-0.015187,0.000006
57.150000,25.400000,0.006014,-0.031293,0.000015
50.800000,25.400000,0.004201,-0.030234,0.000011
57.150000,12.700000,0.003342,-0.015187,0.000006
63.500000,12.700000,0.004775,-0.015939,0.000011
63.500000,25.400000,0.008041,-0.032601,0.000018
57.150000,25.400000,0.006014,-0.031293,0.000015
63.500000,0.000000,0.000000,0.000000,0.000000
69.850000,0.000000,0.000000,0.000000,0.000000
69.850000,12.700000,0.006647,-0.017177,0.000018
63.500000,12.700000,0.004775,-0.015939,0.000011
69.850000,0.000000,0.000000,-0.000000,0.000000
76.200000,0.000000,0.000000,0.000000,-0.000008
76.200000,12.700000,0.008787,-0.019124,0.000014
69.850000,12.700000,0.006647,-0.017177,0.000018
63.500000,12.700000,0.004775,-0.015939,0.000011
69.850000,12.700000,0.006647,-0.017177,0.000018
69.850000,25.400000,0.010217,-0.034097,0.000020
63.500000,25.400000,0.008041,-0.032601,0.000018
69.850000,12.700000,0.006647,-0.017177,0.000018
76.200000,12.700000,0.008787,-0.019124,0.000014
76.200000,25.400000,0.012433,-0.035632,0.000018
69.850000,25.400000,0.010217,-0.034097,0.000020
0.000000,25.400000,-0.009937,-0.032893,0.000016
6.350000,25.400000,-0.007847,-0.032077,0.000018
6.350000,38.100000,-0.008824,-0.048225,0.000019
0.000000,38.100000,-0.011009,-0.048924,0.000019
6.350000,25.400000,-0.007847,-0.032077,0.000018
12.700000,25.400000,-0.005784,-0.031170,0.000016
12.700000,38.100000,-0.006624,-0.047321,0.000020
6.350000,38.100000,-0.008824,-0.048225,0.000019
0.000000,38.100000,-0.011009,-0.048924,0.000019
6.350000,38.100000,-0.008824,-0.048225,0.000019
6.350000,50.800000,-0.010143,-0.064732,0.000020
0.000000,50.800000,-0.012381,-0.065678,0.000021
6.350000,38.100000,-0.008824,-0.048225,0.000019
12.700000,38.100000,-0.006624,-0.047321,0.000020
12.700000,50.800000,-0.007885,-0.063717,0.000021
6.350000,50.800000,-0.010143,-0.064732,0.000020
12.700000,25.400000,-0.005784,-0.031170,0.000016
19.050000,25.400000,-0.003843,-0.030361,0.000014
19.050000,38.100000,-0.004409,-0.046357,0.000020
12.700000,38.100000,-0.006624,-0.047321,0.000020
19.050000,25.400000,-0.003843,-0.030361,0.000014
25.400000,25.400000,-0.002060,-0.029722,0.000011
25.400000,38.100000,-0.002202,-0.045427,0.000020
19.050000,38.100000,-0.004409,-0.046357,0.000020
12.700000,38.100000,-0.006624,-0.047321,0.000020
19.050000,38.100000,-0.004409,-0.046357,0.000020
19.050000,50.800000,-0.005548,-0.062668,0.000024
12.700000,50.800000,-0.007885,-0.063717,0.000021
19.050000,38.100000,-0.004409,-0.046357,0.000020
25.400000,38.100000,-0.002202,-0.045427,0.000020
25.400000,50.800000,-0.003056,-0.061580,0.000029
19.050000,50.800000,-0.005548,-0.062668,0.000024
25.400000,25.400000,-0.002060,-0.029722,0.000011
31.750000,25.400000,-0.000431,-0.029312,0.000009
31.750000,38.100000,-0.000062,-0.044639,0.000018
25.400000,38.100000,-0.002202,-0.045427,0.000020
31.750000,25.400000,-0.000431,-0.029312,0.000009
38.100000,25.400000,0.001087,-0.029217,0.000008
38.100000,38.100000,0.001923,-0.044238,0.000014
31.750000,38.100000,-0.000062,-0.044639,0.000018
25.400000,38.100000,-0.002202,-0.045427,0.000020
31.750000,38.100000,-0.000062,-0.044639,0.000018
31.750000,50.800000,-0.000310,-0.060329,0.000037
25.400000,50.800000,-0.003056,-0.061580,0.000029
31.750000,38.100000,-0.000062,-0.044639,0.000018
38.100000,38.100000,0.001923,-0.044238,0.000014
38.100000,50.800000,0.002580,-0.058834,0.000037
31.750000,50.800000,-0.000310,-0.060329,0.000037
57.150000,25.400000,0.006014,-0.031293,0.000015
63.500000,25.400000,0.008041,-0.032601,0.000018
63.500000,38.100000,0.010670,-0.049456,0.000026
57.150000,38.100000,0.008153,-0.047779,0.000026
57.150000,38.100000,0.008153,-0.047779,0.000026
63.500000,38.100000,0.010670,-0.049456,0.000026
63.500000,50.800000,0.014328,-0.067035,0.000028
57.150000,50.800000,0.011445,-0.065742,0.000050
63.500000,25.400000,0.008041,-0.032601,0.000018
69.850000,25.400000,0.010217,-0.034097,0.000020
69.850000,38.100000,0.013089,-0.050974,0.000023
63.500000,38.100000,0.010670,-0.049456,0.000026
69.850000,25.400000,0.010217,-0.034097,0.000020
76.200000,25.400000,0.012433,-0.035632,0.000018
76.200000,38.100000,0.015369,-0.052513,0.000020
69.850000,38.100000,0.013089,-0.050974,0.000023
63.500000,38.100000,0.010670,-0.049456,0.000026
69.850000,38.100000,0.013089,-0.050974,0.000023
69.850000,50.800000,0.016681,-0.067832,0.000021
63.500000,50.800000,0.014328,-0.067035,0.000028
69.850000,38.100000,0.013089,-0.050974,0.000023
76.200000,38.100000,0.015369,-0.052513,0.000020
76.200000,50.800000,0.018823,-0.068992,0.000017
69.850000,50.800000,0.016681,-0.067832,0.000021
0.000000,50.800000,-0.012381,-0.065678,0.000021
6.350000,50.800000,-0.010143,-0.064732,0.000020
6.350000,63.500000,-0.012397,-0.081358,0.000020
-0.000000,63.500000,-0.014630,-0.082636,0.000021
6.350000,50.800000,-0.010143,-0.064732,0.000020
12.700000,50.800000,-0.007885,-0.063717,0.000021
12.700000,63.500000,-0.010172,-0.080123,0.000020
6.350000,63.500000,-0.012397,-0.081358,0.000020
-0.000000,63.500000,-0.014630,-0.082636,0.000021
6.350000,63.500000,-0.012397,-0.081358,0.000020
6.350000,76.200000,-0.015454,-0.097962,0.000021
0.000000,76.200000,-0.017647,-0.099268,0.000019
6.350000,63.500000,-0.012397,-0.081358,0.000020
12.700000,63.500000,-0.010172,-0.080123,0.000020
12.700000,76.200000,-0.013058,-0.096816,0.000027
6.350000,76.200000,-0.015454,-0.097962,0.000021
12.700000,50.800000,-0.007885,-0.063717,0.000021
19.050000,50.800000,-0.005548,-0.062668,0.000024
19.050000,63.500000,-0.008026,-0.078854,0.000017
12.700000,63.500000,-0.010172,-0.080123,0.000020
19.050000,50.800000,-0.005548,-0.062668,0.000024
25.400000,50.800000,-0.003056,-0.061580,0.000029
25.400000,63.500000,-0.006161,-0.077698,0.000011
19.050000,63.500000,-0.008026,-0.078854,0.000017
12.700000,63.500000,-0.010172,-0.080123,0.000020
19.050000,63.500000,-0.008026,-0.078854,0.000017
19.050000,76.200000,-0.010370,-0.095151,0.000035
12.700000,76.200000,-0.013058,-0.096816,0.000027
19.050000,63.500000,-0.008026,-0.078854,0.000017
25.400000,63.500000,-0.006161,-0.077698,0.000011
25.400000,76.200000,-0.007619,-0.092526,0.000032
19.050000,76.200000,-0.010370,-0.095151,0.000035
25.400000,50.800000,-0.003056,-0.061580,0.000029
31.750000,50.800000,-0.000310,-0.060329,0.000037
31.750000,63.500000,-0.004497,-0.076916,0.000013
25.400000,63.500000,-0.006161,-0.077698,0.000011
57.150000,50.800000,0.011445,-0.065742,0.000050
63.500000,50.800000,0.014328,-0.067035,0.000028
63.500000,63.500000,0.016641,-0.084067,0.000010
57.150000,63.500000,0.015355,-0.084513,0.000008
57.150000,63.500000,0.015355,-0.084513,0.000008
63.500000,63.500000,0.016641,-0.084067,0.000010
63.500000,76.200000,0.013262,-0.101256,0.000028
57.150000,76.200000,0.010512,-0.103020,0.000039
63.500000,50.800000,0.014328,-0.067035,0.000028
69.850000,50.800000,0.016681,-0.067832,0.000021
69.850000,63.500000,0.018406,-0.083876,0.000015
63.500000,63.500000,0.016641,-0.084067,0.000010
69.850000,50.800000,0.016681,-0.067832,0.000021
76.200000,50.800000,0.018823,-0.068992,0.000017
76.200000,63.500000,0.020353,-0.083622,0.000014
69.850000,63.500000,0.018406,-0.083876,0.000015
63.500000,63.500000,0.016641,-0.084067,0.000010
69.850000,63.500000,0.018406,-0.083876,0.000015
69.850000,76.200000,0.015678,-0.100080,0.000021
63.500000,76.200000,0.013262,-0.101256,0.000028
69.850000,63.500000,0.018406,-0.083876,0.000015
76.200000,63.500000,0.020353,-0.083622,0.000014
76.200000,76.200000,0.017871,-0.098747,0.000018
69.850000,76.200000,0.015678,-0.100080,0.000021
0.000000,76.200000,-0.017647,-0.099268,0.000019
6.350000,76.200000,-0.015454,-0.097962,0.000021
6.350000,88.900000,-0.018173,-0.114176,0.000015
-0.000000,88.900000,-0.020135,-0.114485,0.000014
6.350000,76.200000,-0.015454,-0.097962,0.000021
12.700000,76.200000,-0.013058,-0.096816,0.000027
12.700000,88.900000,-0.016362,-0.113963,0.000011
6.350000,88.900000,-0.018173,-0.114176,0.000015
-0.000000,88.900000,-0.020135,-0.114485,0.000014
6.350000,88.900000,-0.018173,-0.114176,0.000015
6.350000,101.600000,-0.016733,-0.130173,0.000020
0.000000,101.600000,-0.018854,-0.129097,0.000017
6.350000,88.900000,-0.018173,-0.114176,0.000015
12.700000,88.900000,-0.016362,-0.113963,0.000011
12.700000,101.600000,-0.014441,-0.130881,0.000025
6.350000,101.600000,-0.016733,-0.130173,0.000020
12.700000,76.200000,-0.013058,-0.096816,0.000027
19.050000,76.200000,-0.010370,-0.095151,0.000035
19.050000,88.900000,-0.014946,-0.113514,0.000006
12.700000,88.900000,-0.016362,-0.113963,0.000011
12.700000,88.900000,-0.016362,-0.113963,0.000011
19.050000,88.900000,-0.014946,-0.113514,0.000006
19.050000,101.600000,-0.011708,-0.131978,0.000044
12.700000,101.600000,-0.014441,-0.130881,0.000025
50.800000,76.200000,0.007704,-0.105832,0.000035
57.150000,76.200000,0.010512,-0.103020,0.000039
57.150000,88.900000,0.008190,-0.119285,0.000016
50.800000,88.900000,0.006405,-0.120463,0.000010
57.150000,76.200000,0.010512,-0.103020,0.000039
63.500000,76.200000,0.013262,-0.101256,0.000028
63.500000,88.900000,0.010313,-0.117967,0.000020
57.150000,88.900000,0.008190,-0.119285,0.000016
50.800000,88.900000,0.006405,-0.120463,0.000010
57.150000,88.900000,0.008190,-0.119285,0.000016
57.150000,101.600000,0.005620,-0.135409,0.000024
50.800000,101.600000,0.003122,-0.136518,0.000029
57.150000,88.900000,0.008190,-0.119285,0.000016
63.500000,88.900000,0.010313,-0.117967,0.000020
63.500000,101.600000,0.007955,-0.134339,0.000021
57.150000,101.600000,0.005620,-0.135409,0.000024
63.500000,76.200000,0.013262,-0.101256,0.000028
69.850000,76.200000,0.015678,-0.100080,0.000021
69.850000,88.900000,0.012534,-0.116687,0.000020
63.500000,88.900000,0.010313,-0.117967,0.000020
69.850000,76.200000,0.015678,-0.100080,0.000021
76.200000,76.200000,0.017871,-0.098747,0.000018
76.200000,88.900000,0.014765,-0.115370,0.000020
69.850000,88.900000,0.012534,-0.116687,0.000020
63.500000,88.900000,0.010313,-0.117967,0.000020
69.850000,88.900000,0.012534,-0.116687,0.000020
69.850000,101.600000,0.010210,-0.133299,0.000020
63.500000,101.600000,0.007955,-0.134339,0.000021
69.850000,88.900000,0.012534,-0.116687,0.000020
76.200000,88.900000,0.014765,-0.115370,0.000020
76.200000,101.600000,0.012447,-0.132323,0.000021
69.850000,101.600000,0.010210,-0.133299,0.000020
0.000000,101.600000,-0.018854,-0.129097,0.000017
6.350000,101.600000,-0.016733,-0.130173,0.000020
6.350000,114.300000,-0.013210,-0.146967,0.000022
-0.000000,114.300000,-0.015483,-0.145444,0.000020
6.350000,101.600000,-0.016733,-0.130173,0.000020
12.700000,101.600000,-0.014441,-0.130881,0.000025
12.700000,114.300000,-0.010786,-0.148439,0.000027
6.350000,114.300000,-0.013210,-0.146967,0.000022
-0.000000,114.300000,-0.015483,-0.145444,0.000020
6.350000,114.300000,-0.013210,-0.146967,0.000022
6.350000,127.000000,-0.010278,-0.163845,0.000020
0.000000,127.000000,-0.012497,-0.162297,0.000018
6.350000,114.300000,-0.013210,-0.146967,0.000022
12.700000,114.300000,-0.010786,-0.148439,0.000027
12.700000,127.000000,-0.008092,-0.165342,0.000018
6.350000,127.000000,-0.010278,-0.163845,0.000020
12.700000,101.600000,-0.014441,-0.130881,0.000025
19.050000,101.600000,-0.011708,-0.131978,0.000044
19.050000,114.300000,-0.008243,-0.150080,0.000027
12.700000,114.300000,-0.010786,-0.148439,0.000027
12.700000,114.300000,-0.010786,-0.148439,0.000027
19.050000,114.300000,-0.008243,-0.150080,0.000027
19.050000,127.000000,-0.006046,-0.166655,0.000015
12.700000,127.000000,-0.008092,-0.165342,0.000018
38.100000,101.600000,-0.002579,-0.139393,0.000035
44.450000,101.600000,0.000346,-0.137815,0.000038
44.450000,114.300000,0.000061,-0.153453,0.000018
38.100000,114.300000,-0.001916,-0.153836,0.000014
44.450000,101.600000,0.000346,-0.137815,0.000038
50.800000,101.600000,0.003122,-0.136518,0.000029
50.800000,114.300000,0.002203,-0.152653,0.000020
44.450000,114.300000,0.000061,-0.153453,0.000018
44.450000,114.300000,0.000061,-0.153453,0.000018
50.800000,114.300000,0.002203,-0.152653,0.000020
50.800000,127.000000,0.002057,-0.168324,0.000011
44.450000,127.000000,0.000433,-0.168731,0.000009
50.800000,101.600000,0.003122,-0.136518,0.000029
57.150000,101.600000,0.005620,-0.135409,0.000024
57.150000,114.300000,0.004414,-0.151705,0.000020
50.800000,114.300000,0.002203,-0.152653,0.000020
57.150000,101.600000,0.005620,-0.135409,0.000024
63.500000,101.600000,0.007955,-0.134339,0.000021
63.500000,114.300000,0.006633,-0.150723,0.000020
57.150000,114.300000,0.004414,-0.151705,0.000020
50.800000,114.300000,0.002203,-0.152653,0.000020
57.150000,114.300000,0.004414,-0.151705,0.000020
57.150000,127.000000,0.003835,-0.167679,0.000014
50.800000,127.000000,0.002057,-0.168324,0.000011
57.150000,114.300000,0.004414,-0.151705,0.000020
63.500000,114.300000,0.006633,-0.150723,0.000020
63.500000,127.000000,0.005775,-0.166861,0.000016
57.150000,127.000000,0.003835,-0.167679,0.000014
63.500000,101.600000,0.007955,-0.134339,0.000021
69.850000,101.600000,0.010210,-0.133299,0.000020
69.850000,114.300000,0.008834,-0.149801,0.000020
63.500000,114.300000,0.006633,-0.150723,0.000020
69.850000,101.600000,0.010210,-0.133299,0.000020
76.200000,101.600000,0.012447,-0.132323,0.000021
76.200000,114.300000,0.011020,-0.149083,0.000019
69.850000,114.300000,0.008834,-0.149801,0.000020
63.500000,114.300000,0.006633,-0.150723,0.000020
69.850000,114.300000,0.008834,-0.149801,0.000020
69.850000,127.000000,0.007837,-0.165944,0.000018
63.500000,127.000000,0.005775,-0.166861,0.000016
69.850000,114.300000,0.008834,-0.149801,0.000020
76.200000,114.300000,0.011020,-0.149083,0.000019
76.200000,127.000000,0.009926,-0.165122,0.000016
69.850000,127.000000,0.007837,-0.165944,0.000018
0.000000,127.000000,-0.012497,-0.162297,0.000018
6.350000,127.000000,-0.010278,-0.163845,0.000020
6.350000,139.700000,-0.006664,-0.180792,0.000018
0.000000,139.700000,-0.008810,-0.178834,0.000014
6.350000,127.000000,-0.010278,-0.163845,0.000020
12.700000,127.000000,-0.008092,-0.165342,0.000018
12.700000,139.700000,-0.004787,-0.182037,0.000011
6.350000,139.700000,-0.006664,-0.180792,0.000018
0.000000,139.700000,-0.008810,-0.178834,0.000014
6.350000,139.700000,-0.006664,-0.180792,0.000018
6.350000,152.400000,0.000000,-0.198000,0.000000
0.000000,152.400000,0.000000,-0.198000,-0.000008
6.350000,139.700000,-0.006664,-0.180792,0.000018
12.700000,139.700000,-0.004787,-0.182037,0.000011
12.700000,152.400000,0.000000,-0.198000,0.000000
6.350000,152.400000,0.000000,-0.198000,0.000000
12.700000,127.000000,-0.008092,-0.165342,0.000018
19.050000,127.000000,-0.006046,-0.166655,0.000015
19.050000,139.700000,-0.003348,-0.182795,0.000006
12.700000,139.700000,-0.004787,-0.182037,0.000011
19.050000,127.000000,-0.006046,-0.166655,0.000015
25.400000,127.000000,-0.004211,-0.167733,0.000012
25.400000,139.700000,-0.002215,-0.183299,0.000004
19.050000,139.700000,-0.003348,-0.182795,0.000006
12.700000,139.700000,-0.004787,-0.182037,0.000011
19.050000,139.700000,-0.003348,-0.182795,0.000006
19.050000,152.400000,-0.000000,-0.198000,0.000000
12.700000,152.400000,0.000000,-0.198000,0.000000
19.050000,139.700000,-0.003348,-0.182795,0.000006
25.400000,139.700000,-0.002215,-0.183299,0.000004
25.400000,152.400000,-0.000000,-0.198000,0.000000
19.050000,152.400000,0.000000,-0.198000,0.000000
25.400000,139.700000,-0.002215,-0.183299,0.000004
31.750000,139.700000,-0.001273,-0.183619,0.000003
31.750000,152.400000,-0.000000,-0.198000,0.000000
25.400000,152.400000,0.000000,-0.198000,0.000000
31.750000,139.700000,-0.001273,-0.183619,0.000003
38.100000,139.700000,-0.000421,-0.183771,0.000003
38.100000,152.400000,0.000000,-0.198000,0.000000
31.750000,152.400000,0.000000,-0.198000,0.000000
44.450000,127.000000,0.000433,-0.168731,0.000009
50.800000,127.000000,0.002057,-0.168324,0.000011
50.800000,139.700000,0.001371,-0.183613,0.000004
44.450000,139.700000,0.000432,-0.183765,0.000003
38.100000,139.700000,-0.000421,-0.183771,0.000003
44.450000,139.700000,0.000432,-0.183765,0.000003
44.450000,152.400000,0.000000,-0.198000,0.000000
38.100000,152.400000,0.000000,-0.198000,0.000000
44.450000,139.700000,0.000432,-0.183765,0.000003
50.800000,139.700000,0.001371,-0.183613,0.000004
50.800000,152.400000,0.000000,-0.198000,0.000000
44.450000,152.400000,0.000000,-0.198000,0.000000
50.800000,127.000000,0.002057,-0.168324,0.000011
57.150000,127.000000,0.003835,-0.167679,0.000014
57.150000,139.700000,0.002484,-0.183316,0.000006
50.800000,139.700000,0.001371,-0.183613,0.000004
57.150000,127.000000,0.003835,-0.167679,0.000014
63.500000,127.000000,0.005775,-0.166861,0.000016
63.500000,139.700000,0.003872,-0.182819,0.000010
57.150000,139.700000,0.002484,-0.183316,0.000006
50.800000,139.700000,0.001371,-0.183613,0.000004
57.150000,139.700000,0.002484,-0.183316,0.000006
57.150000,152.400000,0.000000,-0.198000,0.000000
50.800000,152.400000,0.000000,-0.198000,0.000000
57.150000,139.700000,0.002484,-0.183316,0.000006
63.500000,139.700000,0.003872,-0.182819,0.000010
63.500000,152.400000,0.000000,-0.198000,0.000000
57.150000,152.400000,0.000000,-0.198000,0.000000
63.500000,127.000000,0.005775,-0.166861,0.000016
69.850000,127.000000,0.007837,-0.165944,0.000018
69.850000,139.700000,0.005648,-0.181930,0.000016
63.500000,139.700000,0.003872,-0.182819,0.000010
69.850000,127.000000,0.007837,-0.165944,0.000018
76.200000,127.000000,0.009926,-0.165122,0.000016
76.200000,139.700000,0.007642,-0.180475,0.000012
69.850000,139.700000,0.005648,-0.181930,0.000016
63.500000,139.700000,0.003872,-0.182819,0.000010
69.850000,139.700000,0.005648,-0.181930,0.000016
69.850000,152.400000,0.000000,-0.198000,0.000000
63.500000,152.400000,0.000000,-0.198000,0.000000
69.850000,139.700000,0.005648,-0.181930,0.000016
76.200000,139.700000,0.007642,-0.180475,0.000012
76.200000,152.400000,0.000000,-0.198000,-0.000006
69.850000,152.400000,0.000000,-0.198000,-0.000000
25.400000,76.200000,-0.007619,-0.092526,0.000032
28.575000,76.200000,-0.006366,-0.091098,0.000033
28.575000,82.550000,-0.007609,-0.097742,0.000043
25.400000,82.550000,-0.009052,-0.100761,0.000050
38.100000,50.800000,0.002580,-0.058834,0.000037
41.275000,50.800000,0.003965,-0.058186,0.000033
41.275000,57.150000,0.002967,-0.064681,0.000045
38.100000,57.150000,0.001439,-0.066384,0.000053
47.625000,69.850000,0.007989,-0.101126,0.000043
50.800000,69.850000,0.009332,-0.097769,0.000053
50.800000,76.200000,0.007704,-0.105832,0.000035
47.625000,76.200000,0.006428,-0.107306,0.000029
34.925000,95.250000,-0.002758,-0.133871,0.000031
38.100000,95.250000,-0.001291,-0.131975,0.000050
38.100000,101.600000,-0.002579,-0.139393,0.000035
34.925000,101.600000,-0.003976,-0.140057,0.000024
38.100000,63.500000,-0.002058,-0.074795,0.000049
39.687500,63.500000,-0.001271,-0.073214,0.000053
39.687500,66.675000,-0.004316,-0.078147,0.000052
38.100000,66.675000,-0.004993,-0.080003,0.000021
28.575000,82.550000,-0.007609,-0.097742,0.000043
30.162500,82.550000,-0.007091,-0.096151,0.000060
30.162500,85.725000,-0.009137,-0.098372,0.000334
28.575000,85.725000,-0.009438,-0.100918,0.000063
25.400000,63.500000,-0.006161,-0.077698,0.000011
28.575000,63.500000,-0.005335,-0.077268,0.000011
28.575000,69.850000,-0.006760,-0.084358,0.000002
25.400000,69.850000,-0.007293,-0.085054,0.000009
28.575000,63.500000,-0.005335,-0.077268,0.000011
31.750000,63.500000,-0.004497,-0.076916,0.000013
31.750000,69.850000,-0.006609,-0.084168,-0.000012
28.575000,69.850000,-0.006760,-0.084358,0.000002
25.400000,69.850000,-0.007293,-0.085054,0.000009
28.575000,69.850000,-0.006760,-0.084358,0.000002
28.575000,76.200000,-0.006366,-0.091098,0.000033
25.400000,76.200000,-0.007619,-0.092526,0.000032
19.050000,76.200000,-0.010370,-0.095151,0.000035
22.225000,76.200000,-0.008973,-0.093954,0.000036
22.225000,82.550000,-0.010742,-0.102930,0.000056
19.050000,82.550000,-0.012323,-0.104266,0.000036
22.225000,76.200000,-0.008973,-0.093954,0.000036
25.400000,76.200000,-0.007619,-0.092526,0.000032
25.400000,82.550000,-0.009052,-0.100761,0.000050
22.225000,82.550000,-0.010742,-0.102930,0.000056
19.050000,82.550000,-0.012323,-0.104266,0.000036
22.225000,82.550000,-0.010742,-0.102930,0.000056
22.225000,88.900000,-0.014361,-0.112959,0.000008
19.050000,88.900000,-0.014946,-0.113514,0.000006
19.050000,88.900000,-0.014946,-0.113514,0.000006
22.225000,88.900000,-0.014361,-0.112959,0.000008
22.225000,95.250000,-0.014003,-0.122793,0.000016
19.050000,95.250000,-0.014655,-0.122498,0.000010
19.050000,95.250000,-0.014655,-0.122498,0.000010
22.225000,95.250000,-0.014003,-0.122793,0.000016
22.225000,101.600000,-0.010011,-0.133234,0.000068
19.050000,101.600000,-0.011708,-0.131978,0.000044
28.575000,76.200000,-0.006366,-0.091098,0.000033
30.162500,76.200000,-0.005765,-0.090557,0.000049
30.162500,79.375000,-0.006081,-0.093540,0.000037
28.575000,79.375000,-0.006643,-0.094484,0.000033
30.162500,76.200000,-0.005765,-0.090557,0.000049
31.750000,76.200000,-0.005129,-0.090257,0.000165
31.750000,79.375000,-0.005655,-0.092775,0.000060
30.162500,79.375000,-0.006081,-0.093540,0.000037
28.575000,79.375000,-0.006643,-0.094484,0.000033
30.162500,79.375000,-0.006081,-0.093540,0.000037
30.162500,82.550000,-0.007091,-0.096151,0.000060
28.575000,82.550000,-0.007609,-0.097742,0.000043
30.162500,79.375000,-0.006081,-0.093540,0.000037
31.750000,79.375000,-0.005655,-0.092775,0.000060
31.750000,82.550000,-0.006731,-0.094691,0.000069
30.162500,82.550000,-0.007091,-0.096151,0.000060
25.400000,82.550000,-0.009052,-0.100761,0.000050
26.987500,82.550000,-0.008274,-0.099322,0.000055
26.987500,85.725000,-0.009999,-0.103347,0.000106
25.400000,85.725000,-0.010763,-0.105361,0.000070
26.987500,82.550000,-0.008274,-0.099322,0.000055
28.575000,82.550000,-0.007609,-0.097742,0.000043
28.575000,85.725000,-0.009438,-0.100918,0.000063
26.987500,85.725000,-0.009999,-0.103347,0.000106
25.400000,85.725000,-0.010763,-0.105361,0.000070
26.987500,85.725000,-0.009999,-0.103347,0.000106
26.987500,88.900000,-0.012696,-0.107915,0.000533
25.400000,88.900000,-0.013304,-0.110806,-0.000016
31.750000,92.075000,-0.001953,-0.134279,0.000024
33.337500,92.075000,-0.001656,-0.132647,0.000017
33.337500,95.250000,-0.003317,-0.134858,0.000008
31.750000,95.250000,-0.003724,-0.135777,-0.000026
33.337500,92.075000,-0.001656,-0.132647,0.000017
34.925000,92.075000,-0.001184,-0.130966,0.000025
34.925000,95.250000,-0.002758,-0.133871,0.000031
33.337500,95.250000,-0.003317,-0.134858,0.000008
39.687500,66.675000,-0.004316,-0.078147,0.000052
40.481250,66.675000,-0.003996,-0.076532,0.000817
40.481250,68.262500,-0.006134,-0.079334,0.015526
39.687500,68.262500,-0.006408,-0.081559,0.000336
30.162500,82.550000,-0.007091,-0.096151,0.000060
30.956250,82.550000,-0.006892,-0.095396,0.000032
