X,Y,U,V,Phi
25.400000,38.100000,-0.002247,-0.046316,0.000021
31.750000,38.100000,-0.000054,-0.045499,0.000019
31.750000,50.800000,-0.000365,-0.061506,0.000039
25.400000,50.800000,-0.003171,-0.062794,0.000030
31.750000,38.100000,-0.000054,-0.045499,0.000019
38.100000,38.100000,0.001981,-0.045075,0.000015
38.100000,50.800000,0.002597,-0.059963,0.000040
31.750000,50.800000,-0.000365,-0.061506,0.000039
57.150000,25.400000,0.006148,-0.031919,0.000015
63.500000,25.400000,0.008218,-0.033271,0.000019
63.500000,38.100000,0.010949,-0.050478,0.000028
57.150000,38.100000,0.008367,-0.048741,0.000027
57.150000,38.100000,0.008367,-0.048741,0.000027
63.500000,38.100000,0.010949,-0.050478,0.000028
63.500000,50.800000,0.014779,-0.068428,0.000029
57.150000,50.800000,0.011842,-0.067100,0.000052
63.500000,25.400000,0.008218,-0.033271,0.000019
69.850000,25.400000,0.010441,-0.034815,0.000021
69.850000,38.100000,0.013424,-0.052049,0.000024
63.500000,38.100000,0.010949,-0.050478,0.000028
69.850000,25.400000,0.010441,-0.034815,0.000021
76.200000,25.400000,0.012705,-0.036397,0.000019
76.200000,38.100000,0.015753,-0.053650,0.000021
69.850000,38.100000,0.013424,-0.052049,0.000024
63.500000,38.100000,0.010949,-0.050478,0.000028
69.850000,38.100000,0.013424,-0.052049,0.000024
69.850000,50.800000,0.017178,-0.069252,0.000021
63.500000,50.800000,0.014779,-0.068428,0.000029
69.850000,38.100000,0.013424,-0.052049,0.000024
76.200000,38.100000,0.015753,-0.053650,0.000021
76.200000,50.800000,0.019360,-0.070463,0.000018
69.850000,50.800000,0.017178,-0.069252,0.000021
0.000000,50.800000,-0.012688,-0.067043,0.000022
6.350000,50.800000,-0.010404,-0.066056,0.000021
6.350000,63.500000,-0.012764,-0.083013,0.000021
-0.000000,63.500000,-0.015040,-0.084342,0.000021
6.350000,50.800000,-0.010404,-0.066056,0.000021
12.700000,50.800000,-0.008100,-0.065002,0.000022
12.700000,63.500000,-0.010494,-0.081733,0.000021
6.350000,63.500000,-0.012764,-0.083013,0.000021
-0.000000,63.500000,-0.015040,-0.084342,0.000021
6.350000,63.500000,-0.012764,-0.083013,0.000021
6.350000,76.200000,-0.015938,-0.099938,0.000022
0.000000,76.200000,-0.018172,-0.101287,0.000019
6.350000,63.500000,-0.012764,-0.083013,0.000021
12.700000,63.500000,-0.010494,-0.081733,0.000021
12.700000,76.200000,-0.013496,-0.098756,0.000028
6.350000,76.200000,-0.015938,-0.099938,0.000022
12.700000,50.800000,-0.008100,-0.065002,0.000022
19.050000,50.800000,-0.005715,-0.063917,0.000025
19.050000,63.500000,-0.008306,-0.080421,0.000018
12.700000,63.500000,-0.010494,-0.081733,0.000021
19.050000,50.800000,-0.005715,-0.063917,0.000025
25.400000,50.800000,-0.003171,-0.062794,0.000030
25.400000,63.500000,-0.006408,-0.079220,0.000012
19.050000,63.500000,-0.008306,-0.080421,0.000018
12.700000,63.500000,-0.010494,-0.081733,0.000021
19.050000,63.500000,-0.008306,-0.080421,0.000018
19.050000,76.200000,-0.010756,-0.097043,0.000037
12.700000,76.200000,-0.013496,-0.098756,0.000028
19.050000,63.500000,-0.008306,-0.080421,0.000018
25.400000,63.500000,-0.006408,-0.079220,0.000012
25.400000,76.200000,-0.007952,-0.094341,0.000034
19.050000,76.200000,-0.010756,-0.097043,0.000037
25.400000,50.800000,-0.003171,-0.062794,0.000030
31.750000,50.800000,-0.000365,-0.061506,0.000039
31.750000,63.500000,-0.004725,-0.078404,0.000013
25.400000,63.500000,-0.006408,-0.079220,0.000012
57.150000,50.800000,0.011842,-0.067100,0.000052
63.500000,50.800000,0.014779,-0.068428,0.000029
63.500000,63.500000,0.017193,-0.085792,0.000010
57.150000,63.500000,0.015892,-0.086251,0.000004
57.150000,63.500000,0.015892,-0.086251,0.000004
63.500000,63.500000,0.017193,-0.085792,0.000010
63.500000,76.200000,0.013705,-0.103319,0.000029
57.150000,76.200000,0.010901,-0.105135,0.000040
63.500000,50.800000,0.014779,-0.068428,0.000029
69.850000,50.800000,0.017178,-0.069252,0.000021
69.850000,63.500000,0.018984,-0.085598,0.000015
63.500000,63.500000,0.017193,-0.085792,0.000010
69.850000,50.800000,0.017178,-0.069252,0.000021
76.200000,50.800000,0.019360,-0.070463,0.000018
76.200000,63.500000,0.020965,-0.085340,0.000015
69.850000,63.500000,0.018984,-0.085598,0.000015
63.500000,63.500000,0.017193,-0.085792,0.000010
69.850000,63.500000,0.018984,-0.085598,0.000015
69.850000,76.200000,0.016167,-0.102104,0.000022
63.500000,76.200000,0.013705,-0.103319,0.000029
69.850000,63.500000,0.018984,-0.085598,0.000015
76.200000,63.500000,0.020965,-0.085340,0.000015
76.200000,76.200000,0.018401,-0.100723,0.000019
69.850000,76.200000,0.016167,-0.102104,0.000022
0.000000,76.200000,-0.018172,-0.101287,0.000019
6.350000,76.200000,-0.015938,-0.099938,0.000022
6.350000,88.900000,-0.018736,-0.116456,0.000015
-0.000000,88.900000,-0.020731,-0.116767,0.000015
6.350000,76.200000,-0.015938,-0.099938,0.000022
12.700000,76.200000,-0.013496,-0.098756,0.000028
12.700000,88.900000,-0.016895,-0.116240,0.000011
6.350000,88.900000,-0.018736,-0.116456,0.000015
-0.000000,88.900000,-0.020731,-0.116767,0.000015
6.350000,88.900000,-0.018736,-0.116456,0.000015
6.350000,101.600000,-0.017219,-0.132755,0.000021
0.000000,101.600000,-0.019380,-0.131632,0.000017
6.350000,88.900000,-0.018736,-0.116456,0.000015
12.700000,88.900000,-0.016895,-0.116240,0.000011
12.700000,101.600000,-0.014883,-0.133491,0.000027
6.350000,101.600000,-0.017219,-0.132755,0.000021
12.700000,76.200000,-0.013496,-0.098756,0.000028
19.050000,76.200000,-0.010756,-0.097043,0.000037
19.050000,88.900000,-0.015461,-0.115780,0.000006
12.700000,88.900000,-0.016895,-0.116240,0.000011
12.700000,88.900000,-0.016895,-0.116240,0.000011
19.050000,88.900000,-0.015461,-0.115780,0.000006
19.050000,101.600000,-0.012098,-0.134618,0.000047
12.700000,101.600000,-0.014883,-0.133491,0.000027
50.800000,76.200000,0.008041,-0.108031,0.000037
57.150000,76.200000,0.010901,-0.105135,0.000040
57.150000,88.900000,0.008464,-0.121726,0.000017
50.800000,88.900000,0.006645,-0.122951,0.000011
57.150000,76.200000,0.010901,-0.105135,0.000040
63.500000,76.200000,0.013705,-0.103319,0.000029
63.500000,88.900000,0.010631,-0.120361,0.000021
57.150000,88.900000,0.008464,-0.121726,0.000017
50.800000,88.900000,0.006645,-0.122951,0.000011
57.150000,88.900000,0.008464,-0.121726,0.000017
57.150000,101.600000,0.005782,-0.138164,0.000025
50.800000,101.600000,0.003233,-0.139309,0.000031
57.150000,88.900000,0.008464,-0.121726,0.000017
63.500000,88.900000,0.010631,-0.120361,0.000021
63.500000,101.600000,0.008165,-0.137058,0.000022
57.150000,101.600000,0.005782,-0.138164,0.000025
63.500000,76.200000,0.013705,-0.103319,0.000029
69.850000,76.200000,0.016167,-0.102104,0.000022
69.850000,88.900000,0.012896,-0.119034,0.000021
63.500000,88.900000,0.010631,-0.120361,0.000021
69.850000,76.200000,0.016167,-0.102104,0.000022
76.200000,76.200000,0.018401,-0.100723,0.000019
76.200000,88.900000,0.015172,-0.117663,0.000021
69.850000,88.900000,0.012896,-0.119034,0.000021
63.500000,88.900000,0.010631,-0.120361,0.000021
69.850000,88.900000,0.012896,-0.119034,0.000021
69.850000,101.600000,0.010466,-0.135979,0.000021
63.500000,101.600000,0.008165,-0.137058,0.000022
69.850000,88.900000,0.012896,-0.119034,0.000021
76.200000,88.900000,0.015172,-0.117663,0.000021
76.200000,101.600000,0.012749,-0.134960,0.000022
69.850000,101.600000,0.010466,-0.135979,0.000021
0.000000,101.600000,-0.019380,-0.131632,0.000017
6.350000,101.600000,-0.017219,-0.132755,0.000021
6.350000,114.300000,-0.013543,-0.149893,0.000024
-0.000000,114.300000,-0.015864,-0.148312,0.000021
6.350000,101.600000,-0.017219,-0.132755,0.000021
12.700000,101.600000,-0.014883,-0.133491,0.000027
12.700000,114.300000,-0.011064,-0.151416,0.000028
6.350000,114.300000,-0.013543,-0.149893,0.000024
-0.000000,114.300000,-0.015864,-0.148312,0.000021
6.350000,114.300000,-0.013543,-0.149893,0.000024
6.350000,127.000000,-0.010503,-0.167129,0.000021
0.000000,127.000000,-0.012770,-0.165533,0.000019
6.350000,114.300000,-0.013543,-0.149893,0.000024
12.700000,114.300000,-0.011064,-0.151416,0.000028
12.700000,127.000000,-0.008270,-0.168672,0.000019
6.350000,127.000000,-0.010503,-0.167129,0.000021
12.700000,101.600000,-0.014883,-0.133491,0.000027
19.050000,101.600000,-0.012098,-0.134618,0.000047
19.050000,114.300000,-0.008458,-0.153114,0.000028
12.700000,114.300000,-0.011064,-0.151416,0.000028
12.700000,114.300000,-0.011064,-0.151416,0.000028
19.050000,114.300000,-0.008458,-0.153114,0.000028
19.050000,127.000000,-0.006180,-0.170027,0.000016
12.700000,127.000000,-0.008270,-0.168672,0.000019
38.100000,101.600000,-0.002597,-0.142268,0.000041
44.450000,101.600000,0.000397,-0.140643,0.000041
44.450000,114.300000,0.000052,-0.156595,0.000019
38.100000,114.300000,-0.001973,-0.156998,0.000015
44.450000,101.600000,0.000397,-0.140643,0.000041
50.800000,101.600000,0.003233,-0.139309,0.000031
50.800000,114.300000,0.002246,-0.155766,0.000021
44.450000,114.300000,0.000052,-0.156595,0.000019
44.450000,114.300000,0.000052,-0.156595,0.000019
50.800000,114.300000,0.002246,-0.155766,0.000021
50.800000,127.000000,0.002085,-0.171746,0.000012
44.450000,127.000000,0.000428,-0.172168,0.000010
50.800000,101.600000,0.003233,-0.139309,0.000031
57.150000,101.600000,0.005782,-0.138164,0.000025
57.150000,114.300000,0.004507,-0.154787,0.000021
50.800000,114.300000,0.002246,-0.155766,0.000021
57.150000,101.600000,0.005782,-0.138164,0.000025
63.500000,101.600000,0.008165,-0.137058,0.000022
63.500000,114.300000,0.006774,-0.153772,0.000021
57.150000,114.300000,0.004507,-0.154787,0.000021
50.800000,114.300000,0.002246,-0.155766,0.000021
57.150000,114.300000,0.004507,-0.154787,0.000021
57.150000,127.000000,0.003901,-0.171080,0.000014
50.800000,127.000000,0.002085,-0.171746,0.000012
57.150000,114.300000,0.004507,-0.154787,0.000021
63.500000,114.300000,0.006774,-0.153772,0.000021
63.500000,127.000000,0.005880,-0.170237,0.000017
57.150000,127.000000,0.003901,-0.171080,0.000014
63.500000,101.600000,0.008165,-0.137058,0.000022
69.850000,101.600000,0.010466,-0.135979,0.000021
69.850000,114.300000,0.009021,-0.152818,0.000020
63.500000,114.300000,0.006774,-0.153772,0.000021
69.850000,101.600000,0.010466,-0.135979,0.000021
76.200000,101.600000,0.012749,-0.134960,0.000022
76.200000,114.300000,0.011252,-0.152072,0.000020
69.850000,114.300000,0.009021,-0.152818,0.000020
63.500000,114.300000,0.006774,-0.153772,0.000021
69.850000,114.300000,0.009021,-0.152818,0.000020
69.850000,127.000000,0.007985,-0.169295,0.000019
63.500000,127.000000,0.005880,-0.170237,0.000017
69.850000,114.300000,0.009021,-0.152818,0.000020
76.200000,114.300000,0.011252,-0.152072,0.000020
76.200000,127.000000,0.010118,-0.168450,0.000017
69.850000,127.000000,0.007985,-0.169295,0.000019
0.000000,127.000000,-0.012770,-0.165533,0.000019
6.350000,127.000000,-0.010503,-0.167129,0.000021
6.350000,139.700000,-0.006799,-0.184433,0.000019
0.000000,139.700000,-0.008990,-0.182429,0.000015
6.350000,127.000000,-0.010503,-0.167129,0.000021
12.700000,127.000000,-0.008270,-0.168672,0.000019
12.700000,139.700000,-0.004883,-0.185710,0.000011
6.350000,139.700000,-0.006799,-0.184433,0.000019
0.000000,139.700000,-0.008990,-0.182429,0.000015
6.350000,139.700000,-0.006799,-0.184433,0.000019
6.350000,152.400000,0.000000,-0.202000,0.000000
0.000000,152.400000,0.000000,-0.202000,-0.000009
6.350000,139.700000,-0.006799,-0.184433,0.000019
12.700000,139.700000,-0.004883,-0.185710,0.000011
12.700000,152.400000,0.000000,-0.202000,0.000000
6.350000,152.400000,0.000000,-0.202000,0.000000
12.700000,127.000000,-0.008270,-0.168672,0.000019
19.050000,127.000000,-0.006180,-0.170027,0.000016
19.050000,139.700000,-0.003414,-0.186491,0.000006
12.700000,139.700000,-0.004883,-0.185710,0.000011
19.050000,127.000000,-0.006180,-0.170027,0.000016
25.400000,127.000000,-0.004306,-0.171141,0.000012
25.400000,139.700000,-0.002260,-0.187010,0.000004
19.050000,139.700000,-0.003414,-0.186491,0.000006
12.700000,139.700000,-0.004883,-0.185710,0.000011
19.050000,139.700000,-0.003414,-0.186491,0.000006
19.050000,152.400000,-0.000000,-0.202000,0.000000
12.700000,152.400000,0.000000,-0.202000,0.000000
19.050000,139.700000,-0.003414,-0.186491,0.000006
25.400000,139.700000,-0.002260,-0.187010,0.000004
25.400000,152.400000,-0.000000,-0.202000,0.000000
19.050000,152.400000,0.000000,-0.202000,0.000000
25.400000,139.700000,-0.002260,-0.187010,0.000004
31.750000,139.700000,-0.001301,-0.187341,0.000003
31.750000,152.400000,-0.000000,-0.202000,0.000000
25.400000,152.400000,0.000000,-0.202000,0.000000
31.750000,139.700000,-0.001301,-0.187341,0.000003
38.100000,139.700000,-0.000435,-0.187498,0.000003
38.100000,152.400000,0.000000,-0.202000,0.000000
31.750000,152.400000,0.000000,-0.202000,0.000000
44.450000,127.000000,0.000428,-0.172168,0.000010
50.800000,127.000000,0.002085,-0.171746,0.000012
50.800000,139.700000,0.001390,-0.187333,0.000004
44.450000,139.700000,0.000433,-0.187490,0.000003
38.100000,139.700000,-0.000435,-0.187498,0.000003
44.450000,139.700000,0.000433,-0.187490,0.000003
44.450000,152.400000,0.000000,-0.202000,0.000000
38.100000,152.400000,0.000000,-0.202000,0.000000
44.450000,139.700000,0.000433,-0.187490,0.000003
50.800000,139.700000,0.001390,-0.187333,0.000004
50.800000,152.400000,0.000000,-0.202000,0.000000
44.450000,152.400000,0.000000,-0.202000,0.000000
50.800000,127.000000,0.002085,-0.171746,0.000012
57.150000,127.000000,0.003901,-0.171080,0.000014
57.150000,139.700000,0.002524,-0.187026,0.000006
50.800000,139.700000,0.001390,-0.187333,0.000004
57.150000,127.000000,0.003901,-0.171080,0.000014
63.500000,127.000000,0.005880,-0.170237,0.000017
63.500000,139.700000,0.003940,-0.186516,0.000010
57.150000,139.700000,0.002524,-0.187026,0.000006
50.800000,139.700000,0.001390,-0.187333,0.000004
57.150000,139.700000,0.002524,-0.187026,0.000006
57.150000,152.400000,0.000000,-0.202000,0.000000
50.800000,152.400000,0.000000,-0.202000,0.000000
57.150000,139.700000,0.002524,-0.187026,0.000006
63.500000,139.700000,0.003940,-0.186516,0.000010
63.500000,152.400000,0.000000,-0.202000,0.000000
57.150000,152.400000,0.000000,-0.202000,0.000000
63.500000,127.000000,0.005880,-0.170237,0.000017
69.850000,127.000000,0.007985,-0.169295,0.000019
69.850000,139.700000,0.005751,-0.185606,0.000017
63.500000,139.700000,0.003940,-0.186516,0.000010
69.850000,127.000000,0.007985,-0.169295,0.000019
76.200000,127.000000,0.010118,-0.168450,0.000017
76.200000,139.700000,0.007786,-0.184123,0.000013
69.850000,139.700000,0.005751,-0.185606,0.000017
63.500000,139.700000,0.003940,-0.186516,0.000010
69.850000,139.700000,0.005751,-0.185606,0.000017
69.850000,152.400000,0.000000,-0.202000,0.000000
63.500000,152.400000,0.000000,-0.202000,0.000000
69.850000,139.700000,0.005751,-0.185606,0.000017
76.200000,139.700000,0.007786,-0.184123,0.000013
76.200000,152.400000,0.000000,-0.202000,-0.000007
69.850000,152.400000,0.000000,-0.202000,-0.000000
25.400000,76.200000,-0.007952,-0.094341,0.000034
28.575000,76.200000,-0.006678,-0.092868,0.000034
28.575000,82.550000,-0.007974,-0.099639,0.000045
25.400000,82.550000,-0.009442,-0.102740,0.000053
38.100000,50.800000,0.002597,-0.059963,0.000040
41.275000,50.800000,0.004029,-0.059286,0.000035
41.275000,57.150000,0.002872,-0.065884,0.000045
38.100000,57.150000,0.001342,-0.067650,0.000053
47.625000,69.850000,0.008370,-0.103259,0.000045
50.800000,69.850000,0.009736,-0.099810,0.000057
50.800000,76.200000,0.008041,-0.108031,0.000037
47.625000,76.200000,0.006749,-0.109554,0.000029
34.925000,95.250000,-0.002676,-0.136677,0.000030
38.100000,95.250000,-0.001203,-0.134716,0.000051
38.100000,101.600000,-0.002597,-0.142268,0.000041
34.925000,101.600000,-0.004040,-0.142958,0.000041
38.100000,63.500000,-0.002252,-0.076223,0.000051
39.687500,63.500000,-0.001452,-0.074602,0.000055
39.687500,66.675000,-0.004562,-0.079645,0.000056
38.100000,66.675000,-0.005252,-0.081546,0.000022
28.575000,82.550000,-0.007974,-0.099639,0.000045
30.162500,82.550000,-0.007448,-0.098005,0.000061
30.162500,85.725000,-0.009538,-0.100274,0.000338
28.575000,85.725000,-0.009844,-0.102883,0.000065
25.400000,63.500000,-0.006408,-0.079220,0.000012
28.575000,63.500000,-0.005571,-0.078771,0.000012
28.575000,69.850000,-0.007038,-0.085991,0.000001
25.400000,69.850000,-0.007585,-0.086718,0.000010
28.575000,63.500000,-0.005571,-0.078771,0.000012
31.750000,63.500000,-0.004725,-0.078404,0.000013
31.750000,69.850000,-0.006886,-0.085781,-0.000009
28.575000,69.850000,-0.007038,-0.085991,0.000001
25.400000,69.850000,-0.007585,-0.086718,0.000010
28.575000,69.850000,-0.007038,-0.085991,0.000001
28.575000,76.200000,-0.006678,-0.092868,0.000034
25.400000,76.200000,-0.007952,-0.094341,0.000034
19.050000,76.200000,-0.010756,-0.097043,0.000037
22.225000,76.200000,-0.009332,-0.095811,0.000038
22.225000,82.550000,-0.011162,-0.104969,0.000058
19.050000,82.550000,-0.012772,-0.106342,0.000038
22.225000,76.200000,-0.009332,-0.095811,0.000038
25.400000,76.200000,-0.007952,-0.094341,0.000034
25.400000,82.550000,-0.009442,-0.102740,0.000053
22.225000,82.550000,-0.011162,-0.104969,0.000058
19.050000,82.550000,-0.012772,-0.106342,0.000038
22.225000,82.550000,-0.011162,-0.104969,0.000058
22.225000,88.900000,-0.014869,-0.115209,0.000008
19.050000,88.900000,-0.015461,-0.115780,0.000006
19.050000,88.900000,-0.015461,-0.115780,0.000006
22.225000,88.900000,-0.014869,-0.115209,0.000008
22.225000,95.250000,-0.014503,-0.125252,0.000017
19.050000,95.250000,-0.015156,-0.124946,0.000011
19.050000,95.250000,-0.015156,-0.124946,0.000011
22.225000,95.250000,-0.014503,-0.125252,0.000017
22.225000,101.600000,-0.010367,-0.135905,0.000073
19.050000,101.600000,-0.012098,-0.134618,0.000047
28.575000,76.200000,-0.006678,-0.092868,0.000034
30.162500,76.200000,-0.006071,-0.092307,0.000053
30.162500,79.375000,-0.006420,-0.095339,0.000037
28.575000,79.375000,-0.006986,-0.096316,0.000033
30.162500,76.200000,-0.006071,-0.092307,0.000053
31.750000,76.200000,-0.005433,-0.091985,0.000182
31.750000,79.375000,-0.005991,-0.094544,0.000057
30.162500,79.375000,-0.006420,-0.095339,0.000037
28.575000,79.375000,-0.006986,-0.096316,0.000033
30.162500,79.375000,-0.006420,-0.095339,0.000037
30.162500,82.550000,-0.007448,-0.098005,0.000061
28.575000,82.550000,-0.007974,-0.099639,0.000045
30.162500,79.375000,-0.006420,-0.095339,0.000037
31.750000,79.375000,-0.005991,-0.094544,0.000057
31.750000,82.550000,-0.007081,-0.096507,0.000069
30.162500,82.550000,-0.007448,-0.098005,0.000061
25.400000,82.550000,-0.009442,-0.102740,0.000053
26.987500,82.550000,-0.008651,-0.101262,0.000058
26.987500,85.725000,-0.010416,-0.105372,0.000111
25.400000,85.725000,-0.011193,-0.107437,0.000073
26.987500,82.550000,-0.008651,-0.101262,0.000058
28.575000,82.550000,-0.007974,-0.099639,0.000045
28.575000,85.725000,-0.009844,-0.102883,0.000065
26.987500,85.725000,-0.010416,-0.105372,0.000111
25.400000,85.725000,-0.011193,-0.107437,0.000073
26.987500,85.725000,-0.010416,-0.105372,0.000111
26.987500,88.900000,-0.013173,-0.110038,0.000550
25.400000,88.900000,-0.013793,-0.113000,-0.000015
31.750000,92.075000,-0.001856,-0.137110,0.000028
33.337500,92.075000,-0.001553,-0.135438,0.000019
33.337500,95.250000,-0.003236,-0.137701,0.000018
31.750000,95.250000,-0.003649,-0.138649,0.000027
33.337500,92.075000,-0.001553,-0.135438,0.000019
34.925000,92.075000,-0.001073,-0.133712,0.000024
34.925000,95.250000,-0.002676,-0.136677,0.000030
33.337500,95.250000,-0.003236,-0.137701,0.000018
39.687500,66.675000,-0.004562,-0.079645,0.000056
40.481250,66.675000,-0.004235,-0.077991,0.000835
40.481250,68.262500,-0.006419,-0.080858,0.016242
39.687500,68.262500,-0.006698,-0.083138,0.000388
30.162500,82.550000,-0.007448,-0.098005,0.000061
30.956250,82.550000,-0.007245,-0.097230,0.000033
