X,Y,U,V,Phi
31.750000,38.100000,-0.001173,-0.059882,0.000051
25.400000,38.100000,-0.004397,-0.061515,0.000048
31.750000,25.400000,-0.000298,-0.038998,0.000024
38.100000,25.400000,0.001982,-0.038434,0.000019
38.100000,38.100000,0.002105,-0.058528,0.000061
31.750000,38.100000,-0.001173,-0.059882,0.000051
25.400000,38.100000,-0.004397,-0.061515,0.000048
31.750000,38.100000,-0.001173,-0.059882,0.000051
31.750000,50.800000,-0.004759,-0.080965,0.000059
25.400000,50.800000,-0.008137,-0.083318,0.000052
31.750000,38.100000,-0.001173,-0.059882,0.000051
38.100000,38.100000,0.002105,-0.058528,0.000061
38.100000,50.800000,-0.001463,-0.078038,0.000047
31.750000,50.800000,-0.004759,-0.080965,0.000059
57.150000,25.400000,0.009296,-0.042816,0.000040
63.500000,25.400000,0.012392,-0.045458,0.000047
63.500000,38.100000,0.019030,-0.069202,0.000066
57.150000,38.100000,0.015314,-0.066168,0.000078
57.150000,38.100000,0.015314,-0.066168,0.000078
63.500000,38.100000,0.019030,-0.069202,0.000066
63.500000,50.800000,0.027342,-0.093378,0.000050
57.150000,50.800000,0.023779,-0.091234,0.000086
63.500000,25.400000,0.012392,-0.045458,0.000047
69.850000,25.400000,0.015587,-0.048329,0.000048
69.850000,38.100000,0.022451,-0.072060,0.000051
63.500000,38.100000,0.019030,-0.069202,0.000066
69.850000,25.400000,0.015587,-0.048329,0.000048
76.200000,25.400000,0.018781,-0.051388,0.000044
76.200000,38.100000,0.025609,-0.075390,0.000043
69.850000,38.100000,0.022451,-0.072060,0.000051
63.500000,38.100000,0.019030,-0.069202,0.000066
69.850000,38.100000,0.022451,-0.072060,0.000051
69.850000,50.800000,0.030356,-0.094946,0.000039
63.500000,50.800000,0.027342,-0.093378,0.000050
69.850000,38.100000,0.022451,-0.072060,0.000051
76.200000,38.100000,0.025609,-0.075390,0.000043
76.200000,50.800000,0.033139,-0.097301,0.000030
69.850000,50.800000,0.030356,-0.094946,0.000039
0.000000,50.800000,-0.020528,-0.091715,0.000043
6.350000,50.800000,-0.017481,-0.089552,0.000042
6.350000,63.500000,-0.022512,-0.112062,0.000041
-0.000000,63.500000,-0.025515,-0.114642,0.000041
6.350000,50.800000,-0.017481,-0.089552,0.000042
12.700000,50.800000,-0.014436,-0.087457,0.000043
12.700000,63.500000,-0.019501,-0.109646,0.000040
6.350000,63.500000,-0.022512,-0.112062,0.000041
-0.000000,63.500000,-0.025515,-0.114642,0.000041
6.350000,63.500000,-0.022512,-0.112062,0.000041
6.350000,76.200000,-0.028414,-0.134364,0.000043
0.000000,76.200000,-0.031324,-0.136755,0.000035
6.350000,63.500000,-0.022512,-0.112062,0.000041
12.700000,63.500000,-0.019501,-0.109646,0.000040
12.700000,76.200000,-0.025166,-0.132307,0.000060
6.350000,76.200000,-0.028414,-0.134364,0.000043
12.700000,50.800000,-0.014436,-0.087457,0.000043
19.050000,50.800000,-0.011340,-0.085401,0.000046
19.050000,63.500000,-0.016594,-0.107187,0.000034
12.700000,63.500000,-0.019501,-0.109646,0.000040
19.050000,50.800000,-0.011340,-0.085401,0.000046
25.400000,50.800000,-0.008137,-0.083318,0.000052
25.400000,63.500000,-0.014108,-0.104801,0.000019
19.050000,63.500000,-0.016594,-0.107187,0.000034
12.700000,63.500000,-0.019501,-0.109646,0.000040
19.050000,63.500000,-0.016594,-0.107187,0.000034
19.050000,76.200000,-0.021466,-0.129479,0.000084
12.700000,76.200000,-0.025166,-0.132307,0.000060
19.050000,63.500000,-0.016594,-0.107187,0.000034
25.400000,63.500000,-0.014108,-0.104801,0.000019
25.400000,76.200000,-0.017706,-0.125133,0.000069
19.050000,76.200000,-0.021466,-0.129479,0.000084
25.400000,50.800000,-0.008137,-0.083318,0.000052
31.750000,50.800000,-0.004759,-0.080965,0.000059
31.750000,63.500000,-0.012099,-0.103036,0.000020
25.400000,63.500000,-0.014108,-0.104801,0.000019
57.150000,50.800000,0.023779,-0.091234,0.000086
63.500000,50.800000,0.027342,-0.093378,0.000050
63.500000,63.500000,0.031253,-0.116490,0.000016
57.150000,63.500000,0.029616,-0.117281,0.000006
57.150000,63.500000,0.029616,-0.117281,0.000006
63.500000,63.500000,0.031253,-0.116490,0.000016
63.500000,76.200000,0.025452,-0.139854,0.000062
57.150000,76.200000,0.021670,-0.142846,0.000090
63.500000,50.800000,0.027342,-0.093378,0.000050
69.850000,50.800000,0.030356,-0.094946,0.000039
69.850000,63.500000,0.033537,-0.116192,0.000026
63.500000,63.500000,0.031253,-0.116490,0.000016
69.850000,50.800000,0.030356,-0.094946,0.000039
76.200000,50.800000,0.033139,-0.097301,0.000030
76.200000,63.500000,0.036046,-0.115783,0.000024
69.850000,63.500000,0.033537,-0.116192,0.000026
63.500000,63.500000,0.031253,-0.116490,0.000016
69.850000,63.500000,0.033537,-0.116192,0.000026
69.850000,76.200000,0.028727,-0.137734,0.000043
63.500000,76.200000,0.025452,-0.139854,0.000062
69.850000,63.500000,0.033537,-0.116192,0.000026
76.200000,63.500000,0.036046,-0.115783,0.000024
76.200000,76.200000,0.031638,-0.135279,0.000035
69.850000,76.200000,0.028727,-0.137734,0.000043
0.000000,76.200000,-0.031324,-0.136755,0.000035
6.350000,76.200000,-0.028414,-0.134364,0.000043
6.350000,88.900000,-0.033146,-0.155921,0.000027
-0.000000,88.900000,-0.035674,-0.156382,0.000025
6.350000,76.200000,-0.028414,-0.134364,0.000043
12.700000,76.200000,-0.025166,-0.132307,0.000060
12.700000,88.900000,-0.030796,-0.155614,0.000019
6.350000,88.900000,-0.033146,-0.155921,0.000027
-0.000000,88.900000,-0.035674,-0.156382,0.000025
6.350000,88.900000,-0.033146,-0.155921,0.000027
6.350000,101.600000,-0.030323,-0.177106,0.000037
0.000000,101.600000,-0.033080,-0.174866,0.000030
6.350000,88.900000,-0.033146,-0.155921,0.000027
12.700000,88.900000,-0.030796,-0.155614,0.000019
12.700000,101.600000,-0.027389,-0.178559,0.000046
6.350000,101.600000,-0.030323,-0.177106,0.000037
12.700000,76.200000,-0.025166,-0.132307,0.000060
19.050000,76.200000,-0.021466,-0.129479,0.000084
19.050000,88.900000,-0.028984,-0.154850,0.000012
12.700000,88.900000,-0.030796,-0.155614,0.000019
12.700000,88.900000,-0.030796,-0.155614,0.000019
19.050000,88.900000,-0.028984,-0.154850,0.000012
19.050000,101.600000,-0.024023,-0.180451,0.000077
12.700000,101.600000,-0.027389,-0.178559,0.000046
50.800000,76.200000,0.017866,-0.147494,0.000072
57.150000,76.200000,0.021670,-0.142846,0.000090
57.150000,88.900000,0.016760,-0.165082,0.000033
50.800000,88.900000,0.014364,-0.167517,0.000017
57.150000,76.200000,0.021670,-0.142846,0.000090
63.500000,76.200000,0.025452,-0.139854,0.000062
63.500000,88.900000,0.019648,-0.162539,0.000040
57.150000,88.900000,0.016760,-0.165082,0.000033
50.800000,88.900000,0.014364,-0.167517,0.000017
57.150000,88.900000,0.016760,-0.165082,0.000033
57.150000,101.600000,0.011413,-0.186763,0.000045
50.800000,101.600000,0.008212,-0.188874,0.000052
57.150000,88.900000,0.016760,-0.165082,0.000033
63.500000,88.900000,0.019648,-0.162539,0.000040
63.500000,101.600000,0.014498,-0.184674,0.000042
57.150000,101.600000,0.011413,-0.186763,0.000045
63.500000,76.200000,0.025452,-0.139854,0.000062
69.850000,76.200000,0.028727,-0.137734,0.000043
69.850000,88.900000,0.022658,-0.160047,0.000041
63.500000,88.900000,0.019648,-0.162539,0.000040
69.850000,76.200000,0.028727,-0.137734,0.000043
76.200000,76.200000,0.031638,-0.135279,0.000035
76.200000,88.900000,0.025663,-0.157402,0.000041
69.850000,88.900000,0.022658,-0.160047,0.000041
63.500000,88.900000,0.019648,-0.162539,0.000040
69.850000,88.900000,0.022658,-0.160047,0.000041
69.850000,101.600000,0.017537,-0.182541,0.000042
63.500000,101.600000,0.014498,-0.184674,0.000042
69.850000,88.900000,0.022658,-0.160047,0.000041
76.200000,88.900000,0.025663,-0.157402,0.000041
76.200000,101.600000,0.020583,-0.180340,0.000043
69.850000,101.600000,0.017537,-0.182541,0.000042
0.000000,101.600000,-0.033080,-0.174866,0.000030
6.350000,101.600000,-0.030323,-0.177106,0.000037
6.350000,114.300000,-0.022554,-0.199900,0.000051
-0.000000,114.300000,-0.025702,-0.196615,0.000043
6.350000,101.600000,-0.030323,-0.177106,0.000037
12.700000,101.600000,-0.027389,-0.178559,0.000046
12.700000,114.300000,-0.019130,-0.202683,0.000067
6.350000,114.300000,-0.022554,-0.199900,0.000051
-0.000000,114.300000,-0.025702,-0.196615,0.000043
6.350000,114.300000,-0.022554,-0.199900,0.000051
6.350000,127.000000,-0.015667,-0.223615,0.000048
0.000000,127.000000,-0.018861,-0.220554,0.000044
6.350000,114.300000,-0.022554,-0.199900,0.000051
12.700000,114.300000,-0.019130,-0.202683,0.000067
12.700000,127.000000,-0.012464,-0.226465,0.000047
6.350000,127.000000,-0.015667,-0.223615,0.000048
12.700000,101.600000,-0.027389,-0.178559,0.000046
19.050000,101.600000,-0.024023,-0.180451,0.000077
19.050000,114.300000,-0.015388,-0.205642,0.000079
12.700000,114.300000,-0.019130,-0.202683,0.000067
12.700000,114.300000,-0.019130,-0.202683,0.000067
19.050000,114.300000,-0.015388,-0.205642,0.000079
19.050000,127.000000,-0.009353,-0.229083,0.000041
12.700000,127.000000,-0.012464,-0.226465,0.000047
38.100000,101.600000,0.001504,-0.194310,0.000043
44.450000,101.600000,0.004830,-0.191266,0.000059
44.450000,114.300000,0.001180,-0.212258,0.000050
38.100000,114.300000,-0.002088,-0.213591,0.000055
44.450000,101.600000,0.004830,-0.191266,0.000059
50.800000,101.600000,0.008212,-0.188874,0.000052
50.800000,114.300000,0.004398,-0.210621,0.000048
44.450000,114.300000,0.001180,-0.212258,0.000050
44.450000,114.300000,0.001180,-0.212258,0.000050
50.800000,114.300000,0.004398,-0.210621,0.000048
50.800000,127.000000,0.002747,-0.232050,0.000027
44.450000,127.000000,0.000305,-0.233069,0.000023
50.800000,101.600000,0.008212,-0.188874,0.000052
57.150000,101.600000,0.011413,-0.186763,0.000045
57.150000,114.300000,0.007569,-0.208842,0.000046
50.800000,114.300000,0.004398,-0.210621,0.000048
57.150000,101.600000,0.011413,-0.186763,0.000045
63.500000,101.600000,0.014498,-0.184674,0.000042
63.500000,114.300000,0.010678,-0.206997,0.000043
57.150000,114.300000,0.007569,-0.208842,0.000046
50.800000,114.300000,0.004398,-0.210621,0.000048
57.150000,114.300000,0.007569,-0.208842,0.000046
57.150000,127.000000,0.005353,-0.230739,0.000031
50.800000,127.000000,0.002747,-0.232050,0.000027
57.150000,114.300000,0.007569,-0.208842,0.000046
63.500000,114.300000,0.010678,-0.206997,0.000043
63.500000,127.000000,0.008121,-0.229213,0.000036
57.150000,127.000000,0.005353,-0.230739,0.000031
63.500000,101.600000,0.014498,-0.184674,0.000042
69.850000,101.600000,0.017537,-0.182541,0.000042
69.850000,114.300000,0.013733,-0.205155,0.000042
63.500000,114.300000,0.010678,-0.206997,0.000043
69.850000,101.600000,0.017537,-0.182541,0.000042
76.200000,101.600000,0.020583,-0.180340,0.000043
76.200000,114.300000,0.016768,-0.203444,0.000041
69.850000,114.300000,0.013733,-0.205155,0.000042
63.500000,114.300000,0.010678,-0.206997,0.000043
69.850000,114.300000,0.013733,-0.205155,0.000042
69.850000,127.000000,0.011020,-0.227547,0.000039
63.500000,127.000000,0.008121,-0.229213,0.000036
69.850000,114.300000,0.013733,-0.205155,0.000042
76.200000,114.300000,0.016768,-0.203444,0.000041
76.200000,127.000000,0.013955,-0.225986,0.000036
69.850000,127.000000,0.011020,-0.227547,0.000039
0.000000,127.000000,-0.018861,-0.220554,0.000044
6.350000,127.000000,-0.015667,-0.223615,0.000048
6.350000,139.700000,-0.009353,-0.247665,0.000042
0.000000,139.700000,-0.012432,-0.244579,0.000033
6.350000,127.000000,-0.015667,-0.223615,0.000048
12.700000,127.000000,-0.012464,-0.226465,0.000047
12.700000,139.700000,-0.006680,-0.249801,0.000023
6.350000,139.700000,-0.009353,-0.247665,0.000042
0.000000,139.700000,-0.012432,-0.244579,0.000033
6.350000,139.700000,-0.009353,-0.247665,0.000042
6.350000,152.400000,0.000000,-0.272000,0.000001
0.000000,152.400000,0.000000,-0.272000,-0.000029
6.350000,139.700000,-0.009353,-0.247665,0.000042
12.700000,139.700000,-0.006680,-0.249801,0.000023
12.700000,152.400000,-0.000000,-0.272000,0.000000
6.350000,152.400000,0.000000,-0.272000,0.000001
12.700000,127.000000,-0.012464,-0.226465,0.000047
19.050000,127.000000,-0.009353,-0.229083,0.000041
19.050000,139.700000,-0.004652,-0.251253,0.000012
12.700000,139.700000,-0.006680,-0.249801,0.000023
19.050000,127.000000,-0.009353,-0.229083,0.000041
25.400000,127.000000,-0.006514,-0.231461,0.000031
25.400000,139.700000,-0.003107,-0.252298,0.000007
19.050000,139.700000,-0.004652,-0.251253,0.000012
12.700000,139.700000,-0.006680,-0.249801,0.000023
19.050000,139.700000,-0.004652,-0.251253,0.000012
19.050000,152.400000,-0.000000,-0.272000,0.000000
12.700000,152.400000,-0.000000,-0.272000,0.000000
19.050000,139.700000,-0.004652,-0.251253,0.000012
25.400000,139.700000,-0.003107,-0.252298,0.000007
25.400000,152.400000,-0.000000,-0.272000,0.000000
19.050000,152.400000,0.000000,-0.272000,-0.000000
25.400000,139.700000,-0.003107,-0.252298,0.000007
31.750000,139.700000,-0.001884,-0.252963,0.000004
31.750000,152.400000,-0.000000,-0.272000,0.000001
25.400000,152.400000,0.000000,-0.272000,0.000000
31.750000,139.700000,-0.001884,-0.252963,0.000004
38.100000,139.700000,-0.000805,-0.253216,0.000004
38.100000,152.400000,0.000000,-0.272000,0.000000
31.750000,152.400000,0.000000,-0.272000,0.000001
44.450000,127.000000,0.000305,-0.233069,0.000023
50.800000,127.000000,0.002747,-0.232050,0.000027
50.800000,139.700000,0.001578,-0.252695,0.000007
44.450000,139.700000,0.000302,-0.253096,0.000005
38.100000,139.700000,-0.000805,-0.253216,0.000004
44.450000,139.700000,0.000302,-0.253096,0.000005
44.450000,152.400000,0.000000,-0.272000,0.000000
38.100000,152.400000,0.000000,-0.272000,0.000000
44.450000,139.700000,0.000302,-0.253096,0.000005
50.800000,139.700000,0.001578,-0.252695,0.000007
50.800000,152.400000,0.000000,-0.272000,0.000000
44.450000,152.400000,0.000000,-0.272000,0.000000
50.800000,127.000000,0.002747,-0.232050,0.000027
57.150000,127.000000,0.005353,-0.230739,0.000031
57.150000,139.700000,0.003125,-0.252071,0.000012
50.800000,139.700000,0.001578,-0.252695,0.000007
57.150000,127.000000,0.005353,-0.230739,0.000031
63.500000,127.000000,0.008121,-0.229213,0.000036
63.500000,139.700000,0.005066,-0.251177,0.000020
57.150000,139.700000,0.003125,-0.252071,0.000012
50.800000,139.700000,0.001578,-0.252695,0.000007
57.150000,139.700000,0.003125,-0.252071,0.000012
57.150000,152.400000,0.000000,-0.272000,0.000000
50.800000,152.400000,0.000000,-0.272000,0.000000
57.150000,139.700000,0.003125,-0.252071,0.000012
63.500000,139.700000,0.005066,-0.251177,0.000020
63.500000,152.400000,0.000000,-0.272000,0.000000
57.150000,152.400000,0.000000,-0.272000,0.000000
63.500000,127.000000,0.008121,-0.229213,0.000036
69.850000,127.000000,0.011020,-0.227547,0.000039
69.850000,139.700000,0.007545,-0.249770,0.000034
63.500000,139.700000,0.005066,-0.251177,0.000020
69.850000,127.000000,0.011020,-0.227547,0.000039
76.200000,127.000000,0.013955,-0.225986,0.000036
76.200000,139.700000,0.010334,-0.247660,0.000026
69.850000,139.700000,0.007545,-0.249770,0.000034
63.500000,139.700000,0.005066,-0.251177,0.000020
69.850000,139.700000,0.007545,-0.249770,0.000034
69.850000,152.400000,0.000000,-0.272000,0.000001
63.500000,152.400000,0.000000,-0.272000,0.000000
69.850000,139.700000,0.007545,-0.249770,0.000034
76.200000,139.700000,0.010334,-0.247660,0.000026
76.200000,152.400000,0.000000,-0.272000,-0.000018
69.850000,152.400000,0.000000,-0.272000,0.000001
25.400000,76.200000,-0.017706,-0.125133,0.000069
28.575000,76.200000,-0.016109,-0.122681,0.000050
28.575000,82.550000,-0.018491,-0.131772,0.000094
25.400000,82.550000,-0.020435,-0.136453,0.000146
38.100000,50.800000,-0.001463,-0.078038,0.000047
41.275000,50.800000,-0.000050,-0.076523,0.000045
41.275000,57.150000,-0.002101,-0.085290,0.000062
38.100000,57.150000,-0.003940,-0.088105,0.000090
47.625000,69.850000,0.019054,-0.141593,0.000085
50.800000,69.850000,0.020865,-0.136433,0.000151
50.800000,76.200000,0.017866,-0.147494,0.000072
47.625000,76.200000,0.016304,-0.150059,0.000042
34.925000,95.250000,0.002248,-0.187440,0.000056
38.100000,95.250000,0.004055,-0.184394,0.000089
38.100000,101.600000,0.001504,-0.194310,0.000043
34.925000,101.600000,0.000115,-0.195835,0.000028
38.100000,63.500000,-0.008928,-0.099874,0.000137
39.687500,63.500000,-0.007821,-0.097566,0.000143
39.687500,66.675000,-0.012023,-0.104692,0.000228
38.100000,66.675000,-0.013034,-0.107385,0.000084
28.575000,82.550000,-0.018491,-0.131772,0.000094
30.162500,82.550000,-0.017795,-0.129323,0.000097
30.162500,85.725000,-0.020857,-0.132428,0.000435
28.575000,85.725000,-0.021247,-0.136203,0.000109
25.400000,63.500000,-0.014108,-0.104801,0.000019
28.575000,63.500000,-0.013081,-0.103819,0.000016
28.575000,69.850000,-0.015333,-0.113335,0.000014
25.400000,69.850000,-0.016265,-0.114825,0.000024
28.575000,63.500000,-0.013081,-0.103819,0.000016
31.750000,63.500000,-0.012099,-0.103036,0.000020
31.750000,69.850000,-0.014934,-0.112451,0.000046
28.575000,69.850000,-0.015333,-0.113335,0.000014
25.400000,69.850000,-0.016265,-0.114825,0.000024
28.575000,69.850000,-0.015333,-0.113335,0.000014
28.575000,76.200000,-0.016109,-0.122681,0.000050
25.400000,76.200000,-0.017706,-0.125133,0.000069
19.050000,76.200000,-0.021466,-0.129479,0.000084
22.225000,76.200000,-0.019543,-0.127499,0.000082
22.225000,82.550000,-0.022735,-0.139872,0.000143
19.050000,82.550000,-0.024893,-0.142029,0.000081
22.225000,76.200000,-0.019543,-0.127499,0.000082
25.400000,76.200000,-0.017706,-0.125133,0.000069
25.400000,82.550000,-0.020435,-0.136453,0.000146
22.225000,82.550000,-0.022735,-0.139872,0.000143
19.050000,82.550000,-0.024893,-0.142029,0.000081
22.225000,82.550000,-0.022735,-0.139872,0.000143
22.225000,88.900000,-0.028239,-0.153900,0.000014
19.050000,88.900000,-0.028984,-0.154850,0.000012
19.050000,88.900000,-0.028984,-0.154850,0.000012
22.225000,88.900000,-0.028239,-0.153900,0.000014
22.225000,95.250000,-0.027893,-0.167798,0.000031
19.050000,95.250000,-0.028670,-0.167355,0.000015
19.050000,95.250000,-0.028670,-0.167355,0.000015
22.225000,95.250000,-0.027893,-0.167798,0.000031
22.225000,101.600000,-0.022006,-0.182371,0.000114
19.050000,101.600000,-0.024023,-0.180451,0.000077
28.575000,76.200000,-0.016109,-0.122681,0.000050
30.162500,76.200000,-0.015455,-0.121621,0.000049
30.162500,79.375000,-0.016255,-0.125651,0.000064
28.575000,79.375000,-0.016956,-0.127254,0.000061
30.162500,76.200000,-0.015455,-0.121621,0.000049
31.750000,76.200000,-0.014892,-0.120798,0.000108
31.750000,79.375000,-0.015714,-0.124328,0.000108
30.162500,79.375000,-0.016255,-0.125651,0.000064
28.575000,79.375000,-0.016956,-0.127254,0.000061
30.162500,79.375000,-0.016255,-0.125651,0.000064
30.162500,82.550000,-0.017795,-0.129323,0.000097
28.575000,82.550000,-0.018491,-0.131772,0.000094
30.162500,79.375000,-0.016255,-0.125651,0.000064
31.750000,79.375000,-0.015714,-0.124328,0.000108
31.750000,82.550000,-0.017303,-0.127090,0.000095
30.162500,82.550000,-0.017795,-0.129323,0.000097
25.400000,82.550000,-0.020435,-0.136453,0.000146
26.987500,82.550000,-0.019385,-0.134215,0.000138
26.987500,85.725000,-0.022002,-0.139831,0.000251
25.400000,85.725000,-0.023045,-0.142875,0.000175
26.987500,82.550000,-0.019385,-0.134215,0.000138
28.575000,82.550000,-0.018491,-0.131772,0.000094
28.575000,85.725000,-0.021247,-0.136203,0.000109
26.987500,85.725000,-0.022002,-0.139831,0.000251
25.400000,85.725000,-0.023045,-0.142875,0.000175
26.987500,85.725000,-0.022002,-0.139831,0.000251
26.987500,88.900000,-0.025978,-0.146196,0.001075
25.400000,88.900000,-0.026796,-0.150539,0.000017
31.750000,92.075000,0.003228,-0.188040,0.000028
33.337500,92.075000,0.003642,-0.185714,0.000038
33.337500,95.250000,0.001535,-0.188955,0.000024
31.750000,95.250000,0.000985,-0.190254,-0.000017
33.337500,92.075000,0.003642,-0.185714,0.000038
34.925000,92.075000,0.004297,-0.183267,0.000068
34.925000,95.250000,0.002248,-0.187440,0.000056
33.337500,95.250000,0.001535,-0.188955,0.000024
39.687500,66.675000,-0.012023,-0.104692,0.000228
40.481250,66.675000,-0.011571,-0.102301,0.001403
40.481250,68.262500,-0.014535,-0.106235,0.043007
39.687500,68.262500,-0.014883,-0.109699,0.004003
30.162500,82.550000,-0.017795,-0.129323,0.000097
30.956250,82.550000,-0.017524,-0.128165,0.000052
