X,Y,U,V,Phi
38.100000,12.700000,0.000039,-0.002212,0.000000
44.450000,0.000000,0.000000,-0.000000,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
50.800000,12.700000,0.000332,-0.002259,0.000000
44.450000,12.700000,0.000180,-0.002227,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
57.150000,-0.000000,0.000000,0.000000,0.000000
57.150000,12.700000,0.000509,-0.002312,0.000000
50.800000,12.700000,0.000332,-0.002259,0.000000
57.150000,-0.000000,0.000000,-0.000000,0.000000
63.500000,0.000000,0.000000,0.000000,0.000000
63.500000,12.700000,0.000728,-0.002399,0.000000
57.150000,12.700000,0.000509,-0.002312,0.000000
50.800000,12.700000,0.000332,-0.002259,0.000000
57.150000,12.700000,0.000509,-0.002312,0.000000
57.150000,25.400000,0.000868,-0.004768,0.000000
50.800000,25.400000,0.000592,-0.004661,0.000001
57.150000,12.700000,0.000509,-0.002312,0.000000
63.500000,12.700000,0.000728,-0.002399,0.000000
63.500000,25.400000,0.001170,-0.004906,0.000000
57.150000,25.400000,0.000868,-0.004768,0.000000
63.500000,0.000000,0.000000,0.000000,0.000000
69.850000,0.000000,0.000000,0.000000,0.000000
69.850000,12.700000,0.001007,-0.002561,0.000000
63.500000,12.700000,0.000728,-0.002399,0.000000
69.850000,0.000000,0.000000,-0.000000,0.000000
76.200000,0.000000,0.000000,0.000000,0.000000
76.200000,12.700000,0.001324,-0.002837,0.000000
69.850000,12.700000,0.001007,-0.002561,0.000000
63.500000,12.700000,0.000728,-0.002399,0.000000
69.850000,12.700000,0.001007,-0.002561,0.000000
69.850000,25.400000,0.001492,-0.005071,0.000000
63.500000,25.400000,0.001170,-0.004906,0.000000
69.850000,12.700000,0.001007,-0.002561,0.000000
76.200000,12.700000,0.001324,-0.002837,0.000000
76.200000,25.400000,0.001817,-0.005247,0.000000
69.850000,25.400000,0.001492,-0.005071,0.000000
0.000000,25.400000,-0.001583,-0.004997,0.000000
6.350000,25.400000,-0.001269,-0.004884,0.000000
6.350000,38.100000,-0.001379,-0.007313,0.000000
0.000000,38.100000,-0.001704,-0.007374,0.000000
6.350000,25.400000,-0.001269,-0.004884,0.000000
12.700000,25.400000,-0.000957,-0.004769,0.000000
12.700000,38.100000,-0.001052,-0.007222,0.000000
6.350000,38.100000,-0.001379,-0.007313,0.000000
0.000000,38.100000,-0.001704,-0.007374,0.000000
6.350000,38.100000,-0.001379,-0.007313,0.000000
6.350000,50.800000,-0.001444,-0.009791,0.000000
0.000000,50.800000,-0.001779,-0.009852,0.000000
6.350000,38.100000,-0.001379,-0.007313,0.000000
12.700000,38.100000,-0.001052,-0.007222,0.000000
12.700000,50.800000,-0.001108,-0.009706,0.000000
6.350000,50.800000,-0.001444,-0.009791,0.000000
12.700000,25.400000,-0.000957,-0.004769,0.000000
19.050000,25.400000,-0.000663,-0.004673,0.000000
19.050000,38.100000,-0.000726,-0.007123,0.000000
12.700000,38.100000,-0.001052,-0.007222,0.000000
19.050000,25.400000,-0.000663,-0.004673,0.000000
25.400000,25.400000,-0.000390,-0.004604,0.000000
25.400000,38.100000,-0.000406,-0.007030,0.000000
19.050000,38.100000,-0.000726,-0.007123,0.000000
12.700000,38.100000,-0.001052,-0.007222,0.000000
19.050000,38.100000,-0.000726,-0.007123,0.000000
19.050000,50.800000,-0.000764,-0.009607,0.000000
12.700000,50.800000,-0.001108,-0.009706,0.000000
19.050000,38.100000,-0.000726,-0.007123,0.000000
25.400000,38.100000,-0.000406,-0.007030,0.000000
25.400000,50.800000,-0.000406,-0.009497,0.000000
19.050000,50.800000,-0.000764,-0.009607,0.000000
25.400000,25.400000,-0.000390,-0.004604,0.000000
31.750000,25.400000,-0.000138,-0.004563,0.000000
31.750000,38.100000,-0.000100,-0.006956,0.000000
25.400000,38.100000,-0.000406,-0.007030,0.000000
31.750000,25.400000,-0.000138,-0.004563,0.000000
38.100000,25.400000,0.000101,-0.004556,0.000000
38.100000,38.100000,0.000186,-0.006927,0.000000
31.750000,38.100000,-0.000100,-0.006956,0.000000
25.400000,38.100000,-0.000406,-0.007030,0.000000
31.750000,38.100000,-0.000100,-0.006956,0.000000
31.750000,50.800000,-0.000033,-0.009365,0.000001
25.400000,50.800000,-0.000406,-0.009497,0.000000
31.750000,38.100000,-0.000100,-0.006956,0.000000
38.100000,38.100000,0.000186,-0.006927,0.000000
38.100000,50.800000,0.000322,-0.009218,0.000000
31.750000,50.800000,-0.000033,-0.009365,0.000001
57.150000,25.400000,0.000868,-0.004768,0.000000
63.500000,25.400000,0.001170,-0.004906,0.000000
63.500000,38.100000,0.001419,-0.007424,0.000000
57.150000,38.100000,0.001073,-0.007266,0.000000
57.150000,38.100000,0.001073,-0.007266,0.000000
63.500000,38.100000,0.001419,-0.007424,0.000000
63.500000,50.800000,0.001643,-0.010012,0.000001
57.150000,50.800000,0.001252,-0.009872,0.000005
63.500000,25.400000,0.001170,-0.004906,0.000000
69.850000,25.400000,0.001492,-0.005071,0.000000
69.850000,38.100000,0.001762,-0.007565,0.000000
63.500000,38.100000,0.001419,-0.007424,0.000000
69.850000,25.400000,0.001492,-0.005071,0.000000
76.200000,25.400000,0.001817,-0.005247,0.000000
76.200000,38.100000,0.002094,-0.007693,0.000000
69.850000,38.100000,0.001762,-0.007565,0.000000
63.500000,38.100000,0.001419,-0.007424,0.000000
69.850000,38.100000,0.001762,-0.007565,0.000000
69.850000,50.800000,0.001989,-0.010082,0.000001
63.500000,50.800000,0.001643,-0.010012,0.000001
69.850000,38.100000,0.001762,-0.007565,0.000000
76.200000,38.100000,0.002094,-0.007693,0.000000
76.200000,50.800000,0.002318,-0.010152,0.000000
69.850000,50.800000,0.001989,-0.010082,0.000001
0.000000,50.800000,-0.001779,-0.009852,0.000000
6.350000,50.800000,-0.001444,-0.009791,0.000000
6.350000,63.500000,-0.001558,-0.012311,0.000000
-0.000000,63.500000,-0.001897,-0.012397,0.000000
6.350000,50.800000,-0.001444,-0.009791,0.000000
12.700000,50.800000,-0.001108,-0.009706,0.000000
12.700000,63.500000,-0.001222,-0.012208,0.000000
6.350000,63.500000,-0.001558,-0.012311,0.000000
-0.000000,63.500000,-0.001897,-0.012397,0.000000
6.350000,63.500000,-0.001558,-0.012311,0.000000
6.350000,76.200000,-0.001752,-0.014866,0.000000
0.000000,76.200000,-0.002096,-0.014975,0.000000
6.350000,63.500000,-0.001558,-0.012311,0.000000
12.700000,63.500000,-0.001222,-0.012208,0.000000
12.700000,76.200000,-0.001385,-0.014755,0.000001
6.350000,76.200000,-0.001752,-0.014866,0.000000
12.700000,50.800000,-0.001108,-0.009706,0.000000
19.050000,50.800000,-0.000764,-0.009607,0.000000
19.050000,63.500000,-0.000896,-0.012096,0.000000
12.700000,63.500000,-0.001222,-0.012208,0.000000
19.050000,50.800000,-0.000764,-0.009607,0.000000
25.400000,50.800000,-0.000406,-0.009497,0.000000
25.400000,63.500000,-0.000593,-0.011999,0.000000
19.050000,63.500000,-0.000896,-0.012096,0.000000
12.700000,63.500000,-0.001222,-0.012208,0.000000
19.050000,63.500000,-0.000896,-0.012096,0.000000
19.050000,76.200000,-0.000986,-0.014581,0.000001
12.700000,76.200000,-0.001385,-0.014755,0.000001
19.050000,63.500000,-0.000896,-0.012096,0.000000
25.400000,63.500000,-0.000593,-0.011999,0.000000
25.400000,76.200000,-0.000605,-0.014320,-0.000001
19.050000,76.200000,-0.000986,-0.014581,0.000001
25.400000,50.800000,-0.000406,-0.009497,0.000000
31.750000,50.800000,-0.000033,-0.009365,0.000001
31.750000,63.500000,-0.000287,-0.011933,0.000000
25.400000,63.500000,-0.000593,-0.011999,0.000000
57.150000,50.800000,0.001252,-0.009872,0.000005
63.500000,50.800000,0.001643,-0.010012,0.000001
63.500000,63.500000,0.001713,-0.012607,0.000001
57.150000,63.500000,0.001427,-0.012645,0.000002
57.150000,63.500000,0.001427,-0.012645,0.000002
63.500000,63.500000,0.001713,-0.012607,0.000001
63.500000,76.200000,0.001389,-0.015251,0.000001
57.150000,76.200000,0.000981,-0.015436,0.000001
63.500000,50.800000,0.001643,-0.010012,0.000001
69.850000,50.800000,0.001989,-0.010082,0.000001
69.850000,63.500000,0.002025,-0.012584,0.000000
63.500000,63.500000,0.001713,-0.012607,0.000001
69.850000,50.800000,0.001989,-0.010082,0.000001
76.200000,50.800000,0.002318,-0.010152,0.000000
76.200000,63.500000,0.002348,-0.012537,0.000000
69.850000,63.500000,0.002025,-0.012584,0.000000
63.500000,63.500000,0.001713,-0.012607,0.000001
69.850000,63.500000,0.002025,-0.012584,0.000000
69.850000,76.200000,0.001758,-0.015136,0.000000
63.500000,76.200000,0.001389,-0.015251,0.000001
69.850000,63.500000,0.002025,-0.012584,0.000000
76.200000,63.500000,0.002348,-0.012537,0.000000
76.200000,76.200000,0.002103,-0.015024,0.000000
69.850000,76.200000,0.001758,-0.015136,0.000000
0.000000,76.200000,-0.002096,-0.014975,0.000000
6.350000,76.200000,-0.001752,-0.014866,0.000000
6.350000,88.900000,-0.002014,-0.017416,0.000000
-0.000000,88.900000,-0.002337,-0.017466,0.000000
6.350000,76.200000,-0.001752,-0.014866,0.000000
12.700000,76.200000,-0.001385,-0.014755,0.000001
12.700000,88.900000,-0.001698,-0.017391,0.000000
6.350000,88.900000,-0.002014,-0.017416,0.000000
-0.000000,88.900000,-0.002337,-0.017466,0.000000
6.350000,88.900000,-0.002014,-0.017416,0.000000
6.350000,101.600000,-0.001995,-0.019914,0.000000
0.000000,101.600000,-0.002323,-0.019849,0.000000
6.350000,88.900000,-0.002014,-0.017416,0.000000
12.700000,88.900000,-0.001698,-0.017391,0.000000
12.700000,101.600000,-0.001653,-0.019977,0.000000
6.350000,101.600000,-0.001995,-0.019914,0.000000
12.700000,76.200000,-0.001385,-0.014755,0.000001
19.050000,76.200000,-0.000986,-0.014581,0.000001
19.050000,88.900000,-0.001401,-0.017352,0.000000
12.700000,88.900000,-0.001698,-0.017391,0.000000
12.700000,88.900000,-0.001698,-0.017391,0.000000
19.050000,88.900000,-0.001401,-0.017352,0.000000
19.050000,101.600000,-0.001273,-0.020100,0.000000
12.700000,101.600000,-0.001653,-0.019977,0.000000
50.800000,76.200000,0.000594,-0.015714,0.000000
57.150000,76.200000,0.000981,-0.015436,0.000001
57.150000,88.900000,0.000901,-0.017915,0.000000
50.800000,88.900000,0.000607,-0.018011,0.000000
57.150000,76.200000,0.000981,-0.015436,0.000001
63.500000,76.200000,0.001389,-0.015251,0.000001
63.500000,88.900000,0.001225,-0.017800,0.000000
57.150000,88.900000,0.000901,-0.017915,0.000000
50.800000,88.900000,0.000607,-0.018011,0.000000
57.150000,88.900000,0.000901,-0.017915,0.000000
57.150000,101.600000,0.000762,-0.020400,0.000000
50.800000,101.600000,0.000404,-0.020513,0.000001
57.150000,88.900000,0.000901,-0.017915,0.000000
63.500000,88.900000,0.001225,-0.017800,0.000000
63.500000,101.600000,0.001106,-0.020300,0.000000
57.150000,101.600000,0.000762,-0.020400,0.000000
63.500000,76.200000,0.001389,-0.015251,0.000001
69.850000,76.200000,0.001758,-0.015136,0.000000
69.850000,88.900000,0.001560,-0.017694,0.000000
63.500000,88.900000,0.001225,-0.017800,0.000000
69.850000,76.200000,0.001758,-0.015136,0.000000
76.200000,76.200000,0.002103,-0.015024,0.000000
76.200000,88.900000,0.001899,-0.017605,0.000000
69.850000,88.900000,0.001560,-0.017694,0.000000
63.500000,88.900000,0.001225,-0.017800,0.000000
69.850000,88.900000,0.001560,-0.017694,0.000000
69.850000,101.600000,0.001443,-0.020213,0.000000
63.500000,101.600000,0.001106,-0.020300,0.000000
69.850000,88.900000,0.001560,-0.017694,0.000000
76.200000,88.900000,0.001899,-0.017605,0.000000
76.200000,101.600000,0.001777,-0.020151,0.000000
69.850000,101.600000,0.001443,-0.020213,0.000000
0.000000,101.600000,-0.002323,-0.019849,0.000000
6.350000,101.600000,-0.001995,-0.019914,0.000000
6.350000,114.300000,-0.001771,-0.022428,0.000000
-0.000000,114.300000,-0.002103,-0.022300,0.000000
6.350000,101.600000,-0.001995,-0.019914,0.000000
12.700000,101.600000,-0.001653,-0.019977,0.000000
12.700000,114.300000,-0.001427,-0.022566,0.000000
6.350000,114.300000,-0.001771,-0.022428,0.000000
-0.000000,114.300000,-0.002103,-0.022300,0.000000
6.350000,114.300000,-0.001771,-0.022428,0.000000
6.350000,127.000000,-0.001497,-0.024922,0.000000
0.000000,127.000000,-0.001821,-0.024746,0.000000
6.350000,114.300000,-0.001771,-0.022428,0.000000
12.700000,114.300000,-0.001427,-0.022566,0.000000
12.700000,127.000000,-0.001174,-0.025088,0.000000
6.350000,127.000000,-0.001497,-0.024922,0.000000
12.700000,101.600000,-0.001653,-0.019977,0.000000
19.050000,101.600000,-0.001273,-0.020100,0.000000
19.050000,114.300000,-0.001080,-0.022722,0.000000
12.700000,114.300000,-0.001427,-0.022566,0.000000
12.700000,114.300000,-0.001427,-0.022566,0.000000
19.050000,114.300000,-0.001080,-0.022722,0.000000
19.050000,127.000000,-0.000870,-0.025227,0.000000
12.700000,127.000000,-0.001174,-0.025088,0.000000
38.100000,101.600000,-0.000329,-0.020807,0.000001
44.450000,101.600000,0.000027,-0.020652,0.000001
44.450000,114.300000,0.000097,-0.023053,0.000000
38.100000,114.300000,-0.000187,-0.023080,0.000000
44.450000,101.600000,0.000027,-0.020652,0.000001
50.800000,101.600000,0.000404,-0.020513,0.000001
50.800000,114.300000,0.000402,-0.022978,0.000000
44.450000,114.300000,0.000097,-0.023053,0.000000
44.450000,114.300000,0.000097,-0.023053,0.000000
50.800000,114.300000,0.000402,-0.022978,0.000000
50.800000,127.000000,0.000389,-0.025401,0.000000
44.450000,127.000000,0.000137,-0.025441,0.000000
50.800000,101.600000,0.000404,-0.020513,0.000001
57.150000,101.600000,0.000762,-0.020400,0.000000
57.150000,114.300000,0.000722,-0.022883,0.000000
50.800000,114.300000,0.000402,-0.022978,0.000000
57.150000,101.600000,0.000762,-0.020400,0.000000
63.500000,101.600000,0.001106,-0.020300,0.000000
63.500000,114.300000,0.001049,-0.022783,0.000000
57.150000,114.300000,0.000722,-0.022883,0.000000
50.800000,114.300000,0.000402,-0.022978,0.000000
57.150000,114.300000,0.000722,-0.022883,0.000000
57.150000,127.000000,0.000660,-0.025331,0.000000
50.800000,127.000000,0.000389,-0.025401,0.000000
57.150000,114.300000,0.000722,-0.022883,0.000000
63.500000,114.300000,0.001049,-0.022783,0.000000
63.500000,127.000000,0.000955,-0.025235,0.000000
57.150000,127.000000,0.000660,-0.025331,0.000000
63.500000,101.600000,0.001106,-0.020300,0.000000
69.850000,101.600000,0.001443,-0.020213,0.000000
69.850000,114.300000,0.001376,-0.022692,0.000000
63.500000,114.300000,0.001049,-0.022783,0.000000
69.850000,101.600000,0.001443,-0.020213,0.000000
76.200000,101.600000,0.001777,-0.020151,0.000000
76.200000,114.300000,0.001701,-0.022629,0.000000
69.850000,114.300000,0.001376,-0.022692,0.000000
63.500000,114.300000,0.001049,-0.022783,0.000000
69.850000,114.300000,0.001376,-0.022692,0.000000
69.850000,127.000000,0.001266,-0.025119,0.000000
63.500000,127.000000,0.000955,-0.025235,0.000000
69.850000,114.300000,0.001376,-0.022692,0.000000
76.200000,114.300000,0.001701,-0.022629,0.000000
76.200000,127.000000,0.001580,-0.025006,0.000000
69.850000,127.000000,0.001266,-0.025119,0.000000
0.000000,127.000000,-0.001821,-0.024746,0.000000
6.350000,127.000000,-0.001497,-0.024922,0.000000
6.350000,139.700000,-0.001009,-0.027436,0.000000
0.000000,139.700000,-0.001326,-0.027159,0.000000
6.350000,127.000000,-0.001497,-0.024922,0.000000
12.700000,127.000000,-0.001174,-0.025088,0.000000
12.700000,139.700000,-0.000728,-0.027598,0.000000
6.350000,139.700000,-0.001009,-0.027436,0.000000
0.000000,139.700000,-0.001326,-0.027159,0.000000
6.350000,139.700000,-0.001009,-0.027436,0.000000
6.350000,152.400000,0.000000,-0.030000,0.000000
0.000000,152.400000,0.000000,-0.030000,0.000000
6.350000,139.700000,-0.001009,-0.027436,0.000000
12.700000,139.700000,-0.000728,-0.027598,0.000000
12.700000,152.400000,0.000000,-0.030000,0.000000
6.350000,152.400000,0.000000,-0.030000,0.000000
12.700000,127.000000,-0.001174,-0.025088,0.000000
19.050000,127.000000,-0.000870,-0.025227,0.000000
19.050000,139.700000,-0.000509,-0.027686,0.000000
12.700000,139.700000,-0.000728,-0.027598,0.000000
19.050000,127.000000,-0.000870,-0.025227,0.000000
25.400000,127.000000,-0.000593,-0.025336,0.000000
25.400000,139.700000,-0.000332,-0.027740,0.000000
19.050000,139.700000,-0.000509,-0.027686,0.000000
12.700000,139.700000,-0.000728,-0.027598,0.000000
19.050000,139.700000,-0.000509,-0.027686,0.000000
19.050000,152.400000,-0.000000,-0.030000,0.000000
12.700000,152.400000,0.000000,-0.030000,0.000000
19.050000,139.700000,-0.000509,-0.027686,0.000000
25.400000,139.700000,-0.000332,-0.027740,0.000000
25.400000,152.400000,-0.000000,-0.030000,0.000000
19.050000,152.400000,0.000000,-0.030000,0.000000
25.400000,139.700000,-0.000332,-0.027740,0.000000
31.750000,139.700000,-0.000180,-0.027773,0.000000
31.750000,152.400000,-0.000000,-0.030000,0.000000
25.400000,152.400000,0.000000,-0.030000,0.000000
31.750000,139.700000,-0.000180,-0.027773,0.000000
38.100000,139.700000,-0.000039,-0.027788,0.000000
38.100000,152.400000,0.000000,-0.030000,0.000000
31.750000,152.400000,0.000000,-0.030000,0.000000
44.450000,127.000000,0.000137,-0.025441,0.000000
50.800000,127.000000,0.000389,-0.025401,0.000000
50.800000,139.700000,0.000253,-0.027773,0.000000
44.450000,139.700000,0.000101,-0.027788,0.000000
38.100000,139.700000,-0.000039,-0.027788,0.000000
44.450000,139.700000,0.000101,-0.027788,0.000000
44.450000,152.400000,0.000000,-0.030000,0.000000
38.100000,152.400000,0.000000,-0.030000,0.000000
44.450000,139.700000,0.000101,-0.027788,0.000000
50.800000,139.700000,0.000253,-0.027773,0.000000
50.800000,152.400000,0.000000,-0.030000,0.000000
44.450000,152.400000,0.000000,-0.030000,0.000000
50.800000,127.000000,0.000389,-0.025401,0.000000
57.150000,127.000000,0.000660,-0.025331,0.000000
57.150000,139.700000,0.000427,-0.027738,0.000000
50.800000,139.700000,0.000253,-0.027773,0.000000
57.150000,127.000000,0.000660,-0.025331,0.000000
63.500000,127.000000,0.000955,-0.025235,0.000000
63.500000,139.700000,0.000640,-0.027673,0.000000
57.150000,139.700000,0.000427,-0.027738,0.000000
50.800000,139.700000,0.000253,-0.027773,0.000000
57.150000,139.700000,0.000427,-0.027738,0.000000
57.150000,152.400000,0.000000,-0.030000,0.000000
50.800000,152.400000,0.000000,-0.030000,0.000000
57.150000,139.700000,0.000427,-0.027738,0.000000
63.500000,139.700000,0.000640,-0.027673,0.000000
63.500000,152.400000,0.000000,-0.030000,0.000000
57.150000,152.400000,0.000000,-0.030000,0.000000
63.500000,127.000000,0.000955,-0.025235,0.000000
69.850000,127.000000,0.001266,-0.025119,0.000000
69.850000,139.700000,0.000911,-0.027543,0.000000
63.500000,139.700000,0.000640,-0.027673,0.000000
69.850000,127.000000,0.001266,-0.025119,0.000000
76.200000,127.000000,0.001580,-0.025006,0.000000
76.200000,139.700000,0.001214,-0.027313,0.000000
69.850000,139.700000,0.000911,-0.027543,0.000000
63.500000,139.700000,0.000640,-0.027673,0.000000
69.850000,139.700000,0.000911,-0.027543,0.000000
69.850000,152.400000,0.000000,-0.030000,0.000000
63.500000,152.400000,0.000000,-0.030000,0.000000
69.850000,139.700000,0.000911,-0.027543,0.000000
76.200000,139.700000,0.001214,-0.027313,0.000000
76.200000,152.400000,0.000000,-0.030000,0.000000
69.850000,152.400000,0.000000,-0.030000,0.000000
25.400000,76.200000,-0.000605,-0.014320,-0.000001
28.575000,76.200000,-0.000457,-0.014210,0.000001
28.575000,82.550000,-0.000302,-0.015236,0.000008
25.400000,82.550000,-0.000572,-0.015558,-0.000004
38.100000,50.800000,0.000322,-0.009218,0.000000
41.275000,50.800000,0.000469,-0.009174,0.000001
41.275000,57.150000,0.000595,-0.010186,0.000005
38.100000,57.150000,0.000381,-0.010367,0.000001
47.625000,69.850000,0.000295,-0.014848,0.000018
50.800000,69.850000,0.000567,-0.014496,0.000000
50.800000,76.200000,0.000594,-0.015714,0.000000
47.625000,76.200000,0.000447,-0.015822,0.000002
34.925000,95.250000,-0.000609,-0.019872,0.000003
38.100000,95.250000,-0.000393,-0.019675,0.000001
38.100000,101.600000,-0.000329,-0.020807,0.000001
34.925000,101.600000,-0.000472,-0.020849,0.000001
38.100000,63.500000,0.000157,-0.011683,0.000002
39.687500,63.500000,0.000299,-0.011494,0.000005
39.687500,66.675000,-0.000066,-0.012240,-0.000012
38.100000,66.675000,-0.000182,-0.012467,-0.000001
28.575000,82.550000,-0.000302,-0.015236,0.000008
30.162500,82.550000,-0.000182,-0.015091,0.000033
30.162500,85.725000,-0.000351,-0.015462,0.000262
28.575000,85.725000,-0.000450,-0.015744,0.000030
25.400000,63.500000,-0.000593,-0.011999,0.000000
28.575000,63.500000,-0.000445,-0.011965,0.000000
28.575000,69.850000,-0.000568,-0.013134,0.000000
25.400000,69.850000,-0.000667,-0.013173,0.000001
28.575000,63.500000,-0.000445,-0.011965,0.000000
31.750000,63.500000,-0.000287,-0.011933,0.000000
31.750000,69.850000,-0.000497,-0.013141,0.000000
28.575000,69.850000,-0.000568,-0.013134,0.000000
25.400000,69.850000,-0.000667,-0.013173,0.000001
28.575000,69.850000,-0.000568,-0.013134,0.000000
28.575000,76.200000,-0.000457,-0.014210,0.000001
25.400000,76.200000,-0.000605,-0.014320,-0.000001
19.050000,76.200000,-0.000986,-0.014581,0.000001
22.225000,76.200000,-0.000787,-0.014458,0.000001
22.225000,82.550000,-0.000858,-0.015800,0.000002
19.050000,82.550000,-0.001118,-0.015950,0.000001
22.225000,76.200000,-0.000787,-0.014458,0.000001
25.400000,76.200000,-0.000605,-0.014320,-0.000001
25.400000,82.550000,-0.000572,-0.015558,-0.000004
22.225000,82.550000,-0.000858,-0.015800,0.000002
19.050000,82.550000,-0.001118,-0.015950,0.000001
22.225000,82.550000,-0.000858,-0.015800,0.000002
22.225000,88.900000,-0.001263,-0.017303,0.000000
19.050000,88.900000,-0.001401,-0.017352,0.000000
19.050000,88.900000,-0.001401,-0.017352,0.000000
22.225000,88.900000,-0.001263,-0.017303,0.000000
22.225000,95.250000,-0.001295,-0.018766,-0.000003
19.050000,95.250000,-0.001451,-0.018717,-0.000001
19.050000,95.250000,-0.001451,-0.018717,-0.000001
22.225000,95.250000,-0.001295,-0.018766,-0.000003
22.225000,101.600000,-0.001065,-0.020232,0.000003
19.050000,101.600000,-0.001273,-0.020100,0.000000
28.575000,76.200000,-0.000457,-0.014210,0.000001
30.162500,76.200000,-0.000399,-0.014193,0.000003
30.162500,79.375000,-0.000269,-0.014663,0.000008
28.575000,79.375000,-0.000350,-0.014723,-0.000001
30.162500,76.200000,-0.000399,-0.014193,0.000003
31.750000,76.200000,-0.000349,-0.014222,-0.000001
31.750000,79.375000,-0.000206,-0.014662,0.000001
30.162500,79.375000,-0.000269,-0.014663,0.000008
28.575000,79.375000,-0.000350,-0.014723,-0.000001
30.162500,79.375000,-0.000269,-0.014663,0.000008
30.162500,82.550000,-0.000182,-0.015091,0.000033
28.575000,82.550000,-0.000302,-0.015236,0.000008
30.162500,79.375000,-0.000269,-0.014663,0.000008
31.750000,79.375000,-0.000206,-0.014662,0.000001
31.750000,82.550000,-0.000071,-0.015001,0.000034
30.162500,82.550000,-0.000182,-0.015091,0.000033
25.400000,82.550000,-0.000572,-0.015558,-0.000004
26.987500,82.550000,-0.000433,-0.015400,0.000005
26.987500,85.725000,-0.000578,-0.016025,0.000029
25.400000,85.725000,-0.000728,-0.016260,0.000009
26.987500,82.550000,-0.000433,-0.015400,0.000005
28.575000,82.550000,-0.000302,-0.015236,0.000008
28.575000,85.725000,-0.000450,-0.015744,0.000030
26.987500,85.725000,-0.000578,-0.016025,0.000029
25.400000,85.725000,-0.000728,-0.016260,0.000009
26.987500,85.725000,-0.000578,-0.016025,0.000029
26.987500,88.900000,-0.000936,-0.016710,0.000264
25.400000,88.900000,-0.001054,-0.017069,-0.000028
31.750000,92.075000,-0.000825,-0.019674,0.000022
33.337500,92.075000,-0.000717,-0.019550,0.000006
33.337500,95.250000,-0.000695,-0.019948,0.000001
31.750000,95.250000,-0.000762,-0.019976,0.000005
33.337500,92.075000,-0.000717,-0.019550,0.000006
34.925000,92.075000,-0.000601,-0.019384,-0.000001
34.925000,95.250000,-0.000609,-0.019872,0.000003
33.337500,95.250000,-0.000695,-0.019948,0.000001
39.687500,66.675000,-0.000066,-0.012240,-0.000012
40.481250,66.675000,-0.000010,-0.012035,0.000558
40.481250,68.262500,-0.000292,-0.012449,0.006152
39.687500,68.262500,-0.000338,-0.012732,-0.000175
30.162500,82.550000,-0.000182,-0.015091,0.000033
