X,Y,U,V,Phi
69.850000,76.200000,0.050126,-0.150616,0.000046
69.850000,88.900000,0.032409,-0.173722,0.000053
63.500000,88.900000,0.029000,-0.180772,0.000063
69.850000,76.200000,0.050126,-0.150616,0.000046
76.200000,76.200000,0.052933,-0.143718,0.000029
76.200000,88.900000,0.035662,-0.166103,0.000050
69.850000,88.900000,0.032409,-0.173722,0.000053
63.500000,88.900000,0.029000,-0.180772,0.000063
69.850000,88.900000,0.032409,-0.173722,0.000053
69.850000,101.600000,0.017783,-0.197764,0.000053
63.500000,101.600000,0.014440,-0.203708,0.000055
69.850000,88.900000,0.032409,-0.173722,0.000053
76.200000,88.900000,0.035662,-0.166103,0.000050
76.200000,101.600000,0.021176,-0.191896,0.000061
69.850000,101.600000,0.017783,-0.197764,0.000053
0.000000,101.600000,-0.060065,-0.173945,0.000022
6.350000,101.600000,-0.057458,-0.177904,0.000041
6.350000,114.300000,-0.042061,-0.201928,0.000067
-0.000000,114.300000,-0.045417,-0.195031,0.000048
6.350000,101.600000,-0.057458,-0.177904,0.000041
12.700000,101.600000,-0.054418,-0.180293,0.000066
12.700000,114.300000,-0.038347,-0.207382,0.000093
6.350000,114.300000,-0.042061,-0.201928,0.000067
-0.000000,114.300000,-0.045417,-0.195031,0.000048
6.350000,114.300000,-0.042061,-0.201928,0.000067
6.350000,127.000000,-0.025723,-0.228557,0.000079
0.000000,127.000000,-0.029497,-0.221916,0.000068
6.350000,114.300000,-0.042061,-0.201928,0.000067
12.700000,114.300000,-0.038347,-0.207382,0.000093
12.700000,127.000000,-0.021855,-0.234207,0.000089
6.350000,127.000000,-0.025723,-0.228557,0.000079
12.700000,101.600000,-0.054418,-0.180293,0.000066
19.050000,101.600000,-0.050530,-0.183286,0.000155
19.050000,114.300000,-0.034382,-0.213078,0.000084
12.700000,114.300000,-0.038347,-0.207382,0.000093
12.700000,114.300000,-0.038347,-0.207382,0.000093
19.050000,114.300000,-0.034382,-0.213078,0.000084
19.050000,127.000000,-0.017830,-0.239620,0.000098
12.700000,127.000000,-0.021855,-0.234207,0.000089
38.100000,101.600000,0.002864,-0.231880,0.000012
44.450000,101.600000,0.004922,-0.224416,0.000030
44.450000,114.300000,-0.002966,-0.238965,0.000028
38.100000,114.300000,-0.005180,-0.242534,0.000018
44.450000,101.600000,0.004922,-0.224416,0.000030
50.800000,101.600000,0.007775,-0.216953,0.000048
50.800000,114.300000,-0.000260,-0.234741,0.000039
44.450000,114.300000,-0.002966,-0.238965,0.000028
44.450000,114.300000,-0.002966,-0.238965,0.000028
50.800000,114.300000,-0.000260,-0.234741,0.000039
50.800000,127.000000,-0.002769,-0.252527,0.000026
44.450000,127.000000,-0.005093,-0.254702,0.000025
50.800000,101.600000,0.007775,-0.216953,0.000048
57.150000,101.600000,0.011055,-0.210035,0.000056
57.150000,114.300000,0.002701,-0.230227,0.000044
50.800000,114.300000,-0.000260,-0.234741,0.000039
57.150000,101.600000,0.011055,-0.210035,0.000056
63.500000,101.600000,0.014440,-0.203708,0.000055
63.500000,114.300000,0.005782,-0.225771,0.000046
57.150000,114.300000,0.002701,-0.230227,0.000044
50.800000,114.300000,-0.000260,-0.234741,0.000039
57.150000,114.300000,0.002701,-0.230227,0.000044
57.150000,127.000000,-0.000313,-0.249821,0.000030
50.800000,127.000000,-0.002769,-0.252527,0.000026
57.150000,114.300000,0.002701,-0.230227,0.000044
63.500000,114.300000,0.005782,-0.225771,0.000046
63.500000,127.000000,0.002344,-0.246995,0.000035
57.150000,127.000000,-0.000313,-0.249821,0.000030
63.500000,101.600000,0.014440,-0.203708,0.000055
69.850000,101.600000,0.017783,-0.197764,0.000053
69.850000,114.300000,0.008930,-0.221639,0.000048
63.500000,114.300000,0.005782,-0.225771,0.000046
69.850000,101.600000,0.017783,-0.197764,0.000053
76.200000,101.600000,0.021176,-0.191896,0.000061
76.200000,114.300000,0.012212,-0.218117,0.000055
69.850000,114.300000,0.008930,-0.221639,0.000048
63.500000,114.300000,0.005782,-0.225771,0.000046
69.850000,114.300000,0.008930,-0.221639,0.000048
69.850000,127.000000,0.005201,-0.244425,0.000040
63.500000,127.000000,0.002344,-0.246995,0.000035
69.850000,114.300000,0.008930,-0.221639,0.000048
76.200000,114.300000,0.012212,-0.218117,0.000055
76.200000,127.000000,0.008210,-0.242657,0.000042
69.850000,127.000000,0.005201,-0.244425,0.000040
0.000000,127.000000,-0.029497,-0.221916,0.000068
6.350000,127.000000,-0.025723,-0.228557,0.000079
6.350000,139.700000,-0.012432,-0.256933,0.000072
0.000000,139.700000,-0.016242,-0.251643,0.000058
6.350000,127.000000,-0.025723,-0.228557,0.000079
12.700000,127.000000,-0.021855,-0.234207,0.000089
12.700000,139.700000,-0.009133,-0.260909,0.000040
6.350000,139.700000,-0.012432,-0.256933,0.000072
0.000000,139.700000,-0.016242,-0.251643,0.000058
6.350000,139.700000,-0.012432,-0.256933,0.000072
6.350000,152.400000,0.000000,-0.286000,0.000001
0.000000,152.400000,0.000000,-0.286000,-0.000087
6.350000,139.700000,-0.012432,-0.256933,0.000072
12.700000,139.700000,-0.009133,-0.260909,0.000040
12.700000,152.400000,0.000000,-0.286000,0.000001
6.350000,152.400000,0.000000,-0.286000,0.000001
12.700000,127.000000,-0.021855,-0.234207,0.000089
19.050000,127.000000,-0.017830,-0.239620,0.000098
19.050000,139.700000,-0.006583,-0.264116,0.000020
12.700000,139.700000,-0.009133,-0.260909,0.000040
19.050000,127.000000,-0.017830,-0.239620,0.000098
25.400000,127.000000,-0.013605,-0.245812,0.000114
25.400000,139.700000,-0.004742,-0.267014,0.000009
19.050000,139.700000,-0.006583,-0.264116,0.000020
12.700000,139.700000,-0.009133,-0.260909,0.000040
19.050000,139.700000,-0.006583,-0.264116,0.000020
19.050000,152.400000,-0.000000,-0.286000,0.000001
12.700000,152.400000,0.000000,-0.286000,0.000001
19.050000,139.700000,-0.006583,-0.264116,0.000020
25.400000,139.700000,-0.004742,-0.267014,0.000009
25.400000,152.400000,-0.000000,-0.286000,0.000000
19.050000,152.400000,0.000000,-0.286000,0.000001
25.400000,139.700000,-0.004742,-0.267014,0.000009
31.750000,139.700000,-0.003642,-0.269380,0.000006
31.750000,152.400000,-0.000000,-0.286000,-0.000002
25.400000,152.400000,0.000000,-0.286000,0.000000
31.750000,139.700000,-0.003642,-0.269380,0.000006
38.100000,139.700000,-0.003070,-0.270585,0.000001
38.100000,152.400000,0.000000,-0.286000,0.000000
31.750000,152.400000,0.000000,-0.286000,-0.000002
44.450000,127.000000,-0.005093,-0.254702,0.000025
50.800000,127.000000,-0.002769,-0.252527,0.000026
50.800000,139.700000,-0.001660,-0.269801,0.000005
44.450000,139.700000,-0.002520,-0.270584,0.000002
38.100000,139.700000,-0.003070,-0.270585,0.000001
44.450000,139.700000,-0.002520,-0.270584,0.000002
44.450000,152.400000,-0.000000,-0.286000,0.000000
38.100000,152.400000,0.000000,-0.286000,0.000000
44.450000,139.700000,-0.002520,-0.270584,0.000002
50.800000,139.700000,-0.001660,-0.269801,0.000005
50.800000,152.400000,0.000000,-0.286000,0.000000
44.450000,152.400000,0.000000,-0.286000,0.000000
50.800000,127.000000,-0.002769,-0.252527,0.000026
57.150000,127.000000,-0.000313,-0.249821,0.000030
57.150000,139.700000,-0.000375,-0.268626,0.000009
50.800000,139.700000,-0.001660,-0.269801,0.000005
57.150000,127.000000,-0.000313,-0.249821,0.000030
63.500000,127.000000,0.002344,-0.246995,0.000035
63.500000,139.700000,0.001412,-0.267274,0.000017
57.150000,139.700000,-0.000375,-0.268626,0.000009
50.800000,139.700000,-0.001660,-0.269801,0.000005
57.150000,139.700000,-0.000375,-0.268626,0.000009
57.150000,152.400000,-0.000000,-0.286000,0.000000
50.800000,152.400000,0.000000,-0.286000,0.000000
57.150000,139.700000,-0.000375,-0.268626,0.000009
63.500000,139.700000,0.001412,-0.267274,0.000017
63.500000,152.400000,0.000000,-0.286000,0.000000
57.150000,152.400000,0.000000,-0.286000,0.000000
63.500000,127.000000,0.002344,-0.246995,0.000035
69.850000,127.000000,0.005201,-0.244425,0.000040
69.850000,139.700000,0.003760,-0.265819,0.000030
63.500000,139.700000,0.001412,-0.267274,0.000017
69.850000,127.000000,0.005201,-0.244425,0.000040
76.200000,127.000000,0.008210,-0.242657,0.000042
76.200000,139.700000,0.006411,-0.264545,0.000026
69.850000,139.700000,0.003760,-0.265819,0.000030
63.500000,139.700000,0.001412,-0.267274,0.000017
69.850000,139.700000,0.003760,-0.265819,0.000030
69.850000,152.400000,0.000000,-0.286000,0.000000
63.500000,152.400000,0.000000,-0.286000,0.000000
69.850000,139.700000,0.003760,-0.265819,0.000030
76.200000,139.700000,0.006411,-0.264545,0.000026
76.200000,152.400000,0.000000,-0.286000,-0.000013
69.850000,152.400000,0.000000,-0.286000,-0.000000
25.400000,76.200000,-0.038613,-0.111807,0.000062
28.575000,76.200000,-0.037432,-0.105145,0.000047
28.575000,82.550000,-0.043385,-0.116840,0.000246
25.400000,82.550000,-0.045582,-0.125417,0.000396
38.100000,50.800000,-0.002672,-0.055144,0.000017
41.275000,50.800000,-0.001943,-0.051709,0.000025
41.275000,57.150000,-0.007847,-0.055488,0.000009
38.100000,57.150000,-0.008520,-0.060232,0.000015
47.625000,69.850000,0.044695,-0.171680,0.000205
50.800000,69.850000,0.046715,-0.162388,0.000415
50.800000,76.200000,0.039392,-0.175800,0.000064
47.625000,76.200000,0.038245,-0.182774,0.000049
34.925000,95.250000,0.008302,-0.231893,0.000007
38.100000,95.250000,0.008907,-0.227146,0.000012
38.100000,101.600000,0.002864,-0.231880,0.000012
34.925000,101.600000,0.002189,-0.235297,0.000008
38.100000,63.500000,-0.016462,-0.064777,0.000013
39.687500,63.500000,-0.016255,-0.061491,0.000011
39.687500,66.675000,-0.021493,-0.062863,-0.000002
38.100000,66.675000,-0.021530,-0.066639,0.000006
28.575000,82.550000,-0.043385,-0.116840,0.000246
30.162500,82.550000,-0.042578,-0.112440,0.000198
30.162500,85.725000,-0.047871,-0.116598,0.000696
28.575000,85.725000,-0.048212,-0.122570,0.000228
25.400000,63.500000,-0.021554,-0.089553,0.000062
28.575000,63.500000,-0.019859,-0.084227,0.000056
28.575000,69.850000,-0.029296,-0.094464,0.000028
25.400000,69.850000,-0.030525,-0.100319,0.000033
28.575000,63.500000,-0.019859,-0.084227,0.000056
31.750000,63.500000,-0.018337,-0.078201,0.000048
31.750000,69.850000,-0.028110,-0.087267,0.000058
28.575000,69.850000,-0.029296,-0.094464,0.000028
25.400000,69.850000,-0.030525,-0.100319,0.000033
28.575000,69.850000,-0.029296,-0.094464,0.000028
28.575000,76.200000,-0.037432,-0.105145,0.000047
25.400000,76.200000,-0.038613,-0.111807,0.000062
19.050000,76.200000,-0.042146,-0.122567,0.000088
22.225000,76.200000,-0.040258,-0.117690,0.000073
22.225000,82.550000,-0.048134,-0.132182,0.000216
19.050000,82.550000,-0.050457,-0.136928,0.000091
22.225000,76.200000,-0.040258,-0.117690,0.000073
25.400000,76.200000,-0.038613,-0.111807,0.000062
25.400000,82.550000,-0.045582,-0.125417,0.000396
22.225000,82.550000,-0.048134,-0.132182,0.000216
19.050000,82.550000,-0.050457,-0.136928,0.000091
22.225000,82.550000,-0.048134,-0.132182,0.000216
22.225000,88.900000,-0.057683,-0.149770,0.000015
19.050000,88.900000,-0.058215,-0.152179,0.000007
19.050000,88.900000,-0.058215,-0.152179,0.000007
22.225000,88.900000,-0.057683,-0.149770,0.000015
22.225000,95.250000,-0.057514,-0.167646,0.000067
19.050000,95.250000,-0.058116,-0.167272,0.000024
19.050000,95.250000,-0.058116,-0.167272,0.000024
22.225000,95.250000,-0.057514,-0.167646,0.000067
22.225000,101.600000,-0.047984,-0.186348,0.000337
19.050000,101.600000,-0.050530,-0.183286,0.000155
28.575000,76.200000,-0.037432,-0.105145,0.000047
30.162500,76.200000,-0.036989,-0.101823,0.000067
30.162500,79.375000,-0.039306,-0.107382,0.000127
28.575000,79.375000,-0.040079,-0.110930,0.000135
30.162500,76.200000,-0.036989,-0.101823,0.000067
31.750000,76.200000,-0.036498,-0.098857,0.000197
31.750000,79.375000,-0.038631,-0.104354,0.000120
30.162500,79.375000,-0.039306,-0.107382,0.000127
28.575000,79.375000,-0.040079,-0.110930,0.000135
30.162500,79.375000,-0.039306,-0.107382,0.000127
30.162500,82.550000,-0.042578,-0.112440,0.000198
28.575000,82.550000,-0.043385,-0.116840,0.000246
30.162500,79.375000,-0.039306,-0.107382,0.000127
31.750000,79.375000,-0.038631,-0.104354,0.000120
31.750000,82.550000,-0.041987,-0.108392,0.000158
30.162500,82.550000,-0.042578,-0.112440,0.000198
25.400000,82.550000,-0.045582,-0.125417,0.000396
26.987500,82.550000,-0.044401,-0.121267,0.000392
26.987500,85.725000,-0.048989,-0.128414,0.000688
25.400000,85.725000,-0.050148,-0.133552,0.000422
26.987500,82.550000,-0.044401,-0.121267,0.000392
28.575000,82.550000,-0.043385,-0.116840,0.000246
28.575000,85.725000,-0.048212,-0.122570,0.000228
26.987500,85.725000,-0.048989,-0.128414,0.000688
25.400000,85.725000,-0.050148,-0.133552,0.000422
26.987500,85.725000,-0.048989,-0.128414,0.000688
26.987500,88.900000,-0.055192,-0.136327,0.003753
25.400000,88.900000,-0.056098,-0.143399,0.000229
31.750000,92.075000,0.012013,-0.235588,0.000011
33.337500,92.075000,0.012089,-0.233131,0.000010
33.337500,95.250000,0.008095,-0.234101,-0.000007
31.750000,95.250000,0.007945,-0.236172,-0.000038
33.337500,92.075000,0.012089,-0.233131,0.000010
34.925000,92.075000,0.012224,-0.230532,0.000009
34.925000,95.250000,0.008302,-0.231893,0.000007
33.337500,95.250000,0.008095,-0.234101,-0.000007
39.687500,66.675000,-0.021493,-0.062863,-0.000002
40.481250,66.675000,-0.021490,-0.061032,0.000614
40.481250,68.262500,-0.024540,-0.061462,0.009160
39.687500,68.262500,-0.024507,-0.063398,-0.000101
30.162500,82.550000,-0.042578,-0.112440,0.000198
30.956250,82.550000,-0.042255,-0.110353,0.000106
