X,Y,U,V,Phi
44.450000,127.000000,0.000388,-0.191139,0.000012
50.800000,101.600000,0.004086,-0.154700,0.000039
57.150000,101.600000,0.006903,-0.153335,0.000032
57.150000,114.300000,0.005100,-0.171745,0.000028
50.800000,114.300000,0.002546,-0.172926,0.000028
57.150000,101.600000,0.006903,-0.153335,0.000032
63.500000,101.600000,0.009540,-0.151998,0.000028
63.500000,114.300000,0.007638,-0.170525,0.000027
57.150000,114.300000,0.005100,-0.171745,0.000028
50.800000,114.300000,0.002546,-0.172926,0.000028
57.150000,114.300000,0.005100,-0.171745,0.000028
57.150000,127.000000,0.004264,-0.189801,0.000018
50.800000,127.000000,0.002237,-0.190609,0.000015
57.150000,114.300000,0.005100,-0.171745,0.000028
63.500000,114.300000,0.007638,-0.170525,0.000027
63.500000,127.000000,0.006471,-0.188797,0.000022
57.150000,127.000000,0.004264,-0.189801,0.000018
63.500000,101.600000,0.009540,-0.151998,0.000028
69.850000,101.600000,0.012090,-0.150668,0.000027
69.850000,114.300000,0.010143,-0.169364,0.000026
63.500000,114.300000,0.007638,-0.170525,0.000027
69.850000,101.600000,0.012090,-0.150668,0.000027
76.200000,101.600000,0.014624,-0.149370,0.000027
76.200000,114.300000,0.012628,-0.168416,0.000026
69.850000,114.300000,0.010143,-0.169364,0.000026
63.500000,114.300000,0.007638,-0.170525,0.000027
69.850000,114.300000,0.010143,-0.169364,0.000026
69.850000,127.000000,0.008814,-0.187688,0.000024
63.500000,127.000000,0.006471,-0.188797,0.000022
69.850000,114.300000,0.010143,-0.169364,0.000026
76.200000,114.300000,0.012628,-0.168416,0.000026
76.200000,127.000000,0.011191,-0.186695,0.000021
69.850000,127.000000,0.008814,-0.187688,0.000024
0.000000,127.000000,-0.014343,-0.183206,0.000025
6.350000,127.000000,-0.011804,-0.185111,0.000027
6.350000,139.700000,-0.007544,-0.204421,0.000025
0.000000,139.700000,-0.009992,-0.202152,0.000019
6.350000,127.000000,-0.011804,-0.185111,0.000027
12.700000,127.000000,-0.009302,-0.186954,0.000025
12.700000,139.700000,-0.005408,-0.205897,0.000014
6.350000,139.700000,-0.007544,-0.204421,0.000025
0.000000,139.700000,-0.009992,-0.202152,0.000019
6.350000,139.700000,-0.007544,-0.204421,0.000025
6.350000,152.400000,0.000000,-0.224000,0.000001
0.000000,152.400000,0.000000,-0.224000,-0.000012
6.350000,139.700000,-0.007544,-0.204421,0.000025
12.700000,139.700000,-0.005408,-0.205897,0.000014
12.700000,152.400000,0.000000,-0.224000,0.000000
6.350000,152.400000,0.000000,-0.224000,0.000001
12.700000,127.000000,-0.009302,-0.186954,0.000025
19.050000,127.000000,-0.006957,-0.188588,0.000020
19.050000,139.700000,-0.003779,-0.206822,0.000008
12.700000,139.700000,-0.005408,-0.205897,0.000014
19.050000,127.000000,-0.006957,-0.188588,0.000020
25.400000,127.000000,-0.004862,-0.189942,0.000015
25.400000,139.700000,-0.002508,-0.207448,0.000005
19.050000,139.700000,-0.003779,-0.206822,0.000008
12.700000,139.700000,-0.005408,-0.205897,0.000014
19.050000,139.700000,-0.003779,-0.206822,0.000008
19.050000,152.400000,-0.000000,-0.224000,0.000000
12.700000,152.400000,0.000000,-0.224000,0.000000
19.050000,139.700000,-0.003779,-0.206822,0.000008
25.400000,139.700000,-0.002508,-0.207448,0.000005
25.400000,152.400000,-0.000000,-0.224000,0.000000
19.050000,152.400000,0.000000,-0.224000,0.000000
25.400000,139.700000,-0.002508,-0.207448,0.000005
31.750000,139.700000,-0.001461,-0.207846,0.000004
31.750000,152.400000,-0.000000,-0.224000,-0.000001
25.400000,152.400000,0.000000,-0.224000,0.000000
31.750000,139.700000,-0.001461,-0.207846,0.000004
38.100000,139.700000,-0.000520,-0.208030,0.000003
38.100000,152.400000,0.000000,-0.224000,0.000000
31.750000,152.400000,0.000000,-0.224000,-0.000001
44.450000,127.000000,0.000388,-0.191139,0.000012
50.800000,127.000000,0.002237,-0.190609,0.000015
50.800000,139.700000,0.001476,-0.207813,0.000005
44.450000,139.700000,0.000425,-0.208012,0.000004
38.100000,139.700000,-0.000520,-0.208030,0.000003
44.450000,139.700000,0.000425,-0.208012,0.000004
44.450000,152.400000,0.000000,-0.224000,0.000000
38.100000,152.400000,0.000000,-0.224000,0.000000
44.450000,139.700000,0.000425,-0.208012,0.000004
50.800000,139.700000,0.001476,-0.207813,0.000005
50.800000,152.400000,0.000000,-0.224000,0.000000
44.450000,152.400000,0.000000,-0.224000,0.000000
50.800000,127.000000,0.002237,-0.190609,0.000015
57.150000,127.000000,0.004264,-0.189801,0.000018
57.150000,139.700000,0.002729,-0.207442,0.000007
50.800000,139.700000,0.001476,-0.207813,0.000005
57.150000,127.000000,0.004264,-0.189801,0.000018
63.500000,127.000000,0.006471,-0.188797,0.000022
63.500000,139.700000,0.004299,-0.206845,0.000013
57.150000,139.700000,0.002729,-0.207442,0.000007
50.800000,139.700000,0.001476,-0.207813,0.000005
57.150000,139.700000,0.002729,-0.207442,0.000007
57.150000,152.400000,0.000000,-0.224000,0.000000
50.800000,152.400000,0.000000,-0.224000,0.000000
57.150000,139.700000,0.002729,-0.207442,0.000007
63.500000,139.700000,0.004299,-0.206845,0.000013
63.500000,152.400000,0.000000,-0.224000,0.000000
57.150000,152.400000,0.000000,-0.224000,0.000000
63.500000,127.000000,0.006471,-0.188797,0.000022
69.850000,127.000000,0.008814,-0.187688,0.000024
69.850000,139.700000,0.006311,-0.205813,0.000021
63.500000,139.700000,0.004299,-0.206845,0.000013
69.850000,127.000000,0.008814,-0.187688,0.000024
76.200000,127.000000,0.011191,-0.186695,0.000021
76.200000,139.700000,0.008574,-0.204165,0.000016
69.850000,139.700000,0.006311,-0.205813,0.000021
63.500000,139.700000,0.004299,-0.206845,0.000013
69.850000,139.700000,0.006311,-0.205813,0.000021
69.850000,152.400000,0.000000,-0.224000,0.000000
63.500000,152.400000,0.000000,-0.224000,0.000000
69.850000,139.700000,0.006311,-0.205813,0.000021
76.200000,139.700000,0.008574,-0.204165,0.000016
76.200000,152.400000,0.000000,-0.224000,-0.000009
69.850000,152.400000,0.000000,-0.224000,-0.000000
25.400000,76.200000,-0.010117,-0.104229,0.000042
28.575000,76.200000,-0.008744,-0.102485,0.000039
28.575000,82.550000,-0.010358,-0.109954,0.000056
25.400000,82.550000,-0.011965,-0.113528,0.000071
38.100000,50.800000,0.002374,-0.066092,0.000051
41.275000,50.800000,0.003946,-0.065244,0.000052
41.275000,57.150000,0.002037,-0.072332,0.000048
38.100000,57.150000,0.000480,-0.074459,0.000058
47.625000,69.850000,0.010833,-0.115062,0.000054
50.800000,69.850000,0.012333,-0.111104,0.000076
50.800000,76.200000,0.010274,-0.120205,0.000045
47.625000,76.200000,0.008902,-0.122019,0.000034
34.925000,95.250000,-0.001799,-0.152330,0.000035
38.100000,95.250000,-0.000286,-0.149982,0.000055
38.100000,101.600000,-0.002315,-0.158189,0.000049
34.925000,101.600000,-0.003857,-0.159068,0.000040
38.100000,63.500000,-0.003573,-0.083971,0.000066
39.687500,63.500000,-0.002687,-0.082135,0.000073
39.687500,66.675000,-0.006139,-0.087819,0.000085
38.100000,66.675000,-0.006914,-0.089948,0.000030
28.575000,82.550000,-0.010358,-0.109954,0.000056
30.162500,82.550000,-0.009782,-0.108076,0.000071
30.162500,85.725000,-0.012143,-0.110609,0.000360
28.575000,85.725000,-0.012475,-0.113571,0.000076
25.400000,63.500000,-0.008015,-0.087491,0.000014
28.575000,63.500000,-0.007121,-0.086918,0.000013
28.575000,69.850000,-0.008812,-0.094840,0.000000
25.400000,69.850000,-0.009459,-0.095771,0.000013
28.575000,63.500000,-0.007121,-0.086918,0.000013
31.750000,63.500000,-0.006236,-0.086453,0.000016
31.750000,69.850000,-0.008623,-0.094493,-0.000022
28.575000,69.850000,-0.008812,-0.094840,0.000000
25.400000,69.850000,-0.009459,-0.095771,0.000013
28.575000,69.850000,-0.008812,-0.094840,0.000000
28.575000,76.200000,-0.008744,-0.102485,0.000039
25.400000,76.200000,-0.010117,-0.104229,0.000042
19.050000,76.200000,-0.013211,-0.107387,0.000048
22.225000,76.200000,-0.011636,-0.105950,0.000048
22.225000,82.550000,-0.013856,-0.116105,0.000076
19.050000,82.550000,-0.015629,-0.117701,0.000048
22.225000,76.200000,-0.011636,-0.105950,0.000048
25.400000,76.200000,-0.010117,-0.104229,0.000042
25.400000,82.550000,-0.011965,-0.113528,0.000071
22.225000,82.550000,-0.013856,-0.116105,0.000076
19.050000,82.550000,-0.015629,-0.117701,0.000048
22.225000,82.550000,-0.013856,-0.116105,0.000076
22.225000,88.900000,-0.018085,-0.127518,0.000009
19.050000,88.900000,-0.018718,-0.128193,0.000008
19.050000,88.900000,-0.018718,-0.128193,0.000008
22.225000,88.900000,-0.018085,-0.127518,0.000009
22.225000,95.250000,-0.017732,-0.138742,0.000019
19.050000,95.250000,-0.018389,-0.138373,0.000010
19.050000,95.250000,-0.018389,-0.138373,0.000010
22.225000,95.250000,-0.017732,-0.138742,0.000019
22.225000,101.600000,-0.012892,-0.150532,0.000084
19.050000,101.600000,-0.014725,-0.149079,0.000059
28.575000,76.200000,-0.008744,-0.102485,0.000039
30.162500,76.200000,-0.008131,-0.101792,0.000060
30.162500,79.375000,-0.008635,-0.105096,0.000047
28.575000,79.375000,-0.009229,-0.106267,0.000038
30.162500,76.200000,-0.008131,-0.101792,0.000060
31.750000,76.200000,-0.007553,-0.101325,0.000220
31.750000,79.375000,-0.008174,-0.104141,0.000098
30.162500,79.375000,-0.008635,-0.105096,0.000047
28.575000,79.375000,-0.009229,-0.106267,0.000038
30.162500,79.375000,-0.008635,-0.105096,0.000047
30.162500,82.550000,-0.009782,-0.108076,0.000071
28.575000,82.550000,-0.010358,-0.109954,0.000056
30.162500,79.375000,-0.008635,-0.105096,0.000047
31.750000,79.375000,-0.008174,-0.104141,0.000098
31.750000,82.550000,-0.009377,-0.106360,0.000077
30.162500,82.550000,-0.009782,-0.108076,0.000071
25.400000,82.550000,-0.011965,-0.113528,0.000071
26.987500,82.550000,-0.011098,-0.111823,0.000075
26.987500,85.725000,-0.013103,-0.116403,0.000140
25.400000,85.725000,-0.013962,-0.118760,0.000095
26.987500,82.550000,-0.011098,-0.111823,0.000075
28.575000,82.550000,-0.010358,-0.109954,0.000056
28.575000,85.725000,-0.012475,-0.113571,0.000076
26.987500,85.725000,-0.013103,-0.116403,0.000140
25.400000,85.725000,-0.013962,-0.118760,0.000095
26.987500,85.725000,-0.013103,-0.116403,0.000140
26.987500,88.900000,-0.016220,-0.121605,0.000662
25.400000,88.900000,-0.016901,-0.124975,-0.000011
31.750000,92.075000,-0.000944,-0.152836,0.000027
33.337500,92.075000,-0.000608,-0.150958,0.000023
33.337500,95.250000,-0.002382,-0.153539,0.000015
31.750000,95.250000,-0.002827,-0.154610,-0.000003
33.337500,92.075000,-0.000608,-0.150958,0.000023
34.925000,92.075000,-0.000078,-0.148997,0.000032
34.925000,95.250000,-0.001799,-0.152330,0.000035
33.337500,95.250000,-0.002382,-0.153539,0.000015
39.687500,66.675000,-0.006139,-0.087819,0.000085
40.481250,66.675000,-0.005774,-0.085950,0.000956
40.481250,68.262500,-0.008201,-0.089179,0.021397
39.687500,68.262500,-0.008508,-0.091775,0.000814
30.162500,82.550000,-0.009782,-0.108076,0.000071
30.956250,82.550000,-0.009558,-0.107187,0.000038
