X,Y,U,V,Phi
12.700000,88.900000,-0.010190,-0.083135,0.000006
12.700000,88.900000,-0.010190,-0.083135,0.000006
19.050000,88.900000,-0.009028,-0.082853,0.000004
19.050000,101.600000,-0.007348,-0.096229,0.000019
12.700000,101.600000,-0.009302,-0.095506,0.000012
50.800000,76.200000,0.004097,-0.076417,0.000016
57.150000,76.200000,0.006159,-0.074618,0.000019
57.150000,88.900000,0.005091,-0.086480,0.000008
50.800000,88.900000,0.003759,-0.087155,0.000006
57.150000,76.200000,0.006159,-0.074618,0.000019
63.500000,76.200000,0.008180,-0.073480,0.000014
63.500000,88.900000,0.006633,-0.085692,0.000010
57.150000,88.900000,0.005091,-0.086480,0.000008
50.800000,88.900000,0.003759,-0.087155,0.000006
57.150000,88.900000,0.005091,-0.086480,0.000008
57.150000,101.600000,0.003779,-0.098287,0.000012
50.800000,101.600000,0.002001,-0.098978,0.000014
57.150000,88.900000,0.005091,-0.086480,0.000008
63.500000,88.900000,0.006633,-0.085692,0.000010
63.500000,101.600000,0.005457,-0.097640,0.000010
57.150000,101.600000,0.003779,-0.098287,0.000012
63.500000,76.200000,0.008180,-0.073480,0.000014
69.850000,76.200000,0.009959,-0.072744,0.000011
69.850000,88.900000,0.008247,-0.084939,0.000010
63.500000,88.900000,0.006633,-0.085692,0.000010
69.850000,76.200000,0.009959,-0.072744,0.000011
76.200000,76.200000,0.011588,-0.071947,0.000010
76.200000,88.900000,0.009877,-0.084217,0.000010
69.850000,88.900000,0.008247,-0.084939,0.000010
63.500000,88.900000,0.006633,-0.085692,0.000010
69.850000,88.900000,0.008247,-0.084939,0.000010
69.850000,101.600000,0.007087,-0.097039,0.000010
63.500000,101.600000,0.005457,-0.097640,0.000010
69.850000,88.900000,0.008247,-0.084939,0.000010
76.200000,88.900000,0.009877,-0.084217,0.000010
76.200000,101.600000,0.008705,-0.096523,0.000010
69.850000,101.600000,0.007087,-0.097039,0.000010
0.000000,101.600000,-0.012528,-0.094518,0.000009
6.350000,101.600000,-0.010970,-0.095086,0.000010
6.350000,114.300000,-0.009085,-0.107247,0.000011
-0.000000,114.300000,-0.010712,-0.106366,0.000010
6.350000,101.600000,-0.010970,-0.095086,0.000010
12.700000,101.600000,-0.009302,-0.095506,0.000012
12.700000,114.300000,-0.007373,-0.108137,0.000012
6.350000,114.300000,-0.009085,-0.107247,0.000011
-0.000000,114.300000,-0.010712,-0.106366,0.000010
6.350000,114.300000,-0.009085,-0.107247,0.000011
6.350000,127.000000,-0.007337,-0.119384,0.000010
0.000000,127.000000,-0.008925,-0.118387,0.000009
6.350000,114.300000,-0.009085,-0.107247,0.000011
12.700000,114.300000,-0.007373,-0.108137,0.000012
12.700000,127.000000,-0.005767,-0.120340,0.000009
6.350000,127.000000,-0.007337,-0.119384,0.000010
12.700000,101.600000,-0.009302,-0.095506,0.000012
19.050000,101.600000,-0.007348,-0.096229,0.000019
19.050000,114.300000,-0.005613,-0.109137,0.000012
12.700000,114.300000,-0.007373,-0.108137,0.000012
12.700000,114.300000,-0.007373,-0.108137,0.000012
19.050000,114.300000,-0.005613,-0.109137,0.000012
19.050000,127.000000,-0.004297,-0.121164,0.000007
12.700000,127.000000,-0.005767,-0.120340,0.000009
38.100000,101.600000,-0.001880,-0.100790,0.000013
44.450000,101.600000,0.000063,-0.099807,0.000016
44.450000,114.300000,0.000183,-0.111217,0.000008
38.100000,114.300000,-0.001204,-0.111418,0.000007
44.450000,101.600000,0.000063,-0.099807,0.000016
50.800000,101.600000,0.002001,-0.098978,0.000014
50.800000,114.300000,0.001687,-0.110741,0.000009
44.450000,114.300000,0.000183,-0.111217,0.000008
44.450000,114.300000,0.000183,-0.111217,0.000008
50.800000,114.300000,0.001687,-0.110741,0.000009
50.800000,127.000000,0.001633,-0.122221,0.000006
44.450000,127.000000,0.000447,-0.122466,0.000005
50.800000,101.600000,0.002001,-0.098978,0.000014
57.150000,101.600000,0.003779,-0.098287,0.000012
57.150000,114.300000,0.003255,-0.110158,0.000010
50.800000,114.300000,0.001687,-0.110741,0.000009
57.150000,101.600000,0.003779,-0.098287,0.000012
63.500000,101.600000,0.005457,-0.097640,0.000010
63.500000,114.300000,0.004844,-0.109552,0.000010
57.150000,114.300000,0.003255,-0.110158,0.000010
50.800000,114.300000,0.001687,-0.110741,0.000009
57.150000,114.300000,0.003255,-0.110158,0.000010
57.150000,127.000000,0.002926,-0.121817,0.000007
50.800000,127.000000,0.001633,-0.122221,0.000006
57.150000,114.300000,0.003255,-0.110158,0.000010
63.500000,114.300000,0.004844,-0.109552,0.000010
63.500000,127.000000,0.004334,-0.121288,0.000008
57.150000,127.000000,0.002926,-0.121817,0.000007
63.500000,101.600000,0.005457,-0.097640,0.000010
69.850000,101.600000,0.007087,-0.097039,0.000010
69.850000,114.300000,0.006429,-0.108992,0.000010
63.500000,114.300000,0.004844,-0.109552,0.000010
69.850000,101.600000,0.007087,-0.097039,0.000010
76.200000,101.600000,0.008705,-0.096523,0.000010
76.200000,114.300000,0.008004,-0.108584,0.000009
69.850000,114.300000,0.006429,-0.108992,0.000010
63.500000,114.300000,0.004844,-0.109552,0.000010
69.850000,114.300000,0.006429,-0.108992,0.000010
69.850000,127.000000,0.005828,-0.120680,0.000009
63.500000,127.000000,0.004334,-0.121288,0.000008
69.850000,114.300000,0.006429,-0.108992,0.000010
76.200000,114.300000,0.008004,-0.108584,0.000009
76.200000,127.000000,0.007338,-0.120119,0.000008
69.850000,127.000000,0.005828,-0.120680,0.000009
0.000000,127.000000,-0.008925,-0.118387,0.000009
6.350000,127.000000,-0.007337,-0.119384,0.000010
6.350000,139.700000,-0.004844,-0.131585,0.000009
0.000000,139.700000,-0.006385,-0.130205,0.000007
6.350000,127.000000,-0.007337,-0.119384,0.000010
12.700000,127.000000,-0.005767,-0.120340,0.000009
12.700000,139.700000,-0.003488,-0.132432,0.000006
6.350000,139.700000,-0.004844,-0.131585,0.000009
0.000000,139.700000,-0.006385,-0.130205,0.000007
6.350000,139.700000,-0.004844,-0.131585,0.000009
6.350000,152.400000,0.000000,-0.144000,0.000000
0.000000,152.400000,0.000000,-0.144000,-0.000003
6.350000,139.700000,-0.004844,-0.131585,0.000009
12.700000,139.700000,-0.003488,-0.132432,0.000006
12.700000,152.400000,0.000000,-0.144000,0.000000
6.350000,152.400000,0.000000,-0.144000,0.000000
12.700000,127.000000,-0.005767,-0.120340,0.000009
19.050000,127.000000,-0.004297,-0.121164,0.000007
19.050000,139.700000,-0.002440,-0.132926,0.000003
12.700000,139.700000,-0.003488,-0.132432,0.000006
19.050000,127.000000,-0.004297,-0.121164,0.000007
25.400000,127.000000,-0.002969,-0.121829,0.000006
25.400000,139.700000,-0.001606,-0.133242,0.000002
19.050000,139.700000,-0.002440,-0.132926,0.000003
12.700000,139.700000,-0.003488,-0.132432,0.000006
19.050000,139.700000,-0.002440,-0.132926,0.000003
19.050000,152.400000,-0.000000,-0.144000,0.000000
12.700000,152.400000,0.000000,-0.144000,0.000000
19.050000,139.700000,-0.002440,-0.132926,0.000003
25.400000,139.700000,-0.001606,-0.133242,0.000002
25.400000,152.400000,-0.000000,-0.144000,0.000000
19.050000,152.400000,0.000000,-0.144000,0.000000
25.400000,139.700000,-0.001606,-0.133242,0.000002
31.750000,139.700000,-0.000901,-0.133442,0.000002
31.750000,152.400000,-0.000000,-0.144000,0.000000
25.400000,152.400000,0.000000,-0.144000,0.000000
31.750000,139.700000,-0.000901,-0.133442,0.000002
38.100000,139.700000,-0.000258,-0.133538,0.000001
38.100000,152.400000,0.000000,-0.144000,0.000000
31.750000,152.400000,0.000000,-0.144000,0.000000
44.450000,127.000000,0.000447,-0.122466,0.000005
50.800000,127.000000,0.001633,-0.122221,0.000006
50.800000,139.700000,0.001084,-0.133445,0.000002
44.450000,139.700000,0.000384,-0.133537,0.000002
38.100000,139.700000,-0.000258,-0.133538,0.000001
44.450000,139.700000,0.000384,-0.133537,0.000002
44.450000,152.400000,0.000000,-0.144000,0.000000
38.100000,152.400000,0.000000,-0.144000,0.000000
44.450000,139.700000,0.000384,-0.133537,0.000002
50.800000,139.700000,0.001084,-0.133445,0.000002
50.800000,152.400000,0.000000,-0.144000,0.000000
44.450000,152.400000,0.000000,-0.144000,0.000000
50.800000,127.000000,0.001633,-0.122221,0.000006
57.150000,127.000000,0.002926,-0.121817,0.000007
57.150000,139.700000,0.001904,-0.133255,0.000003
50.800000,139.700000,0.001084,-0.133445,0.000002
57.150000,127.000000,0.002926,-0.121817,0.000007
63.500000,127.000000,0.004334,-0.121288,0.000008
63.500000,139.700000,0.002918,-0.132920,0.000005
57.150000,139.700000,0.001904,-0.133255,0.000003
50.800000,139.700000,0.001084,-0.133445,0.000002
57.150000,139.700000,0.001904,-0.133255,0.000003
57.150000,152.400000,0.000000,-0.144000,0.000000
50.800000,152.400000,0.000000,-0.144000,0.000000
57.150000,139.700000,0.001904,-0.133255,0.000003
63.500000,139.700000,0.002918,-0.132920,0.000005
63.500000,152.400000,0.000000,-0.144000,0.000000
57.150000,152.400000,0.000000,-0.144000,0.000000
63.500000,127.000000,0.004334,-0.121288,0.000008
69.850000,127.000000,0.005828,-0.120680,0.000009
69.850000,139.700000,0.004210,-0.132289,0.000008
63.500000,139.700000,0.002918,-0.132920,0.000005
69.850000,127.000000,0.005828,-0.120680,0.000009
76.200000,127.000000,0.007338,-0.120119,0.000008
76.200000,139.700000,0.005658,-0.131218,0.000006
69.850000,139.700000,0.004210,-0.132289,0.000008
63.500000,139.700000,0.002918,-0.132920,0.000005
69.850000,139.700000,0.004210,-0.132289,0.000008
69.850000,152.400000,0.000000,-0.144000,0.000000
63.500000,152.400000,0.000000,-0.144000,0.000000
69.850000,139.700000,0.004210,-0.132289,0.000008
76.200000,139.700000,0.005658,-0.131218,0.000006
76.200000,152.400000,0.000000,-0.144000,-0.000003
69.850000,152.400000,0.000000,-0.144000,-0.000000
25.400000,76.200000,-0.004133,-0.067813,0.000015
28.575000,76.200000,-0.003244,-0.066947,0.000015
28.575000,82.550000,-0.003571,-0.071925,0.000028
25.400000,82.550000,-0.004749,-0.073860,0.000025
38.100000,50.800000,0.001854,-0.043353,0.000014
41.275000,50.800000,0.002696,-0.042999,0.000008
41.275000,57.150000,0.002821,-0.047804,0.000037
38.100000,57.150000,0.001628,-0.048875,0.000028
47.625000,69.850000,0.003774,-0.072645,0.000030
50.800000,69.850000,0.004867,-0.070484,0.000027
50.800000,76.200000,0.004097,-0.076417,0.000016
47.625000,76.200000,0.003162,-0.077302,0.000013
34.925000,95.250000,-0.002805,-0.096513,0.000024
38.100000,95.250000,-0.001616,-0.095343,0.000026
38.100000,101.600000,-0.001880,-0.100790,0.000013
34.925000,101.600000,-0.002718,-0.101137,0.000008
38.100000,63.500000,-0.000428,-0.055082,0.000026
39.687500,63.500000,0.000171,-0.054026,0.000028
39.687500,66.675000,-0.001916,-0.057544,0.000015
38.100000,66.675000,-0.002415,-0.058817,0.000011
28.575000,82.550000,-0.003571,-0.071925,0.000028
30.162500,82.550000,-0.003126,-0.070927,0.000048
30.162500,85.725000,-0.004641,-0.072503,0.000293
28.575000,85.725000,-0.004888,-0.074220,0.000045
25.400000,63.500000,-0.003647,-0.056937,0.000006
28.575000,63.500000,-0.003005,-0.056696,0.000007
28.575000,69.850000,-0.003859,-0.062020,0.000001
25.400000,69.850000,-0.004248,-0.062373,0.000004
28.575000,63.500000,-0.003005,-0.056696,0.000007
31.750000,63.500000,-0.002334,-0.056493,0.000009
31.750000,69.850000,-0.003701,-0.061978,0.000000
28.575000,69.850000,-0.003859,-0.062020,0.000001
25.400000,69.850000,-0.004248,-0.062373,0.000004
28.575000,69.850000,-0.003859,-0.062020,0.000001
28.575000,76.200000,-0.003244,-0.066947,0.000015
25.400000,76.200000,-0.004133,-0.067813,0.000015
19.050000,76.200000,-0.006137,-0.069492,0.000017
22.225000,76.200000,-0.005117,-0.068721,0.000018
22.225000,82.550000,-0.006061,-0.075267,0.000029
19.050000,82.550000,-0.007267,-0.076134,0.000019
22.225000,76.200000,-0.005117,-0.068721,0.000018
25.400000,76.200000,-0.004133,-0.067813,0.000015
25.400000,82.550000,-0.004749,-0.073860,0.000025
22.225000,82.550000,-0.006061,-0.075267,0.000029
19.050000,82.550000,-0.007267,-0.076134,0.000019
22.225000,82.550000,-0.006061,-0.075267,0.000029
22.225000,88.900000,-0.008537,-0.082517,0.000005
19.050000,88.900000,-0.009028,-0.082853,0.000004
19.050000,88.900000,-0.009028,-0.082853,0.000004
22.225000,88.900000,-0.008537,-0.082517,0.000005
22.225000,95.250000,-0.008376,-0.089593,0.000010
19.050000,95.250000,-0.008974,-0.089397,0.000006
19.050000,95.250000,-0.008974,-0.089397,0.000006
22.225000,95.250000,-0.008376,-0.089593,0.000010
22.225000,101.600000,-0.006178,-0.097060,0.000028
19.050000,101.600000,-0.007348,-0.096229,0.000019
28.575000,76.200000,-0.003244,-0.066947,0.000015
30.162500,76.200000,-0.002866,-0.066671,0.000010
30.162500,79.375000,-0.002476,-0.068939,0.000038
28.575000,79.375000,-0.003036,-0.069469,0.000022
30.162500,76.200000,-0.002866,-0.066671,0.000010
31.750000,76.200000,-0.002541,-0.066653,0.000013
31.750000,79.375000,-0.001912,-0.068614,0.000063
30.162500,79.375000,-0.002476,-0.068939,0.000038
28.575000,79.375000,-0.003036,-0.069469,0.000022
30.162500,79.375000,-0.002476,-0.068939,0.000038
30.162500,82.550000,-0.003126,-0.070927,0.000048
28.575000,82.550000,-0.003571,-0.071925,0.000028
30.162500,79.375000,-0.002476,-0.068939,0.000038
31.750000,79.375000,-0.001912,-0.068614,0.000063
31.750000,82.550000,-0.002814,-0.070016,0.000060
30.162500,82.550000,-0.003126,-0.070927,0.000048
25.400000,82.550000,-0.004749,-0.073860,0.000025
26.987500,82.550000,-0.004125,-0.072931,0.000032
26.987500,85.725000,-0.005329,-0.075851,0.000063
25.400000,85.725000,-0.005917,-0.077197,0.000038
26.987500,82.550000,-0.004125,-0.072931,0.000032
28.575000,82.550000,-0.003571,-0.071925,0.000028
28.575000,85.725000,-0.004888,-0.074220,0.000045
26.987500,85.725000,-0.005329,-0.075851,0.000063
25.400000,85.725000,-0.005917,-0.077197,0.000038
26.987500,85.725000,-0.005329,-0.075851,0.000063
26.987500,88.900000,-0.007250,-0.079117,0.000373
25.400000,88.900000,-0.007714,-0.081091,-0.000021
31.750000,92.075000,-0.002621,-0.096299,0.000024
33.337500,92.075000,-0.002350,-0.095312,0.000014
33.337500,95.250000,-0.003348,-0.097047,0.000021
31.750000,95.250000,-0.003867,-0.097440,0.000028
33.337500,92.075000,-0.002350,-0.095312,0.000014
34.925000,92.075000,-0.001937,-0.094276,0.000014
34.925000,95.250000,-0.002805,-0.096513,0.000024
33.337500,95.250000,-0.003348,-0.097047,0.000021
39.687500,66.675000,-0.001916,-0.057544,0.000015
40.481250,66.675000,-0.001678,-0.056440,0.000660
40.481250,68.262500,-0.003176,-0.058416,0.009597
39.687500,68.262500,-0.003380,-0.059934,-0.000031
30.162500,82.550000,-0.003126,-0.070927,0.000048
30.956250,82.550000,-0.002951,-0.070459,0.000025
