X,Y,U,V,Phi
38.100000,12.700000,0.000076,-0.004277,0.000000
44.450000,0.000000,0.000000,-0.000000,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
50.800000,12.700000,0.000642,-0.004367,0.000001
44.450000,12.700000,0.000348,-0.004305,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
57.150000,-0.000000,0.000000,0.000000,0.000000
57.150000,12.700000,0.000984,-0.004469,0.000001
50.800000,12.700000,0.000642,-0.004367,0.000001
57.150000,-0.000000,0.000000,-0.000000,0.000000
63.500000,0.000000,0.000000,0.000000,0.000000
63.500000,12.700000,0.001406,-0.004639,0.000001
57.150000,12.700000,0.000984,-0.004469,0.000001
50.800000,12.700000,0.000642,-0.004367,0.000001
57.150000,12.700000,0.000984,-0.004469,0.000001
57.150000,25.400000,0.001678,-0.009218,0.000001
50.800000,25.400000,0.001145,-0.009010,0.000002
57.150000,12.700000,0.000984,-0.004469,0.000001
63.500000,12.700000,0.001406,-0.004639,0.000001
63.500000,25.400000,0.002263,-0.009485,0.000001
57.150000,25.400000,0.001678,-0.009218,0.000001
63.500000,0.000000,0.000000,0.000000,0.000000
69.850000,0.000000,0.000000,0.000000,0.000000
69.850000,12.700000,0.001948,-0.004951,0.000001
63.500000,12.700000,0.001406,-0.004639,0.000001
69.850000,0.000000,0.000000,-0.000000,0.000000
76.200000,0.000000,0.000000,0.000000,0.000000
76.200000,12.700000,0.002559,-0.005485,0.000001
69.850000,12.700000,0.001948,-0.004951,0.000001
63.500000,12.700000,0.001406,-0.004639,0.000001
69.850000,12.700000,0.001948,-0.004951,0.000001
69.850000,25.400000,0.002885,-0.009805,0.000001
63.500000,25.400000,0.002263,-0.009485,0.000001
69.850000,12.700000,0.001948,-0.004951,0.000001
76.200000,12.700000,0.002559,-0.005485,0.000001
76.200000,25.400000,0.003512,-0.010145,0.000001
69.850000,25.400000,0.002885,-0.009805,0.000001
0.000000,25.400000,-0.003058,-0.009660,0.000001
6.350000,25.400000,-0.002452,-0.009442,0.000001
6.350000,38.100000,-0.002665,-0.014137,0.000001
0.000000,38.100000,-0.003293,-0.014256,0.000001
6.350000,25.400000,-0.002452,-0.009442,0.000001
12.700000,25.400000,-0.001850,-0.009218,0.000001
12.700000,38.100000,-0.002032,-0.013961,0.000001
6.350000,38.100000,-0.002665,-0.014137,0.000001
0.000000,38.100000,-0.003293,-0.014256,0.000001
6.350000,38.100000,-0.002665,-0.014137,0.000001
6.350000,50.800000,-0.002791,-0.018928,0.000002
0.000000,50.800000,-0.003438,-0.019047,0.000002
6.350000,38.100000,-0.002665,-0.014137,0.000001
12.700000,38.100000,-0.002032,-0.013961,0.000001
12.700000,50.800000,-0.002140,-0.018763,0.000002
6.350000,50.800000,-0.002791,-0.018928,0.000002
12.700000,25.400000,-0.001850,-0.009218,0.000001
19.050000,25.400000,-0.001280,-0.009034,0.000001
19.050000,38.100000,-0.001401,-0.013770,0.000001
12.700000,38.100000,-0.002032,-0.013961,0.000001
19.050000,25.400000,-0.001280,-0.009034,0.000001
25.400000,25.400000,-0.000753,-0.008899,0.000001
25.400000,38.100000,-0.000783,-0.013589,0.000001
19.050000,38.100000,-0.001401,-0.013770,0.000001
12.700000,38.100000,-0.002032,-0.013961,0.000001
19.050000,38.100000,-0.001401,-0.013770,0.000001
19.050000,50.800000,-0.001475,-0.018571,0.000002
12.700000,50.800000,-0.002140,-0.018763,0.000002
19.050000,38.100000,-0.001401,-0.013770,0.000001
25.400000,38.100000,-0.000783,-0.013589,0.000001
25.400000,50.800000,-0.000785,-0.018358,0.000002
19.050000,50.800000,-0.001475,-0.018571,0.000002
25.400000,25.400000,-0.000753,-0.008899,0.000001
31.750000,25.400000,-0.000266,-0.008820,0.000001
31.750000,38.100000,-0.000191,-0.013446,0.000001
25.400000,38.100000,-0.000783,-0.013589,0.000001
31.750000,25.400000,-0.000266,-0.008820,0.000001
38.100000,25.400000,0.000197,-0.008807,0.000001
38.100000,38.100000,0.000362,-0.013389,0.000001
31.750000,38.100000,-0.000191,-0.013446,0.000001
25.400000,38.100000,-0.000783,-0.013589,0.000001
31.750000,38.100000,-0.000191,-0.013446,0.000001
31.750000,50.800000,-0.000063,-0.018101,0.000002
25.400000,50.800000,-0.000785,-0.018358,0.000002
31.750000,38.100000,-0.000191,-0.013446,0.000001
38.100000,38.100000,0.000362,-0.013389,0.000001
38.100000,50.800000,0.000625,-0.017817,0.000001
31.750000,50.800000,-0.000063,-0.018101,0.000002
57.150000,25.400000,0.001678,-0.009218,0.000001
63.500000,25.400000,0.002263,-0.009485,0.000001
63.500000,38.100000,0.002744,-0.014353,0.000002
57.150000,38.100000,0.002076,-0.014046,0.000002
57.150000,38.100000,0.002076,-0.014046,0.000002
63.500000,38.100000,0.002744,-0.014353,0.000002
63.500000,50.800000,0.003179,-0.019356,0.000003
57.150000,50.800000,0.002424,-0.019085,0.000006
63.500000,25.400000,0.002263,-0.009485,0.000001
69.850000,25.400000,0.002885,-0.009805,0.000001
69.850000,38.100000,0.003407,-0.014626,0.000002
63.500000,38.100000,0.002744,-0.014353,0.000002
69.850000,25.400000,0.002885,-0.009805,0.000001
76.200000,25.400000,0.003512,-0.010145,0.000001
76.200000,38.100000,0.004050,-0.014874,0.000001
69.850000,38.100000,0.003407,-0.014626,0.000002
63.500000,38.100000,0.002744,-0.014353,0.000002
69.850000,38.100000,0.003407,-0.014626,0.000002
69.850000,50.800000,0.003849,-0.019493,0.000002
63.500000,50.800000,0.003179,-0.019356,0.000003
69.850000,38.100000,0.003407,-0.014626,0.000002
76.200000,38.100000,0.004050,-0.014874,0.000001
76.200000,50.800000,0.004485,-0.019629,0.000001
69.850000,50.800000,0.003849,-0.019493,0.000002
0.000000,50.800000,-0.003438,-0.019047,0.000002
6.350000,50.800000,-0.002791,-0.018928,0.000002
6.350000,63.500000,-0.003013,-0.023800,0.000002
-0.000000,63.500000,-0.003669,-0.023967,0.000002
6.350000,50.800000,-0.002791,-0.018928,0.000002
12.700000,50.800000,-0.002140,-0.018763,0.000002
12.700000,63.500000,-0.002363,-0.023601,0.000002
6.350000,63.500000,-0.003013,-0.023800,0.000002
-0.000000,63.500000,-0.003669,-0.023967,0.000002
6.350000,63.500000,-0.003013,-0.023800,0.000002
6.350000,76.200000,-0.003389,-0.028741,0.000002
0.000000,76.200000,-0.004055,-0.028952,0.000002
6.350000,63.500000,-0.003013,-0.023800,0.000002
12.700000,63.500000,-0.002363,-0.023601,0.000002
12.700000,76.200000,-0.002681,-0.028525,0.000002
6.350000,76.200000,-0.003389,-0.028741,0.000002
12.700000,50.800000,-0.002140,-0.018763,0.000002
19.050000,50.800000,-0.001475,-0.018571,0.000002
19.050000,63.500000,-0.001733,-0.023383,0.000001
12.700000,63.500000,-0.002363,-0.023601,0.000002
19.050000,50.800000,-0.001475,-0.018571,0.000002
25.400000,50.800000,-0.000785,-0.018358,0.000002
25.400000,63.500000,-0.001148,-0.023195,0.000001
19.050000,63.500000,-0.001733,-0.023383,0.000001
12.700000,63.500000,-0.002363,-0.023601,0.000002
19.050000,63.500000,-0.001733,-0.023383,0.000001
19.050000,76.200000,-0.001909,-0.028187,0.000002
12.700000,76.200000,-0.002681,-0.028525,0.000002
19.050000,63.500000,-0.001733,-0.023383,0.000001
25.400000,63.500000,-0.001148,-0.023195,0.000001
25.400000,76.200000,-0.001171,-0.027681,0.000000
19.050000,76.200000,-0.001909,-0.028187,0.000002
25.400000,50.800000,-0.000785,-0.018358,0.000002
31.750000,50.800000,-0.000063,-0.018101,0.000002
31.750000,63.500000,-0.000555,-0.023066,0.000002
25.400000,63.500000,-0.001148,-0.023195,0.000001
57.150000,50.800000,0.002424,-0.019085,0.000006
63.500000,50.800000,0.003179,-0.019356,0.000003
63.500000,63.500000,0.003317,-0.024374,0.000001
57.150000,63.500000,0.002765,-0.024449,0.000003
57.150000,63.500000,0.002765,-0.024449,0.000003
63.500000,63.500000,0.003317,-0.024374,0.000001
63.500000,76.200000,0.002687,-0.029486,0.000002
57.150000,76.200000,0.001898,-0.029846,0.000003
63.500000,50.800000,0.003179,-0.019356,0.000003
69.850000,50.800000,0.003849,-0.019493,0.000002
69.850000,63.500000,0.003920,-0.024330,0.000001
63.500000,63.500000,0.003317,-0.024374,0.000001
69.850000,50.800000,0.003849,-0.019493,0.000002
76.200000,50.800000,0.004485,-0.019629,0.000001
76.200000,63.500000,0.004543,-0.024238,0.000001
69.850000,63.500000,0.003920,-0.024330,0.000001
63.500000,63.500000,0.003317,-0.024374,0.000001
69.850000,63.500000,0.003920,-0.024330,0.000001
69.850000,76.200000,0.003402,-0.029263,0.000002
63.500000,76.200000,0.002687,-0.029486,0.000002
69.850000,63.500000,0.003920,-0.024330,0.000001
76.200000,63.500000,0.004543,-0.024238,0.000001
76.200000,76.200000,0.004069,-0.029047,0.000002
69.850000,76.200000,0.003402,-0.029263,0.000002
0.000000,76.200000,-0.004055,-0.028952,0.000002
6.350000,76.200000,-0.003389,-0.028741,0.000002
6.350000,88.900000,-0.003898,-0.033669,0.000001
-0.000000,88.900000,-0.004522,-0.033767,0.000001
6.350000,76.200000,-0.003389,-0.028741,0.000002
12.700000,76.200000,-0.002681,-0.028525,0.000002
12.700000,88.900000,-0.003286,-0.033622,0.000001
6.350000,88.900000,-0.003898,-0.033669,0.000001
-0.000000,88.900000,-0.004522,-0.033767,0.000001
6.350000,88.900000,-0.003898,-0.033669,0.000001
6.350000,101.600000,-0.003861,-0.038499,0.000001
0.000000,101.600000,-0.004494,-0.038373,0.000001
6.350000,88.900000,-0.003898,-0.033669,0.000001
12.700000,88.900000,-0.003286,-0.033622,0.000001
12.700000,101.600000,-0.003199,-0.038622,0.000002
6.350000,101.600000,-0.003861,-0.038499,0.000001
12.700000,76.200000,-0.002681,-0.028525,0.000002
19.050000,76.200000,-0.001909,-0.028187,0.000002
19.050000,88.900000,-0.002713,-0.033546,0.000001
12.700000,88.900000,-0.003286,-0.033622,0.000001
12.700000,88.900000,-0.003286,-0.033622,0.000001
19.050000,88.900000,-0.002713,-0.033546,0.000001
19.050000,101.600000,-0.002463,-0.038860,0.000002
12.700000,101.600000,-0.003199,-0.038622,0.000002
50.800000,76.200000,0.001150,-0.030386,0.000001
57.150000,76.200000,0.001898,-0.029846,0.000003
57.150000,88.900000,0.001743,-0.034638,0.000001
50.800000,88.900000,0.001174,-0.034826,0.000001
57.150000,76.200000,0.001898,-0.029846,0.000003
63.500000,76.200000,0.002687,-0.029486,0.000002
63.500000,88.900000,0.002368,-0.034414,0.000002
57.150000,88.900000,0.001743,-0.034638,0.000001
50.800000,88.900000,0.001174,-0.034826,0.000001
57.150000,88.900000,0.001743,-0.034638,0.000001
57.150000,101.600000,0.001472,-0.039443,0.000002
50.800000,101.600000,0.000779,-0.039661,0.000002
57.150000,88.900000,0.001743,-0.034638,0.000001
63.500000,88.900000,0.002368,-0.034414,0.000002
63.500000,101.600000,0.002138,-0.039248,0.000002
57.150000,101.600000,0.001472,-0.039443,0.000002
63.500000,76.200000,0.002687,-0.029486,0.000002
69.850000,76.200000,0.003402,-0.029263,0.000002
69.850000,88.900000,0.003016,-0.034209,0.000002
63.500000,88.900000,0.002368,-0.034414,0.000002
69.850000,76.200000,0.003402,-0.029263,0.000002
76.200000,76.200000,0.004069,-0.029047,0.000002
76.200000,88.900000,0.003672,-0.034037,0.000002
69.850000,88.900000,0.003016,-0.034209,0.000002
63.500000,88.900000,0.002368,-0.034414,0.000002
69.850000,88.900000,0.003016,-0.034209,0.000002
69.850000,101.600000,0.002789,-0.039080,0.000002
63.500000,101.600000,0.002138,-0.039248,0.000002
69.850000,88.900000,0.003016,-0.034209,0.000002
76.200000,88.900000,0.003672,-0.034037,0.000002
76.200000,101.600000,0.003435,-0.038958,0.000002
69.850000,101.600000,0.002789,-0.039080,0.000002
0.000000,101.600000,-0.004494,-0.038373,0.000001
6.350000,101.600000,-0.003861,-0.038499,0.000001
6.350000,114.300000,-0.003425,-0.043360,0.000002
-0.000000,114.300000,-0.004067,-0.043113,0.000001
6.350000,101.600000,-0.003861,-0.038499,0.000001
12.700000,101.600000,-0.003199,-0.038622,0.000002
12.700000,114.300000,-0.002760,-0.043627,0.000002
6.350000,114.300000,-0.003425,-0.043360,0.000002
-0.000000,114.300000,-0.004067,-0.043113,0.000001
6.350000,114.300000,-0.003425,-0.043360,0.000002
6.350000,127.000000,-0.002894,-0.048183,0.000001
0.000000,127.000000,-0.003522,-0.047841,0.000001
6.350000,114.300000,-0.003425,-0.043360,0.000002
12.700000,114.300000,-0.002760,-0.043627,0.000002
12.700000,127.000000,-0.002270,-0.048504,0.000001
6.350000,127.000000,-0.002894,-0.048183,0.000001
12.700000,101.600000,-0.003199,-0.038622,0.000002
19.050000,101.600000,-0.002463,-0.038860,0.000002
19.050000,114.300000,-0.002088,-0.043930,0.000002
12.700000,114.300000,-0.002760,-0.043627,0.000002
12.700000,114.300000,-0.002760,-0.043627,0.000002
19.050000,114.300000,-0.002088,-0.043930,0.000002
19.050000,127.000000,-0.001682,-0.048772,0.000001
12.700000,127.000000,-0.002270,-0.048504,0.000001
38.100000,101.600000,-0.000638,-0.040232,0.000002
44.450000,101.600000,0.000050,-0.039930,0.000002
44.450000,114.300000,0.000186,-0.044571,0.000001
38.100000,114.300000,-0.000363,-0.044624,0.000001
44.450000,101.600000,0.000050,-0.039930,0.000002
50.800000,101.600000,0.000779,-0.039661,0.000002
50.800000,114.300000,0.000776,-0.044427,0.000001
44.450000,114.300000,0.000186,-0.044571,0.000001
44.450000,114.300000,0.000186,-0.044571,0.000001
50.800000,114.300000,0.000776,-0.044427,0.000001
50.800000,127.000000,0.000750,-0.049110,0.000001
44.450000,127.000000,0.000264,-0.049187,0.000001
50.800000,101.600000,0.000779,-0.039661,0.000002
57.150000,101.600000,0.001472,-0.039443,0.000002
57.150000,114.300000,0.001394,-0.044243,0.000001
50.800000,114.300000,0.000776,-0.044427,0.000001
57.150000,101.600000,0.001472,-0.039443,0.000002
63.500000,101.600000,0.002138,-0.039248,0.000002
63.500000,114.300000,0.002026,-0.044049,0.000001
57.150000,114.300000,0.001394,-0.044243,0.000001
50.800000,114.300000,0.000776,-0.044427,0.000001
57.150000,114.300000,0.001394,-0.044243,0.000001
57.150000,127.000000,0.001276,-0.048975,0.000001
50.800000,127.000000,0.000750,-0.049110,0.000001
57.150000,114.300000,0.001394,-0.044243,0.000001
63.500000,114.300000,0.002026,-0.044049,0.000001
63.500000,127.000000,0.001845,-0.048789,0.000001
57.150000,127.000000,0.001276,-0.048975,0.000001
63.500000,101.600000,0.002138,-0.039248,0.000002
69.850000,101.600000,0.002789,-0.039080,0.000002
69.850000,114.300000,0.002659,-0.043872,0.000001
63.500000,114.300000,0.002026,-0.044049,0.000001
69.850000,101.600000,0.002789,-0.039080,0.000002
76.200000,101.600000,0.003435,-0.038958,0.000002
76.200000,114.300000,0.003287,-0.043751,0.000001
69.850000,114.300000,0.002659,-0.043872,0.000001
63.500000,114.300000,0.002026,-0.044049,0.000001
69.850000,114.300000,0.002659,-0.043872,0.000001
69.850000,127.000000,0.002447,-0.048565,0.000001
63.500000,127.000000,0.001845,-0.048789,0.000001
69.850000,114.300000,0.002659,-0.043872,0.000001
76.200000,114.300000,0.003287,-0.043751,0.000001
76.200000,127.000000,0.003053,-0.048347,0.000001
69.850000,127.000000,0.002447,-0.048565,0.000001
0.000000,127.000000,-0.003522,-0.047841,0.000001
6.350000,127.000000,-0.002894,-0.048183,0.000001
6.350000,139.700000,-0.001950,-0.053042,0.000001
0.000000,139.700000,-0.002563,-0.052507,0.000001
6.350000,127.000000,-0.002894,-0.048183,0.000001
12.700000,127.000000,-0.002270,-0.048504,0.000001
12.700000,139.700000,-0.001408,-0.053356,0.000001
6.350000,139.700000,-0.001950,-0.053042,0.000001
0.000000,139.700000,-0.002563,-0.052507,0.000001
6.350000,139.700000,-0.001950,-0.053042,0.000001
6.350000,152.400000,0.000000,-0.058000,0.000000
0.000000,152.400000,0.000000,-0.058000,0.000000
6.350000,139.700000,-0.001950,-0.053042,0.000001
12.700000,139.700000,-0.001408,-0.053356,0.000001
12.700000,152.400000,0.000000,-0.058000,0.000000
6.350000,152.400000,0.000000,-0.058000,0.000000
12.700000,127.000000,-0.002270,-0.048504,0.000001
19.050000,127.000000,-0.001682,-0.048772,0.000001
19.050000,139.700000,-0.000985,-0.053527,0.000001
12.700000,139.700000,-0.001408,-0.053356,0.000001
19.050000,127.000000,-0.001682,-0.048772,0.000001
25.400000,127.000000,-0.001146,-0.048984,0.000001
25.400000,139.700000,-0.000642,-0.053631,0.000000
19.050000,139.700000,-0.000985,-0.053527,0.000001
12.700000,139.700000,-0.001408,-0.053356,0.000001
19.050000,139.700000,-0.000985,-0.053527,0.000001
19.050000,152.400000,-0.000000,-0.058000,0.000000
12.700000,152.400000,0.000000,-0.058000,0.000000
19.050000,139.700000,-0.000985,-0.053527,0.000001
25.400000,139.700000,-0.000642,-0.053631,0.000000
25.400000,152.400000,-0.000000,-0.058000,0.000000
19.050000,152.400000,0.000000,-0.058000,0.000000
25.400000,139.700000,-0.000642,-0.053631,0.000000
31.750000,139.700000,-0.000347,-0.053694,0.000000
31.750000,152.400000,-0.000000,-0.058000,0.000000
25.400000,152.400000,0.000000,-0.058000,0.000000
31.750000,139.700000,-0.000347,-0.053694,0.000000
38.100000,139.700000,-0.000076,-0.053725,0.000000
38.100000,152.400000,0.000000,-0.058000,0.000000
31.750000,152.400000,0.000000,-0.058000,0.000000
44.450000,127.000000,0.000264,-0.049187,0.000001
50.800000,127.000000,0.000750,-0.049110,0.000001
50.800000,139.700000,0.000488,-0.053694,0.000000
44.450000,139.700000,0.000195,-0.053725,0.000000
38.100000,139.700000,-0.000076,-0.053725,0.000000
44.450000,139.700000,0.000195,-0.053725,0.000000
44.450000,152.400000,0.000000,-0.058000,0.000000
38.100000,152.400000,0.000000,-0.058000,0.000000
44.450000,139.700000,0.000195,-0.053725,0.000000
50.800000,139.700000,0.000488,-0.053694,0.000000
50.800000,152.400000,0.000000,-0.058000,0.000000
44.450000,152.400000,0.000000,-0.058000,0.000000
50.800000,127.000000,0.000750,-0.049110,0.000001
57.150000,127.000000,0.001276,-0.048975,0.000001
57.150000,139.700000,0.000825,-0.053628,0.000001
50.800000,139.700000,0.000488,-0.053694,0.000000
57.150000,127.000000,0.001276,-0.048975,0.000001
63.500000,127.000000,0.001845,-0.048789,0.000001
63.500000,139.700000,0.001237,-0.053503,0.000001
57.150000,139.700000,0.000825,-0.053628,0.000001
50.800000,139.700000,0.000488,-0.053694,0.000000
57.150000,139.700000,0.000825,-0.053628,0.000001
57.150000,152.400000,0.000000,-0.058000,0.000000
50.800000,152.400000,0.000000,-0.058000,0.000000
57.150000,139.700000,0.000825,-0.053628,0.000001
63.500000,139.700000,0.001237,-0.053503,0.000001
63.500000,152.400000,0.000000,-0.058000,0.000000
57.150000,152.400000,0.000000,-0.058000,0.000000
63.500000,127.000000,0.001845,-0.048789,0.000001
69.850000,127.000000,0.002447,-0.048565,0.000001
69.850000,139.700000,0.001760,-0.053251,0.000001
63.500000,139.700000,0.001237,-0.053503,0.000001
69.850000,127.000000,0.002447,-0.048565,0.000001
76.200000,127.000000,0.003053,-0.048347,0.000001
76.200000,139.700000,0.002346,-0.052806,0.000001
69.850000,139.700000,0.001760,-0.053251,0.000001
63.500000,139.700000,0.001237,-0.053503,0.000001
69.850000,139.700000,0.001760,-0.053251,0.000001
69.850000,152.400000,0.000000,-0.058000,0.000000
63.500000,152.400000,0.000000,-0.058000,0.000000
69.850000,139.700000,0.001760,-0.053251,0.000001
76.200000,139.700000,0.002346,-0.052806,0.000001
76.200000,152.400000,0.000000,-0.058000,0.000000
69.850000,152.400000,0.000000,-0.058000,0.000000
25.400000,76.200000,-0.001171,-0.027681,0.000000
28.575000,76.200000,-0.000885,-0.027467,0.000002
28.575000,82.550000,-0.000586,-0.029450,0.000011
25.400000,82.550000,-0.001109,-0.030074,0.000000
38.100000,50.800000,0.000625,-0.017817,0.000001
41.275000,50.800000,0.000908,-0.017731,0.000002
41.275000,57.150000,0.001152,-0.019687,0.000007
38.100000,57.150000,0.000738,-0.020037,0.000004
47.625000,69.850000,0.000573,-0.028713,0.000021
50.800000,69.850000,0.001098,-0.028030,0.000004
50.800000,76.200000,0.001150,-0.030386,0.000001
47.625000,76.200000,0.000864,-0.030595,0.000002
34.925000,95.250000,-0.001179,-0.038426,0.000005
38.100000,95.250000,-0.000762,-0.038043,0.000003
38.100000,101.600000,-0.000638,-0.040232,0.000002
34.925000,101.600000,-0.000914,-0.040313,0.000001
38.100000,63.500000,0.000302,-0.022582,0.000005
39.687500,63.500000,0.000578,-0.022214,0.000008
39.687500,66.675000,-0.000131,-0.023656,-0.000008
38.100000,66.675000,-0.000355,-0.024098,0.000001
28.575000,82.550000,-0.000586,-0.029450,0.000011
30.162500,82.550000,-0.000354,-0.029170,0.000036
30.162500,85.725000,-0.000683,-0.029886,0.000266
28.575000,85.725000,-0.000874,-0.030431,0.000033
25.400000,63.500000,-0.001148,-0.023195,0.000001
28.575000,63.500000,-0.000862,-0.023128,0.000001
28.575000,69.850000,-0.001100,-0.025388,0.000001
25.400000,69.850000,-0.001291,-0.025464,0.000001
28.575000,63.500000,-0.000862,-0.023128,0.000001
31.750000,63.500000,-0.000555,-0.023066,0.000002
31.750000,69.850000,-0.000965,-0.025402,0.000000
28.575000,69.850000,-0.001100,-0.025388,0.000001
25.400000,69.850000,-0.001291,-0.025464,0.000001
28.575000,69.850000,-0.001100,-0.025388,0.000001
28.575000,76.200000,-0.000885,-0.027467,0.000002
25.400000,76.200000,-0.001171,-0.027681,0.000000
19.050000,76.200000,-0.001909,-0.028187,0.000002
22.225000,76.200000,-0.001524,-0.027948,0.000003
22.225000,82.550000,-0.001662,-0.030544,0.000005
19.050000,82.550000,-0.002164,-0.030835,0.000003
22.225000,76.200000,-0.001524,-0.027948,0.000003
25.400000,76.200000,-0.001171,-0.027681,0.000000
25.400000,82.550000,-0.001109,-0.030074,0.000000
22.225000,82.550000,-0.001662,-0.030544,0.000005
19.050000,82.550000,-0.002164,-0.030835,0.000003
22.225000,82.550000,-0.001662,-0.030544,0.000005
22.225000,88.900000,-0.002447,-0.033451,0.000001
19.050000,88.900000,-0.002713,-0.033546,0.000001
19.050000,88.900000,-0.002713,-0.033546,0.000001
22.225000,88.900000,-0.002447,-0.033451,0.000001
22.225000,95.250000,-0.002509,-0.036281,-0.000002
19.050000,95.250000,-0.002809,-0.036186,0.000000
19.050000,95.250000,-0.002809,-0.036186,0.000000
22.225000,95.250000,-0.002509,-0.036281,-0.000002
22.225000,101.600000,-0.002062,-0.039117,0.000005
19.050000,101.600000,-0.002463,-0.038860,0.000002
28.575000,76.200000,-0.000885,-0.027467,0.000002
30.162500,76.200000,-0.000773,-0.027434,0.000003
30.162500,79.375000,-0.000520,-0.028342,0.000009
28.575000,79.375000,-0.000677,-0.028459,0.000000
30.162500,76.200000,-0.000773,-0.027434,0.000003
31.750000,76.200000,-0.000676,-0.027489,0.000000
31.750000,79.375000,-0.000398,-0.028340,0.000002
30.162500,79.375000,-0.000520,-0.028342,0.000009
28.575000,79.375000,-0.000677,-0.028459,0.000000
30.162500,79.375000,-0.000520,-0.028342,0.000009
30.162500,82.550000,-0.000354,-0.029170,0.000036
28.575000,82.550000,-0.000586,-0.029450,0.000011
30.162500,79.375000,-0.000520,-0.028342,0.000009
31.750000,79.375000,-0.000398,-0.028340,0.000002
31.750000,82.550000,-0.000140,-0.028995,0.000037
30.162500,82.550000,-0.000354,-0.029170,0.000036
25.400000,82.550000,-0.001109,-0.030074,0.000000
26.987500,82.550000,-0.000839,-0.029768,0.000009
26.987500,85.725000,-0.001122,-0.030977,0.000035
25.400000,85.725000,-0.001411,-0.031431,0.000013
26.987500,82.550000,-0.000839,-0.029768,0.000009
28.575000,82.550000,-0.000586,-0.029450,0.000011
28.575000,85.725000,-0.000874,-0.030431,0.000033
26.987500,85.725000,-0.001122,-0.030977,0.000035
25.400000,85.725000,-0.001411,-0.031431,0.000013
26.987500,85.725000,-0.001122,-0.030977,0.000035
26.987500,88.900000,-0.001815,-0.032301,0.000277
25.400000,88.900000,-0.002042,-0.032995,-0.000026
31.750000,92.075000,-0.001595,-0.038045,0.000024
33.337500,92.075000,-0.001386,-0.037804,0.000008
33.337500,95.250000,-0.001346,-0.038573,0.000002
31.750000,95.250000,-0.001475,-0.038628,0.000006
33.337500,92.075000,-0.001386,-0.037804,0.000008
34.925000,92.075000,-0.001162,-0.037483,0.000002
34.925000,95.250000,-0.001179,-0.038426,0.000005
33.337500,95.250000,-0.001346,-0.038573,0.000002
39.687500,66.675000,-0.000131,-0.023656,-0.000008
40.481250,66.675000,-0.000021,-0.023258,0.000569
40.481250,68.262500,-0.000568,-0.024058,0.006493
39.687500,68.262500,-0.000657,-0.024607,-0.000163
30.162500,82.550000,-0.000354,-0.029170,0.000036
30.956250,82.550000,-0.000246,-0.029065,0.000027
