X,Y,U,V,Phi
25.400000,25.400000,-0.002403,-0.036478,0.000020
31.750000,12.700000,-0.000364,-0.017381,0.000004
38.100000,12.700000,0.000655,-0.017319,0.000004
38.100000,25.400000,0.001636,-0.035463,0.000014
31.750000,25.400000,-0.000303,-0.035747,0.000016
38.100000,0.000000,0.000000,0.000000,0.000000
44.450000,0.000000,0.000000,0.000000,0.000000
44.450000,12.700000,0.001655,-0.017519,0.000004
38.100000,12.700000,0.000655,-0.017319,0.000004
44.450000,0.000000,0.000000,-0.000000,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
50.800000,12.700000,0.002771,-0.018009,0.000006
44.450000,12.700000,0.001655,-0.017519,0.000004
50.800000,0.000000,0.000000,0.000000,0.000000
57.150000,-0.000000,0.000000,0.000000,0.000000
57.150000,12.700000,0.004146,-0.018793,0.000010
50.800000,12.700000,0.002771,-0.018009,0.000006
57.150000,-0.000000,0.000000,-0.000000,0.000000
63.500000,0.000000,0.000000,0.000000,0.000000
63.500000,12.700000,0.005935,-0.019932,0.000018
57.150000,12.700000,0.004146,-0.018793,0.000010
50.800000,12.700000,0.002771,-0.018009,0.000006
57.150000,12.700000,0.004146,-0.018793,0.000010
57.150000,25.400000,0.007885,-0.038743,0.000026
50.800000,25.400000,0.005541,-0.037005,0.000020
57.150000,12.700000,0.004146,-0.018793,0.000010
63.500000,12.700000,0.005935,-0.019932,0.000018
63.500000,25.400000,0.010521,-0.040810,0.000033
57.150000,25.400000,0.007885,-0.038743,0.000026
63.500000,0.000000,0.000000,0.000000,0.000000
69.850000,0.000000,0.000000,0.000000,0.000001
69.850000,12.700000,0.008300,-0.021682,0.000031
63.500000,12.700000,0.005935,-0.019932,0.000018
69.850000,0.000000,0.000000,-0.000000,0.000001
76.200000,0.000000,0.000000,0.000000,-0.000018
76.200000,12.700000,0.011025,-0.024278,0.000025
69.850000,12.700000,0.008300,-0.021682,0.000031
63.500000,12.700000,0.005935,-0.019932,0.000018
69.850000,12.700000,0.008300,-0.021682,0.000031
69.850000,25.400000,0.013322,-0.043111,0.000036
63.500000,25.400000,0.010521,-0.040810,0.000033
69.850000,12.700000,0.008300,-0.021682,0.000031
76.200000,12.700000,0.011025,-0.024278,0.000025
76.200000,25.400000,0.016159,-0.045493,0.000033
69.850000,25.400000,0.013322,-0.043111,0.000036
0.000000,25.400000,-0.012380,-0.041265,0.000027
6.350000,25.400000,-0.009747,-0.040050,0.000030
6.350000,38.100000,-0.011604,-0.060260,0.000033
0.000000,38.100000,-0.014345,-0.061508,0.000032
6.350000,25.400000,-0.009747,-0.040050,0.000030
12.700000,25.400000,-0.007149,-0.038715,0.000027
12.700000,38.100000,-0.008840,-0.058828,0.000034
6.350000,38.100000,-0.011604,-0.060260,0.000033
0.000000,38.100000,-0.014345,-0.061508,0.000032
6.350000,38.100000,-0.011604,-0.060260,0.000033
6.350000,50.800000,-0.014294,-0.080787,0.000033
0.000000,50.800000,-0.017067,-0.082447,0.000034
6.350000,38.100000,-0.011604,-0.060260,0.000033
12.700000,38.100000,-0.008840,-0.058828,0.000034
12.700000,50.800000,-0.011510,-0.079143,0.000035
6.350000,50.800000,-0.014294,-0.080787,0.000033
12.700000,25.400000,-0.007149,-0.038715,0.000027
19.050000,25.400000,-0.004687,-0.037496,0.000024
19.050000,38.100000,-0.006025,-0.057360,0.000036
12.700000,38.100000,-0.008840,-0.058828,0.000034
19.050000,25.400000,-0.004687,-0.037496,0.000024
25.400000,25.400000,-0.002403,-0.036478,0.000020
25.400000,38.100000,-0.003159,-0.055937,0.000037
19.050000,38.100000,-0.006025,-0.057360,0.000036
12.700000,38.100000,-0.008840,-0.058828,0.000034
19.050000,38.100000,-0.006025,-0.057360,0.000036
19.050000,50.800000,-0.008654,-0.077517,0.000038
12.700000,50.800000,-0.011510,-0.079143,0.000035
19.050000,38.100000,-0.006025,-0.057360,0.000036
25.400000,38.100000,-0.003159,-0.055937,0.000037
25.400000,50.800000,-0.005654,-0.075874,0.000045
19.050000,50.800000,-0.008654,-0.077517,0.000038
25.400000,25.400000,-0.002403,-0.036478,0.000020
31.750000,25.400000,-0.000303,-0.035747,0.000016
31.750000,38.100000,-0.000259,-0.054647,0.000038
25.400000,38.100000,-0.003159,-0.055937,0.000037
31.750000,25.400000,-0.000303,-0.035747,0.000016
38.100000,25.400000,0.001636,-0.035463,0.000014
38.100000,38.100000,0.002640,-0.053707,0.000037
31.750000,38.100000,-0.000259,-0.054647,0.000038
25.400000,38.100000,-0.003159,-0.055937,0.000037
31.750000,38.100000,-0.000259,-0.054647,0.000038
31.750000,50.800000,-0.002430,-0.074026,0.000053
25.400000,50.800000,-0.005654,-0.075874,0.000045
31.750000,38.100000,-0.000259,-0.054647,0.000038
38.100000,38.100000,0.002640,-0.053707,0.000037
38.100000,50.800000,0.000764,-0.071736,0.000042
31.750000,50.800000,-0.002430,-0.074026,0.000053
57.150000,25.400000,0.007885,-0.038743,0.000026
63.500000,25.400000,0.010521,-0.040810,0.000033
63.500000,38.100000,0.015244,-0.062089,0.000052
57.150000,38.100000,0.011808,-0.059516,0.000063
57.150000,38.100000,0.011808,-0.059516,0.000063
63.500000,38.100000,0.015244,-0.062089,0.000052
63.500000,50.800000,0.021946,-0.084042,0.000041
57.150000,50.800000,0.018669,-0.082226,0.000068
63.500000,25.400000,0.010521,-0.040810,0.000033
69.850000,25.400000,0.013322,-0.043111,0.000036
69.850000,38.100000,0.018373,-0.064442,0.000040
63.500000,38.100000,0.015244,-0.062089,0.000052
69.850000,25.400000,0.013322,-0.043111,0.000036
76.200000,25.400000,0.016159,-0.045493,0.000033
76.200000,38.100000,0.021248,-0.067054,0.000035
69.850000,38.100000,0.018373,-0.064442,0.000040
63.500000,38.100000,0.015244,-0.062089,0.000052
69.850000,38.100000,0.018373,-0.064442,0.000040
69.850000,50.800000,0.024727,-0.085310,0.000032
63.500000,50.800000,0.021946,-0.084042,0.000041
69.850000,38.100000,0.018373,-0.064442,0.000040
76.200000,38.100000,0.021248,-0.067054,0.000035
76.200000,50.800000,0.027296,-0.087255,0.000025
69.850000,50.800000,0.024727,-0.085310,0.000032
0.000000,50.800000,-0.017067,-0.082447,0.000034
6.350000,50.800000,-0.014294,-0.080787,0.000033
6.350000,63.500000,-0.018236,-0.101283,0.000033
-0.000000,63.500000,-0.020976,-0.103358,0.000033
6.350000,50.800000,-0.014294,-0.080787,0.000033
12.700000,50.800000,-0.011510,-0.079143,0.000035
12.700000,63.500000,-0.015496,-0.099338,0.000032
6.350000,63.500000,-0.018236,-0.101283,0.000033
-0.000000,63.500000,-0.020976,-0.103358,0.000033
6.350000,63.500000,-0.018236,-0.101283,0.000033
6.350000,76.200000,-0.023076,-0.121622,0.000034
0.000000,76.200000,-0.025740,-0.123603,0.000028
6.350000,63.500000,-0.018236,-0.101283,0.000033
12.700000,63.500000,-0.015496,-0.099338,0.000032
12.700000,76.200000,-0.020126,-0.119920,0.000046
6.350000,76.200000,-0.023076,-0.121622,0.000034
12.700000,50.800000,-0.011510,-0.079143,0.000035
19.050000,50.800000,-0.008654,-0.077517,0.000038
19.050000,63.500000,-0.012857,-0.097357,0.000027
12.700000,63.500000,-0.015496,-0.099338,0.000032
19.050000,50.800000,-0.008654,-0.077517,0.000038
25.400000,50.800000,-0.005654,-0.075874,0.000045
25.400000,63.500000,-0.010605,-0.095467,0.000016
19.050000,63.500000,-0.012857,-0.097357,0.000027
12.700000,63.500000,-0.015496,-0.099338,0.000032
19.050000,63.500000,-0.012857,-0.097357,0.000027
19.050000,76.200000,-0.016784,-0.117538,0.000062
12.700000,76.200000,-0.020126,-0.119920,0.000046
19.050000,63.500000,-0.012857,-0.097357,0.000027
25.400000,63.500000,-0.010605,-0.095467,0.000016
25.400000,76.200000,-0.013382,-0.113839,0.000053
19.050000,76.200000,-0.016784,-0.117538,0.000062
25.400000,50.800000,-0.005654,-0.075874,0.000045
31.750000,50.800000,-0.002430,-0.074026,0.000053
31.750000,63.500000,-0.008747,-0.094115,0.000018
25.400000,63.500000,-0.010605,-0.095467,0.000016
57.150000,50.800000,0.018669,-0.082226,0.000068
63.500000,50.800000,0.021946,-0.084042,0.000041
63.500000,63.500000,0.025426,-0.104983,0.000014
57.150000,63.500000,0.023925,-0.105625,0.000006
57.150000,63.500000,0.023925,-0.105625,0.000006
63.500000,63.500000,0.025426,-0.104983,0.000014
63.500000,76.200000,0.020512,-0.126187,0.000047
57.150000,76.200000,0.017094,-0.128711,0.000067
63.500000,50.800000,0.021946,-0.084042,0.000041
69.850000,50.800000,0.024727,-0.085310,0.000032
69.850000,63.500000,0.027517,-0.104751,0.000021
63.500000,63.500000,0.025426,-0.104983,0.000014
69.850000,50.800000,0.024727,-0.085310,0.000032
76.200000,50.800000,0.027296,-0.087255,0.000025
76.200000,63.500000,0.029828,-0.104429,0.000020
69.850000,63.500000,0.027517,-0.104751,0.000021
63.500000,63.500000,0.025426,-0.104983,0.000014
69.850000,63.500000,0.027517,-0.104751,0.000021
69.850000,76.200000,0.023487,-0.124433,0.000034
63.500000,76.200000,0.020512,-0.126187,0.000047
69.850000,63.500000,0.027517,-0.104751,0.000021
76.200000,63.500000,0.029828,-0.104429,0.000020
76.200000,76.200000,0.026148,-0.122399,0.000028
69.850000,76.200000,0.023487,-0.124433,0.000034
0.000000,76.200000,-0.025740,-0.123603,0.000028
6.350000,76.200000,-0.023076,-0.121622,0.000034
6.350000,88.900000,-0.027058,-0.141332,0.000022
-0.000000,88.900000,-0.029390,-0.141721,0.000021
6.350000,76.200000,-0.023076,-0.121622,0.000034
12.700000,76.200000,-0.020126,-0.119920,0.000046
12.700000,88.900000,-0.024903,-0.141069,0.000015
6.350000,88.900000,-0.027058,-0.141332,0.000022
-0.000000,88.900000,-0.029390,-0.141721,0.000021
6.350000,88.900000,-0.027058,-0.141332,0.000022
6.350000,101.600000,-0.024665,-0.160731,0.000031
0.000000,101.600000,-0.027212,-0.158920,0.000025
6.350000,88.900000,-0.027058,-0.141332,0.000022
12.700000,88.900000,-0.024903,-0.141069,0.000015
12.700000,101.600000,-0.021954,-0.161874,0.000038
6.350000,101.600000,-0.024665,-0.160731,0.000031
12.700000,76.200000,-0.020126,-0.119920,0.000046
19.050000,76.200000,-0.016784,-0.117538,0.000062
19.050000,88.900000,-0.023240,-0.140429,0.000010
12.700000,88.900000,-0.024903,-0.141069,0.000015
12.700000,88.900000,-0.024903,-0.141069,0.000015
19.050000,88.900000,-0.023240,-0.140429,0.000010
19.050000,101.600000,-0.018843,-0.163431,0.000061
12.700000,101.600000,-0.021954,-0.161874,0.000038
50.800000,76.200000,0.013645,-0.132680,0.000056
57.150000,76.200000,0.017094,-0.128711,0.000067
57.150000,88.900000,0.013128,-0.148856,0.000026
50.800000,88.900000,0.010961,-0.150798,0.000015
57.150000,76.200000,0.017094,-0.128711,0.000067
63.500000,76.200000,0.020512,-0.126187,0.000047
63.500000,88.900000,0.015746,-0.146793,0.000032
57.150000,88.900000,0.013128,-0.148856,0.000026
50.800000,88.900000,0.010961,-0.150798,0.000015
57.150000,88.900000,0.013128,-0.148856,0.000026
57.150000,101.600000,0.008791,-0.168607,0.000038
50.800000,101.600000,0.005791,-0.170288,0.000045
57.150000,88.900000,0.013128,-0.148856,0.000026
63.500000,88.900000,0.015746,-0.146793,0.000032
63.500000,101.600000,0.011641,-0.166942,0.000034
57.150000,101.600000,0.008791,-0.168607,0.000038
63.500000,76.200000,0.020512,-0.126187,0.000047
69.850000,76.200000,0.023487,-0.124433,0.000034
69.850000,88.900000,0.018483,-0.144773,0.000033
63.500000,88.900000,0.015746,-0.146793,0.000032
69.850000,76.200000,0.023487,-0.124433,0.000034
76.200000,76.200000,0.026148,-0.122399,0.000028
76.200000,88.900000,0.021223,-0.142630,0.000033
69.850000,88.900000,0.018483,-0.144773,0.000033
63.500000,88.900000,0.015746,-0.146793,0.000032
69.850000,88.900000,0.018483,-0.144773,0.000033
69.850000,101.600000,0.014420,-0.165253,0.000033
63.500000,101.600000,0.011641,-0.166942,0.000034
69.850000,88.900000,0.018483,-0.144773,0.000033
76.200000,88.900000,0.021223,-0.142630,0.000033
76.200000,101.600000,0.017192,-0.163541,0.000034
69.850000,101.600000,0.014420,-0.165253,0.000033
0.000000,101.600000,-0.027212,-0.158920,0.000025
6.350000,101.600000,-0.024665,-0.160731,0.000031
6.350000,114.300000,-0.018499,-0.181508,0.000040
-0.000000,114.300000,-0.021360,-0.178948,0.000034
6.350000,101.600000,-0.024665,-0.160731,0.000031
12.700000,101.600000,-0.021954,-0.161874,0.000038
12.700000,114.300000,-0.015378,-0.183776,0.000052
6.350000,114.300000,-0.018499,-0.181508,0.000040
-0.000000,114.300000,-0.021360,-0.178948,0.000034
6.350000,114.300000,-0.018499,-0.181508,0.000040
6.350000,127.000000,-0.013410,-0.202823,0.000036
0.000000,127.000000,-0.016248,-0.200434,0.000033
6.350000,114.300000,-0.018499,-0.181508,0.000040
12.700000,114.300000,-0.015378,-0.183776,0.000052
12.700000,127.000000,-0.010597,-0.205108,0.000033
6.350000,127.000000,-0.013410,-0.202823,0.000036
12.700000,101.600000,-0.021954,-0.161874,0.000038
19.050000,101.600000,-0.018843,-0.163431,0.000061
19.050000,114.300000,-0.011939,-0.186262,0.000063
12.700000,114.300000,-0.015378,-0.183776,0.000052
12.700000,114.300000,-0.015378,-0.183776,0.000052
19.050000,114.300000,-0.011939,-0.186262,0.000063
19.050000,127.000000,-0.007934,-0.207166,0.000027
12.700000,127.000000,-0.010597,-0.205108,0.000033
38.100000,101.600000,-0.000639,-0.174635,0.000037
44.450000,101.600000,0.002549,-0.172207,0.000055
44.450000,114.300000,0.000268,-0.191500,0.000039
38.100000,114.300000,-0.002638,-0.192429,0.000039
44.450000,101.600000,0.002549,-0.172207,0.000055
50.800000,101.600000,0.005791,-0.170288,0.000045
50.800000,114.300000,0.003177,-0.190186,0.000038
44.450000,114.300000,0.000268,-0.191500,0.000039
44.450000,114.300000,0.000268,-0.191500,0.000039
50.800000,114.300000,0.003177,-0.190186,0.000038
50.800000,127.000000,0.002404,-0.209594,0.000019
44.450000,127.000000,0.000312,-0.210324,0.000016
50.800000,101.600000,0.005791,-0.170288,0.000045
57.150000,101.600000,0.008791,-0.168607,0.000038
57.150000,114.300000,0.006051,-0.188735,0.000036
50.800000,114.300000,0.003177,-0.190186,0.000038
57.150000,101.600000,0.008791,-0.168607,0.000038
63.500000,101.600000,0.011641,-0.166942,0.000034
63.500000,114.300000,0.008870,-0.187235,0.000034
57.150000,114.300000,0.006051,-0.188735,0.000036
50.800000,114.300000,0.003177,-0.190186,0.000038
57.150000,114.300000,0.006051,-0.188735,0.000036
57.150000,127.000000,0.004683,-0.208566,0.000023
50.800000,127.000000,0.002404,-0.209594,0.000019
57.150000,114.300000,0.006051,-0.188735,0.000036
63.500000,114.300000,0.008870,-0.187235,0.000034
63.500000,127.000000,0.007142,-0.207330,0.000027
57.150000,127.000000,0.004683,-0.208566,0.000023
63.500000,101.600000,0.011641,-0.166942,0.000034
69.850000,101.600000,0.014420,-0.165253,0.000033
69.850000,114.300000,0.011635,-0.185772,0.000033
63.500000,114.300000,0.008870,-0.187235,0.000034
69.850000,101.600000,0.014420,-0.165253,0.000033
76.200000,101.600000,0.017192,-0.163541,0.000034
76.200000,114.300000,0.014378,-0.184492,0.000032
69.850000,114.300000,0.011635,-0.185772,0.000033
63.500000,114.300000,0.008870,-0.187235,0.000034
69.850000,114.300000,0.011635,-0.185772,0.000033
69.850000,127.000000,0.009739,-0.205978,0.000030
63.500000,127.000000,0.007142,-0.207330,0.000027
69.850000,114.300000,0.011635,-0.185772,0.000033
76.200000,114.300000,0.014378,-0.184492,0.000032
76.200000,127.000000,0.012372,-0.204749,0.000027
69.850000,127.000000,0.009739,-0.205978,0.000030
0.000000,127.000000,-0.016248,-0.200434,0.000033
6.350000,127.000000,-0.013410,-0.202823,0.000036
6.350000,139.700000,-0.008331,-0.224279,0.000032
0.000000,139.700000,-0.011061,-0.221669,0.000025
6.350000,127.000000,-0.013410,-0.202823,0.000036
12.700000,127.000000,-0.010597,-0.205108,0.000033
12.700000,139.700000,-0.005958,-0.226034,0.000018
6.350000,139.700000,-0.008331,-0.224279,0.000032
0.000000,139.700000,-0.011061,-0.221669,0.000025
6.350000,139.700000,-0.008331,-0.224279,0.000032
6.350000,152.400000,0.000000,-0.246000,0.000001
0.000000,152.400000,0.000000,-0.246000,-0.000018
6.350000,139.700000,-0.008331,-0.224279,0.000032
12.700000,139.700000,-0.005958,-0.226034,0.000018
12.700000,152.400000,0.000000,-0.246000,0.000000
6.350000,152.400000,0.000000,-0.246000,0.000001
12.700000,127.000000,-0.010597,-0.205108,0.000033
19.050000,127.000000,-0.007934,-0.207166,0.000027
19.050000,139.700000,-0.004156,-0.227178,0.000010
12.700000,139.700000,-0.005958,-0.226034,0.000018
19.050000,127.000000,-0.007934,-0.207166,0.000027
25.400000,127.000000,-0.005552,-0.208924,0.000020
25.400000,139.700000,-0.002769,-0.227972,0.000006
19.050000,139.700000,-0.004156,-0.227178,0.000010
12.700000,139.700000,-0.005958,-0.226034,0.000018
19.050000,139.700000,-0.004156,-0.227178,0.000010
19.050000,152.400000,-0.000000,-0.246000,0.000000
12.700000,152.400000,0.000000,-0.246000,0.000000
19.050000,139.700000,-0.004156,-0.227178,0.000010
25.400000,139.700000,-0.002769,-0.227972,0.000006
25.400000,152.400000,-0.000000,-0.246000,0.000000
19.050000,152.400000,0.000000,-0.246000,0.000000
25.400000,139.700000,-0.002769,-0.227972,0.000006
31.750000,139.700000,-0.001644,-0.228479,0.000004
31.750000,152.400000,-0.000000,-0.246000,0.000000
25.400000,152.400000,0.000000,-0.246000,0.000000
31.750000,139.700000,-0.001644,-0.228479,0.000004
38.100000,139.700000,-0.000642,-0.228696,0.000004
38.100000,152.400000,0.000000,-0.246000,0.000000
31.750000,152.400000,0.000000,-0.246000,0.000000
44.450000,127.000000,0.000312,-0.210324,0.000016
50.800000,127.000000,0.002404,-0.209594,0.000019
50.800000,139.700000,0.001517,-0.228369,0.000006
44.450000,139.700000,0.000372,-0.228645,0.000004
38.100000,139.700000,-0.000642,-0.228696,0.000004
44.450000,139.700000,0.000372,-0.228645,0.000004
44.450000,152.400000,0.000000,-0.246000,0.000000
38.100000,152.400000,0.000000,-0.246000,0.000000
44.450000,139.700000,0.000372,-0.228645,0.000004
50.800000,139.700000,0.001517,-0.228369,0.000006
50.800000,152.400000,0.000000,-0.246000,0.000000
44.450000,152.400000,0.000000,-0.246000,0.000000
50.800000,127.000000,0.002404,-0.209594,0.000019
57.150000,127.000000,0.004683,-0.208566,0.000023
57.150000,139.700000,0.002896,-0.227893,0.000009
50.800000,139.700000,0.001517,-0.228369,0.000006
57.150000,127.000000,0.004683,-0.208566,0.000023
63.500000,127.000000,0.007142,-0.207330,0.000027
63.500000,139.700000,0.004630,-0.227169,0.000016
57.150000,139.700000,0.002896,-0.227893,0.000009
50.800000,139.700000,0.001517,-0.228369,0.000006
57.150000,139.700000,0.002896,-0.227893,0.000009
57.150000,152.400000,0.000000,-0.246000,0.000000
50.800000,152.400000,0.000000,-0.246000,0.000000
57.150000,139.700000,0.002896,-0.227893,0.000009
63.500000,139.700000,0.004630,-0.227169,0.000016
63.500000,152.400000,0.000000,-0.246000,0.000000
57.150000,152.400000,0.000000,-0.246000,0.000000
63.500000,127.000000,0.007142,-0.207330,0.000027
69.850000,127.000000,0.009739,-0.205978,0.000030
69.850000,139.700000,0.006853,-0.225975,0.000026
63.500000,139.700000,0.004630,-0.227169,0.000016
69.850000,127.000000,0.009739,-0.205978,0.000030
76.200000,127.000000,0.012372,-0.204749,0.000027
76.200000,139.700000,0.009354,-0.224132,0.000020
69.850000,139.700000,0.006853,-0.225975,0.000026
63.500000,139.700000,0.004630,-0.227169,0.000016
69.850000,139.700000,0.006853,-0.225975,0.000026
69.850000,152.400000,0.000000,-0.246000,0.000001
63.500000,152.400000,0.000000,-0.246000,0.000000
69.850000,139.700000,0.006853,-0.225975,0.000026
76.200000,139.700000,0.009354,-0.224132,0.000020
76.200000,152.400000,0.000000,-0.246000,-0.000013
69.850000,152.400000,0.000000,-0.246000,0.000001
25.400000,76.200000,-0.013382,-0.113839,0.000053
28.575000,76.200000,-0.011909,-0.111771,0.000043
28.575000,82.550000,-0.013901,-0.119966,0.000071
25.400000,82.550000,-0.015658,-0.124053,0.000098
38.100000,50.800000,0.000764,-0.071736,0.000042
41.275000,50.800000,0.002098,-0.070508,0.000035
41.275000,57.150000,0.000214,-0.078337,0.000047
38.100000,57.150000,-0.001446,-0.080795,0.000067
47.625000,69.850000,0.014520,-0.127202,0.000066
50.800000,69.850000,0.016162,-0.122682,0.000104
50.800000,76.200000,0.013645,-0.132680,0.000056
47.625000,76.200000,0.012191,-0.134844,0.000036
34.925000,95.250000,0.000039,-0.168413,0.000044
38.100000,95.250000,0.001669,-0.165721,0.000068
38.100000,101.600000,-0.000639,-0.174635,0.000037
34.925000,101.600000,-0.001932,-0.175922,0.000023
38.100000,63.500000,-0.005877,-0.091360,0.000089
39.687500,63.500000,-0.004890,-0.089320,0.000099
39.687500,66.675000,-0.008668,-0.095702,0.000134
38.100000,66.675000,-0.009546,-0.098051,0.000043
28.575000,82.550000,-0.013901,-0.119966,0.000071
30.162500,82.550000,-0.013271,-0.117821,0.000082
30.162500,85.725000,-0.015955,-0.120619,0.000391
28.575000,85.725000,-0.016314,-0.123957,0.000089
25.400000,63.500000,-0.010605,-0.095467,0.000016
28.575000,63.500000,-0.009662,-0.094714,0.000014
28.575000,69.850000,-0.011568,-0.103344,0.000006
25.400000,69.850000,-0.012354,-0.104535,0.000018
28.575000,63.500000,-0.009662,-0.094714,0.000014
31.750000,63.500000,-0.008747,-0.094115,0.000018
31.750000,69.850000,-0.011292,-0.102771,0.000011
28.575000,69.850000,-0.011568,-0.103344,0.000006
25.400000,69.850000,-0.012354,-0.104535,0.000018
28.575000,69.850000,-0.011568,-0.103344,0.000006
28.575000,76.200000,-0.011909,-0.111771,0.000043
25.400000,76.200000,-0.013382,-0.113839,0.000053
19.050000,76.200000,-0.016784,-0.117538,0.000062
22.225000,76.200000,-0.015048,-0.115854,0.000061
22.225000,82.550000,-0.017734,-0.127019,0.000101
19.050000,82.550000,-0.019681,-0.128874,0.000061
22.225000,76.200000,-0.015048,-0.115854,0.000061
25.400000,76.200000,-0.013382,-0.113839,0.000053
25.400000,82.550000,-0.015658,-0.124053,0.000098
22.225000,82.550000,-0.017734,-0.127019,0.000101
19.050000,82.550000,-0.019681,-0.128874,0.000061
22.225000,82.550000,-0.017734,-0.127019,0.000101
22.225000,88.900000,-0.022557,-0.139623,0.000011
19.050000,88.900000,-0.023240,-0.140429,0.000010
19.050000,88.900000,-0.023240,-0.140429,0.000010
22.225000,88.900000,-0.022557,-0.139623,0.000011
22.225000,95.250000,-0.022253,-0.152075,0.000023
19.050000,95.250000,-0.022955,-0.151677,0.000012
19.050000,95.250000,-0.022955,-0.151677,0.000012
22.225000,95.250000,-0.022253,-0.152075,0.000023
22.225000,101.600000,-0.017006,-0.165109,0.000083
19.050000,101.600000,-0.018843,-0.163431,0.000061
28.575000,76.200000,-0.011909,-0.111771,0.000043
30.162500,76.200000,-0.011292,-0.110904,0.000050
30.162500,79.375000,-0.011945,-0.114526,0.000055
28.575000,79.375000,-0.012583,-0.115902,0.000046
30.162500,76.200000,-0.011292,-0.110904,0.000050
31.750000,76.200000,-0.010765,-0.110257,0.000146
31.750000,79.375000,-0.011452,-0.113396,0.000108
30.162500,79.375000,-0.011945,-0.114526,0.000055
28.575000,79.375000,-0.012583,-0.115902,0.000046
30.162500,79.375000,-0.011945,-0.114526,0.000055
30.162500,82.550000,-0.013271,-0.117821,0.000082
28.575000,82.550000,-0.013901,-0.119966,0.000071
30.162500,79.375000,-0.011945,-0.114526,0.000055
31.750000,79.375000,-0.011452,-0.113396,0.000108
31.750000,82.550000,-0.012826,-0.115865,0.000085
30.162500,82.550000,-0.013271,-0.117821,0.000082
25.400000,82.550000,-0.015658,-0.124053,0.000098
26.987500,82.550000,-0.014710,-0.122101,0.000098
26.987500,85.725000,-0.017000,-0.127155,0.000181
25.400000,85.725000,-0.017942,-0.129828,0.000126
26.987500,82.550000,-0.014710,-0.122101,0.000098
28.575000,82.550000,-0.013901,-0.119966,0.000071
28.575000,85.725000,-0.016314,-0.123957,0.000089
26.987500,85.725000,-0.017000,-0.127155,0.000181
25.400000,85.725000,-0.017942,-0.129828,0.000126
26.987500,85.725000,-0.017000,-0.127155,0.000181
26.987500,88.900000,-0.020514,-0.132894,0.000816
25.400000,88.900000,-0.021259,-0.136704,-0.000003
31.750000,92.075000,0.000906,-0.168926,0.000028
33.337500,92.075000,0.001281,-0.166847,0.000028
33.337500,95.250000,-0.000603,-0.169762,0.000019
31.750000,95.250000,-0.001098,-0.170924,-0.000008
33.337500,92.075000,0.001281,-0.166847,0.000028
34.925000,92.075000,0.001872,-0.164664,0.000043
34.925000,95.250000,0.000039,-0.168413,0.000044
33.337500,95.250000,-0.000603,-0.169762,0.000019
39.687500,66.675000,-0.008668,-0.095702,0.000134
40.481250,66.675000,-0.008258,-0.093606,0.001139
40.481250,68.262500,-0.010922,-0.097215,0.029900
39.687500,68.262500,-0.011258,-0.100171,0.001717
30.162500,82.550000,-0.013271,-0.117821,0.000082
30.956250,82.550000,-0.013026,-0.116807,0.000044
