X,Y,U,V,Phi
69.850000,12.700000,0.008224,-0.021480,0.000031
76.200000,12.700000,0.010922,-0.024040,0.000024
76.200000,25.400000,0.015963,-0.045036,0.000032
69.850000,25.400000,0.013154,-0.042707,0.000035
0.000000,25.400000,-0.012265,-0.040898,0.000027
6.350000,25.400000,-0.009655,-0.039708,0.000029
6.350000,38.100000,-0.011448,-0.059747,0.000032
0.000000,38.100000,-0.014166,-0.060961,0.000032
6.350000,25.400000,-0.009655,-0.039708,0.000029
12.700000,25.400000,-0.007081,-0.038398,0.000027
12.700000,38.100000,-0.008707,-0.058345,0.000033
6.350000,38.100000,-0.011448,-0.059747,0.000032
0.000000,38.100000,-0.014166,-0.060961,0.000032
6.350000,38.100000,-0.011448,-0.059747,0.000032
6.350000,50.800000,-0.014052,-0.080112,0.000033
0.000000,50.800000,-0.016805,-0.081732,0.000033
6.350000,38.100000,-0.011448,-0.059747,0.000032
12.700000,38.100000,-0.008707,-0.058345,0.000033
12.700000,50.800000,-0.011288,-0.078503,0.000034
6.350000,50.800000,-0.014052,-0.080112,0.000033
12.700000,25.400000,-0.007081,-0.038398,0.000027
19.050000,25.400000,-0.004643,-0.037202,0.000023
19.050000,38.100000,-0.005917,-0.056904,0.000035
12.700000,38.100000,-0.008707,-0.058345,0.000033
19.050000,25.400000,-0.004643,-0.037202,0.000023
25.400000,25.400000,-0.002384,-0.036207,0.000019
25.400000,38.100000,-0.003079,-0.055507,0.000036
19.050000,38.100000,-0.005917,-0.056904,0.000035
12.700000,38.100000,-0.008707,-0.058345,0.000033
19.050000,38.100000,-0.005917,-0.056904,0.000035
19.050000,50.800000,-0.008449,-0.076909,0.000038
12.700000,50.800000,-0.011288,-0.078503,0.000034
19.050000,38.100000,-0.005917,-0.056904,0.000035
25.400000,38.100000,-0.003079,-0.055507,0.000036
25.400000,50.800000,-0.005463,-0.075298,0.000044
19.050000,50.800000,-0.008449,-0.076909,0.000038
25.400000,25.400000,-0.002384,-0.036207,0.000019
31.750000,25.400000,-0.000310,-0.035498,0.000016
31.750000,38.100000,-0.000214,-0.054244,0.000037
25.400000,38.100000,-0.003079,-0.055507,0.000036
31.750000,25.400000,-0.000310,-0.035498,0.000016
38.100000,25.400000,0.001606,-0.035231,0.000014
38.100000,38.100000,0.002630,-0.053340,0.000035
31.750000,38.100000,-0.000214,-0.054244,0.000037
25.400000,38.100000,-0.003079,-0.055507,0.000036
31.750000,38.100000,-0.000214,-0.054244,0.000037
31.750000,50.800000,-0.002244,-0.073487,0.000053
25.400000,50.800000,-0.005463,-0.075298,0.000044
31.750000,38.100000,-0.000214,-0.054244,0.000037
38.100000,38.100000,0.002630,-0.053340,0.000035
38.100000,50.800000,0.000962,-0.071251,0.000043
31.750000,50.800000,-0.002244,-0.073487,0.000053
57.150000,25.400000,0.007782,-0.038432,0.000025
63.500000,25.400000,0.010385,-0.040453,0.000032
63.500000,38.100000,0.014956,-0.061536,0.000051
57.150000,38.100000,0.011557,-0.059002,0.000060
57.150000,38.100000,0.011557,-0.059002,0.000060
63.500000,38.100000,0.014956,-0.061536,0.000051
63.500000,50.800000,0.021503,-0.083318,0.000041
57.150000,50.800000,0.018235,-0.081529,0.000068
63.500000,25.400000,0.010385,-0.040453,0.000032
69.850000,25.400000,0.013154,-0.042707,0.000035
69.850000,38.100000,0.018058,-0.063847,0.000039
63.500000,38.100000,0.014956,-0.061536,0.000051
69.850000,25.400000,0.013154,-0.042707,0.000035
76.200000,25.400000,0.015963,-0.045036,0.000032
76.200000,38.100000,0.020910,-0.066399,0.000034
69.850000,38.100000,0.018058,-0.063847,0.000039
63.500000,38.100000,0.014956,-0.061536,0.000051
69.850000,38.100000,0.018058,-0.063847,0.000039
69.850000,50.800000,0.024270,-0.084561,0.000031
63.500000,50.800000,0.021503,-0.083318,0.000041
69.850000,38.100000,0.018058,-0.063847,0.000039
76.200000,38.100000,0.020910,-0.066399,0.000034
76.200000,50.800000,0.026825,-0.086470,0.000025
69.850000,50.800000,0.024270,-0.084561,0.000031
0.000000,50.800000,-0.016805,-0.081732,0.000033
6.350000,50.800000,-0.014052,-0.080112,0.000033
6.350000,63.500000,-0.017907,-0.100454,0.000032
-0.000000,63.500000,-0.020627,-0.102489,0.000032
6.350000,50.800000,-0.014052,-0.080112,0.000033
12.700000,50.800000,-0.011288,-0.078503,0.000034
12.700000,63.500000,-0.015188,-0.098546,0.000031
6.350000,63.500000,-0.017907,-0.100454,0.000032
-0.000000,63.500000,-0.020627,-0.102489,0.000032
6.350000,63.500000,-0.017907,-0.100454,0.000032
6.350000,76.200000,-0.022663,-0.120644,0.000034
0.000000,76.200000,-0.025308,-0.122592,0.000028
6.350000,63.500000,-0.017907,-0.100454,0.000032
12.700000,63.500000,-0.015188,-0.098546,0.000031
12.700000,76.200000,-0.019736,-0.118970,0.000045
6.350000,76.200000,-0.022663,-0.120644,0.000034
12.700000,50.800000,-0.011288,-0.078503,0.000034
19.050000,50.800000,-0.008449,-0.076909,0.000038
19.050000,63.500000,-0.012568,-0.096604,0.000026
12.700000,63.500000,-0.015188,-0.098546,0.000031
19.050000,50.800000,-0.008449,-0.076909,0.000038
25.400000,50.800000,-0.005463,-0.075298,0.000044
25.400000,63.500000,-0.010332,-0.094753,0.000016
19.050000,63.500000,-0.012568,-0.096604,0.000026
12.700000,63.500000,-0.015188,-0.098546,0.000031
19.050000,63.500000,-0.012568,-0.096604,0.000026
19.050000,76.200000,-0.016422,-0.116624,0.000061
12.700000,76.200000,-0.019736,-0.118970,0.000045
19.050000,63.500000,-0.012568,-0.096604,0.000026
25.400000,63.500000,-0.010332,-0.094753,0.000016
25.400000,76.200000,-0.013049,-0.112975,0.000052
19.050000,76.200000,-0.016422,-0.116624,0.000061
25.400000,50.800000,-0.005463,-0.075298,0.000044
31.750000,50.800000,-0.002244,-0.073487,0.000053
31.750000,63.500000,-0.008482,-0.093432,0.000018
25.400000,63.500000,-0.010332,-0.094753,0.000016
57.150000,50.800000,0.018235,-0.081529,0.000068
63.500000,50.800000,0.021503,-0.083318,0.000041
63.500000,63.500000,0.024953,-0.104096,0.000013
57.150000,63.500000,0.023463,-0.104725,0.000006
57.150000,63.500000,0.023463,-0.104725,0.000006
63.500000,63.500000,0.024953,-0.104096,0.000013
63.500000,76.200000,0.020118,-0.125135,0.000046
57.150000,76.200000,0.016729,-0.127621,0.000065
63.500000,50.800000,0.021503,-0.083318,0.000041
69.850000,50.800000,0.024270,-0.084561,0.000031
69.850000,63.500000,0.027030,-0.103869,0.000021
63.500000,63.500000,0.024953,-0.104096,0.000013
69.850000,50.800000,0.024270,-0.084561,0.000031
76.200000,50.800000,0.026825,-0.086470,0.000025
76.200000,63.500000,0.029326,-0.103556,0.000020
69.850000,63.500000,0.027030,-0.103869,0.000021
63.500000,63.500000,0.024953,-0.104096,0.000013
69.850000,63.500000,0.027030,-0.103869,0.000021
69.850000,76.200000,0.023069,-0.123412,0.000034
63.500000,76.200000,0.020118,-0.125135,0.000046
69.850000,63.500000,0.027030,-0.103869,0.000021
76.200000,63.500000,0.029326,-0.103556,0.000020
76.200000,76.200000,0.025712,-0.121414,0.000028
69.850000,76.200000,0.023069,-0.123412,0.000034
0.000000,76.200000,-0.025308,-0.122592,0.000028
6.350000,76.200000,-0.022663,-0.120644,0.000034
6.350000,88.900000,-0.026583,-0.140213,0.000022
-0.000000,88.900000,-0.028901,-0.140597,0.000020
6.350000,76.200000,-0.022663,-0.120644,0.000034
12.700000,76.200000,-0.019736,-0.118970,0.000045
12.700000,88.900000,-0.024443,-0.139955,0.000015
6.350000,88.900000,-0.026583,-0.140213,0.000022
-0.000000,88.900000,-0.028901,-0.140597,0.000020
6.350000,88.900000,-0.026583,-0.140213,0.000022
6.350000,101.600000,-0.024224,-0.159478,0.000030
0.000000,101.600000,-0.026755,-0.157702,0.000025
6.350000,88.900000,-0.026583,-0.140213,0.000022
12.700000,88.900000,-0.024443,-0.139955,0.000015
12.700000,101.600000,-0.021526,-0.160597,0.000038
6.350000,101.600000,-0.024224,-0.159478,0.000030
12.700000,76.200000,-0.019736,-0.118970,0.000045
19.050000,76.200000,-0.016422,-0.116624,0.000061
19.050000,88.900000,-0.022792,-0.139326,0.000010
12.700000,88.900000,-0.024443,-0.139955,0.000015
12.700000,88.900000,-0.024443,-0.139955,0.000015
19.050000,88.900000,-0.022792,-0.139326,0.000010
19.050000,101.600000,-0.018427,-0.162129,0.000061
12.700000,101.600000,-0.021526,-0.160597,0.000038
50.800000,76.200000,0.013308,-0.131534,0.000055
57.150000,76.200000,0.016729,-0.127621,0.000065
57.150000,88.900000,0.012842,-0.147605,0.000025
50.800000,88.900000,0.010692,-0.149506,0.000014
57.150000,76.200000,0.016729,-0.127621,0.000065
63.500000,76.200000,0.020118,-0.125135,0.000046
63.500000,88.900000,0.015440,-0.145582,0.000031
57.150000,88.900000,0.012842,-0.147605,0.000025
50.800000,88.900000,0.010692,-0.149506,0.000014
57.150000,88.900000,0.012842,-0.147605,0.000025
57.150000,101.600000,0.008591,-0.167212,0.000037
50.800000,101.600000,0.005605,-0.168861,0.000044
57.150000,88.900000,0.012842,-0.147605,0.000025
63.500000,88.900000,0.015440,-0.145582,0.000031
63.500000,101.600000,0.011423,-0.165580,0.000034
57.150000,101.600000,0.008591,-0.167212,0.000037
63.500000,76.200000,0.020118,-0.125135,0.000046
69.850000,76.200000,0.023069,-0.123412,0.000034
69.850000,88.900000,0.018156,-0.143602,0.000032
63.500000,88.900000,0.015440,-0.145582,0.000031
69.850000,76.200000,0.023069,-0.123412,0.000034
76.200000,76.200000,0.025712,-0.121414,0.000028
76.200000,88.900000,0.020876,-0.141500,0.000032
69.850000,88.900000,0.018156,-0.143602,0.000032
63.500000,88.900000,0.015440,-0.145582,0.000031
69.850000,88.900000,0.018156,-0.143602,0.000032
69.850000,101.600000,0.014183,-0.163926,0.000033
63.500000,101.600000,0.011423,-0.165580,0.000034
69.850000,88.900000,0.018156,-0.143602,0.000032
76.200000,88.900000,0.020876,-0.141500,0.000032
76.200000,101.600000,0.016934,-0.162255,0.000033
69.850000,101.600000,0.014183,-0.163926,0.000033
0.000000,101.600000,-0.026755,-0.157702,0.000025
6.350000,101.600000,-0.024224,-0.159478,0.000030
6.350000,114.300000,-0.018194,-0.180100,0.000039
-0.000000,114.300000,-0.021032,-0.177598,0.000033
6.350000,101.600000,-0.024224,-0.159478,0.000030
12.700000,101.600000,-0.021526,-0.160597,0.000038
12.700000,114.300000,-0.015099,-0.182328,0.000051
6.350000,114.300000,-0.018194,-0.180100,0.000039
-0.000000,114.300000,-0.021032,-0.177598,0.000033
6.350000,114.300000,-0.018194,-0.180100,0.000039
6.350000,127.000000,-0.013245,-0.201225,0.000035
0.000000,127.000000,-0.016055,-0.198887,0.000032
6.350000,114.300000,-0.018194,-0.180100,0.000039
12.700000,114.300000,-0.015099,-0.182328,0.000051
12.700000,127.000000,-0.010462,-0.203466,0.000032
6.350000,127.000000,-0.013245,-0.201225,0.000035
12.700000,101.600000,-0.021526,-0.160597,0.000038
19.050000,101.600000,-0.018427,-0.162129,0.000061
19.050000,114.300000,-0.011695,-0.184777,0.000061
12.700000,114.300000,-0.015099,-0.182328,0.000051
12.700000,114.300000,-0.015099,-0.182328,0.000051
19.050000,114.300000,-0.011695,-0.184777,0.000061
19.050000,127.000000,-0.007832,-0.205479,0.000026
12.700000,127.000000,-0.010462,-0.203466,0.000032
38.100000,101.600000,-0.000829,-0.173114,0.000038
44.450000,101.600000,0.002368,-0.170741,0.000055
44.450000,114.300000,0.000226,-0.189900,0.000038
38.100000,114.300000,-0.002625,-0.190794,0.000036
44.450000,101.600000,0.002368,-0.170741,0.000055
50.800000,101.600000,0.005605,-0.168861,0.000044
50.800000,114.300000,0.003101,-0.188614,0.000037
44.450000,114.300000,0.000226,-0.189900,0.000038
44.450000,114.300000,0.000226,-0.189900,0.000038
50.800000,114.300000,0.003101,-0.188614,0.000037
50.800000,127.000000,0.002386,-0.207864,0.000019
44.450000,127.000000,0.000320,-0.208571,0.000016
50.800000,101.600000,0.005605,-0.168861,0.000044
57.150000,101.600000,0.008591,-0.167212,0.000037
57.150000,114.300000,0.005947,-0.187188,0.000035
50.800000,114.300000,0.003101,-0.188614,0.000037
57.150000,101.600000,0.008591,-0.167212,0.000037
63.500000,101.600000,0.011423,-0.165580,0.000034
63.500000,114.300000,0.008741,-0.185716,0.000033
57.150000,114.300000,0.005947,-0.187188,0.000035
50.800000,114.300000,0.003101,-0.188614,0.000037
57.150000,114.300000,0.005947,-0.187188,0.000035
57.150000,127.000000,0.004640,-0.206858,0.000023
50.800000,127.000000,0.002386,-0.207864,0.000019
57.150000,114.300000,0.005947,-0.187188,0.000035
63.500000,114.300000,0.008741,-0.185716,0.000033
63.500000,127.000000,0.007076,-0.205645,0.000027
57.150000,127.000000,0.004640,-0.206858,0.000023
63.500000,101.600000,0.011423,-0.165580,0.000034
69.850000,101.600000,0.014183,-0.163926,0.000033
69.850000,114.300000,0.011483,-0.184283,0.000032
63.500000,114.300000,0.008741,-0.185716,0.000033
69.850000,101.600000,0.014183,-0.163926,0.000033
76.200000,101.600000,0.016934,-0.162255,0.000033
76.200000,114.300000,0.014203,-0.183037,0.000032
69.850000,114.300000,0.011483,-0.184283,0.000032
63.500000,114.300000,0.008741,-0.185716,0.000033
69.850000,114.300000,0.011483,-0.184283,0.000032
69.850000,127.000000,0.009649,-0.204318,0.000029
63.500000,127.000000,0.007076,-0.205645,0.000027
69.850000,114.300000,0.011483,-0.184283,0.000032
76.200000,114.300000,0.014203,-0.183037,0.000032
76.200000,127.000000,0.012259,-0.203115,0.000027
69.850000,127.000000,0.009649,-0.204318,0.000029
0.000000,127.000000,-0.016055,-0.198887,0.000032
6.350000,127.000000,-0.013245,-0.201225,0.000035
6.350000,139.700000,-0.008255,-0.222480,0.000031
0.000000,139.700000,-0.010958,-0.219905,0.000024
6.350000,127.000000,-0.013245,-0.201225,0.000035
12.700000,127.000000,-0.010462,-0.203466,0.000032
12.700000,139.700000,-0.005904,-0.224207,0.000017
6.350000,139.700000,-0.008255,-0.222480,0.000031
0.000000,139.700000,-0.010958,-0.219905,0.000024
6.350000,139.700000,-0.008255,-0.222480,0.000031
6.350000,152.400000,0.000000,-0.244000,0.000001
0.000000,152.400000,0.000000,-0.244000,-0.000018
6.350000,139.700000,-0.008255,-0.222480,0.000031
12.700000,139.700000,-0.005904,-0.224207,0.000017
12.700000,152.400000,0.000000,-0.244000,0.000000
6.350000,152.400000,0.000000,-0.244000,0.000001
12.700000,127.000000,-0.010462,-0.203466,0.000032
19.050000,127.000000,-0.007832,-0.205479,0.000026
19.050000,139.700000,-0.004120,-0.225327,0.000010
12.700000,139.700000,-0.005904,-0.224207,0.000017
19.050000,127.000000,-0.007832,-0.205479,0.000026
25.400000,127.000000,-0.005481,-0.207192,0.000019
25.400000,139.700000,-0.002743,-0.226103,0.000006
19.050000,139.700000,-0.004120,-0.225327,0.000010
12.700000,139.700000,-0.005904,-0.224207,0.000017
19.050000,139.700000,-0.004120,-0.225327,0.000010
19.050000,152.400000,-0.000000,-0.244000,0.000000
12.700000,152.400000,0.000000,-0.244000,0.000000
19.050000,139.700000,-0.004120,-0.225327,0.000010
25.400000,139.700000,-0.002743,-0.226103,0.000006
25.400000,152.400000,-0.000000,-0.244000,0.000000
19.050000,152.400000,0.000000,-0.244000,0.000000
25.400000,139.700000,-0.002743,-0.226103,0.000006
31.750000,139.700000,-0.001625,-0.226598,0.000004
31.750000,152.400000,-0.000000,-0.244000,0.000000
25.400000,152.400000,0.000000,-0.244000,0.000000
31.750000,139.700000,-0.001625,-0.226598,0.000004
38.100000,139.700000,-0.000629,-0.226811,0.000004
38.100000,152.400000,0.000000,-0.244000,0.000000
31.750000,152.400000,0.000000,-0.244000,0.000000
44.450000,127.000000,0.000320,-0.208571,0.000016
50.800000,127.000000,0.002386,-0.207864,0.000019
50.800000,139.700000,0.001515,-0.226497,0.000006
44.450000,139.700000,0.000379,-0.226765,0.000004
38.100000,139.700000,-0.000629,-0.226811,0.000004
44.450000,139.700000,0.000379,-0.226765,0.000004
44.450000,152.400000,0.000000,-0.244000,0.000000
38.100000,152.400000,0.000000,-0.244000,0.000000
44.450000,139.700000,0.000379,-0.226765,0.000004
50.800000,139.700000,0.001515,-0.226497,0.000006
50.800000,152.400000,0.000000,-0.244000,0.000000
44.450000,152.400000,0.000000,-0.244000,0.000000
50.800000,127.000000,0.002386,-0.207864,0.000019
57.150000,127.000000,0.004640,-0.206858,0.000023
57.150000,139.700000,0.002882,-0.226032,0.000009
50.800000,139.700000,0.001515,-0.226497,0.000006
57.150000,127.000000,0.004640,-0.206858,0.000023
63.500000,127.000000,0.007076,-0.205645,0.000027
63.500000,139.700000,0.004600,-0.225321,0.000015
57.150000,139.700000,0.002882,-0.226032,0.000009
50.800000,139.700000,0.001515,-0.226497,0.000006
57.150000,139.700000,0.002882,-0.226032,0.000009
57.150000,152.400000,0.000000,-0.244000,0.000000
50.800000,152.400000,0.000000,-0.244000,0.000000
57.150000,139.700000,0.002882,-0.226032,0.000009
63.500000,139.700000,0.004600,-0.225321,0.000015
63.500000,152.400000,0.000000,-0.244000,0.000000
57.150000,152.400000,0.000000,-0.244000,0.000000
63.500000,127.000000,0.007076,-0.205645,0.000027
69.850000,127.000000,0.009649,-0.204318,0.000029
69.850000,139.700000,0.006803,-0.224144,0.000026
63.500000,139.700000,0.004600,-0.225321,0.000015
69.850000,127.000000,0.009649,-0.204318,0.000029
76.200000,127.000000,0.012259,-0.203115,0.000027
76.200000,139.700000,0.009282,-0.222320,0.000020
69.850000,139.700000,0.006803,-0.224144,0.000026
63.500000,139.700000,0.004600,-0.225321,0.000015
69.850000,139.700000,0.006803,-0.224144,0.000026
69.850000,152.400000,0.000000,-0.244000,0.000001
63.500000,152.400000,0.000000,-0.244000,0.000000
69.850000,139.700000,0.006803,-0.224144,0.000026
76.200000,139.700000,0.009282,-0.222320,0.000020
76.200000,152.400000,0.000000,-0.244000,-0.000012
69.850000,152.400000,0.000000,-0.244000,0.000001
25.400000,76.200000,-0.013049,-0.112975,0.000052
28.575000,76.200000,-0.011584,-0.110937,0.000043
28.575000,82.550000,-0.013542,-0.119065,0.000069
25.400000,82.550000,-0.015286,-0.123105,0.000095
38.100000,50.800000,0.000962,-0.071251,0.000043
41.275000,50.800000,0.002299,-0.070059,0.000034
41.275000,57.150000,0.000409,-0.077805,0.000046
38.100000,57.150000,-0.001237,-0.080235,0.000066
47.625000,69.850000,0.014152,-0.126085,0.000065
50.800000,69.850000,0.015782,-0.121617,0.000101
50.800000,76.200000,0.013308,-0.131534,0.000055
47.625000,76.200000,0.011863,-0.133666,0.000036
34.925000,95.250000,-0.000148,-0.166940,0.000043
38.100000,95.250000,0.001468,-0.164278,0.000066
38.100000,101.600000,-0.000829,-0.173114,0.000038
34.925000,101.600000,-0.002120,-0.174370,0.000023
38.100000,63.500000,-0.005633,-0.090700,0.000086
39.687500,63.500000,-0.004656,-0.088679,0.000096
39.687500,66.675000,-0.008404,-0.094996,0.000128
38.100000,66.675000,-0.009272,-0.097324,0.000042
28.575000,82.550000,-0.013542,-0.119065,0.000069
30.162500,82.550000,-0.012917,-0.116945,0.000081
30.162500,85.725000,-0.015571,-0.119718,0.000388
28.575000,85.725000,-0.015928,-0.123022,0.000088
25.400000,63.500000,-0.010332,-0.094753,0.000016
28.575000,63.500000,-0.009394,-0.094018,0.000014
28.575000,69.850000,-0.011281,-0.102582,0.000006
25.400000,69.850000,-0.012053,-0.103748,0.000017
28.575000,63.500000,-0.009394,-0.094018,0.000014
31.750000,63.500000,-0.008482,-0.093432,0.000018
31.750000,69.850000,-0.011015,-0.102032,0.000011
28.575000,69.850000,-0.011281,-0.102582,0.000006
25.400000,69.850000,-0.012053,-0.103748,0.000017
28.575000,69.850000,-0.011281,-0.102582,0.000006
28.575000,76.200000,-0.011584,-0.110937,0.000043
25.400000,76.200000,-0.013049,-0.112975,0.000052
19.050000,76.200000,-0.016422,-0.116624,0.000061
22.225000,76.200000,-0.014701,-0.114963,0.000060
22.225000,82.550000,-0.017345,-0.126036,0.000098
19.050000,82.550000,-0.019276,-0.127867,0.000059
22.225000,76.200000,-0.014701,-0.114963,0.000060
25.400000,76.200000,-0.013049,-0.112975,0.000052
25.400000,82.550000,-0.015286,-0.123105,0.000095
22.225000,82.550000,-0.017345,-0.126036,0.000098
19.050000,82.550000,-0.019276,-0.127867,0.000059
22.225000,82.550000,-0.017345,-0.126036,0.000098
22.225000,88.900000,-0.022114,-0.138532,0.000011
19.050000,88.900000,-0.022792,-0.139326,0.000010
19.050000,88.900000,-0.022792,-0.139326,0.000010
22.225000,88.900000,-0.022114,-0.138532,0.000011
22.225000,95.250000,-0.021810,-0.150873,0.000023
19.050000,95.250000,-0.022506,-0.150476,0.000011
19.050000,95.250000,-0.022506,-0.150476,0.000011
22.225000,95.250000,-0.021810,-0.150873,0.000023
22.225000,101.600000,-0.016599,-0.163787,0.000082
19.050000,101.600000,-0.018427,-0.162129,0.000061
28.575000,76.200000,-0.011584,-0.110937,0.000043
30.162500,76.200000,-0.010970,-0.110087,0.000052
30.162500,79.375000,-0.011609,-0.113678,0.000054
28.575000,79.375000,-0.012243,-0.115035,0.000045
30.162500,76.200000,-0.010970,-0.110087,0.000052
31.750000,76.200000,-0.010442,-0.109455,0.000154
31.750000,79.375000,-0.011118,-0.112564,0.000107
30.162500,79.375000,-0.011609,-0.113678,0.000054
28.575000,79.375000,-0.012243,-0.115035,0.000045
30.162500,79.375000,-0.011609,-0.113678,0.000054
30.162500,82.550000,-0.012917,-0.116945,0.000081
28.575000,82.550000,-0.013542,-0.119065,0.000069
30.162500,79.375000,-0.011609,-0.113678,0.000054
31.750000,79.375000,-0.011118,-0.112564,0.000107
31.750000,82.550000,-0.012477,-0.115011,0.000084
30.162500,82.550000,-0.012917,-0.116945,0.000081
25.400000,82.550000,-0.015286,-0.123105,0.000095
26.987500,82.550000,-0.014345,-0.121176,0.000096
26.987500,85.725000,-0.016609,-0.126187,0.000177
25.400000,85.725000,-0.017544,-0.128832,0.000122
26.987500,82.550000,-0.014345,-0.121176,0.000096
28.575000,82.550000,-0.013542,-0.119065,0.000069
28.575000,85.725000,-0.015928,-0.123022,0.000088
26.987500,85.725000,-0.016609,-0.126187,0.000177
25.400000,85.725000,-0.017544,-0.128832,0.000122
26.987500,85.725000,-0.016609,-0.126187,0.000177
26.987500,88.900000,-0.020087,-0.131878,0.000800
25.400000,88.900000,-0.020826,-0.135647,-0.000004
31.750000,92.075000,0.000715,-0.167452,0.000028
33.337500,92.075000,0.001087,-0.165392,0.000028
33.337500,95.250000,-0.000783,-0.168278,0.000018
31.750000,95.250000,-0.001274,-0.169430,-0.000009
33.337500,92.075000,0.001087,-0.165392,0.000028
34.925000,92.075000,0.001672,-0.163229,0.000041
34.925000,95.250000,-0.000148,-0.166940,0.000043
33.337500,95.250000,-0.000783,-0.168278,0.000018
39.687500,66.675000,-0.008404,-0.094996,0.000128
40.481250,66.675000,-0.007999,-0.092922,0.001119
40.481250,68.262500,-0.010641,-0.096496,0.028956
39.687500,68.262500,-0.010974,-0.099417,0.001604
30.162500,82.550000,-0.012917,-0.116945,0.000081
30.956250,82.550000,-0.012674,-0.115942,0.000043
