X,Y,U,V,Phi
6.350000,50.800000,-0.003657,-0.024801,0.000003
0.000000,50.800000,-0.004503,-0.024958,0.000003
6.350000,38.100000,-0.003490,-0.018522,0.000003
12.700000,38.100000,-0.002661,-0.018292,0.000003
12.700000,50.800000,-0.002803,-0.024584,0.000003
6.350000,50.800000,-0.003657,-0.024801,0.000003
12.700000,25.400000,-0.002422,-0.012078,0.000002
19.050000,25.400000,-0.001676,-0.011835,0.000002
19.050000,38.100000,-0.001834,-0.018040,0.000003
12.700000,38.100000,-0.002661,-0.018292,0.000003
19.050000,25.400000,-0.001676,-0.011835,0.000002
25.400000,25.400000,-0.000986,-0.011658,0.000002
25.400000,38.100000,-0.001024,-0.017803,0.000002
19.050000,38.100000,-0.001834,-0.018040,0.000003
12.700000,38.100000,-0.002661,-0.018292,0.000003
19.050000,38.100000,-0.001834,-0.018040,0.000003
19.050000,50.800000,-0.001932,-0.024332,0.000003
12.700000,50.800000,-0.002803,-0.024584,0.000003
19.050000,38.100000,-0.001834,-0.018040,0.000003
25.400000,38.100000,-0.001024,-0.017803,0.000002
25.400000,50.800000,-0.001026,-0.024051,0.000003
19.050000,50.800000,-0.001932,-0.024332,0.000003
25.400000,25.400000,-0.000986,-0.011658,0.000002
31.750000,25.400000,-0.000347,-0.011555,0.000001
31.750000,38.100000,-0.000248,-0.017615,0.000002
25.400000,38.100000,-0.001024,-0.017803,0.000002
31.750000,25.400000,-0.000347,-0.011555,0.000001
38.100000,25.400000,0.000259,-0.011538,0.000001
38.100000,38.100000,0.000476,-0.017540,0.000002
31.750000,38.100000,-0.000248,-0.017615,0.000002
25.400000,38.100000,-0.001024,-0.017803,0.000002
31.750000,38.100000,-0.000248,-0.017615,0.000002
31.750000,50.800000,-0.000080,-0.023714,0.000003
25.400000,50.800000,-0.001026,-0.024051,0.000003
31.750000,38.100000,-0.000248,-0.017615,0.000002
38.100000,38.100000,0.000476,-0.017540,0.000002
38.100000,50.800000,0.000821,-0.023339,0.000002
31.750000,50.800000,-0.000080,-0.023714,0.000003
57.150000,25.400000,0.002199,-0.012078,0.000002
63.500000,25.400000,0.002965,-0.012428,0.000002
63.500000,38.100000,0.003597,-0.018807,0.000003
57.150000,38.100000,0.002721,-0.018404,0.000003
57.150000,38.100000,0.002721,-0.018404,0.000003
63.500000,38.100000,0.003597,-0.018807,0.000003
63.500000,50.800000,0.004170,-0.025365,0.000004
57.150000,50.800000,0.003180,-0.025008,0.000008
63.500000,25.400000,0.002965,-0.012428,0.000002
69.850000,25.400000,0.003781,-0.012848,0.000003
69.850000,38.100000,0.004467,-0.019166,0.000003
63.500000,38.100000,0.003597,-0.018807,0.000003
69.850000,25.400000,0.003781,-0.012848,0.000003
76.200000,25.400000,0.004603,-0.013294,0.000002
76.200000,38.100000,0.005309,-0.019492,0.000003
69.850000,38.100000,0.004467,-0.019166,0.000003
63.500000,38.100000,0.003597,-0.018807,0.000003
69.850000,38.100000,0.004467,-0.019166,0.000003
69.850000,50.800000,0.005049,-0.025545,0.000003
63.500000,50.800000,0.004170,-0.025365,0.000004
69.850000,38.100000,0.004467,-0.019166,0.000003
76.200000,38.100000,0.005309,-0.019492,0.000003
76.200000,50.800000,0.005881,-0.025724,0.000002
69.850000,50.800000,0.005049,-0.025545,0.000003
0.000000,50.800000,-0.004503,-0.024958,0.000003
6.350000,50.800000,-0.003657,-0.024801,0.000003
6.350000,63.500000,-0.003949,-0.031185,0.000003
-0.000000,63.500000,-0.004809,-0.031406,0.000003
6.350000,50.800000,-0.003657,-0.024801,0.000003
12.700000,50.800000,-0.002803,-0.024584,0.000003
12.700000,63.500000,-0.003097,-0.030923,0.000003
6.350000,63.500000,-0.003949,-0.031185,0.000003
-0.000000,63.500000,-0.004809,-0.031406,0.000003
6.350000,63.500000,-0.003949,-0.031185,0.000003
6.350000,76.200000,-0.004446,-0.037659,0.000003
0.000000,76.200000,-0.005318,-0.037937,0.000003
6.350000,63.500000,-0.003949,-0.031185,0.000003
12.700000,63.500000,-0.003097,-0.030923,0.000003
12.700000,76.200000,-0.003517,-0.037375,0.000003
6.350000,76.200000,-0.004446,-0.037659,0.000003
12.700000,50.800000,-0.002803,-0.024584,0.000003
19.050000,50.800000,-0.001932,-0.024332,0.000003
19.050000,63.500000,-0.002272,-0.030637,0.000002
12.700000,63.500000,-0.003097,-0.030923,0.000003
19.050000,50.800000,-0.001932,-0.024332,0.000003
25.400000,50.800000,-0.001026,-0.024051,0.000003
25.400000,63.500000,-0.001506,-0.030389,0.000002
19.050000,63.500000,-0.002272,-0.030637,0.000002
12.700000,63.500000,-0.003097,-0.030923,0.000003
19.050000,63.500000,-0.002272,-0.030637,0.000002
19.050000,76.200000,-0.002505,-0.036931,0.000004
12.700000,76.200000,-0.003517,-0.037375,0.000003
19.050000,63.500000,-0.002272,-0.030637,0.000002
25.400000,63.500000,-0.001506,-0.030389,0.000002
25.400000,76.200000,-0.001538,-0.036266,0.000002
19.050000,76.200000,-0.002505,-0.036931,0.000004
25.400000,50.800000,-0.001026,-0.024051,0.000003
31.750000,50.800000,-0.000080,-0.023714,0.000003
31.750000,63.500000,-0.000730,-0.030219,0.000003
25.400000,63.500000,-0.001506,-0.030389,0.000002
57.150000,50.800000,0.003180,-0.025008,0.000008
63.500000,50.800000,0.004170,-0.025365,0.000004
63.500000,63.500000,0.004353,-0.031940,0.000002
57.150000,63.500000,0.003632,-0.032038,0.000004
57.150000,63.500000,0.003632,-0.032038,0.000004
63.500000,63.500000,0.004353,-0.031940,0.000002
63.500000,76.200000,0.003524,-0.038639,0.000004
57.150000,76.200000,0.002490,-0.039113,0.000005
63.500000,50.800000,0.004170,-0.025365,0.000004
69.850000,50.800000,0.005049,-0.025545,0.000003
69.850000,63.500000,0.005144,-0.031883,0.000002
63.500000,63.500000,0.004353,-0.031940,0.000002
69.850000,50.800000,0.005049,-0.025545,0.000003
76.200000,50.800000,0.005881,-0.025724,0.000002
76.200000,63.500000,0.005960,-0.031761,0.000002
69.850000,63.500000,0.005144,-0.031883,0.000002
63.500000,63.500000,0.004353,-0.031940,0.000002
69.850000,63.500000,0.005144,-0.031883,0.000002
69.850000,76.200000,0.004461,-0.038346,0.000003
63.500000,76.200000,0.003524,-0.038639,0.000004
69.850000,63.500000,0.005144,-0.031883,0.000002
76.200000,63.500000,0.005960,-0.031761,0.000002
76.200000,76.200000,0.005336,-0.038061,0.000003
69.850000,76.200000,0.004461,-0.038346,0.000003
0.000000,76.200000,-0.005318,-0.037937,0.000003
6.350000,76.200000,-0.004446,-0.037659,0.000003
6.350000,88.900000,-0.005114,-0.044117,0.000002
-0.000000,88.900000,-0.005933,-0.044245,0.000002
6.350000,76.200000,-0.004446,-0.037659,0.000003
12.700000,76.200000,-0.003517,-0.037375,0.000003
12.700000,88.900000,-0.004314,-0.044055,0.000002
6.350000,88.900000,-0.005114,-0.044117,0.000002
-0.000000,88.900000,-0.005933,-0.044245,0.000002
6.350000,88.900000,-0.005114,-0.044117,0.000002
6.350000,101.600000,-0.005065,-0.050445,0.000003
0.000000,101.600000,-0.005893,-0.050280,0.000002
6.350000,88.900000,-0.005114,-0.044117,0.000002
12.700000,88.900000,-0.004314,-0.044055,0.000002
12.700000,101.600000,-0.004197,-0.050607,0.000003
6.350000,101.600000,-0.005065,-0.050445,0.000003
12.700000,76.200000,-0.003517,-0.037375,0.000003
19.050000,76.200000,-0.002505,-0.036931,0.000004
19.050000,88.900000,-0.003564,-0.043954,0.000002
12.700000,88.900000,-0.004314,-0.044055,0.000002
12.700000,88.900000,-0.004314,-0.044055,0.000002
19.050000,88.900000,-0.003564,-0.043954,0.000002
19.050000,101.600000,-0.003232,-0.050920,0.000003
12.700000,101.600000,-0.004197,-0.050607,0.000003
50.800000,76.200000,0.001509,-0.039824,0.000003
57.150000,76.200000,0.002490,-0.039113,0.000005
57.150000,88.900000,0.002285,-0.045392,0.000002
50.800000,88.900000,0.001540,-0.045639,0.000002
57.150000,76.200000,0.002490,-0.039113,0.000005
63.500000,76.200000,0.003524,-0.038639,0.000004
63.500000,88.900000,0.003103,-0.045098,0.000003
57.150000,88.900000,0.002285,-0.045392,0.000002
50.800000,88.900000,0.001540,-0.045639,0.000002
57.150000,88.900000,0.002285,-0.045392,0.000002
57.150000,101.600000,0.001928,-0.051687,0.000003
50.800000,101.600000,0.001019,-0.051974,0.000003
57.150000,88.900000,0.002285,-0.045392,0.000002
63.500000,88.900000,0.003103,-0.045098,0.000003
63.500000,101.600000,0.002800,-0.051431,0.000003
57.150000,101.600000,0.001928,-0.051687,0.000003
63.500000,76.200000,0.003524,-0.038639,0.000004
69.850000,76.200000,0.004461,-0.038346,0.000003
69.850000,88.900000,0.003953,-0.044827,0.000003
63.500000,88.900000,0.003103,-0.045098,0.000003
69.850000,76.200000,0.004461,-0.038346,0.000003
76.200000,76.200000,0.005336,-0.038061,0.000003
76.200000,88.900000,0.004813,-0.044600,0.000003
69.850000,88.900000,0.003953,-0.044827,0.000003
63.500000,88.900000,0.003103,-0.045098,0.000003
69.850000,88.900000,0.003953,-0.044827,0.000003
69.850000,101.600000,0.003653,-0.051210,0.000003
63.500000,101.600000,0.002800,-0.051431,0.000003
69.850000,88.900000,0.003953,-0.044827,0.000003
76.200000,88.900000,0.004813,-0.044600,0.000003
76.200000,101.600000,0.004500,-0.051050,0.000003
69.850000,101.600000,0.003653,-0.051210,0.000003
0.000000,101.600000,-0.005893,-0.050280,0.000002
6.350000,101.600000,-0.005065,-0.050445,0.000003
6.350000,114.300000,-0.004490,-0.056815,0.000003
-0.000000,114.300000,-0.005332,-0.056490,0.000002
6.350000,101.600000,-0.005065,-0.050445,0.000003
12.700000,101.600000,-0.004197,-0.050607,0.000003
12.700000,114.300000,-0.003619,-0.057166,0.000003
6.350000,114.300000,-0.004490,-0.056815,0.000003
-0.000000,114.300000,-0.005332,-0.056490,0.000002
6.350000,114.300000,-0.004490,-0.056815,0.000003
6.350000,127.000000,-0.003792,-0.063136,0.000003
0.000000,127.000000,-0.004615,-0.062687,0.000002
6.350000,114.300000,-0.004490,-0.056815,0.000003
12.700000,114.300000,-0.003619,-0.057166,0.000003
12.700000,127.000000,-0.002975,-0.063557,0.000002
6.350000,127.000000,-0.003792,-0.063136,0.000003
12.700000,101.600000,-0.004197,-0.050607,0.000003
19.050000,101.600000,-0.003232,-0.050920,0.000003
19.050000,114.300000,-0.002738,-0.057565,0.000003
12.700000,114.300000,-0.003619,-0.057166,0.000003
12.700000,114.300000,-0.003619,-0.057166,0.000003
19.050000,114.300000,-0.002738,-0.057565,0.000003
19.050000,127.000000,-0.002204,-0.063910,0.000002
12.700000,127.000000,-0.002975,-0.063557,0.000002
38.100000,101.600000,-0.000839,-0.052724,0.000003
44.450000,101.600000,0.000063,-0.052327,0.000004
44.450000,114.300000,0.000241,-0.058408,0.000002
38.100000,114.300000,-0.000478,-0.058477,0.000002
44.450000,101.600000,0.000063,-0.052327,0.000004
50.800000,101.600000,0.001019,-0.051974,0.000003
50.800000,114.300000,0.001015,-0.058218,0.000002
44.450000,114.300000,0.000241,-0.058408,0.000002
44.450000,114.300000,0.000241,-0.058408,0.000002
50.800000,114.300000,0.001015,-0.058218,0.000002
50.800000,127.000000,0.000981,-0.064353,0.000002
44.450000,127.000000,0.000345,-0.064455,0.000001
50.800000,101.600000,0.001019,-0.051974,0.000003
57.150000,101.600000,0.001928,-0.051687,0.000003
57.150000,114.300000,0.001825,-0.057976,0.000003
50.800000,114.300000,0.001015,-0.058218,0.000002
57.150000,101.600000,0.001928,-0.051687,0.000003
63.500000,101.600000,0.002800,-0.051431,0.000003
63.500000,114.300000,0.002652,-0.057722,0.000003
57.150000,114.300000,0.001825,-0.057976,0.000003
50.800000,114.300000,0.001015,-0.058218,0.000002
57.150000,114.300000,0.001825,-0.057976,0.000003
57.150000,127.000000,0.001670,-0.064175,0.000002
50.800000,127.000000,0.000981,-0.064353,0.000002
57.150000,114.300000,0.001825,-0.057976,0.000003
63.500000,114.300000,0.002652,-0.057722,0.000003
63.500000,127.000000,0.002415,-0.063932,0.000002
57.150000,127.000000,0.001670,-0.064175,0.000002
63.500000,101.600000,0.002800,-0.051431,0.000003
69.850000,101.600000,0.003653,-0.051210,0.000003
69.850000,114.300000,0.003482,-0.057489,0.000003
63.500000,114.300000,0.002652,-0.057722,0.000003
69.850000,101.600000,0.003653,-0.051210,0.000003
76.200000,101.600000,0.004500,-0.051050,0.000003
76.200000,114.300000,0.004305,-0.057330,0.000002
69.850000,114.300000,0.003482,-0.057489,0.000003
63.500000,114.300000,0.002652,-0.057722,0.000003
69.850000,114.300000,0.003482,-0.057489,0.000003
69.850000,127.000000,0.003204,-0.063639,0.000002
63.500000,127.000000,0.002415,-0.063932,0.000002
69.850000,114.300000,0.003482,-0.057489,0.000003
76.200000,114.300000,0.004305,-0.057330,0.000002
76.200000,127.000000,0.003998,-0.063353,0.000002
69.850000,127.000000,0.003204,-0.063639,0.000002
0.000000,127.000000,-0.004615,-0.062687,0.000002
6.350000,127.000000,-0.003792,-0.063136,0.000003
6.350000,139.700000,-0.002555,-0.069504,0.000002
0.000000,139.700000,-0.003358,-0.068802,0.000002
6.350000,127.000000,-0.003792,-0.063136,0.000003
12.700000,127.000000,-0.002975,-0.063557,0.000002
12.700000,139.700000,-0.001845,-0.069915,0.000002
6.350000,139.700000,-0.002555,-0.069504,0.000002
0.000000,139.700000,-0.003358,-0.068802,0.000002
6.350000,139.700000,-0.002555,-0.069504,0.000002
6.350000,152.400000,0.000000,-0.076000,0.000000
0.000000,152.400000,0.000000,-0.076000,-0.000001
6.350000,139.700000,-0.002555,-0.069504,0.000002
12.700000,139.700000,-0.001845,-0.069915,0.000002
12.700000,152.400000,0.000000,-0.076000,0.000000
6.350000,152.400000,0.000000,-0.076000,0.000000
12.700000,127.000000,-0.002975,-0.063557,0.000002
19.050000,127.000000,-0.002204,-0.063910,0.000002
19.050000,139.700000,-0.001290,-0.070140,0.000001
12.700000,139.700000,-0.001845,-0.069915,0.000002
19.050000,127.000000,-0.002204,-0.063910,0.000002
25.400000,127.000000,-0.001502,-0.064187,0.000001
25.400000,139.700000,-0.000841,-0.070276,0.000001
19.050000,139.700000,-0.001290,-0.070140,0.000001
12.700000,139.700000,-0.001845,-0.069915,0.000002
19.050000,139.700000,-0.001290,-0.070140,0.000001
19.050000,152.400000,-0.000000,-0.076000,0.000000
12.700000,152.400000,0.000000,-0.076000,0.000000
19.050000,139.700000,-0.001290,-0.070140,0.000001
25.400000,139.700000,-0.000841,-0.070276,0.000001
25.400000,152.400000,-0.000000,-0.076000,0.000000
19.050000,152.400000,0.000000,-0.076000,0.000000
25.400000,139.700000,-0.000841,-0.070276,0.000001
31.750000,139.700000,-0.000455,-0.070359,0.000001
31.750000,152.400000,-0.000000,-0.076000,0.000000
25.400000,152.400000,0.000000,-0.076000,0.000000
31.750000,139.700000,-0.000455,-0.070359,0.000001
38.100000,139.700000,-0.000099,-0.070399,0.000000
38.100000,152.400000,0.000000,-0.076000,0.000000
31.750000,152.400000,0.000000,-0.076000,0.000000
44.450000,127.000000,0.000345,-0.064455,0.000001
50.800000,127.000000,0.000981,-0.064353,0.000002
50.800000,139.700000,0.000638,-0.070359,0.000001
44.450000,139.700000,0.000256,-0.070399,0.000000
38.100000,139.700000,-0.000099,-0.070399,0.000000
44.450000,139.700000,0.000256,-0.070399,0.000000
44.450000,152.400000,0.000000,-0.076000,0.000000
38.100000,152.400000,0.000000,-0.076000,0.000000
44.450000,139.700000,0.000256,-0.070399,0.000000
50.800000,139.700000,0.000638,-0.070359,0.000001
50.800000,152.400000,0.000000,-0.076000,0.000000
44.450000,152.400000,0.000000,-0.076000,0.000000
50.800000,127.000000,0.000981,-0.064353,0.000002
57.150000,127.000000,0.001670,-0.064175,0.000002
57.150000,139.700000,0.001080,-0.070272,0.000001
50.800000,139.700000,0.000638,-0.070359,0.000001
57.150000,127.000000,0.001670,-0.064175,0.000002
63.500000,127.000000,0.002415,-0.063932,0.000002
63.500000,139.700000,0.001620,-0.070108,0.000001
57.150000,139.700000,0.001080,-0.070272,0.000001
50.800000,139.700000,0.000638,-0.070359,0.000001
57.150000,139.700000,0.001080,-0.070272,0.000001
57.150000,152.400000,0.000000,-0.076000,0.000000
50.800000,152.400000,0.000000,-0.076000,0.000000
57.150000,139.700000,0.001080,-0.070272,0.000001
63.500000,139.700000,0.001620,-0.070108,0.000001
63.500000,152.400000,0.000000,-0.076000,0.000000
57.150000,152.400000,0.000000,-0.076000,0.000000
63.500000,127.000000,0.002415,-0.063932,0.000002
69.850000,127.000000,0.003204,-0.063639,0.000002
69.850000,139.700000,0.002305,-0.069778,0.000002
63.500000,139.700000,0.001620,-0.070108,0.000001
69.850000,127.000000,0.003204,-0.063639,0.000002
76.200000,127.000000,0.003998,-0.063353,0.000002
76.200000,139.700000,0.003072,-0.069195,0.000002
69.850000,139.700000,0.002305,-0.069778,0.000002
63.500000,139.700000,0.001620,-0.070108,0.000001
69.850000,139.700000,0.002305,-0.069778,0.000002
69.850000,152.400000,0.000000,-0.076000,0.000000
63.500000,152.400000,0.000000,-0.076000,0.000000
69.850000,139.700000,0.002305,-0.069778,0.000002
76.200000,139.700000,0.003072,-0.069195,0.000002
76.200000,152.400000,0.000000,-0.076000,-0.000001
69.850000,152.400000,0.000000,-0.076000,-0.000000
25.400000,76.200000,-0.001538,-0.036266,0.000002
28.575000,76.200000,-0.001162,-0.035983,0.000003
28.575000,82.550000,-0.000772,-0.038582,0.000014
25.400000,82.550000,-0.001458,-0.039402,0.000004
38.100000,50.800000,0.000821,-0.023339,0.000002
41.275000,50.800000,0.001193,-0.023226,0.000002
41.275000,57.150000,0.001512,-0.025788,0.000008
38.100000,57.150000,0.000969,-0.026247,0.000006
47.625000,69.850000,0.000755,-0.037634,0.000024
50.800000,69.850000,0.001443,-0.036737,0.000007
50.800000,76.200000,0.001509,-0.039824,0.000003
47.625000,76.200000,0.001134,-0.040099,0.000003
34.925000,95.250000,-0.001546,-0.050360,0.000007
38.100000,95.250000,-0.001000,-0.049857,0.000005
38.100000,101.600000,-0.000839,-0.052724,0.000003
34.925000,101.600000,-0.001201,-0.052832,0.000002
38.100000,63.500000,0.000394,-0.029581,0.000009
39.687500,63.500000,0.000755,-0.029098,0.000012
39.687500,66.675000,-0.000176,-0.030987,-0.000005
38.100000,66.675000,-0.000470,-0.031569,0.000003
28.575000,82.550000,-0.000772,-0.038582,0.000014
30.162500,82.550000,-0.000469,-0.038214,0.000039
30.162500,85.725000,-0.000904,-0.039150,0.000269
28.575000,85.725000,-0.001153,-0.039866,0.000036
25.400000,63.500000,-0.001506,-0.030389,0.000002
28.575000,63.500000,-0.001131,-0.030300,0.000002
28.575000,69.850000,-0.001445,-0.033260,0.000001
25.400000,69.850000,-0.001695,-0.033362,0.000002
28.575000,63.500000,-0.001131,-0.030300,0.000002
31.750000,63.500000,-0.000730,-0.030219,0.000003
31.750000,69.850000,-0.001269,-0.033278,0.000000
28.575000,69.850000,-0.001445,-0.033260,0.000001
25.400000,69.850000,-0.001695,-0.033362,0.000002
28.575000,69.850000,-0.001445,-0.033260,0.000001
28.575000,76.200000,-0.001162,-0.035983,0.000003
25.400000,76.200000,-0.001538,-0.036266,0.000002
19.050000,76.200000,-0.002505,-0.036931,0.000004
22.225000,76.200000,-0.002000,-0.036616,0.000004
22.225000,82.550000,-0.002183,-0.040019,0.000008
19.050000,82.550000,-0.002841,-0.040402,0.000005
22.225000,76.200000,-0.002000,-0.036616,0.000004
25.400000,76.200000,-0.001538,-0.036266,0.000002
25.400000,82.550000,-0.001458,-0.039402,0.000004
22.225000,82.550000,-0.002183,-0.040019,0.000008
19.050000,82.550000,-0.002841,-0.040402,0.000005
22.225000,82.550000,-0.002183,-0.040019,0.000008
22.225000,88.900000,-0.003215,-0.043830,0.000002
19.050000,88.900000,-0.003564,-0.043954,0.000002
19.050000,88.900000,-0.003564,-0.043954,0.000002
22.225000,88.900000,-0.003215,-0.043830,0.000002
22.225000,95.250000,-0.003295,-0.047539,0.000000
19.050000,95.250000,-0.003689,-0.047414,0.000001
19.050000,95.250000,-0.003689,-0.047414,0.000001
22.225000,95.250000,-0.003295,-0.047539,0.000000
22.225000,101.600000,-0.002705,-0.051258,0.000007
19.050000,101.600000,-0.003232,-0.050920,0.000003
28.575000,76.200000,-0.001162,-0.035983,0.000003
30.162500,76.200000,-0.001015,-0.035940,0.000003
30.162500,79.375000,-0.000683,-0.037129,0.000010
28.575000,79.375000,-0.000890,-0.037284,0.000002
30.162500,76.200000,-0.001015,-0.035940,0.000003
31.750000,76.200000,-0.000888,-0.036011,0.000001
31.750000,79.375000,-0.000522,-0.037124,0.000002
30.162500,79.375000,-0.000683,-0.037129,0.000010
28.575000,79.375000,-0.000890,-0.037284,0.000002
30.162500,79.375000,-0.000683,-0.037129,0.000010
30.162500,82.550000,-0.000469,-0.038214,0.000039
28.575000,82.550000,-0.000772,-0.038582,0.000014
30.162500,79.375000,-0.000683,-0.037129,0.000010
31.750000,79.375000,-0.000522,-0.037124,0.000002
31.750000,82.550000,-0.000187,-0.037983,0.000040
30.162500,82.550000,-0.000469,-0.038214,0.000039
25.400000,82.550000,-0.001458,-0.039402,0.000004
26.987500,82.550000,-0.001104,-0.038999,0.000013
26.987500,85.725000,-0.001477,-0.040583,0.000040
25.400000,85.725000,-0.001856,-0.041180,0.000017
26.987500,82.550000,-0.001104,-0.038999,0.000013
28.575000,82.550000,-0.000772,-0.038582,0.000014
28.575000,85.725000,-0.001153,-0.039866,0.000036
26.987500,85.725000,-0.001477,-0.040583,0.000040
25.400000,85.725000,-0.001856,-0.041180,0.000017
26.987500,85.725000,-0.001477,-0.040583,0.000040
26.987500,88.900000,-0.002388,-0.042316,0.000290
25.400000,88.900000,-0.002685,-0.043229,-0.000023
31.750000,92.075000,-0.002088,-0.049863,0.000026
33.337500,92.075000,-0.001816,-0.049548,0.000011
33.337500,95.250000,-0.001766,-0.050554,0.000003
31.750000,95.250000,-0.001937,-0.050627,0.000007
33.337500,92.075000,-0.001816,-0.049548,0.000011
34.925000,92.075000,-0.001523,-0.049125,0.000005
34.925000,95.250000,-0.001546,-0.050360,0.000007
33.337500,95.250000,-0.001766,-0.050554,0.000003
39.687500,66.675000,-0.000176,-0.030987,-0.000005
40.481250,66.675000,-0.000033,-0.030463,0.000580
40.481250,68.262500,-0.000751,-0.031510,0.006839
39.687500,68.262500,-0.000868,-0.032233,-0.000150
30.162500,82.550000,-0.000469,-0.038214,0.000039
30.956250,82.550000,-0.000326,-0.038075,0.000030
