X,Y,U,V,Phi
63.500000,12.700000,0.004108,-0.013661,0.000008
57.150000,12.700000,0.002877,-0.013053,0.000005
50.800000,12.700000,0.001902,-0.012659,0.000003
57.150000,12.700000,0.002877,-0.013053,0.000005
57.150000,25.400000,0.005106,-0.026901,0.000010
50.800000,25.400000,0.003553,-0.026067,0.000009
57.150000,12.700000,0.002877,-0.013053,0.000005
63.500000,12.700000,0.004108,-0.013661,0.000008
63.500000,25.400000,0.006837,-0.027939,0.000013
57.150000,25.400000,0.005106,-0.026901,0.000010
63.500000,0.000000,0.000000,0.000000,0.000000
69.850000,0.000000,0.000000,0.000000,0.000000
69.850000,12.700000,0.005709,-0.014686,0.000013
63.500000,12.700000,0.004108,-0.013661,0.000008
69.850000,0.000000,0.000000,-0.000000,0.000000
76.200000,0.000000,0.000000,0.000000,-0.000005
76.200000,12.700000,0.007535,-0.016331,0.000010
69.850000,12.700000,0.005709,-0.014686,0.000013
63.500000,12.700000,0.004108,-0.013661,0.000008
69.850000,12.700000,0.005709,-0.014686,0.000013
69.850000,25.400000,0.008693,-0.029136,0.000014
63.500000,25.400000,0.006837,-0.027939,0.000013
69.850000,12.700000,0.005709,-0.014686,0.000013
76.200000,12.700000,0.007535,-0.016331,0.000010
76.200000,25.400000,0.010579,-0.030370,0.000013
69.850000,25.400000,0.008693,-0.029136,0.000014
0.000000,25.400000,-0.008596,-0.028209,0.000011
6.350000,25.400000,-0.006808,-0.027535,0.000013
6.350000,38.100000,-0.007560,-0.041364,0.000014
0.000000,38.100000,-0.009427,-0.041889,0.000013
6.350000,25.400000,-0.006808,-0.027535,0.000013
12.700000,25.400000,-0.005041,-0.026795,0.000012
12.700000,38.100000,-0.005682,-0.040657,0.000014
6.350000,38.100000,-0.007560,-0.041364,0.000014
0.000000,38.100000,-0.009427,-0.041889,0.000013
6.350000,38.100000,-0.007560,-0.041364,0.000014
6.350000,50.800000,-0.008472,-0.055506,0.000014
0.000000,50.800000,-0.010389,-0.056196,0.000015
6.350000,38.100000,-0.007560,-0.041364,0.000014
12.700000,38.100000,-0.005682,-0.040657,0.000014
12.700000,50.800000,-0.006540,-0.054730,0.000015
6.350000,50.800000,-0.008472,-0.055506,0.000014
12.700000,25.400000,-0.005041,-0.026795,0.000012
19.050000,25.400000,-0.003377,-0.026143,0.000010
19.050000,38.100000,-0.003796,-0.039898,0.000014
12.700000,38.100000,-0.005682,-0.040657,0.000014
19.050000,25.400000,-0.003377,-0.026143,0.000010
25.400000,25.400000,-0.001849,-0.025637,0.000008
25.400000,38.100000,-0.001928,-0.039167,0.000014
19.050000,38.100000,-0.003796,-0.039898,0.000014
12.700000,38.100000,-0.005682,-0.040657,0.000014
19.050000,38.100000,-0.003796,-0.039898,0.000014
19.050000,50.800000,-0.004545,-0.053911,0.000017
12.700000,50.800000,-0.006540,-0.054730,0.000015
19.050000,38.100000,-0.003796,-0.039898,0.000014
25.400000,38.100000,-0.001928,-0.039167,0.000014
25.400000,50.800000,-0.002427,-0.053049,0.000020
19.050000,50.800000,-0.004545,-0.053911,0.000017
25.400000,25.400000,-0.001849,-0.025637,0.000008
31.750000,25.400000,-0.000448,-0.025321,0.000007
31.750000,38.100000,-0.000127,-0.038560,0.000012
25.400000,38.100000,-0.001928,-0.039167,0.000014
31.750000,25.400000,-0.000448,-0.025321,0.000007
38.100000,25.400000,0.000862,-0.025256,0.000006
38.100000,38.100000,0.001540,-0.038272,0.000010
31.750000,38.100000,-0.000127,-0.038560,0.000012
25.400000,38.100000,-0.001928,-0.039167,0.000014
31.750000,38.100000,-0.000127,-0.038560,0.000012
31.750000,50.800000,-0.000113,-0.052045,0.000025
25.400000,50.800000,-0.002427,-0.053049,0.000020
31.750000,38.100000,-0.000127,-0.038560,0.000012
38.100000,38.100000,0.001540,-0.038272,0.000010
38.100000,50.800000,0.002263,-0.050857,0.000021
31.750000,50.800000,-0.000113,-0.052045,0.000025
57.150000,25.400000,0.005106,-0.026901,0.000010
63.500000,25.400000,0.006837,-0.027939,0.000013
63.500000,38.100000,0.008868,-0.042354,0.000018
57.150000,38.100000,0.006765,-0.041046,0.000017
57.150000,38.100000,0.006765,-0.041046,0.000017
63.500000,38.100000,0.008868,-0.042354,0.000018
63.500000,50.800000,0.011521,-0.057358,0.000020
57.150000,50.800000,0.009072,-0.056308,0.000037
63.500000,25.400000,0.006837,-0.027939,0.000013
69.850000,25.400000,0.008693,-0.029136,0.000014
69.850000,38.100000,0.010911,-0.043535,0.000016
63.500000,38.100000,0.008868,-0.042354,0.000018
69.850000,25.400000,0.008693,-0.029136,0.000014
76.200000,25.400000,0.010579,-0.030370,0.000013
76.200000,38.100000,0.012851,-0.044705,0.000014
69.850000,38.100000,0.010911,-0.043535,0.000016
63.500000,38.100000,0.008868,-0.042354,0.000018
69.850000,38.100000,0.010911,-0.043535,0.000016
69.850000,50.800000,0.013540,-0.057970,0.000015
63.500000,50.800000,0.011521,-0.057358,0.000020
69.850000,38.100000,0.010911,-0.043535,0.000016
76.200000,38.100000,0.012851,-0.044705,0.000014
76.200000,50.800000,0.015388,-0.058815,0.000012
69.850000,50.800000,0.013540,-0.057970,0.000015
0.000000,50.800000,-0.010389,-0.056196,0.000015
6.350000,50.800000,-0.008472,-0.055506,0.000014
6.350000,63.500000,-0.010079,-0.069794,0.000014
-0.000000,63.500000,-0.012001,-0.070747,0.000015
6.350000,50.800000,-0.008472,-0.055506,0.000014
12.700000,50.800000,-0.006540,-0.054730,0.000015
12.700000,63.500000,-0.008168,-0.068841,0.000014
6.350000,63.500000,-0.010079,-0.069794,0.000014
-0.000000,63.500000,-0.012001,-0.070747,0.000015
6.350000,63.500000,-0.010079,-0.069794,0.000014
6.350000,76.200000,-0.012358,-0.084124,0.000015
0.000000,76.200000,-0.014261,-0.085141,0.000014
6.350000,63.500000,-0.010079,-0.069794,0.000014
12.700000,63.500000,-0.008168,-0.068841,0.000014
12.700000,76.200000,-0.010286,-0.083212,0.000020
6.350000,76.200000,-0.012358,-0.084124,0.000015
12.700000,50.800000,-0.006540,-0.054730,0.000015
19.050000,50.800000,-0.004545,-0.053911,0.000017
19.050000,63.500000,-0.006327,-0.067855,0.000012
12.700000,63.500000,-0.008168,-0.068841,0.000014
19.050000,50.800000,-0.004545,-0.053911,0.000017
25.400000,50.800000,-0.002427,-0.053049,0.000020
25.400000,63.500000,-0.004709,-0.066975,0.000010
19.050000,63.500000,-0.006327,-0.067855,0.000012
12.700000,63.500000,-0.008168,-0.068841,0.000014
19.050000,63.500000,-0.006327,-0.067855,0.000012
19.050000,76.200000,-0.007964,-0.081866,0.000026
12.700000,76.200000,-0.010286,-0.083212,0.000020
19.050000,63.500000,-0.006327,-0.067855,0.000012
25.400000,63.500000,-0.004709,-0.066975,0.000010
25.400000,76.200000,-0.005582,-0.079747,0.000030
19.050000,76.200000,-0.007964,-0.081866,0.000026
25.400000,50.800000,-0.002427,-0.053049,0.000020
31.750000,50.800000,-0.000113,-0.052045,0.000025
31.750000,63.500000,-0.003214,-0.066392,0.000017
25.400000,63.500000,-0.004709,-0.066975,0.000010
57.150000,50.800000,0.009072,-0.056308,0.000037
63.500000,50.800000,0.011521,-0.057358,0.000020
63.500000,63.500000,0.013143,-0.072022,0.000008
57.150000,63.500000,0.011957,-0.072390,0.000006
57.150000,63.500000,0.011957,-0.072390,0.000006
63.500000,63.500000,0.013143,-0.072022,0.000008
63.500000,76.200000,0.010413,-0.086845,0.000020
57.150000,76.200000,0.008035,-0.088271,0.000028
63.500000,50.800000,0.011521,-0.057358,0.000020
69.850000,50.800000,0.013540,-0.057970,0.000015
69.850000,63.500000,0.014707,-0.071852,0.000011
63.500000,63.500000,0.013143,-0.072022,0.000008
69.850000,50.800000,0.013540,-0.057970,0.000015
76.200000,50.800000,0.015388,-0.058815,0.000012
76.200000,63.500000,0.016414,-0.071605,0.000011
69.850000,63.500000,0.014707,-0.071852,0.000011
63.500000,63.500000,0.013143,-0.072022,0.000008
69.850000,63.500000,0.014707,-0.071852,0.000011
69.850000,76.200000,0.012503,-0.085907,0.000016
63.500000,76.200000,0.010413,-0.086845,0.000020
69.850000,63.500000,0.014707,-0.071852,0.000011
76.200000,63.500000,0.016414,-0.071605,0.000011
76.200000,76.200000,0.014408,-0.084867,0.000014
69.850000,76.200000,0.012503,-0.085907,0.000016
0.000000,76.200000,-0.014261,-0.085141,0.000014
6.350000,76.200000,-0.012358,-0.084124,0.000015
6.350000,88.900000,-0.014544,-0.098183,0.000011
-0.000000,88.900000,-0.016261,-0.098467,0.000011
6.350000,76.200000,-0.012358,-0.084124,0.000015
12.700000,76.200000,-0.010286,-0.083212,0.000020
12.700000,88.900000,-0.012942,-0.097997,0.000008
6.350000,88.900000,-0.014544,-0.098183,0.000011
-0.000000,88.900000,-0.016261,-0.098467,0.000011
6.350000,88.900000,-0.014544,-0.098183,0.000011
6.350000,101.600000,-0.013586,-0.112027,0.000014
0.000000,101.600000,-0.015417,-0.111243,0.000012
6.350000,88.900000,-0.014544,-0.098183,0.000011
12.700000,88.900000,-0.012942,-0.097997,0.000008
12.700000,101.600000,-0.011614,-0.112571,0.000018
6.350000,101.600000,-0.013586,-0.112027,0.000014
12.700000,76.200000,-0.010286,-0.083212,0.000020
19.050000,76.200000,-0.007964,-0.081866,0.000026
19.050000,88.900000,-0.011654,-0.097630,0.000004
12.700000,88.900000,-0.012942,-0.097997,0.000008
12.700000,88.900000,-0.012942,-0.097997,0.000008
19.050000,88.900000,-0.011654,-0.097630,0.000004
19.050000,101.600000,-0.009277,-0.113466,0.000030
12.700000,101.600000,-0.011614,-0.112571,0.000018
50.800000,76.200000,0.005591,-0.090540,0.000032
57.150000,76.200000,0.008035,-0.088271,0.000028
57.150000,88.900000,0.006433,-0.102255,0.000012
50.800000,88.900000,0.004883,-0.103146,0.000008
57.150000,76.200000,0.008035,-0.088271,0.000028
63.500000,76.200000,0.010413,-0.086845,0.000020
63.500000,88.900000,0.008254,-0.101232,0.000014
57.150000,88.900000,0.006433,-0.102255,0.000012
50.800000,88.900000,0.004883,-0.103146,0.000008
57.150000,88.900000,0.006433,-0.102255,0.000012
57.150000,101.600000,0.004585,-0.116150,0.000017
50.800000,101.600000,0.002460,-0.117028,0.000020
57.150000,88.900000,0.006433,-0.102255,0.000012
63.500000,88.900000,0.008254,-0.101232,0.000014
63.500000,101.600000,0.006578,-0.115316,0.000015
57.150000,101.600000,0.004585,-0.116150,0.000017
63.500000,76.200000,0.010413,-0.086845,0.000020
69.850000,76.200000,0.012503,-0.085907,0.000016
69.850000,88.900000,0.010161,-0.100245,0.000014
63.500000,88.900000,0.008254,-0.101232,0.000014
69.850000,76.200000,0.012503,-0.085907,0.000016
76.200000,76.200000,0.014408,-0.084867,0.000014
76.200000,88.900000,0.012083,-0.099264,0.000015
69.850000,88.900000,0.010161,-0.100245,0.000014
63.500000,88.900000,0.008254,-0.101232,0.000014
69.850000,88.900000,0.010161,-0.100245,0.000014
69.850000,101.600000,0.008508,-0.114524,0.000014
63.500000,101.600000,0.006578,-0.115316,0.000015
69.850000,88.900000,0.010161,-0.100245,0.000014
76.200000,88.900000,0.012083,-0.099264,0.000015
76.200000,101.600000,0.010425,-0.113813,0.000015
69.850000,101.600000,0.008508,-0.114524,0.000014
0.000000,101.600000,-0.015417,-0.111243,0.000012
6.350000,101.600000,-0.013586,-0.112027,0.000014
6.350000,114.300000,-0.011003,-0.126415,0.000016
-0.000000,114.300000,-0.012937,-0.125256,0.000014
6.350000,101.600000,-0.013586,-0.112027,0.000014
12.700000,101.600000,-0.011614,-0.112571,0.000018
12.700000,114.300000,-0.008955,-0.127563,0.000018
6.350000,114.300000,-0.011003,-0.126415,0.000016
-0.000000,114.300000,-0.012937,-0.125256,0.000014
6.350000,114.300000,-0.011003,-0.126415,0.000016
6.350000,127.000000,-0.008739,-0.140818,0.000014
0.000000,127.000000,-0.010627,-0.139573,0.000013
6.350000,114.300000,-0.011003,-0.126415,0.000016
12.700000,114.300000,-0.008955,-0.127563,0.000018
12.700000,127.000000,-0.006875,-0.142017,0.000013
6.350000,127.000000,-0.008739,-0.140818,0.000014
12.700000,101.600000,-0.011614,-0.112571,0.000018
19.050000,101.600000,-0.009277,-0.113466,0.000030
19.050000,114.300000,-0.006832,-0.128847,0.000018
12.700000,114.300000,-0.008955,-0.127563,0.000018
12.700000,114.300000,-0.008955,-0.127563,0.000018
19.050000,114.300000,-0.006832,-0.128847,0.000018
19.050000,127.000000,-0.005130,-0.143059,0.000011
12.700000,127.000000,-0.006875,-0.142017,0.000013
38.100000,101.600000,-0.002284,-0.119324,0.000023
44.450000,101.600000,0.000119,-0.118070,0.000025
44.450000,114.300000,0.000122,-0.131511,0.000012
38.100000,114.300000,-0.001537,-0.131783,0.000010
44.450000,101.600000,0.000119,-0.118070,0.000025
50.800000,101.600000,0.002460,-0.117028,0.000020
50.800000,114.300000,0.001922,-0.130896,0.000014
44.450000,114.300000,0.000122,-0.131511,0.000012
44.450000,114.300000,0.000122,-0.131511,0.000012
50.800000,114.300000,0.001922,-0.130896,0.000014
50.800000,127.000000,0.001844,-0.144399,0.000008
44.450000,127.000000,0.000448,-0.144712,0.000007
50.800000,101.600000,0.002460,-0.117028,0.000020
57.150000,101.600000,0.004585,-0.116150,0.000017
57.150000,114.300000,0.003792,-0.130152,0.000014
50.800000,114.300000,0.001922,-0.130896,0.000014
57.150000,101.600000,0.004585,-0.116150,0.000017
63.500000,101.600000,0.006578,-0.115316,0.000015
63.500000,114.300000,0.005680,-0.129380,0.000014
57.150000,114.300000,0.003792,-0.130152,0.000014
50.800000,114.300000,0.001922,-0.130896,0.000014
57.150000,114.300000,0.003792,-0.130152,0.000014
57.150000,127.000000,0.003369,-0.143889,0.000010
50.800000,127.000000,0.001844,-0.144399,0.000008
57.150000,114.300000,0.003792,-0.130152,0.000014
63.500000,114.300000,0.005680,-0.129380,0.000014
63.500000,127.000000,0.005030,-0.143232,0.000012
57.150000,127.000000,0.003369,-0.143889,0.000010
63.500000,101.600000,0.006578,-0.115316,0.000015
69.850000,101.600000,0.008508,-0.114524,0.000014
69.850000,114.300000,0.007559,-0.128662,0.000014
63.500000,114.300000,0.005680,-0.129380,0.000014
69.850000,101.600000,0.008508,-0.114524,0.000014
76.200000,101.600000,0.010425,-0.113813,0.000015
76.200000,114.300000,0.009426,-0.128124,0.000013
69.850000,114.300000,0.007559,-0.128662,0.000014
63.500000,114.300000,0.005680,-0.129380,0.000014
69.850000,114.300000,0.007559,-0.128662,0.000014
69.850000,127.000000,0.006796,-0.142485,0.000013
63.500000,127.000000,0.005030,-0.143232,0.000012
69.850000,114.300000,0.007559,-0.128662,0.000014
76.200000,114.300000,0.009426,-0.128124,0.000013
76.200000,127.000000,0.008584,-0.141808,0.000011
69.850000,127.000000,0.006796,-0.142485,0.000013
0.000000,127.000000,-0.010627,-0.139573,0.000013
6.350000,127.000000,-0.008739,-0.140818,0.000014
6.350000,139.700000,-0.005723,-0.155289,0.000013
0.000000,139.700000,-0.007552,-0.153636,0.000010
6.350000,127.000000,-0.008739,-0.140818,0.000014
12.700000,127.000000,-0.006875,-0.142017,0.000013
12.700000,139.700000,-0.004117,-0.156320,0.000008
6.350000,139.700000,-0.005723,-0.155289,0.000013
0.000000,139.700000,-0.007552,-0.153636,0.000010
6.350000,139.700000,-0.005723,-0.155289,0.000013
6.350000,152.400000,0.000000,-0.170000,0.000000
0.000000,152.400000,0.000000,-0.170000,-0.000005
6.350000,139.700000,-0.005723,-0.155289,0.000013
12.700000,139.700000,-0.004117,-0.156320,0.000008
12.700000,152.400000,0.000000,-0.170000,0.000000
6.350000,152.400000,0.000000,-0.170000,0.000000
12.700000,127.000000,-0.006875,-0.142017,0.000013
19.050000,127.000000,-0.005130,-0.143059,0.000011
19.050000,139.700000,-0.002881,-0.156933,0.000005
12.700000,139.700000,-0.004117,-0.156320,0.000008
19.050000,127.000000,-0.005130,-0.143059,0.000011
25.400000,127.000000,-0.003561,-0.143906,0.000008
25.400000,139.700000,-0.001901,-0.157333,0.000003
19.050000,139.700000,-0.002881,-0.156933,0.000005
12.700000,139.700000,-0.004117,-0.156320,0.000008
19.050000,139.700000,-0.002881,-0.156933,0.000005
19.050000,152.400000,-0.000000,-0.170000,0.000000
12.700000,152.400000,0.000000,-0.170000,0.000000
19.050000,139.700000,-0.002881,-0.156933,0.000005
25.400000,139.700000,-0.001901,-0.157333,0.000003
25.400000,152.400000,-0.000000,-0.170000,0.000000
19.050000,152.400000,0.000000,-0.170000,0.000000
25.400000,139.700000,-0.001901,-0.157333,0.000003
31.750000,139.700000,-0.001080,-0.157587,0.000002
31.750000,152.400000,-0.000000,-0.170000,0.000000
25.400000,152.400000,0.000000,-0.170000,0.000000
31.750000,139.700000,-0.001080,-0.157587,0.000002
38.100000,139.700000,-0.000333,-0.157709,0.000002
38.100000,152.400000,0.000000,-0.170000,0.000000
31.750000,152.400000,0.000000,-0.170000,0.000000
44.450000,127.000000,0.000448,-0.144712,0.000007
50.800000,127.000000,0.001844,-0.144399,0.000008
50.800000,139.700000,0.001230,-0.157590,0.000003
44.450000,139.700000,0.000413,-0.157707,0.000002
38.100000,139.700000,-0.000333,-0.157709,0.000002
44.450000,139.700000,0.000413,-0.157707,0.000002
44.450000,152.400000,0.000000,-0.170000,0.000000
38.100000,152.400000,0.000000,-0.170000,0.000000
44.450000,139.700000,0.000413,-0.157707,0.000002
50.800000,139.700000,0.001230,-0.157590,0.000003
50.800000,152.400000,0.000000,-0.170000,0.000000
44.450000,152.400000,0.000000,-0.170000,0.000000
50.800000,127.000000,0.001844,-0.144399,0.000008
57.150000,127.000000,0.003369,-0.143889,0.000010
57.150000,139.700000,0.002191,-0.157353,0.000004
50.800000,139.700000,0.001230,-0.157590,0.000003
57.150000,127.000000,0.003369,-0.143889,0.000010
63.500000,127.000000,0.005030,-0.143232,0.000012
63.500000,139.700000,0.003385,-0.156945,0.000007
57.150000,139.700000,0.002191,-0.157353,0.000004
50.800000,139.700000,0.001230,-0.157590,0.000003
57.150000,139.700000,0.002191,-0.157353,0.000004
57.150000,152.400000,0.000000,-0.170000,0.000000
50.800000,152.400000,0.000000,-0.170000,0.000000
57.150000,139.700000,0.002191,-0.157353,0.000004
63.500000,139.700000,0.003385,-0.156945,0.000007
63.500000,152.400000,0.000000,-0.170000,0.000000
57.150000,152.400000,0.000000,-0.170000,0.000000
63.500000,127.000000,0.005030,-0.143232,0.000012
69.850000,127.000000,0.006796,-0.142485,0.000013
69.850000,139.700000,0.004909,-0.156194,0.000011
63.500000,139.700000,0.003385,-0.156945,0.000007
69.850000,127.000000,0.006796,-0.142485,0.000013
76.200000,127.000000,0.008584,-0.141808,0.000011
76.200000,139.700000,0.006619,-0.154940,0.000009
69.850000,139.700000,0.004909,-0.156194,0.000011
63.500000,139.700000,0.003385,-0.156945,0.000007
69.850000,139.700000,0.004909,-0.156194,0.000011
69.850000,152.400000,0.000000,-0.170000,0.000000
63.500000,152.400000,0.000000,-0.170000,0.000000
69.850000,139.700000,0.004909,-0.156194,0.000011
76.200000,139.700000,0.006619,-0.154940,0.000009
76.200000,152.400000,0.000000,-0.170000,-0.000004
69.850000,152.400000,0.000000,-0.170000,-0.000000
25.400000,76.200000,-0.005582,-0.079747,0.000030
28.575000,76.200000,-0.004491,-0.078619,0.000045
28.575000,82.550000,-0.005298,-0.084406,0.000033
25.400000,82.550000,-0.006595,-0.086855,0.000034
38.100000,50.800000,0.002263,-0.050857,0.000021
41.275000,50.800000,0.003340,-0.050383,0.000015
41.275000,57.150000,0.003123,-0.056029,0.000042
38.100000,57.150000,0.001714,-0.057375,0.000040
47.625000,69.850000,0.005583,-0.086308,0.000033
50.800000,69.850000,0.006783,-0.083575,0.000037
50.800000,76.200000,0.005591,-0.090540,0.000032
47.625000,76.200000,0.004452,-0.091697,0.000050
34.925000,95.250000,-0.003022,-0.114385,0.000032
38.100000,95.250000,-0.001645,-0.112902,0.000038
38.100000,101.600000,-0.002284,-0.119324,0.000023
34.925000,101.600000,-0.003362,-0.119803,0.000019
38.100000,63.500000,-0.001036,-0.064653,0.000036
39.687500,63.500000,-0.000348,-0.063350,0.000038
39.687500,66.675000,-0.002905,-0.067529,0.000029
38.100000,66.675000,-0.003486,-0.069082,0.000015
28.575000,82.550000,-0.005298,-0.084406,0.000033
30.162500,82.550000,-0.004831,-0.083114,0.000057
30.162500,85.725000,-0.006602,-0.084993,0.000311
28.575000,85.725000,-0.006871,-0.087113,0.000052
25.400000,63.500000,-0.004709,-0.066975,0.000010
28.575000,63.500000,-0.003974,-0.066655,0.000007
28.575000,69.850000,-0.005092,-0.072839,0.000002
25.400000,69.850000,-0.005539,-0.073333,0.000005
28.575000,63.500000,-0.003974,-0.066655,0.000007
31.750000,63.500000,-0.003214,-0.066392,0.000017
31.750000,69.850000,-0.004948,-0.072750,0.000014
28.575000,69.850000,-0.005092,-0.072839,0.000002
25.400000,69.850000,-0.005539,-0.073333,0.000005
28.575000,69.850000,-0.005092,-0.072839,0.000002
28.575000,76.200000,-0.004491,-0.078619,0.000045
25.400000,76.200000,-0.005582,-0.079747,0.000030
19.050000,76.200000,-0.007964,-0.081866,0.000026
22.225000,76.200000,-0.006757,-0.080897,0.000024
22.225000,82.550000,-0.008089,-0.088618,0.000040
19.050000,82.550000,-0.009478,-0.089702,0.000027
22.225000,76.200000,-0.006757,-0.080897,0.000024
25.400000,76.200000,-0.005582,-0.079747,0.000030
25.400000,82.550000,-0.006595,-0.086855,0.000034
22.225000,82.550000,-0.008089,-0.088618,0.000040
19.050000,82.550000,-0.009478,-0.089702,0.000027
22.225000,82.550000,-0.008089,-0.088618,0.000040
22.225000,88.900000,-0.011119,-0.097192,0.000006
19.050000,88.900000,-0.011654,-0.097630,0.000004
19.050000,88.900000,-0.011654,-0.097630,0.000004
22.225000,88.900000,-0.011119,-0.097192,0.000006
22.225000,95.250000,-0.010854,-0.105584,0.000014
19.050000,95.250000,-0.011489,-0.105353,0.000009
19.050000,95.250000,-0.011489,-0.105353,0.000009
22.225000,95.250000,-0.010854,-0.105584,0.000014
22.225000,101.600000,-0.007842,-0.114494,0.000043
19.050000,101.600000,-0.009277,-0.113466,0.000030
28.575000,76.200000,-0.004491,-0.078619,0.000045
30.162500,76.200000,-0.003984,-0.078212,-0.000038
30.162500,79.375000,-0.003927,-0.080866,0.000058
28.575000,79.375000,-0.004506,-0.081574,0.000036
30.162500,76.200000,-0.003984,-0.078212,-0.000038
31.750000,76.200000,-0.003481,-0.078072,0.000241
31.750000,79.375000,-0.003425,-0.080344,0.000055
30.162500,79.375000,-0.003927,-0.080866,0.000058
28.575000,79.375000,-0.004506,-0.081574,0.000036
30.162500,79.375000,-0.003927,-0.080866,0.000058
30.162500,82.550000,-0.004831,-0.083114,0.000057
28.575000,82.550000,-0.005298,-0.084406,0.000033
30.162500,79.375000,-0.003927,-0.080866,0.000058
31.750000,79.375000,-0.003425,-0.080344,0.000055
31.750000,82.550000,-0.004508,-0.081917,0.000062
30.162500,82.550000,-0.004831,-0.083114,0.000057
25.400000,82.550000,-0.006595,-0.086855,0.000034
26.987500,82.550000,-0.005899,-0.085687,0.000041
26.987500,85.725000,-0.007365,-0.089127,0.000081
25.400000,85.725000,-0.008033,-0.090791,0.000052
26.987500,82.550000,-0.005899,-0.085687,0.000041
28.575000,82.550000,-0.005298,-0.084406,0.000033
28.575000,85.725000,-0.006871,-0.087113,0.000052
26.987500,85.725000,-0.007365,-0.089127,0.000081
25.400000,85.725000,-0.008033,-0.090791,0.000052
26.987500,85.725000,-0.007365,-0.089127,0.000081
26.987500,88.900000,-0.009656,-0.093014,0.000436
25.400000,88.900000,-0.010186,-0.095422,-0.000019
31.750000,92.075000,-0.002469,-0.114488,0.000028
33.337500,92.075000,-0.002198,-0.113175,0.000016
33.337500,95.250000,-0.003610,-0.115100,0.000032
31.750000,95.250000,-0.004092,-0.115709,0.000073
33.337500,92.075000,-0.002198,-0.113175,0.000016
34.925000,92.075000,-0.001763,-0.111831,0.000017
34.925000,95.250000,-0.003022,-0.114385,0.000032
33.337500,95.250000,-0.003610,-0.115100,0.000032
39.687500,66.675000,-0.002905,-0.067529,0.000029
40.481250,66.675000,-0.002629,-0.066184,0.000720
40.481250,68.262500,-0.004437,-0.068548,0.011759
39.687500,68.262500,-0.004675,-0.070397,0.000088
30.162500,82.550000,-0.004831,-0.083114,0.000057
30.956250,82.550000,-0.004652,-0.082498,0.000029
