X,Y,U,V,Phi
38.100000,12.700000,0.000005,-0.000295,0.000000
44.450000,0.000000,0.000000,-0.000000,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
50.800000,12.700000,0.000044,-0.000301,0.000000
44.450000,12.700000,0.000024,-0.000297,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
57.150000,-0.000000,0.000000,0.000000,0.000000
57.150000,12.700000,0.000068,-0.000308,0.000000
50.800000,12.700000,0.000044,-0.000301,0.000000
57.150000,-0.000000,0.000000,-0.000000,0.000000
63.500000,0.000000,0.000000,0.000000,0.000000
63.500000,12.700000,0.000097,-0.000320,0.000000
57.150000,12.700000,0.000068,-0.000308,0.000000
50.800000,12.700000,0.000044,-0.000301,0.000000
57.150000,12.700000,0.000068,-0.000308,0.000000
57.150000,25.400000,0.000116,-0.000636,0.000000
50.800000,25.400000,0.000079,-0.000621,0.000001
57.150000,12.700000,0.000068,-0.000308,0.000000
63.500000,12.700000,0.000097,-0.000320,0.000000
63.500000,25.400000,0.000156,-0.000654,0.000000
57.150000,25.400000,0.000116,-0.000636,0.000000
63.500000,0.000000,0.000000,0.000000,0.000000
69.850000,0.000000,0.000000,0.000000,0.000000
69.850000,12.700000,0.000134,-0.000341,0.000000
63.500000,12.700000,0.000097,-0.000320,0.000000
69.850000,0.000000,0.000000,-0.000000,0.000000
76.200000,0.000000,0.000000,0.000000,0.000000
76.200000,12.700000,0.000177,-0.000378,0.000000
69.850000,12.700000,0.000134,-0.000341,0.000000
63.500000,12.700000,0.000097,-0.000320,0.000000
69.850000,12.700000,0.000134,-0.000341,0.000000
69.850000,25.400000,0.000199,-0.000676,0.000000
63.500000,25.400000,0.000156,-0.000654,0.000000
69.850000,12.700000,0.000134,-0.000341,0.000000
76.200000,12.700000,0.000177,-0.000378,0.000000
76.200000,25.400000,0.000242,-0.000700,0.000000
69.850000,25.400000,0.000199,-0.000676,0.000000
0.000000,25.400000,-0.000211,-0.000666,0.000000
6.350000,25.400000,-0.000169,-0.000651,0.000000
6.350000,38.100000,-0.000184,-0.000975,0.000000
0.000000,38.100000,-0.000227,-0.000983,0.000000
6.350000,25.400000,-0.000169,-0.000651,0.000000
12.700000,25.400000,-0.000128,-0.000636,0.000000
12.700000,38.100000,-0.000140,-0.000963,0.000000
6.350000,38.100000,-0.000184,-0.000975,0.000000
0.000000,38.100000,-0.000227,-0.000983,0.000000
6.350000,38.100000,-0.000184,-0.000975,0.000000
6.350000,50.800000,-0.000193,-0.001305,0.000000
0.000000,50.800000,-0.000237,-0.001314,0.000000
6.350000,38.100000,-0.000184,-0.000975,0.000000
12.700000,38.100000,-0.000140,-0.000963,0.000000
12.700000,50.800000,-0.000148,-0.001294,0.000000
6.350000,50.800000,-0.000193,-0.001305,0.000000
12.700000,25.400000,-0.000128,-0.000636,0.000000
19.050000,25.400000,-0.000088,-0.000623,0.000000
19.050000,38.100000,-0.000097,-0.000950,0.000000
12.700000,38.100000,-0.000140,-0.000963,0.000000
19.050000,25.400000,-0.000088,-0.000623,0.000000
25.400000,25.400000,-0.000052,-0.000614,0.000000
25.400000,38.100000,-0.000054,-0.000937,0.000000
19.050000,38.100000,-0.000097,-0.000950,0.000000
12.700000,38.100000,-0.000140,-0.000963,0.000000
19.050000,38.100000,-0.000097,-0.000950,0.000000
19.050000,50.800000,-0.000102,-0.001281,0.000000
12.700000,50.800000,-0.000148,-0.001294,0.000000
19.050000,38.100000,-0.000097,-0.000950,0.000000
25.400000,38.100000,-0.000054,-0.000937,0.000000
25.400000,50.800000,-0.000054,-0.001266,0.000000
19.050000,50.800000,-0.000102,-0.001281,0.000000
25.400000,25.400000,-0.000052,-0.000614,0.000000
31.750000,25.400000,-0.000018,-0.000608,0.000000
31.750000,38.100000,-0.000013,-0.000928,0.000000
25.400000,38.100000,-0.000054,-0.000937,0.000000
31.750000,25.400000,-0.000018,-0.000608,0.000000
38.100000,25.400000,0.000014,-0.000608,0.000000
38.100000,38.100000,0.000025,-0.000924,0.000000
31.750000,38.100000,-0.000013,-0.000928,0.000000
25.400000,38.100000,-0.000054,-0.000937,0.000000
31.750000,38.100000,-0.000013,-0.000928,0.000000
31.750000,50.800000,-0.000004,-0.001249,0.000000
25.400000,50.800000,-0.000054,-0.001266,0.000000
31.750000,38.100000,-0.000013,-0.000928,0.000000
38.100000,38.100000,0.000025,-0.000924,0.000000
38.100000,50.800000,0.000043,-0.001229,0.000000
31.750000,50.800000,-0.000004,-0.001249,0.000000
57.150000,25.400000,0.000116,-0.000636,0.000000
63.500000,25.400000,0.000156,-0.000654,0.000000
63.500000,38.100000,0.000189,-0.000990,0.000000
57.150000,38.100000,0.000143,-0.000969,0.000000
57.150000,38.100000,0.000143,-0.000969,0.000000
63.500000,38.100000,0.000189,-0.000990,0.000000
63.500000,50.800000,0.000219,-0.001335,0.000001
57.150000,50.800000,0.000167,-0.001316,0.000004
63.500000,25.400000,0.000156,-0.000654,0.000000
69.850000,25.400000,0.000199,-0.000676,0.000000
69.850000,38.100000,0.000235,-0.001009,0.000000
63.500000,38.100000,0.000189,-0.000990,0.000000
69.850000,25.400000,0.000199,-0.000676,0.000000
76.200000,25.400000,0.000242,-0.000700,0.000000
76.200000,38.100000,0.000279,-0.001026,0.000000
69.850000,38.100000,0.000235,-0.001009,0.000000
63.500000,38.100000,0.000189,-0.000990,0.000000
69.850000,38.100000,0.000235,-0.001009,0.000000
69.850000,50.800000,0.000265,-0.001344,0.000000
63.500000,50.800000,0.000219,-0.001335,0.000001
69.850000,38.100000,0.000235,-0.001009,0.000000
76.200000,38.100000,0.000279,-0.001026,0.000000
76.200000,50.800000,0.000309,-0.001354,0.000000
69.850000,50.800000,0.000265,-0.001344,0.000000
0.000000,50.800000,-0.000237,-0.001314,0.000000
6.350000,50.800000,-0.000193,-0.001305,0.000000
6.350000,63.500000,-0.000208,-0.001641,0.000000
-0.000000,63.500000,-0.000253,-0.001653,0.000000
6.350000,50.800000,-0.000193,-0.001305,0.000000
12.700000,50.800000,-0.000148,-0.001294,0.000000
12.700000,63.500000,-0.000163,-0.001628,0.000000
6.350000,63.500000,-0.000208,-0.001641,0.000000
-0.000000,63.500000,-0.000253,-0.001653,0.000000
6.350000,63.500000,-0.000208,-0.001641,0.000000
6.350000,76.200000,-0.000234,-0.001982,0.000000
0.000000,76.200000,-0.000279,-0.001997,0.000000
6.350000,63.500000,-0.000208,-0.001641,0.000000
12.700000,63.500000,-0.000163,-0.001628,0.000000
12.700000,76.200000,-0.000185,-0.001967,0.000000
6.350000,76.200000,-0.000234,-0.001982,0.000000
12.700000,50.800000,-0.000148,-0.001294,0.000000
19.050000,50.800000,-0.000102,-0.001281,0.000000
19.050000,63.500000,-0.000119,-0.001613,0.000000
12.700000,63.500000,-0.000163,-0.001628,0.000000
19.050000,50.800000,-0.000102,-0.001281,0.000000
25.400000,50.800000,-0.000054,-0.001266,0.000000
25.400000,63.500000,-0.000079,-0.001600,0.000000
19.050000,63.500000,-0.000119,-0.001613,0.000000
12.700000,63.500000,-0.000163,-0.001628,0.000000
19.050000,63.500000,-0.000119,-0.001613,0.000000
19.050000,76.200000,-0.000131,-0.001944,0.000000
12.700000,76.200000,-0.000185,-0.001967,0.000000
19.050000,63.500000,-0.000119,-0.001613,0.000000
25.400000,63.500000,-0.000079,-0.001600,0.000000
25.400000,76.200000,-0.000081,-0.001909,-0.000001
19.050000,76.200000,-0.000131,-0.001944,0.000000
25.400000,50.800000,-0.000054,-0.001266,0.000000
31.750000,50.800000,-0.000004,-0.001249,0.000000
31.750000,63.500000,-0.000038,-0.001591,0.000000
25.400000,63.500000,-0.000079,-0.001600,0.000000
57.150000,50.800000,0.000167,-0.001316,0.000004
63.500000,50.800000,0.000219,-0.001335,0.000001
63.500000,63.500000,0.000228,-0.001681,0.000000
57.150000,63.500000,0.000190,-0.001686,0.000002
57.150000,63.500000,0.000190,-0.001686,0.000002
63.500000,63.500000,0.000228,-0.001681,0.000000
63.500000,76.200000,0.000185,-0.002033,0.000000
57.150000,76.200000,0.000131,-0.002058,0.000000
63.500000,50.800000,0.000219,-0.001335,0.000001
69.850000,50.800000,0.000265,-0.001344,0.000000
69.850000,63.500000,0.000270,-0.001678,0.000000
63.500000,63.500000,0.000228,-0.001681,0.000000
69.850000,50.800000,0.000265,-0.001344,0.000000
76.200000,50.800000,0.000309,-0.001354,0.000000
76.200000,63.500000,0.000313,-0.001672,0.000000
69.850000,63.500000,0.000270,-0.001678,0.000000
63.500000,63.500000,0.000228,-0.001681,0.000000
69.850000,63.500000,0.000270,-0.001678,0.000000
69.850000,76.200000,0.000234,-0.002018,0.000000
63.500000,76.200000,0.000185,-0.002033,0.000000
69.850000,63.500000,0.000270,-0.001678,0.000000
76.200000,63.500000,0.000313,-0.001672,0.000000
76.200000,76.200000,0.000280,-0.002003,0.000000
69.850000,76.200000,0.000234,-0.002018,0.000000
0.000000,76.200000,-0.000279,-0.001997,0.000000
6.350000,76.200000,-0.000234,-0.001982,0.000000
6.350000,88.900000,-0.000268,-0.002322,0.000000
-0.000000,88.900000,-0.000312,-0.002329,0.000000
6.350000,76.200000,-0.000234,-0.001982,0.000000
12.700000,76.200000,-0.000185,-0.001967,0.000000
12.700000,88.900000,-0.000226,-0.002319,0.000000
6.350000,88.900000,-0.000268,-0.002322,0.000000
-0.000000,88.900000,-0.000312,-0.002329,0.000000
6.350000,88.900000,-0.000268,-0.002322,0.000000
6.350000,101.600000,-0.000266,-0.002655,0.000000
0.000000,101.600000,-0.000310,-0.002647,0.000000
6.350000,88.900000,-0.000268,-0.002322,0.000000
12.700000,88.900000,-0.000226,-0.002319,0.000000
12.700000,101.600000,-0.000220,-0.002664,0.000000
6.350000,101.600000,-0.000266,-0.002655,0.000000
12.700000,76.200000,-0.000185,-0.001967,0.000000
19.050000,76.200000,-0.000131,-0.001944,0.000000
19.050000,88.900000,-0.000187,-0.002314,0.000000
12.700000,88.900000,-0.000226,-0.002319,0.000000
12.700000,88.900000,-0.000226,-0.002319,0.000000
19.050000,88.900000,-0.000187,-0.002314,0.000000
19.050000,101.600000,-0.000170,-0.002680,-0.000001
12.700000,101.600000,-0.000220,-0.002664,0.000000
50.800000,76.200000,0.000079,-0.002095,-0.000001
57.150000,76.200000,0.000131,-0.002058,0.000000
57.150000,88.900000,0.000120,-0.002389,0.000000
50.800000,88.900000,0.000081,-0.002401,0.000000
57.150000,76.200000,0.000131,-0.002058,0.000000
63.500000,76.200000,0.000185,-0.002033,0.000000
63.500000,88.900000,0.000163,-0.002373,0.000000
57.150000,88.900000,0.000120,-0.002389,0.000000
50.800000,88.900000,0.000081,-0.002401,0.000000
57.150000,88.900000,0.000120,-0.002389,0.000000
57.150000,101.600000,0.000102,-0.002720,0.000000
50.800000,101.600000,0.000054,-0.002735,0.000000
57.150000,88.900000,0.000120,-0.002389,0.000000
63.500000,88.900000,0.000163,-0.002373,0.000000
63.500000,101.600000,0.000148,-0.002707,0.000000
57.150000,101.600000,0.000102,-0.002720,0.000000
63.500000,76.200000,0.000185,-0.002033,0.000000
69.850000,76.200000,0.000234,-0.002018,0.000000
69.850000,88.900000,0.000208,-0.002359,0.000000
63.500000,88.900000,0.000163,-0.002373,0.000000
69.850000,76.200000,0.000234,-0.002018,0.000000
76.200000,76.200000,0.000280,-0.002003,0.000000
76.200000,88.900000,0.000253,-0.002347,0.000000
69.850000,88.900000,0.000208,-0.002359,0.000000
63.500000,88.900000,0.000163,-0.002373,0.000000
69.850000,88.900000,0.000208,-0.002359,0.000000
69.850000,101.600000,0.000192,-0.002695,0.000000
63.500000,101.600000,0.000148,-0.002707,0.000000
69.850000,88.900000,0.000208,-0.002359,0.000000
76.200000,88.900000,0.000253,-0.002347,0.000000
76.200000,101.600000,0.000237,-0.002687,0.000000
69.850000,101.600000,0.000192,-0.002695,0.000000
0.000000,101.600000,-0.000310,-0.002647,0.000000
6.350000,101.600000,-0.000266,-0.002655,0.000000
6.350000,114.300000,-0.000236,-0.002990,0.000000
-0.000000,114.300000,-0.000280,-0.002973,0.000000
6.350000,101.600000,-0.000266,-0.002655,0.000000
12.700000,101.600000,-0.000220,-0.002664,0.000000
12.700000,114.300000,-0.000190,-0.003009,0.000000
6.350000,114.300000,-0.000236,-0.002990,0.000000
-0.000000,114.300000,-0.000280,-0.002973,0.000000
6.350000,114.300000,-0.000236,-0.002990,0.000000
6.350000,127.000000,-0.000200,-0.003323,0.000000
0.000000,127.000000,-0.000243,-0.003299,0.000000
6.350000,114.300000,-0.000236,-0.002990,0.000000
12.700000,114.300000,-0.000190,-0.003009,0.000000
12.700000,127.000000,-0.000157,-0.003345,0.000000
6.350000,127.000000,-0.000200,-0.003323,0.000000
12.700000,101.600000,-0.000220,-0.002664,0.000000
19.050000,101.600000,-0.000170,-0.002680,-0.000001
19.050000,114.300000,-0.000144,-0.003030,0.000000
12.700000,114.300000,-0.000190,-0.003009,0.000000
12.700000,114.300000,-0.000190,-0.003009,0.000000
19.050000,114.300000,-0.000144,-0.003030,0.000000
19.050000,127.000000,-0.000116,-0.003364,0.000000
12.700000,127.000000,-0.000157,-0.003345,0.000000
38.100000,101.600000,-0.000044,-0.002774,0.000000
44.450000,101.600000,0.000004,-0.002753,0.000000
44.450000,114.300000,0.000013,-0.003074,0.000000
38.100000,114.300000,-0.000025,-0.003077,0.000000
44.450000,101.600000,0.000004,-0.002753,0.000000
50.800000,101.600000,0.000054,-0.002735,0.000000
50.800000,114.300000,0.000054,-0.003064,0.000000
44.450000,114.300000,0.000013,-0.003074,0.000000
44.450000,114.300000,0.000013,-0.003074,0.000000
50.800000,114.300000,0.000054,-0.003064,0.000000
50.800000,127.000000,0.000052,-0.003387,0.000000
44.450000,127.000000,0.000018,-0.003392,0.000000
50.800000,101.600000,0.000054,-0.002735,0.000000
57.150000,101.600000,0.000102,-0.002720,0.000000
57.150000,114.300000,0.000096,-0.003051,0.000000
50.800000,114.300000,0.000054,-0.003064,0.000000
57.150000,101.600000,0.000102,-0.002720,0.000000
63.500000,101.600000,0.000148,-0.002707,0.000000
63.500000,114.300000,0.000140,-0.003038,0.000000
57.150000,114.300000,0.000096,-0.003051,0.000000
50.800000,114.300000,0.000054,-0.003064,0.000000
57.150000,114.300000,0.000096,-0.003051,0.000000
57.150000,127.000000,0.000088,-0.003377,0.000000
50.800000,127.000000,0.000052,-0.003387,0.000000
57.150000,114.300000,0.000096,-0.003051,0.000000
63.500000,114.300000,0.000140,-0.003038,0.000000
63.500000,127.000000,0.000127,-0.003365,0.000000
57.150000,127.000000,0.000088,-0.003377,0.000000
63.500000,101.600000,0.000148,-0.002707,0.000000
69.850000,101.600000,0.000192,-0.002695,0.000000
69.850000,114.300000,0.000184,-0.003026,0.000000
63.500000,114.300000,0.000140,-0.003038,0.000000
69.850000,101.600000,0.000192,-0.002695,0.000000
76.200000,101.600000,0.000237,-0.002687,0.000000
76.200000,114.300000,0.000227,-0.003017,0.000000
69.850000,114.300000,0.000184,-0.003026,0.000000
63.500000,114.300000,0.000140,-0.003038,0.000000
69.850000,114.300000,0.000184,-0.003026,0.000000
69.850000,127.000000,0.000169,-0.003349,0.000000
63.500000,127.000000,0.000127,-0.003365,0.000000
69.850000,114.300000,0.000184,-0.003026,0.000000
76.200000,114.300000,0.000227,-0.003017,0.000000
76.200000,127.000000,0.000211,-0.003334,0.000000
69.850000,127.000000,0.000169,-0.003349,0.000000
0.000000,127.000000,-0.000243,-0.003299,0.000000
6.350000,127.000000,-0.000200,-0.003323,0.000000
6.350000,139.700000,-0.000135,-0.003658,0.000000
0.000000,139.700000,-0.000177,-0.003621,0.000000
6.350000,127.000000,-0.000200,-0.003323,0.000000
12.700000,127.000000,-0.000157,-0.003345,0.000000
12.700000,139.700000,-0.000097,-0.003680,0.000000
6.350000,139.700000,-0.000135,-0.003658,0.000000
0.000000,139.700000,-0.000177,-0.003621,0.000000
6.350000,139.700000,-0.000135,-0.003658,0.000000
6.350000,152.400000,0.000000,-0.004000,0.000000
0.000000,152.400000,0.000000,-0.004000,0.000000
6.350000,139.700000,-0.000135,-0.003658,0.000000
12.700000,139.700000,-0.000097,-0.003680,0.000000
12.700000,152.400000,0.000000,-0.004000,0.000000
6.350000,152.400000,0.000000,-0.004000,0.000000
12.700000,127.000000,-0.000157,-0.003345,0.000000
19.050000,127.000000,-0.000116,-0.003364,0.000000
19.050000,139.700000,-0.000068,-0.003692,0.000000
12.700000,139.700000,-0.000097,-0.003680,0.000000
19.050000,127.000000,-0.000116,-0.003364,0.000000
25.400000,127.000000,-0.000079,-0.003378,0.000000
25.400000,139.700000,-0.000044,-0.003699,0.000000
19.050000,139.700000,-0.000068,-0.003692,0.000000
12.700000,139.700000,-0.000097,-0.003680,0.000000
19.050000,139.700000,-0.000068,-0.003692,0.000000
19.050000,152.400000,-0.000000,-0.004000,0.000000
12.700000,152.400000,0.000000,-0.004000,0.000000
19.050000,139.700000,-0.000068,-0.003692,0.000000
25.400000,139.700000,-0.000044,-0.003699,0.000000
25.400000,152.400000,-0.000000,-0.004000,0.000000
19.050000,152.400000,0.000000,-0.004000,0.000000
25.400000,139.700000,-0.000044,-0.003699,0.000000
31.750000,139.700000,-0.000024,-0.003703,0.000000
31.750000,152.400000,-0.000000,-0.004000,0.000000
25.400000,152.400000,0.000000,-0.004000,0.000000
31.750000,139.700000,-0.000024,-0.003703,0.000000
38.100000,139.700000,-0.000005,-0.003705,0.000000
38.100000,152.400000,0.000000,-0.004000,0.000000
31.750000,152.400000,0.000000,-0.004000,0.000000
44.450000,127.000000,0.000018,-0.003392,0.000000
50.800000,127.000000,0.000052,-0.003387,0.000000
50.800000,139.700000,0.000034,-0.003703,0.000000
44.450000,139.700000,0.000014,-0.003705,0.000000
38.100000,139.700000,-0.000005,-0.003705,0.000000
44.450000,139.700000,0.000014,-0.003705,0.000000
44.450000,152.400000,0.000000,-0.004000,0.000000
38.100000,152.400000,0.000000,-0.004000,0.000000
44.450000,139.700000,0.000014,-0.003705,0.000000
50.800000,139.700000,0.000034,-0.003703,0.000000
50.800000,152.400000,0.000000,-0.004000,0.000000
44.450000,152.400000,0.000000,-0.004000,0.000000
50.800000,127.000000,0.000052,-0.003387,0.000000
57.150000,127.000000,0.000088,-0.003377,0.000000
57.150000,139.700000,0.000057,-0.003698,0.000000
50.800000,139.700000,0.000034,-0.003703,0.000000
57.150000,127.000000,0.000088,-0.003377,0.000000
63.500000,127.000000,0.000127,-0.003365,0.000000
63.500000,139.700000,0.000085,-0.003690,0.000000
57.150000,139.700000,0.000057,-0.003698,0.000000
50.800000,139.700000,0.000034,-0.003703,0.000000
57.150000,139.700000,0.000057,-0.003698,0.000000
57.150000,152.400000,0.000000,-0.004000,0.000000
50.800000,152.400000,0.000000,-0.004000,0.000000
57.150000,139.700000,0.000057,-0.003698,0.000000
63.500000,139.700000,0.000085,-0.003690,0.000000
63.500000,152.400000,0.000000,-0.004000,0.000000
57.150000,152.400000,0.000000,-0.004000,0.000000
63.500000,127.000000,0.000127,-0.003365,0.000000
69.850000,127.000000,0.000169,-0.003349,0.000000
69.850000,139.700000,0.000121,-0.003672,0.000000
63.500000,139.700000,0.000085,-0.003690,0.000000
69.850000,127.000000,0.000169,-0.003349,0.000000
76.200000,127.000000,0.000211,-0.003334,0.000000
76.200000,139.700000,0.000162,-0.003642,0.000000
69.850000,139.700000,0.000121,-0.003672,0.000000
63.500000,139.700000,0.000085,-0.003690,0.000000
69.850000,139.700000,0.000121,-0.003672,0.000000
69.850000,152.400000,0.000000,-0.004000,0.000000
63.500000,152.400000,0.000000,-0.004000,0.000000
69.850000,139.700000,0.000121,-0.003672,0.000000
76.200000,139.700000,0.000162,-0.003642,0.000000
76.200000,152.400000,0.000000,-0.004000,0.000000
69.850000,152.400000,0.000000,-0.004000,0.000000
25.400000,76.200000,-0.000081,-0.001909,-0.000001
28.575000,76.200000,-0.000061,-0.001895,0.000001
28.575000,82.550000,-0.000040,-0.002032,0.000007
25.400000,82.550000,-0.000076,-0.002074,-0.000005
38.100000,50.800000,0.000043,-0.001229,0.000000
41.275000,50.800000,0.000062,-0.001223,0.000001
41.275000,57.150000,0.000079,-0.001358,0.000004
38.100000,57.150000,0.000051,-0.001382,0.000001
47.625000,69.850000,0.000039,-0.001980,0.000017
50.800000,69.850000,0.000076,-0.001933,-0.000001
50.800000,76.200000,0.000079,-0.002095,-0.000001
47.625000,76.200000,0.000060,-0.002109,0.000001
34.925000,95.250000,-0.000081,-0.002649,0.000003
38.100000,95.250000,-0.000052,-0.002623,0.000000
38.100000,101.600000,-0.000044,-0.002774,0.000000
34.925000,101.600000,-0.000063,-0.002780,0.000000
38.100000,63.500000,0.000021,-0.001558,0.000001
39.687500,63.500000,0.000040,-0.001533,0.000004
39.687500,66.675000,-0.000009,-0.001632,-0.000013
38.100000,66.675000,-0.000024,-0.001662,-0.000002
28.575000,82.550000,-0.000040,-0.002032,0.000007
30.162500,82.550000,-0.000024,-0.002012,0.000032
30.162500,85.725000,-0.000047,-0.002062,0.000260
28.575000,85.725000,-0.000060,-0.002099,0.000029
25.400000,63.500000,-0.000079,-0.001600,0.000000
28.575000,63.500000,-0.000059,-0.001595,0.000000
28.575000,69.850000,-0.000076,-0.001751,0.000000
25.400000,69.850000,-0.000089,-0.001757,0.000000
28.575000,63.500000,-0.000059,-0.001595,0.000000
31.750000,63.500000,-0.000038,-0.001591,0.000000
31.750000,69.850000,-0.000066,-0.001752,0.000000
28.575000,69.850000,-0.000076,-0.001751,0.000000
25.400000,69.850000,-0.000089,-0.001757,0.000000
28.575000,69.850000,-0.000076,-0.001751,0.000000
28.575000,76.200000,-0.000061,-0.001895,0.000001
25.400000,76.200000,-0.000081,-0.001909,-0.000001
19.050000,76.200000,-0.000131,-0.001944,0.000000
22.225000,76.200000,-0.000105,-0.001928,0.000000
22.225000,82.550000,-0.000114,-0.002107,0.000000
19.050000,82.550000,-0.000149,-0.002127,0.000000
22.225000,76.200000,-0.000105,-0.001928,0.000000
25.400000,76.200000,-0.000081,-0.001909,-0.000001
25.400000,82.550000,-0.000076,-0.002074,-0.000005
22.225000,82.550000,-0.000114,-0.002107,0.000000
19.050000,82.550000,-0.000149,-0.002127,0.000000
22.225000,82.550000,-0.000114,-0.002107,0.000000
22.225000,88.900000,-0.000168,-0.002307,0.000000
19.050000,88.900000,-0.000187,-0.002314,0.000000
19.050000,88.900000,-0.000187,-0.002314,0.000000
22.225000,88.900000,-0.000168,-0.002307,0.000000
22.225000,95.250000,-0.000173,-0.002502,-0.000004
19.050000,95.250000,-0.000193,-0.002496,-0.000001
19.050000,95.250000,-0.000193,-0.002496,-0.000001
22.225000,95.250000,-0.000173,-0.002502,-0.000004
22.225000,101.600000,-0.000142,-0.002698,0.000002
19.050000,101.600000,-0.000170,-0.002680,-0.000001
28.575000,76.200000,-0.000061,-0.001895,0.000001
30.162500,76.200000,-0.000053,-0.001893,0.000002
30.162500,79.375000,-0.000036,-0.001955,0.000008
28.575000,79.375000,-0.000047,-0.001963,-0.000002
30.162500,76.200000,-0.000053,-0.001893,0.000002
31.750000,76.200000,-0.000047,-0.001896,-0.000001
31.750000,79.375000,-0.000027,-0.001955,0.000001
30.162500,79.375000,-0.000036,-0.001955,0.000008
28.575000,79.375000,-0.000047,-0.001963,-0.000002
30.162500,79.375000,-0.000036,-0.001955,0.000008
30.162500,82.550000,-0.000024,-0.002012,0.000032
28.575000,82.550000,-0.000040,-0.002032,0.000007
30.162500,79.375000,-0.000036,-0.001955,0.000008
31.750000,79.375000,-0.000027,-0.001955,0.000001
31.750000,82.550000,-0.000009,-0.002000,0.000033
30.162500,82.550000,-0.000024,-0.002012,0.000032
25.400000,82.550000,-0.000076,-0.002074,-0.000005
26.987500,82.550000,-0.000058,-0.002053,0.000004
26.987500,85.725000,-0.000077,-0.002137,0.000028
25.400000,85.725000,-0.000097,-0.002168,0.000007
26.987500,82.550000,-0.000058,-0.002053,0.000004
28.575000,82.550000,-0.000040,-0.002032,0.000007
28.575000,85.725000,-0.000060,-0.002099,0.000029
26.987500,85.725000,-0.000077,-0.002137,0.000028
25.400000,85.725000,-0.000097,-0.002168,0.000007
26.987500,85.725000,-0.000077,-0.002137,0.000028
26.987500,88.900000,-0.000125,-0.002228,0.000259
25.400000,88.900000,-0.000140,-0.002276,-0.000029
31.750000,92.075000,-0.000110,-0.002623,0.000021
33.337500,92.075000,-0.000096,-0.002607,0.000005
33.337500,95.250000,-0.000093,-0.002660,0.000000
31.750000,95.250000,-0.000102,-0.002663,0.000005
33.337500,92.075000,-0.000096,-0.002607,0.000005
34.925000,92.075000,-0.000080,-0.002584,-0.000002
34.925000,95.250000,-0.000081,-0.002649,0.000003
33.337500,95.250000,-0.000093,-0.002660,0.000000
39.687500,66.675000,-0.000009,-0.001632,-0.000013
40.481250,66.675000,-0.000001,-0.001605,0.000554
40.481250,68.262500,-0.000039,-0.001660,0.006032
39.687500,68.262500,-0.000045,-0.001698,-0.000179
30.162500,82.550000,-0.000024,-0.002012,0.000032
