X,Y,U,V,Phi
38.100000,12.700000,0.000037,-0.002065,0.000000
44.450000,0.000000,0.000000,-0.000000,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
50.800000,12.700000,0.000310,-0.002108,0.000000
44.450000,12.700000,0.000168,-0.002079,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
57.150000,-0.000000,0.000000,0.000000,0.000000
57.150000,12.700000,0.000475,-0.002158,0.000000
50.800000,12.700000,0.000310,-0.002108,0.000000
57.150000,-0.000000,0.000000,-0.000000,0.000000
63.500000,0.000000,0.000000,0.000000,0.000000
63.500000,12.700000,0.000679,-0.002239,0.000000
57.150000,12.700000,0.000475,-0.002158,0.000000
50.800000,12.700000,0.000310,-0.002108,0.000000
57.150000,12.700000,0.000475,-0.002158,0.000000
57.150000,25.400000,0.000810,-0.004450,0.000000
50.800000,25.400000,0.000553,-0.004350,0.000001
57.150000,12.700000,0.000475,-0.002158,0.000000
63.500000,12.700000,0.000679,-0.002239,0.000000
63.500000,25.400000,0.001092,-0.004579,0.000000
57.150000,25.400000,0.000810,-0.004450,0.000000
63.500000,0.000000,0.000000,0.000000,0.000000
69.850000,0.000000,0.000000,0.000000,0.000000
69.850000,12.700000,0.000940,-0.002390,0.000000
63.500000,12.700000,0.000679,-0.002239,0.000000
69.850000,0.000000,0.000000,-0.000000,0.000000
76.200000,0.000000,0.000000,0.000000,0.000000
76.200000,12.700000,0.001236,-0.002648,0.000000
69.850000,12.700000,0.000940,-0.002390,0.000000
63.500000,12.700000,0.000679,-0.002239,0.000000
69.850000,12.700000,0.000940,-0.002390,0.000000
69.850000,25.400000,0.001393,-0.004733,0.000000
63.500000,25.400000,0.001092,-0.004579,0.000000
69.850000,12.700000,0.000940,-0.002390,0.000000
76.200000,12.700000,0.001236,-0.002648,0.000000
76.200000,25.400000,0.001696,-0.004897,0.000000
69.850000,25.400000,0.001393,-0.004733,0.000000
0.000000,25.400000,-0.001477,-0.004664,0.000000
6.350000,25.400000,-0.001185,-0.004559,0.000000
6.350000,38.100000,-0.001287,-0.006825,0.000000
0.000000,38.100000,-0.001590,-0.006883,0.000000
6.350000,25.400000,-0.001185,-0.004559,0.000000
12.700000,25.400000,-0.000894,-0.004451,0.000000
12.700000,38.100000,-0.000982,-0.006740,0.000000
6.350000,38.100000,-0.001287,-0.006825,0.000000
0.000000,38.100000,-0.001590,-0.006883,0.000000
6.350000,38.100000,-0.001287,-0.006825,0.000000
6.350000,50.800000,-0.001348,-0.009138,0.000000
0.000000,50.800000,-0.001660,-0.009195,0.000000
6.350000,38.100000,-0.001287,-0.006825,0.000000
12.700000,38.100000,-0.000982,-0.006740,0.000000
12.700000,50.800000,-0.001034,-0.009059,0.000000
6.350000,50.800000,-0.001348,-0.009138,0.000000
12.700000,25.400000,-0.000894,-0.004451,0.000000
19.050000,25.400000,-0.000619,-0.004362,0.000000
19.050000,38.100000,-0.000677,-0.006648,0.000000
12.700000,38.100000,-0.000982,-0.006740,0.000000
19.050000,25.400000,-0.000619,-0.004362,0.000000
25.400000,25.400000,-0.000364,-0.004297,0.000000
25.400000,38.100000,-0.000379,-0.006561,0.000000
19.050000,38.100000,-0.000677,-0.006648,0.000000
12.700000,38.100000,-0.000982,-0.006740,0.000000
19.050000,38.100000,-0.000677,-0.006648,0.000000
19.050000,50.800000,-0.000713,-0.008967,0.000000
12.700000,50.800000,-0.001034,-0.009059,0.000000
19.050000,38.100000,-0.000677,-0.006648,0.000000
25.400000,38.100000,-0.000379,-0.006561,0.000000
25.400000,50.800000,-0.000379,-0.008864,0.000000
19.050000,50.800000,-0.000713,-0.008967,0.000000
25.400000,25.400000,-0.000364,-0.004297,0.000000
31.750000,25.400000,-0.000129,-0.004259,0.000000
31.750000,38.100000,-0.000093,-0.006493,0.000000
25.400000,38.100000,-0.000379,-0.006561,0.000000
31.750000,25.400000,-0.000129,-0.004259,0.000000
38.100000,25.400000,0.000095,-0.004253,0.000000
38.100000,38.100000,0.000174,-0.006465,0.000000
31.750000,38.100000,-0.000093,-0.006493,0.000000
25.400000,38.100000,-0.000379,-0.006561,0.000000
31.750000,38.100000,-0.000093,-0.006493,0.000000
31.750000,50.800000,-0.000031,-0.008740,0.000000
25.400000,50.800000,-0.000379,-0.008864,0.000000
31.750000,38.100000,-0.000093,-0.006493,0.000000
38.100000,38.100000,0.000174,-0.006465,0.000000
38.100000,50.800000,0.000301,-0.008603,0.000000
31.750000,50.800000,-0.000031,-0.008740,0.000000
57.150000,25.400000,0.000810,-0.004450,0.000000
63.500000,25.400000,0.001092,-0.004579,0.000000
63.500000,38.100000,0.001324,-0.006929,0.000000
57.150000,38.100000,0.001002,-0.006782,0.000000
57.150000,38.100000,0.001002,-0.006782,0.000000
63.500000,38.100000,0.001324,-0.006929,0.000000
63.500000,50.800000,0.001533,-0.009344,0.000001
57.150000,50.800000,0.001169,-0.009214,0.000005
63.500000,25.400000,0.001092,-0.004579,0.000000
69.850000,25.400000,0.001393,-0.004733,0.000000
69.850000,38.100000,0.001644,-0.007060,0.000000
63.500000,38.100000,0.001324,-0.006929,0.000000
69.850000,25.400000,0.001393,-0.004733,0.000000
76.200000,25.400000,0.001696,-0.004897,0.000000
76.200000,38.100000,0.001954,-0.007180,0.000000
69.850000,38.100000,0.001644,-0.007060,0.000000
63.500000,38.100000,0.001324,-0.006929,0.000000
69.850000,38.100000,0.001644,-0.007060,0.000000
69.850000,50.800000,0.001857,-0.009410,0.000001
63.500000,50.800000,0.001533,-0.009344,0.000001
69.850000,38.100000,0.001644,-0.007060,0.000000
76.200000,38.100000,0.001954,-0.007180,0.000000
76.200000,50.800000,0.002163,-0.009475,0.000000
69.850000,50.800000,0.001857,-0.009410,0.000001
0.000000,50.800000,-0.001660,-0.009195,0.000000
6.350000,50.800000,-0.001348,-0.009138,0.000000
6.350000,63.500000,-0.001454,-0.011490,0.000000
-0.000000,63.500000,-0.001771,-0.011570,0.000000
6.350000,50.800000,-0.001348,-0.009138,0.000000
12.700000,50.800000,-0.001034,-0.009059,0.000000
12.700000,63.500000,-0.001140,-0.011394,0.000000
6.350000,63.500000,-0.001454,-0.011490,0.000000
-0.000000,63.500000,-0.001771,-0.011570,0.000000
6.350000,63.500000,-0.001454,-0.011490,0.000000
6.350000,76.200000,-0.001635,-0.013875,0.000000
0.000000,76.200000,-0.001956,-0.013977,0.000000
6.350000,63.500000,-0.001454,-0.011490,0.000000
12.700000,63.500000,-0.001140,-0.011394,0.000000
12.700000,76.200000,-0.001293,-0.013771,0.000000
6.350000,76.200000,-0.001635,-0.013875,0.000000
12.700000,50.800000,-0.001034,-0.009059,0.000000
19.050000,50.800000,-0.000713,-0.008967,0.000000
19.050000,63.500000,-0.000836,-0.011290,0.000000
12.700000,63.500000,-0.001140,-0.011394,0.000000
19.050000,50.800000,-0.000713,-0.008967,0.000000
25.400000,50.800000,-0.000379,-0.008864,0.000000
25.400000,63.500000,-0.000554,-0.011199,0.000000
19.050000,63.500000,-0.000836,-0.011290,0.000000
12.700000,63.500000,-0.001140,-0.011394,0.000000
19.050000,63.500000,-0.000836,-0.011290,0.000000
19.050000,76.200000,-0.000920,-0.013609,0.000000
12.700000,76.200000,-0.001293,-0.013771,0.000000
19.050000,63.500000,-0.000836,-0.011290,0.000000
25.400000,63.500000,-0.000554,-0.011199,0.000000
25.400000,76.200000,-0.000565,-0.013366,-0.000001
19.050000,76.200000,-0.000920,-0.013609,0.000000
25.400000,50.800000,-0.000379,-0.008864,0.000000
31.750000,50.800000,-0.000031,-0.008740,0.000000
31.750000,63.500000,-0.000267,-0.011137,0.000000
25.400000,63.500000,-0.000554,-0.011199,0.000000
57.150000,50.800000,0.001169,-0.009214,0.000005
63.500000,50.800000,0.001533,-0.009344,0.000001
63.500000,63.500000,0.001599,-0.011766,0.000000
57.150000,63.500000,0.001332,-0.011802,0.000002
57.150000,63.500000,0.001332,-0.011802,0.000002
63.500000,63.500000,0.001599,-0.011766,0.000000
63.500000,76.200000,0.001296,-0.014234,0.000000
57.150000,76.200000,0.000915,-0.014407,0.000001
63.500000,50.800000,0.001533,-0.009344,0.000001
69.850000,50.800000,0.001857,-0.009410,0.000001
69.850000,63.500000,0.001890,-0.011745,0.000000
63.500000,63.500000,0.001599,-0.011766,0.000000
69.850000,50.800000,0.001857,-0.009410,0.000001
76.200000,50.800000,0.002163,-0.009475,0.000000
76.200000,63.500000,0.002191,-0.011701,0.000000
69.850000,63.500000,0.001890,-0.011745,0.000000
63.500000,63.500000,0.001599,-0.011766,0.000000
69.850000,63.500000,0.001890,-0.011745,0.000000
69.850000,76.200000,0.001641,-0.014127,0.000000
63.500000,76.200000,0.001296,-0.014234,0.000000
69.850000,63.500000,0.001890,-0.011745,0.000000
76.200000,63.500000,0.002191,-0.011701,0.000000
76.200000,76.200000,0.001963,-0.014023,0.000000
69.850000,76.200000,0.001641,-0.014127,0.000000
0.000000,76.200000,-0.001956,-0.013977,0.000000
6.350000,76.200000,-0.001635,-0.013875,0.000000
6.350000,88.900000,-0.001879,-0.016254,0.000000
-0.000000,88.900000,-0.002181,-0.016301,0.000000
6.350000,76.200000,-0.001635,-0.013875,0.000000
12.700000,76.200000,-0.001293,-0.013771,0.000000
12.700000,88.900000,-0.001584,-0.016232,0.000000
6.350000,88.900000,-0.001879,-0.016254,0.000000
-0.000000,88.900000,-0.002181,-0.016301,0.000000
6.350000,88.900000,-0.001879,-0.016254,0.000000
6.350000,101.600000,-0.001862,-0.018586,0.000000
0.000000,101.600000,-0.002168,-0.018526,0.000000
6.350000,88.900000,-0.001879,-0.016254,0.000000
12.700000,88.900000,-0.001584,-0.016232,0.000000
12.700000,101.600000,-0.001543,-0.018645,0.000000
6.350000,101.600000,-0.001862,-0.018586,0.000000
12.700000,76.200000,-0.001293,-0.013771,0.000000
19.050000,76.200000,-0.000920,-0.013609,0.000000
19.050000,88.900000,-0.001307,-0.016195,0.000000
12.700000,88.900000,-0.001584,-0.016232,0.000000
12.700000,88.900000,-0.001584,-0.016232,0.000000
19.050000,88.900000,-0.001307,-0.016195,0.000000
19.050000,101.600000,-0.001188,-0.018760,0.000000
12.700000,101.600000,-0.001543,-0.018645,0.000000
50.800000,76.200000,0.000555,-0.014667,0.000000
57.150000,76.200000,0.000915,-0.014407,0.000001
57.150000,88.900000,0.000841,-0.016721,0.000000
50.800000,88.900000,0.000567,-0.016811,0.000000
57.150000,76.200000,0.000915,-0.014407,0.000001
63.500000,76.200000,0.001296,-0.014234,0.000000
63.500000,88.900000,0.001143,-0.016613,0.000000
57.150000,88.900000,0.000841,-0.016721,0.000000
50.800000,88.900000,0.000567,-0.016811,0.000000
57.150000,88.900000,0.000841,-0.016721,0.000000
57.150000,101.600000,0.000711,-0.019040,0.000000
50.800000,101.600000,0.000377,-0.019145,0.000000
57.150000,88.900000,0.000841,-0.016721,0.000000
63.500000,88.900000,0.001143,-0.016613,0.000000
63.500000,101.600000,0.001033,-0.018946,0.000000
57.150000,101.600000,0.000711,-0.019040,0.000000
63.500000,76.200000,0.001296,-0.014234,0.000000
69.850000,76.200000,0.001641,-0.014127,0.000000
69.850000,88.900000,0.001456,-0.016514,0.000000
63.500000,88.900000,0.001143,-0.016613,0.000000
69.850000,76.200000,0.001641,-0.014127,0.000000
76.200000,76.200000,0.001963,-0.014023,0.000000
76.200000,88.900000,0.001773,-0.016431,0.000000
69.850000,88.900000,0.001456,-0.016514,0.000000
63.500000,88.900000,0.001143,-0.016613,0.000000
69.850000,88.900000,0.001456,-0.016514,0.000000
69.850000,101.600000,0.001347,-0.018866,0.000000
63.500000,101.600000,0.001033,-0.018946,0.000000
69.850000,88.900000,0.001456,-0.016514,0.000000
76.200000,88.900000,0.001773,-0.016431,0.000000
76.200000,101.600000,0.001659,-0.018807,0.000000
69.850000,101.600000,0.001347,-0.018866,0.000000
0.000000,101.600000,-0.002168,-0.018526,0.000000
6.350000,101.600000,-0.001862,-0.018586,0.000000
6.350000,114.300000,-0.001653,-0.020933,0.000000
-0.000000,114.300000,-0.001963,-0.020814,0.000000
6.350000,101.600000,-0.001862,-0.018586,0.000000
12.700000,101.600000,-0.001543,-0.018645,0.000000
12.700000,114.300000,-0.001332,-0.021061,0.000000
6.350000,114.300000,-0.001653,-0.020933,0.000000
-0.000000,114.300000,-0.001963,-0.020814,0.000000
6.350000,114.300000,-0.001653,-0.020933,0.000000
6.350000,127.000000,-0.001397,-0.023261,0.000000
0.000000,127.000000,-0.001700,-0.023096,0.000000
6.350000,114.300000,-0.001653,-0.020933,0.000000
12.700000,114.300000,-0.001332,-0.021061,0.000000
12.700000,127.000000,-0.001096,-0.023416,0.000000
6.350000,127.000000,-0.001397,-0.023261,0.000000
12.700000,101.600000,-0.001543,-0.018645,0.000000
19.050000,101.600000,-0.001188,-0.018760,0.000000
19.050000,114.300000,-0.001008,-0.021207,0.000000
12.700000,114.300000,-0.001332,-0.021061,0.000000
12.700000,114.300000,-0.001332,-0.021061,0.000000
19.050000,114.300000,-0.001008,-0.021207,0.000000
19.050000,127.000000,-0.000812,-0.023545,0.000000
12.700000,127.000000,-0.001096,-0.023416,0.000000
38.100000,101.600000,-0.000307,-0.019420,0.000001
44.450000,101.600000,0.000025,-0.019275,0.000001
44.450000,114.300000,0.000090,-0.021516,0.000000
38.100000,114.300000,-0.000175,-0.021541,0.000000
44.450000,101.600000,0.000025,-0.019275,0.000001
50.800000,101.600000,0.000377,-0.019145,0.000000
50.800000,114.300000,0.000375,-0.021446,0.000000
44.450000,114.300000,0.000090,-0.021516,0.000000
44.450000,114.300000,0.000090,-0.021516,0.000000
50.800000,114.300000,0.000375,-0.021446,0.000000
50.800000,127.000000,0.000363,-0.023707,0.000000
44.450000,127.000000,0.000128,-0.023745,0.000000
50.800000,101.600000,0.000377,-0.019145,0.000000
57.150000,101.600000,0.000711,-0.019040,0.000000
57.150000,114.300000,0.000674,-0.021358,0.000000
50.800000,114.300000,0.000375,-0.021446,0.000000
57.150000,101.600000,0.000711,-0.019040,0.000000
63.500000,101.600000,0.001033,-0.018946,0.000000
63.500000,114.300000,0.000979,-0.021264,0.000000
57.150000,114.300000,0.000674,-0.021358,0.000000
50.800000,114.300000,0.000375,-0.021446,0.000000
57.150000,114.300000,0.000674,-0.021358,0.000000
57.150000,127.000000,0.000616,-0.023642,0.000000
50.800000,127.000000,0.000363,-0.023707,0.000000
57.150000,114.300000,0.000674,-0.021358,0.000000
63.500000,114.300000,0.000979,-0.021264,0.000000
63.500000,127.000000,0.000891,-0.023553,0.000000
57.150000,127.000000,0.000616,-0.023642,0.000000
63.500000,101.600000,0.001033,-0.018946,0.000000
69.850000,101.600000,0.001347,-0.018866,0.000000
69.850000,114.300000,0.001284,-0.021179,0.000000
63.500000,114.300000,0.000979,-0.021264,0.000000
69.850000,101.600000,0.001347,-0.018866,0.000000
76.200000,101.600000,0.001659,-0.018807,0.000000
76.200000,114.300000,0.001587,-0.021121,0.000000
69.850000,114.300000,0.001284,-0.021179,0.000000
63.500000,114.300000,0.000979,-0.021264,0.000000
69.850000,114.300000,0.001284,-0.021179,0.000000
69.850000,127.000000,0.001182,-0.023445,0.000000
63.500000,127.000000,0.000891,-0.023553,0.000000
69.850000,114.300000,0.001284,-0.021179,0.000000
76.200000,114.300000,0.001587,-0.021121,0.000000
76.200000,127.000000,0.001474,-0.023339,0.000000
69.850000,127.000000,0.001182,-0.023445,0.000000
0.000000,127.000000,-0.001700,-0.023096,0.000000
6.350000,127.000000,-0.001397,-0.023261,0.000000
6.350000,139.700000,-0.000942,-0.025607,0.000000
0.000000,139.700000,-0.001237,-0.025348,0.000000
6.350000,127.000000,-0.001397,-0.023261,0.000000
12.700000,127.000000,-0.001096,-0.023416,0.000000
12.700000,139.700000,-0.000680,-0.025758,0.000000
6.350000,139.700000,-0.000942,-0.025607,0.000000
0.000000,139.700000,-0.001237,-0.025348,0.000000
6.350000,139.700000,-0.000942,-0.025607,0.000000
6.350000,152.400000,0.000000,-0.028000,0.000000
0.000000,152.400000,0.000000,-0.028000,0.000000
6.350000,139.700000,-0.000942,-0.025607,0.000000
12.700000,139.700000,-0.000680,-0.025758,0.000000
12.700000,152.400000,0.000000,-0.028000,0.000000
6.350000,152.400000,0.000000,-0.028000,0.000000
12.700000,127.000000,-0.001096,-0.023416,0.000000
19.050000,127.000000,-0.000812,-0.023545,0.000000
19.050000,139.700000,-0.000475,-0.025841,0.000000
12.700000,139.700000,-0.000680,-0.025758,0.000000
19.050000,127.000000,-0.000812,-0.023545,0.000000
25.400000,127.000000,-0.000553,-0.023647,0.000000
25.400000,139.700000,-0.000310,-0.025891,0.000000
19.050000,139.700000,-0.000475,-0.025841,0.000000
12.700000,139.700000,-0.000680,-0.025758,0.000000
19.050000,139.700000,-0.000475,-0.025841,0.000000
19.050000,152.400000,-0.000000,-0.028000,0.000000
12.700000,152.400000,0.000000,-0.028000,0.000000
19.050000,139.700000,-0.000475,-0.025841,0.000000
25.400000,139.700000,-0.000310,-0.025891,0.000000
25.400000,152.400000,-0.000000,-0.028000,0.000000
19.050000,152.400000,0.000000,-0.028000,0.000000
25.400000,139.700000,-0.000310,-0.025891,0.000000
31.750000,139.700000,-0.000168,-0.025921,0.000000
31.750000,152.400000,-0.000000,-0.028000,0.000000
25.400000,152.400000,0.000000,-0.028000,0.000000
31.750000,139.700000,-0.000168,-0.025921,0.000000
38.100000,139.700000,-0.000036,-0.025936,0.000000
38.100000,152.400000,0.000000,-0.028000,0.000000
31.750000,152.400000,0.000000,-0.028000,0.000000
44.450000,127.000000,0.000128,-0.023745,0.000000
50.800000,127.000000,0.000363,-0.023707,0.000000
50.800000,139.700000,0.000236,-0.025921,0.000000
44.450000,139.700000,0.000095,-0.025936,0.000000
38.100000,139.700000,-0.000036,-0.025936,0.000000
44.450000,139.700000,0.000095,-0.025936,0.000000
44.450000,152.400000,0.000000,-0.028000,0.000000
38.100000,152.400000,0.000000,-0.028000,0.000000
44.450000,139.700000,0.000095,-0.025936,0.000000
50.800000,139.700000,0.000236,-0.025921,0.000000
50.800000,152.400000,0.000000,-0.028000,0.000000
44.450000,152.400000,0.000000,-0.028000,0.000000
50.800000,127.000000,0.000363,-0.023707,0.000000
57.150000,127.000000,0.000616,-0.023642,0.000000
57.150000,139.700000,0.000398,-0.025889,0.000000
50.800000,139.700000,0.000236,-0.025921,0.000000
57.150000,127.000000,0.000616,-0.023642,0.000000
63.500000,127.000000,0.000891,-0.023553,0.000000
63.500000,139.700000,0.000598,-0.025829,0.000000
57.150000,139.700000,0.000398,-0.025889,0.000000
50.800000,139.700000,0.000236,-0.025921,0.000000
57.150000,139.700000,0.000398,-0.025889,0.000000
57.150000,152.400000,0.000000,-0.028000,0.000000
50.800000,152.400000,0.000000,-0.028000,0.000000
57.150000,139.700000,0.000398,-0.025889,0.000000
63.500000,139.700000,0.000598,-0.025829,0.000000
63.500000,152.400000,0.000000,-0.028000,0.000000
57.150000,152.400000,0.000000,-0.028000,0.000000
63.500000,127.000000,0.000891,-0.023553,0.000000
69.850000,127.000000,0.001182,-0.023445,0.000000
69.850000,139.700000,0.000850,-0.025707,0.000000
63.500000,139.700000,0.000598,-0.025829,0.000000
69.850000,127.000000,0.001182,-0.023445,0.000000
76.200000,127.000000,0.001474,-0.023339,0.000000
76.200000,139.700000,0.001133,-0.025492,0.000000
69.850000,139.700000,0.000850,-0.025707,0.000000
63.500000,139.700000,0.000598,-0.025829,0.000000
69.850000,139.700000,0.000850,-0.025707,0.000000
69.850000,152.400000,0.000000,-0.028000,0.000000
63.500000,152.400000,0.000000,-0.028000,0.000000
69.850000,139.700000,0.000850,-0.025707,0.000000
76.200000,139.700000,0.001133,-0.025492,0.000000
76.200000,152.400000,0.000000,-0.028000,0.000000
69.850000,152.400000,0.000000,-0.028000,0.000000
25.400000,76.200000,-0.000565,-0.013366,-0.000001
28.575000,76.200000,-0.000426,-0.013263,0.000001
28.575000,82.550000,-0.000282,-0.014220,0.000008
25.400000,82.550000,-0.000534,-0.014521,-0.000004
38.100000,50.800000,0.000301,-0.008603,0.000000
41.275000,50.800000,0.000438,-0.008562,0.000001
41.275000,57.150000,0.000555,-0.009507,0.000005
38.100000,57.150000,0.000356,-0.009676,0.000001
47.625000,69.850000,0.000276,-0.013858,0.000018
50.800000,69.850000,0.000529,-0.013529,0.000000
50.800000,76.200000,0.000555,-0.014667,0.000000
47.625000,76.200000,0.000417,-0.014767,0.000002
34.925000,95.250000,-0.000568,-0.018547,0.000003
38.100000,95.250000,-0.000367,-0.018363,0.000001
38.100000,101.600000,-0.000307,-0.019420,0.000001
34.925000,101.600000,-0.000440,-0.019459,0.000000
38.100000,63.500000,0.000146,-0.010905,0.000002
39.687500,63.500000,0.000279,-0.010728,0.000005
39.687500,66.675000,-0.000062,-0.011424,-0.000012
38.100000,66.675000,-0.000170,-0.011636,-0.000001
28.575000,82.550000,-0.000282,-0.014220,0.000008
30.162500,82.550000,-0.000170,-0.014085,0.000033
30.162500,85.725000,-0.000327,-0.014431,0.000262
28.575000,85.725000,-0.000420,-0.014694,0.000030
25.400000,63.500000,-0.000554,-0.011199,0.000000
28.575000,63.500000,-0.000416,-0.011167,0.000000
28.575000,69.850000,-0.000530,-0.012258,0.000000
25.400000,69.850000,-0.000623,-0.012295,0.000001
28.575000,63.500000,-0.000416,-0.011167,0.000000
31.750000,63.500000,-0.000267,-0.011137,0.000000
31.750000,69.850000,-0.000464,-0.012265,0.000000
28.575000,69.850000,-0.000530,-0.012258,0.000000
25.400000,69.850000,-0.000623,-0.012295,0.000001
28.575000,69.850000,-0.000530,-0.012258,0.000000
28.575000,76.200000,-0.000426,-0.013263,0.000001
25.400000,76.200000,-0.000565,-0.013366,-0.000001
19.050000,76.200000,-0.000920,-0.013609,0.000000
22.225000,76.200000,-0.000735,-0.013494,0.000001
22.225000,82.550000,-0.000801,-0.014747,0.000001
19.050000,82.550000,-0.001043,-0.014887,0.000001
22.225000,76.200000,-0.000735,-0.013494,0.000001
25.400000,76.200000,-0.000565,-0.013366,-0.000001
25.400000,82.550000,-0.000534,-0.014521,-0.000004
22.225000,82.550000,-0.000801,-0.014747,0.000001
19.050000,82.550000,-0.001043,-0.014887,0.000001
22.225000,82.550000,-0.000801,-0.014747,0.000001
22.225000,88.900000,-0.001179,-0.016150,0.000000
19.050000,88.900000,-0.001307,-0.016195,0.000000
19.050000,88.900000,-0.001307,-0.016195,0.000000
22.225000,88.900000,-0.001179,-0.016150,0.000000
22.225000,95.250000,-0.001208,-0.017515,-0.000003
19.050000,95.250000,-0.001354,-0.017469,-0.000001
19.050000,95.250000,-0.001354,-0.017469,-0.000001
22.225000,95.250000,-0.001208,-0.017515,-0.000003
22.225000,101.600000,-0.000994,-0.018884,0.000003
19.050000,101.600000,-0.001188,-0.018760,0.000000
28.575000,76.200000,-0.000426,-0.013263,0.000001
30.162500,76.200000,-0.000373,-0.013247,0.000003
30.162500,79.375000,-0.000251,-0.013685,0.000008
28.575000,79.375000,-0.000326,-0.013742,-0.000001
30.162500,76.200000,-0.000373,-0.013247,0.000003
31.750000,76.200000,-0.000326,-0.013274,-0.000001
31.750000,79.375000,-0.000192,-0.013685,0.000001
30.162500,79.375000,-0.000251,-0.013685,0.000008
28.575000,79.375000,-0.000326,-0.013742,-0.000001
30.162500,79.375000,-0.000251,-0.013685,0.000008
30.162500,82.550000,-0.000170,-0.014085,0.000033
28.575000,82.550000,-0.000282,-0.014220,0.000008
30.162500,79.375000,-0.000251,-0.013685,0.000008
31.750000,79.375000,-0.000192,-0.013685,0.000001
31.750000,82.550000,-0.000067,-0.014001,0.000034
30.162500,82.550000,-0.000170,-0.014085,0.000033
25.400000,82.550000,-0.000534,-0.014521,-0.000004
26.987500,82.550000,-0.000404,-0.014373,0.000005
26.987500,85.725000,-0.000540,-0.014957,0.000029
25.400000,85.725000,-0.000679,-0.015176,0.000009
26.987500,82.550000,-0.000404,-0.014373,0.000005
28.575000,82.550000,-0.000282,-0.014220,0.000008
28.575000,85.725000,-0.000420,-0.014694,0.000030
26.987500,85.725000,-0.000540,-0.014957,0.000029
25.400000,85.725000,-0.000679,-0.015176,0.000009
26.987500,85.725000,-0.000540,-0.014957,0.000029
26.987500,88.900000,-0.000874,-0.015596,0.000263
25.400000,88.900000,-0.000983,-0.015931,-0.000029
31.750000,92.075000,-0.000770,-0.018362,0.000022
33.337500,92.075000,-0.000669,-0.018247,0.000006
33.337500,95.250000,-0.000649,-0.018618,0.000001
31.750000,95.250000,-0.000711,-0.018644,0.000005
33.337500,92.075000,-0.000669,-0.018247,0.000006
34.925000,92.075000,-0.000561,-0.018092,-0.000001
34.925000,95.250000,-0.000568,-0.018547,0.000003
33.337500,95.250000,-0.000649,-0.018618,0.000001
39.687500,66.675000,-0.000062,-0.011424,-0.000012
40.481250,66.675000,-0.000009,-0.011232,0.000558
40.481250,68.262500,-0.000272,-0.011619,0.006136
39.687500,68.262500,-0.000315,-0.011883,-0.000175
30.162500,82.550000,-0.000170,-0.014085,0.000033
