X,Y,U,V,Phi
63.500000,12.700000,0.004156,-0.013822,0.000008
57.150000,12.700000,0.002910,-0.013206,0.000005
50.800000,12.700000,0.001925,-0.012807,0.000003
57.150000,12.700000,0.002910,-0.013206,0.000005
57.150000,25.400000,0.005168,-0.027216,0.000011
50.800000,25.400000,0.003596,-0.026371,0.000010
57.150000,12.700000,0.002910,-0.013206,0.000005
63.500000,12.700000,0.004156,-0.013822,0.000008
63.500000,25.400000,0.006919,-0.028269,0.000013
57.150000,25.400000,0.005168,-0.027216,0.000011
63.500000,0.000000,0.000000,0.000000,0.000000
69.850000,0.000000,0.000000,0.000000,0.000000
69.850000,12.700000,0.005776,-0.014861,0.000013
63.500000,12.700000,0.004156,-0.013822,0.000008
69.850000,0.000000,0.000000,-0.000000,0.000000
76.200000,0.000000,0.000000,0.000000,-0.000005
76.200000,12.700000,0.007624,-0.016526,0.000011
69.850000,12.700000,0.005776,-0.014861,0.000013
63.500000,12.700000,0.004156,-0.013822,0.000008
69.850000,12.700000,0.005776,-0.014861,0.000013
69.850000,25.400000,0.008797,-0.029482,0.000014
63.500000,25.400000,0.006919,-0.028269,0.000013
69.850000,12.700000,0.005776,-0.014861,0.000013
76.200000,12.700000,0.007624,-0.016526,0.000011
76.200000,25.400000,0.010706,-0.030733,0.000013
69.850000,25.400000,0.008797,-0.029482,0.000014
0.000000,25.400000,-0.008694,-0.028541,0.000012
6.350000,25.400000,-0.006886,-0.027859,0.000013
6.350000,38.100000,-0.007648,-0.041850,0.000014
0.000000,38.100000,-0.009537,-0.042384,0.000014
6.350000,25.400000,-0.006886,-0.027859,0.000013
12.700000,25.400000,-0.005097,-0.027108,0.000012
12.700000,38.100000,-0.005747,-0.041134,0.000014
6.350000,38.100000,-0.007648,-0.041850,0.000014
0.000000,38.100000,-0.009537,-0.042384,0.000014
6.350000,38.100000,-0.007648,-0.041850,0.000014
6.350000,50.800000,-0.008576,-0.056160,0.000015
0.000000,50.800000,-0.010516,-0.056862,0.000015
6.350000,38.100000,-0.007648,-0.041850,0.000014
12.700000,38.100000,-0.005747,-0.041134,0.000014
12.700000,50.800000,-0.006621,-0.055373,0.000016
6.350000,50.800000,-0.008576,-0.056160,0.000015
12.700000,25.400000,-0.005097,-0.027108,0.000012
19.050000,25.400000,-0.003414,-0.026448,0.000010
19.050000,38.100000,-0.003839,-0.040364,0.000014
12.700000,38.100000,-0.005747,-0.041134,0.000014
19.050000,25.400000,-0.003414,-0.026448,0.000010
25.400000,25.400000,-0.001868,-0.025935,0.000008
25.400000,38.100000,-0.001948,-0.039622,0.000014
19.050000,38.100000,-0.003839,-0.040364,0.000014
12.700000,38.100000,-0.005747,-0.041134,0.000014
19.050000,38.100000,-0.003839,-0.040364,0.000014
19.050000,50.800000,-0.004602,-0.054541,0.000017
12.700000,50.800000,-0.006621,-0.055373,0.000016
19.050000,38.100000,-0.003839,-0.040364,0.000014
25.400000,38.100000,-0.001948,-0.039622,0.000014
25.400000,50.800000,-0.002459,-0.053667,0.000021
19.050000,50.800000,-0.004602,-0.054541,0.000017
25.400000,25.400000,-0.001868,-0.025935,0.000008
31.750000,25.400000,-0.000451,-0.025614,0.000007
31.750000,38.100000,-0.000126,-0.039006,0.000013
25.400000,38.100000,-0.001948,-0.039622,0.000014
31.750000,25.400000,-0.000451,-0.025614,0.000007
38.100000,25.400000,0.000874,-0.025548,0.000006
38.100000,38.100000,0.001562,-0.038713,0.000010
31.750000,38.100000,-0.000126,-0.039006,0.000013
25.400000,38.100000,-0.001948,-0.039622,0.000014
31.750000,38.100000,-0.000126,-0.039006,0.000013
31.750000,50.800000,-0.000116,-0.052649,0.000026
25.400000,50.800000,-0.002459,-0.053667,0.000021
31.750000,38.100000,-0.000126,-0.039006,0.000013
38.100000,38.100000,0.001562,-0.038713,0.000010
38.100000,50.800000,0.002291,-0.051444,0.000022
31.750000,50.800000,-0.000116,-0.052649,0.000026
57.150000,25.400000,0.005168,-0.027216,0.000011
63.500000,25.400000,0.006919,-0.028269,0.000013
63.500000,38.100000,0.008980,-0.042855,0.000018
57.150000,38.100000,0.006851,-0.041528,0.000018
57.150000,38.100000,0.006851,-0.041528,0.000018
63.500000,38.100000,0.008980,-0.042855,0.000018
63.500000,50.800000,0.011677,-0.058038,0.000021
57.150000,50.800000,0.009197,-0.056974,0.000038
63.500000,25.400000,0.006919,-0.028269,0.000013
69.850000,25.400000,0.008797,-0.029482,0.000014
69.850000,38.100000,0.011048,-0.044053,0.000016
63.500000,38.100000,0.008980,-0.042855,0.000018
69.850000,25.400000,0.008797,-0.029482,0.000014
76.200000,25.400000,0.010706,-0.030733,0.000013
76.200000,38.100000,0.013011,-0.045241,0.000015
69.850000,38.100000,0.011048,-0.044053,0.000016
63.500000,38.100000,0.008980,-0.042855,0.000018
69.850000,38.100000,0.011048,-0.044053,0.000016
69.850000,50.800000,0.013720,-0.058659,0.000015
63.500000,50.800000,0.011677,-0.058038,0.000021
69.850000,38.100000,0.011048,-0.044053,0.000016
76.200000,38.100000,0.013011,-0.045241,0.000015
76.200000,50.800000,0.015589,-0.059518,0.000013
69.850000,50.800000,0.013720,-0.058659,0.000015
0.000000,50.800000,-0.010516,-0.056862,0.000015
6.350000,50.800000,-0.008576,-0.056160,0.000015
6.350000,63.500000,-0.010211,-0.070616,0.000015
-0.000000,63.500000,-0.012155,-0.071584,0.000015
6.350000,50.800000,-0.008576,-0.056160,0.000015
12.700000,50.800000,-0.006621,-0.055373,0.000016
12.700000,63.500000,-0.008277,-0.069649,0.000015
6.350000,63.500000,-0.010211,-0.070616,0.000015
-0.000000,63.500000,-0.012155,-0.071584,0.000015
6.350000,63.500000,-0.010211,-0.070616,0.000015
6.350000,76.200000,-0.012526,-0.085113,0.000016
0.000000,76.200000,-0.014452,-0.086145,0.000014
6.350000,63.500000,-0.010211,-0.070616,0.000015
12.700000,63.500000,-0.008277,-0.069649,0.000015
12.700000,76.200000,-0.010431,-0.084188,0.000020
6.350000,76.200000,-0.012526,-0.085113,0.000016
12.700000,50.800000,-0.006621,-0.055373,0.000016
19.050000,50.800000,-0.004602,-0.054541,0.000017
19.050000,63.500000,-0.006414,-0.068648,0.000013
12.700000,63.500000,-0.008277,-0.069649,0.000015
19.050000,50.800000,-0.004602,-0.054541,0.000017
25.400000,50.800000,-0.002459,-0.053667,0.000021
25.400000,63.500000,-0.004778,-0.067754,0.000010
19.050000,63.500000,-0.006414,-0.068648,0.000013
12.700000,63.500000,-0.008277,-0.069649,0.000015
19.050000,63.500000,-0.006414,-0.068648,0.000013
19.050000,76.200000,-0.008081,-0.082824,0.000026
12.700000,76.200000,-0.010431,-0.084188,0.000020
19.050000,63.500000,-0.006414,-0.068648,0.000013
25.400000,63.500000,-0.004778,-0.067754,0.000010
25.400000,76.200000,-0.005671,-0.080675,0.000031
19.050000,76.200000,-0.008081,-0.082824,0.000026
25.400000,50.800000,-0.002459,-0.053667,0.000021
31.750000,50.800000,-0.000116,-0.052649,0.000026
31.750000,63.500000,-0.003268,-0.067163,0.000017
25.400000,63.500000,-0.004778,-0.067754,0.000010
57.150000,50.800000,0.009197,-0.056974,0.000038
63.500000,50.800000,0.011677,-0.058038,0.000021
63.500000,63.500000,0.013328,-0.072874,0.000008
57.150000,63.500000,0.012131,-0.073247,0.000006
57.150000,63.500000,0.012131,-0.073247,0.000006
63.500000,63.500000,0.013328,-0.072874,0.000008
63.500000,76.200000,0.010561,-0.087870,0.000021
57.150000,76.200000,0.008154,-0.089316,0.000029
63.500000,50.800000,0.011677,-0.058038,0.000021
69.850000,50.800000,0.013720,-0.058659,0.000015
69.850000,63.500000,0.014908,-0.072702,0.000011
63.500000,63.500000,0.013328,-0.072874,0.000008
69.850000,50.800000,0.013720,-0.058659,0.000015
76.200000,50.800000,0.015589,-0.059518,0.000013
76.200000,63.500000,0.016635,-0.072453,0.000011
69.850000,63.500000,0.014908,-0.072702,0.000011
63.500000,63.500000,0.013328,-0.072874,0.000008
69.850000,63.500000,0.014908,-0.072702,0.000011
69.850000,76.200000,0.012675,-0.086919,0.000016
63.500000,76.200000,0.010561,-0.087870,0.000021
69.850000,63.500000,0.014908,-0.072702,0.000011
76.200000,63.500000,0.016635,-0.072453,0.000011
76.200000,76.200000,0.014602,-0.085864,0.000014
69.850000,76.200000,0.012675,-0.086919,0.000016
0.000000,76.200000,-0.014452,-0.086145,0.000014
6.350000,76.200000,-0.012526,-0.085113,0.000016
6.350000,88.900000,-0.014743,-0.099334,0.000011
-0.000000,88.900000,-0.016480,-0.099621,0.000011
6.350000,76.200000,-0.012526,-0.085113,0.000016
12.700000,76.200000,-0.010431,-0.084188,0.000020
12.700000,88.900000,-0.013125,-0.099146,0.000008
6.350000,88.900000,-0.014743,-0.099334,0.000011
-0.000000,88.900000,-0.016480,-0.099621,0.000011
6.350000,88.900000,-0.014743,-0.099334,0.000011
6.350000,101.600000,-0.013768,-0.113338,0.000015
0.000000,101.600000,-0.015620,-0.112541,0.000013
6.350000,88.900000,-0.014743,-0.099334,0.000011
12.700000,88.900000,-0.013125,-0.099146,0.000008
12.700000,101.600000,-0.011772,-0.113889,0.000018
6.350000,101.600000,-0.013768,-0.113338,0.000015
12.700000,76.200000,-0.010431,-0.084188,0.000020
19.050000,76.200000,-0.008081,-0.082824,0.000026
19.050000,88.900000,-0.011823,-0.098773,0.000005
12.700000,88.900000,-0.013125,-0.099146,0.000008
12.700000,88.900000,-0.013125,-0.099146,0.000008
19.050000,88.900000,-0.011823,-0.098773,0.000005
19.050000,101.600000,-0.009407,-0.114797,0.000031
12.700000,101.600000,-0.011772,-0.113889,0.000018
50.800000,76.200000,0.005681,-0.091616,0.000033
57.150000,76.200000,0.008154,-0.089316,0.000029
57.150000,88.900000,0.006524,-0.103463,0.000012
50.800000,88.900000,0.004957,-0.104368,0.000008
57.150000,76.200000,0.008154,-0.089316,0.000029
63.500000,76.200000,0.010561,-0.087870,0.000021
63.500000,88.900000,0.008367,-0.102425,0.000014
57.150000,88.900000,0.006524,-0.103463,0.000012
50.800000,88.900000,0.004957,-0.104368,0.000008
57.150000,88.900000,0.006524,-0.103463,0.000012
57.150000,101.600000,0.004644,-0.117520,0.000017
50.800000,101.600000,0.002494,-0.118411,0.000021
57.150000,88.900000,0.006524,-0.103463,0.000012
63.500000,88.900000,0.008367,-0.102425,0.000014
63.500000,101.600000,0.006661,-0.116674,0.000015
57.150000,101.600000,0.004644,-0.117520,0.000017
63.500000,76.200000,0.010561,-0.087870,0.000021
69.850000,76.200000,0.012675,-0.086919,0.000016
69.850000,88.900000,0.010296,-0.101424,0.000015
63.500000,88.900000,0.008367,-0.102425,0.000014
69.850000,76.200000,0.012675,-0.086919,0.000016
76.200000,76.200000,0.014602,-0.085864,0.000014
76.200000,88.900000,0.012240,-0.100426,0.000015
69.850000,88.900000,0.010296,-0.101424,0.000015
63.500000,88.900000,0.008367,-0.102425,0.000014
69.850000,88.900000,0.010296,-0.101424,0.000015
69.850000,101.600000,0.008614,-0.115870,0.000015
63.500000,101.600000,0.006661,-0.116674,0.000015
69.850000,88.900000,0.010296,-0.101424,0.000015
76.200000,88.900000,0.012240,-0.100426,0.000015
76.200000,101.600000,0.010553,-0.115147,0.000015
69.850000,101.600000,0.008614,-0.115870,0.000015
0.000000,101.600000,-0.015620,-0.112541,0.000013
6.350000,101.600000,-0.013768,-0.113338,0.000015
6.350000,114.300000,-0.011142,-0.127896,0.000016
-0.000000,114.300000,-0.013099,-0.126719,0.000014
6.350000,101.600000,-0.013768,-0.113338,0.000015
12.700000,101.600000,-0.011772,-0.113889,0.000018
12.700000,114.300000,-0.009069,-0.129060,0.000018
6.350000,114.300000,-0.011142,-0.127896,0.000016
-0.000000,114.300000,-0.013099,-0.126719,0.000014
6.350000,114.300000,-0.011142,-0.127896,0.000016
6.350000,127.000000,-0.008844,-0.142471,0.000015
0.000000,127.000000,-0.010755,-0.141209,0.000013
6.350000,114.300000,-0.011142,-0.127896,0.000016
12.700000,114.300000,-0.009069,-0.129060,0.000018
12.700000,127.000000,-0.006958,-0.143686,0.000013
6.350000,127.000000,-0.008844,-0.142471,0.000015
12.700000,101.600000,-0.011772,-0.113889,0.000018
19.050000,101.600000,-0.009407,-0.114797,0.000031
19.050000,114.300000,-0.006919,-0.130363,0.000018
12.700000,114.300000,-0.009069,-0.129060,0.000018
12.700000,114.300000,-0.009069,-0.129060,0.000018
19.050000,114.300000,-0.006919,-0.130363,0.000018
19.050000,127.000000,-0.005192,-0.144743,0.000011
12.700000,127.000000,-0.006958,-0.143686,0.000013
38.100000,101.600000,-0.002312,-0.120740,0.000024
44.450000,101.600000,0.000124,-0.119467,0.000026
44.450000,114.300000,0.000120,-0.133066,0.000012
38.100000,114.300000,-0.001559,-0.133342,0.000010
44.450000,101.600000,0.000124,-0.119467,0.000026
50.800000,101.600000,0.002494,-0.118411,0.000021
50.800000,114.300000,0.001943,-0.132442,0.000014
44.450000,114.300000,0.000120,-0.133066,0.000012
44.450000,114.300000,0.000120,-0.133066,0.000012
50.800000,114.300000,0.001943,-0.132442,0.000014
50.800000,127.000000,0.001863,-0.146101,0.000008
44.450000,127.000000,0.000451,-0.146419,0.000007
50.800000,101.600000,0.002494,-0.118411,0.000021
57.150000,101.600000,0.004644,-0.117520,0.000017
57.150000,114.300000,0.003836,-0.131687,0.000015
50.800000,114.300000,0.001943,-0.132442,0.000014
57.150000,101.600000,0.004644,-0.117520,0.000017
63.500000,101.600000,0.006661,-0.116674,0.000015
63.500000,114.300000,0.005746,-0.130904,0.000014
57.150000,114.300000,0.003836,-0.131687,0.000015
50.800000,114.300000,0.001943,-0.132442,0.000014
57.150000,114.300000,0.003836,-0.131687,0.000015
57.150000,127.000000,0.003406,-0.145585,0.000010
50.800000,127.000000,0.001863,-0.146101,0.000008
57.150000,114.300000,0.003836,-0.131687,0.000015
63.500000,114.300000,0.005746,-0.130904,0.000014
63.500000,127.000000,0.005087,-0.144918,0.000012
57.150000,127.000000,0.003406,-0.145585,0.000010
63.500000,101.600000,0.006661,-0.116674,0.000015
69.850000,101.600000,0.008614,-0.115870,0.000015
69.850000,114.300000,0.007648,-0.130175,0.000014
63.500000,114.300000,0.005746,-0.130904,0.000014
69.850000,101.600000,0.008614,-0.115870,0.000015
76.200000,101.600000,0.010553,-0.115147,0.000015
76.200000,114.300000,0.009537,-0.129628,0.000014
69.850000,114.300000,0.007648,-0.130175,0.000014
63.500000,114.300000,0.005746,-0.130904,0.000014
69.850000,114.300000,0.007648,-0.130175,0.000014
69.850000,127.000000,0.006874,-0.144162,0.000013
63.500000,127.000000,0.005087,-0.144918,0.000012
69.850000,114.300000,0.007648,-0.130175,0.000014
76.200000,114.300000,0.009537,-0.129628,0.000014
76.200000,127.000000,0.008682,-0.143476,0.000012
69.850000,127.000000,0.006874,-0.144162,0.000013
0.000000,127.000000,-0.010755,-0.141209,0.000013
6.350000,127.000000,-0.008844,-0.142471,0.000015
6.350000,139.700000,-0.005790,-0.157114,0.000013
0.000000,139.700000,-0.007642,-0.155441,0.000011
6.350000,127.000000,-0.008844,-0.142471,0.000015
12.700000,127.000000,-0.006958,-0.143686,0.000013
12.700000,139.700000,-0.004165,-0.158158,0.000008
6.350000,139.700000,-0.005790,-0.157114,0.000013
0.000000,139.700000,-0.007642,-0.155441,0.000011
6.350000,139.700000,-0.005790,-0.157114,0.000013
6.350000,152.400000,0.000000,-0.172000,0.000000
0.000000,152.400000,0.000000,-0.172000,-0.000005
6.350000,139.700000,-0.005790,-0.157114,0.000013
12.700000,139.700000,-0.004165,-0.158158,0.000008
12.700000,152.400000,0.000000,-0.172000,0.000000
6.350000,152.400000,0.000000,-0.172000,0.000000
12.700000,127.000000,-0.006958,-0.143686,0.000013
19.050000,127.000000,-0.005192,-0.144743,0.000011
19.050000,139.700000,-0.002914,-0.158780,0.000005
12.700000,139.700000,-0.004165,-0.158158,0.000008
19.050000,127.000000,-0.005192,-0.144743,0.000011
25.400000,127.000000,-0.003604,-0.145602,0.000009
25.400000,139.700000,-0.001924,-0.159185,0.000003
19.050000,139.700000,-0.002914,-0.158780,0.000005
12.700000,139.700000,-0.004165,-0.158158,0.000008
19.050000,139.700000,-0.002914,-0.158780,0.000005
19.050000,152.400000,-0.000000,-0.172000,0.000000
12.700000,152.400000,0.000000,-0.172000,0.000000
19.050000,139.700000,-0.002914,-0.158780,0.000005
25.400000,139.700000,-0.001924,-0.159185,0.000003
25.400000,152.400000,-0.000000,-0.172000,0.000000
19.050000,152.400000,0.000000,-0.172000,0.000000
25.400000,139.700000,-0.001924,-0.159185,0.000003
31.750000,139.700000,-0.001093,-0.159443,0.000002
31.750000,152.400000,-0.000000,-0.172000,0.000000
25.400000,152.400000,0.000000,-0.172000,0.000000
31.750000,139.700000,-0.001093,-0.159443,0.000002
38.100000,139.700000,-0.000338,-0.159567,0.000002
38.100000,152.400000,0.000000,-0.172000,0.000000
31.750000,152.400000,0.000000,-0.172000,0.000000
44.450000,127.000000,0.000451,-0.146419,0.000007
50.800000,127.000000,0.001863,-0.146101,0.000008
50.800000,139.700000,0.001243,-0.159446,0.000003
44.450000,139.700000,0.000416,-0.159565,0.000002
38.100000,139.700000,-0.000338,-0.159567,0.000002
44.450000,139.700000,0.000416,-0.159565,0.000002
44.450000,152.400000,0.000000,-0.172000,0.000000
38.100000,152.400000,0.000000,-0.172000,0.000000
44.450000,139.700000,0.000416,-0.159565,0.000002
50.800000,139.700000,0.001243,-0.159446,0.000003
50.800000,152.400000,0.000000,-0.172000,0.000000
44.450000,152.400000,0.000000,-0.172000,0.000000
50.800000,127.000000,0.001863,-0.146101,0.000008
57.150000,127.000000,0.003406,-0.145585,0.000010
57.150000,139.700000,0.002215,-0.159206,0.000004
50.800000,139.700000,0.001243,-0.159446,0.000003
57.150000,127.000000,0.003406,-0.145585,0.000010
63.500000,127.000000,0.005087,-0.144918,0.000012
63.500000,139.700000,0.003423,-0.158793,0.000007
57.150000,139.700000,0.002215,-0.159206,0.000004
50.800000,139.700000,0.001243,-0.159446,0.000003
57.150000,139.700000,0.002215,-0.159206,0.000004
57.150000,152.400000,0.000000,-0.172000,0.000000
50.800000,152.400000,0.000000,-0.172000,0.000000
57.150000,139.700000,0.002215,-0.159206,0.000004
63.500000,139.700000,0.003423,-0.158793,0.000007
63.500000,152.400000,0.000000,-0.172000,0.000000
57.150000,152.400000,0.000000,-0.172000,0.000000
63.500000,127.000000,0.005087,-0.144918,0.000012
69.850000,127.000000,0.006874,-0.144162,0.000013
69.850000,139.700000,0.004965,-0.158032,0.000012
63.500000,139.700000,0.003423,-0.158793,0.000007
69.850000,127.000000,0.006874,-0.144162,0.000013
76.200000,127.000000,0.008682,-0.143476,0.000012
76.200000,139.700000,0.006695,-0.156764,0.000009
69.850000,139.700000,0.004965,-0.158032,0.000012
63.500000,139.700000,0.003423,-0.158793,0.000007
69.850000,139.700000,0.004965,-0.158032,0.000012
69.850000,152.400000,0.000000,-0.172000,0.000000
63.500000,152.400000,0.000000,-0.172000,0.000000
69.850000,139.700000,0.004965,-0.158032,0.000012
76.200000,139.700000,0.006695,-0.156764,0.000009
76.200000,152.400000,0.000000,-0.172000,-0.000004
69.850000,152.400000,0.000000,-0.172000,-0.000000
25.400000,76.200000,-0.005671,-0.080675,0.000031
28.575000,76.200000,-0.004566,-0.079530,0.000048
28.575000,82.550000,-0.005393,-0.085383,0.000034
25.400000,82.550000,-0.006703,-0.087866,0.000035
38.100000,50.800000,0.002291,-0.051444,0.000022
41.275000,50.800000,0.003384,-0.050963,0.000015
41.275000,57.150000,0.003150,-0.056674,0.000043
38.100000,57.150000,0.001726,-0.058039,0.000042
47.625000,69.850000,0.005682,-0.087341,0.000033
50.800000,69.850000,0.006895,-0.084570,0.000038
50.800000,76.200000,0.005681,-0.091616,0.000033
47.625000,76.200000,0.004529,-0.092790,0.000052
34.925000,95.250000,-0.003042,-0.115748,0.000032
38.100000,95.250000,-0.001652,-0.114243,0.000039
38.100000,101.600000,-0.002312,-0.120740,0.000024
34.925000,101.600000,-0.003406,-0.121228,0.000020
38.100000,63.500000,-0.001067,-0.065400,0.000036
39.687500,63.500000,-0.000371,-0.064079,0.000039
39.687500,66.675000,-0.002960,-0.068309,0.000031
38.100000,66.675000,-0.003548,-0.069882,0.000015
28.575000,82.550000,-0.005393,-0.085383,0.000034
30.162500,82.550000,-0.004921,-0.084072,0.000058
30.162500,85.725000,-0.006714,-0.085974,0.000313
28.575000,85.725000,-0.006986,-0.088121,0.000052
25.400000,63.500000,-0.004778,-0.067754,0.000010
28.575000,63.500000,-0.004035,-0.067430,0.000008
28.575000,69.850000,-0.005170,-0.073683,0.000002
25.400000,69.850000,-0.005622,-0.074185,0.000005
28.575000,63.500000,-0.004035,-0.067430,0.000008
31.750000,63.500000,-0.003268,-0.067163,0.000017
31.750000,69.850000,-0.005025,-0.073592,0.000014
28.575000,69.850000,-0.005170,-0.073683,0.000002
25.400000,69.850000,-0.005622,-0.074185,0.000005
28.575000,69.850000,-0.005170,-0.073683,0.000002
28.575000,76.200000,-0.004566,-0.079530,0.000048
25.400000,76.200000,-0.005671,-0.080675,0.000031
19.050000,76.200000,-0.008081,-0.082824,0.000026
22.225000,76.200000,-0.006859,-0.081841,0.000025
22.225000,82.550000,-0.008214,-0.089652,0.000042
19.050000,82.550000,-0.009618,-0.090752,0.000028
22.225000,76.200000,-0.006859,-0.081841,0.000025
25.400000,76.200000,-0.005671,-0.080675,0.000031
25.400000,82.550000,-0.006703,-0.087866,0.000035
22.225000,82.550000,-0.008214,-0.089652,0.000042
19.050000,82.550000,-0.009618,-0.090752,0.000028
22.225000,82.550000,-0.008214,-0.089652,0.000042
22.225000,88.900000,-0.011284,-0.098329,0.000006
19.050000,88.900000,-0.011823,-0.098773,0.000005
19.050000,88.900000,-0.011823,-0.098773,0.000005
22.225000,88.900000,-0.011284,-0.098329,0.000006
22.225000,95.250000,-0.011015,-0.106821,0.000014
19.050000,95.250000,-0.011655,-0.106587,0.000009
19.050000,95.250000,-0.011655,-0.106587,0.000009
22.225000,95.250000,-0.011015,-0.106821,0.000014
22.225000,101.600000,-0.007955,-0.115838,0.000045
19.050000,101.600000,-0.009407,-0.114797,0.000031
28.575000,76.200000,-0.004566,-0.079530,0.000048
30.162500,76.200000,-0.004051,-0.079117,-0.000043
30.162500,79.375000,-0.004005,-0.081800,0.000060
28.575000,79.375000,-0.004588,-0.082519,0.000037
30.162500,76.200000,-0.004051,-0.079117,-0.000043
31.750000,76.200000,-0.003539,-0.078971,0.000263
31.750000,79.375000,-0.003502,-0.081268,0.000052
30.162500,79.375000,-0.004005,-0.081800,0.000060
28.575000,79.375000,-0.004588,-0.082519,0.000037
30.162500,79.375000,-0.004005,-0.081800,0.000060
30.162500,82.550000,-0.004921,-0.084072,0.000058
28.575000,82.550000,-0.005393,-0.085383,0.000034
30.162500,79.375000,-0.004005,-0.081800,0.000060
31.750000,79.375000,-0.003502,-0.081268,0.000052
31.750000,82.550000,-0.004595,-0.082859,0.000062
30.162500,82.550000,-0.004921,-0.084072,0.000058
25.400000,82.550000,-0.006703,-0.087866,0.000035
26.987500,82.550000,-0.005999,-0.086681,0.000042
26.987500,85.725000,-0.007485,-0.090162,0.000082
25.400000,85.725000,-0.008160,-0.091848,0.000053
26.987500,82.550000,-0.005999,-0.086681,0.000042
28.575000,82.550000,-0.005393,-0.085383,0.000034
28.575000,85.725000,-0.006986,-0.088121,0.000052
26.987500,85.725000,-0.007485,-0.090162,0.000082
25.400000,85.725000,-0.008160,-0.091848,0.000053
26.987500,85.725000,-0.007485,-0.090162,0.000082
26.987500,88.900000,-0.009804,-0.094095,0.000442
25.400000,88.900000,-0.010341,-0.096534,-0.000019
31.750000,92.075000,-0.002474,-0.115865,0.000026
33.337500,92.075000,-0.002201,-0.114531,0.000016
33.337500,95.250000,-0.003633,-0.116475,0.000026
31.750000,95.250000,-0.004114,-0.117098,0.000036
33.337500,92.075000,-0.002201,-0.114531,0.000016
34.925000,92.075000,-0.001763,-0.113167,0.000018
34.925000,95.250000,-0.003042,-0.115748,0.000032
33.337500,95.250000,-0.003633,-0.116475,0.000026
39.687500,66.675000,-0.002960,-0.068309,0.000031
40.481250,66.675000,-0.002681,-0.066946,0.000725
40.481250,68.262500,-0.004513,-0.069339,0.011951
39.687500,68.262500,-0.004753,-0.071212,0.000100
30.162500,82.550000,-0.004921,-0.084072,0.000058
30.956250,82.550000,-0.004740,-0.083448,0.000029
