X,Y,U,V,Phi
50.800000,0.000000,0.000000,0.000000,0.000001
57.150000,-0.000000,0.000000,0.000000,0.000001
57.150000,12.700000,0.006872,-0.022028,0.000021
50.800000,12.700000,0.004944,-0.018806,0.000007
57.150000,-0.000000,0.000000,0.000000,0.000001
63.500000,0.000000,0.000000,0.000000,0.000001
63.500000,12.700000,0.009535,-0.025518,0.000043
57.150000,12.700000,0.006872,-0.022028,0.000021
50.800000,12.700000,0.004944,-0.018806,0.000007
57.150000,12.700000,0.006872,-0.022028,0.000021
57.150000,25.400000,0.019416,-0.046881,0.000099
50.800000,25.400000,0.015188,-0.040187,0.000128
57.150000,12.700000,0.006872,-0.022028,0.000021
63.500000,12.700000,0.009535,-0.025518,0.000043
63.500000,25.400000,0.023448,-0.052692,0.000093
57.150000,25.400000,0.019416,-0.046881,0.000099
63.500000,0.000000,0.000000,0.000000,0.000001
69.850000,0.000000,0.000000,0.000000,0.000001
69.850000,12.700000,0.012941,-0.029776,0.000079
63.500000,12.700000,0.009535,-0.025518,0.000043
69.850000,0.000000,0.000000,0.000000,0.000001
76.200000,0.000000,0.000000,0.000000,-0.000104
76.200000,12.700000,0.016861,-0.035419,0.000062
69.850000,12.700000,0.012941,-0.029776,0.000079
63.500000,12.700000,0.009535,-0.025518,0.000043
69.850000,12.700000,0.012941,-0.029776,0.000079
69.850000,25.400000,0.027358,-0.058764,0.000083
63.500000,25.400000,0.023448,-0.052692,0.000093
69.850000,12.700000,0.012941,-0.029776,0.000079
76.200000,12.700000,0.016861,-0.035419,0.000062
76.200000,25.400000,0.031202,-0.065936,0.000071
69.850000,25.400000,0.027358,-0.058764,0.000083
0.000000,25.400000,-0.009176,-0.044659,0.000044
6.350000,25.400000,-0.006108,-0.042631,0.000042
6.350000,38.100000,-0.010483,-0.065775,0.000049
0.000000,38.100000,-0.013800,-0.069543,0.000057
6.350000,25.400000,-0.006108,-0.042631,0.000042
12.700000,25.400000,-0.003195,-0.039876,0.000037
12.700000,38.100000,-0.007308,-0.061448,0.000047
6.350000,38.100000,-0.010483,-0.065775,0.000049
0.000000,38.100000,-0.013800,-0.069543,0.000057
6.350000,38.100000,-0.010483,-0.065775,0.000049
6.350000,50.800000,-0.019807,-0.089919,0.000054
0.000000,50.800000,-0.023226,-0.095954,0.000062
6.350000,38.100000,-0.010483,-0.065775,0.000049
12.700000,38.100000,-0.007308,-0.061448,0.000047
12.700000,50.800000,-0.016437,-0.083826,0.000056
6.350000,50.800000,-0.019807,-0.089919,0.000054
12.700000,25.400000,-0.003195,-0.039876,0.000037
19.050000,25.400000,-0.000486,-0.036894,0.000031
19.050000,38.100000,-0.004220,-0.056807,0.000044
12.700000,38.100000,-0.007308,-0.061448,0.000047
19.050000,25.400000,-0.000486,-0.036894,0.000031
25.400000,25.400000,0.002018,-0.034021,0.000027
25.400000,38.100000,-0.001280,-0.052076,0.000037
19.050000,38.100000,-0.004220,-0.056807,0.000044
12.700000,38.100000,-0.007308,-0.061448,0.000047
19.050000,38.100000,-0.004220,-0.056807,0.000044
19.050000,50.800000,-0.013022,-0.077361,0.000058
12.700000,50.800000,-0.016437,-0.083826,0.000056
19.050000,38.100000,-0.004220,-0.056807,0.000044
25.400000,38.100000,-0.001280,-0.052076,0.000037
25.400000,50.800000,-0.009696,-0.070303,0.000050
19.050000,50.800000,-0.013022,-0.077361,0.000058
25.400000,25.400000,0.002018,-0.034021,0.000027
31.750000,25.400000,0.004386,-0.031611,0.000026
31.750000,38.100000,0.001370,-0.047546,0.000027
25.400000,38.100000,-0.001280,-0.052076,0.000037
31.750000,25.400000,0.004386,-0.031611,0.000026
38.100000,25.400000,0.006803,-0.030194,0.000037
38.100000,38.100000,0.003533,-0.043572,0.000020
31.750000,38.100000,0.001370,-0.047546,0.000027
25.400000,38.100000,-0.001280,-0.052076,0.000037
31.750000,38.100000,0.001370,-0.047546,0.000027
31.750000,50.800000,-0.006767,-0.062675,0.000033
25.400000,50.800000,-0.009696,-0.070303,0.000050
31.750000,38.100000,0.001370,-0.047546,0.000027
38.100000,38.100000,0.003533,-0.043572,0.000020
38.100000,50.800000,-0.004599,-0.054989,0.000017
31.750000,50.800000,-0.006767,-0.062675,0.000033
57.150000,25.400000,0.019416,-0.046881,0.000099
63.500000,25.400000,0.023448,-0.052692,0.000093
63.500000,38.100000,0.041188,-0.079808,0.000092
57.150000,38.100000,0.037255,-0.073558,0.000077
57.150000,38.100000,0.037255,-0.073558,0.000077
63.500000,38.100000,0.041188,-0.079808,0.000092
63.500000,50.800000,0.058247,-0.107478,0.000081
57.150000,50.800000,0.053938,-0.103835,0.000214
63.500000,25.400000,0.023448,-0.052692,0.000093
69.850000,25.400000,0.027358,-0.058764,0.000083
69.850000,38.100000,0.044929,-0.085803,0.000069
63.500000,38.100000,0.041188,-0.079808,0.000092
69.850000,25.400000,0.027358,-0.058764,0.000083
76.200000,25.400000,0.031202,-0.065936,0.000071
76.200000,38.100000,0.048332,-0.093254,0.000049
69.850000,38.100000,0.044929,-0.085803,0.000069
63.500000,38.100000,0.041188,-0.079808,0.000092
69.850000,38.100000,0.044929,-0.085803,0.000069
69.850000,50.800000,0.061459,-0.110247,0.000045
63.500000,50.800000,0.058247,-0.107478,0.000081
69.850000,38.100000,0.044929,-0.085803,0.000069
76.200000,38.100000,0.048332,-0.093254,0.000049
76.200000,50.800000,0.064115,-0.114650,0.000022
69.850000,50.800000,0.061459,-0.110247,0.000045
0.000000,50.800000,-0.023226,-0.095954,0.000062
6.350000,50.800000,-0.019807,-0.089919,0.000054
6.350000,63.500000,-0.034681,-0.114197,0.000054
-0.000000,63.500000,-0.037960,-0.121908,0.000051
6.350000,50.800000,-0.019807,-0.089919,0.000054
12.700000,50.800000,-0.016437,-0.083826,0.000056
12.700000,63.500000,-0.031243,-0.107065,0.000064
6.350000,63.500000,-0.034681,-0.114197,0.000054
-0.000000,63.500000,-0.037960,-0.121908,0.000051
6.350000,63.500000,-0.034681,-0.114197,0.000054
6.350000,76.200000,-0.052534,-0.137518,0.000047
0.000000,76.200000,-0.055376,-0.144518,0.000030
6.350000,63.500000,-0.034681,-0.114197,0.000054
12.700000,63.500000,-0.031243,-0.107065,0.000064
12.700000,76.200000,-0.049177,-0.131426,0.000072
6.350000,76.200000,-0.052534,-0.137518,0.000047
12.700000,50.800000,-0.016437,-0.083826,0.000056
19.050000,50.800000,-0.013022,-0.077361,0.000058
19.050000,63.500000,-0.027617,-0.099344,0.000070
12.700000,63.500000,-0.031243,-0.107065,0.000064
19.050000,50.800000,-0.013022,-0.077361,0.000058
25.400000,50.800000,-0.009696,-0.070303,0.000050
25.400000,63.500000,-0.024005,-0.090120,0.000064
19.050000,63.500000,-0.027617,-0.099344,0.000070
12.700000,63.500000,-0.031243,-0.107065,0.000064
19.050000,63.500000,-0.027617,-0.099344,0.000070
19.050000,76.200000,-0.045310,-0.123761,0.000094
12.700000,76.200000,-0.049177,-0.131426,0.000072
19.050000,63.500000,-0.027617,-0.099344,0.000070
25.400000,63.500000,-0.024005,-0.090120,0.000064
25.400000,76.200000,-0.041717,-0.112568,0.000062
19.050000,76.200000,-0.045310,-0.123761,0.000094
25.400000,50.800000,-0.009696,-0.070303,0.000050
31.750000,50.800000,-0.006767,-0.062675,0.000033
31.750000,63.500000,-0.020758,-0.078453,0.000047
25.400000,63.500000,-0.024005,-0.090120,0.000064
57.150000,50.800000,0.053938,-0.103835,0.000214
63.500000,50.800000,0.058247,-0.107478,0.000081
63.500000,63.500000,0.064406,-0.133426,0.000008
57.150000,63.500000,0.063428,-0.136458,-0.000002
57.150000,63.500000,0.063428,-0.136458,-0.000002
63.500000,63.500000,0.064406,-0.133426,0.000008
63.500000,76.200000,0.049937,-0.159072,0.000074
57.150000,76.200000,0.045994,-0.167077,0.000098
63.500000,50.800000,0.058247,-0.107478,0.000081
69.850000,50.800000,0.061459,-0.110247,0.000045
69.850000,63.500000,0.066284,-0.131419,0.000019
63.500000,63.500000,0.064406,-0.133426,0.000008
69.850000,50.800000,0.061459,-0.110247,0.000045
76.200000,50.800000,0.064115,-0.114650,0.000022
76.200000,63.500000,0.068399,-0.129349,0.000013
69.850000,63.500000,0.066284,-0.131419,0.000019
63.500000,63.500000,0.064406,-0.133426,0.000008
69.850000,63.500000,0.066284,-0.131419,0.000019
69.850000,76.200000,0.053311,-0.152818,0.000048
63.500000,76.200000,0.049937,-0.159072,0.000074
69.850000,63.500000,0.066284,-0.131419,0.000019
76.200000,63.500000,0.068399,-0.129349,0.000013
76.200000,76.200000,0.056143,-0.145658,0.000029
69.850000,76.200000,0.053311,-0.152818,0.000048
0.000000,76.200000,-0.055376,-0.144518,0.000030
6.350000,76.200000,-0.052534,-0.137518,0.000047
6.350000,88.900000,-0.065381,-0.158943,0.000020
-0.000000,88.900000,-0.067525,-0.161086,0.000014
6.350000,76.200000,-0.052534,-0.137518,0.000047
12.700000,76.200000,-0.049177,-0.131426,0.000072
12.700000,88.900000,-0.063414,-0.156954,0.000011
6.350000,88.900000,-0.065381,-0.158943,0.000020
-0.000000,88.900000,-0.067525,-0.161086,0.000014
6.350000,88.900000,-0.065381,-0.158943,0.000020
6.350000,101.600000,-0.061133,-0.179960,0.000042
0.000000,101.600000,-0.063738,-0.175727,0.000021
6.350000,88.900000,-0.065381,-0.158943,0.000020
12.700000,88.900000,-0.063414,-0.156954,0.000011
12.700000,101.600000,-0.058074,-0.182545,0.000069
6.350000,101.600000,-0.061133,-0.179960,0.000042
12.700000,76.200000,-0.049177,-0.131426,0.000072
19.050000,76.200000,-0.045310,-0.123761,0.000094
19.050000,88.900000,-0.062190,-0.153977,0.000011
12.700000,88.900000,-0.063414,-0.156954,0.000011
12.700000,88.900000,-0.063414,-0.156954,0.000011
19.050000,88.900000,-0.062190,-0.153977,0.000011
19.050000,101.600000,-0.054115,-0.185804,0.000173
12.700000,101.600000,-0.058074,-0.182545,0.000069
50.800000,76.200000,0.042408,-0.178894,0.000066
57.150000,76.200000,0.045994,-0.167077,0.000098
57.150000,88.900000,0.027869,-0.191475,0.000070
50.800000,88.900000,0.024275,-0.201032,0.000064
57.150000,76.200000,0.045994,-0.167077,0.000098
63.500000,76.200000,0.049937,-0.159072,0.000074
63.500000,88.900000,0.031512,-0.183493,0.000065
57.150000,88.900000,0.027869,-0.191475,0.000070
50.800000,88.900000,0.024275,-0.201032,0.000064
57.150000,88.900000,0.027869,-0.191475,0.000070
57.150000,101.600000,0.012993,-0.213278,0.000057
50.800000,101.600000,0.009704,-0.220484,0.000048
57.150000,88.900000,0.027869,-0.191475,0.000070
63.500000,88.900000,0.031512,-0.183493,0.000065
63.500000,101.600000,0.016395,-0.206663,0.000056
57.150000,101.600000,0.012993,-0.213278,0.000057
63.500000,76.200000,0.049937,-0.159072,0.000074
69.850000,76.200000,0.053311,-0.152818,0.000048
69.850000,88.900000,0.034965,-0.176155,0.000055
63.500000,88.900000,0.031512,-0.183493,0.000065
69.850000,76.200000,0.053311,-0.152818,0.000048
76.200000,76.200000,0.056143,-0.145658,0.000029
76.200000,88.900000,0.038251,-0.168242,0.000052
69.850000,88.900000,0.034965,-0.176155,0.000055
63.500000,88.900000,0.031512,-0.183493,0.000065
69.850000,88.900000,0.034965,-0.176155,0.000055
69.850000,101.600000,0.019762,-0.200432,0.000054
63.500000,101.600000,0.016395,-0.206663,0.000056
69.850000,88.900000,0.034965,-0.176155,0.000055
76.200000,88.900000,0.038251,-0.168242,0.000052
76.200000,101.600000,0.023186,-0.194276,0.000062
69.850000,101.600000,0.019762,-0.200432,0.000054
0.000000,101.600000,-0.063738,-0.175727,0.000021
6.350000,101.600000,-0.061133,-0.179960,0.000042
6.350000,114.300000,-0.044745,-0.204234,0.000070
-0.000000,114.300000,-0.048139,-0.196871,0.000049
6.350000,101.600000,-0.061133,-0.179960,0.000042
12.700000,101.600000,-0.058074,-0.182545,0.000069
12.700000,114.300000,-0.040981,-0.210079,0.000097
6.350000,114.300000,-0.044745,-0.204234,0.000070
-0.000000,114.300000,-0.048139,-0.196871,0.000049
6.350000,114.300000,-0.044745,-0.204234,0.000070
6.350000,127.000000,-0.027268,-0.231246,0.000083
0.000000,127.000000,-0.031110,-0.224143,0.000071
6.350000,114.300000,-0.044745,-0.204234,0.000070
12.700000,114.300000,-0.040981,-0.210079,0.000097
12.700000,127.000000,-0.023351,-0.237239,0.000093
6.350000,127.000000,-0.027268,-0.231246,0.000083
12.700000,101.600000,-0.058074,-0.182545,0.000069
19.050000,101.600000,-0.054115,-0.185804,0.000173
19.050000,114.300000,-0.036971,-0.216183,0.000084
12.700000,114.300000,-0.040981,-0.210079,0.000097
12.700000,114.300000,-0.040981,-0.210079,0.000097
19.050000,114.300000,-0.036971,-0.216183,0.000084
19.050000,127.000000,-0.019311,-0.242932,0.000099
12.700000,127.000000,-0.023351,-0.237239,0.000093
38.100000,101.600000,0.004763,-0.235933,0.000012
44.450000,101.600000,0.006842,-0.228223,0.000030
44.450000,114.300000,-0.001425,-0.242929,0.000025
38.100000,114.300000,-0.003546,-0.246829,0.000017
44.450000,101.600000,0.006842,-0.228223,0.000030
50.800000,101.600000,0.009704,-0.220484,0.000048
50.800000,114.300000,0.001177,-0.238402,0.000036
44.450000,114.300000,-0.001425,-0.242929,0.000025
44.450000,114.300000,-0.001425,-0.242929,0.000025
50.800000,114.300000,0.001177,-0.238402,0.000036
50.800000,127.000000,-0.002110,-0.256239,0.000026
44.450000,127.000000,-0.004466,-0.258595,0.000024
50.800000,101.600000,0.009704,-0.220484,0.000048
57.150000,101.600000,0.012993,-0.213278,0.000057
57.150000,114.300000,0.004085,-0.233630,0.000043
50.800000,114.300000,0.001177,-0.238402,0.000036
57.150000,101.600000,0.012993,-0.213278,0.000057
63.500000,101.600000,0.016395,-0.206663,0.000056
63.500000,114.300000,0.007153,-0.228927,0.000046
57.150000,114.300000,0.004085,-0.233630,0.000043
50.800000,114.300000,0.001177,-0.238402,0.000036
57.150000,114.300000,0.004085,-0.233630,0.000043
57.150000,127.000000,0.000373,-0.253373,0.000031
50.800000,127.000000,-0.002110,-0.256239,0.000026
57.150000,114.300000,0.004085,-0.233630,0.000043
63.500000,114.300000,0.007153,-0.228927,0.000046
63.500000,127.000000,0.003062,-0.250377,0.000036
57.150000,127.000000,0.000373,-0.253373,0.000031
63.500000,101.600000,0.016395,-0.206663,0.000056
69.850000,101.600000,0.019762,-0.200432,0.000054
69.850000,114.300000,0.010317,-0.224540,0.000049
63.500000,114.300000,0.007153,-0.228927,0.000046
69.850000,101.600000,0.019762,-0.200432,0.000054
76.200000,101.600000,0.023186,-0.194276,0.000062
76.200000,114.300000,0.013631,-0.220732,0.000057
69.850000,114.300000,0.010317,-0.224540,0.000049
63.500000,114.300000,0.007153,-0.228927,0.000046
69.850000,114.300000,0.010317,-0.224540,0.000049
69.850000,127.000000,0.005959,-0.247611,0.000041
63.500000,127.000000,0.003062,-0.250377,0.000036
69.850000,114.300000,0.010317,-0.224540,0.000049
76.200000,114.300000,0.013631,-0.220732,0.000057
76.200000,127.000000,0.009017,-0.245591,0.000043
69.850000,127.000000,0.005959,-0.247611,0.000041
0.000000,127.000000,-0.031110,-0.224143,0.000071
6.350000,127.000000,-0.027268,-0.231246,0.000083
6.350000,139.700000,-0.012968,-0.260217,0.000079
0.000000,139.700000,-0.016883,-0.254607,0.000061
6.350000,127.000000,-0.027268,-0.231246,0.000083
12.700000,127.000000,-0.023351,-0.237239,0.000093
12.700000,139.700000,-0.009569,-0.264426,0.000043
6.350000,139.700000,-0.012968,-0.260217,0.000079
0.000000,139.700000,-0.016883,-0.254607,0.000061
6.350000,139.700000,-0.012968,-0.260217,0.000079
6.350000,152.400000,0.000000,-0.290000,0.000001
0.000000,152.400000,0.000000,-0.290000,-0.000104
6.350000,139.700000,-0.012968,-0.260217,0.000079
12.700000,139.700000,-0.009569,-0.264426,0.000043
12.700000,152.400000,0.000000,-0.290000,0.000001
6.350000,152.400000,0.000000,-0.290000,0.000001
12.700000,127.000000,-0.023351,-0.237239,0.000093
19.050000,127.000000,-0.019311,-0.242932,0.000099
19.050000,139.700000,-0.006907,-0.267844,0.000022
12.700000,139.700000,-0.009569,-0.264426,0.000043
19.050000,127.000000,-0.019311,-0.242932,0.000099
25.400000,127.000000,-0.015100,-0.249374,0.000115
25.400000,139.700000,-0.004948,-0.270995,0.000008
19.050000,139.700000,-0.006907,-0.267844,0.000022
12.700000,139.700000,-0.009569,-0.264426,0.000043
19.050000,139.700000,-0.006907,-0.267844,0.000022
19.050000,152.400000,-0.000000,-0.290000,0.000001
12.700000,152.400000,0.000000,-0.290000,0.000001
19.050000,139.700000,-0.006907,-0.267844,0.000022
25.400000,139.700000,-0.004948,-0.270995,0.000008
25.400000,152.400000,-0.000000,-0.290000,0.000001
19.050000,152.400000,0.000000,-0.290000,0.000001
25.400000,139.700000,-0.004948,-0.270995,0.000008
31.750000,139.700000,-0.003773,-0.273579,0.000001
31.750000,152.400000,-0.000000,-0.290000,0.000000
25.400000,152.400000,0.000000,-0.290000,0.000001
31.750000,139.700000,-0.003773,-0.273579,0.000001
38.100000,139.700000,-0.003161,-0.274788,0.000001
38.100000,152.400000,0.000000,-0.290000,0.000000
31.750000,152.400000,0.000000,-0.290000,0.000000
44.450000,127.000000,-0.004466,-0.258595,0.000024
50.800000,127.000000,-0.002110,-0.256239,0.000026
50.800000,139.700000,-0.001598,-0.273709,0.000006
44.450000,139.700000,-0.002547,-0.274637,0.000003
38.100000,139.700000,-0.003161,-0.274788,0.000001
44.450000,139.700000,-0.002547,-0.274637,0.000003
44.450000,152.400000,-0.000000,-0.290000,0.000000
38.100000,152.400000,0.000000,-0.290000,0.000000
44.450000,139.700000,-0.002547,-0.274637,0.000003
50.800000,139.700000,-0.001598,-0.273709,0.000006
50.800000,152.400000,0.000000,-0.290000,0.000000
44.450000,152.400000,0.000000,-0.290000,0.000000
50.800000,127.000000,-0.002110,-0.256239,0.000026
57.150000,127.000000,0.000373,-0.253373,0.000031
57.150000,139.700000,-0.000238,-0.272421,0.000010
50.800000,139.700000,-0.001598,-0.273709,0.000006
57.150000,127.000000,0.000373,-0.253373,0.000031
63.500000,127.000000,0.003062,-0.250377,0.000036
63.500000,139.700000,0.001609,-0.270965,0.000018
57.150000,139.700000,-0.000238,-0.272421,0.000010
50.800000,139.700000,-0.001598,-0.273709,0.000006
57.150000,139.700000,-0.000238,-0.272421,0.000010
57.150000,152.400000,-0.000000,-0.290000,0.000000
50.800000,152.400000,0.000000,-0.290000,0.000000
57.150000,139.700000,-0.000238,-0.272421,0.000010
63.500000,139.700000,0.001609,-0.270965,0.000018
63.500000,152.400000,0.000000,-0.290000,0.000000
57.150000,152.400000,0.000000,-0.290000,0.000000
63.500000,127.000000,0.003062,-0.250377,0.000036
69.850000,127.000000,0.005959,-0.247611,0.000041
69.850000,139.700000,0.004015,-0.269388,0.000031
63.500000,139.700000,0.001609,-0.270965,0.000018
69.850000,127.000000,0.005959,-0.247611,0.000041
76.200000,127.000000,0.009017,-0.245591,0.000043
76.200000,139.700000,0.006729,-0.267953,0.000028
69.850000,139.700000,0.004015,-0.269388,0.000031
63.500000,139.700000,0.001609,-0.270965,0.000018
69.850000,139.700000,0.004015,-0.269388,0.000031
69.850000,152.400000,0.000000,-0.290000,0.000000
63.500000,152.400000,0.000000,-0.290000,0.000000
69.850000,139.700000,0.004015,-0.269388,0.000031
76.200000,139.700000,0.006729,-0.267953,0.000028
76.200000,152.400000,0.000000,-0.290000,-0.000014
69.850000,152.400000,0.000000,-0.290000,-0.000000
25.400000,76.200000,-0.041717,-0.112568,0.000062
28.575000,76.200000,-0.040554,-0.105667,0.000046
28.575000,82.550000,-0.046796,-0.117393,0.000257
25.400000,82.550000,-0.048981,-0.126251,0.000427
38.100000,50.800000,-0.004599,-0.054989,0.000017
41.275000,50.800000,-0.003860,-0.051440,0.000025
41.275000,57.150000,-0.009982,-0.055283,0.000009
38.100000,57.150000,-0.010668,-0.060153,0.000015
47.625000,69.850000,0.047973,-0.174899,0.000219
50.800000,69.850000,0.049999,-0.165362,0.000460
50.800000,76.200000,0.042408,-0.178894,0.000066
47.625000,76.200000,0.041288,-0.186097,0.000048
34.925000,95.250000,0.010382,-0.235967,0.000007
38.100000,95.250000,0.011005,-0.231101,0.000013
38.100000,101.600000,0.004763,-0.235933,0.000012
34.925000,101.600000,0.004075,-0.239455,0.000009
38.100000,63.500000,-0.018850,-0.064774,0.000013
39.687500,63.500000,-0.018635,-0.061422,0.000011
39.687500,66.675000,-0.023989,-0.062837,-0.000002
38.100000,66.675000,-0.024032,-0.066682,0.000006
28.575000,82.550000,-0.046796,-0.117393,0.000257
30.162500,82.550000,-0.045995,-0.112876,0.000205
30.162500,85.725000,-0.051437,-0.117041,0.000718
28.575000,85.725000,-0.051770,-0.123112,0.000239
25.400000,63.500000,-0.024005,-0.090120,0.000064
28.575000,63.500000,-0.022292,-0.084628,0.000059
28.575000,69.850000,-0.031992,-0.094930,0.000029
25.400000,69.850000,-0.033268,-0.100985,0.000035
28.575000,63.500000,-0.022292,-0.084628,0.000059
31.750000,63.500000,-0.020758,-0.078453,0.000047
31.750000,69.850000,-0.030771,-0.087543,0.000045
28.575000,69.850000,-0.031992,-0.094930,0.000029
25.400000,69.850000,-0.033268,-0.100985,0.000035
28.575000,69.850000,-0.031992,-0.094930,0.000029
28.575000,76.200000,-0.040554,-0.105667,0.000046
25.400000,76.200000,-0.041717,-0.112568,0.000062
19.050000,76.200000,-0.045310,-0.123761,0.000094
22.225000,76.200000,-0.043384,-0.118678,0.000077
22.225000,82.550000,-0.051557,-0.133337,0.000234
19.050000,82.550000,-0.053937,-0.138349,0.000099
22.225000,76.200000,-0.043384,-0.118678,0.000077
25.400000,76.200000,-0.041717,-0.112568,0.000062
25.400000,82.550000,-0.048981,-0.126251,0.000427
22.225000,82.550000,-0.051557,-0.133337,0.000234
19.050000,82.550000,-0.053937,-0.138349,0.000099
22.225000,82.550000,-0.051557,-0.133337,0.000234
22.225000,88.900000,-0.061515,-0.151331,0.000022
19.050000,88.900000,-0.062190,-0.153977,0.000011
19.050000,88.900000,-0.062190,-0.153977,0.000011
22.225000,88.900000,-0.061515,-0.151331,0.000022
22.225000,95.250000,-0.061884,-0.169860,0.000092
19.050000,95.250000,-0.062265,-0.169425,0.000022
19.050000,95.250000,-0.062265,-0.169425,0.000022
22.225000,95.250000,-0.061884,-0.169860,0.000092
22.225000,101.600000,-0.051452,-0.189185,0.000403
19.050000,101.600000,-0.054115,-0.185804,0.000173
28.575000,76.200000,-0.040554,-0.105667,0.000046
30.162500,76.200000,-0.040142,-0.102209,0.000066
30.162500,79.375000,-0.042594,-0.107791,0.000131
28.575000,79.375000,-0.043359,-0.111464,0.000138
30.162500,76.200000,-0.040142,-0.102209,0.000066
31.750000,76.200000,-0.039700,-0.099080,0.000212
31.750000,79.375000,-0.041920,-0.104654,0.000122
30.162500,79.375000,-0.042594,-0.107791,0.000131
28.575000,79.375000,-0.043359,-0.111464,0.000138
30.162500,79.375000,-0.042594,-0.107791,0.000131
30.162500,82.550000,-0.045995,-0.112876,0.000205
28.575000,82.550000,-0.046796,-0.117393,0.000257
30.162500,79.375000,-0.042594,-0.107791,0.000131
31.750000,79.375000,-0.041920,-0.104654,0.000122
31.750000,82.550000,-0.045405,-0.108727,0.000163
30.162500,82.550000,-0.045995,-0.112876,0.000205
25.400000,82.550000,-0.048981,-0.126251,0.000427
26.987500,82.550000,-0.047805,-0.121952,0.000411
26.987500,85.725000,-0.052528,-0.129084,0.000685
25.400000,85.725000,-0.053672,-0.134402,0.000479
26.987500,82.550000,-0.047805,-0.121952,0.000411
28.575000,82.550000,-0.046796,-0.117393,0.000257
28.575000,85.725000,-0.051770,-0.123112,0.000239
26.987500,85.725000,-0.052528,-0.129084,0.000685
25.400000,85.725000,-0.053672,-0.134402,0.000479
26.987500,85.725000,-0.052528,-0.129084,0.000685
26.987500,88.900000,-0.058859,-0.136840,0.003425
25.400000,88.900000,-0.059705,-0.144181,0.000324
31.750000,92.075000,0.014187,-0.239752,0.000010
33.337500,92.075000,0.014267,-0.237230,0.000010
33.337500,95.250000,0.010167,-0.238233,-0.000007
31.750000,95.250000,0.010012,-0.240359,-0.000038
33.337500,92.075000,0.014267,-0.237230,0.000010
34.925000,92.075000,0.014409,-0.234565,0.000009
34.925000,95.250000,0.010382,-0.235967,0.000007
33.337500,95.250000,0.010167,-0.238233,-0.000007
39.687500,66.675000,-0.023989,-0.062837,-0.000002
40.481250,66.675000,-0.023984,-0.060967,0.000614
40.481250,68.262500,-0.027087,-0.061419,0.009237
39.687500,68.262500,-0.027053,-0.063395,-0.000098
30.162500,82.550000,-0.045995,-0.112876,0.000205
30.956250,82.550000,-0.045673,-0.110737,0.000109
