X,Y,U,V,Phi
25.400000,12.700000,-0.001324,-0.013700,0.000003
31.750000,12.700000,-0.000424,-0.013559,0.000003
31.750000,25.400000,-0.000439,-0.027892,0.000008
25.400000,25.400000,-0.001986,-0.028267,0.000010
31.750000,12.700000,-0.000424,-0.013559,0.000003
38.100000,12.700000,0.000394,-0.013549,0.000002
38.100000,25.400000,0.001005,-0.027809,0.000008
31.750000,25.400000,-0.000439,-0.027892,0.000008
38.100000,0.000000,0.000000,0.000000,0.000000
44.450000,0.000000,0.000000,0.000000,0.000000
44.450000,12.700000,0.001208,-0.013681,0.000003
38.100000,12.700000,0.000394,-0.013549,0.000002
44.450000,0.000000,0.000000,-0.000000,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
50.800000,12.700000,0.002104,-0.013968,0.000004
44.450000,12.700000,0.001208,-0.013681,0.000003
50.800000,0.000000,0.000000,0.000000,0.000000
57.150000,-0.000000,0.000000,0.000000,0.000000
57.150000,12.700000,0.003176,-0.014426,0.000006
50.800000,12.700000,0.002104,-0.013968,0.000004
57.150000,-0.000000,0.000000,-0.000000,0.000000
63.500000,0.000000,0.000000,0.000000,0.000000
63.500000,12.700000,0.004537,-0.015125,0.000010
57.150000,12.700000,0.003176,-0.014426,0.000006
50.800000,12.700000,0.002104,-0.013968,0.000004
57.150000,12.700000,0.003176,-0.014426,0.000006
57.150000,25.400000,0.005687,-0.029726,0.000013
50.800000,25.400000,0.003967,-0.028750,0.000010
57.150000,12.700000,0.003176,-0.014426,0.000006
63.500000,12.700000,0.004537,-0.015125,0.000010
63.500000,25.400000,0.007608,-0.030934,0.000016
57.150000,25.400000,0.005687,-0.029726,0.000013
63.500000,0.000000,0.000000,0.000000,0.000000
69.850000,0.000000,0.000000,0.000000,0.000000
69.850000,12.700000,0.006312,-0.016285,0.000016
63.500000,12.700000,0.004537,-0.015125,0.000010
69.850000,0.000000,0.000000,-0.000000,0.000000
76.200000,0.000000,0.000000,0.000000,-0.000007
76.200000,12.700000,0.008339,-0.018123,0.000013
69.850000,12.700000,0.006312,-0.016285,0.000016
63.500000,12.700000,0.004537,-0.015125,0.000010
69.850000,12.700000,0.006312,-0.016285,0.000016
69.850000,25.400000,0.009669,-0.032320,0.000018
63.500000,25.400000,0.007608,-0.030934,0.000016
69.850000,12.700000,0.006312,-0.016285,0.000016
76.200000,12.700000,0.008339,-0.018123,0.000013
76.200000,25.400000,0.011766,-0.033743,0.000016
69.850000,25.400000,0.009669,-0.032320,0.000018
0.000000,25.400000,-0.009458,-0.031217,0.000014
6.350000,25.400000,-0.007476,-0.030454,0.000016
6.350000,38.100000,-0.008367,-0.045772,0.000017
0.000000,38.100000,-0.010438,-0.046406,0.000017
6.350000,25.400000,-0.007476,-0.030454,0.000016
12.700000,25.400000,-0.005519,-0.029608,0.000014
12.700000,38.100000,-0.006283,-0.044941,0.000018
6.350000,38.100000,-0.008367,-0.045772,0.000017
0.000000,38.100000,-0.010438,-0.046406,0.000017
6.350000,38.100000,-0.008367,-0.045772,0.000017
6.350000,50.800000,-0.009533,-0.061434,0.000018
0.000000,50.800000,-0.011656,-0.062284,0.000018
6.350000,38.100000,-0.008367,-0.045772,0.000017
12.700000,38.100000,-0.006283,-0.044941,0.000018
12.700000,50.800000,-0.007391,-0.060508,0.000019
6.350000,50.800000,-0.009533,-0.061434,0.000018
12.700000,25.400000,-0.005519,-0.029608,0.000014
19.050000,25.400000,-0.003677,-0.028856,0.000012
19.050000,38.100000,-0.004186,-0.044052,0.000018
12.700000,38.100000,-0.006283,-0.044941,0.000018
19.050000,25.400000,-0.003677,-0.028856,0.000012
25.400000,25.400000,-0.001986,-0.028267,0.000010
25.400000,38.100000,-0.002102,-0.043195,0.000017
19.050000,38.100000,-0.004186,-0.044052,0.000018
12.700000,38.100000,-0.006283,-0.044941,0.000018
19.050000,38.100000,-0.004186,-0.044052,0.000018
19.050000,50.800000,-0.005175,-0.059543,0.000021
12.700000,50.800000,-0.007391,-0.060508,0.000019
19.050000,38.100000,-0.004186,-0.044052,0.000018
25.400000,38.100000,-0.002102,-0.043195,0.000017
25.400000,50.800000,-0.002816,-0.058538,0.000025
19.050000,50.800000,-0.005175,-0.059543,0.000021
25.400000,25.400000,-0.001986,-0.028267,0.000010
31.750000,25.400000,-0.000439,-0.027892,0.000008
31.750000,38.100000,-0.000085,-0.042475,0.000015
25.400000,38.100000,-0.002102,-0.043195,0.000017
31.750000,25.400000,-0.000439,-0.027892,0.000008
38.100000,25.400000,0.001005,-0.027809,0.000008
38.100000,38.100000,0.001784,-0.042118,0.000013
31.750000,38.100000,-0.000085,-0.042475,0.000015
25.400000,38.100000,-0.002102,-0.043195,0.000017
31.750000,38.100000,-0.000085,-0.042475,0.000015
31.750000,50.800000,-0.000222,-0.057377,0.000032
25.400000,50.800000,-0.002816,-0.058538,0.000025
31.750000,38.100000,-0.000085,-0.042475,0.000015
38.100000,38.100000,0.001784,-0.042118,0.000013
38.100000,50.800000,0.002487,-0.055992,0.000030
31.750000,50.800000,-0.000222,-0.057377,0.000032
57.150000,25.400000,0.005687,-0.029726,0.000013
63.500000,25.400000,0.007608,-0.030934,0.000016
63.500000,38.100000,0.010012,-0.046915,0.000023
57.150000,38.100000,0.007646,-0.045375,0.000022
57.150000,38.100000,0.007646,-0.045375,0.000022
63.500000,38.100000,0.010012,-0.046915,0.000023
63.500000,50.800000,0.013291,-0.063574,0.000024
57.150000,50.800000,0.010557,-0.062368,0.000043
63.500000,25.400000,0.007608,-0.030934,0.000016
69.850000,25.400000,0.009669,-0.032320,0.000018
69.850000,38.100000,0.012296,-0.048308,0.000020
63.500000,38.100000,0.010012,-0.046915,0.000023
69.850000,25.400000,0.009669,-0.032320,0.000018
76.200000,25.400000,0.011766,-0.033743,0.000016
76.200000,38.100000,0.014453,-0.049710,0.000018
69.850000,38.100000,0.012296,-0.048308,0.000020
63.500000,38.100000,0.010012,-0.046915,0.000023
69.850000,38.100000,0.012296,-0.048308,0.000020
69.850000,50.800000,0.015527,-0.064302,0.000018
63.500000,50.800000,0.013291,-0.063574,0.000024
69.850000,38.100000,0.012296,-0.048308,0.000020
76.200000,38.100000,0.014453,-0.049710,0.000018
76.200000,50.800000,0.017564,-0.065345,0.000015
69.850000,50.800000,0.015527,-0.064302,0.000018
0.000000,50.800000,-0.011656,-0.062284,0.000018
6.350000,50.800000,-0.009533,-0.061434,0.000018
6.350000,63.500000,-0.011546,-0.077226,0.000018
-0.000000,63.500000,-0.013667,-0.078384,0.000018
6.350000,50.800000,-0.009533,-0.061434,0.000018
12.700000,50.800000,-0.007391,-0.060508,0.000019
12.700000,63.500000,-0.009433,-0.076095,0.000018
6.350000,63.500000,-0.011546,-0.077226,0.000018
-0.000000,63.500000,-0.013667,-0.078384,0.000018
6.350000,63.500000,-0.011546,-0.077226,0.000018
6.350000,76.200000,-0.014315,-0.093020,0.000019
0.000000,76.200000,-0.016405,-0.094219,0.000017
6.350000,63.500000,-0.011546,-0.077226,0.000018
12.700000,63.500000,-0.009433,-0.076095,0.000018
12.700000,76.200000,-0.012035,-0.091960,0.000024
6.350000,76.200000,-0.014315,-0.093020,0.000019
12.700000,50.800000,-0.007391,-0.060508,0.000019
19.050000,50.800000,-0.005175,-0.059543,0.000021
19.050000,63.500000,-0.007396,-0.074932,0.000015
12.700000,63.500000,-0.009433,-0.076095,0.000018
19.050000,50.800000,-0.005175,-0.059543,0.000021
25.400000,50.800000,-0.002816,-0.058538,0.000025
25.400000,63.500000,-0.005620,-0.073879,0.000010
19.050000,63.500000,-0.007396,-0.074932,0.000015
12.700000,63.500000,-0.009433,-0.076095,0.000018
19.050000,63.500000,-0.007396,-0.074932,0.000015
19.050000,76.200000,-0.009477,-0.090412,0.000032
12.700000,76.200000,-0.012035,-0.091960,0.000024
19.050000,63.500000,-0.007396,-0.074932,0.000015
25.400000,63.500000,-0.005620,-0.073879,0.000010
25.400000,76.200000,-0.006855,-0.087972,0.000029
19.050000,76.200000,-0.009477,-0.090412,0.000032
25.400000,50.800000,-0.002816,-0.058538,0.000025
31.750000,50.800000,-0.000222,-0.057377,0.000032
31.750000,63.500000,-0.004014,-0.073173,0.000013
25.400000,63.500000,-0.005620,-0.073879,0.000010
57.150000,50.800000,0.010557,-0.062368,0.000043
63.500000,50.800000,0.013291,-0.063574,0.000024
63.500000,63.500000,0.015353,-0.079762,0.000009
57.150000,63.500000,0.014104,-0.080180,0.000008
57.150000,63.500000,0.014104,-0.080180,0.000008
63.500000,63.500000,0.015353,-0.079762,0.000009
63.500000,76.200000,0.012210,-0.096106,0.000025
57.150000,76.200000,0.009592,-0.097747,0.000035
63.500000,50.800000,0.013291,-0.063574,0.000024
69.850000,50.800000,0.015527,-0.064302,0.000018
69.850000,63.500000,0.017046,-0.079578,0.000013
63.500000,63.500000,0.015353,-0.079762,0.000009
69.850000,50.800000,0.015527,-0.064302,0.000018
76.200000,50.800000,0.017564,-0.065345,0.000015
76.200000,63.500000,0.018908,-0.079326,0.000013
69.850000,63.500000,0.017046,-0.079578,0.000013
63.500000,63.500000,0.015353,-0.079762,0.000009
69.850000,63.500000,0.017046,-0.079578,0.000013
69.850000,76.200000,0.014509,-0.095018,0.000019
63.500000,76.200000,0.012210,-0.096106,0.000025
69.850000,63.500000,0.017046,-0.079578,0.000013
76.200000,63.500000,0.018908,-0.079326,0.000013
76.200000,76.200000,0.016600,-0.093792,0.000017
69.850000,76.200000,0.014509,-0.095018,0.000019
0.000000,76.200000,-0.016405,-0.094219,0.000017
6.350000,76.200000,-0.014315,-0.093020,0.000019
6.350000,88.900000,-0.016837,-0.108468,0.000014
-0.000000,88.900000,-0.018712,-0.108768,0.000013
6.350000,76.200000,-0.014315,-0.093020,0.000019
12.700000,76.200000,-0.012035,-0.091960,0.000024
12.700000,88.900000,-0.015100,-0.108264,0.000010
6.350000,88.900000,-0.016837,-0.108468,0.000014
-0.000000,88.900000,-0.018712,-0.108768,0.000013
6.350000,88.900000,-0.016837,-0.108468,0.000014
6.350000,101.600000,-0.015575,-0.123701,0.000018
0.000000,101.600000,-0.017593,-0.122734,0.000015
6.350000,88.900000,-0.016837,-0.108468,0.000014
12.700000,88.900000,-0.015100,-0.108264,0.000010
12.700000,101.600000,-0.013395,-0.124349,0.000022
6.350000,101.600000,-0.015575,-0.123701,0.000018
12.700000,76.200000,-0.012035,-0.091960,0.000024
19.050000,76.200000,-0.009477,-0.090412,0.000032
19.050000,88.900000,-0.013730,-0.107842,0.000006
12.700000,88.900000,-0.015100,-0.108264,0.000010
12.700000,88.900000,-0.015100,-0.108264,0.000010
19.050000,88.900000,-0.013730,-0.107842,0.000006
19.050000,101.600000,-0.010801,-0.125374,0.000037
12.700000,101.600000,-0.013395,-0.124349,0.000022
50.800000,76.200000,0.006910,-0.100361,0.000036
57.150000,76.200000,0.009592,-0.097747,0.000035
57.150000,88.900000,0.007536,-0.113198,0.000015
50.800000,88.900000,0.005836,-0.114269,0.000009
57.150000,76.200000,0.009592,-0.097747,0.000035
63.500000,76.200000,0.012210,-0.096106,0.000025
63.500000,88.900000,0.009551,-0.111989,0.000017
57.150000,88.900000,0.007536,-0.113198,0.000015
50.800000,88.900000,0.005836,-0.114269,0.000009
57.150000,88.900000,0.007536,-0.113198,0.000015
57.150000,101.600000,0.005234,-0.128528,0.000021
50.800000,101.600000,0.002868,-0.129553,0.000026
57.150000,88.900000,0.007536,-0.113198,0.000015
63.500000,88.900000,0.009551,-0.111989,0.000017
63.500000,101.600000,0.007447,-0.127546,0.000019
57.150000,101.600000,0.005234,-0.128528,0.000021
63.500000,76.200000,0.012210,-0.096106,0.000025
69.850000,76.200000,0.014509,-0.095018,0.000019
69.850000,88.900000,0.011660,-0.110817,0.000018
63.500000,88.900000,0.009551,-0.111989,0.000017
69.850000,76.200000,0.014509,-0.095018,0.000019
76.200000,76.200000,0.016600,-0.093792,0.000017
76.200000,88.900000,0.013781,-0.109624,0.000018
69.850000,88.900000,0.011660,-0.110817,0.000018
63.500000,88.900000,0.009551,-0.111989,0.000017
69.850000,88.900000,0.011660,-0.110817,0.000018
69.850000,101.600000,0.009586,-0.126597,0.000018
63.500000,101.600000,0.007447,-0.127546,0.000019
69.850000,88.900000,0.011660,-0.110817,0.000018
76.200000,88.900000,0.013781,-0.109624,0.000018
76.200000,101.600000,0.011709,-0.125720,0.000018
69.850000,101.600000,0.009586,-0.126597,0.000018
0.000000,101.600000,-0.017593,-0.122734,0.000015
6.350000,101.600000,-0.015575,-0.123701,0.000018
6.350000,114.300000,-0.012405,-0.139636,0.000020
-0.000000,114.300000,-0.014556,-0.138249,0.000018
6.350000,101.600000,-0.015575,-0.123701,0.000018
12.700000,101.600000,-0.013395,-0.124349,0.000022
12.700000,114.300000,-0.010117,-0.140988,0.000023
6.350000,114.300000,-0.012405,-0.139636,0.000020
-0.000000,114.300000,-0.014556,-0.138249,0.000018
6.350000,114.300000,-0.012405,-0.139636,0.000020
6.350000,127.000000,-0.009724,-0.155627,0.000018
0.000000,127.000000,-0.011824,-0.154191,0.000016
6.350000,114.300000,-0.012405,-0.139636,0.000020
12.700000,114.300000,-0.010117,-0.140988,0.000023
12.700000,127.000000,-0.007653,-0.157014,0.000016
6.350000,127.000000,-0.009724,-0.155627,0.000018
12.700000,101.600000,-0.013395,-0.124349,0.000022
19.050000,101.600000,-0.010801,-0.125374,0.000037
19.050000,114.300000,-0.007727,-0.142498,0.000023
12.700000,114.300000,-0.010117,-0.140988,0.000023
12.700000,114.300000,-0.010117,-0.140988,0.000023
19.050000,114.300000,-0.007727,-0.142498,0.000023
19.050000,127.000000,-0.005716,-0.158226,0.000013
12.700000,127.000000,-0.007653,-0.157014,0.000016
38.100000,101.600000,-0.002498,-0.132218,0.000031
44.450000,101.600000,0.000244,-0.130757,0.000033
44.450000,114.300000,0.000081,-0.145609,0.000016
38.100000,114.300000,-0.001778,-0.145948,0.000013
44.450000,101.600000,0.000244,-0.130757,0.000033
50.800000,101.600000,0.002868,-0.129553,0.000026
50.800000,114.300000,0.002099,-0.144879,0.000017
44.450000,114.300000,0.000081,-0.145609,0.000016
44.450000,114.300000,0.000081,-0.145609,0.000016
50.800000,114.300000,0.002099,-0.144879,0.000017
50.800000,127.000000,0.001982,-0.159776,0.000010
44.450000,127.000000,0.000440,-0.160147,0.000008
50.800000,101.600000,0.002868,-0.129553,0.000026
57.150000,101.600000,0.005234,-0.128528,0.000021
57.150000,114.300000,0.004187,-0.144006,0.000018
50.800000,114.300000,0.002099,-0.144879,0.000017
57.150000,101.600000,0.005234,-0.128528,0.000021
63.500000,101.600000,0.007447,-0.127546,0.000019
63.500000,114.300000,0.006287,-0.143101,0.000018
57.150000,114.300000,0.004187,-0.144006,0.000018
50.800000,114.300000,0.002099,-0.144879,0.000017
57.150000,114.300000,0.004187,-0.144006,0.000018
57.150000,127.000000,0.003669,-0.159181,0.000012
50.800000,127.000000,0.001982,-0.159776,0.000010
57.150000,114.300000,0.004187,-0.144006,0.000018
63.500000,114.300000,0.006287,-0.143101,0.000018
63.500000,127.000000,0.005509,-0.158422,0.000014
57.150000,127.000000,0.003669,-0.159181,0.000012
63.500000,101.600000,0.007447,-0.127546,0.000019
69.850000,101.600000,0.009586,-0.126597,0.000018
69.850000,114.300000,0.008373,-0.142254,0.000017
63.500000,114.300000,0.006287,-0.143101,0.000018
69.850000,101.600000,0.009586,-0.126597,0.000018
76.200000,101.600000,0.011709,-0.125720,0.000018
76.200000,114.300000,0.010444,-0.141605,0.000017
69.850000,114.300000,0.008373,-0.142254,0.000017
63.500000,114.300000,0.006287,-0.143101,0.000018
69.850000,114.300000,0.008373,-0.142254,0.000017
69.850000,127.000000,0.007465,-0.157568,0.000016
63.500000,127.000000,0.005509,-0.158422,0.000014
69.850000,114.300000,0.008373,-0.142254,0.000017
76.200000,114.300000,0.010444,-0.141605,0.000017
76.200000,127.000000,0.009446,-0.156800,0.000014
69.850000,127.000000,0.007465,-0.157568,0.000016
0.000000,127.000000,-0.011824,-0.154191,0.000016
6.350000,127.000000,-0.009724,-0.155627,0.000018
6.350000,139.700000,-0.006328,-0.171687,0.000016
0.000000,139.700000,-0.008360,-0.169838,0.000013
6.350000,127.000000,-0.009724,-0.155627,0.000018
12.700000,127.000000,-0.007653,-0.157014,0.000016
12.700000,139.700000,-0.004548,-0.172853,0.000010
6.350000,139.700000,-0.006328,-0.171687,0.000016
0.000000,139.700000,-0.008360,-0.169838,0.000013
6.350000,139.700000,-0.006328,-0.171687,0.000016
6.350000,152.400000,0.000000,-0.188000,0.000000
0.000000,152.400000,0.000000,-0.188000,-0.000007
6.350000,139.700000,-0.006328,-0.171687,0.000016
12.700000,139.700000,-0.004548,-0.172853,0.000010
12.700000,152.400000,0.000000,-0.188000,0.000000
6.350000,152.400000,0.000000,-0.188000,0.000000
12.700000,127.000000,-0.007653,-0.157014,0.000016
19.050000,127.000000,-0.005716,-0.158226,0.000013
19.050000,139.700000,-0.003181,-0.173558,0.000006
12.700000,139.700000,-0.004548,-0.172853,0.000010
19.050000,127.000000,-0.005716,-0.158226,0.000013
25.400000,127.000000,-0.003978,-0.159217,0.000010
25.400000,139.700000,-0.002104,-0.174023,0.000004
19.050000,139.700000,-0.003181,-0.173558,0.000006
12.700000,139.700000,-0.004548,-0.172853,0.000010
19.050000,139.700000,-0.003181,-0.173558,0.000006
19.050000,152.400000,-0.000000,-0.188000,0.000000
12.700000,152.400000,0.000000,-0.188000,0.000000
19.050000,139.700000,-0.003181,-0.173558,0.000006
25.400000,139.700000,-0.002104,-0.174023,0.000004
25.400000,152.400000,-0.000000,-0.188000,0.000000
19.050000,152.400000,0.000000,-0.188000,0.000000
25.400000,139.700000,-0.002104,-0.174023,0.000004
31.750000,139.700000,-0.001203,-0.174319,0.000003
31.750000,152.400000,-0.000000,-0.188000,0.000000
25.400000,152.400000,0.000000,-0.188000,0.000000
31.750000,139.700000,-0.001203,-0.174319,0.000003
38.100000,139.700000,-0.000389,-0.174460,0.000002
38.100000,152.400000,0.000000,-0.188000,0.000000
31.750000,152.400000,0.000000,-0.188000,0.000000
44.450000,127.000000,0.000440,-0.160147,0.000008
50.800000,127.000000,0.001982,-0.159776,0.000010
50.800000,139.700000,0.001322,-0.174317,0.000003
44.450000,139.700000,0.000426,-0.174456,0.000003
38.100000,139.700000,-0.000389,-0.174460,0.000002
44.450000,139.700000,0.000426,-0.174456,0.000003
44.450000,152.400000,0.000000,-0.188000,0.000000
38.100000,152.400000,0.000000,-0.188000,0.000000
44.450000,139.700000,0.000426,-0.174456,0.000003
50.800000,139.700000,0.001322,-0.174317,0.000003
50.800000,152.400000,0.000000,-0.188000,0.000000
44.450000,152.400000,0.000000,-0.188000,0.000000
50.800000,127.000000,0.001982,-0.159776,0.000010
57.150000,127.000000,0.003669,-0.159181,0.000012
57.150000,139.700000,0.002381,-0.174042,0.000005
50.800000,139.700000,0.001322,-0.174317,0.000003
57.150000,127.000000,0.003669,-0.159181,0.000012
63.500000,127.000000,0.005509,-0.158422,0.000014
63.500000,139.700000,0.003700,-0.173578,0.000009
57.150000,139.700000,0.002381,-0.174042,0.000005
50.800000,139.700000,0.001322,-0.174317,0.000003
57.150000,139.700000,0.002381,-0.174042,0.000005
57.150000,152.400000,0.000000,-0.188000,0.000000
50.800000,152.400000,0.000000,-0.188000,0.000000
57.150000,139.700000,0.002381,-0.174042,0.000005
63.500000,139.700000,0.003700,-0.173578,0.000009
63.500000,152.400000,0.000000,-0.188000,0.000000
57.150000,152.400000,0.000000,-0.188000,0.000000
63.500000,127.000000,0.005509,-0.158422,0.000014
69.850000,127.000000,0.007465,-0.157568,0.000016
69.850000,139.700000,0.005385,-0.172739,0.000014
63.500000,139.700000,0.003700,-0.173578,0.000009
69.850000,127.000000,0.007465,-0.157568,0.000016
76.200000,127.000000,0.009446,-0.156800,0.000014
76.200000,139.700000,0.007278,-0.171357,0.000011
69.850000,139.700000,0.005385,-0.172739,0.000014
63.500000,139.700000,0.003700,-0.173578,0.000009
69.850000,139.700000,0.005385,-0.172739,0.000014
69.850000,152.400000,0.000000,-0.188000,0.000000
63.500000,152.400000,0.000000,-0.188000,0.000000
69.850000,139.700000,0.005385,-0.172739,0.000014
76.200000,139.700000,0.007278,-0.171357,0.000011
76.200000,152.400000,0.000000,-0.188000,-0.000005
69.850000,152.400000,0.000000,-0.188000,-0.000000
25.400000,76.200000,-0.006855,-0.087972,0.000029
28.575000,76.200000,-0.005653,-0.086654,0.000030
28.575000,82.550000,-0.006752,-0.092991,0.000039
25.400000,82.550000,-0.008140,-0.095805,0.000044
38.100000,50.800000,0.002487,-0.055992,0.000030
41.275000,50.800000,0.003759,-0.055408,0.000022
41.275000,57.150000,0.003073,-0.061613,0.000046
38.100000,57.150000,0.001576,-0.063182,0.000049
47.625000,69.850000,0.007100,-0.095827,0.000041
50.800000,69.850000,0.008389,-0.092692,0.000047
50.800000,76.200000,0.006910,-0.100361,0.000036
47.625000,76.200000,0.005674,-0.101719,0.000048
34.925000,95.250000,-0.002903,-0.126887,0.000032
38.100000,95.250000,-0.001459,-0.125145,0.000046
38.100000,101.600000,-0.002498,-0.132218,0.000031
34.925000,101.600000,-0.003780,-0.132814,0.000023
38.100000,63.500000,-0.001668,-0.071187,0.000043
39.687500,63.500000,-0.000918,-0.069704,0.000046
39.687500,66.675000,-0.003794,-0.074364,0.000043
38.100000,66.675000,-0.004435,-0.076114,0.000019
28.575000,82.550000,-0.006752,-0.092991,0.000039
30.162500,82.550000,-0.006254,-0.091506,0.000058
30.162500,85.725000,-0.008196,-0.093606,0.000326
28.575000,85.725000,-0.008486,-0.095999,0.000059
25.400000,63.500000,-0.005620,-0.073879,0.000010
28.575000,63.500000,-0.004825,-0.073491,0.000011
28.575000,69.850000,-0.006142,-0.080259,0.000001
25.400000,69.850000,-0.006640,-0.080877,0.000008
28.575000,63.500000,-0.004825,-0.073491,0.000011
31.750000,63.500000,-0.004014,-0.073173,0.000013
31.750000,69.850000,-0.005996,-0.080110,-0.000002
28.575000,69.850000,-0.006142,-0.080259,0.000001
25.400000,69.850000,-0.006640,-0.080877,0.000008
28.575000,69.850000,-0.006142,-0.080259,0.000001
28.575000,76.200000,-0.005653,-0.086654,0.000030
25.400000,76.200000,-0.006855,-0.087972,0.000029
19.050000,76.200000,-0.009477,-0.090412,0.000032
22.225000,76.200000,-0.008147,-0.089298,0.000032
22.225000,82.550000,-0.009758,-0.097826,0.000049
19.050000,82.550000,-0.011269,-0.099071,0.000032
22.225000,76.200000,-0.008147,-0.089298,0.000032
25.400000,76.200000,-0.006855,-0.087972,0.000029
25.400000,82.550000,-0.008140,-0.095805,0.000044
22.225000,82.550000,-0.009758,-0.097826,0.000049
19.050000,82.550000,-0.011269,-0.099071,0.000032
22.225000,82.550000,-0.009758,-0.097826,0.000049
22.225000,88.900000,-0.013165,-0.107332,0.000007
19.050000,88.900000,-0.013730,-0.107842,0.000006
19.050000,88.900000,-0.013730,-0.107842,0.000006
22.225000,88.900000,-0.013165,-0.107332,0.000007
22.225000,95.250000,-0.012835,-0.116648,0.000015
19.050000,95.250000,-0.013480,-0.116381,0.000009
19.050000,95.250000,-0.013480,-0.116381,0.000009
22.225000,95.250000,-0.012835,-0.116648,0.000015
22.225000,101.600000,-0.009189,-0.126540,0.000065
19.050000,101.600000,-0.010801,-0.125374,0.000037
28.575000,76.200000,-0.005653,-0.086654,0.000030
30.162500,76.200000,-0.005071,-0.086161,0.000042
30.162500,79.375000,-0.005280,-0.089032,0.000039
28.575000,79.375000,-0.005843,-0.089889,0.000031
30.162500,76.200000,-0.005071,-0.086161,0.000042
31.750000,76.200000,-0.004454,-0.085916,0.000127
31.750000,79.375000,-0.004847,-0.088350,0.000071
30.162500,79.375000,-0.005280,-0.089032,0.000039
28.575000,79.375000,-0.005843,-0.089889,0.000031
30.162500,79.375000,-0.005280,-0.089032,0.000039
30.162500,82.550000,-0.006254,-0.091506,0.000058
28.575000,82.550000,-0.006752,-0.092991,0.000039
30.162500,79.375000,-0.005280,-0.089032,0.000039
31.750000,79.375000,-0.004847,-0.088350,0.000071
31.750000,82.550000,-0.005909,-0.090141,0.000068
30.162500,82.550000,-0.006254,-0.091506,0.000058
25.400000,82.550000,-0.008140,-0.095805,0.000044
26.987500,82.550000,-0.007392,-0.094463,0.000049
26.987500,85.725000,-0.009023,-0.098278,0.000096
25.400000,85.725000,-0.009752,-0.100166,0.000062
26.987500,82.550000,-0.007392,-0.094463,0.000049
28.575000,82.550000,-0.006752,-0.092991,0.000039
28.575000,85.725000,-0.008486,-0.095999,0.000059
26.987500,85.725000,-0.009023,-0.098278,0.000096
25.400000,85.725000,-0.009752,-0.100166,0.000062
26.987500,85.725000,-0.009023,-0.098278,0.000096
26.987500,88.900000,-0.011571,-0.102602,0.000495
25.400000,88.900000,-0.012151,-0.105318,-0.000016
31.750000,92.075000,-0.002160,-0.127207,0.000023
33.337500,92.075000,-0.001876,-0.125681,0.000017
33.337500,95.250000,-0.003467,-0.127774,0.000013
31.750000,95.250000,-0.003870,-0.128596,-0.000024
33.337500,92.075000,-0.001876,-0.125681,0.000017
34.925000,92.075000,-0.001421,-0.124116,0.000021
34.925000,95.250000,-0.002903,-0.126887,0.000032
33.337500,95.250000,-0.003467,-0.127774,0.000013
39.687500,66.675000,-0.003794,-0.074364,0.000043
40.481250,66.675000,-0.003490,-0.072845,0.000778
40.481250,68.262500,-0.005513,-0.075490,0.013971
39.687500,68.262500,-0.005774,-0.077580,0.000228
30.162500,82.550000,-0.006254,-0.091506,0.000058
30.956250,82.550000,-0.006063,-0.090801,0.000030
