X,Y,U,V,Phi
38.100000,12.700000,0.000068,-0.003835,0.000000
44.450000,0.000000,0.000000,-0.000000,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
50.800000,12.700000,0.000576,-0.003915,0.000001
44.450000,12.700000,0.000312,-0.003860,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
57.150000,-0.000000,0.000000,0.000000,0.000000
57.150000,12.700000,0.000882,-0.004007,0.000000
50.800000,12.700000,0.000576,-0.003915,0.000001
57.150000,-0.000000,0.000000,-0.000000,0.000000
63.500000,0.000000,0.000000,0.000000,0.000000
63.500000,12.700000,0.001261,-0.004159,0.000001
57.150000,12.700000,0.000882,-0.004007,0.000000
50.800000,12.700000,0.000576,-0.003915,0.000001
57.150000,12.700000,0.000882,-0.004007,0.000000
57.150000,25.400000,0.001504,-0.008264,0.000001
50.800000,25.400000,0.001026,-0.008078,0.000002
57.150000,12.700000,0.000882,-0.004007,0.000000
63.500000,12.700000,0.001261,-0.004159,0.000001
63.500000,25.400000,0.002029,-0.008504,0.000001
57.150000,25.400000,0.001504,-0.008264,0.000001
63.500000,0.000000,0.000000,0.000000,0.000000
69.850000,0.000000,0.000000,0.000000,0.000000
69.850000,12.700000,0.001746,-0.004439,0.000001
63.500000,12.700000,0.001261,-0.004159,0.000001
69.850000,0.000000,0.000000,-0.000000,0.000000
76.200000,0.000000,0.000000,0.000000,0.000000
76.200000,12.700000,0.002295,-0.004918,0.000001
69.850000,12.700000,0.001746,-0.004439,0.000001
63.500000,12.700000,0.001261,-0.004159,0.000001
69.850000,12.700000,0.001746,-0.004439,0.000001
69.850000,25.400000,0.002587,-0.008791,0.000001
63.500000,25.400000,0.002029,-0.008504,0.000001
69.850000,12.700000,0.001746,-0.004439,0.000001
76.200000,12.700000,0.002295,-0.004918,0.000001
76.200000,25.400000,0.003149,-0.009095,0.000001
69.850000,25.400000,0.002587,-0.008791,0.000001
0.000000,25.400000,-0.002742,-0.008661,0.000001
6.350000,25.400000,-0.002199,-0.008465,0.000001
6.350000,38.100000,-0.002390,-0.012674,0.000001
0.000000,38.100000,-0.002953,-0.012782,0.000001
6.350000,25.400000,-0.002199,-0.008465,0.000001
12.700000,25.400000,-0.001659,-0.008265,0.000001
12.700000,38.100000,-0.001822,-0.012517,0.000001
6.350000,38.100000,-0.002390,-0.012674,0.000001
0.000000,38.100000,-0.002953,-0.012782,0.000001
6.350000,38.100000,-0.002390,-0.012674,0.000001
6.350000,50.800000,-0.002503,-0.016971,0.000001
0.000000,50.800000,-0.003082,-0.017077,0.000001
6.350000,38.100000,-0.002390,-0.012674,0.000001
12.700000,38.100000,-0.001822,-0.012517,0.000001
12.700000,50.800000,-0.001919,-0.016822,0.000001
6.350000,50.800000,-0.002503,-0.016971,0.000001
12.700000,25.400000,-0.001659,-0.008265,0.000001
19.050000,25.400000,-0.001148,-0.008099,0.000001
19.050000,38.100000,-0.001257,-0.012346,0.000001
12.700000,38.100000,-0.001822,-0.012517,0.000001
19.050000,25.400000,-0.001148,-0.008099,0.000001
25.400000,25.400000,-0.000676,-0.007979,0.000001
25.400000,38.100000,-0.000702,-0.012184,0.000001
19.050000,38.100000,-0.001257,-0.012346,0.000001
12.700000,38.100000,-0.001822,-0.012517,0.000001
19.050000,38.100000,-0.001257,-0.012346,0.000001
19.050000,50.800000,-0.001323,-0.016651,0.000001
12.700000,50.800000,-0.001919,-0.016822,0.000001
19.050000,38.100000,-0.001257,-0.012346,0.000001
25.400000,38.100000,-0.000702,-0.012184,0.000001
25.400000,50.800000,-0.000704,-0.016460,0.000001
19.050000,50.800000,-0.001323,-0.016651,0.000001
25.400000,25.400000,-0.000676,-0.007979,0.000001
31.750000,25.400000,-0.000238,-0.007908,0.000001
31.750000,38.100000,-0.000172,-0.012056,0.000001
25.400000,38.100000,-0.000702,-0.012184,0.000001
31.750000,25.400000,-0.000238,-0.007908,0.000001
38.100000,25.400000,0.000176,-0.007897,0.000001
38.100000,38.100000,0.000324,-0.012005,0.000001
31.750000,38.100000,-0.000172,-0.012056,0.000001
25.400000,38.100000,-0.000702,-0.012184,0.000001
31.750000,38.100000,-0.000172,-0.012056,0.000001
31.750000,50.800000,-0.000057,-0.016230,0.000002
25.400000,50.800000,-0.000704,-0.016460,0.000001
31.750000,38.100000,-0.000172,-0.012056,0.000001
38.100000,38.100000,0.000324,-0.012005,0.000001
38.100000,50.800000,0.000560,-0.015975,0.000001
31.750000,50.800000,-0.000057,-0.016230,0.000002
57.150000,25.400000,0.001504,-0.008264,0.000001
63.500000,25.400000,0.002029,-0.008504,0.000001
63.500000,38.100000,0.002460,-0.012868,0.000001
57.150000,38.100000,0.001861,-0.012594,0.000001
57.150000,38.100000,0.001861,-0.012594,0.000001
63.500000,38.100000,0.002460,-0.012868,0.000001
63.500000,50.800000,0.002849,-0.017354,0.000002
57.150000,50.800000,0.002172,-0.017111,0.000006
63.500000,25.400000,0.002029,-0.008504,0.000001
69.850000,25.400000,0.002587,-0.008791,0.000001
69.850000,38.100000,0.003055,-0.013112,0.000001
63.500000,38.100000,0.002460,-0.012868,0.000001
69.850000,25.400000,0.002587,-0.008791,0.000001
76.200000,25.400000,0.003149,-0.009095,0.000001
76.200000,38.100000,0.003631,-0.013335,0.000001
69.850000,38.100000,0.003055,-0.013112,0.000001
63.500000,38.100000,0.002460,-0.012868,0.000001
69.850000,38.100000,0.003055,-0.013112,0.000001
69.850000,50.800000,0.003450,-0.017476,0.000001
63.500000,50.800000,0.002849,-0.017354,0.000002
69.850000,38.100000,0.003055,-0.013112,0.000001
76.200000,38.100000,0.003631,-0.013335,0.000001
76.200000,50.800000,0.004020,-0.017598,0.000001
69.850000,50.800000,0.003450,-0.017476,0.000001
0.000000,50.800000,-0.003082,-0.017077,0.000001
6.350000,50.800000,-0.002503,-0.016971,0.000001
6.350000,63.500000,-0.002701,-0.021338,0.000001
-0.000000,63.500000,-0.003289,-0.021488,0.000001
6.350000,50.800000,-0.002503,-0.016971,0.000001
12.700000,50.800000,-0.001919,-0.016822,0.000001
12.700000,63.500000,-0.002118,-0.021160,0.000001
6.350000,63.500000,-0.002701,-0.021338,0.000001
-0.000000,63.500000,-0.003289,-0.021488,0.000001
6.350000,63.500000,-0.002701,-0.021338,0.000001
6.350000,76.200000,-0.003038,-0.025768,0.000001
0.000000,76.200000,-0.003635,-0.025957,0.000001
6.350000,63.500000,-0.002701,-0.021338,0.000001
12.700000,63.500000,-0.002118,-0.021160,0.000001
12.700000,76.200000,-0.002403,-0.025574,0.000002
6.350000,76.200000,-0.003038,-0.025768,0.000001
12.700000,50.800000,-0.001919,-0.016822,0.000001
19.050000,50.800000,-0.001323,-0.016651,0.000001
19.050000,63.500000,-0.001553,-0.020965,0.000001
12.700000,63.500000,-0.002118,-0.021160,0.000001
19.050000,50.800000,-0.001323,-0.016651,0.000001
25.400000,50.800000,-0.000704,-0.016460,0.000001
25.400000,63.500000,-0.001029,-0.020796,0.000001
19.050000,63.500000,-0.001553,-0.020965,0.000001
12.700000,63.500000,-0.002118,-0.021160,0.000001
19.050000,63.500000,-0.001553,-0.020965,0.000001
19.050000,76.200000,-0.001711,-0.025272,0.000002
12.700000,76.200000,-0.002403,-0.025574,0.000002
19.050000,63.500000,-0.001553,-0.020965,0.000001
25.400000,63.500000,-0.001029,-0.020796,0.000001
25.400000,76.200000,-0.001050,-0.024819,0.000000
19.050000,76.200000,-0.001711,-0.025272,0.000002
25.400000,50.800000,-0.000704,-0.016460,0.000001
31.750000,50.800000,-0.000057,-0.016230,0.000002
31.750000,63.500000,-0.000497,-0.020681,0.000001
25.400000,63.500000,-0.001029,-0.020796,0.000001
57.150000,50.800000,0.002172,-0.017111,0.000006
63.500000,50.800000,0.002849,-0.017354,0.000002
63.500000,63.500000,0.002972,-0.021852,0.000001
57.150000,63.500000,0.002478,-0.021919,0.000003
57.150000,63.500000,0.002478,-0.021919,0.000003
63.500000,63.500000,0.002972,-0.021852,0.000001
63.500000,76.200000,0.002408,-0.026435,0.000002
57.150000,76.200000,0.001701,-0.026758,0.000002
63.500000,50.800000,0.002849,-0.017354,0.000002
69.850000,50.800000,0.003450,-0.017476,0.000001
69.850000,63.500000,0.003514,-0.021813,0.000001
63.500000,63.500000,0.002972,-0.021852,0.000001
69.850000,50.800000,0.003450,-0.017476,0.000001
76.200000,50.800000,0.004020,-0.017598,0.000001
76.200000,63.500000,0.004072,-0.021731,0.000001
69.850000,63.500000,0.003514,-0.021813,0.000001
63.500000,63.500000,0.002972,-0.021852,0.000001
69.850000,63.500000,0.003514,-0.021813,0.000001
69.850000,76.200000,0.003049,-0.026236,0.000001
63.500000,76.200000,0.002408,-0.026435,0.000002
69.850000,63.500000,0.003514,-0.021813,0.000001
76.200000,63.500000,0.004072,-0.021731,0.000001
76.200000,76.200000,0.003647,-0.026042,0.000001
69.850000,76.200000,0.003049,-0.026236,0.000001
0.000000,76.200000,-0.003635,-0.025957,0.000001
6.350000,76.200000,-0.003038,-0.025768,0.000001
6.350000,88.900000,-0.003493,-0.030186,0.000001
-0.000000,88.900000,-0.004053,-0.030274,0.000001
6.350000,76.200000,-0.003038,-0.025768,0.000001
12.700000,76.200000,-0.002403,-0.025574,0.000002
12.700000,88.900000,-0.002945,-0.030144,0.000001
6.350000,88.900000,-0.003493,-0.030186,0.000001
-0.000000,88.900000,-0.004053,-0.030274,0.000001
6.350000,88.900000,-0.003493,-0.030186,0.000001
6.350000,101.600000,-0.003461,-0.034516,0.000001
0.000000,101.600000,-0.004028,-0.034404,0.000001
6.350000,88.900000,-0.003493,-0.030186,0.000001
12.700000,88.900000,-0.002945,-0.030144,0.000001
12.700000,101.600000,-0.002867,-0.034627,0.000001
6.350000,101.600000,-0.003461,-0.034516,0.000001
12.700000,76.200000,-0.002403,-0.025574,0.000002
19.050000,76.200000,-0.001711,-0.025272,0.000002
19.050000,88.900000,-0.002431,-0.030076,0.000001
12.700000,88.900000,-0.002945,-0.030144,0.000001
12.700000,88.900000,-0.002945,-0.030144,0.000001
19.050000,88.900000,-0.002431,-0.030076,0.000001
19.050000,101.600000,-0.002208,-0.034840,0.000001
12.700000,101.600000,-0.002867,-0.034627,0.000001
50.800000,76.200000,0.001031,-0.027241,0.000001
57.150000,76.200000,0.001701,-0.026758,0.000002
57.150000,88.900000,0.001563,-0.031054,0.000001
50.800000,88.900000,0.001053,-0.031222,0.000001
57.150000,76.200000,0.001701,-0.026758,0.000002
63.500000,76.200000,0.002408,-0.026435,0.000002
63.500000,88.900000,0.002123,-0.030854,0.000001
57.150000,88.900000,0.001563,-0.031054,0.000001
50.800000,88.900000,0.001053,-0.031222,0.000001
57.150000,88.900000,0.001563,-0.031054,0.000001
57.150000,101.600000,0.001320,-0.035362,0.000001
50.800000,101.600000,0.000699,-0.035557,0.000002
57.150000,88.900000,0.001563,-0.031054,0.000001
63.500000,88.900000,0.002123,-0.030854,0.000001
63.500000,101.600000,0.001917,-0.035187,0.000001
57.150000,101.600000,0.001320,-0.035362,0.000001
63.500000,76.200000,0.002408,-0.026435,0.000002
69.850000,76.200000,0.003049,-0.026236,0.000001
69.850000,88.900000,0.002704,-0.030670,0.000001
63.500000,88.900000,0.002123,-0.030854,0.000001
69.850000,76.200000,0.003049,-0.026236,0.000001
76.200000,76.200000,0.003647,-0.026042,0.000001
76.200000,88.900000,0.003292,-0.030516,0.000001
69.850000,88.900000,0.002704,-0.030670,0.000001
63.500000,88.900000,0.002123,-0.030854,0.000001
69.850000,88.900000,0.002704,-0.030670,0.000001
69.850000,101.600000,0.002501,-0.035037,0.000001
63.500000,101.600000,0.001917,-0.035187,0.000001
69.850000,88.900000,0.002704,-0.030670,0.000001
76.200000,88.900000,0.003292,-0.030516,0.000001
76.200000,101.600000,0.003080,-0.034928,0.000001
69.850000,101.600000,0.002501,-0.035037,0.000001
0.000000,101.600000,-0.004028,-0.034404,0.000001
6.350000,101.600000,-0.003461,-0.034516,0.000001
6.350000,114.300000,-0.003070,-0.038874,0.000001
-0.000000,114.300000,-0.003646,-0.038653,0.000001
6.350000,101.600000,-0.003461,-0.034516,0.000001
12.700000,101.600000,-0.002867,-0.034627,0.000001
12.700000,114.300000,-0.002474,-0.039114,0.000001
6.350000,114.300000,-0.003070,-0.038874,0.000001
-0.000000,114.300000,-0.003646,-0.038653,0.000001
6.350000,114.300000,-0.003070,-0.038874,0.000001
6.350000,127.000000,-0.002594,-0.043199,0.000001
0.000000,127.000000,-0.003157,-0.042892,0.000001
6.350000,114.300000,-0.003070,-0.038874,0.000001
12.700000,114.300000,-0.002474,-0.039114,0.000001
12.700000,127.000000,-0.002035,-0.043486,0.000001
6.350000,127.000000,-0.002594,-0.043199,0.000001
12.700000,101.600000,-0.002867,-0.034627,0.000001
19.050000,101.600000,-0.002208,-0.034840,0.000001
19.050000,114.300000,-0.001872,-0.039385,0.000001
12.700000,114.300000,-0.002474,-0.039114,0.000001
12.700000,114.300000,-0.002474,-0.039114,0.000001
19.050000,114.300000,-0.001872,-0.039385,0.000001
19.050000,127.000000,-0.001508,-0.043727,0.000001
12.700000,127.000000,-0.002035,-0.043486,0.000001
38.100000,101.600000,-0.000572,-0.036069,0.000002
44.450000,101.600000,0.000045,-0.035798,0.000002
44.450000,114.300000,0.000167,-0.039960,0.000001
38.100000,114.300000,-0.000325,-0.040007,0.000001
44.450000,101.600000,0.000045,-0.035798,0.000002
50.800000,101.600000,0.000699,-0.035557,0.000002
50.800000,114.300000,0.000696,-0.039830,0.000001
44.450000,114.300000,0.000167,-0.039960,0.000001
44.450000,114.300000,0.000167,-0.039960,0.000001
50.800000,114.300000,0.000696,-0.039830,0.000001
50.800000,127.000000,0.000673,-0.044029,0.000001
44.450000,127.000000,0.000237,-0.044099,0.000001
50.800000,101.600000,0.000699,-0.035557,0.000002
57.150000,101.600000,0.001320,-0.035362,0.000001
57.150000,114.300000,0.001250,-0.039666,0.000001
50.800000,114.300000,0.000696,-0.039830,0.000001
57.150000,101.600000,0.001320,-0.035362,0.000001
63.500000,101.600000,0.001917,-0.035187,0.000001
63.500000,114.300000,0.001816,-0.039492,0.000001
57.150000,114.300000,0.001250,-0.039666,0.000001
50.800000,114.300000,0.000696,-0.039830,0.000001
57.150000,114.300000,0.001250,-0.039666,0.000001
57.150000,127.000000,0.001144,-0.043908,0.000001
50.800000,127.000000,0.000673,-0.044029,0.000001
57.150000,114.300000,0.001250,-0.039666,0.000001
63.500000,114.300000,0.001816,-0.039492,0.000001
63.500000,127.000000,0.001654,-0.043742,0.000001
57.150000,127.000000,0.001144,-0.043908,0.000001
63.500000,101.600000,0.001917,-0.035187,0.000001
69.850000,101.600000,0.002501,-0.035037,0.000001
69.850000,114.300000,0.002384,-0.039333,0.000001
63.500000,114.300000,0.001816,-0.039492,0.000001
69.850000,101.600000,0.002501,-0.035037,0.000001
76.200000,101.600000,0.003080,-0.034928,0.000001
76.200000,114.300000,0.002947,-0.039225,0.000001
69.850000,114.300000,0.002384,-0.039333,0.000001
63.500000,114.300000,0.001816,-0.039492,0.000001
69.850000,114.300000,0.002384,-0.039333,0.000001
69.850000,127.000000,0.002194,-0.043541,0.000001
63.500000,127.000000,0.001654,-0.043742,0.000001
69.850000,114.300000,0.002384,-0.039333,0.000001
76.200000,114.300000,0.002947,-0.039225,0.000001
76.200000,127.000000,0.002737,-0.043345,0.000001
69.850000,127.000000,0.002194,-0.043541,0.000001
0.000000,127.000000,-0.003157,-0.042892,0.000001
6.350000,127.000000,-0.002594,-0.043199,0.000001
6.350000,139.700000,-0.001748,-0.047555,0.000001
0.000000,139.700000,-0.002298,-0.047075,0.000001
6.350000,127.000000,-0.002594,-0.043199,0.000001
12.700000,127.000000,-0.002035,-0.043486,0.000001
12.700000,139.700000,-0.001262,-0.047837,0.000001
6.350000,139.700000,-0.001748,-0.047555,0.000001
0.000000,139.700000,-0.002298,-0.047075,0.000001
6.350000,139.700000,-0.001748,-0.047555,0.000001
6.350000,152.400000,0.000000,-0.052000,0.000000
0.000000,152.400000,0.000000,-0.052000,0.000000
6.350000,139.700000,-0.001748,-0.047555,0.000001
12.700000,139.700000,-0.001262,-0.047837,0.000001
12.700000,152.400000,0.000000,-0.052000,0.000000
6.350000,152.400000,0.000000,-0.052000,0.000000
12.700000,127.000000,-0.002035,-0.043486,0.000001
19.050000,127.000000,-0.001508,-0.043727,0.000001
19.050000,139.700000,-0.000883,-0.047990,0.000000
12.700000,139.700000,-0.001262,-0.047837,0.000001
19.050000,127.000000,-0.001508,-0.043727,0.000001
25.400000,127.000000,-0.001027,-0.043916,0.000001
25.400000,139.700000,-0.000575,-0.048083,0.000000
19.050000,139.700000,-0.000883,-0.047990,0.000000
12.700000,139.700000,-0.001262,-0.047837,0.000001
19.050000,139.700000,-0.000883,-0.047990,0.000000
19.050000,152.400000,-0.000000,-0.052000,0.000000
12.700000,152.400000,0.000000,-0.052000,0.000000
19.050000,139.700000,-0.000883,-0.047990,0.000000
25.400000,139.700000,-0.000575,-0.048083,0.000000
25.400000,152.400000,-0.000000,-0.052000,0.000000
19.050000,152.400000,0.000000,-0.052000,0.000000
25.400000,139.700000,-0.000575,-0.048083,0.000000
31.750000,139.700000,-0.000311,-0.048140,0.000000
31.750000,152.400000,-0.000000,-0.052000,0.000000
25.400000,152.400000,0.000000,-0.052000,0.000000
31.750000,139.700000,-0.000311,-0.048140,0.000000
38.100000,139.700000,-0.000068,-0.048167,0.000000
38.100000,152.400000,0.000000,-0.052000,0.000000
31.750000,152.400000,0.000000,-0.052000,0.000000
44.450000,127.000000,0.000237,-0.044099,0.000001
50.800000,127.000000,0.000673,-0.044029,0.000001
50.800000,139.700000,0.000437,-0.048140,0.000000
44.450000,139.700000,0.000175,-0.048167,0.000000
38.100000,139.700000,-0.000068,-0.048167,0.000000
44.450000,139.700000,0.000175,-0.048167,0.000000
44.450000,152.400000,0.000000,-0.052000,0.000000
38.100000,152.400000,0.000000,-0.052000,0.000000
44.450000,139.700000,0.000175,-0.048167,0.000000
50.800000,139.700000,0.000437,-0.048140,0.000000
50.800000,152.400000,0.000000,-0.052000,0.000000
44.450000,152.400000,0.000000,-0.052000,0.000000
50.800000,127.000000,0.000673,-0.044029,0.000001
57.150000,127.000000,0.001144,-0.043908,0.000001
57.150000,139.700000,0.000740,-0.048080,0.000000
50.800000,139.700000,0.000437,-0.048140,0.000000
57.150000,127.000000,0.001144,-0.043908,0.000001
63.500000,127.000000,0.001654,-0.043742,0.000001
63.500000,139.700000,0.001109,-0.047968,0.000001
57.150000,139.700000,0.000740,-0.048080,0.000000
50.800000,139.700000,0.000437,-0.048140,0.000000
57.150000,139.700000,0.000740,-0.048080,0.000000
57.150000,152.400000,0.000000,-0.052000,0.000000
50.800000,152.400000,0.000000,-0.052000,0.000000
57.150000,139.700000,0.000740,-0.048080,0.000000
63.500000,139.700000,0.001109,-0.047968,0.000001
63.500000,152.400000,0.000000,-0.052000,0.000000
57.150000,152.400000,0.000000,-0.052000,0.000000
63.500000,127.000000,0.001654,-0.043742,0.000001
69.850000,127.000000,0.002194,-0.043541,0.000001
69.850000,139.700000,0.001578,-0.047742,0.000001
63.500000,139.700000,0.001109,-0.047968,0.000001
69.850000,127.000000,0.002194,-0.043541,0.000001
76.200000,127.000000,0.002737,-0.043345,0.000001
76.200000,139.700000,0.002103,-0.047343,0.000001
69.850000,139.700000,0.001578,-0.047742,0.000001
63.500000,139.700000,0.001109,-0.047968,0.000001
69.850000,139.700000,0.001578,-0.047742,0.000001
69.850000,152.400000,0.000000,-0.052000,0.000000
63.500000,152.400000,0.000000,-0.052000,0.000000
69.850000,139.700000,0.001578,-0.047742,0.000001
76.200000,139.700000,0.002103,-0.047343,0.000001
76.200000,152.400000,0.000000,-0.052000,0.000000
69.850000,152.400000,0.000000,-0.052000,0.000000
25.400000,76.200000,-0.001050,-0.024819,0.000000
28.575000,76.200000,-0.000793,-0.024627,0.000002
28.575000,82.550000,-0.000525,-0.026405,0.000010
25.400000,82.550000,-0.000993,-0.026964,-0.000001
38.100000,50.800000,0.000560,-0.015975,0.000001
41.275000,50.800000,0.000814,-0.015898,0.000001
41.275000,57.150000,0.001033,-0.017652,0.000006
38.100000,57.150000,0.000662,-0.017965,0.000003
47.625000,69.850000,0.000513,-0.025741,0.000020
50.800000,69.850000,0.000984,-0.025130,0.000003
50.800000,76.200000,0.001031,-0.027241,0.000001
47.625000,76.200000,0.000774,-0.027428,0.000002
34.925000,95.250000,-0.001056,-0.034449,0.000005
38.100000,95.250000,-0.000683,-0.034106,0.000002
38.100000,101.600000,-0.000572,-0.036069,0.000002
34.925000,101.600000,-0.000819,-0.036142,0.000001
38.100000,63.500000,0.000271,-0.020247,0.000004
39.687500,63.500000,0.000518,-0.019918,0.000007
39.687500,66.675000,-0.000117,-0.021211,-0.000009
38.100000,66.675000,-0.000318,-0.021607,0.000000
28.575000,82.550000,-0.000525,-0.026405,0.000010
30.162500,82.550000,-0.000317,-0.026154,0.000035
30.162500,85.725000,-0.000611,-0.026796,0.000265
28.575000,85.725000,-0.000782,-0.027285,0.000032
25.400000,63.500000,-0.001029,-0.020796,0.000001
28.575000,63.500000,-0.000772,-0.020736,0.000001
28.575000,69.850000,-0.000985,-0.022762,0.000000
25.400000,69.850000,-0.001157,-0.022831,0.000001
28.575000,63.500000,-0.000772,-0.020736,0.000001
31.750000,63.500000,-0.000497,-0.020681,0.000001
31.750000,69.850000,-0.000864,-0.022775,0.000000
28.575000,69.850000,-0.000985,-0.022762,0.000000
25.400000,69.850000,-0.001157,-0.022831,0.000001
28.575000,69.850000,-0.000985,-0.022762,0.000000
28.575000,76.200000,-0.000793,-0.024627,0.000002
25.400000,76.200000,-0.001050,-0.024819,0.000000
19.050000,76.200000,-0.001711,-0.025272,0.000002
22.225000,76.200000,-0.001365,-0.025058,0.000002
22.225000,82.550000,-0.001489,-0.027385,0.000004
19.050000,82.550000,-0.001939,-0.027646,0.000002
22.225000,76.200000,-0.001365,-0.025058,0.000002
25.400000,76.200000,-0.001050,-0.024819,0.000000
25.400000,82.550000,-0.000993,-0.026964,-0.000001
22.225000,82.550000,-0.001489,-0.027385,0.000004
19.050000,82.550000,-0.001939,-0.027646,0.000002
22.225000,82.550000,-0.001489,-0.027385,0.000004
22.225000,88.900000,-0.002192,-0.029991,0.000001
19.050000,88.900000,-0.002431,-0.030076,0.000001
19.050000,88.900000,-0.002431,-0.030076,0.000001
22.225000,88.900000,-0.002192,-0.029991,0.000001
22.225000,95.250000,-0.002248,-0.032528,-0.000002
19.050000,95.250000,-0.002517,-0.032442,0.000000
19.050000,95.250000,-0.002517,-0.032442,0.000000
22.225000,95.250000,-0.002248,-0.032528,-0.000002
22.225000,101.600000,-0.001848,-0.035070,0.000004
19.050000,101.600000,-0.002208,-0.034840,0.000001
28.575000,76.200000,-0.000793,-0.024627,0.000002
30.162500,76.200000,-0.000693,-0.024598,0.000003
30.162500,79.375000,-0.000466,-0.025412,0.000009
28.575000,79.375000,-0.000607,-0.025517,0.000000
30.162500,76.200000,-0.000693,-0.024598,0.000003
31.750000,76.200000,-0.000606,-0.024647,0.000000
31.750000,79.375000,-0.000357,-0.025410,0.000002
30.162500,79.375000,-0.000466,-0.025412,0.000009
28.575000,79.375000,-0.000607,-0.025517,0.000000
30.162500,79.375000,-0.000466,-0.025412,0.000009
30.162500,82.550000,-0.000317,-0.026154,0.000035
28.575000,82.550000,-0.000525,-0.026405,0.000010
30.162500,79.375000,-0.000466,-0.025412,0.000009
31.750000,79.375000,-0.000357,-0.025410,0.000002
31.750000,82.550000,-0.000125,-0.025997,0.000036
30.162500,82.550000,-0.000317,-0.026154,0.000035
25.400000,82.550000,-0.000993,-0.026964,-0.000001
26.987500,82.550000,-0.000751,-0.026690,0.000008
26.987500,85.725000,-0.001005,-0.027773,0.000033
25.400000,85.725000,-0.001264,-0.028181,0.000012
26.987500,82.550000,-0.000751,-0.026690,0.000008
28.575000,82.550000,-0.000525,-0.026405,0.000010
28.575000,85.725000,-0.000782,-0.027285,0.000032
26.987500,85.725000,-0.001005,-0.027773,0.000033
25.400000,85.725000,-0.001264,-0.028181,0.000012
26.987500,85.725000,-0.001005,-0.027773,0.000033
26.987500,88.900000,-0.001626,-0.028961,0.000273
25.400000,88.900000,-0.001830,-0.029583,-0.000027
31.750000,92.075000,-0.001430,-0.034107,0.000024
33.337500,92.075000,-0.001243,-0.033892,0.000008
33.337500,95.250000,-0.001206,-0.034581,0.000002
31.750000,95.250000,-0.001322,-0.034631,0.000006
33.337500,92.075000,-0.001243,-0.033892,0.000008
34.925000,92.075000,-0.001042,-0.033604,0.000001
34.925000,95.250000,-0.001056,-0.034449,0.000005
33.337500,95.250000,-0.001206,-0.034581,0.000002
39.687500,66.675000,-0.000117,-0.021211,-0.000009
40.481250,66.675000,-0.000018,-0.020854,0.000566
40.481250,68.262500,-0.000508,-0.021572,0.006401
39.687500,68.262500,-0.000588,-0.022064,-0.000167
30.162500,82.550000,-0.000317,-0.026154,0.000035
30.956250,82.550000,-0.000220,-0.026060,0.000027
