X,Y,U,V,Phi
38.100000,12.700000,0.000013,-0.000738,0.000000
44.450000,0.000000,0.000000,-0.000000,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
50.800000,12.700000,0.000111,-0.000753,0.000000
44.450000,12.700000,0.000060,-0.000742,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
57.150000,-0.000000,0.000000,0.000000,0.000000
57.150000,12.700000,0.000170,-0.000771,0.000000
50.800000,12.700000,0.000111,-0.000753,0.000000
57.150000,-0.000000,0.000000,-0.000000,0.000000
63.500000,0.000000,0.000000,0.000000,0.000000
63.500000,12.700000,0.000243,-0.000800,0.000000
57.150000,12.700000,0.000170,-0.000771,0.000000
50.800000,12.700000,0.000111,-0.000753,0.000000
57.150000,12.700000,0.000170,-0.000771,0.000000
57.150000,25.400000,0.000289,-0.001589,0.000000
50.800000,25.400000,0.000197,-0.001554,0.000001
57.150000,12.700000,0.000170,-0.000771,0.000000
63.500000,12.700000,0.000243,-0.000800,0.000000
63.500000,25.400000,0.000390,-0.001635,0.000000
57.150000,25.400000,0.000289,-0.001589,0.000000
63.500000,0.000000,0.000000,0.000000,0.000000
69.850000,0.000000,0.000000,0.000000,0.000000
69.850000,12.700000,0.000336,-0.000854,0.000000
63.500000,12.700000,0.000243,-0.000800,0.000000
69.850000,0.000000,0.000000,-0.000000,0.000000
76.200000,0.000000,0.000000,0.000000,0.000000
76.200000,12.700000,0.000441,-0.000946,0.000000
69.850000,12.700000,0.000336,-0.000854,0.000000
63.500000,12.700000,0.000243,-0.000800,0.000000
69.850000,12.700000,0.000336,-0.000854,0.000000
69.850000,25.400000,0.000497,-0.001690,0.000000
63.500000,25.400000,0.000390,-0.001635,0.000000
69.850000,12.700000,0.000336,-0.000854,0.000000
76.200000,12.700000,0.000441,-0.000946,0.000000
76.200000,25.400000,0.000606,-0.001749,0.000000
69.850000,25.400000,0.000497,-0.001690,0.000000
0.000000,25.400000,-0.000528,-0.001666,0.000000
6.350000,25.400000,-0.000423,-0.001628,0.000000
6.350000,38.100000,-0.000460,-0.002438,0.000000
0.000000,38.100000,-0.000568,-0.002458,0.000000
6.350000,25.400000,-0.000423,-0.001628,0.000000
12.700000,25.400000,-0.000319,-0.001590,0.000000
12.700000,38.100000,-0.000351,-0.002407,0.000000
6.350000,38.100000,-0.000460,-0.002438,0.000000
0.000000,38.100000,-0.000568,-0.002458,0.000000
6.350000,38.100000,-0.000460,-0.002438,0.000000
6.350000,50.800000,-0.000481,-0.003264,0.000000
0.000000,50.800000,-0.000593,-0.003284,0.000000
6.350000,38.100000,-0.000460,-0.002438,0.000000
12.700000,38.100000,-0.000351,-0.002407,0.000000
12.700000,50.800000,-0.000369,-0.003235,0.000000
6.350000,50.800000,-0.000481,-0.003264,0.000000
12.700000,25.400000,-0.000319,-0.001590,0.000000
19.050000,25.400000,-0.000221,-0.001558,0.000000
19.050000,38.100000,-0.000242,-0.002374,0.000000
12.700000,38.100000,-0.000351,-0.002407,0.000000
19.050000,25.400000,-0.000221,-0.001558,0.000000
25.400000,25.400000,-0.000130,-0.001535,0.000000
25.400000,38.100000,-0.000135,-0.002343,0.000000
19.050000,38.100000,-0.000242,-0.002374,0.000000
12.700000,38.100000,-0.000351,-0.002407,0.000000
19.050000,38.100000,-0.000242,-0.002374,0.000000
19.050000,50.800000,-0.000255,-0.003202,0.000000
12.700000,50.800000,-0.000369,-0.003235,0.000000
19.050000,38.100000,-0.000242,-0.002374,0.000000
25.400000,38.100000,-0.000135,-0.002343,0.000000
25.400000,50.800000,-0.000136,-0.003166,0.000000
19.050000,50.800000,-0.000255,-0.003202,0.000000
25.400000,25.400000,-0.000130,-0.001535,0.000000
31.750000,25.400000,-0.000046,-0.001521,0.000000
31.750000,38.100000,-0.000033,-0.002319,0.000000
25.400000,38.100000,-0.000135,-0.002343,0.000000
31.750000,25.400000,-0.000046,-0.001521,0.000000
38.100000,25.400000,0.000034,-0.001519,0.000000
38.100000,38.100000,0.000062,-0.002309,0.000000
31.750000,38.100000,-0.000033,-0.002319,0.000000
25.400000,38.100000,-0.000135,-0.002343,0.000000
31.750000,38.100000,-0.000033,-0.002319,0.000000
31.750000,50.800000,-0.000011,-0.003122,0.000000
25.400000,50.800000,-0.000136,-0.003166,0.000000
31.750000,38.100000,-0.000033,-0.002319,0.000000
38.100000,38.100000,0.000062,-0.002309,0.000000
38.100000,50.800000,0.000107,-0.003073,0.000000
31.750000,50.800000,-0.000011,-0.003122,0.000000
57.150000,25.400000,0.000289,-0.001589,0.000000
63.500000,25.400000,0.000390,-0.001635,0.000000
63.500000,38.100000,0.000473,-0.002475,0.000000
57.150000,38.100000,0.000358,-0.002422,0.000000
57.150000,38.100000,0.000358,-0.002422,0.000000
63.500000,38.100000,0.000473,-0.002475,0.000000
63.500000,50.800000,0.000547,-0.003337,0.000001
57.150000,50.800000,0.000417,-0.003291,0.000004
63.500000,25.400000,0.000390,-0.001635,0.000000
69.850000,25.400000,0.000497,-0.001690,0.000000
69.850000,38.100000,0.000587,-0.002522,0.000000
63.500000,38.100000,0.000473,-0.002475,0.000000
69.850000,25.400000,0.000497,-0.001690,0.000000
76.200000,25.400000,0.000606,-0.001749,0.000000
76.200000,38.100000,0.000698,-0.002564,0.000000
69.850000,38.100000,0.000587,-0.002522,0.000000
63.500000,38.100000,0.000473,-0.002475,0.000000
69.850000,38.100000,0.000587,-0.002522,0.000000
69.850000,50.800000,0.000663,-0.003361,0.000000
63.500000,50.800000,0.000547,-0.003337,0.000001
69.850000,38.100000,0.000587,-0.002522,0.000000
76.200000,38.100000,0.000698,-0.002564,0.000000
76.200000,50.800000,0.000772,-0.003384,0.000000
69.850000,50.800000,0.000663,-0.003361,0.000000
0.000000,50.800000,-0.000593,-0.003284,0.000000
6.350000,50.800000,-0.000481,-0.003264,0.000000
6.350000,63.500000,-0.000519,-0.004104,0.000000
-0.000000,63.500000,-0.000632,-0.004132,0.000000
6.350000,50.800000,-0.000481,-0.003264,0.000000
12.700000,50.800000,-0.000369,-0.003235,0.000000
12.700000,63.500000,-0.000407,-0.004069,0.000000
6.350000,63.500000,-0.000519,-0.004104,0.000000
-0.000000,63.500000,-0.000632,-0.004132,0.000000
6.350000,63.500000,-0.000519,-0.004104,0.000000
6.350000,76.200000,-0.000584,-0.004955,0.000000
0.000000,76.200000,-0.000699,-0.004992,0.000000
6.350000,63.500000,-0.000519,-0.004104,0.000000
12.700000,63.500000,-0.000407,-0.004069,0.000000
12.700000,76.200000,-0.000462,-0.004918,0.000000
6.350000,76.200000,-0.000584,-0.004955,0.000000
12.700000,50.800000,-0.000369,-0.003235,0.000000
19.050000,50.800000,-0.000255,-0.003202,0.000000
19.050000,63.500000,-0.000299,-0.004032,0.000000
12.700000,63.500000,-0.000407,-0.004069,0.000000
19.050000,50.800000,-0.000255,-0.003202,0.000000
25.400000,50.800000,-0.000136,-0.003166,0.000000
25.400000,63.500000,-0.000198,-0.004000,0.000000
19.050000,63.500000,-0.000299,-0.004032,0.000000
12.700000,63.500000,-0.000407,-0.004069,0.000000
19.050000,63.500000,-0.000299,-0.004032,0.000000
19.050000,76.200000,-0.000329,-0.004860,0.000000
12.700000,76.200000,-0.000462,-0.004918,0.000000
19.050000,63.500000,-0.000299,-0.004032,0.000000
25.400000,63.500000,-0.000198,-0.004000,0.000000
25.400000,76.200000,-0.000202,-0.004774,-0.000001
19.050000,76.200000,-0.000329,-0.004860,0.000000
25.400000,50.800000,-0.000136,-0.003166,0.000000
31.750000,50.800000,-0.000011,-0.003122,0.000000
31.750000,63.500000,-0.000095,-0.003978,0.000000
25.400000,63.500000,-0.000198,-0.004000,0.000000
57.150000,50.800000,0.000417,-0.003291,0.000004
63.500000,50.800000,0.000547,-0.003337,0.000001
63.500000,63.500000,0.000571,-0.004202,0.000000
57.150000,63.500000,0.000476,-0.004215,0.000002
57.150000,63.500000,0.000476,-0.004215,0.000002
63.500000,63.500000,0.000571,-0.004202,0.000000
63.500000,76.200000,0.000463,-0.005083,0.000000
57.150000,76.200000,0.000327,-0.005145,0.000000
63.500000,50.800000,0.000547,-0.003337,0.000001
69.850000,50.800000,0.000663,-0.003361,0.000000
69.850000,63.500000,0.000675,-0.004195,0.000000
63.500000,63.500000,0.000571,-0.004202,0.000000
69.850000,50.800000,0.000663,-0.003361,0.000000
76.200000,50.800000,0.000772,-0.003384,0.000000
76.200000,63.500000,0.000782,-0.004179,0.000000
69.850000,63.500000,0.000675,-0.004195,0.000000
63.500000,63.500000,0.000571,-0.004202,0.000000
69.850000,63.500000,0.000675,-0.004195,0.000000
69.850000,76.200000,0.000586,-0.005045,0.000000
63.500000,76.200000,0.000463,-0.005083,0.000000
69.850000,63.500000,0.000675,-0.004195,0.000000
76.200000,63.500000,0.000782,-0.004179,0.000000
76.200000,76.200000,0.000701,-0.005008,0.000000
69.850000,76.200000,0.000586,-0.005045,0.000000
0.000000,76.200000,-0.000699,-0.004992,0.000000
6.350000,76.200000,-0.000584,-0.004955,0.000000
6.350000,88.900000,-0.000671,-0.005805,0.000000
-0.000000,88.900000,-0.000779,-0.005822,0.000000
6.350000,76.200000,-0.000584,-0.004955,0.000000
12.700000,76.200000,-0.000462,-0.004918,0.000000
12.700000,88.900000,-0.000566,-0.005797,0.000000
6.350000,88.900000,-0.000671,-0.005805,0.000000
-0.000000,88.900000,-0.000779,-0.005822,0.000000
6.350000,88.900000,-0.000671,-0.005805,0.000000
6.350000,101.600000,-0.000665,-0.006638,0.000000
0.000000,101.600000,-0.000774,-0.006616,0.000000
6.350000,88.900000,-0.000671,-0.005805,0.000000
12.700000,88.900000,-0.000566,-0.005797,0.000000
12.700000,101.600000,-0.000551,-0.006659,0.000000
6.350000,101.600000,-0.000665,-0.006638,0.000000
12.700000,76.200000,-0.000462,-0.004918,0.000000
19.050000,76.200000,-0.000329,-0.004860,0.000000
19.050000,88.900000,-0.000467,-0.005784,0.000000
12.700000,88.900000,-0.000566,-0.005797,0.000000
12.700000,88.900000,-0.000566,-0.005797,0.000000
19.050000,88.900000,-0.000467,-0.005784,0.000000
19.050000,101.600000,-0.000424,-0.006700,-0.000001
12.700000,101.600000,-0.000551,-0.006659,0.000000
50.800000,76.200000,0.000198,-0.005238,-0.000001
57.150000,76.200000,0.000327,-0.005145,0.000000
57.150000,88.900000,0.000300,-0.005972,0.000000
50.800000,88.900000,0.000202,-0.006004,0.000000
57.150000,76.200000,0.000327,-0.005145,0.000000
63.500000,76.200000,0.000463,-0.005083,0.000000
63.500000,88.900000,0.000408,-0.005933,0.000000
57.150000,88.900000,0.000300,-0.005972,0.000000
50.800000,88.900000,0.000202,-0.006004,0.000000
57.150000,88.900000,0.000300,-0.005972,0.000000
57.150000,101.600000,0.000254,-0.006800,0.000000
50.800000,101.600000,0.000135,-0.006837,0.000000
57.150000,88.900000,0.000300,-0.005972,0.000000
63.500000,88.900000,0.000408,-0.005933,0.000000
63.500000,101.600000,0.000369,-0.006767,0.000000
57.150000,101.600000,0.000254,-0.006800,0.000000
63.500000,76.200000,0.000463,-0.005083,0.000000
69.850000,76.200000,0.000586,-0.005045,0.000000
69.850000,88.900000,0.000520,-0.005898,0.000000
63.500000,88.900000,0.000408,-0.005933,0.000000
69.850000,76.200000,0.000586,-0.005045,0.000000
76.200000,76.200000,0.000701,-0.005008,0.000000
76.200000,88.900000,0.000633,-0.005868,0.000000
69.850000,88.900000,0.000520,-0.005898,0.000000
63.500000,88.900000,0.000408,-0.005933,0.000000
69.850000,88.900000,0.000520,-0.005898,0.000000
69.850000,101.600000,0.000481,-0.006738,0.000000
63.500000,101.600000,0.000369,-0.006767,0.000000
69.850000,88.900000,0.000520,-0.005898,0.000000
76.200000,88.900000,0.000633,-0.005868,0.000000
76.200000,101.600000,0.000593,-0.006717,0.000000
69.850000,101.600000,0.000481,-0.006738,0.000000
0.000000,101.600000,-0.000774,-0.006616,0.000000
6.350000,101.600000,-0.000665,-0.006638,0.000000
6.350000,114.300000,-0.000590,-0.007476,0.000000
-0.000000,114.300000,-0.000701,-0.007434,0.000000
6.350000,101.600000,-0.000665,-0.006638,0.000000
12.700000,101.600000,-0.000551,-0.006659,0.000000
12.700000,114.300000,-0.000476,-0.007522,0.000000
6.350000,114.300000,-0.000590,-0.007476,0.000000
-0.000000,114.300000,-0.000701,-0.007434,0.000000
6.350000,114.300000,-0.000590,-0.007476,0.000000
6.350000,127.000000,-0.000499,-0.008308,0.000000
0.000000,127.000000,-0.000607,-0.008249,0.000000
6.350000,114.300000,-0.000590,-0.007476,0.000000
12.700000,114.300000,-0.000476,-0.007522,0.000000
12.700000,127.000000,-0.000391,-0.008363,0.000000
6.350000,127.000000,-0.000499,-0.008308,0.000000
12.700000,101.600000,-0.000551,-0.006659,0.000000
19.050000,101.600000,-0.000424,-0.006700,-0.000001
19.050000,114.300000,-0.000360,-0.007574,0.000000
12.700000,114.300000,-0.000476,-0.007522,0.000000
12.700000,114.300000,-0.000476,-0.007522,0.000000
19.050000,114.300000,-0.000360,-0.007574,0.000000
19.050000,127.000000,-0.000290,-0.008409,0.000000
12.700000,127.000000,-0.000391,-0.008363,0.000000
38.100000,101.600000,-0.000110,-0.006935,0.000000
44.450000,101.600000,0.000009,-0.006884,0.000000
44.450000,114.300000,0.000032,-0.007684,0.000000
38.100000,114.300000,-0.000062,-0.007693,0.000000
44.450000,101.600000,0.000009,-0.006884,0.000000
50.800000,101.600000,0.000135,-0.006837,0.000000
50.800000,114.300000,0.000134,-0.007659,0.000000
44.450000,114.300000,0.000032,-0.007684,0.000000
44.450000,114.300000,0.000032,-0.007684,0.000000
50.800000,114.300000,0.000134,-0.007659,0.000000
50.800000,127.000000,0.000130,-0.008467,0.000000
44.450000,127.000000,0.000046,-0.008480,0.000000
50.800000,101.600000,0.000135,-0.006837,0.000000
57.150000,101.600000,0.000254,-0.006800,0.000000
57.150000,114.300000,0.000241,-0.007628,0.000000
50.800000,114.300000,0.000134,-0.007659,0.000000
57.150000,101.600000,0.000254,-0.006800,0.000000
63.500000,101.600000,0.000369,-0.006767,0.000000
63.500000,114.300000,0.000350,-0.007594,0.000000
57.150000,114.300000,0.000241,-0.007628,0.000000
50.800000,114.300000,0.000134,-0.007659,0.000000
57.150000,114.300000,0.000241,-0.007628,0.000000
57.150000,127.000000,0.000220,-0.008444,0.000000
50.800000,127.000000,0.000130,-0.008467,0.000000
57.150000,114.300000,0.000241,-0.007628,0.000000
63.500000,114.300000,0.000350,-0.007594,0.000000
63.500000,127.000000,0.000318,-0.008412,0.000000
57.150000,127.000000,0.000220,-0.008444,0.000000
63.500000,101.600000,0.000369,-0.006767,0.000000
69.850000,101.600000,0.000481,-0.006738,0.000000
69.850000,114.300000,0.000459,-0.007564,0.000000
63.500000,114.300000,0.000350,-0.007594,0.000000
69.850000,101.600000,0.000481,-0.006738,0.000000
76.200000,101.600000,0.000593,-0.006717,0.000000
76.200000,114.300000,0.000567,-0.007543,0.000000
69.850000,114.300000,0.000459,-0.007564,0.000000
63.500000,114.300000,0.000350,-0.007594,0.000000
69.850000,114.300000,0.000459,-0.007564,0.000000
69.850000,127.000000,0.000422,-0.008373,0.000000
63.500000,127.000000,0.000318,-0.008412,0.000000
69.850000,114.300000,0.000459,-0.007564,0.000000
76.200000,114.300000,0.000567,-0.007543,0.000000
76.200000,127.000000,0.000527,-0.008335,0.000000
69.850000,127.000000,0.000422,-0.008373,0.000000
0.000000,127.000000,-0.000607,-0.008249,0.000000
6.350000,127.000000,-0.000499,-0.008308,0.000000
6.350000,139.700000,-0.000336,-0.009145,0.000000
0.000000,139.700000,-0.000442,-0.009053,0.000000
6.350000,127.000000,-0.000499,-0.008308,0.000000
12.700000,127.000000,-0.000391,-0.008363,0.000000
12.700000,139.700000,-0.000243,-0.009199,0.000000
6.350000,139.700000,-0.000336,-0.009145,0.000000
0.000000,139.700000,-0.000442,-0.009053,0.000000
6.350000,139.700000,-0.000336,-0.009145,0.000000
6.350000,152.400000,0.000000,-0.010000,0.000000
0.000000,152.400000,0.000000,-0.010000,0.000000
6.350000,139.700000,-0.000336,-0.009145,0.000000
12.700000,139.700000,-0.000243,-0.009199,0.000000
12.700000,152.400000,0.000000,-0.010000,0.000000
6.350000,152.400000,0.000000,-0.010000,0.000000
12.700000,127.000000,-0.000391,-0.008363,0.000000
19.050000,127.000000,-0.000290,-0.008409,0.000000
19.050000,139.700000,-0.000170,-0.009229,0.000000
12.700000,139.700000,-0.000243,-0.009199,0.000000
19.050000,127.000000,-0.000290,-0.008409,0.000000
25.400000,127.000000,-0.000198,-0.008445,0.000000
25.400000,139.700000,-0.000111,-0.009247,0.000000
19.050000,139.700000,-0.000170,-0.009229,0.000000
12.700000,139.700000,-0.000243,-0.009199,0.000000
19.050000,139.700000,-0.000170,-0.009229,0.000000
19.050000,152.400000,-0.000000,-0.010000,0.000000
12.700000,152.400000,0.000000,-0.010000,0.000000
19.050000,139.700000,-0.000170,-0.009229,0.000000
25.400000,139.700000,-0.000111,-0.009247,0.000000
25.400000,152.400000,-0.000000,-0.010000,0.000000
19.050000,152.400000,0.000000,-0.010000,0.000000
25.400000,139.700000,-0.000111,-0.009247,0.000000
31.750000,139.700000,-0.000060,-0.009257,0.000000
31.750000,152.400000,-0.000000,-0.010000,0.000000
25.400000,152.400000,0.000000,-0.010000,0.000000
31.750000,139.700000,-0.000060,-0.009257,0.000000
38.100000,139.700000,-0.000013,-0.009263,0.000000
38.100000,152.400000,0.000000,-0.010000,0.000000
31.750000,152.400000,0.000000,-0.010000,0.000000
44.450000,127.000000,0.000046,-0.008480,0.000000
50.800000,127.000000,0.000130,-0.008467,0.000000
50.800000,139.700000,0.000084,-0.009258,0.000000
44.450000,139.700000,0.000034,-0.009263,0.000000
38.100000,139.700000,-0.000013,-0.009263,0.000000
44.450000,139.700000,0.000034,-0.009263,0.000000
44.450000,152.400000,0.000000,-0.010000,0.000000
38.100000,152.400000,0.000000,-0.010000,0.000000
44.450000,139.700000,0.000034,-0.009263,0.000000
50.800000,139.700000,0.000084,-0.009258,0.000000
50.800000,152.400000,0.000000,-0.010000,0.000000
44.450000,152.400000,0.000000,-0.010000,0.000000
50.800000,127.000000,0.000130,-0.008467,0.000000
57.150000,127.000000,0.000220,-0.008444,0.000000
57.150000,139.700000,0.000142,-0.009246,0.000000
50.800000,139.700000,0.000084,-0.009258,0.000000
57.150000,127.000000,0.000220,-0.008444,0.000000
63.500000,127.000000,0.000318,-0.008412,0.000000
63.500000,139.700000,0.000213,-0.009224,0.000000
57.150000,139.700000,0.000142,-0.009246,0.000000
50.800000,139.700000,0.000084,-0.009258,0.000000
57.150000,139.700000,0.000142,-0.009246,0.000000
57.150000,152.400000,0.000000,-0.010000,0.000000
50.800000,152.400000,0.000000,-0.010000,0.000000
57.150000,139.700000,0.000142,-0.009246,0.000000
63.500000,139.700000,0.000213,-0.009224,0.000000
63.500000,152.400000,0.000000,-0.010000,0.000000
57.150000,152.400000,0.000000,-0.010000,0.000000
63.500000,127.000000,0.000318,-0.008412,0.000000
69.850000,127.000000,0.000422,-0.008373,0.000000
69.850000,139.700000,0.000304,-0.009181,0.000000
63.500000,139.700000,0.000213,-0.009224,0.000000
69.850000,127.000000,0.000422,-0.008373,0.000000
76.200000,127.000000,0.000527,-0.008335,0.000000
76.200000,139.700000,0.000405,-0.009104,0.000000
69.850000,139.700000,0.000304,-0.009181,0.000000
63.500000,139.700000,0.000213,-0.009224,0.000000
69.850000,139.700000,0.000304,-0.009181,0.000000
69.850000,152.400000,0.000000,-0.010000,0.000000
63.500000,152.400000,0.000000,-0.010000,0.000000
69.850000,139.700000,0.000304,-0.009181,0.000000
76.200000,139.700000,0.000405,-0.009104,0.000000
76.200000,152.400000,0.000000,-0.010000,0.000000
69.850000,152.400000,0.000000,-0.010000,0.000000
25.400000,76.200000,-0.000202,-0.004774,-0.000001
28.575000,76.200000,-0.000152,-0.004737,0.000001
28.575000,82.550000,-0.000100,-0.005079,0.000007
25.400000,82.550000,-0.000191,-0.005186,-0.000005
38.100000,50.800000,0.000107,-0.003073,0.000000
41.275000,50.800000,0.000156,-0.003058,0.000001
41.275000,57.150000,0.000198,-0.003396,0.000004
38.100000,57.150000,0.000127,-0.003456,0.000001
47.625000,69.850000,0.000098,-0.004949,0.000017
50.800000,69.850000,0.000189,-0.004832,-0.000001
50.800000,76.200000,0.000198,-0.005238,-0.000001
47.625000,76.200000,0.000149,-0.005274,0.000001
34.925000,95.250000,-0.000203,-0.006624,0.000003
38.100000,95.250000,-0.000131,-0.006558,0.000000
38.100000,101.600000,-0.000110,-0.006935,0.000000
34.925000,101.600000,-0.000157,-0.006949,0.000000
38.100000,63.500000,0.000052,-0.003895,0.000001
39.687500,63.500000,0.000100,-0.003832,0.000004
39.687500,66.675000,-0.000022,-0.004080,-0.000013
38.100000,66.675000,-0.000061,-0.004156,-0.000002
28.575000,82.550000,-0.000100,-0.005079,0.000007
30.162500,82.550000,-0.000061,-0.005031,0.000032
30.162500,85.725000,-0.000117,-0.005154,0.000260
28.575000,85.725000,-0.000150,-0.005248,0.000029
25.400000,63.500000,-0.000198,-0.004000,0.000000
28.575000,63.500000,-0.000148,-0.003988,0.000000
28.575000,69.850000,-0.000189,-0.004378,0.000000
25.400000,69.850000,-0.000222,-0.004391,0.000000
28.575000,63.500000,-0.000148,-0.003988,0.000000
31.750000,63.500000,-0.000095,-0.003978,0.000000
31.750000,69.850000,-0.000166,-0.004381,0.000000
28.575000,69.850000,-0.000189,-0.004378,0.000000
25.400000,69.850000,-0.000222,-0.004391,0.000000
28.575000,69.850000,-0.000189,-0.004378,0.000000
28.575000,76.200000,-0.000152,-0.004737,0.000001
25.400000,76.200000,-0.000202,-0.004774,-0.000001
19.050000,76.200000,-0.000329,-0.004860,0.000000
22.225000,76.200000,-0.000262,-0.004819,0.000001
22.225000,82.550000,-0.000286,-0.005267,0.000001
19.050000,82.550000,-0.000372,-0.005317,0.000000
22.225000,76.200000,-0.000262,-0.004819,0.000001
25.400000,76.200000,-0.000202,-0.004774,-0.000001
25.400000,82.550000,-0.000191,-0.005186,-0.000005
22.225000,82.550000,-0.000286,-0.005267,0.000001
19.050000,82.550000,-0.000372,-0.005317,0.000000
22.225000,82.550000,-0.000286,-0.005267,0.000001
22.225000,88.900000,-0.000421,-0.005768,0.000000
19.050000,88.900000,-0.000467,-0.005784,0.000000
19.050000,88.900000,-0.000467,-0.005784,0.000000
22.225000,88.900000,-0.000421,-0.005768,0.000000
22.225000,95.250000,-0.000431,-0.006255,-0.000004
19.050000,95.250000,-0.000483,-0.006239,-0.000001
19.050000,95.250000,-0.000483,-0.006239,-0.000001
22.225000,95.250000,-0.000431,-0.006255,-0.000004
22.225000,101.600000,-0.000355,-0.006744,0.000002
19.050000,101.600000,-0.000424,-0.006700,-0.000001
28.575000,76.200000,-0.000152,-0.004737,0.000001
30.162500,76.200000,-0.000133,-0.004731,0.000002
30.162500,79.375000,-0.000090,-0.004888,0.000008
28.575000,79.375000,-0.000116,-0.004908,-0.000002
30.162500,76.200000,-0.000133,-0.004731,0.000002
31.750000,76.200000,-0.000116,-0.004741,-0.000001
31.750000,79.375000,-0.000069,-0.004888,0.000001
30.162500,79.375000,-0.000090,-0.004888,0.000008
28.575000,79.375000,-0.000116,-0.004908,-0.000002
30.162500,79.375000,-0.000090,-0.004888,0.000008
30.162500,82.550000,-0.000061,-0.005031,0.000032
28.575000,82.550000,-0.000100,-0.005079,0.000007
30.162500,79.375000,-0.000090,-0.004888,0.000008
31.750000,79.375000,-0.000069,-0.004888,0.000001
31.750000,82.550000,-0.000024,-0.005001,0.000034
30.162500,82.550000,-0.000061,-0.005031,0.000032
25.400000,82.550000,-0.000191,-0.005186,-0.000005
26.987500,82.550000,-0.000144,-0.005133,0.000004
26.987500,85.725000,-0.000193,-0.005342,0.000028
25.400000,85.725000,-0.000242,-0.005420,0.000007
26.987500,82.550000,-0.000144,-0.005133,0.000004
28.575000,82.550000,-0.000100,-0.005079,0.000007
28.575000,85.725000,-0.000150,-0.005248,0.000029
26.987500,85.725000,-0.000193,-0.005342,0.000028
25.400000,85.725000,-0.000242,-0.005420,0.000007
26.987500,85.725000,-0.000193,-0.005342,0.000028
26.987500,88.900000,-0.000312,-0.005570,0.000260
25.400000,88.900000,-0.000351,-0.005690,-0.000029
31.750000,92.075000,-0.000275,-0.006558,0.000022
33.337500,92.075000,-0.000239,-0.006516,0.000005
33.337500,95.250000,-0.000232,-0.006649,0.000000
31.750000,95.250000,-0.000254,-0.006658,0.000005
33.337500,92.075000,-0.000239,-0.006516,0.000005
34.925000,92.075000,-0.000200,-0.006461,-0.000002
34.925000,95.250000,-0.000203,-0.006624,0.000003
33.337500,95.250000,-0.000232,-0.006649,0.000000
39.687500,66.675000,-0.000022,-0.004080,-0.000013
40.481250,66.675000,-0.000003,-0.004012,0.000555
40.481250,68.262500,-0.000097,-0.004150,0.006043
39.687500,68.262500,-0.000112,-0.004244,-0.000178
30.162500,82.550000,-0.000061,-0.005031,0.000032
