X,Y,U,V,Phi
6.350000,50.800000,-0.005455,-0.036548,0.000006
0.000000,50.800000,-0.006709,-0.036861,0.000006
6.350000,38.100000,-0.005082,-0.027271,0.000006
12.700000,38.100000,-0.003855,-0.026885,0.000006
12.700000,50.800000,-0.004192,-0.036156,0.000006
6.350000,50.800000,-0.005455,-0.036548,0.000006
12.700000,25.400000,-0.003478,-0.017739,0.000005
19.050000,25.400000,-0.002380,-0.017354,0.000004
19.050000,38.100000,-0.002628,-0.026465,0.000006
12.700000,38.100000,-0.003855,-0.026885,0.000006
19.050000,25.400000,-0.002380,-0.017354,0.000004
25.400000,25.400000,-0.001368,-0.017065,0.000003
25.400000,38.100000,-0.001422,-0.026063,0.000005
19.050000,38.100000,-0.002628,-0.026465,0.000006
12.700000,38.100000,-0.003855,-0.026885,0.000006
19.050000,38.100000,-0.002628,-0.026465,0.000006
19.050000,50.800000,-0.002897,-0.035720,0.000007
12.700000,50.800000,-0.004192,-0.036156,0.000006
19.050000,38.100000,-0.002628,-0.026465,0.000006
25.400000,38.100000,-0.001422,-0.026063,0.000005
25.400000,50.800000,-0.001541,-0.035245,0.000007
19.050000,50.800000,-0.002897,-0.035720,0.000007
25.400000,25.400000,-0.001368,-0.017065,0.000003
31.750000,25.400000,-0.000435,-0.016891,0.000003
31.750000,38.100000,-0.000266,-0.025738,0.000005
25.400000,38.100000,-0.001422,-0.026063,0.000005
31.750000,25.400000,-0.000435,-0.016891,0.000003
38.100000,25.400000,0.000444,-0.016857,0.000003
38.100000,38.100000,0.000808,-0.025594,0.000004
31.750000,38.100000,-0.000266,-0.025738,0.000005
25.400000,38.100000,-0.001422,-0.026063,0.000005
31.750000,38.100000,-0.000266,-0.025738,0.000005
31.750000,50.800000,-0.000099,-0.034680,0.000008
25.400000,50.800000,-0.001541,-0.035245,0.000007
31.750000,38.100000,-0.000266,-0.025738,0.000005
38.100000,38.100000,0.000808,-0.025594,0.000004
38.100000,50.800000,0.001313,-0.034034,0.000007
31.750000,50.800000,-0.000099,-0.034680,0.000008
57.150000,25.400000,0.003270,-0.017753,0.000004
63.500000,25.400000,0.004401,-0.018330,0.000005
63.500000,38.100000,0.005466,-0.027757,0.000007
57.150000,38.100000,0.004145,-0.027060,0.000006
57.150000,38.100000,0.004145,-0.027060,0.000006
63.500000,38.100000,0.005466,-0.027757,0.000007
63.500000,50.800000,0.006635,-0.037505,0.000008
57.150000,50.800000,0.005098,-0.036895,0.000014
63.500000,25.400000,0.004401,-0.018330,0.000005
69.850000,25.400000,0.005608,-0.019011,0.000006
69.850000,38.100000,0.006771,-0.028382,0.000006
63.500000,38.100000,0.005466,-0.027757,0.000007
69.850000,25.400000,0.005608,-0.019011,0.000006
76.200000,25.400000,0.006830,-0.019721,0.000005
76.200000,38.100000,0.008026,-0.028969,0.000006
69.850000,38.100000,0.006771,-0.028382,0.000006
63.500000,38.100000,0.005466,-0.027757,0.000007
69.850000,38.100000,0.006771,-0.028382,0.000006
69.850000,50.800000,0.007951,-0.037829,0.000006
63.500000,50.800000,0.006635,-0.037505,0.000008
69.850000,38.100000,0.006771,-0.028382,0.000006
76.200000,38.100000,0.008026,-0.028969,0.000006
76.200000,50.800000,0.009177,-0.038208,0.000005
69.850000,50.800000,0.007951,-0.037829,0.000006
0.000000,50.800000,-0.006709,-0.036861,0.000006
6.350000,50.800000,-0.005455,-0.036548,0.000006
6.350000,63.500000,-0.006113,-0.045961,0.000006
-0.000000,63.500000,-0.007380,-0.046397,0.000006
6.350000,50.800000,-0.005455,-0.036548,0.000006
12.700000,50.800000,-0.004192,-0.036156,0.000006
12.700000,63.500000,-0.004856,-0.045483,0.000006
6.350000,63.500000,-0.006113,-0.045961,0.000006
-0.000000,63.500000,-0.007380,-0.046397,0.000006
6.350000,63.500000,-0.006113,-0.045961,0.000006
6.350000,76.200000,-0.007127,-0.055473,0.000006
0.000000,76.200000,-0.008403,-0.055978,0.000006
6.350000,63.500000,-0.006113,-0.045961,0.000006
12.700000,63.500000,-0.004856,-0.045483,0.000006
12.700000,76.200000,-0.005755,-0.054987,0.000008
6.350000,76.200000,-0.007127,-0.055473,0.000006
12.700000,50.800000,-0.004192,-0.036156,0.000006
19.050000,50.800000,-0.002897,-0.035720,0.000007
19.050000,63.500000,-0.003642,-0.044973,0.000005
12.700000,63.500000,-0.004856,-0.045483,0.000006
19.050000,50.800000,-0.002897,-0.035720,0.000007
25.400000,50.800000,-0.001541,-0.035245,0.000007
25.400000,63.500000,-0.002541,-0.044525,0.000004
19.050000,63.500000,-0.003642,-0.044973,0.000005
12.700000,63.500000,-0.004856,-0.045483,0.000006
19.050000,63.500000,-0.003642,-0.044973,0.000005
19.050000,76.200000,-0.004237,-0.054241,0.000010
12.700000,76.200000,-0.005755,-0.054987,0.000008
19.050000,63.500000,-0.003642,-0.044973,0.000005
25.400000,63.500000,-0.002541,-0.044525,0.000004
25.400000,76.200000,-0.002730,-0.053084,0.000007
19.050000,76.200000,-0.004237,-0.054241,0.000010
25.400000,50.800000,-0.001541,-0.035245,0.000007
31.750000,50.800000,-0.000099,-0.034680,0.000008
31.750000,63.500000,-0.001464,-0.044222,0.000006
25.400000,63.500000,-0.002541,-0.044525,0.000004
57.150000,50.800000,0.005098,-0.036895,0.000014
63.500000,50.800000,0.006635,-0.037505,0.000008
63.500000,63.500000,0.007238,-0.047196,0.000004
57.150000,63.500000,0.006301,-0.047372,0.000005
57.150000,63.500000,0.006301,-0.047372,0.000005
63.500000,63.500000,0.007238,-0.047196,0.000004
63.500000,76.200000,0.005790,-0.057040,0.000008
57.150000,76.200000,0.004233,-0.057833,0.000011
63.500000,50.800000,0.006635,-0.037505,0.000008
69.850000,50.800000,0.007951,-0.037829,0.000006
69.850000,63.500000,0.008347,-0.047106,0.000005
63.500000,63.500000,0.007238,-0.047196,0.000004
69.850000,50.800000,0.007951,-0.037829,0.000006
76.200000,50.800000,0.009177,-0.038208,0.000005
76.200000,63.500000,0.009520,-0.046938,0.000005
69.850000,63.500000,0.008347,-0.047106,0.000005
63.500000,63.500000,0.007238,-0.047196,0.000004
69.850000,63.500000,0.008347,-0.047106,0.000005
69.850000,76.200000,0.007174,-0.056539,0.000007
63.500000,76.200000,0.005790,-0.057040,0.000008
69.850000,63.500000,0.008347,-0.047106,0.000005
76.200000,63.500000,0.009520,-0.046938,0.000005
76.200000,76.200000,0.008452,-0.056021,0.000006
69.850000,76.200000,0.007174,-0.056539,0.000007
0.000000,76.200000,-0.008403,-0.055978,0.000006
6.350000,76.200000,-0.007127,-0.055473,0.000006
6.350000,88.900000,-0.008282,-0.064902,0.000005
-0.000000,88.900000,-0.009460,-0.065085,0.000005
6.350000,76.200000,-0.007127,-0.055473,0.000006
12.700000,76.200000,-0.005755,-0.054987,0.000008
12.700000,88.900000,-0.007153,-0.064804,0.000004
6.350000,88.900000,-0.008282,-0.064902,0.000005
-0.000000,88.900000,-0.009460,-0.065085,0.000005
6.350000,88.900000,-0.008282,-0.064902,0.000005
6.350000,101.600000,-0.007979,-0.074158,0.000006
0.000000,101.600000,-0.009197,-0.073807,0.000005
6.350000,88.900000,-0.008282,-0.064902,0.000005
12.700000,88.900000,-0.007153,-0.064804,0.000004
12.700000,101.600000,-0.006686,-0.074449,0.000007
6.350000,101.600000,-0.007979,-0.074158,0.000006
12.700000,76.200000,-0.005755,-0.054987,0.000008
19.050000,76.200000,-0.004237,-0.054241,0.000010
19.050000,88.900000,-0.006162,-0.064627,0.000003
12.700000,88.900000,-0.007153,-0.064804,0.000004
12.700000,88.900000,-0.007153,-0.064804,0.000004
19.050000,88.900000,-0.006162,-0.064627,0.000003
19.050000,101.600000,-0.005201,-0.074977,0.000010
12.700000,101.600000,-0.006686,-0.074449,0.000007
50.800000,76.200000,0.002691,-0.059071,0.000009
57.150000,76.200000,0.004233,-0.057833,0.000011
57.150000,88.900000,0.003677,-0.067082,0.000005
50.800000,88.900000,0.002614,-0.067531,0.000004
57.150000,76.200000,0.004233,-0.057833,0.000011
63.500000,76.200000,0.005790,-0.057040,0.000008
63.500000,88.900000,0.004879,-0.066555,0.000006
57.150000,88.900000,0.003677,-0.067082,0.000005
50.800000,88.900000,0.002614,-0.067531,0.000004
57.150000,88.900000,0.003677,-0.067082,0.000005
57.150000,101.600000,0.002901,-0.076313,0.000007
50.800000,101.600000,0.001540,-0.076797,0.000008
57.150000,88.900000,0.003677,-0.067082,0.000005
63.500000,88.900000,0.004879,-0.066555,0.000006
63.500000,101.600000,0.004197,-0.075870,0.000006
57.150000,101.600000,0.002901,-0.076313,0.000007
63.500000,76.200000,0.005790,-0.057040,0.000008
69.850000,76.200000,0.007174,-0.056539,0.000007
69.850000,88.900000,0.006133,-0.066060,0.000006
63.500000,88.900000,0.004879,-0.066555,0.000006
69.850000,76.200000,0.007174,-0.056539,0.000007
76.200000,76.200000,0.008452,-0.056021,0.000006
76.200000,88.900000,0.007401,-0.065612,0.000006
69.850000,88.900000,0.006133,-0.066060,0.000006
63.500000,88.900000,0.004879,-0.066555,0.000006
69.850000,88.900000,0.006133,-0.066060,0.000006
69.850000,101.600000,0.005459,-0.075470,0.000006
63.500000,101.600000,0.004197,-0.075870,0.000006
69.850000,88.900000,0.006133,-0.066060,0.000006
76.200000,88.900000,0.007401,-0.065612,0.000006
76.200000,101.600000,0.006712,-0.075150,0.000006
69.850000,101.600000,0.005459,-0.075470,0.000006
0.000000,101.600000,-0.009197,-0.073807,0.000005
6.350000,101.600000,-0.007979,-0.074158,0.000006
6.350000,114.300000,-0.006816,-0.083587,0.000006
-0.000000,114.300000,-0.008069,-0.083004,0.000006
6.350000,101.600000,-0.007979,-0.074158,0.000006
12.700000,101.600000,-0.006686,-0.074449,0.000007
12.700000,114.300000,-0.005508,-0.084197,0.000007
6.350000,114.300000,-0.006816,-0.083587,0.000006
-0.000000,114.300000,-0.008069,-0.083004,0.000006
6.350000,114.300000,-0.006816,-0.083587,0.000006
6.350000,127.000000,-0.005630,-0.092963,0.000006
0.000000,127.000000,-0.006853,-0.092247,0.000005
6.350000,114.300000,-0.006816,-0.083587,0.000006
12.700000,114.300000,-0.005508,-0.084197,0.000007
12.700000,127.000000,-0.004418,-0.093645,0.000005
6.350000,127.000000,-0.005630,-0.092963,0.000006
12.700000,101.600000,-0.006686,-0.074449,0.000007
19.050000,101.600000,-0.005201,-0.074977,0.000010
19.050000,114.300000,-0.004177,-0.084884,0.000007
12.700000,114.300000,-0.005508,-0.084197,0.000007
12.700000,114.300000,-0.005508,-0.084197,0.000007
19.050000,114.300000,-0.004177,-0.084884,0.000007
19.050000,127.000000,-0.003281,-0.094225,0.000004
12.700000,127.000000,-0.004418,-0.093645,0.000005
38.100000,101.600000,-0.001337,-0.078069,0.000007
44.450000,101.600000,0.000082,-0.077386,0.000009
44.450000,114.300000,0.000258,-0.086300,0.000005
38.100000,114.300000,-0.000810,-0.086434,0.000004
44.450000,101.600000,0.000082,-0.077386,0.000009
50.800000,101.600000,0.001540,-0.076797,0.000008
50.800000,114.300000,0.001411,-0.085971,0.000005
44.450000,114.300000,0.000258,-0.086300,0.000005
44.450000,114.300000,0.000258,-0.086300,0.000005
50.800000,114.300000,0.001411,-0.085971,0.000005
50.800000,127.000000,0.001362,-0.094954,0.000003
44.450000,127.000000,0.000433,-0.095127,0.000003
50.800000,101.600000,0.001540,-0.076797,0.000008
57.150000,101.600000,0.002901,-0.076313,0.000007
57.150000,114.300000,0.002618,-0.085564,0.000006
50.800000,114.300000,0.001411,-0.085971,0.000005
57.150000,101.600000,0.002901,-0.076313,0.000007
63.500000,101.600000,0.004197,-0.075870,0.000006
63.500000,114.300000,0.003845,-0.085137,0.000006
57.150000,114.300000,0.002618,-0.085564,0.000006
50.800000,114.300000,0.001411,-0.085971,0.000005
57.150000,114.300000,0.002618,-0.085564,0.000006
57.150000,127.000000,0.002372,-0.094664,0.000004
50.800000,127.000000,0.001362,-0.094954,0.000003
57.150000,114.300000,0.002618,-0.085564,0.000006
63.500000,114.300000,0.003845,-0.085137,0.000006
63.500000,127.000000,0.003468,-0.094277,0.000005
57.150000,127.000000,0.002372,-0.094664,0.000004
63.500000,101.600000,0.004197,-0.075870,0.000006
69.850000,101.600000,0.005459,-0.075470,0.000006
69.850000,114.300000,0.005073,-0.084746,0.000006
63.500000,114.300000,0.003845,-0.085137,0.000006
69.850000,101.600000,0.005459,-0.075470,0.000006
76.200000,101.600000,0.006712,-0.075150,0.000006
76.200000,114.300000,0.006291,-0.084468,0.000005
69.850000,114.300000,0.005073,-0.084746,0.000006
63.500000,114.300000,0.003845,-0.085137,0.000006
69.850000,114.300000,0.005073,-0.084746,0.000006
69.850000,127.000000,0.004631,-0.093822,0.000005
63.500000,127.000000,0.003468,-0.094277,0.000005
69.850000,114.300000,0.005073,-0.084746,0.000006
76.200000,114.300000,0.006291,-0.084468,0.000005
76.200000,127.000000,0.005803,-0.093392,0.000005
69.850000,127.000000,0.004631,-0.093822,0.000005
0.000000,127.000000,-0.006853,-0.092247,0.000005
6.350000,127.000000,-0.005630,-0.092963,0.000006
6.350000,139.700000,-0.003758,-0.102394,0.000005
0.000000,139.700000,-0.004948,-0.101343,0.000004
6.350000,127.000000,-0.005630,-0.092963,0.000006
12.700000,127.000000,-0.004418,-0.093645,0.000005
12.700000,139.700000,-0.002708,-0.103025,0.000003
6.350000,139.700000,-0.003758,-0.102394,0.000005
0.000000,139.700000,-0.004948,-0.101343,0.000004
6.350000,139.700000,-0.003758,-0.102394,0.000005
6.350000,152.400000,0.000000,-0.112000,0.000000
0.000000,152.400000,0.000000,-0.112000,-0.000002
6.350000,139.700000,-0.003758,-0.102394,0.000005
12.700000,139.700000,-0.002708,-0.103025,0.000003
12.700000,152.400000,0.000000,-0.112000,0.000000
6.350000,152.400000,0.000000,-0.112000,0.000000
12.700000,127.000000,-0.004418,-0.093645,0.000005
19.050000,127.000000,-0.003281,-0.094225,0.000004
19.050000,139.700000,-0.001893,-0.103382,0.000002
12.700000,139.700000,-0.002708,-0.103025,0.000003
19.050000,127.000000,-0.003281,-0.094225,0.000004
25.400000,127.000000,-0.002250,-0.094689,0.000003
25.400000,139.700000,-0.001239,-0.103605,0.000001
19.050000,139.700000,-0.001893,-0.103382,0.000002
12.700000,139.700000,-0.002708,-0.103025,0.000003
19.050000,139.700000,-0.001893,-0.103382,0.000002
19.050000,152.400000,-0.000000,-0.112000,0.000000
12.700000,152.400000,0.000000,-0.112000,0.000000
19.050000,139.700000,-0.001893,-0.103382,0.000002
25.400000,139.700000,-0.001239,-0.103605,0.000001
25.400000,152.400000,-0.000000,-0.112000,0.000000
19.050000,152.400000,0.000000,-0.112000,0.000000
25.400000,139.700000,-0.001239,-0.103605,0.000001
31.750000,139.700000,-0.000682,-0.103743,0.000001
31.750000,152.400000,-0.000000,-0.112000,0.000000
25.400000,152.400000,0.000000,-0.112000,0.000000
31.750000,139.700000,-0.000682,-0.103743,0.000001
38.100000,139.700000,-0.000171,-0.103809,0.000001
38.100000,152.400000,0.000000,-0.112000,0.000000
31.750000,152.400000,0.000000,-0.112000,0.000000
44.450000,127.000000,0.000433,-0.095127,0.000003
50.800000,127.000000,0.001362,-0.094954,0.000003
50.800000,139.700000,0.000893,-0.103742,0.000001
44.450000,139.700000,0.000339,-0.103808,0.000001
38.100000,139.700000,-0.000171,-0.103809,0.000001
44.450000,139.700000,0.000339,-0.103808,0.000001
44.450000,152.400000,0.000000,-0.112000,0.000000
38.100000,152.400000,0.000000,-0.112000,0.000000
44.450000,139.700000,0.000339,-0.103808,0.000001
50.800000,139.700000,0.000893,-0.103742,0.000001
50.800000,152.400000,0.000000,-0.112000,0.000000
44.450000,152.400000,0.000000,-0.112000,0.000000
50.800000,127.000000,0.001362,-0.094954,0.000003
57.150000,127.000000,0.002372,-0.094664,0.000004
57.150000,139.700000,0.001537,-0.103603,0.000002
50.800000,139.700000,0.000893,-0.103742,0.000001
57.150000,127.000000,0.002372,-0.094664,0.000004
63.500000,127.000000,0.003468,-0.094277,0.000005
63.500000,139.700000,0.002329,-0.103350,0.000003
57.150000,139.700000,0.001537,-0.103603,0.000002
50.800000,139.700000,0.000893,-0.103742,0.000001
57.150000,139.700000,0.001537,-0.103603,0.000002
57.150000,152.400000,0.000000,-0.112000,0.000000
50.800000,152.400000,0.000000,-0.112000,0.000000
57.150000,139.700000,0.001537,-0.103603,0.000002
63.500000,139.700000,0.002329,-0.103350,0.000003
63.500000,152.400000,0.000000,-0.112000,0.000000
57.150000,152.400000,0.000000,-0.112000,0.000000
63.500000,127.000000,0.003468,-0.094277,0.000005
69.850000,127.000000,0.004631,-0.093822,0.000005
69.850000,139.700000,0.003337,-0.102861,0.000005
63.500000,139.700000,0.002329,-0.103350,0.000003
69.850000,127.000000,0.004631,-0.093822,0.000005
76.200000,127.000000,0.005803,-0.093392,0.000005
76.200000,139.700000,0.004465,-0.102015,0.000004
69.850000,139.700000,0.003337,-0.102861,0.000005
63.500000,139.700000,0.002329,-0.103350,0.000003
69.850000,139.700000,0.003337,-0.102861,0.000005
69.850000,152.400000,0.000000,-0.112000,0.000000
63.500000,152.400000,0.000000,-0.112000,0.000000
69.850000,139.700000,0.003337,-0.102861,0.000005
76.200000,139.700000,0.004465,-0.102015,0.000004
76.200000,152.400000,0.000000,-0.112000,-0.000001
69.850000,152.400000,0.000000,-0.112000,-0.000000
25.400000,76.200000,-0.002730,-0.053084,0.000007
28.575000,76.200000,-0.002101,-0.052526,0.000006
28.575000,82.550000,-0.001937,-0.056426,0.000024
25.400000,82.550000,-0.002922,-0.057777,0.000014
38.100000,50.800000,0.001313,-0.034034,0.000007
41.275000,50.800000,0.001911,-0.033812,0.000005
41.275000,57.150000,0.002220,-0.037567,0.000016
38.100000,57.150000,0.001344,-0.038325,0.000014
47.625000,69.850000,0.002014,-0.055947,0.000029
50.800000,69.850000,0.002959,-0.054454,0.000017
50.800000,76.200000,0.002691,-0.059071,0.000009
47.625000,76.200000,0.002041,-0.059633,0.000008
34.925000,95.250000,-0.002242,-0.074664,0.000014
38.100000,95.250000,-0.001361,-0.073837,0.000014
38.100000,101.600000,-0.001337,-0.078069,0.000007
34.925000,101.600000,-0.001923,-0.078287,0.000004
38.100000,63.500000,0.000102,-0.043196,0.000017
39.687500,63.500000,0.000598,-0.042429,0.000020
39.687500,66.675000,-0.000921,-0.045168,0.000003
38.100000,66.675000,-0.001329,-0.046103,0.000007
28.575000,82.550000,-0.001937,-0.056426,0.000024
30.162500,82.550000,-0.001519,-0.055777,0.000056
30.162500,85.725000,-0.002567,-0.057049,0.000279
28.575000,85.725000,-0.002814,-0.058256,0.000040
25.400000,63.500000,-0.002541,-0.044525,0.000004
28.575000,63.500000,-0.002018,-0.044364,0.000004
28.575000,69.850000,-0.002580,-0.048609,0.000001
25.400000,69.850000,-0.002911,-0.048826,0.000003
28.575000,63.500000,-0.002018,-0.044364,0.000004
31.750000,63.500000,-0.001464,-0.044222,0.000006
31.750000,69.850000,-0.002398,-0.048600,0.000000
28.575000,69.850000,-0.002580,-0.048609,0.000001
25.400000,69.850000,-0.002911,-0.048826,0.000003
28.575000,69.850000,-0.002580,-0.048609,0.000001
28.575000,76.200000,-0.002101,-0.052526,0.000006
25.400000,76.200000,-0.002730,-0.053084,0.000007
19.050000,76.200000,-0.004237,-0.054241,0.000010
22.225000,76.200000,-0.003461,-0.053705,0.000010
22.225000,82.550000,-0.003976,-0.058778,0.000018
19.050000,82.550000,-0.004933,-0.059395,0.000011
22.225000,76.200000,-0.003461,-0.053705,0.000010
25.400000,76.200000,-0.002730,-0.053084,0.000007
25.400000,82.550000,-0.002922,-0.057777,0.000014
22.225000,82.550000,-0.003976,-0.058778,0.000018
19.050000,82.550000,-0.004933,-0.059395,0.000011
22.225000,82.550000,-0.003976,-0.058778,0.000018
22.225000,88.900000,-0.005729,-0.064412,0.000003
19.050000,88.900000,-0.006162,-0.064627,0.000003
19.050000,88.900000,-0.006162,-0.064627,0.000003
22.225000,88.900000,-0.005729,-0.064412,0.000003
22.225000,95.250000,-0.005665,-0.069895,0.000005
19.050000,95.250000,-0.006199,-0.069723,0.000003
19.050000,95.250000,-0.006199,-0.069723,0.000003
22.225000,95.250000,-0.005665,-0.069895,0.000005
22.225000,101.600000,-0.004351,-0.075570,0.000014
19.050000,101.600000,-0.005201,-0.074977,0.000010
28.575000,76.200000,-0.002101,-0.052526,0.000006
30.162500,76.200000,-0.001847,-0.052384,0.000005
30.162500,79.375000,-0.001384,-0.054144,0.000018
28.575000,79.375000,-0.001784,-0.054480,0.000014
30.162500,76.200000,-0.001847,-0.052384,0.000005
31.750000,76.200000,-0.001631,-0.052433,0.000004
31.750000,79.375000,-0.001010,-0.053999,0.000004
30.162500,79.375000,-0.001384,-0.054144,0.000018
28.575000,79.375000,-0.001784,-0.054480,0.000014
30.162500,79.375000,-0.001384,-0.054144,0.000018
30.162500,82.550000,-0.001519,-0.055777,0.000056
28.575000,82.550000,-0.001937,-0.056426,0.000024
30.162500,79.375000,-0.001384,-0.054144,0.000018
31.750000,79.375000,-0.001010,-0.053999,0.000004
31.750000,82.550000,-0.001160,-0.055263,0.000070
30.162500,82.550000,-0.001519,-0.055777,0.000056
25.400000,82.550000,-0.002922,-0.057777,0.000014
26.987500,82.550000,-0.002410,-0.057122,0.000022
26.987500,85.725000,-0.003206,-0.059423,0.000050
25.400000,85.725000,-0.003703,-0.060389,0.000027
26.987500,82.550000,-0.002410,-0.057122,0.000022
28.575000,82.550000,-0.001937,-0.056426,0.000024
28.575000,85.725000,-0.002814,-0.058256,0.000040
26.987500,85.725000,-0.003206,-0.059423,0.000050
25.400000,85.725000,-0.003703,-0.060389,0.000027
26.987500,85.725000,-0.003206,-0.059423,0.000050
26.987500,88.900000,-0.004643,-0.061956,0.000321
25.400000,88.900000,-0.005034,-0.063406,-0.000022
31.750000,92.075000,-0.002561,-0.074154,0.000026
33.337500,92.075000,-0.002253,-0.073564,0.000013
33.337500,95.250000,-0.002634,-0.075018,0.000011
31.750000,95.250000,-0.002993,-0.075227,0.000008
33.337500,92.075000,-0.002253,-0.073564,0.000013
34.925000,92.075000,-0.001869,-0.072867,0.000011
34.925000,95.250000,-0.002242,-0.074664,0.000014
33.337500,95.250000,-0.002634,-0.075018,0.000011
39.687500,66.675000,-0.000921,-0.045168,0.000003
40.481250,66.675000,-0.000725,-0.044350,0.000611
40.481250,68.262500,-0.001857,-0.045870,0.007899
39.687500,68.262500,-0.002021,-0.047002,-0.000109
30.162500,82.550000,-0.001519,-0.055777,0.000056
30.956250,82.550000,-0.001331,-0.055498,0.000028
