X,Y,U,V,Phi
38.100000,12.700000,0.000079,-0.004424,0.000000
44.450000,0.000000,0.000000,-0.000000,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
50.800000,12.700000,0.000664,-0.004517,0.000001
44.450000,12.700000,0.000360,-0.004454,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
57.150000,-0.000000,0.000000,0.000000,0.000000
57.150000,12.700000,0.001018,-0.004623,0.000001
50.800000,12.700000,0.000664,-0.004517,0.000001
57.150000,-0.000000,0.000000,-0.000000,0.000000
63.500000,0.000000,0.000000,0.000000,0.000000
63.500000,12.700000,0.001455,-0.004799,0.000001
57.150000,12.700000,0.001018,-0.004623,0.000001
50.800000,12.700000,0.000664,-0.004517,0.000001
57.150000,12.700000,0.001018,-0.004623,0.000001
57.150000,25.400000,0.001736,-0.009536,0.000001
50.800000,25.400000,0.001184,-0.009320,0.000002
57.150000,12.700000,0.001018,-0.004623,0.000001
63.500000,12.700000,0.001455,-0.004799,0.000001
63.500000,25.400000,0.002341,-0.009812,0.000001
57.150000,25.400000,0.001736,-0.009536,0.000001
63.500000,0.000000,0.000000,0.000000,0.000000
69.850000,0.000000,0.000000,0.000000,0.000000
69.850000,12.700000,0.002015,-0.005122,0.000001
63.500000,12.700000,0.001455,-0.004799,0.000001
69.850000,0.000000,0.000000,-0.000000,0.000000
76.200000,0.000000,0.000000,0.000000,0.000000
76.200000,12.700000,0.002648,-0.005675,0.000001
69.850000,12.700000,0.002015,-0.005122,0.000001
63.500000,12.700000,0.001455,-0.004799,0.000001
69.850000,12.700000,0.002015,-0.005122,0.000001
69.850000,25.400000,0.002985,-0.010143,0.000002
63.500000,25.400000,0.002341,-0.009812,0.000001
69.850000,12.700000,0.002015,-0.005122,0.000001
76.200000,12.700000,0.002648,-0.005675,0.000001
76.200000,25.400000,0.003633,-0.010495,0.000001
69.850000,25.400000,0.002985,-0.010143,0.000002
0.000000,25.400000,-0.003164,-0.009993,0.000001
6.350000,25.400000,-0.002537,-0.009767,0.000001
6.350000,38.100000,-0.002757,-0.014624,0.000002
0.000000,38.100000,-0.003406,-0.014748,0.000002
6.350000,25.400000,-0.002537,-0.009767,0.000001
12.700000,25.400000,-0.001913,-0.009536,0.000001
12.700000,38.100000,-0.002102,-0.014442,0.000002
6.350000,38.100000,-0.002757,-0.014624,0.000002
0.000000,38.100000,-0.003406,-0.014748,0.000002
6.350000,38.100000,-0.002757,-0.014624,0.000002
6.350000,50.800000,-0.002887,-0.019581,0.000002
0.000000,50.800000,-0.003556,-0.019704,0.000002
6.350000,38.100000,-0.002757,-0.014624,0.000002
12.700000,38.100000,-0.002102,-0.014442,0.000002
12.700000,50.800000,-0.002214,-0.019410,0.000002
6.350000,50.800000,-0.002887,-0.019581,0.000002
12.700000,25.400000,-0.001913,-0.009536,0.000001
19.050000,25.400000,-0.001324,-0.009345,0.000001
19.050000,38.100000,-0.001449,-0.014244,0.000002
12.700000,38.100000,-0.002102,-0.014442,0.000002
19.050000,25.400000,-0.001324,-0.009345,0.000001
25.400000,25.400000,-0.000779,-0.009205,0.000001
25.400000,38.100000,-0.000810,-0.014057,0.000001
19.050000,38.100000,-0.001449,-0.014244,0.000002
12.700000,38.100000,-0.002102,-0.014442,0.000002
19.050000,38.100000,-0.001449,-0.014244,0.000002
19.050000,50.800000,-0.001526,-0.019211,0.000002
12.700000,50.800000,-0.002214,-0.019410,0.000002
19.050000,38.100000,-0.001449,-0.014244,0.000002
25.400000,38.100000,-0.000810,-0.014057,0.000001
25.400000,50.800000,-0.000812,-0.018991,0.000002
19.050000,50.800000,-0.001526,-0.019211,0.000002
25.400000,25.400000,-0.000779,-0.009205,0.000001
31.750000,25.400000,-0.000275,-0.009124,0.000001
31.750000,38.100000,-0.000197,-0.013909,0.000001
25.400000,38.100000,-0.000810,-0.014057,0.000001
31.750000,25.400000,-0.000275,-0.009124,0.000001
38.100000,25.400000,0.000204,-0.009111,0.000001
38.100000,38.100000,0.000374,-0.013851,0.000001
31.750000,38.100000,-0.000197,-0.013909,0.000001
25.400000,38.100000,-0.000810,-0.014057,0.000001
31.750000,38.100000,-0.000197,-0.013909,0.000001
31.750000,50.800000,-0.000065,-0.018725,0.000002
25.400000,50.800000,-0.000812,-0.018991,0.000002
31.750000,38.100000,-0.000197,-0.013909,0.000001
38.100000,38.100000,0.000374,-0.013851,0.000001
38.100000,50.800000,0.000646,-0.018430,0.000001
31.750000,50.800000,-0.000065,-0.018725,0.000002
57.150000,25.400000,0.001736,-0.009536,0.000001
63.500000,25.400000,0.002341,-0.009812,0.000001
63.500000,38.100000,0.002839,-0.014848,0.000002
57.150000,38.100000,0.002148,-0.014531,0.000002
57.150000,38.100000,0.002148,-0.014531,0.000002
63.500000,38.100000,0.002839,-0.014848,0.000002
63.500000,50.800000,0.003289,-0.020024,0.000003
57.150000,50.800000,0.002507,-0.019743,0.000006
63.500000,25.400000,0.002341,-0.009812,0.000001
69.850000,25.400000,0.002985,-0.010143,0.000002
69.850000,38.100000,0.003525,-0.015130,0.000002
63.500000,38.100000,0.002839,-0.014848,0.000002
69.850000,25.400000,0.002985,-0.010143,0.000002
76.200000,25.400000,0.003633,-0.010495,0.000001
76.200000,38.100000,0.004190,-0.015387,0.000002
69.850000,38.100000,0.003525,-0.015130,0.000002
63.500000,38.100000,0.002839,-0.014848,0.000002
69.850000,38.100000,0.003525,-0.015130,0.000002
69.850000,50.800000,0.003982,-0.020166,0.000002
63.500000,50.800000,0.003289,-0.020024,0.000003
69.850000,38.100000,0.003525,-0.015130,0.000002
76.200000,38.100000,0.004190,-0.015387,0.000002
76.200000,50.800000,0.004640,-0.020306,0.000001
69.850000,50.800000,0.003982,-0.020166,0.000002
0.000000,50.800000,-0.003556,-0.019704,0.000002
6.350000,50.800000,-0.002887,-0.019581,0.000002
6.350000,63.500000,-0.003117,-0.024621,0.000002
-0.000000,63.500000,-0.003795,-0.024794,0.000002
6.350000,50.800000,-0.002887,-0.019581,0.000002
12.700000,50.800000,-0.002214,-0.019410,0.000002
12.700000,63.500000,-0.002444,-0.024415,0.000002
6.350000,63.500000,-0.003117,-0.024621,0.000002
-0.000000,63.500000,-0.003795,-0.024794,0.000002
6.350000,63.500000,-0.003117,-0.024621,0.000002
6.350000,76.200000,-0.003507,-0.029731,0.000002
0.000000,76.200000,-0.004195,-0.029950,0.000002
6.350000,63.500000,-0.003117,-0.024621,0.000002
12.700000,63.500000,-0.002444,-0.024415,0.000002
12.700000,76.200000,-0.002774,-0.029508,0.000002
6.350000,76.200000,-0.003507,-0.029731,0.000002
12.700000,50.800000,-0.002214,-0.019410,0.000002
19.050000,50.800000,-0.001526,-0.019211,0.000002
19.050000,63.500000,-0.001793,-0.024189,0.000001
12.700000,63.500000,-0.002444,-0.024415,0.000002
19.050000,50.800000,-0.001526,-0.019211,0.000002
25.400000,50.800000,-0.000812,-0.018991,0.000002
25.400000,63.500000,-0.001187,-0.023994,0.000001
19.050000,63.500000,-0.001793,-0.024189,0.000001
12.700000,63.500000,-0.002444,-0.024415,0.000002
19.050000,63.500000,-0.001793,-0.024189,0.000001
19.050000,76.200000,-0.001975,-0.029158,0.000002
12.700000,76.200000,-0.002774,-0.029508,0.000002
19.050000,63.500000,-0.001793,-0.024189,0.000001
25.400000,63.500000,-0.001187,-0.023994,0.000001
25.400000,76.200000,-0.001212,-0.028635,0.000001
19.050000,76.200000,-0.001975,-0.029158,0.000002
25.400000,50.800000,-0.000812,-0.018991,0.000002
31.750000,50.800000,-0.000065,-0.018725,0.000002
31.750000,63.500000,-0.000575,-0.023861,0.000002
25.400000,63.500000,-0.001187,-0.023994,0.000001
57.150000,50.800000,0.002507,-0.019743,0.000006
63.500000,50.800000,0.003289,-0.020024,0.000003
63.500000,63.500000,0.003431,-0.025215,0.000002
57.150000,63.500000,0.002861,-0.025292,0.000003
57.150000,63.500000,0.002861,-0.025292,0.000003
63.500000,63.500000,0.003431,-0.025215,0.000002
63.500000,76.200000,0.002780,-0.030503,0.000002
57.150000,76.200000,0.001963,-0.030875,0.000003
63.500000,50.800000,0.003289,-0.020024,0.000003
69.850000,50.800000,0.003982,-0.020166,0.000002
69.850000,63.500000,0.004056,-0.025170,0.000002
63.500000,63.500000,0.003431,-0.025215,0.000002
69.850000,50.800000,0.003982,-0.020166,0.000002
76.200000,50.800000,0.004640,-0.020306,0.000001
76.200000,63.500000,0.004700,-0.025074,0.000001
69.850000,63.500000,0.004056,-0.025170,0.000002
63.500000,63.500000,0.003431,-0.025215,0.000002
69.850000,63.500000,0.004056,-0.025170,0.000002
69.850000,76.200000,0.003519,-0.030273,0.000002
63.500000,76.200000,0.002780,-0.030503,0.000002
69.850000,63.500000,0.004056,-0.025170,0.000002
76.200000,63.500000,0.004700,-0.025074,0.000001
76.200000,76.200000,0.004209,-0.030048,0.000002
69.850000,76.200000,0.003519,-0.030273,0.000002
0.000000,76.200000,-0.004195,-0.029950,0.000002
6.350000,76.200000,-0.003507,-0.029731,0.000002
6.350000,88.900000,-0.004032,-0.034830,0.000002
-0.000000,88.900000,-0.004679,-0.034931,0.000001
6.350000,76.200000,-0.003507,-0.029731,0.000002
12.700000,76.200000,-0.002774,-0.029508,0.000002
12.700000,88.900000,-0.003400,-0.034781,0.000001
6.350000,88.900000,-0.004032,-0.034830,0.000002
-0.000000,88.900000,-0.004679,-0.034931,0.000001
6.350000,88.900000,-0.004032,-0.034830,0.000002
6.350000,101.600000,-0.003995,-0.039826,0.000002
0.000000,101.600000,-0.004649,-0.039696,0.000002
6.350000,88.900000,-0.004032,-0.034830,0.000002
12.700000,88.900000,-0.003400,-0.034781,0.000001
12.700000,101.600000,-0.003310,-0.039954,0.000002
6.350000,101.600000,-0.003995,-0.039826,0.000002
12.700000,76.200000,-0.002774,-0.029508,0.000002
19.050000,76.200000,-0.001975,-0.029158,0.000002
19.050000,88.900000,-0.002807,-0.034702,0.000001
12.700000,88.900000,-0.003400,-0.034781,0.000001
12.700000,88.900000,-0.003400,-0.034781,0.000001
19.050000,88.900000,-0.002807,-0.034702,0.000001
19.050000,101.600000,-0.002549,-0.040200,0.000002
12.700000,101.600000,-0.003310,-0.039954,0.000002
50.800000,76.200000,0.001190,-0.031434,0.000001
57.150000,76.200000,0.001963,-0.030875,0.000003
57.150000,88.900000,0.001803,-0.035833,0.000001
50.800000,88.900000,0.001215,-0.036027,0.000001
57.150000,76.200000,0.001963,-0.030875,0.000003
63.500000,76.200000,0.002780,-0.030503,0.000002
63.500000,88.900000,0.002449,-0.035601,0.000002
57.150000,88.900000,0.001803,-0.035833,0.000001
50.800000,88.900000,0.001215,-0.036027,0.000001
57.150000,88.900000,0.001803,-0.035833,0.000001
57.150000,101.600000,0.001523,-0.040803,0.000002
50.800000,101.600000,0.000806,-0.041029,0.000002
57.150000,88.900000,0.001803,-0.035833,0.000001
63.500000,88.900000,0.002449,-0.035601,0.000002
63.500000,101.600000,0.002212,-0.040602,0.000002
57.150000,101.600000,0.001523,-0.040803,0.000002
63.500000,76.200000,0.002780,-0.030503,0.000002
69.850000,76.200000,0.003519,-0.030273,0.000002
69.850000,88.900000,0.003120,-0.035388,0.000002
63.500000,88.900000,0.002449,-0.035601,0.000002
69.850000,76.200000,0.003519,-0.030273,0.000002
76.200000,76.200000,0.004209,-0.030048,0.000002
76.200000,88.900000,0.003799,-0.035211,0.000002
69.850000,88.900000,0.003120,-0.035388,0.000002
63.500000,88.900000,0.002449,-0.035601,0.000002
69.850000,88.900000,0.003120,-0.035388,0.000002
69.850000,101.600000,0.002885,-0.040428,0.000002
63.500000,101.600000,0.002212,-0.040602,0.000002
69.850000,88.900000,0.003120,-0.035388,0.000002
76.200000,88.900000,0.003799,-0.035211,0.000002
76.200000,101.600000,0.003554,-0.040302,0.000002
69.850000,101.600000,0.002885,-0.040428,0.000002
0.000000,101.600000,-0.004649,-0.039696,0.000002
6.350000,101.600000,-0.003995,-0.039826,0.000002
6.350000,114.300000,-0.003543,-0.044855,0.000002
-0.000000,114.300000,-0.004208,-0.044599,0.000002
6.350000,101.600000,-0.003995,-0.039826,0.000002
12.700000,101.600000,-0.003310,-0.039954,0.000002
12.700000,114.300000,-0.002855,-0.045131,0.000002
6.350000,114.300000,-0.003543,-0.044855,0.000002
-0.000000,114.300000,-0.004208,-0.044599,0.000002
6.350000,114.300000,-0.003543,-0.044855,0.000002
6.350000,127.000000,-0.002994,-0.049845,0.000002
0.000000,127.000000,-0.003643,-0.049490,0.000001
6.350000,114.300000,-0.003543,-0.044855,0.000002
12.700000,114.300000,-0.002855,-0.045131,0.000002
12.700000,127.000000,-0.002348,-0.050177,0.000001
6.350000,127.000000,-0.002994,-0.049845,0.000002
12.700000,101.600000,-0.003310,-0.039954,0.000002
19.050000,101.600000,-0.002549,-0.040200,0.000002
19.050000,114.300000,-0.002160,-0.045445,0.000002
12.700000,114.300000,-0.002855,-0.045131,0.000002
12.700000,114.300000,-0.002855,-0.045131,0.000002
19.050000,114.300000,-0.002160,-0.045445,0.000002
19.050000,127.000000,-0.001740,-0.050454,0.000001
12.700000,127.000000,-0.002348,-0.050177,0.000001
38.100000,101.600000,-0.000660,-0.041620,0.000002
44.450000,101.600000,0.000051,-0.041307,0.000002
44.450000,114.300000,0.000192,-0.046108,0.000001
38.100000,114.300000,-0.000376,-0.046163,0.000001
44.450000,101.600000,0.000051,-0.041307,0.000002
50.800000,101.600000,0.000806,-0.041029,0.000002
50.800000,114.300000,0.000802,-0.045959,0.000001
44.450000,114.300000,0.000192,-0.046108,0.000001
44.450000,114.300000,0.000192,-0.046108,0.000001
50.800000,114.300000,0.000802,-0.045959,0.000001
50.800000,127.000000,0.000776,-0.050803,0.000001
44.450000,127.000000,0.000273,-0.050884,0.000001
50.800000,101.600000,0.000806,-0.041029,0.000002
57.150000,101.600000,0.001523,-0.040803,0.000002
57.150000,114.300000,0.001442,-0.045769,0.000002
50.800000,114.300000,0.000802,-0.045959,0.000001
57.150000,101.600000,0.001523,-0.040803,0.000002
63.500000,101.600000,0.002212,-0.040602,0.000002
63.500000,114.300000,0.002095,-0.045568,0.000002
57.150000,114.300000,0.001442,-0.045769,0.000002
50.800000,114.300000,0.000802,-0.045959,0.000001
57.150000,114.300000,0.001442,-0.045769,0.000002
57.150000,127.000000,0.001320,-0.050663,0.000001
50.800000,127.000000,0.000776,-0.050803,0.000001
57.150000,114.300000,0.001442,-0.045769,0.000002
63.500000,114.300000,0.002095,-0.045568,0.000002
63.500000,127.000000,0.001908,-0.050472,0.000001
57.150000,127.000000,0.001320,-0.050663,0.000001
63.500000,101.600000,0.002212,-0.040602,0.000002
69.850000,101.600000,0.002885,-0.040428,0.000002
69.850000,114.300000,0.002750,-0.045385,0.000002
63.500000,114.300000,0.002095,-0.045568,0.000002
69.850000,101.600000,0.002885,-0.040428,0.000002
76.200000,101.600000,0.003554,-0.040302,0.000002
76.200000,114.300000,0.003400,-0.045260,0.000002
69.850000,114.300000,0.002750,-0.045385,0.000002
63.500000,114.300000,0.002095,-0.045568,0.000002
69.850000,114.300000,0.002750,-0.045385,0.000002
69.850000,127.000000,0.002531,-0.050240,0.000001
63.500000,127.000000,0.001908,-0.050472,0.000001
69.850000,114.300000,0.002750,-0.045385,0.000002
76.200000,114.300000,0.003400,-0.045260,0.000002
76.200000,127.000000,0.003158,-0.050014,0.000001
69.850000,127.000000,0.002531,-0.050240,0.000001
0.000000,127.000000,-0.003643,-0.049490,0.000001
6.350000,127.000000,-0.002994,-0.049845,0.000002
6.350000,139.700000,-0.002017,-0.054871,0.000001
0.000000,139.700000,-0.002651,-0.054317,0.000001
6.350000,127.000000,-0.002994,-0.049845,0.000002
12.700000,127.000000,-0.002348,-0.050177,0.000001
12.700000,139.700000,-0.001457,-0.055196,0.000001
6.350000,139.700000,-0.002017,-0.054871,0.000001
0.000000,139.700000,-0.002651,-0.054317,0.000001
6.350000,139.700000,-0.002017,-0.054871,0.000001
6.350000,152.400000,0.000000,-0.060000,0.000000
0.000000,152.400000,0.000000,-0.060000,0.000000
6.350000,139.700000,-0.002017,-0.054871,0.000001
12.700000,139.700000,-0.001457,-0.055196,0.000001
12.700000,152.400000,0.000000,-0.060000,0.000000
6.350000,152.400000,0.000000,-0.060000,0.000000
12.700000,127.000000,-0.002348,-0.050177,0.000001
19.050000,127.000000,-0.001740,-0.050454,0.000001
19.050000,139.700000,-0.001019,-0.055373,0.000001
12.700000,139.700000,-0.001457,-0.055196,0.000001
19.050000,127.000000,-0.001740,-0.050454,0.000001
25.400000,127.000000,-0.001186,-0.050673,0.000001
25.400000,139.700000,-0.000664,-0.055480,0.000000
19.050000,139.700000,-0.001019,-0.055373,0.000001
12.700000,139.700000,-0.001457,-0.055196,0.000001
19.050000,139.700000,-0.001019,-0.055373,0.000001
19.050000,152.400000,-0.000000,-0.060000,0.000000
12.700000,152.400000,0.000000,-0.060000,0.000000
19.050000,139.700000,-0.001019,-0.055373,0.000001
25.400000,139.700000,-0.000664,-0.055480,0.000000
25.400000,152.400000,-0.000000,-0.060000,0.000000
19.050000,152.400000,0.000000,-0.060000,0.000000
25.400000,139.700000,-0.000664,-0.055480,0.000000
31.750000,139.700000,-0.000359,-0.055546,0.000000
31.750000,152.400000,-0.000000,-0.060000,0.000000
25.400000,152.400000,0.000000,-0.060000,0.000000
31.750000,139.700000,-0.000359,-0.055546,0.000000
38.100000,139.700000,-0.000078,-0.055577,0.000000
38.100000,152.400000,0.000000,-0.060000,0.000000
31.750000,152.400000,0.000000,-0.060000,0.000000
44.450000,127.000000,0.000273,-0.050884,0.000001
50.800000,127.000000,0.000776,-0.050803,0.000001
50.800000,139.700000,0.000504,-0.055546,0.000000
44.450000,139.700000,0.000202,-0.055577,0.000000
38.100000,139.700000,-0.000078,-0.055577,0.000000
44.450000,139.700000,0.000202,-0.055577,0.000000
44.450000,152.400000,0.000000,-0.060000,0.000000
38.100000,152.400000,0.000000,-0.060000,0.000000
44.450000,139.700000,0.000202,-0.055577,0.000000
50.800000,139.700000,0.000504,-0.055546,0.000000
50.800000,152.400000,0.000000,-0.060000,0.000000
44.450000,152.400000,0.000000,-0.060000,0.000000
50.800000,127.000000,0.000776,-0.050803,0.000001
57.150000,127.000000,0.001320,-0.050663,0.000001
57.150000,139.700000,0.000853,-0.055477,0.000001
50.800000,139.700000,0.000504,-0.055546,0.000000
57.150000,127.000000,0.001320,-0.050663,0.000001
63.500000,127.000000,0.001908,-0.050472,0.000001
63.500000,139.700000,0.001280,-0.055348,0.000001
57.150000,139.700000,0.000853,-0.055477,0.000001
50.800000,139.700000,0.000504,-0.055546,0.000000
57.150000,139.700000,0.000853,-0.055477,0.000001
57.150000,152.400000,0.000000,-0.060000,0.000000
50.800000,152.400000,0.000000,-0.060000,0.000000
57.150000,139.700000,0.000853,-0.055477,0.000001
63.500000,139.700000,0.001280,-0.055348,0.000001
63.500000,152.400000,0.000000,-0.060000,0.000000
57.150000,152.400000,0.000000,-0.060000,0.000000
63.500000,127.000000,0.001908,-0.050472,0.000001
69.850000,127.000000,0.002531,-0.050240,0.000001
69.850000,139.700000,0.001821,-0.055087,0.000001
63.500000,139.700000,0.001280,-0.055348,0.000001
69.850000,127.000000,0.002531,-0.050240,0.000001
76.200000,127.000000,0.003158,-0.050014,0.000001
76.200000,139.700000,0.002426,-0.054627,0.000001
69.850000,139.700000,0.001821,-0.055087,0.000001
63.500000,139.700000,0.001280,-0.055348,0.000001
69.850000,139.700000,0.001821,-0.055087,0.000001
69.850000,152.400000,0.000000,-0.060000,0.000000
63.500000,152.400000,0.000000,-0.060000,0.000000
69.850000,139.700000,0.001821,-0.055087,0.000001
76.200000,139.700000,0.002426,-0.054627,0.000001
76.200000,152.400000,0.000000,-0.060000,0.000000
69.850000,152.400000,0.000000,-0.060000,0.000000
25.400000,76.200000,-0.001212,-0.028635,0.000001
28.575000,76.200000,-0.000915,-0.028414,0.000002
28.575000,82.550000,-0.000606,-0.030465,0.000011
25.400000,82.550000,-0.001147,-0.031111,0.000000
38.100000,50.800000,0.000646,-0.018430,0.000001
41.275000,50.800000,0.000940,-0.018342,0.000002
41.275000,57.150000,0.001192,-0.020365,0.000007
38.100000,57.150000,0.000764,-0.020727,0.000004
47.625000,69.850000,0.000593,-0.029704,0.000021
50.800000,69.850000,0.001136,-0.028998,0.000004
50.800000,76.200000,0.001190,-0.031434,0.000001
47.625000,76.200000,0.000894,-0.031650,0.000002
34.925000,95.250000,-0.001219,-0.039751,0.000006
38.100000,95.250000,-0.000788,-0.039356,0.000003
38.100000,101.600000,-0.000660,-0.041620,0.000002
34.925000,101.600000,-0.000946,-0.041704,0.000001
38.100000,63.500000,0.000313,-0.023360,0.000006
39.687500,63.500000,0.000598,-0.022980,0.000009
39.687500,66.675000,-0.000136,-0.024471,-0.000008
38.100000,66.675000,-0.000368,-0.024929,0.000001
28.575000,82.550000,-0.000606,-0.030465,0.000011
30.162500,82.550000,-0.000367,-0.030176,0.000037
30.162500,85.725000,-0.000707,-0.030916,0.000266
28.575000,85.725000,-0.000905,-0.031480,0.000033
25.400000,63.500000,-0.001187,-0.023994,0.000001
28.575000,63.500000,-0.000892,-0.023925,0.000001
28.575000,69.850000,-0.001138,-0.026263,0.000001
25.400000,69.850000,-0.001336,-0.026342,0.000001
28.575000,63.500000,-0.000892,-0.023925,0.000001
31.750000,63.500000,-0.000575,-0.023861,0.000002
31.750000,69.850000,-0.000998,-0.026277,0.000000
28.575000,69.850000,-0.001138,-0.026263,0.000001
25.400000,69.850000,-0.001336,-0.026342,0.000001
28.575000,69.850000,-0.001138,-0.026263,0.000001
28.575000,76.200000,-0.000915,-0.028414,0.000002
25.400000,76.200000,-0.001212,-0.028635,0.000001
19.050000,76.200000,-0.001975,-0.029158,0.000002
22.225000,76.200000,-0.001576,-0.028911,0.000003
22.225000,82.550000,-0.001720,-0.031597,0.000005
19.050000,82.550000,-0.002239,-0.031898,0.000003
22.225000,76.200000,-0.001576,-0.028911,0.000003
25.400000,76.200000,-0.001212,-0.028635,0.000001
25.400000,82.550000,-0.001147,-0.031111,0.000000
22.225000,82.550000,-0.001720,-0.031597,0.000005
19.050000,82.550000,-0.002239,-0.031898,0.000003
22.225000,82.550000,-0.001720,-0.031597,0.000005
22.225000,88.900000,-0.002532,-0.034605,0.000001
19.050000,88.900000,-0.002807,-0.034702,0.000001
19.050000,88.900000,-0.002807,-0.034702,0.000001
22.225000,88.900000,-0.002532,-0.034605,0.000001
22.225000,95.250000,-0.002596,-0.037532,-0.000002
19.050000,95.250000,-0.002907,-0.037433,0.000000
19.050000,95.250000,-0.002907,-0.037433,0.000000
22.225000,95.250000,-0.002596,-0.037532,-0.000002
22.225000,101.600000,-0.002133,-0.040466,0.000005
19.050000,101.600000,-0.002549,-0.040200,0.000002
28.575000,76.200000,-0.000915,-0.028414,0.000002
30.162500,76.200000,-0.000800,-0.028380,0.000003
30.162500,79.375000,-0.000538,-0.029319,0.000009
28.575000,79.375000,-0.000701,-0.029440,0.000001
30.162500,76.200000,-0.000800,-0.028380,0.000003
31.750000,76.200000,-0.000700,-0.028436,0.000000
31.750000,79.375000,-0.000412,-0.029316,0.000002
30.162500,79.375000,-0.000538,-0.029319,0.000009
28.575000,79.375000,-0.000701,-0.029440,0.000001
30.162500,79.375000,-0.000538,-0.029319,0.000009
30.162500,82.550000,-0.000367,-0.030176,0.000037
28.575000,82.550000,-0.000606,-0.030465,0.000011
30.162500,79.375000,-0.000538,-0.029319,0.000009
31.750000,79.375000,-0.000412,-0.029316,0.000002
31.750000,82.550000,-0.000145,-0.029994,0.000037
30.162500,82.550000,-0.000367,-0.030176,0.000037
25.400000,82.550000,-0.001147,-0.031111,0.000000
26.987500,82.550000,-0.000868,-0.030794,0.000009
26.987500,85.725000,-0.001161,-0.032044,0.000035
25.400000,85.725000,-0.001460,-0.032515,0.000013
26.987500,82.550000,-0.000868,-0.030794,0.000009
28.575000,82.550000,-0.000606,-0.030465,0.000011
28.575000,85.725000,-0.000905,-0.031480,0.000033
26.987500,85.725000,-0.001161,-0.032044,0.000035
25.400000,85.725000,-0.001460,-0.032515,0.000013
26.987500,85.725000,-0.001161,-0.032044,0.000035
26.987500,88.900000,-0.001879,-0.033414,0.000278
25.400000,88.900000,-0.002113,-0.034133,-0.000026
31.750000,92.075000,-0.001650,-0.039357,0.000024
33.337500,92.075000,-0.001434,-0.039109,0.000008
33.337500,95.250000,-0.001392,-0.039904,0.000002
31.750000,95.250000,-0.001526,-0.039961,0.000006
33.337500,92.075000,-0.001434,-0.039109,0.000008
34.925000,92.075000,-0.001202,-0.038776,0.000002
34.925000,95.250000,-0.001219,-0.039751,0.000006
33.337500,95.250000,-0.001392,-0.039904,0.000002
39.687500,66.675000,-0.000136,-0.024471,-0.000008
40.481250,66.675000,-0.000022,-0.024059,0.000570
40.481250,68.262500,-0.000588,-0.024887,0.006527
39.687500,68.262500,-0.000680,-0.025455,-0.000162
30.162500,82.550000,-0.000367,-0.030176,0.000037
30.956250,82.550000,-0.000254,-0.030066,0.000028
