X,Y,U,V,Phi
63.500000,12.700000,0.004060,-0.013498,0.000008
57.150000,12.700000,0.002843,-0.012900,0.000004
50.800000,12.700000,0.001880,-0.012513,0.000003
57.150000,12.700000,0.002843,-0.012900,0.000004
57.150000,25.400000,0.005042,-0.026587,0.000010
50.800000,25.400000,0.003507,-0.025769,0.000009
57.150000,12.700000,0.002843,-0.012900,0.000004
63.500000,12.700000,0.004060,-0.013498,0.000008
63.500000,25.400000,0.006752,-0.027606,0.000012
57.150000,25.400000,0.005042,-0.026587,0.000010
63.500000,0.000000,0.000000,0.000000,0.000000
69.850000,0.000000,0.000000,0.000000,0.000000
69.850000,12.700000,0.005642,-0.014509,0.000013
63.500000,12.700000,0.004060,-0.013498,0.000008
69.850000,0.000000,0.000000,-0.000000,0.000000
76.200000,0.000000,0.000000,0.000000,-0.000005
76.200000,12.700000,0.007446,-0.016132,0.000010
69.850000,12.700000,0.005642,-0.014509,0.000013
63.500000,12.700000,0.004060,-0.013498,0.000008
69.850000,12.700000,0.005642,-0.014509,0.000013
69.850000,25.400000,0.008585,-0.028782,0.000014
63.500000,25.400000,0.006752,-0.027606,0.000012
69.850000,12.700000,0.005642,-0.014509,0.000013
76.200000,12.700000,0.007446,-0.016132,0.000010
76.200000,25.400000,0.010447,-0.029996,0.000013
69.850000,25.400000,0.008585,-0.028782,0.000014
0.000000,25.400000,-0.008501,-0.027876,0.000011
6.350000,25.400000,-0.006735,-0.027212,0.000012
6.350000,38.100000,-0.007472,-0.040874,0.000013
0.000000,38.100000,-0.009316,-0.041389,0.000013
6.350000,25.400000,-0.006735,-0.027212,0.000012
12.700000,25.400000,-0.004989,-0.026483,0.000011
12.700000,38.100000,-0.005617,-0.040182,0.000014
6.350000,38.100000,-0.007472,-0.040874,0.000013
0.000000,38.100000,-0.009316,-0.041389,0.000013
6.350000,38.100000,-0.007472,-0.040874,0.000013
6.350000,50.800000,-0.008357,-0.054847,0.000014
0.000000,50.800000,-0.010251,-0.055520,0.000014
6.350000,38.100000,-0.007472,-0.040874,0.000013
12.700000,38.100000,-0.005617,-0.040182,0.000014
12.700000,50.800000,-0.006448,-0.054089,0.000015
6.350000,50.800000,-0.008357,-0.054847,0.000014
12.700000,25.400000,-0.004989,-0.026483,0.000011
19.050000,25.400000,-0.003345,-0.025842,0.000010
19.050000,38.100000,-0.003754,-0.039437,0.000014
12.700000,38.100000,-0.005617,-0.040182,0.000014
19.050000,25.400000,-0.003345,-0.025842,0.000010
25.400000,25.400000,-0.001834,-0.025345,0.000008
25.400000,38.100000,-0.001910,-0.038720,0.000013
19.050000,38.100000,-0.003754,-0.039437,0.000014
12.700000,38.100000,-0.005617,-0.040182,0.000014
19.050000,38.100000,-0.003754,-0.039437,0.000014
19.050000,50.800000,-0.004478,-0.053286,0.000016
12.700000,50.800000,-0.006448,-0.054089,0.000015
19.050000,38.100000,-0.003754,-0.039437,0.000014
25.400000,38.100000,-0.001910,-0.038720,0.000013
25.400000,50.800000,-0.002387,-0.052440,0.000019
19.050000,50.800000,-0.004478,-0.053286,0.000016
25.400000,25.400000,-0.001834,-0.025345,0.000008
31.750000,25.400000,-0.000450,-0.025035,0.000007
31.750000,38.100000,-0.000133,-0.038125,0.000012
25.400000,38.100000,-0.001910,-0.038720,0.000013
31.750000,25.400000,-0.000450,-0.025035,0.000007
38.100000,25.400000,0.000846,-0.024972,0.000006
38.100000,38.100000,0.001513,-0.037844,0.000010
31.750000,38.100000,-0.000133,-0.038125,0.000012
25.400000,38.100000,-0.001910,-0.038720,0.000013
31.750000,38.100000,-0.000133,-0.038125,0.000012
31.750000,50.800000,-0.000105,-0.051454,0.000024
25.400000,50.800000,-0.002387,-0.052440,0.000019
31.750000,38.100000,-0.000133,-0.038125,0.000012
38.100000,38.100000,0.001513,-0.037844,0.000010
38.100000,50.800000,0.002234,-0.050287,0.000021
31.750000,50.800000,-0.000105,-0.051454,0.000024
57.150000,25.400000,0.005042,-0.026587,0.000010
63.500000,25.400000,0.006752,-0.027606,0.000012
63.500000,38.100000,0.008742,-0.041848,0.000017
57.150000,38.100000,0.006668,-0.040566,0.000017
57.150000,38.100000,0.006668,-0.040566,0.000017
63.500000,38.100000,0.008742,-0.041848,0.000017
63.500000,50.800000,0.011327,-0.056668,0.000019
57.150000,50.800000,0.008910,-0.055635,0.000035
63.500000,25.400000,0.006752,-0.027606,0.000012
69.850000,25.400000,0.008585,-0.028782,0.000014
69.850000,38.100000,0.010759,-0.043004,0.000015
63.500000,38.100000,0.008742,-0.041848,0.000017
69.850000,25.400000,0.008585,-0.028782,0.000014
76.200000,25.400000,0.010447,-0.029996,0.000013
76.200000,38.100000,0.012674,-0.044149,0.000014
69.850000,38.100000,0.010759,-0.043004,0.000015
63.500000,38.100000,0.008742,-0.041848,0.000017
69.850000,38.100000,0.010759,-0.043004,0.000015
69.850000,50.800000,0.013322,-0.057266,0.000014
63.500000,50.800000,0.011327,-0.056668,0.000019
69.850000,38.100000,0.010759,-0.043004,0.000015
76.200000,38.100000,0.012674,-0.044149,0.000014
76.200000,50.800000,0.015148,-0.058089,0.000012
69.850000,50.800000,0.013322,-0.057266,0.000014
0.000000,50.800000,-0.010251,-0.055520,0.000014
6.350000,50.800000,-0.008357,-0.054847,0.000014
6.350000,63.500000,-0.009918,-0.068967,0.000014
-0.000000,63.500000,-0.011817,-0.069897,0.000014
6.350000,50.800000,-0.008357,-0.054847,0.000014
12.700000,50.800000,-0.006448,-0.054089,0.000015
12.700000,63.500000,-0.008029,-0.068035,0.000014
6.350000,63.500000,-0.009918,-0.068967,0.000014
-0.000000,63.500000,-0.011817,-0.069897,0.000014
6.350000,63.500000,-0.009918,-0.068967,0.000014
6.350000,76.200000,-0.012138,-0.083135,0.000015
0.000000,76.200000,-0.014021,-0.084131,0.000013
6.350000,63.500000,-0.009918,-0.068967,0.000014
12.700000,63.500000,-0.008029,-0.068035,0.000014
12.700000,76.200000,-0.010090,-0.082240,0.000019
6.350000,76.200000,-0.012138,-0.083135,0.000015
12.700000,50.800000,-0.006448,-0.054089,0.000015
19.050000,50.800000,-0.004478,-0.053286,0.000016
19.050000,63.500000,-0.006210,-0.067069,0.000012
12.700000,63.500000,-0.008029,-0.068035,0.000014
19.050000,50.800000,-0.004478,-0.053286,0.000016
25.400000,50.800000,-0.002387,-0.052440,0.000019
25.400000,63.500000,-0.004611,-0.066209,0.000009
19.050000,63.500000,-0.006210,-0.067069,0.000012
12.700000,63.500000,-0.008029,-0.068035,0.000014
19.050000,63.500000,-0.006210,-0.067069,0.000012
19.050000,76.200000,-0.007794,-0.080917,0.000025
12.700000,76.200000,-0.010090,-0.082240,0.000019
19.050000,63.500000,-0.006210,-0.067069,0.000012
25.400000,63.500000,-0.004611,-0.066209,0.000009
25.400000,76.200000,-0.005439,-0.078835,0.000025
19.050000,76.200000,-0.007794,-0.080917,0.000025
25.400000,50.800000,-0.002387,-0.052440,0.000019
31.750000,50.800000,-0.000105,-0.051454,0.000024
31.750000,63.500000,-0.003129,-0.065639,0.000014
25.400000,63.500000,-0.004611,-0.066209,0.000009
57.150000,50.800000,0.008910,-0.055635,0.000035
63.500000,50.800000,0.011327,-0.056668,0.000019
63.500000,63.500000,0.012897,-0.071161,0.000008
57.150000,63.500000,0.011718,-0.071523,0.000006
57.150000,63.500000,0.011718,-0.071523,0.000006
63.500000,63.500000,0.012897,-0.071161,0.000008
63.500000,76.200000,0.010212,-0.085815,0.000020
57.150000,76.200000,0.007860,-0.087218,0.000027
63.500000,50.800000,0.011327,-0.056668,0.000019
69.850000,50.800000,0.013322,-0.057266,0.000014
69.850000,63.500000,0.014446,-0.070992,0.000011
63.500000,63.500000,0.012897,-0.071161,0.000008
69.850000,50.800000,0.013322,-0.057266,0.000014
76.200000,50.800000,0.015148,-0.058089,0.000012
76.200000,63.500000,0.016136,-0.070746,0.000011
69.850000,63.500000,0.014446,-0.070992,0.000011
63.500000,63.500000,0.012897,-0.071161,0.000008
69.850000,63.500000,0.014446,-0.070992,0.000011
69.850000,76.200000,0.012279,-0.084895,0.000015
63.500000,76.200000,0.010212,-0.085815,0.000020
69.850000,63.500000,0.014446,-0.070992,0.000011
76.200000,63.500000,0.016136,-0.070746,0.000011
76.200000,76.200000,0.014163,-0.083875,0.000013
69.850000,76.200000,0.012279,-0.084895,0.000015
0.000000,76.200000,-0.014021,-0.084131,0.000013
6.350000,76.200000,-0.012138,-0.083135,0.000015
6.350000,88.900000,-0.014285,-0.097041,0.000011
-0.000000,88.900000,-0.015985,-0.097323,0.000011
6.350000,76.200000,-0.012138,-0.083135,0.000015
12.700000,76.200000,-0.010090,-0.082240,0.000019
12.700000,88.900000,-0.012698,-0.096858,0.000008
6.350000,88.900000,-0.014285,-0.097041,0.000011
-0.000000,88.900000,-0.015985,-0.097323,0.000011
6.350000,88.900000,-0.014285,-0.097041,0.000011
6.350000,101.600000,-0.013364,-0.110731,0.000014
0.000000,101.600000,-0.015174,-0.109968,0.000012
6.350000,88.900000,-0.014285,-0.097041,0.000011
12.700000,88.900000,-0.012698,-0.096858,0.000008
12.700000,101.600000,-0.011415,-0.111263,0.000017
6.350000,101.600000,-0.013364,-0.110731,0.000014
12.700000,76.200000,-0.010090,-0.082240,0.000019
19.050000,76.200000,-0.007794,-0.080917,0.000025
19.050000,88.900000,-0.011417,-0.096497,0.000005
12.700000,88.900000,-0.012698,-0.096858,0.000008
12.700000,88.900000,-0.012698,-0.096858,0.000008
19.050000,88.900000,-0.011417,-0.096497,0.000005
19.050000,101.600000,-0.009109,-0.112143,0.000028
12.700000,101.600000,-0.011415,-0.111263,0.000017
50.800000,76.200000,0.005442,-0.089448,0.000030
57.150000,76.200000,0.007860,-0.087218,0.000027
57.150000,88.900000,0.006309,-0.101039,0.000011
50.800000,88.900000,0.004776,-0.101911,0.000008
57.150000,76.200000,0.007860,-0.087218,0.000027
63.500000,76.200000,0.010212,-0.085815,0.000020
63.500000,88.900000,0.008109,-0.100036,0.000014
57.150000,88.900000,0.006309,-0.101039,0.000011
50.800000,88.900000,0.004776,-0.101911,0.000008
57.150000,88.900000,0.006309,-0.101039,0.000011
57.150000,101.600000,0.004513,-0.114774,0.000016
50.800000,101.600000,0.002417,-0.115636,0.000020
57.150000,88.900000,0.006309,-0.101039,0.000011
63.500000,88.900000,0.008109,-0.100036,0.000014
63.500000,101.600000,0.006482,-0.113957,0.000015
57.150000,101.600000,0.004513,-0.114774,0.000016
63.500000,76.200000,0.010212,-0.085815,0.000020
69.850000,76.200000,0.012279,-0.084895,0.000015
69.850000,88.900000,0.009994,-0.099071,0.000014
63.500000,88.900000,0.008109,-0.100036,0.000014
69.850000,76.200000,0.012279,-0.084895,0.000015
76.200000,76.200000,0.014163,-0.083875,0.000013
76.200000,88.900000,0.011893,-0.098113,0.000014
69.850000,88.900000,0.009994,-0.099071,0.000014
63.500000,88.900000,0.008109,-0.100036,0.000014
69.850000,88.900000,0.009994,-0.099071,0.000014
69.850000,101.600000,0.008389,-0.113182,0.000014
63.500000,101.600000,0.006482,-0.113957,0.000015
69.850000,88.900000,0.009994,-0.099071,0.000014
76.200000,88.900000,0.011893,-0.098113,0.000014
76.200000,101.600000,0.010282,-0.112490,0.000014
69.850000,101.600000,0.008389,-0.113182,0.000014
0.000000,101.600000,-0.015174,-0.109968,0.000012
6.350000,101.600000,-0.013364,-0.110731,0.000014
6.350000,114.300000,-0.010847,-0.124947,0.000015
-0.000000,114.300000,-0.012757,-0.123813,0.000014
6.350000,101.600000,-0.013364,-0.110731,0.000014
12.700000,101.600000,-0.011415,-0.111263,0.000017
12.700000,114.300000,-0.008826,-0.126071,0.000017
6.350000,114.300000,-0.010847,-0.124947,0.000015
-0.000000,114.300000,-0.012757,-0.123813,0.000014
6.350000,114.300000,-0.010847,-0.124947,0.000015
6.350000,127.000000,-0.008629,-0.139173,0.000014
0.000000,127.000000,-0.010494,-0.137949,0.000013
6.350000,114.300000,-0.010847,-0.124947,0.000015
12.700000,114.300000,-0.008826,-0.126071,0.000017
12.700000,127.000000,-0.006789,-0.140350,0.000013
6.350000,127.000000,-0.008629,-0.139173,0.000014
12.700000,101.600000,-0.011415,-0.111263,0.000017
19.050000,101.600000,-0.009109,-0.112143,0.000028
19.050000,114.300000,-0.006732,-0.127329,0.000017
12.700000,114.300000,-0.008826,-0.126071,0.000017
12.700000,114.300000,-0.008826,-0.126071,0.000017
19.050000,114.300000,-0.006732,-0.127329,0.000017
19.050000,127.000000,-0.005065,-0.141373,0.000010
12.700000,127.000000,-0.006789,-0.140350,0.000013
38.100000,101.600000,-0.002257,-0.117889,0.000022
44.450000,101.600000,0.000108,-0.116659,0.000024
44.450000,114.300000,0.000127,-0.129944,0.000012
38.100000,114.300000,-0.001510,-0.130209,0.000010
44.450000,101.600000,0.000108,-0.116659,0.000024
50.800000,101.600000,0.002417,-0.115636,0.000020
50.800000,114.300000,0.001903,-0.129342,0.000013
44.450000,114.300000,0.000127,-0.129944,0.000012
44.450000,114.300000,0.000127,-0.129944,0.000012
50.800000,114.300000,0.001903,-0.129342,0.000013
50.800000,127.000000,0.001829,-0.142690,0.000008
44.450000,127.000000,0.000449,-0.142997,0.000007
50.800000,101.600000,0.002417,-0.115636,0.000020
57.150000,101.600000,0.004513,-0.114774,0.000016
57.150000,114.300000,0.003749,-0.128613,0.000014
50.800000,114.300000,0.001903,-0.129342,0.000013
57.150000,101.600000,0.004513,-0.114774,0.000016
63.500000,101.600000,0.006482,-0.113957,0.000015
63.500000,114.300000,0.005614,-0.127855,0.000014
57.150000,114.300000,0.003749,-0.128613,0.000014
50.800000,114.300000,0.001903,-0.129342,0.000013
57.150000,114.300000,0.003749,-0.128613,0.000014
57.150000,127.000000,0.003336,-0.142190,0.000010
50.800000,127.000000,0.001829,-0.142690,0.000008
57.150000,114.300000,0.003749,-0.128613,0.000014
63.500000,114.300000,0.005614,-0.127855,0.000014
63.500000,127.000000,0.004978,-0.141544,0.000011
57.150000,127.000000,0.003336,-0.142190,0.000010
63.500000,101.600000,0.006482,-0.113957,0.000015
69.850000,101.600000,0.008389,-0.113182,0.000014
69.850000,114.300000,0.007470,-0.127151,0.000013
63.500000,114.300000,0.005614,-0.127855,0.000014
69.850000,101.600000,0.008389,-0.113182,0.000014
76.200000,101.600000,0.010282,-0.112490,0.000014
76.200000,114.300000,0.009314,-0.126626,0.000013
69.850000,114.300000,0.007470,-0.127151,0.000013
63.500000,114.300000,0.005614,-0.127855,0.000014
69.850000,114.300000,0.007470,-0.127151,0.000013
69.850000,127.000000,0.006723,-0.140809,0.000012
63.500000,127.000000,0.004978,-0.141544,0.000011
69.850000,114.300000,0.007470,-0.127151,0.000013
76.200000,114.300000,0.009314,-0.126626,0.000013
76.200000,127.000000,0.008488,-0.140142,0.000011
69.850000,127.000000,0.006723,-0.140809,0.000012
0.000000,127.000000,-0.010494,-0.137949,0.000013
6.350000,127.000000,-0.008629,-0.139173,0.000014
6.350000,139.700000,-0.005655,-0.153467,0.000013
0.000000,139.700000,-0.007463,-0.151835,0.000010
6.350000,127.000000,-0.008629,-0.139173,0.000014
12.700000,127.000000,-0.006789,-0.140350,0.000013
12.700000,139.700000,-0.004069,-0.154483,0.000008
6.350000,139.700000,-0.005655,-0.153467,0.000013
0.000000,139.700000,-0.007463,-0.151835,0.000010
6.350000,139.700000,-0.005655,-0.153467,0.000013
6.350000,152.400000,0.000000,-0.168000,0.000000
0.000000,152.400000,0.000000,-0.168000,-0.000005
6.350000,139.700000,-0.005655,-0.153467,0.000013
12.700000,139.700000,-0.004069,-0.154483,0.000008
12.700000,152.400000,0.000000,-0.168000,0.000000
6.350000,152.400000,0.000000,-0.168000,0.000000
12.700000,127.000000,-0.006789,-0.140350,0.000013
19.050000,127.000000,-0.005065,-0.141373,0.000010
19.050000,139.700000,-0.002847,-0.155086,0.000005
12.700000,139.700000,-0.004069,-0.154483,0.000008
19.050000,127.000000,-0.005065,-0.141373,0.000010
25.400000,127.000000,-0.003514,-0.142205,0.000008
25.400000,139.700000,-0.001879,-0.155479,0.000003
19.050000,139.700000,-0.002847,-0.155086,0.000005
12.700000,139.700000,-0.004069,-0.154483,0.000008
19.050000,139.700000,-0.002847,-0.155086,0.000005
19.050000,152.400000,-0.000000,-0.168000,0.000000
12.700000,152.400000,0.000000,-0.168000,0.000000
19.050000,139.700000,-0.002847,-0.155086,0.000005
25.400000,139.700000,-0.001879,-0.155479,0.000003
25.400000,152.400000,-0.000000,-0.168000,0.000000
19.050000,152.400000,0.000000,-0.168000,0.000000
25.400000,139.700000,-0.001879,-0.155479,0.000003
31.750000,139.700000,-0.001066,-0.155728,0.000002
31.750000,152.400000,-0.000000,-0.168000,0.000000
25.400000,152.400000,0.000000,-0.168000,0.000000
31.750000,139.700000,-0.001066,-0.155728,0.000002
38.100000,139.700000,-0.000327,-0.155848,0.000002
38.100000,152.400000,0.000000,-0.168000,0.000000
31.750000,152.400000,0.000000,-0.168000,0.000000
44.450000,127.000000,0.000449,-0.142997,0.000007
50.800000,127.000000,0.001829,-0.142690,0.000008
50.800000,139.700000,0.001220,-0.155732,0.000003
44.450000,139.700000,0.000411,-0.155846,0.000002
38.100000,139.700000,-0.000327,-0.155848,0.000002
44.450000,139.700000,0.000411,-0.155846,0.000002
44.450000,152.400000,0.000000,-0.168000,0.000000
38.100000,152.400000,0.000000,-0.168000,0.000000
44.450000,139.700000,0.000411,-0.155846,0.000002
50.800000,139.700000,0.001220,-0.155732,0.000003
50.800000,152.400000,0.000000,-0.168000,0.000000
44.450000,152.400000,0.000000,-0.168000,0.000000
50.800000,127.000000,0.001829,-0.142690,0.000008
57.150000,127.000000,0.003336,-0.142190,0.000010
57.150000,139.700000,0.002171,-0.155499,0.000004
50.800000,139.700000,0.001220,-0.155732,0.000003
57.150000,127.000000,0.003336,-0.142190,0.000010
63.500000,127.000000,0.004978,-0.141544,0.000011
63.500000,139.700000,0.003351,-0.155097,0.000007
57.150000,139.700000,0.002171,-0.155499,0.000004
50.800000,139.700000,0.001220,-0.155732,0.000003
57.150000,139.700000,0.002171,-0.155499,0.000004
57.150000,152.400000,0.000000,-0.168000,0.000000
50.800000,152.400000,0.000000,-0.168000,0.000000
57.150000,139.700000,0.002171,-0.155499,0.000004
63.500000,139.700000,0.003351,-0.155097,0.000007
63.500000,152.400000,0.000000,-0.168000,0.000000
57.150000,152.400000,0.000000,-0.168000,0.000000
63.500000,127.000000,0.004978,-0.141544,0.000011
69.850000,127.000000,0.006723,-0.140809,0.000012
69.850000,139.700000,0.004857,-0.154356,0.000011
63.500000,139.700000,0.003351,-0.155097,0.000007
69.850000,127.000000,0.006723,-0.140809,0.000012
76.200000,127.000000,0.008488,-0.140142,0.000011
76.200000,139.700000,0.006546,-0.153116,0.000009
69.850000,139.700000,0.004857,-0.154356,0.000011
63.500000,139.700000,0.003351,-0.155097,0.000007
69.850000,139.700000,0.004857,-0.154356,0.000011
69.850000,152.400000,0.000000,-0.168000,0.000000
63.500000,152.400000,0.000000,-0.168000,0.000000
69.850000,139.700000,0.004857,-0.154356,0.000011
76.200000,139.700000,0.006546,-0.153116,0.000009
76.200000,152.400000,0.000000,-0.168000,-0.000004
69.850000,152.400000,0.000000,-0.168000,-0.000000
25.400000,76.200000,-0.005439,-0.078835,0.000025
28.575000,76.200000,-0.004362,-0.077729,0.000032
28.575000,82.550000,-0.005123,-0.083459,0.000033
25.400000,82.550000,-0.006414,-0.085864,0.000034
38.100000,50.800000,0.002234,-0.050287,0.000021
41.275000,50.800000,0.003290,-0.049826,0.000014
41.275000,57.150000,0.003116,-0.055407,0.000042
38.100000,57.150000,0.001721,-0.056730,0.000039
47.625000,69.850000,0.005408,-0.085248,0.000032
50.800000,69.850000,0.006601,-0.082561,0.000036
50.800000,76.200000,0.005442,-0.089448,0.000030
47.625000,76.200000,0.004317,-0.090582,0.000045
34.925000,95.250000,-0.003027,-0.112996,0.000031
38.100000,95.250000,-0.001660,-0.111541,0.000037
38.100000,101.600000,-0.002257,-0.117889,0.000022
34.925000,101.600000,-0.003312,-0.118356,0.000016
38.100000,63.500000,-0.000970,-0.063926,0.000035
39.687500,63.500000,-0.000288,-0.062643,0.000037
39.687500,66.675000,-0.002808,-0.066769,0.000028
38.100000,66.675000,-0.003383,-0.068301,0.000015
28.575000,82.550000,-0.005123,-0.083459,0.000033
30.162500,82.550000,-0.004657,-0.082190,0.000054
30.162500,85.725000,-0.006413,-0.084043,0.000309
28.575000,85.725000,-0.006680,-0.086131,0.000052
25.400000,63.500000,-0.004611,-0.066209,0.000009
28.575000,63.500000,-0.003882,-0.065897,0.000008
28.575000,69.850000,-0.004978,-0.072017,0.000003
25.400000,69.850000,-0.005419,-0.072496,0.000006
28.575000,63.500000,-0.003882,-0.065897,0.000008
31.750000,63.500000,-0.003129,-0.065639,0.000014
31.750000,69.850000,-0.004832,-0.071934,0.000009
28.575000,69.850000,-0.004978,-0.072017,0.000003
25.400000,69.850000,-0.005419,-0.072496,0.000006
28.575000,69.850000,-0.004978,-0.072017,0.000003
28.575000,76.200000,-0.004362,-0.077729,0.000032
25.400000,76.200000,-0.005439,-0.078835,0.000025
19.050000,76.200000,-0.007794,-0.080917,0.000025
22.225000,76.200000,-0.006600,-0.079964,0.000025
22.225000,82.550000,-0.007897,-0.087596,0.000039
19.050000,82.550000,-0.009273,-0.088662,0.000026
22.225000,76.200000,-0.006600,-0.079964,0.000025
25.400000,76.200000,-0.005439,-0.078835,0.000025
25.400000,82.550000,-0.006414,-0.085864,0.000034
22.225000,82.550000,-0.007897,-0.087596,0.000039
19.050000,82.550000,-0.009273,-0.088662,0.000026
22.225000,82.550000,-0.007897,-0.087596,0.000039
22.225000,88.900000,-0.010884,-0.096068,0.000006
19.050000,88.900000,-0.011417,-0.096497,0.000005
19.050000,88.900000,-0.011417,-0.096497,0.000005
22.225000,88.900000,-0.010884,-0.096068,0.000006
22.225000,95.250000,-0.010631,-0.104357,0.000013
19.050000,95.250000,-0.011266,-0.104129,0.000008
19.050000,95.250000,-0.011266,-0.104129,0.000008
22.225000,95.250000,-0.010631,-0.104357,0.000013
22.225000,101.600000,-0.007695,-0.113155,0.000043
19.050000,101.600000,-0.009109,-0.112143,0.000028
28.575000,76.200000,-0.004362,-0.077729,0.000032
30.162500,76.200000,-0.003867,-0.077334,-0.000006
30.162500,79.375000,-0.003764,-0.079963,0.000051
28.575000,79.375000,-0.004349,-0.080653,0.000032
30.162500,76.200000,-0.003867,-0.077334,-0.000006
31.750000,76.200000,-0.003385,-0.077208,0.000117
31.750000,79.375000,-0.003244,-0.079462,0.000075
30.162500,79.375000,-0.003764,-0.079963,0.000051
28.575000,79.375000,-0.004349,-0.080653,0.000032
30.162500,79.375000,-0.003764,-0.079963,0.000051
30.162500,82.550000,-0.004657,-0.082190,0.000054
28.575000,82.550000,-0.005123,-0.083459,0.000033
30.162500,79.375000,-0.003764,-0.079963,0.000051
31.750000,79.375000,-0.003244,-0.079462,0.000075
31.750000,82.550000,-0.004336,-0.081014,0.000063
30.162500,82.550000,-0.004657,-0.082190,0.000054
25.400000,82.550000,-0.006414,-0.085864,0.000034
26.987500,82.550000,-0.005722,-0.084716,0.000040
26.987500,85.725000,-0.007171,-0.088114,0.000079
25.400000,85.725000,-0.007833,-0.089753,0.000050
26.987500,82.550000,-0.005722,-0.084716,0.000040
28.575000,82.550000,-0.005123,-0.083459,0.000033
28.575000,85.725000,-0.006680,-0.086131,0.000052
26.987500,85.725000,-0.007171,-0.088114,0.000079
25.400000,85.725000,-0.007833,-0.089753,0.000050
26.987500,85.725000,-0.007171,-0.088114,0.000079
26.987500,88.900000,-0.009434,-0.091952,0.000430
25.400000,88.900000,-0.009959,-0.094325,-0.000019
31.750000,92.075000,-0.002504,-0.113070,0.000026
33.337500,92.075000,-0.002233,-0.111782,0.000015
33.337500,95.250000,-0.003616,-0.113694,0.000026
31.750000,95.250000,-0.004110,-0.114279,0.000039
33.337500,92.075000,-0.002233,-0.111782,0.000015
34.925000,92.075000,-0.001800,-0.110465,0.000017
34.925000,95.250000,-0.003027,-0.112996,0.000031
33.337500,95.250000,-0.003616,-0.113694,0.000026
39.687500,66.675000,-0.002808,-0.066769,0.000028
40.481250,66.675000,-0.002535,-0.065443,0.000715
40.481250,68.262500,-0.004319,-0.067776,0.011547
39.687500,68.262500,-0.004554,-0.069598,0.000076
30.162500,82.550000,-0.004657,-0.082190,0.000054
30.956250,82.550000,-0.004479,-0.081585,0.000028
