X,Y,U,V,Phi
69.850000,38.100000,0.020806,-0.069121,0.000047
63.500000,38.100000,0.017488,-0.066466,0.000061
69.850000,38.100000,0.020806,-0.069121,0.000047
69.850000,50.800000,0.028122,-0.091232,0.000036
63.500000,50.800000,0.025205,-0.089784,0.000046
69.850000,38.100000,0.020806,-0.069121,0.000047
76.200000,38.100000,0.023858,-0.072170,0.000040
76.200000,50.800000,0.030821,-0.093427,0.000028
69.850000,50.800000,0.028122,-0.091232,0.000036
0.000000,50.800000,-0.019130,-0.088139,0.000039
6.350000,50.800000,-0.016188,-0.086178,0.000038
6.350000,63.500000,-0.020783,-0.107916,0.000038
-0.000000,63.500000,-0.023685,-0.110294,0.000038
6.350000,50.800000,-0.016188,-0.086178,0.000038
12.700000,50.800000,-0.013243,-0.084266,0.000039
12.700000,63.500000,-0.017876,-0.105687,0.000037
6.350000,63.500000,-0.020783,-0.107916,0.000038
-0.000000,63.500000,-0.023685,-0.110294,0.000038
6.350000,63.500000,-0.020783,-0.107916,0.000038
6.350000,76.200000,-0.026263,-0.129466,0.000039
0.000000,76.200000,-0.029079,-0.131697,0.000032
6.350000,63.500000,-0.020783,-0.107916,0.000038
12.700000,63.500000,-0.017876,-0.105687,0.000037
12.700000,76.200000,-0.023128,-0.127549,0.000054
6.350000,76.200000,-0.026263,-0.129466,0.000039
12.700000,50.800000,-0.013243,-0.084266,0.000039
19.050000,50.800000,-0.010241,-0.082386,0.000043
19.050000,63.500000,-0.015074,-0.103419,0.000031
12.700000,63.500000,-0.017876,-0.105687,0.000037
19.050000,50.800000,-0.010241,-0.082386,0.000043
25.400000,50.800000,-0.007120,-0.080485,0.000049
25.400000,63.500000,-0.012681,-0.101232,0.000018
19.050000,63.500000,-0.015074,-0.103419,0.000031
12.700000,63.500000,-0.017876,-0.105687,0.000037
19.050000,63.500000,-0.015074,-0.103419,0.000031
19.050000,76.200000,-0.019565,-0.124897,0.000075
12.700000,76.200000,-0.023128,-0.127549,0.000054
19.050000,63.500000,-0.015074,-0.103419,0.000031
25.400000,63.500000,-0.012681,-0.101232,0.000018
25.400000,76.200000,-0.015939,-0.120809,0.000062
19.050000,76.200000,-0.019565,-0.124897,0.000075
25.400000,50.800000,-0.007120,-0.080485,0.000049
31.750000,50.800000,-0.003813,-0.078340,0.000056
31.750000,63.500000,-0.010735,-0.099642,0.000017
25.400000,63.500000,-0.012681,-0.101232,0.000018
57.150000,50.800000,0.021771,-0.087769,0.000077
63.500000,50.800000,0.025205,-0.089784,0.000046
63.500000,63.500000,0.028927,-0.112057,0.000015
57.150000,63.500000,0.027340,-0.112794,0.000006
57.150000,63.500000,0.027340,-0.112794,0.000006
63.500000,63.500000,0.028927,-0.112057,0.000015
63.500000,76.200000,0.023461,-0.134590,0.000056
57.150000,76.200000,0.019817,-0.137399,0.000080
63.500000,50.800000,0.025205,-0.089784,0.000046
69.850000,50.800000,0.028122,-0.091232,0.000036
69.850000,63.500000,0.031138,-0.111783,0.000024
63.500000,63.500000,0.028927,-0.112057,0.000015
69.850000,50.800000,0.028122,-0.091232,0.000036
76.200000,50.800000,0.030821,-0.093427,0.000028
76.200000,63.500000,0.033571,-0.111403,0.000023
69.850000,63.500000,0.031138,-0.111783,0.000024
63.500000,63.500000,0.028927,-0.112057,0.000015
69.850000,63.500000,0.031138,-0.111783,0.000024
69.850000,76.200000,0.026622,-0.132613,0.000040
63.500000,76.200000,0.023461,-0.134590,0.000056
69.850000,63.500000,0.031138,-0.111783,0.000024
76.200000,63.500000,0.033571,-0.111403,0.000023
76.200000,76.200000,0.029438,-0.130322,0.000032
69.850000,76.200000,0.026622,-0.132613,0.000040
0.000000,76.200000,-0.029079,-0.131697,0.000032
6.350000,76.200000,-0.026263,-0.129466,0.000039
6.350000,88.900000,-0.030707,-0.150317,0.000025
-0.000000,88.900000,-0.033161,-0.150754,0.000023
6.350000,76.200000,-0.026263,-0.129466,0.000039
12.700000,76.200000,-0.023128,-0.127549,0.000054
12.700000,88.900000,-0.028431,-0.150026,0.000017
6.350000,88.900000,-0.030707,-0.150317,0.000025
-0.000000,88.900000,-0.033161,-0.150754,0.000023
6.350000,88.900000,-0.030707,-0.150317,0.000025
6.350000,101.600000,-0.028063,-0.170816,0.000035
0.000000,101.600000,-0.030738,-0.168746,0.000028
6.350000,88.900000,-0.030707,-0.150317,0.000025
12.700000,88.900000,-0.028431,-0.150026,0.000017
12.700000,101.600000,-0.025220,-0.172143,0.000042
6.350000,101.600000,-0.028063,-0.170816,0.000035
12.700000,76.200000,-0.023128,-0.127549,0.000054
19.050000,76.200000,-0.019565,-0.124897,0.000075
19.050000,88.900000,-0.026674,-0.149307,0.000011
12.700000,88.900000,-0.028431,-0.150026,0.000017
12.700000,88.900000,-0.028431,-0.150026,0.000017
19.050000,88.900000,-0.026674,-0.149307,0.000011
19.050000,101.600000,-0.021969,-0.173901,0.000068
12.700000,101.600000,-0.025220,-0.172143,0.000042
50.800000,76.200000,0.016148,-0.141779,0.000067
57.150000,76.200000,0.019817,-0.137399,0.000080
57.150000,88.900000,0.015283,-0.158830,0.000029
50.800000,88.900000,0.012976,-0.161068,0.000014
57.150000,76.200000,0.019817,-0.137399,0.000080
63.500000,76.200000,0.023461,-0.134590,0.000056
63.500000,88.900000,0.018067,-0.156476,0.000037
57.150000,88.900000,0.015283,-0.158830,0.000029
50.800000,88.900000,0.012976,-0.161068,0.000014
57.150000,88.900000,0.015283,-0.158830,0.000029
57.150000,101.600000,0.010342,-0.179763,0.000042
50.800000,101.600000,0.007223,-0.181696,0.000049
57.150000,88.900000,0.015283,-0.158830,0.000029
63.500000,88.900000,0.018067,-0.156476,0.000037
63.500000,101.600000,0.013335,-0.177847,0.000039
57.150000,101.600000,0.010342,-0.179763,0.000042
63.500000,76.200000,0.023461,-0.134590,0.000056
69.850000,76.200000,0.026622,-0.132613,0.000040
69.850000,88.900000,0.020972,-0.154172,0.000038
63.500000,88.900000,0.018067,-0.156476,0.000037
69.850000,76.200000,0.026622,-0.132613,0.000040
76.200000,76.200000,0.029438,-0.130322,0.000032
76.200000,88.900000,0.023876,-0.151726,0.000038
69.850000,88.900000,0.020972,-0.154172,0.000038
63.500000,88.900000,0.018067,-0.156476,0.000037
69.850000,88.900000,0.020972,-0.154172,0.000038
69.850000,101.600000,0.016273,-0.175893,0.000038
63.500000,101.600000,0.013335,-0.177847,0.000039
69.850000,88.900000,0.020972,-0.154172,0.000038
76.200000,88.900000,0.023876,-0.151726,0.000038
76.200000,101.600000,0.019214,-0.173888,0.000039
69.850000,101.600000,0.016273,-0.175893,0.000038
0.000000,101.600000,-0.030738,-0.168746,0.000028
6.350000,101.600000,-0.028063,-0.170816,0.000035
6.350000,114.300000,-0.020913,-0.192838,0.000046
-0.000000,114.300000,-0.023953,-0.189839,0.000039
6.350000,101.600000,-0.028063,-0.170816,0.000035
12.700000,101.600000,-0.025220,-0.172143,0.000042
12.700000,114.300000,-0.017598,-0.195412,0.000061
6.350000,114.300000,-0.020913,-0.192838,0.000046
-0.000000,114.300000,-0.023953,-0.189839,0.000039
6.350000,114.300000,-0.020913,-0.192838,0.000046
6.350000,127.000000,-0.014751,-0.215636,0.000043
0.000000,127.000000,-0.017808,-0.212848,0.000039
6.350000,114.300000,-0.020913,-0.192838,0.000046
12.700000,114.300000,-0.017598,-0.195412,0.000061
12.700000,127.000000,-0.011700,-0.218262,0.000041
6.350000,127.000000,-0.014751,-0.215636,0.000043
12.700000,101.600000,-0.025220,-0.172143,0.000042
19.050000,101.600000,-0.021969,-0.173901,0.000068
19.050000,114.300000,-0.013946,-0.198180,0.000075
12.700000,114.300000,-0.017598,-0.195412,0.000061
12.700000,114.300000,-0.017598,-0.195412,0.000061
19.050000,114.300000,-0.013946,-0.198180,0.000075
19.050000,127.000000,-0.008770,-0.220657,0.000034
12.700000,127.000000,-0.011700,-0.218262,0.000041
38.100000,101.600000,0.000665,-0.186704,0.000040
44.450000,101.600000,0.003897,-0.183902,0.000054
44.450000,114.300000,0.000735,-0.204249,0.000046
38.100000,114.300000,-0.002463,-0.205419,0.000052
44.450000,101.600000,0.003897,-0.183902,0.000054
50.800000,101.600000,0.007223,-0.181696,0.000049
50.800000,114.300000,0.003863,-0.202742,0.000044
44.450000,114.300000,0.000735,-0.204249,0.000046
44.450000,114.300000,0.000735,-0.204249,0.000046
50.800000,114.300000,0.003863,-0.202742,0.000044
50.800000,127.000000,0.002591,-0.223406,0.000024
44.450000,127.000000,0.000290,-0.224307,0.000020
50.800000,101.600000,0.007223,-0.181696,0.000049
57.150000,101.600000,0.010342,-0.179763,0.000042
57.150000,114.300000,0.006930,-0.201097,0.000042
50.800000,114.300000,0.003863,-0.202742,0.000044
57.150000,101.600000,0.010342,-0.179763,0.000042
63.500000,101.600000,0.013335,-0.177847,0.000039
63.500000,114.300000,0.009932,-0.199394,0.000040
57.150000,114.300000,0.006930,-0.201097,0.000042
50.800000,114.300000,0.003863,-0.202742,0.000044
57.150000,114.300000,0.006930,-0.201097,0.000042
57.150000,127.000000,0.005069,-0.222208,0.000028
50.800000,127.000000,0.002591,-0.223406,0.000024
57.150000,114.300000,0.006930,-0.201097,0.000042
63.500000,114.300000,0.009932,-0.199394,0.000040
63.500000,127.000000,0.007718,-0.220798,0.000032
57.150000,127.000000,0.005069,-0.222208,0.000028
63.500000,101.600000,0.013335,-0.177847,0.000039
69.850000,101.600000,0.016273,-0.175893,0.000038
69.850000,114.300000,0.012877,-0.197705,0.000038
63.500000,114.300000,0.009932,-0.199394,0.000040
69.850000,101.600000,0.016273,-0.175893,0.000038
76.200000,101.600000,0.019214,-0.173888,0.000039
76.200000,114.300000,0.015801,-0.196169,0.000038
69.850000,114.300000,0.012877,-0.197705,0.000038
63.500000,114.300000,0.009932,-0.199394,0.000040
69.850000,114.300000,0.012877,-0.197705,0.000038
69.850000,127.000000,0.010501,-0.219259,0.000035
63.500000,127.000000,0.007718,-0.220798,0.000032
69.850000,114.300000,0.012877,-0.197705,0.000038
76.200000,114.300000,0.015801,-0.196169,0.000038
76.200000,127.000000,0.013320,-0.217835,0.000032
69.850000,127.000000,0.010501,-0.219259,0.000035
0.000000,127.000000,-0.017808,-0.212848,0.000039
6.350000,127.000000,-0.014751,-0.215636,0.000043
6.350000,139.700000,-0.008949,-0.238681,0.000038
0.000000,139.700000,-0.011892,-0.235788,0.000030
6.350000,127.000000,-0.014751,-0.215636,0.000043
12.700000,127.000000,-0.011700,-0.218262,0.000041
12.700000,139.700000,-0.006394,-0.240663,0.000021
6.350000,139.700000,-0.008949,-0.238681,0.000038
0.000000,139.700000,-0.011892,-0.235788,0.000030
6.350000,139.700000,-0.008949,-0.238681,0.000038
6.350000,152.400000,0.000000,-0.262000,0.000001
0.000000,152.400000,0.000000,-0.262000,-0.000024
6.350000,139.700000,-0.008949,-0.238681,0.000038
12.700000,139.700000,-0.006394,-0.240663,0.000021
12.700000,152.400000,-0.000000,-0.262000,0.000000
6.350000,152.400000,0.000000,-0.262000,0.000001
12.700000,127.000000,-0.011700,-0.218262,0.000041
19.050000,127.000000,-0.008770,-0.220657,0.000034
19.050000,139.700000,-0.004456,-0.241989,0.000011
12.700000,139.700000,-0.006394,-0.240663,0.000021
19.050000,127.000000,-0.008770,-0.220657,0.000034
25.400000,127.000000,-0.006135,-0.222772,0.000024
25.400000,139.700000,-0.002976,-0.242929,0.000006
19.050000,139.700000,-0.004456,-0.241989,0.000011
12.700000,139.700000,-0.006394,-0.240663,0.000021
19.050000,139.700000,-0.004456,-0.241989,0.000011
19.050000,152.400000,-0.000000,-0.262000,0.000000
12.700000,152.400000,-0.000000,-0.262000,0.000000
19.050000,139.700000,-0.004456,-0.241989,0.000011
25.400000,139.700000,-0.002976,-0.242929,0.000006
25.400000,152.400000,-0.000000,-0.262000,0.000000
19.050000,152.400000,0.000000,-0.262000,-0.000000
25.400000,139.700000,-0.002976,-0.242929,0.000006
31.750000,139.700000,-0.001789,-0.243528,0.000005
31.750000,152.400000,-0.000000,-0.262000,-0.000001
25.400000,152.400000,-0.000000,-0.262000,0.000000
31.750000,139.700000,-0.001789,-0.243528,0.000005
38.100000,139.700000,-0.000739,-0.243768,0.000004
38.100000,152.400000,0.000000,-0.262000,0.000000
31.750000,152.400000,0.000000,-0.262000,-0.000001
44.450000,127.000000,0.000290,-0.224307,0.000020
50.800000,127.000000,0.002591,-0.223406,0.000024
50.800000,139.700000,0.001553,-0.243332,0.000007
44.450000,139.700000,0.000330,-0.243680,0.000005
38.100000,139.700000,-0.000739,-0.243768,0.000004
44.450000,139.700000,0.000330,-0.243680,0.000005
44.450000,152.400000,0.000000,-0.262000,0.000000
38.100000,152.400000,0.000000,-0.262000,0.000000
44.450000,139.700000,0.000330,-0.243680,0.000005
50.800000,139.700000,0.001553,-0.243332,0.000007
50.800000,152.400000,0.000000,-0.262000,0.000000
44.450000,152.400000,0.000000,-0.262000,0.000000
50.800000,127.000000,0.002591,-0.223406,0.000024
57.150000,127.000000,0.005069,-0.222208,0.000028
57.150000,139.700000,0.003033,-0.242769,0.000011
50.800000,139.700000,0.001553,-0.243332,0.000007
57.150000,127.000000,0.005069,-0.222208,0.000028
63.500000,127.000000,0.007718,-0.220798,0.000032
63.500000,139.700000,0.004893,-0.241944,0.000018
57.150000,139.700000,0.003033,-0.242769,0.000011
50.800000,139.700000,0.001553,-0.243332,0.000007
57.150000,139.700000,0.003033,-0.242769,0.000011
57.150000,152.400000,0.000000,-0.262000,0.000000
50.800000,152.400000,0.000000,-0.262000,0.000000
57.150000,139.700000,0.003033,-0.242769,0.000011
63.500000,139.700000,0.004893,-0.241944,0.000018
63.500000,152.400000,0.000000,-0.262000,0.000000
57.150000,152.400000,0.000000,-0.262000,0.000000
63.500000,127.000000,0.007718,-0.220798,0.000032
69.850000,127.000000,0.010501,-0.219259,0.000035
69.850000,139.700000,0.007272,-0.240623,0.000031
63.500000,139.700000,0.004893,-0.241944,0.000018
69.850000,127.000000,0.010501,-0.219259,0.000035
76.200000,127.000000,0.013320,-0.217835,0.000032
76.200000,139.700000,0.009949,-0.238622,0.000024
69.850000,139.700000,0.007272,-0.240623,0.000031
63.500000,139.700000,0.004893,-0.241944,0.000018
69.850000,139.700000,0.007272,-0.240623,0.000031
69.850000,152.400000,0.000000,-0.262000,0.000001
63.500000,152.400000,0.000000,-0.262000,0.000000
69.850000,139.700000,0.007272,-0.240623,0.000031
76.200000,139.700000,0.009949,-0.238622,0.000024
76.200000,152.400000,0.000000,-0.262000,-0.000016
69.850000,152.400000,0.000000,-0.262000,0.000001
25.400000,76.200000,-0.015939,-0.120809,0.000062
28.575000,76.200000,-0.014388,-0.118510,0.000048
28.575000,82.550000,-0.016625,-0.127250,0.000084
25.400000,82.550000,-0.018497,-0.131699,0.000124
38.100000,50.800000,-0.000587,-0.075656,0.000043
41.275000,50.800000,0.000788,-0.074246,0.000043
41.275000,57.150000,-0.001160,-0.082672,0.000056
38.100000,57.150000,-0.002933,-0.085343,0.000080
47.625000,69.850000,0.017221,-0.136042,0.000076
50.800000,69.850000,0.018966,-0.131132,0.000129
50.800000,76.200000,0.016148,-0.141779,0.000067
47.625000,76.200000,0.014626,-0.144186,0.000050
34.925000,95.250000,0.001348,-0.180063,0.000053
38.100000,95.250000,0.003094,-0.177162,0.000079
38.100000,101.600000,0.000665,-0.186704,0.000040
34.925000,101.600000,-0.000683,-0.188137,0.000027
38.100000,63.500000,-0.007685,-0.096665,0.000113
39.687500,63.500000,-0.006623,-0.094469,0.000125
39.687500,66.675000,-0.010656,-0.101329,0.000185
38.100000,66.675000,-0.011614,-0.103867,0.000057
28.575000,82.550000,-0.016625,-0.127250,0.000084
30.162500,82.550000,-0.015955,-0.124919,0.000091
30.162500,85.725000,-0.018870,-0.127906,0.000416
28.575000,85.725000,-0.019249,-0.131512,0.000101
25.400000,63.500000,-0.012681,-0.101232,0.000018
28.575000,63.500000,-0.011688,-0.100345,0.000016
28.575000,69.850000,-0.013784,-0.109517,0.000007
25.400000,69.850000,-0.014663,-0.110887,0.000021
28.575000,63.500000,-0.011688,-0.100345,0.000016
31.750000,63.500000,-0.010735,-0.099642,0.000017
31.750000,69.850000,-0.013433,-0.108764,-0.000003
28.575000,69.850000,-0.013784,-0.109517,0.000007
25.400000,69.850000,-0.014663,-0.110887,0.000021
28.575000,69.850000,-0.013784,-0.109517,0.000007
28.575000,76.200000,-0.014388,-0.118510,0.000048
25.400000,76.200000,-0.015939,-0.120809,0.000062
19.050000,76.200000,-0.019565,-0.124897,0.000075
22.225000,76.200000,-0.017712,-0.123035,0.000073
22.225000,82.550000,-0.020710,-0.134939,0.000124
19.050000,82.550000,-0.022786,-0.136978,0.000073
22.225000,76.200000,-0.017712,-0.123035,0.000073
25.400000,76.200000,-0.015939,-0.120809,0.000062
25.400000,82.550000,-0.018497,-0.131699,0.000124
22.225000,82.550000,-0.020710,-0.134939,0.000124
19.050000,82.550000,-0.022786,-0.136978,0.000073
22.225000,82.550000,-0.020710,-0.134939,0.000124
22.225000,88.900000,-0.025951,-0.148411,0.000013
19.050000,88.900000,-0.026674,-0.149307,0.000011
19.050000,88.900000,-0.026674,-0.149307,0.000011
22.225000,88.900000,-0.025951,-0.148411,0.000013
22.225000,95.250000,-0.025634,-0.161747,0.000028
19.050000,95.250000,-0.026383,-0.161327,0.000014
19.050000,95.250000,-0.026383,-0.161327,0.000014
22.225000,95.250000,-0.025634,-0.161747,0.000028
22.225000,101.600000,-0.020029,-0.175724,0.000100
19.050000,101.600000,-0.021969,-0.173901,0.000068
28.575000,76.200000,-0.014388,-0.118510,0.000048
30.162500,76.200000,-0.013749,-0.117525,0.000048
30.162500,79.375000,-0.014497,-0.121394,0.000061
28.575000,79.375000,-0.015173,-0.122908,0.000054
30.162500,76.200000,-0.013749,-0.117525,0.000048
31.750000,76.200000,-0.013205,-0.116768,0.000119
31.750000,79.375000,-0.013975,-0.120145,0.000109
30.162500,79.375000,-0.014497,-0.121394,0.000061
28.575000,79.375000,-0.015173,-0.122908,0.000054
30.162500,79.375000,-0.014497,-0.121394,0.000061
30.162500,82.550000,-0.015955,-0.124919,0.000091
28.575000,82.550000,-0.016625,-0.127250,0.000084
30.162500,79.375000,-0.014497,-0.121394,0.000061
31.750000,79.375000,-0.013975,-0.120145,0.000109
31.750000,82.550000,-0.015481,-0.122793,0.000091
30.162500,82.550000,-0.015955,-0.124919,0.000091
25.400000,82.550000,-0.018497,-0.131699,0.000124
26.987500,82.550000,-0.017487,-0.129573,0.000120
26.987500,85.725000,-0.019978,-0.134971,0.000220
25.400000,85.725000,-0.020982,-0.137869,0.000153
26.987500,82.550000,-0.017487,-0.129573,0.000120
28.575000,82.550000,-0.016625,-0.127250,0.000084
28.575000,85.725000,-0.019249,-0.131512,0.000101
26.987500,85.725000,-0.019978,-0.134971,0.000220
25.400000,85.725000,-0.020982,-0.137869,0.000153
26.987500,85.725000,-0.019978,-0.134971,0.000220
26.987500,88.900000,-0.023775,-0.141096,0.000962
25.400000,88.900000,-0.024565,-0.145225,0.000008
31.750000,92.075000,0.002269,-0.180613,0.000028
33.337500,92.075000,0.002670,-0.178384,0.000032
33.337500,95.250000,0.000661,-0.181510,0.000023
31.750000,95.250000,0.000130,-0.182750,-0.000017
33.337500,92.075000,0.002670,-0.178384,0.000032
34.925000,92.075000,0.003302,-0.176042,0.000049
34.925000,95.250000,0.001348,-0.180063,0.000053
33.337500,95.250000,0.000661,-0.181510,0.000023
39.687500,66.675000,-0.010656,-0.101329,0.000185
40.481250,66.675000,-0.010217,-0.099058,0.001297
40.481250,68.262500,-0.013065,-0.102898,0.037762
39.687500,68.262500,-0.013413,-0.106148,0.002848
30.162500,82.550000,-0.015955,-0.124919,0.000091
30.956250,82.550000,-0.015694,-0.123817,0.000049
