X,Y,U,V,Phi
63.500000,76.200000,0.048717,-0.157870,0.000071
69.850000,76.200000,0.052055,-0.151741,0.000047
69.850000,88.900000,0.034036,-0.174932,0.000054
63.500000,88.900000,0.030609,-0.182130,0.000064
69.850000,76.200000,0.052055,-0.151741,0.000047
76.200000,76.200000,0.054870,-0.144724,0.000029
76.200000,88.900000,0.037301,-0.167161,0.000051
69.850000,88.900000,0.034036,-0.174932,0.000054
63.500000,88.900000,0.030609,-0.182130,0.000064
69.850000,88.900000,0.034036,-0.174932,0.000054
69.850000,101.600000,0.019091,-0.199064,0.000054
63.500000,101.600000,0.015740,-0.205171,0.000055
69.850000,88.900000,0.034036,-0.174932,0.000054
76.200000,88.900000,0.037301,-0.167161,0.000051
76.200000,101.600000,0.022495,-0.193029,0.000061
69.850000,101.600000,0.019091,-0.199064,0.000054
0.000000,101.600000,-0.062197,-0.174787,0.000022
6.350000,101.600000,-0.059593,-0.178875,0.000041
6.350000,114.300000,-0.043725,-0.202996,0.000068
-0.000000,114.300000,-0.047092,-0.195854,0.000048
6.350000,101.600000,-0.059593,-0.178875,0.000041
12.700000,101.600000,-0.056548,-0.181361,0.000067
12.700000,114.300000,-0.039998,-0.208651,0.000094
6.350000,114.300000,-0.043725,-0.202996,0.000068
-0.000000,114.300000,-0.047092,-0.195854,0.000048
6.350000,114.300000,-0.043725,-0.202996,0.000068
6.350000,127.000000,-0.026727,-0.229801,0.000081
0.000000,127.000000,-0.030534,-0.222885,0.000069
6.350000,114.300000,-0.043725,-0.202996,0.000068
12.700000,114.300000,-0.039998,-0.208651,0.000094
12.700000,127.000000,-0.022837,-0.235638,0.000091
6.350000,127.000000,-0.026727,-0.229801,0.000081
12.700000,101.600000,-0.056548,-0.181361,0.000067
19.050000,101.600000,-0.052639,-0.184462,0.000162
19.050000,114.300000,-0.036029,-0.214549,0.000083
12.700000,114.300000,-0.039998,-0.208651,0.000094
12.700000,114.300000,-0.039998,-0.208651,0.000094
19.050000,114.300000,-0.036029,-0.214549,0.000083
19.050000,127.000000,-0.018809,-0.241194,0.000099
12.700000,127.000000,-0.022837,-0.235638,0.000091
38.100000,101.600000,0.004141,-0.233972,0.000012
44.450000,101.600000,0.006213,-0.226367,0.000030
44.450000,114.300000,-0.001885,-0.241007,0.000025
38.100000,114.300000,-0.004022,-0.244795,0.000016
44.450000,101.600000,0.006213,-0.226367,0.000030
50.800000,101.600000,0.009069,-0.218744,0.000048
50.800000,114.300000,0.000737,-0.236593,0.000037
44.450000,114.300000,-0.001885,-0.241007,0.000025
44.450000,114.300000,-0.001885,-0.241007,0.000025
50.800000,114.300000,0.000737,-0.236593,0.000037
50.800000,127.000000,-0.002307,-0.254383,0.000026
44.450000,127.000000,-0.004657,-0.256669,0.000025
50.800000,101.600000,0.009069,-0.218744,0.000048
57.150000,101.600000,0.012351,-0.211661,0.000056
57.150000,114.300000,0.003653,-0.231923,0.000043
50.800000,114.300000,0.000737,-0.236593,0.000037
57.150000,101.600000,0.012351,-0.211661,0.000056
63.500000,101.600000,0.015740,-0.205171,0.000055
63.500000,114.300000,0.006718,-0.227320,0.000046
57.150000,114.300000,0.003653,-0.231923,0.000043
50.800000,114.300000,0.000737,-0.236593,0.000037
57.150000,114.300000,0.003653,-0.231923,0.000043
57.150000,127.000000,0.000167,-0.251581,0.000031
50.800000,127.000000,-0.002307,-0.254383,0.000026
57.150000,114.300000,0.003653,-0.231923,0.000043
63.500000,114.300000,0.006718,-0.227320,0.000046
63.500000,127.000000,0.002842,-0.248652,0.000036
57.150000,127.000000,0.000167,-0.251581,0.000031
63.500000,101.600000,0.015740,-0.205171,0.000055
69.850000,101.600000,0.019091,-0.199064,0.000054
69.850000,114.300000,0.009870,-0.223033,0.000048
63.500000,114.300000,0.006718,-0.227320,0.000046
69.850000,101.600000,0.019091,-0.199064,0.000054
76.200000,101.600000,0.022495,-0.193029,0.000061
76.200000,114.300000,0.013165,-0.219330,0.000056
69.850000,114.300000,0.009870,-0.223033,0.000048
63.500000,114.300000,0.006718,-0.227320,0.000046
69.850000,114.300000,0.009870,-0.223033,0.000048
69.850000,127.000000,0.005720,-0.245958,0.000041
63.500000,127.000000,0.002842,-0.248652,0.000036
69.850000,114.300000,0.009870,-0.223033,0.000048
76.200000,114.300000,0.013165,-0.219330,0.000056
76.200000,127.000000,0.008756,-0.244023,0.000043
69.850000,127.000000,0.005720,-0.245958,0.000041
0.000000,127.000000,-0.030534,-0.222885,0.000069
6.350000,127.000000,-0.026727,-0.229801,0.000081
6.350000,139.700000,-0.012787,-0.258509,0.000076
0.000000,139.700000,-0.016658,-0.253016,0.000060
6.350000,127.000000,-0.026727,-0.229801,0.000081
12.700000,127.000000,-0.022837,-0.235638,0.000091
12.700000,139.700000,-0.009425,-0.262624,0.000042
6.350000,139.700000,-0.012787,-0.258509,0.000076
0.000000,139.700000,-0.016658,-0.253016,0.000060
6.350000,139.700000,-0.012787,-0.258509,0.000076
6.350000,152.400000,0.000000,-0.288000,0.000001
0.000000,152.400000,0.000000,-0.288000,-0.000097
6.350000,139.700000,-0.012787,-0.258509,0.000076
12.700000,139.700000,-0.009425,-0.262624,0.000042
12.700000,152.400000,0.000000,-0.288000,0.000001
6.350000,152.400000,0.000000,-0.288000,0.000001
12.700000,127.000000,-0.022837,-0.235638,0.000091
19.050000,127.000000,-0.018809,-0.241194,0.000099
19.050000,139.700000,-0.006800,-0.265957,0.000021
12.700000,139.700000,-0.009425,-0.262624,0.000042
19.050000,127.000000,-0.018809,-0.241194,0.000099
25.400000,127.000000,-0.014582,-0.247514,0.000119
25.400000,139.700000,-0.004877,-0.269014,0.000009
19.050000,139.700000,-0.006800,-0.265957,0.000021
12.700000,139.700000,-0.009425,-0.262624,0.000042
19.050000,139.700000,-0.006800,-0.265957,0.000021
19.050000,152.400000,-0.000000,-0.288000,0.000001
12.700000,152.400000,0.000000,-0.288000,0.000001
19.050000,139.700000,-0.006800,-0.265957,0.000021
25.400000,139.700000,-0.004877,-0.269014,0.000009
25.400000,152.400000,-0.000000,-0.288000,0.000000
19.050000,152.400000,0.000000,-0.288000,0.000001
25.400000,139.700000,-0.004877,-0.269014,0.000009
31.750000,139.700000,-0.003722,-0.271524,0.000009
31.750000,152.400000,-0.000000,-0.288000,-0.000003
25.400000,152.400000,0.000000,-0.288000,0.000000
31.750000,139.700000,-0.003722,-0.271524,0.000009
38.100000,139.700000,-0.003120,-0.272735,0.000001
38.100000,152.400000,0.000000,-0.288000,0.000000
31.750000,152.400000,0.000000,-0.288000,-0.000003
44.450000,127.000000,-0.004657,-0.256669,0.000025
50.800000,127.000000,-0.002307,-0.254383,0.000026
50.800000,139.700000,-0.001608,-0.271765,0.000005
44.450000,139.700000,-0.002527,-0.272642,0.000002
38.100000,139.700000,-0.003120,-0.272735,0.000001
44.450000,139.700000,-0.002527,-0.272642,0.000002
44.450000,152.400000,-0.000000,-0.288000,0.000000
38.100000,152.400000,0.000000,-0.288000,0.000000
44.450000,139.700000,-0.002527,-0.272642,0.000002
50.800000,139.700000,-0.001608,-0.271765,0.000005
50.800000,152.400000,0.000000,-0.288000,0.000000
44.450000,152.400000,0.000000,-0.288000,0.000000
50.800000,127.000000,-0.002307,-0.254383,0.000026
57.150000,127.000000,0.000167,-0.251581,0.000031
57.150000,139.700000,-0.000273,-0.270518,0.000010
50.800000,139.700000,-0.001608,-0.271765,0.000005
57.150000,127.000000,0.000167,-0.251581,0.000031
63.500000,127.000000,0.002842,-0.248652,0.000036
63.500000,139.700000,0.001551,-0.269100,0.000018
57.150000,139.700000,-0.000273,-0.270518,0.000010
50.800000,139.700000,-0.001608,-0.271765,0.000005
57.150000,139.700000,-0.000273,-0.270518,0.000010
57.150000,152.400000,-0.000000,-0.288000,0.000000
50.800000,152.400000,0.000000,-0.288000,0.000000
57.150000,139.700000,-0.000273,-0.270518,0.000010
63.500000,139.700000,0.001551,-0.269100,0.000018
63.500000,152.400000,0.000000,-0.288000,0.000000
57.150000,152.400000,0.000000,-0.288000,0.000000
63.500000,127.000000,0.002842,-0.248652,0.000036
69.850000,127.000000,0.005720,-0.245958,0.000041
69.850000,139.700000,0.003934,-0.267566,0.000030
63.500000,139.700000,0.001551,-0.269100,0.000018
69.850000,127.000000,0.005720,-0.245958,0.000041
76.200000,127.000000,0.008756,-0.244023,0.000043
76.200000,139.700000,0.006622,-0.266184,0.000027
69.850000,139.700000,0.003934,-0.267566,0.000030
63.500000,139.700000,0.001551,-0.269100,0.000018
69.850000,139.700000,0.003934,-0.267566,0.000030
69.850000,152.400000,0.000000,-0.288000,0.000000
63.500000,152.400000,0.000000,-0.288000,0.000000
69.850000,139.700000,0.003934,-0.267566,0.000030
76.200000,139.700000,0.006622,-0.266184,0.000027
76.200000,152.400000,0.000000,-0.288000,-0.000014
69.850000,152.400000,0.000000,-0.288000,-0.000000
25.400000,76.200000,-0.040546,-0.112230,0.000061
28.575000,76.200000,-0.039385,-0.105459,0.000046
28.575000,82.550000,-0.045418,-0.117217,0.000257
25.400000,82.550000,-0.047622,-0.125903,0.000415
38.100000,50.800000,-0.003968,-0.054994,0.000017
41.275000,50.800000,-0.003232,-0.051494,0.000025
41.275000,57.150000,-0.009250,-0.055319,0.000009
38.100000,57.150000,-0.009932,-0.060136,0.000015
47.625000,69.850000,0.046667,-0.173215,0.000215
50.800000,69.850000,0.048702,-0.163817,0.000446
50.800000,76.200000,0.041264,-0.177321,0.000065
47.625000,76.200000,0.040137,-0.184407,0.000048
34.925000,95.250000,0.009669,-0.233984,0.000007
38.100000,95.250000,0.010286,-0.229171,0.000013
38.100000,101.600000,0.004141,-0.233972,0.000012
34.925000,101.600000,0.003457,-0.237447,0.000009
38.100000,63.500000,-0.018001,-0.064733,0.000013
39.687500,63.500000,-0.017790,-0.061406,0.000011
39.687500,66.675000,-0.023090,-0.062801,-0.000002
38.100000,66.675000,-0.023130,-0.066621,0.000006
28.575000,82.550000,-0.045418,-0.117217,0.000257
30.162500,82.550000,-0.044606,-0.112771,0.000205
30.162500,85.725000,-0.049933,-0.116968,0.000710
28.575000,85.725000,-0.050281,-0.122984,0.000238
25.400000,63.500000,-0.023142,-0.089840,0.000063
28.575000,63.500000,-0.021434,-0.084425,0.000058
28.575000,69.850000,-0.031016,-0.094720,0.000028
25.400000,69.850000,-0.032273,-0.100676,0.000034
28.575000,63.500000,-0.021434,-0.084425,0.000058
31.750000,63.500000,-0.019901,-0.078315,0.000047
31.750000,69.850000,-0.029808,-0.087421,0.000046
28.575000,69.850000,-0.031016,-0.094720,0.000028
25.400000,69.850000,-0.032273,-0.100676,0.000034
28.575000,69.850000,-0.031016,-0.094720,0.000028
28.575000,76.200000,-0.039385,-0.105459,0.000046
25.400000,76.200000,-0.040546,-0.112230,0.000061
19.050000,76.200000,-0.044093,-0.123174,0.000090
22.225000,76.200000,-0.042194,-0.118210,0.000074
22.225000,82.550000,-0.050186,-0.132786,0.000223
19.050000,82.550000,-0.052530,-0.137632,0.000093
22.225000,76.200000,-0.042194,-0.118210,0.000074
25.400000,76.200000,-0.040546,-0.112230,0.000061
25.400000,82.550000,-0.047622,-0.125903,0.000415
22.225000,82.550000,-0.050186,-0.132786,0.000223
19.050000,82.550000,-0.052530,-0.137632,0.000093
22.225000,82.550000,-0.050186,-0.132786,0.000223
22.225000,88.900000,-0.059855,-0.150539,0.000016
19.050000,88.900000,-0.060454,-0.153043,0.000009
19.050000,88.900000,-0.060454,-0.153043,0.000009
22.225000,88.900000,-0.059855,-0.150539,0.000016
22.225000,95.250000,-0.059925,-0.168676,0.000084
19.050000,95.250000,-0.060434,-0.168291,0.000023
19.050000,95.250000,-0.060434,-0.168291,0.000023
22.225000,95.250000,-0.059925,-0.168676,0.000084
22.225000,101.600000,-0.050042,-0.187641,0.000365
19.050000,101.600000,-0.052639,-0.184462,0.000162
28.575000,76.200000,-0.039385,-0.105459,0.000046
30.162500,76.200000,-0.038966,-0.102070,0.000066
30.162500,79.375000,-0.041320,-0.107667,0.000130
28.575000,79.375000,-0.042088,-0.111268,0.000137
30.162500,76.200000,-0.038966,-0.102070,0.000066
31.750000,76.200000,-0.038511,-0.099016,0.000210
31.750000,79.375000,-0.040644,-0.104600,0.000121
30.162500,79.375000,-0.041320,-0.107667,0.000130
28.575000,79.375000,-0.042088,-0.111268,0.000137
30.162500,79.375000,-0.041320,-0.107667,0.000130
30.162500,82.550000,-0.044606,-0.112771,0.000205
28.575000,82.550000,-0.045418,-0.117217,0.000257
30.162500,79.375000,-0.041320,-0.107667,0.000130
31.750000,79.375000,-0.040644,-0.104600,0.000121
31.750000,82.550000,-0.044006,-0.108690,0.000162
30.162500,82.550000,-0.044606,-0.112771,0.000205
25.400000,82.550000,-0.047622,-0.125903,0.000415
26.987500,82.550000,-0.046438,-0.121696,0.000409
26.987500,85.725000,-0.051063,-0.128877,0.000702
25.400000,85.725000,-0.052225,-0.134073,0.000452
26.987500,82.550000,-0.046438,-0.121696,0.000409
28.575000,82.550000,-0.045418,-0.117217,0.000257
28.575000,85.725000,-0.050281,-0.122984,0.000238
26.987500,85.725000,-0.051063,-0.128877,0.000702
25.400000,85.725000,-0.052225,-0.134073,0.000452
26.987500,85.725000,-0.051063,-0.128877,0.000702
26.987500,88.900000,-0.057302,-0.136796,0.003655
25.400000,88.900000,-0.058196,-0.143928,0.000252
31.750000,92.075000,0.013426,-0.237724,0.000011
33.337500,92.075000,0.013505,-0.235231,0.000010
33.337500,95.250000,0.009456,-0.236224,-0.000007
31.750000,95.250000,0.009302,-0.238324,-0.000038
33.337500,92.075000,0.013505,-0.235231,0.000010
34.925000,92.075000,0.013644,-0.232595,0.000009
34.925000,95.250000,0.009669,-0.233984,0.000007
33.337500,95.250000,0.009456,-0.236224,-0.000007
39.687500,66.675000,-0.023090,-0.062801,-0.000002
40.481250,66.675000,-0.023087,-0.060947,0.000613
40.481250,68.262500,-0.026167,-0.061386,0.009167
39.687500,68.262500,-0.026133,-0.063345,-0.000100
30.162500,82.550000,-0.044606,-0.112771,0.000205
30.956250,82.550000,-0.044279,-0.110666,0.000109
