X,Y,U,V,Phi
25.400000,38.100000,-0.002884,-0.054204,0.000034
31.750000,25.400000,-0.000327,-0.034728,0.000015
38.100000,25.400000,0.001526,-0.034501,0.000013
38.100000,38.100000,0.002567,-0.052206,0.000029
31.750000,38.100000,-0.000123,-0.053016,0.000033
25.400000,38.100000,-0.002884,-0.054204,0.000034
31.750000,38.100000,-0.000123,-0.053016,0.000033
31.750000,50.800000,-0.001789,-0.071830,0.000053
25.400000,50.800000,-0.004980,-0.073543,0.000043
31.750000,38.100000,-0.000123,-0.053016,0.000033
38.100000,38.100000,0.002567,-0.052206,0.000029
38.100000,50.800000,0.001440,-0.069733,0.000045
31.750000,50.800000,-0.001789,-0.071830,0.000053
57.150000,25.400000,0.007509,-0.037505,0.000024
63.500000,25.400000,0.010022,-0.039404,0.000029
63.500000,38.100000,0.014219,-0.059912,0.000047
57.150000,38.100000,0.010937,-0.057496,0.000054
57.150000,38.100000,0.010937,-0.057496,0.000054
63.500000,38.100000,0.014219,-0.059912,0.000047
63.500000,50.800000,0.020318,-0.081170,0.000039
57.150000,50.800000,0.017081,-0.079460,0.000067
63.500000,25.400000,0.010022,-0.039404,0.000029
69.850000,25.400000,0.012705,-0.041533,0.000032
69.850000,38.100000,0.017234,-0.062106,0.000037
63.500000,38.100000,0.014219,-0.059912,0.000047
69.850000,25.400000,0.012705,-0.041533,0.000032
76.200000,25.400000,0.015432,-0.043723,0.000030
76.200000,38.100000,0.020014,-0.064491,0.000032
69.850000,38.100000,0.017234,-0.062106,0.000037
63.500000,38.100000,0.014219,-0.059912,0.000047
69.850000,38.100000,0.017234,-0.062106,0.000037
69.850000,50.800000,0.023042,-0.082342,0.000030
63.500000,50.800000,0.020318,-0.081170,0.000039
69.850000,38.100000,0.017234,-0.062106,0.000037
76.200000,38.100000,0.020014,-0.064491,0.000032
76.200000,50.800000,0.025549,-0.084144,0.000024
69.850000,50.800000,0.023042,-0.082342,0.000030
0.000000,50.800000,-0.016091,-0.079599,0.000032
6.350000,50.800000,-0.013403,-0.078087,0.000031
6.350000,63.500000,-0.017014,-0.097960,0.000030
-0.000000,63.500000,-0.019673,-0.099881,0.000031
6.350000,50.800000,-0.013403,-0.078087,0.000031
12.700000,50.800000,-0.010701,-0.076574,0.000032
12.700000,63.500000,-0.014357,-0.096155,0.000030
6.350000,63.500000,-0.017014,-0.097960,0.000030
-0.000000,63.500000,-0.019673,-0.099881,0.000031
6.350000,63.500000,-0.017014,-0.097960,0.000030
6.350000,76.200000,-0.021526,-0.117693,0.000032
0.000000,76.200000,-0.024113,-0.119547,0.000027
6.350000,63.500000,-0.017014,-0.097960,0.000030
12.700000,63.500000,-0.014357,-0.096155,0.000030
12.700000,76.200000,-0.018668,-0.116099,0.000042
6.350000,76.200000,-0.021526,-0.117693,0.000032
12.700000,50.800000,-0.010701,-0.076574,0.000032
19.050000,50.800000,-0.007919,-0.075068,0.000036
19.050000,63.500000,-0.011798,-0.094318,0.000025
12.700000,63.500000,-0.014357,-0.096155,0.000030
19.050000,50.800000,-0.007919,-0.075068,0.000036
25.400000,50.800000,-0.004980,-0.073543,0.000043
25.400000,63.500000,-0.009612,-0.092576,0.000015
19.050000,63.500000,-0.011798,-0.094318,0.000025
12.700000,63.500000,-0.014357,-0.096155,0.000030
19.050000,63.500000,-0.011798,-0.094318,0.000025
19.050000,76.200000,-0.015438,-0.113853,0.000057
12.700000,76.200000,-0.018668,-0.116099,0.000042
19.050000,63.500000,-0.011798,-0.094318,0.000025
25.400000,63.500000,-0.009612,-0.092576,0.000015
25.400000,76.200000,-0.012150,-0.110350,0.000049
19.050000,76.200000,-0.015438,-0.113853,0.000057
25.400000,50.800000,-0.004980,-0.073543,0.000043
31.750000,50.800000,-0.001789,-0.071830,0.000053
31.750000,63.500000,-0.007789,-0.091340,0.000018
25.400000,63.500000,-0.009612,-0.092576,0.000015
57.150000,50.800000,0.017081,-0.079460,0.000067
63.500000,50.800000,0.020318,-0.081170,0.000039
63.500000,63.500000,0.023655,-0.101459,0.000013
57.150000,63.500000,0.022195,-0.102055,0.000006
57.150000,63.500000,0.022195,-0.102055,0.000006
63.500000,63.500000,0.023655,-0.101459,0.000013
63.500000,76.200000,0.019034,-0.121999,0.000044
57.150000,76.200000,0.015729,-0.124378,0.000061
63.500000,50.800000,0.020318,-0.081170,0.000039
69.850000,50.800000,0.023042,-0.082342,0.000030
69.850000,63.500000,0.025688,-0.101242,0.000020
63.500000,63.500000,0.023655,-0.101459,0.000013
69.850000,50.800000,0.023042,-0.082342,0.000030
76.200000,50.800000,0.025549,-0.084144,0.000024
76.200000,63.500000,0.027940,-0.100946,0.000019
69.850000,63.500000,0.025688,-0.101242,0.000020
63.500000,63.500000,0.023655,-0.101459,0.000013
69.850000,63.500000,0.025688,-0.101242,0.000020
69.850000,76.200000,0.021915,-0.120359,0.000032
63.500000,76.200000,0.019034,-0.121999,0.000044
69.850000,63.500000,0.025688,-0.101242,0.000020
76.200000,63.500000,0.027940,-0.100946,0.000019
76.200000,76.200000,0.024500,-0.118460,0.000026
69.850000,76.200000,0.021915,-0.120359,0.000032
0.000000,76.200000,-0.024113,-0.119547,0.000027
6.350000,76.200000,-0.021526,-0.117693,0.000032
6.350000,88.900000,-0.025268,-0.136836,0.000021
-0.000000,88.900000,-0.027541,-0.137203,0.000020
6.350000,76.200000,-0.021526,-0.117693,0.000032
12.700000,76.200000,-0.018668,-0.116099,0.000042
12.700000,88.900000,-0.023172,-0.136586,0.000014
6.350000,88.900000,-0.025268,-0.136836,0.000021
-0.000000,88.900000,-0.027541,-0.137203,0.000020
6.350000,88.900000,-0.025268,-0.136836,0.000021
6.350000,101.600000,-0.023015,-0.155692,0.000029
0.000000,101.600000,-0.025499,-0.154019,0.000024
6.350000,88.900000,-0.025268,-0.136836,0.000021
12.700000,88.900000,-0.023172,-0.136586,0.000014
12.700000,101.600000,-0.020362,-0.156744,0.000036
6.350000,101.600000,-0.023015,-0.155692,0.000029
12.700000,76.200000,-0.018668,-0.116099,0.000042
19.050000,76.200000,-0.015438,-0.113853,0.000057
19.050000,88.900000,-0.021556,-0.135986,0.000009
12.700000,88.900000,-0.023172,-0.136586,0.000014
12.700000,88.900000,-0.023172,-0.136586,0.000014
19.050000,88.900000,-0.021556,-0.135986,0.000009
19.050000,101.600000,-0.017293,-0.158203,0.000060
12.700000,101.600000,-0.020362,-0.156744,0.000036
50.800000,76.200000,0.012391,-0.128135,0.000052
57.150000,76.200000,0.015729,-0.124378,0.000061
57.150000,88.900000,0.012067,-0.143878,0.000024
50.800000,88.900000,0.009967,-0.145668,0.000013
57.150000,76.200000,0.015729,-0.124378,0.000061
63.500000,76.200000,0.019034,-0.121999,0.000044
63.500000,88.900000,0.014603,-0.141965,0.000029
57.150000,88.900000,0.012067,-0.143878,0.000024
50.800000,88.900000,0.009967,-0.145668,0.000013
57.150000,88.900000,0.012067,-0.143878,0.000024
57.150000,101.600000,0.008056,-0.163045,0.000036
50.800000,101.600000,0.005116,-0.164605,0.000043
57.150000,88.900000,0.012067,-0.143878,0.000024
63.500000,88.900000,0.014603,-0.141965,0.000029
63.500000,101.600000,0.010832,-0.161502,0.000032
57.150000,101.600000,0.008056,-0.163045,0.000036
63.500000,76.200000,0.019034,-0.121999,0.000044
69.850000,76.200000,0.021915,-0.120359,0.000032
69.850000,88.900000,0.017256,-0.140092,0.000030
63.500000,88.900000,0.014603,-0.141965,0.000029
69.850000,76.200000,0.021915,-0.120359,0.000032
76.200000,76.200000,0.024500,-0.118460,0.000026
76.200000,88.900000,0.019914,-0.138108,0.000031
69.850000,88.900000,0.017256,-0.140092,0.000030
63.500000,88.900000,0.014603,-0.141965,0.000029
69.850000,88.900000,0.017256,-0.140092,0.000030
69.850000,101.600000,0.013530,-0.159946,0.000031
63.500000,101.600000,0.010832,-0.161502,0.000032
69.850000,88.900000,0.017256,-0.140092,0.000030
76.200000,88.900000,0.019914,-0.138108,0.000031
76.200000,101.600000,0.016217,-0.158386,0.000032
69.850000,101.600000,0.013530,-0.159946,0.000031
0.000000,101.600000,-0.025499,-0.154019,0.000024
6.350000,101.600000,-0.023015,-0.155692,0.000029
6.350000,114.300000,-0.017375,-0.175838,0.000036
-0.000000,114.300000,-0.020141,-0.173497,0.000032
6.350000,101.600000,-0.023015,-0.155692,0.000029
12.700000,101.600000,-0.020362,-0.156744,0.000036
12.700000,114.300000,-0.014365,-0.177952,0.000047
6.350000,114.300000,-0.017375,-0.175838,0.000036
-0.000000,114.300000,-0.020141,-0.173497,0.000032
6.350000,114.300000,-0.017375,-0.175838,0.000036
6.350000,127.000000,-0.012793,-0.196399,0.000033
0.000000,127.000000,-0.015521,-0.194197,0.000030
6.350000,114.300000,-0.017375,-0.175838,0.000036
12.700000,114.300000,-0.014365,-0.177952,0.000047
12.700000,127.000000,-0.010097,-0.198517,0.000030
6.350000,127.000000,-0.012793,-0.196399,0.000033
12.700000,101.600000,-0.020362,-0.156744,0.000036
19.050000,101.600000,-0.017293,-0.158203,0.000060
19.050000,114.300000,-0.011073,-0.180289,0.000055
12.700000,114.300000,-0.014365,-0.177952,0.000047
12.700000,114.300000,-0.014365,-0.177952,0.000047
19.050000,114.300000,-0.011073,-0.180289,0.000055
19.050000,127.000000,-0.007556,-0.200412,0.000024
12.700000,127.000000,-0.010097,-0.198517,0.000030
38.100000,101.600000,-0.001315,-0.168616,0.000040
44.450000,101.600000,0.001905,-0.166386,0.000054
44.450000,114.300000,0.000133,-0.185122,0.000034
38.100000,114.300000,-0.002561,-0.185921,0.000030
44.450000,101.600000,0.001905,-0.166386,0.000054
50.800000,101.600000,0.005116,-0.164605,0.000043
50.800000,114.300000,0.002903,-0.183911,0.000034
44.450000,114.300000,0.000133,-0.185122,0.000034
44.450000,114.300000,0.000133,-0.185122,0.000034
50.800000,114.300000,0.002903,-0.183911,0.000034
50.800000,127.000000,0.002333,-0.202688,0.000018
44.450000,127.000000,0.000336,-0.203338,0.000015
50.800000,101.600000,0.005116,-0.164605,0.000043
57.150000,101.600000,0.008056,-0.163045,0.000036
57.150000,114.300000,0.005665,-0.182557,0.000033
50.800000,114.300000,0.002903,-0.183911,0.000034
57.150000,101.600000,0.008056,-0.163045,0.000036
63.500000,101.600000,0.010832,-0.161502,0.000032
63.500000,114.300000,0.008385,-0.181161,0.000031
57.150000,114.300000,0.005665,-0.182557,0.000033
50.800000,114.300000,0.002903,-0.183911,0.000034
57.150000,114.300000,0.005665,-0.182557,0.000033
57.150000,127.000000,0.004516,-0.201743,0.000021
50.800000,127.000000,0.002333,-0.202688,0.000018
57.150000,114.300000,0.005665,-0.182557,0.000033
63.500000,114.300000,0.008385,-0.181161,0.000031
63.500000,127.000000,0.006881,-0.200594,0.000025
57.150000,127.000000,0.004516,-0.201743,0.000021
63.500000,101.600000,0.010832,-0.161502,0.000032
69.850000,101.600000,0.013530,-0.159946,0.000031
69.850000,114.300000,0.011057,-0.179810,0.000030
63.500000,114.300000,0.008385,-0.181161,0.000031
69.850000,101.600000,0.013530,-0.159946,0.000031
76.200000,101.600000,0.016217,-0.158386,0.000032
76.200000,114.300000,0.013708,-0.178655,0.000030
69.850000,114.300000,0.011057,-0.179810,0.000030
63.500000,114.300000,0.008385,-0.181161,0.000031
69.850000,114.300000,0.011057,-0.179810,0.000030
69.850000,127.000000,0.009385,-0.199333,0.000028
63.500000,127.000000,0.006881,-0.200594,0.000025
69.850000,114.300000,0.011057,-0.179810,0.000030
76.200000,114.300000,0.013708,-0.178655,0.000030
76.200000,127.000000,0.011925,-0.198197,0.000025
69.850000,127.000000,0.009385,-0.199333,0.000028
0.000000,127.000000,-0.015521,-0.194197,0.000030
6.350000,127.000000,-0.012793,-0.196399,0.000033
6.350000,139.700000,-0.008037,-0.217067,0.000029
0.000000,139.700000,-0.010663,-0.214588,0.000023
6.350000,127.000000,-0.012793,-0.196399,0.000033
12.700000,127.000000,-0.010097,-0.198517,0.000030
12.700000,139.700000,-0.005752,-0.218715,0.000016
6.350000,139.700000,-0.008037,-0.217067,0.000029
0.000000,139.700000,-0.010663,-0.214588,0.000023
6.350000,139.700000,-0.008037,-0.217067,0.000029
6.350000,152.400000,0.000000,-0.238000,0.000001
0.000000,152.400000,0.000000,-0.238000,-0.000016
6.350000,139.700000,-0.008037,-0.217067,0.000029
12.700000,139.700000,-0.005752,-0.218715,0.000016
12.700000,152.400000,0.000000,-0.238000,0.000000
6.350000,152.400000,0.000000,-0.238000,0.000001
12.700000,127.000000,-0.010097,-0.198517,0.000030
19.050000,127.000000,-0.007556,-0.200412,0.000024
19.050000,139.700000,-0.004015,-0.219774,0.000009
12.700000,139.700000,-0.005752,-0.218715,0.000016
19.050000,127.000000,-0.007556,-0.200412,0.000024
25.400000,127.000000,-0.005288,-0.202011,0.000018
25.400000,139.700000,-0.002671,-0.220503,0.000005
19.050000,139.700000,-0.004015,-0.219774,0.000009
12.700000,139.700000,-0.005752,-0.218715,0.000016
19.050000,139.700000,-0.004015,-0.219774,0.000009
19.050000,152.400000,-0.000000,-0.238000,0.000000
12.700000,152.400000,0.000000,-0.238000,0.000000
19.050000,139.700000,-0.004015,-0.219774,0.000009
25.400000,139.700000,-0.002671,-0.220503,0.000005
25.400000,152.400000,-0.000000,-0.238000,0.000000
19.050000,152.400000,0.000000,-0.238000,0.000000
25.400000,139.700000,-0.002671,-0.220503,0.000005
31.750000,139.700000,-0.001575,-0.220967,0.000004
31.750000,152.400000,-0.000000,-0.238000,0.000000
25.400000,152.400000,0.000000,-0.238000,0.000000
31.750000,139.700000,-0.001575,-0.220967,0.000004
38.100000,139.700000,-0.000596,-0.221172,0.000004
38.100000,152.400000,0.000000,-0.238000,0.000000
31.750000,152.400000,0.000000,-0.238000,0.000000
44.450000,127.000000,0.000336,-0.203338,0.000015
50.800000,127.000000,0.002333,-0.202688,0.000018
50.800000,139.700000,0.001502,-0.220890,0.000005
44.450000,139.700000,0.000393,-0.221136,0.000004
38.100000,139.700000,-0.000596,-0.221172,0.000004
44.450000,139.700000,0.000393,-0.221136,0.000004
44.450000,152.400000,0.000000,-0.238000,0.000000
38.100000,152.400000,0.000000,-0.238000,0.000000
44.450000,139.700000,0.000393,-0.221136,0.000004
50.800000,139.700000,0.001502,-0.220890,0.000005
50.800000,152.400000,0.000000,-0.238000,0.000000
44.450000,152.400000,0.000000,-0.238000,0.000000
50.800000,127.000000,0.002333,-0.202688,0.000018
57.150000,127.000000,0.004516,-0.201743,0.000021
57.150000,139.700000,0.002834,-0.220455,0.000008
50.800000,139.700000,0.001502,-0.220890,0.000005
57.150000,127.000000,0.004516,-0.201743,0.000021
63.500000,127.000000,0.006881,-0.200594,0.000025
63.500000,139.700000,0.004507,-0.219780,0.000014
57.150000,139.700000,0.002834,-0.220455,0.000008
50.800000,139.700000,0.001502,-0.220890,0.000005
57.150000,139.700000,0.002834,-0.220455,0.000008
57.150000,152.400000,0.000000,-0.238000,0.000000
50.800000,152.400000,0.000000,-0.238000,0.000000
57.150000,139.700000,0.002834,-0.220455,0.000008
63.500000,139.700000,0.004507,-0.219780,0.000014
63.500000,152.400000,0.000000,-0.238000,0.000000
57.150000,152.400000,0.000000,-0.238000,0.000000
63.500000,127.000000,0.006881,-0.200594,0.000025
69.850000,127.000000,0.009385,-0.199333,0.000028
69.850000,139.700000,0.006652,-0.218648,0.000024
63.500000,139.700000,0.004507,-0.219780,0.000014
69.850000,127.000000,0.009385,-0.199333,0.000028
76.200000,127.000000,0.011925,-0.198197,0.000025
76.200000,139.700000,0.009065,-0.216879,0.000019
69.850000,139.700000,0.006652,-0.218648,0.000024
63.500000,139.700000,0.004507,-0.219780,0.000014
69.850000,139.700000,0.006652,-0.218648,0.000024
69.850000,152.400000,0.000000,-0.238000,0.000000
63.500000,152.400000,0.000000,-0.238000,0.000000
69.850000,139.700000,0.006652,-0.218648,0.000024
76.200000,139.700000,0.009065,-0.216879,0.000019
76.200000,152.400000,0.000000,-0.238000,-0.000011
69.850000,152.400000,0.000000,-0.238000,-0.000000
25.400000,76.200000,-0.012150,-0.110350,0.000049
28.575000,76.200000,-0.010714,-0.108398,0.000041
28.575000,82.550000,-0.012574,-0.116325,0.000065
25.400000,82.550000,-0.014276,-0.120228,0.000087
38.100000,50.800000,0.001440,-0.069733,0.000045
41.275000,50.800000,0.002808,-0.068648,0.000041
41.275000,57.150000,0.000896,-0.076156,0.000043
38.100000,57.150000,-0.000713,-0.078504,0.000062
47.625000,69.850000,0.013155,-0.122781,0.000061
50.800000,69.850000,0.014745,-0.118463,0.000093
50.800000,76.200000,0.012391,-0.128135,0.000052
47.625000,76.200000,0.010969,-0.130173,0.000035
34.925000,95.250000,-0.000631,-0.162576,0.000041
38.100000,95.250000,0.000944,-0.159998,0.000062
38.100000,101.600000,-0.001315,-0.168616,0.000040
34.925000,101.600000,-0.002624,-0.169768,0.000023
38.100000,63.500000,-0.005002,-0.088682,0.000079
39.687500,63.500000,-0.004053,-0.086716,0.000088
39.687500,66.675000,-0.007709,-0.092848,0.000114
38.100000,66.675000,-0.008549,-0.095114,0.000038
28.575000,82.550000,-0.012574,-0.116325,0.000065
30.162500,82.550000,-0.011964,-0.114276,0.000078
30.162500,85.725000,-0.014530,-0.116979,0.000379
28.575000,85.725000,-0.014880,-0.120181,0.000084
25.400000,63.500000,-0.009612,-0.092576,0.000015
28.575000,63.500000,-0.008689,-0.091890,0.000013
28.575000,69.850000,-0.010514,-0.100255,0.000005
25.400000,69.850000,-0.011250,-0.101354,0.000016
28.575000,63.500000,-0.008689,-0.091890,0.000013
31.750000,63.500000,-0.007789,-0.091340,0.000018
31.750000,69.850000,-0.010273,-0.099768,0.000007
28.575000,69.850000,-0.010514,-0.100255,0.000005
25.400000,69.850000,-0.011250,-0.101354,0.000016
28.575000,69.850000,-0.010514,-0.100255,0.000005
28.575000,76.200000,-0.010714,-0.108398,0.000041
25.400000,76.200000,-0.012150,-0.110350,0.000049
19.050000,76.200000,-0.015438,-0.113853,0.000057
22.225000,76.200000,-0.013761,-0.112259,0.000056
22.225000,82.550000,-0.016283,-0.123055,0.000091
19.050000,82.550000,-0.018166,-0.124817,0.000055
22.225000,76.200000,-0.013761,-0.112259,0.000056
25.400000,76.200000,-0.012150,-0.110350,0.000049
25.400000,82.550000,-0.014276,-0.120228,0.000087
22.225000,82.550000,-0.016283,-0.123055,0.000091
19.050000,82.550000,-0.018166,-0.124817,0.000055
22.225000,82.550000,-0.016283,-0.123055,0.000091
22.225000,88.900000,-0.020892,-0.135226,0.000010
19.050000,88.900000,-0.021556,-0.135986,0.000009
19.050000,88.900000,-0.021556,-0.135986,0.000009
22.225000,88.900000,-0.020892,-0.135226,0.000010
22.225000,95.250000,-0.020584,-0.147234,0.000021
19.050000,95.250000,-0.021264,-0.146844,0.000011
19.050000,95.250000,-0.021264,-0.146844,0.000011
22.225000,95.250000,-0.020584,-0.147234,0.000021
22.225000,101.600000,-0.015483,-0.159797,0.000078
19.050000,101.600000,-0.017293,-0.158203,0.000060
28.575000,76.200000,-0.010714,-0.108398,0.000041
30.162500,76.200000,-0.010104,-0.107593,0.000054
30.162500,79.375000,-0.010705,-0.111095,0.000052
28.575000,79.375000,-0.011326,-0.112399,0.000043
30.162500,76.200000,-0.010104,-0.107593,0.000054
31.750000,76.200000,-0.009571,-0.107008,0.000170
31.750000,79.375000,-0.010224,-0.110027,0.000105
30.162500,79.375000,-0.010705,-0.111095,0.000052
28.575000,79.375000,-0.011326,-0.112399,0.000043
30.162500,79.375000,-0.010705,-0.111095,0.000052
30.162500,82.550000,-0.011964,-0.114276,0.000078
28.575000,82.550000,-0.012574,-0.116325,0.000065
30.162500,79.375000,-0.010705,-0.111095,0.000052
31.750000,79.375000,-0.010224,-0.110027,0.000105
31.750000,82.550000,-0.011534,-0.112407,0.000082
30.162500,82.550000,-0.011964,-0.114276,0.000078
25.400000,82.550000,-0.014276,-0.120228,0.000087
26.987500,82.550000,-0.013358,-0.118365,0.000089
26.987500,85.725000,-0.015545,-0.123247,0.000165
25.400000,85.725000,-0.016456,-0.125807,0.000114
26.987500,82.550000,-0.013358,-0.118365,0.000089
28.575000,82.550000,-0.012574,-0.116325,0.000065
28.575000,85.725000,-0.014880,-0.120181,0.000084
26.987500,85.725000,-0.015545,-0.123247,0.000165
25.400000,85.725000,-0.016456,-0.125807,0.000114
26.987500,85.725000,-0.015545,-0.123247,0.000165
26.987500,88.900000,-0.018915,-0.128793,0.000755
25.400000,88.900000,-0.019637,-0.132442,-0.000007
31.750000,92.075000,0.000222,-0.163085,0.000028
33.337500,92.075000,0.000583,-0.161079,0.000026
33.337500,95.250000,-0.001250,-0.163880,0.000017
31.750000,95.250000,-0.001727,-0.165007,-0.000011
33.337500,92.075000,0.000583,-0.161079,0.000026
34.925000,92.075000,0.001152,-0.158975,0.000039
34.925000,95.250000,-0.000631,-0.162576,0.000041
33.337500,95.250000,-0.001250,-0.163880,0.000017
39.687500,66.675000,-0.007709,-0.092848,0.000114
40.481250,66.675000,-0.007315,-0.090835,0.001067
40.481250,68.262500,-0.009891,-0.094311,0.026457
39.687500,68.262500,-0.010217,-0.097132,0.001318
30.162500,82.550000,-0.011964,-0.114276,0.000078
30.956250,82.550000,-0.011727,-0.113307,0.000042
