X,Y,U,V,Phi
38.100000,12.700000,0.000407,-0.013826,0.000002
44.450000,0.000000,0.000000,-0.000000,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
50.800000,12.700000,0.002149,-0.014258,0.000004
44.450000,12.700000,0.001236,-0.013962,0.000003
50.800000,0.000000,0.000000,0.000000,0.000000
57.150000,-0.000000,0.000000,0.000000,0.000000
57.150000,12.700000,0.003243,-0.014731,0.000006
50.800000,12.700000,0.002149,-0.014258,0.000004
57.150000,-0.000000,0.000000,-0.000000,0.000000
63.500000,0.000000,0.000000,0.000000,0.000000
63.500000,12.700000,0.004632,-0.015450,0.000010
57.150000,12.700000,0.003243,-0.014731,0.000006
50.800000,12.700000,0.002149,-0.014258,0.000004
57.150000,12.700000,0.003243,-0.014731,0.000006
57.150000,25.400000,0.005818,-0.030354,0.000014
50.800000,25.400000,0.004060,-0.029345,0.000011
57.150000,12.700000,0.003243,-0.014731,0.000006
63.500000,12.700000,0.004632,-0.015450,0.000010
63.500000,25.400000,0.007781,-0.031601,0.000017
57.150000,25.400000,0.005818,-0.030354,0.000014
63.500000,0.000000,0.000000,0.000000,0.000000
69.850000,0.000000,0.000000,0.000000,0.000000
69.850000,12.700000,0.006446,-0.016641,0.000017
63.500000,12.700000,0.004632,-0.015450,0.000010
69.850000,0.000000,0.000000,-0.000000,0.000000
76.200000,0.000000,0.000000,0.000000,-0.000007
76.200000,12.700000,0.008519,-0.018523,0.000013
69.850000,12.700000,0.006446,-0.016641,0.000017
63.500000,12.700000,0.004632,-0.015450,0.000010
69.850000,12.700000,0.006446,-0.016641,0.000017
69.850000,25.400000,0.009888,-0.033030,0.000019
63.500000,25.400000,0.007781,-0.031601,0.000017
69.850000,12.700000,0.006446,-0.016641,0.000017
76.200000,12.700000,0.008519,-0.018523,0.000013
76.200000,25.400000,0.012033,-0.034497,0.000017
69.850000,25.400000,0.009888,-0.033030,0.000019
0.000000,25.400000,-0.009650,-0.031886,0.000015
6.350000,25.400000,-0.007625,-0.031103,0.000017
6.350000,38.100000,-0.008549,-0.046752,0.000018
0.000000,38.100000,-0.010666,-0.047411,0.000018
6.350000,25.400000,-0.007625,-0.031103,0.000017
12.700000,25.400000,-0.005626,-0.030233,0.000015
12.700000,38.100000,-0.006419,-0.045893,0.000019
6.350000,38.100000,-0.008549,-0.046752,0.000018
0.000000,38.100000,-0.010666,-0.047411,0.000018
6.350000,38.100000,-0.008549,-0.046752,0.000018
6.350000,50.800000,-0.009773,-0.062752,0.000019
0.000000,50.800000,-0.011943,-0.063639,0.000019
6.350000,38.100000,-0.008549,-0.046752,0.000018
12.700000,38.100000,-0.006419,-0.045893,0.000019
12.700000,50.800000,-0.007585,-0.061791,0.000020
6.350000,50.800000,-0.009773,-0.062752,0.000019
12.700000,25.400000,-0.005626,-0.030233,0.000015
19.050000,25.400000,-0.003744,-0.029459,0.000013
19.050000,38.100000,-0.004274,-0.044975,0.000019
12.700000,38.100000,-0.006419,-0.045893,0.000019
19.050000,25.400000,-0.003744,-0.029459,0.000013
25.400000,25.400000,-0.002016,-0.028850,0.000011
25.400000,38.100000,-0.002142,-0.044089,0.000018
19.050000,38.100000,-0.004274,-0.044975,0.000019
12.700000,38.100000,-0.006419,-0.045893,0.000019
19.050000,38.100000,-0.004274,-0.044975,0.000019
19.050000,50.800000,-0.005321,-0.060794,0.000022
12.700000,50.800000,-0.007585,-0.061791,0.000020
19.050000,38.100000,-0.004274,-0.044975,0.000019
25.400000,38.100000,-0.002142,-0.044089,0.000018
25.400000,50.800000,-0.002909,-0.059756,0.000027
19.050000,50.800000,-0.005321,-0.060794,0.000022
25.400000,25.400000,-0.002016,-0.028850,0.000011
31.750000,25.400000,-0.000436,-0.028462,0.000009
31.750000,38.100000,-0.000076,-0.043343,0.000016
25.400000,38.100000,-0.002142,-0.044089,0.000018
31.750000,25.400000,-0.000436,-0.028462,0.000009
38.100000,25.400000,0.001037,-0.028375,0.000008
38.100000,38.100000,0.001839,-0.042969,0.000013
31.750000,38.100000,-0.000076,-0.043343,0.000016
25.400000,38.100000,-0.002142,-0.044089,0.000018
31.750000,38.100000,-0.000076,-0.043343,0.000016
31.750000,50.800000,-0.000255,-0.058560,0.000034
25.400000,50.800000,-0.002909,-0.059756,0.000027
31.750000,38.100000,-0.000076,-0.043343,0.000016
38.100000,38.100000,0.001839,-0.042969,0.000013
38.100000,50.800000,0.002526,-0.057132,0.000033
31.750000,50.800000,-0.000255,-0.058560,0.000034
57.150000,25.400000,0.005818,-0.030354,0.000014
63.500000,25.400000,0.007781,-0.031601,0.000017
63.500000,38.100000,0.010273,-0.047931,0.000024
57.150000,38.100000,0.007847,-0.046337,0.000024
57.150000,38.100000,0.007847,-0.046337,0.000024
63.500000,38.100000,0.010273,-0.047931,0.000024
63.500000,50.800000,0.013699,-0.064957,0.000026
57.150000,50.800000,0.010906,-0.063718,0.000045
63.500000,25.400000,0.007781,-0.031601,0.000017
69.850000,25.400000,0.009888,-0.033030,0.000019
69.850000,38.100000,0.012611,-0.049372,0.000021
63.500000,38.100000,0.010273,-0.047931,0.000024
69.850000,25.400000,0.009888,-0.033030,0.000019
76.200000,25.400000,0.012033,-0.034497,0.000017
76.200000,38.100000,0.014817,-0.050828,0.000019
69.850000,38.100000,0.012611,-0.049372,0.000021
63.500000,38.100000,0.010273,-0.047931,0.000024
69.850000,38.100000,0.012611,-0.049372,0.000021
69.850000,50.800000,0.015981,-0.065711,0.000019
63.500000,50.800000,0.013699,-0.064957,0.000026
69.850000,38.100000,0.012611,-0.049372,0.000021
76.200000,38.100000,0.014817,-0.050828,0.000019
76.200000,50.800000,0.018061,-0.066799,0.000016
69.850000,50.800000,0.015981,-0.065711,0.000019
0.000000,50.800000,-0.011943,-0.063639,0.000019
6.350000,50.800000,-0.009773,-0.062752,0.000019
6.350000,63.500000,-0.011879,-0.078877,0.000019
-0.000000,63.500000,-0.014045,-0.080082,0.000019
6.350000,50.800000,-0.009773,-0.062752,0.000019
12.700000,50.800000,-0.007585,-0.061791,0.000020
12.700000,63.500000,-0.009721,-0.077706,0.000018
6.350000,63.500000,-0.011879,-0.078877,0.000019
-0.000000,63.500000,-0.014045,-0.080082,0.000019
6.350000,63.500000,-0.011879,-0.078877,0.000019
6.350000,76.200000,-0.014759,-0.094996,0.000020
0.000000,76.200000,-0.016891,-0.096237,0.000017
6.350000,63.500000,-0.011879,-0.078877,0.000019
12.700000,63.500000,-0.009721,-0.077706,0.000018
12.700000,76.200000,-0.012433,-0.093902,0.000025
6.350000,76.200000,-0.014759,-0.094996,0.000020
12.700000,50.800000,-0.007585,-0.061791,0.000020
19.050000,50.800000,-0.005321,-0.060794,0.000022
19.050000,63.500000,-0.007641,-0.076501,0.000016
12.700000,63.500000,-0.009721,-0.077706,0.000018
19.050000,50.800000,-0.005321,-0.060794,0.000022
25.400000,50.800000,-0.002909,-0.059756,0.000027
25.400000,63.500000,-0.005829,-0.075409,0.000011
19.050000,63.500000,-0.007641,-0.076501,0.000016
12.700000,63.500000,-0.009721,-0.077706,0.000018
19.050000,63.500000,-0.007641,-0.076501,0.000016
19.050000,76.200000,-0.009823,-0.092308,0.000033
12.700000,76.200000,-0.012433,-0.093902,0.000025
19.050000,63.500000,-0.007641,-0.076501,0.000016
25.400000,63.500000,-0.005829,-0.075409,0.000011
25.400000,76.200000,-0.007149,-0.089796,0.000030
19.050000,76.200000,-0.009823,-0.092308,0.000033
25.400000,50.800000,-0.002909,-0.059756,0.000027
31.750000,50.800000,-0.000255,-0.058560,0.000034
31.750000,63.500000,-0.004201,-0.074674,0.000013
25.400000,63.500000,-0.005829,-0.075409,0.000011
57.150000,50.800000,0.010906,-0.063718,0.000045
63.500000,50.800000,0.013699,-0.064957,0.000026
63.500000,63.500000,0.015856,-0.081482,0.000010
57.150000,63.500000,0.014592,-0.081912,0.000008
57.150000,63.500000,0.014592,-0.081912,0.000008
63.500000,63.500000,0.015856,-0.081482,0.000010
63.500000,76.200000,0.012617,-0.098165,0.000026
57.150000,76.200000,0.009946,-0.099855,0.000037
63.500000,50.800000,0.013699,-0.064957,0.000026
69.850000,50.800000,0.015981,-0.065711,0.000019
69.850000,63.500000,0.017578,-0.081295,0.000014
63.500000,63.500000,0.015856,-0.081482,0.000010
69.850000,50.800000,0.015981,-0.065711,0.000019
76.200000,50.800000,0.018061,-0.066799,0.000016
76.200000,63.500000,0.019475,-0.081041,0.000013
69.850000,63.500000,0.017578,-0.081295,0.000014
63.500000,63.500000,0.015856,-0.081482,0.000010
69.850000,63.500000,0.017578,-0.081295,0.000014
69.850000,76.200000,0.014964,-0.097042,0.000020
63.500000,76.200000,0.012617,-0.098165,0.000026
69.850000,63.500000,0.017578,-0.081295,0.000014
76.200000,63.500000,0.019475,-0.081041,0.000013
76.200000,76.200000,0.017096,-0.095774,0.000017
69.850000,76.200000,0.014964,-0.097042,0.000020
0.000000,76.200000,-0.016891,-0.096237,0.000017
6.350000,76.200000,-0.014759,-0.094996,0.000020
6.350000,88.900000,-0.017359,-0.110752,0.000014
-0.000000,88.900000,-0.019269,-0.111055,0.000014
6.350000,76.200000,-0.014759,-0.094996,0.000020
12.700000,76.200000,-0.012433,-0.093902,0.000025
12.700000,88.900000,-0.015591,-0.110544,0.000010
6.350000,88.900000,-0.017359,-0.110752,0.000014
-0.000000,88.900000,-0.019269,-0.111055,0.000014
6.350000,88.900000,-0.017359,-0.110752,0.000014
6.350000,101.600000,-0.016027,-0.126292,0.000019
0.000000,101.600000,-0.018087,-0.125283,0.000016
6.350000,88.900000,-0.017359,-0.110752,0.000014
12.700000,88.900000,-0.015591,-0.110544,0.000010
12.700000,101.600000,-0.013802,-0.126964,0.000024
6.350000,101.600000,-0.016027,-0.126292,0.000019
12.700000,76.200000,-0.012433,-0.093902,0.000025
19.050000,76.200000,-0.009823,-0.092308,0.000033
19.050000,88.900000,-0.014202,-0.110109,0.000006
12.700000,88.900000,-0.015591,-0.110544,0.000010
12.700000,88.900000,-0.015591,-0.110544,0.000010
19.050000,88.900000,-0.014202,-0.110109,0.000006
19.050000,101.600000,-0.011152,-0.128019,0.000041
12.700000,101.600000,-0.013802,-0.126964,0.000024
50.800000,76.200000,0.007211,-0.102547,0.000039
57.150000,76.200000,0.009946,-0.099855,0.000037
57.150000,88.900000,0.007788,-0.115631,0.000015
50.800000,88.900000,0.006054,-0.116743,0.000009
57.150000,76.200000,0.009946,-0.099855,0.000037
63.500000,76.200000,0.012617,-0.098165,0.000026
63.500000,88.900000,0.009846,-0.114380,0.000018
57.150000,88.900000,0.007788,-0.115631,0.000015
50.800000,88.900000,0.006054,-0.116743,0.000009
57.150000,88.900000,0.007788,-0.115631,0.000015
57.150000,101.600000,0.005382,-0.131280,0.000022
50.800000,101.600000,0.002963,-0.132337,0.000027
57.150000,88.900000,0.007788,-0.115631,0.000015
63.500000,88.900000,0.009846,-0.114380,0.000018
63.500000,101.600000,0.007644,-0.130263,0.000020
57.150000,101.600000,0.005382,-0.131280,0.000022
63.500000,76.200000,0.012617,-0.098165,0.000026
69.850000,76.200000,0.014964,-0.097042,0.000020
69.850000,88.900000,0.012000,-0.113166,0.000019
63.500000,88.900000,0.009846,-0.114380,0.000018
69.850000,76.200000,0.014964,-0.097042,0.000020
76.200000,76.200000,0.017096,-0.095774,0.000017
76.200000,88.900000,0.014165,-0.111924,0.000019
69.850000,88.900000,0.012000,-0.113166,0.000019
63.500000,88.900000,0.009846,-0.114380,0.000018
69.850000,88.900000,0.012000,-0.113166,0.000019
69.850000,101.600000,0.009830,-0.129279,0.000019
63.500000,101.600000,0.007644,-0.130263,0.000020
69.850000,88.900000,0.012000,-0.113166,0.000019
76.200000,88.900000,0.014165,-0.111924,0.000019
76.200000,101.600000,0.011999,-0.128364,0.000019
69.850000,101.600000,0.009830,-0.129279,0.000019
0.000000,101.600000,-0.018087,-0.125283,0.000016
6.350000,101.600000,-0.016027,-0.126292,0.000019
6.350000,114.300000,-0.012722,-0.142571,0.000021
-0.000000,114.300000,-0.014921,-0.141132,0.000019
6.350000,101.600000,-0.016027,-0.126292,0.000019
12.700000,101.600000,-0.013802,-0.126964,0.000024
12.700000,114.300000,-0.010380,-0.143970,0.000024
6.350000,114.300000,-0.012722,-0.142571,0.000021
-0.000000,114.300000,-0.014921,-0.141132,0.000019
6.350000,114.300000,-0.012722,-0.142571,0.000021
6.350000,127.000000,-0.009945,-0.158916,0.000019
0.000000,127.000000,-0.012092,-0.157436,0.000017
6.350000,114.300000,-0.012722,-0.142571,0.000021
12.700000,114.300000,-0.010380,-0.143970,0.000024
12.700000,127.000000,-0.007828,-0.160346,0.000017
6.350000,127.000000,-0.009945,-0.158916,0.000019
12.700000,101.600000,-0.013802,-0.126964,0.000024
19.050000,101.600000,-0.011152,-0.128019,0.000041
19.050000,114.300000,-0.007930,-0.145531,0.000025
12.700000,114.300000,-0.010380,-0.143970,0.000024
12.700000,114.300000,-0.010380,-0.143970,0.000024
19.050000,114.300000,-0.007930,-0.145531,0.000025
19.050000,127.000000,-0.005847,-0.161597,0.000014
12.700000,127.000000,-0.007828,-0.160346,0.000017
38.100000,101.600000,-0.002537,-0.135086,0.000033
44.450000,101.600000,0.000278,-0.133578,0.000034
44.450000,114.300000,0.000073,-0.148744,0.000016
38.100000,114.300000,-0.001833,-0.149100,0.000013
44.450000,101.600000,0.000278,-0.133578,0.000034
50.800000,101.600000,0.002963,-0.132337,0.000027
50.800000,114.300000,0.002139,-0.147987,0.000018
44.450000,114.300000,0.000073,-0.148744,0.000016
44.450000,114.300000,0.000073,-0.148744,0.000016
50.800000,114.300000,0.002139,-0.147987,0.000018
50.800000,127.000000,0.002012,-0.163194,0.000010
44.450000,127.000000,0.000437,-0.163579,0.000009
50.800000,101.600000,0.002963,-0.132337,0.000027
57.150000,101.600000,0.005382,-0.131280,0.000022
57.150000,114.300000,0.004276,-0.147085,0.000019
50.800000,114.300000,0.002139,-0.147987,0.000018
57.150000,101.600000,0.005382,-0.131280,0.000022
63.500000,101.600000,0.007644,-0.130263,0.000020
63.500000,114.300000,0.006423,-0.146150,0.000019
57.150000,114.300000,0.004276,-0.147085,0.000019
50.800000,114.300000,0.002139,-0.147987,0.000018
57.150000,114.300000,0.004276,-0.147085,0.000019
57.150000,127.000000,0.003736,-0.162580,0.000013
50.800000,127.000000,0.002012,-0.163194,0.000010
57.150000,114.300000,0.004276,-0.147085,0.000019
63.500000,114.300000,0.006423,-0.146150,0.000019
63.500000,127.000000,0.005615,-0.161798,0.000015
57.150000,127.000000,0.003736,-0.162580,0.000013
63.500000,101.600000,0.007644,-0.130263,0.000020
69.850000,101.600000,0.009830,-0.129279,0.000019
69.850000,114.300000,0.008555,-0.145274,0.000018
63.500000,114.300000,0.006423,-0.146150,0.000019
69.850000,101.600000,0.009830,-0.129279,0.000019
76.200000,101.600000,0.011999,-0.128364,0.000019
76.200000,114.300000,0.010672,-0.144599,0.000018
69.850000,114.300000,0.008555,-0.145274,0.000018
63.500000,114.300000,0.006423,-0.146150,0.000019
69.850000,114.300000,0.008555,-0.145274,0.000018
69.850000,127.000000,0.007613,-0.160920,0.000017
63.500000,127.000000,0.005615,-0.161798,0.000015
69.850000,114.300000,0.008555,-0.145274,0.000018
76.200000,114.300000,0.010672,-0.144599,0.000018
76.200000,127.000000,0.009638,-0.160130,0.000015
69.850000,127.000000,0.007613,-0.160920,0.000017
0.000000,127.000000,-0.012092,-0.157436,0.000017
6.350000,127.000000,-0.009945,-0.158916,0.000019
6.350000,139.700000,-0.006463,-0.175330,0.000017
0.000000,139.700000,-0.008540,-0.173438,0.000014
6.350000,127.000000,-0.009945,-0.158916,0.000019
12.700000,127.000000,-0.007828,-0.160346,0.000017
12.700000,139.700000,-0.004644,-0.176527,0.000010
6.350000,139.700000,-0.006463,-0.175330,0.000017
0.000000,139.700000,-0.008540,-0.173438,0.000014
6.350000,139.700000,-0.006463,-0.175330,0.000017
6.350000,152.400000,0.000000,-0.192000,0.000000
0.000000,152.400000,0.000000,-0.192000,-0.000007
6.350000,139.700000,-0.006463,-0.175330,0.000017
12.700000,139.700000,-0.004644,-0.176527,0.000010
12.700000,152.400000,0.000000,-0.192000,0.000000
6.350000,152.400000,0.000000,-0.192000,0.000000
12.700000,127.000000,-0.007828,-0.160346,0.000017
19.050000,127.000000,-0.005847,-0.161597,0.000014
19.050000,139.700000,-0.003248,-0.177253,0.000006
12.700000,139.700000,-0.004644,-0.176527,0.000010
19.050000,127.000000,-0.005847,-0.161597,0.000014
25.400000,127.000000,-0.004071,-0.162621,0.000011
25.400000,139.700000,-0.002149,-0.177733,0.000004
19.050000,139.700000,-0.003248,-0.177253,0.000006
12.700000,139.700000,-0.004644,-0.176527,0.000010
19.050000,139.700000,-0.003248,-0.177253,0.000006
19.050000,152.400000,-0.000000,-0.192000,0.000000
12.700000,152.400000,0.000000,-0.192000,0.000000
19.050000,139.700000,-0.003248,-0.177253,0.000006
25.400000,139.700000,-0.002149,-0.177733,0.000004
25.400000,152.400000,-0.000000,-0.192000,0.000000
19.050000,152.400000,0.000000,-0.192000,0.000000
25.400000,139.700000,-0.002149,-0.177733,0.000004
31.750000,139.700000,-0.001231,-0.178038,0.000003
31.750000,152.400000,-0.000000,-0.192000,0.000000
25.400000,152.400000,0.000000,-0.192000,0.000000
31.750000,139.700000,-0.001231,-0.178038,0.000003
38.100000,139.700000,-0.000401,-0.178184,0.000002
38.100000,152.400000,0.000000,-0.192000,0.000000
31.750000,152.400000,0.000000,-0.192000,0.000000
44.450000,127.000000,0.000437,-0.163579,0.000009
50.800000,127.000000,0.002012,-0.163194,0.000010
50.800000,139.700000,0.001342,-0.178035,0.000004
44.450000,139.700000,0.000429,-0.178179,0.000003
38.100000,139.700000,-0.000401,-0.178184,0.000002
44.450000,139.700000,0.000429,-0.178179,0.000003
44.450000,152.400000,0.000000,-0.192000,0.000000
38.100000,152.400000,0.000000,-0.192000,0.000000
44.450000,139.700000,0.000429,-0.178179,0.000003
50.800000,139.700000,0.001342,-0.178035,0.000004
50.800000,152.400000,0.000000,-0.192000,0.000000
44.450000,152.400000,0.000000,-0.192000,0.000000
50.800000,127.000000,0.002012,-0.163194,0.000010
57.150000,127.000000,0.003736,-0.162580,0.000013
57.150000,139.700000,0.002423,-0.177751,0.000005
50.800000,139.700000,0.001342,-0.178035,0.000004
57.150000,127.000000,0.003736,-0.162580,0.000013
63.500000,127.000000,0.005615,-0.161798,0.000015
63.500000,139.700000,0.003769,-0.177275,0.000009
57.150000,139.700000,0.002423,-0.177751,0.000005
50.800000,139.700000,0.001342,-0.178035,0.000004
57.150000,139.700000,0.002423,-0.177751,0.000005
57.150000,152.400000,0.000000,-0.192000,0.000000
50.800000,152.400000,0.000000,-0.192000,0.000000
57.150000,139.700000,0.002423,-0.177751,0.000005
63.500000,139.700000,0.003769,-0.177275,0.000009
63.500000,152.400000,0.000000,-0.192000,0.000000
57.150000,152.400000,0.000000,-0.192000,0.000000
63.500000,127.000000,0.005615,-0.161798,0.000015
69.850000,127.000000,0.007613,-0.160920,0.000017
69.850000,139.700000,0.005491,-0.176416,0.000015
63.500000,139.700000,0.003769,-0.177275,0.000009
69.850000,127.000000,0.007613,-0.160920,0.000017
76.200000,127.000000,0.009638,-0.160130,0.000015
76.200000,139.700000,0.007423,-0.175005,0.000011
69.850000,139.700000,0.005491,-0.176416,0.000015
63.500000,139.700000,0.003769,-0.177275,0.000009
69.850000,139.700000,0.005491,-0.176416,0.000015
69.850000,152.400000,0.000000,-0.192000,0.000000
63.500000,152.400000,0.000000,-0.192000,0.000000
69.850000,139.700000,0.005491,-0.176416,0.000015
76.200000,139.700000,0.007423,-0.175005,0.000011
76.200000,152.400000,0.000000,-0.192000,-0.000006
69.850000,152.400000,0.000000,-0.192000,-0.000000
25.400000,76.200000,-0.007149,-0.089796,0.000030
28.575000,76.200000,-0.005925,-0.088434,0.000031
28.575000,82.550000,-0.007084,-0.094893,0.000041
25.400000,82.550000,-0.008493,-0.097789,0.000046
38.100000,50.800000,0.002526,-0.057132,0.000033
41.275000,50.800000,0.003844,-0.056523,0.000027
41.275000,57.150000,0.003035,-0.062846,0.000046
38.100000,57.150000,0.001526,-0.064468,0.000050
47.625000,69.850000,0.007439,-0.097942,0.000043
50.800000,69.850000,0.008750,-0.094719,0.000050
50.800000,76.200000,0.007211,-0.102547,0.000039
47.625000,76.200000,0.005956,-0.103950,0.000057
34.925000,95.250000,-0.002861,-0.129674,0.000032
38.100000,95.250000,-0.001406,-0.127873,0.000047
38.100000,101.600000,-0.002537,-0.135086,0.000033
34.925000,101.600000,-0.003865,-0.135708,0.000026
38.100000,63.500000,-0.001818,-0.072635,0.000045
39.687500,63.500000,-0.001054,-0.071114,0.000049
39.687500,66.675000,-0.003995,-0.075883,0.000047
38.100000,66.675000,-0.004650,-0.077675,0.000020
28.575000,82.550000,-0.007084,-0.094893,0.000041
30.162500,82.550000,-0.006579,-0.093366,0.000059
30.162500,85.725000,-0.008561,-0.095514,0.000329
28.575000,85.725000,-0.008855,-0.097969,0.000061
25.400000,63.500000,-0.005829,-0.075409,0.000011
28.575000,63.500000,-0.005022,-0.075004,0.000011
28.575000,69.850000,-0.006379,-0.081901,0.000001
25.400000,69.850000,-0.006891,-0.082550,0.000008
28.575000,63.500000,-0.005022,-0.075004,0.000011
31.750000,63.500000,-0.004201,-0.074674,0.000013
31.750000,69.850000,-0.006231,-0.081736,-0.000003
28.575000,69.850000,-0.006379,-0.081901,0.000001
25.400000,69.850000,-0.006891,-0.082550,0.000008
28.575000,69.850000,-0.006379,-0.081901,0.000001
28.575000,76.200000,-0.005925,-0.088434,0.000031
25.400000,76.200000,-0.007149,-0.089796,0.000030
19.050000,76.200000,-0.009823,-0.092308,0.000033
22.225000,76.200000,-0.008466,-0.091162,0.000034
22.225000,82.550000,-0.010140,-0.099869,0.000052
19.050000,82.550000,-0.011679,-0.101151,0.000034
22.225000,76.200000,-0.008466,-0.091162,0.000034
25.400000,76.200000,-0.007149,-0.089796,0.000030
25.400000,82.550000,-0.008493,-0.097789,0.000046
22.225000,82.550000,-0.010140,-0.099869,0.000052
19.050000,82.550000,-0.011679,-0.101151,0.000034
22.225000,82.550000,-0.010140,-0.099869,0.000052
22.225000,88.900000,-0.013630,-0.109584,0.000008
19.050000,88.900000,-0.014202,-0.110109,0.000006
19.050000,88.900000,-0.014202,-0.110109,0.000006
22.225000,88.900000,-0.013630,-0.109584,0.000008
22.225000,95.250000,-0.013288,-0.119107,0.000016
19.050000,95.250000,-0.013936,-0.118831,0.000010
19.050000,95.250000,-0.013936,-0.118831,0.000010
22.225000,95.250000,-0.013288,-0.119107,0.000016
22.225000,101.600000,-0.009504,-0.129216,0.000065
19.050000,101.600000,-0.011152,-0.128019,0.000041
28.575000,76.200000,-0.005925,-0.088434,0.000031
30.162500,76.200000,-0.005334,-0.087923,0.000045
30.162500,79.375000,-0.005590,-0.090838,0.000038
28.575000,79.375000,-0.006151,-0.091730,0.000032
30.162500,76.200000,-0.005334,-0.087923,0.000045
31.750000,76.200000,-0.004704,-0.087656,0.000142
31.750000,79.375000,-0.005163,-0.090121,0.000067
30.162500,79.375000,-0.005590,-0.090838,0.000038
28.575000,79.375000,-0.006151,-0.091730,0.000032
30.162500,79.375000,-0.005590,-0.090838,0.000038
30.162500,82.550000,-0.006579,-0.093366,0.000059
28.575000,82.550000,-0.007084,-0.094893,0.000041
30.162500,79.375000,-0.005590,-0.090838,0.000038
31.750000,79.375000,-0.005163,-0.090121,0.000067
31.750000,82.550000,-0.006227,-0.091962,0.000068
30.162500,82.550000,-0.006579,-0.093366,0.000059
25.400000,82.550000,-0.008493,-0.097789,0.000046
26.987500,82.550000,-0.007734,-0.096409,0.000052
26.987500,85.725000,-0.009401,-0.100308,0.000100
25.400000,85.725000,-0.010144,-0.102246,0.000065
26.987500,82.550000,-0.007734,-0.096409,0.000052
28.575000,82.550000,-0.007084,-0.094893,0.000041
28.575000,85.725000,-0.008855,-0.097969,0.000061
26.987500,85.725000,-0.009401,-0.100308,0.000100
25.400000,85.725000,-0.010144,-0.102246,0.000065
26.987500,85.725000,-0.009401,-0.100308,0.000100
26.987500,88.900000,-0.012008,-0.104730,0.000509
25.400000,88.900000,-0.012599,-0.107515,-0.000016
31.750000,92.075000,-0.002089,-0.130032,0.000022
33.337500,92.075000,-0.001801,-0.128463,0.000017
33.337500,95.250000,-0.003424,-0.130600,0.000009
31.750000,95.250000,-0.003825,-0.131463,-0.000041
33.337500,92.075000,-0.001801,-0.128463,0.000017
34.925000,92.075000,-0.001340,-0.126851,0.000022
34.925000,95.250000,-0.002861,-0.129674,0.000032
33.337500,95.250000,-0.003424,-0.130600,0.000009
39.687500,66.675000,-0.003995,-0.075883,0.000047
40.481250,66.675000,-0.003685,-0.074326,0.000793
40.481250,68.262500,-0.005753,-0.077034,0.014557
39.687500,68.262500,-0.006019,-0.079178,0.000267
30.162500,82.550000,-0.006579,-0.093366,0.000059
30.956250,82.550000,-0.006384,-0.092640,0.000031
