X,Y,U,V,Phi
57.150000,25.400000,0.008922,-0.041874,0.000036
63.500000,0.000000,0.000000,0.000000,0.000000
69.850000,0.000000,0.000000,0.000000,0.000001
69.850000,12.700000,0.009070,-0.023676,0.000039
63.500000,12.700000,0.006478,-0.021642,0.000021
69.850000,0.000000,0.000000,-0.000000,0.000001
76.200000,0.000000,0.000000,0.000000,-0.000026
76.200000,12.700000,0.012060,-0.026626,0.000031
69.850000,12.700000,0.009070,-0.023676,0.000039
63.500000,12.700000,0.006478,-0.021642,0.000021
69.850000,12.700000,0.009070,-0.023676,0.000039
69.850000,25.400000,0.014998,-0.047090,0.000045
63.500000,25.400000,0.011898,-0.044366,0.000043
69.850000,12.700000,0.009070,-0.023676,0.000039
76.200000,12.700000,0.012060,-0.026626,0.000031
76.200000,25.400000,0.018108,-0.049968,0.000041
69.850000,25.400000,0.014998,-0.047090,0.000045
0.000000,25.400000,-0.013577,-0.044928,0.000033
6.350000,25.400000,-0.010711,-0.043465,0.000037
6.350000,38.100000,-0.013171,-0.065368,0.000040
0.000000,38.100000,-0.016139,-0.066937,0.000039
6.350000,25.400000,-0.010711,-0.043465,0.000037
12.700000,25.400000,-0.007880,-0.041895,0.000034
12.700000,38.100000,-0.010181,-0.063653,0.000041
6.350000,38.100000,-0.013171,-0.065368,0.000040
0.000000,38.100000,-0.016139,-0.066937,0.000039
6.350000,38.100000,-0.013171,-0.065368,0.000040
6.350000,50.800000,-0.016630,-0.087517,0.000040
0.000000,50.800000,-0.019614,-0.089543,0.000041
6.350000,38.100000,-0.013171,-0.065368,0.000040
12.700000,38.100000,-0.010181,-0.063653,0.000041
12.700000,50.800000,-0.013644,-0.085545,0.000041
6.350000,50.800000,-0.016630,-0.087517,0.000040
12.700000,25.400000,-0.007880,-0.041895,0.000034
19.050000,25.400000,-0.005180,-0.040457,0.000029
19.050000,38.100000,-0.007136,-0.061926,0.000043
12.700000,38.100000,-0.010181,-0.063653,0.000041
19.050000,25.400000,-0.005180,-0.040457,0.000029
25.400000,25.400000,-0.002647,-0.039227,0.000025
25.400000,38.100000,-0.004028,-0.060259,0.000046
19.050000,38.100000,-0.007136,-0.061926,0.000043
12.700000,38.100000,-0.010181,-0.063653,0.000041
19.050000,38.100000,-0.007136,-0.061926,0.000043
19.050000,50.800000,-0.010604,-0.083607,0.000044
12.700000,50.800000,-0.013644,-0.085545,0.000041
19.050000,38.100000,-0.007136,-0.061926,0.000043
25.400000,38.100000,-0.004028,-0.060259,0.000046
25.400000,50.800000,-0.007448,-0.081648,0.000050
19.050000,50.800000,-0.010604,-0.083607,0.000044
25.400000,25.400000,-0.002647,-0.039227,0.000025
31.750000,25.400000,-0.000286,-0.038279,0.000021
31.750000,38.100000,-0.000859,-0.058721,0.000049
25.400000,38.100000,-0.004028,-0.060259,0.000046
31.750000,25.400000,-0.000286,-0.038279,0.000021
38.100000,25.400000,0.001895,-0.037806,0.000018
38.100000,38.100000,0.002383,-0.057480,0.000057
31.750000,38.100000,-0.000859,-0.058721,0.000049
25.400000,38.100000,-0.004028,-0.060259,0.000046
31.750000,38.100000,-0.000859,-0.058721,0.000049
31.750000,50.800000,-0.004110,-0.079435,0.000057
25.400000,50.800000,-0.007448,-0.081648,0.000050
31.750000,38.100000,-0.000859,-0.058721,0.000049
38.100000,38.100000,0.002383,-0.057480,0.000057
38.100000,50.800000,-0.000854,-0.076670,0.000045
31.750000,50.800000,-0.004110,-0.079435,0.000057
57.150000,25.400000,0.008922,-0.041874,0.000036
63.500000,25.400000,0.011898,-0.044366,0.000043
63.500000,38.100000,0.018018,-0.067544,0.000063
57.150000,38.100000,0.014341,-0.064631,0.000076
57.150000,38.100000,0.014341,-0.064631,0.000076
63.500000,38.100000,0.018018,-0.067544,0.000063
63.500000,50.800000,0.025942,-0.091206,0.000048
57.150000,50.800000,0.022458,-0.089146,0.000080
63.500000,25.400000,0.011898,-0.044366,0.000043
69.850000,25.400000,0.014998,-0.047090,0.000045
69.850000,38.100000,0.021379,-0.070268,0.000048
63.500000,38.100000,0.018018,-0.067544,0.000063
69.850000,25.400000,0.014998,-0.047090,0.000045
76.200000,25.400000,0.018108,-0.049968,0.000041
76.200000,38.100000,0.024475,-0.073412,0.000041
69.850000,38.100000,0.021379,-0.070268,0.000048
63.500000,38.100000,0.018018,-0.067544,0.000063
69.850000,38.100000,0.021379,-0.070268,0.000048
69.850000,50.800000,0.028898,-0.092695,0.000037
63.500000,50.800000,0.025942,-0.091206,0.000048
69.850000,38.100000,0.021379,-0.070268,0.000048
76.200000,38.100000,0.024475,-0.073412,0.000041
76.200000,50.800000,0.031633,-0.094944,0.000029
69.850000,50.800000,0.028898,-0.092695,0.000037
0.000000,50.800000,-0.019614,-0.089543,0.000041
6.350000,50.800000,-0.016630,-0.087517,0.000040
6.350000,63.500000,-0.021366,-0.109569,0.000039
-0.000000,63.500000,-0.024310,-0.112014,0.000039
6.350000,50.800000,-0.016630,-0.087517,0.000040
12.700000,50.800000,-0.013644,-0.085545,0.000041
12.700000,63.500000,-0.018417,-0.107277,0.000038
6.350000,63.500000,-0.021366,-0.109569,0.000039
-0.000000,63.500000,-0.024310,-0.112014,0.000039
6.350000,63.500000,-0.021366,-0.109569,0.000039
6.350000,76.200000,-0.026988,-0.131428,0.000041
0.000000,76.200000,-0.029843,-0.133714,0.000033
6.350000,63.500000,-0.021366,-0.109569,0.000039
12.700000,63.500000,-0.018417,-0.107277,0.000038
12.700000,76.200000,-0.023807,-0.129462,0.000056
6.350000,76.200000,-0.026988,-0.131428,0.000041
12.700000,50.800000,-0.013644,-0.085545,0.000041
19.050000,50.800000,-0.010604,-0.083607,0.000044
19.050000,63.500000,-0.015573,-0.104945,0.000032
12.700000,63.500000,-0.018417,-0.107277,0.000038
19.050000,50.800000,-0.010604,-0.083607,0.000044
25.400000,50.800000,-0.007448,-0.081648,0.000050
25.400000,63.500000,-0.013144,-0.102693,0.000018
19.050000,63.500000,-0.015573,-0.104945,0.000032
12.700000,63.500000,-0.018417,-0.107277,0.000038
19.050000,63.500000,-0.015573,-0.104945,0.000032
19.050000,76.200000,-0.020188,-0.126749,0.000078
12.700000,76.200000,-0.023807,-0.129462,0.000056
19.050000,63.500000,-0.015573,-0.104945,0.000032
25.400000,63.500000,-0.013144,-0.102693,0.000018
25.400000,76.200000,-0.016507,-0.122570,0.000065
19.050000,76.200000,-0.020188,-0.126749,0.000078
25.400000,50.800000,-0.007448,-0.081648,0.000050
31.750000,50.800000,-0.004110,-0.079435,0.000057
31.750000,63.500000,-0.011172,-0.101049,0.000017
25.400000,63.500000,-0.013144,-0.102693,0.000018
57.150000,50.800000,0.022458,-0.089146,0.000080
63.500000,50.800000,0.025942,-0.091206,0.000048
63.500000,63.500000,0.029727,-0.113816,0.000016
57.150000,63.500000,0.028118,-0.114572,0.000006
57.150000,63.500000,0.028118,-0.114572,0.000006
63.500000,63.500000,0.029727,-0.113816,0.000016
63.500000,76.200000,0.024138,-0.136683,0.000058
57.150000,76.200000,0.020438,-0.139557,0.000084
63.500000,50.800000,0.025942,-0.091206,0.000048
69.850000,50.800000,0.028898,-0.092695,0.000037
69.850000,63.500000,0.031969,-0.113532,0.000025
63.500000,63.500000,0.029727,-0.113816,0.000016
69.850000,50.800000,0.028898,-0.092695,0.000037
76.200000,50.800000,0.031633,-0.094944,0.000029
76.200000,63.500000,0.034434,-0.113140,0.000023
69.850000,63.500000,0.031969,-0.113532,0.000025
63.500000,63.500000,0.029727,-0.113816,0.000016
69.850000,63.500000,0.031969,-0.113532,0.000025
69.850000,76.200000,0.027346,-0.134656,0.000041
63.500000,76.200000,0.024138,-0.136683,0.000058
69.850000,63.500000,0.031969,-0.113532,0.000025
76.200000,63.500000,0.034434,-0.113140,0.000023
76.200000,76.200000,0.030201,-0.132307,0.000033
69.850000,76.200000,0.027346,-0.134656,0.000041
0.000000,76.200000,-0.029843,-0.133714,0.000033
6.350000,76.200000,-0.026988,-0.131428,0.000041
6.350000,88.900000,-0.031536,-0.152572,0.000026
-0.000000,88.900000,-0.034023,-0.153020,0.000024
6.350000,76.200000,-0.026988,-0.131428,0.000041
12.700000,76.200000,-0.023807,-0.129462,0.000056
12.700000,88.900000,-0.029229,-0.152273,0.000018
6.350000,88.900000,-0.031536,-0.152572,0.000026
-0.000000,88.900000,-0.034023,-0.153020,0.000024
6.350000,88.900000,-0.031536,-0.152572,0.000026
6.350000,101.600000,-0.028838,-0.173356,0.000036
0.000000,101.600000,-0.031548,-0.171230,0.000028
6.350000,88.900000,-0.031536,-0.152572,0.000026
12.700000,88.900000,-0.029229,-0.152273,0.000018
12.700000,101.600000,-0.025957,-0.174723,0.000044
6.350000,101.600000,-0.028838,-0.173356,0.000036
12.700000,76.200000,-0.023807,-0.129462,0.000056
19.050000,76.200000,-0.020188,-0.126749,0.000078
19.050000,88.900000,-0.027447,-0.151537,0.000011
12.700000,88.900000,-0.029229,-0.152273,0.000018
12.700000,88.900000,-0.029229,-0.152273,0.000018
19.050000,88.900000,-0.027447,-0.151537,0.000011
19.050000,101.600000,-0.022661,-0.176524,0.000072
12.700000,101.600000,-0.025957,-0.174723,0.000044
50.800000,76.200000,0.016713,-0.144031,0.000068
57.150000,76.200000,0.020438,-0.139557,0.000084
57.150000,88.900000,0.015780,-0.161311,0.000031
50.800000,88.900000,0.013439,-0.163615,0.000016
57.150000,76.200000,0.020438,-0.139557,0.000084
63.500000,76.200000,0.024138,-0.136683,0.000058
63.500000,88.900000,0.018605,-0.158892,0.000038
57.150000,88.900000,0.015780,-0.161311,0.000031
50.800000,88.900000,0.013439,-0.163615,0.000016
57.150000,88.900000,0.015780,-0.161311,0.000031
57.150000,101.600000,0.010702,-0.182547,0.000043
50.800000,101.600000,0.007549,-0.184539,0.000050
57.150000,88.900000,0.015780,-0.161311,0.000031
63.500000,88.900000,0.018605,-0.158892,0.000038
63.500000,101.600000,0.013734,-0.180573,0.000040
57.150000,101.600000,0.010702,-0.182547,0.000043
63.500000,76.200000,0.024138,-0.136683,0.000058
69.850000,76.200000,0.027346,-0.134656,0.000041
69.850000,88.900000,0.021552,-0.156524,0.000039
63.500000,88.900000,0.018605,-0.158892,0.000038
69.850000,76.200000,0.027346,-0.134656,0.000041
76.200000,76.200000,0.030201,-0.132307,0.000033
76.200000,88.900000,0.024497,-0.154010,0.000039
69.850000,88.900000,0.021552,-0.156524,0.000039
63.500000,88.900000,0.018605,-0.158892,0.000038
69.850000,88.900000,0.021552,-0.156524,0.000039
69.850000,101.600000,0.016713,-0.178559,0.000040
63.500000,101.600000,0.013734,-0.180573,0.000040
69.850000,88.900000,0.021552,-0.156524,0.000039
76.200000,88.900000,0.024497,-0.154010,0.000039
76.200000,101.600000,0.019696,-0.176489,0.000041
69.850000,101.600000,0.016713,-0.178559,0.000040
0.000000,101.600000,-0.031548,-0.171230,0.000028
6.350000,101.600000,-0.028838,-0.173356,0.000036
6.350000,114.300000,-0.021482,-0.195692,0.000048
-0.000000,114.300000,-0.024566,-0.192598,0.000041
6.350000,101.600000,-0.028838,-0.173356,0.000036
12.700000,101.600000,-0.025957,-0.174723,0.000044
12.700000,114.300000,-0.018122,-0.198335,0.000063
6.350000,114.300000,-0.021482,-0.195692,0.000048
-0.000000,114.300000,-0.024566,-0.192598,0.000041
6.350000,114.300000,-0.021482,-0.195692,0.000048
6.350000,127.000000,-0.015081,-0.218852,0.000045
0.000000,127.000000,-0.018191,-0.215972,0.000041
6.350000,114.300000,-0.021482,-0.195692,0.000048
12.700000,114.300000,-0.018122,-0.198335,0.000063
12.700000,127.000000,-0.011973,-0.221554,0.000043
6.350000,127.000000,-0.015081,-0.218852,0.000045
12.700000,101.600000,-0.025957,-0.174723,0.000044
19.050000,101.600000,-0.022661,-0.176524,0.000072
19.050000,114.300000,-0.014429,-0.201167,0.000075
12.700000,114.300000,-0.018122,-0.198335,0.000063
12.700000,114.300000,-0.018122,-0.198335,0.000063
19.050000,114.300000,-0.014429,-0.201167,0.000075
19.050000,127.000000,-0.008977,-0.224024,0.000037
12.700000,127.000000,-0.011973,-0.221554,0.000043
38.100000,101.600000,0.000929,-0.189694,0.000041
44.450000,101.600000,0.004208,-0.186798,0.000057
44.450000,114.300000,0.000869,-0.207424,0.000048
38.100000,114.300000,-0.002373,-0.208650,0.000052
44.450000,101.600000,0.004208,-0.186798,0.000057
50.800000,101.600000,0.007549,-0.184539,0.000050
50.800000,114.300000,0.004036,-0.205876,0.000046
44.450000,114.300000,0.000869,-0.207424,0.000048
44.450000,114.300000,0.000869,-0.207424,0.000048
50.800000,114.300000,0.004036,-0.205876,0.000046
50.800000,127.000000,0.002645,-0.226851,0.000025
44.450000,127.000000,0.000294,-0.227790,0.000021
50.800000,101.600000,0.007549,-0.184539,0.000050
57.150000,101.600000,0.010702,-0.182547,0.000043
57.150000,114.300000,0.007147,-0.204185,0.000043
50.800000,114.300000,0.004036,-0.205876,0.000046
57.150000,101.600000,0.010702,-0.182547,0.000043
63.500000,101.600000,0.013734,-0.180573,0.000040
63.500000,114.300000,0.010193,-0.202434,0.000041
57.150000,114.300000,0.007147,-0.204185,0.000043
50.800000,114.300000,0.004036,-0.205876,0.000046
57.150000,114.300000,0.007147,-0.204185,0.000043
57.150000,127.000000,0.005172,-0.225614,0.000029
50.800000,127.000000,0.002645,-0.226851,0.000025
57.150000,114.300000,0.007147,-0.204185,0.000043
63.500000,114.300000,0.010193,-0.202434,0.000041
63.500000,127.000000,0.007868,-0.224164,0.000034
57.150000,127.000000,0.005172,-0.225614,0.000029
63.500000,101.600000,0.013734,-0.180573,0.000040
69.850000,101.600000,0.016713,-0.178559,0.000040
69.850000,114.300000,0.013182,-0.200694,0.000040
63.500000,114.300000,0.010193,-0.202434,0.000041
69.850000,101.600000,0.016713,-0.178559,0.000040
76.200000,101.600000,0.019696,-0.176489,0.000041
76.200000,114.300000,0.016150,-0.199100,0.000039
69.850000,114.300000,0.013182,-0.200694,0.000040
63.500000,114.300000,0.010193,-0.202434,0.000041
69.850000,114.300000,0.013182,-0.200694,0.000040
69.850000,127.000000,0.010696,-0.222582,0.000037
63.500000,127.000000,0.007868,-0.224164,0.000034
69.850000,114.300000,0.013182,-0.200694,0.000040
76.200000,114.300000,0.016150,-0.199100,0.000039
76.200000,127.000000,0.013561,-0.221111,0.000033
69.850000,127.000000,0.010696,-0.222582,0.000037
0.000000,127.000000,-0.018191,-0.215972,0.000041
6.350000,127.000000,-0.015081,-0.218852,0.000045
6.350000,139.700000,-0.009105,-0.242287,0.000039
0.000000,139.700000,-0.012100,-0.239325,0.000031
6.350000,127.000000,-0.015081,-0.218852,0.000045
12.700000,127.000000,-0.011973,-0.221554,0.000043
12.700000,139.700000,-0.006505,-0.244322,0.000022
6.350000,139.700000,-0.009105,-0.242287,0.000039
0.000000,139.700000,-0.012100,-0.239325,0.000031
6.350000,139.700000,-0.009105,-0.242287,0.000039
6.350000,152.400000,0.000000,-0.266000,0.000001
0.000000,152.400000,0.000000,-0.266000,-0.000026
6.350000,139.700000,-0.009105,-0.242287,0.000039
12.700000,139.700000,-0.006505,-0.244322,0.000022
12.700000,152.400000,-0.000000,-0.266000,0.000000
6.350000,152.400000,0.000000,-0.266000,0.000001
12.700000,127.000000,-0.011973,-0.221554,0.000043
19.050000,127.000000,-0.008977,-0.224024,0.000037
19.050000,139.700000,-0.004533,-0.245690,0.000012
12.700000,139.700000,-0.006505,-0.244322,0.000022
19.050000,127.000000,-0.008977,-0.224024,0.000037
25.400000,127.000000,-0.006276,-0.226227,0.000026
25.400000,139.700000,-0.003027,-0.246665,0.000007
19.050000,139.700000,-0.004533,-0.245690,0.000012
12.700000,139.700000,-0.006505,-0.244322,0.000022
19.050000,139.700000,-0.004533,-0.245690,0.000012
19.050000,152.400000,-0.000000,-0.266000,0.000000
12.700000,152.400000,-0.000000,-0.266000,0.000000
19.050000,139.700000,-0.004533,-0.245690,0.000012
25.400000,139.700000,-0.003027,-0.246665,0.000007
25.400000,152.400000,-0.000000,-0.266000,0.000000
19.050000,152.400000,0.000000,-0.266000,-0.000000
25.400000,139.700000,-0.003027,-0.246665,0.000007
31.750000,139.700000,-0.001825,-0.247286,0.000003
31.750000,152.400000,-0.000000,-0.266000,0.000001
25.400000,152.400000,-0.000000,-0.266000,0.000000
31.750000,139.700000,-0.001825,-0.247286,0.000003
38.100000,139.700000,-0.000762,-0.247531,0.000004
38.100000,152.400000,0.000000,-0.266000,0.000000
31.750000,152.400000,0.000000,-0.266000,0.000001
44.450000,127.000000,0.000294,-0.227790,0.000021
50.800000,127.000000,0.002645,-0.226851,0.000025
50.800000,139.700000,0.001566,-0.247069,0.000007
44.450000,139.700000,0.000323,-0.247434,0.000005
38.100000,139.700000,-0.000762,-0.247531,0.000004
44.450000,139.700000,0.000323,-0.247434,0.000005
44.450000,152.400000,0.000000,-0.266000,0.000000
38.100000,152.400000,0.000000,-0.266000,0.000000
44.450000,139.700000,0.000323,-0.247434,0.000005
50.800000,139.700000,0.001566,-0.247069,0.000007
50.800000,152.400000,0.000000,-0.266000,0.000000
44.450000,152.400000,0.000000,-0.266000,0.000000
50.800000,127.000000,0.002645,-0.226851,0.000025
57.150000,127.000000,0.005172,-0.225614,0.000029
57.150000,139.700000,0.003072,-0.246486,0.000011
50.800000,139.700000,0.001566,-0.247069,0.000007
57.150000,127.000000,0.005172,-0.225614,0.000029
63.500000,127.000000,0.007868,-0.224164,0.000034
63.500000,139.700000,0.004963,-0.245637,0.000019
57.150000,139.700000,0.003072,-0.246486,0.000011
50.800000,139.700000,0.001566,-0.247069,0.000007
57.150000,139.700000,0.003072,-0.246486,0.000011
57.150000,152.400000,0.000000,-0.266000,0.000000
50.800000,152.400000,0.000000,-0.266000,0.000000
57.150000,139.700000,0.003072,-0.246486,0.000011
63.500000,139.700000,0.004963,-0.245637,0.000019
63.500000,152.400000,0.000000,-0.266000,0.000000
57.150000,152.400000,0.000000,-0.266000,0.000000
63.500000,127.000000,0.007868,-0.224164,0.000034
69.850000,127.000000,0.010696,-0.222582,0.000037
69.850000,139.700000,0.007381,-0.244285,0.000032
63.500000,139.700000,0.004963,-0.245637,0.000019
69.850000,127.000000,0.010696,-0.222582,0.000037
76.200000,127.000000,0.013561,-0.221111,0.000033
76.200000,139.700000,0.010102,-0.242244,0.000025
69.850000,139.700000,0.007381,-0.244285,0.000032
63.500000,139.700000,0.004963,-0.245637,0.000019
69.850000,139.700000,0.007381,-0.244285,0.000032
69.850000,152.400000,0.000000,-0.266000,0.000001
63.500000,152.400000,0.000000,-0.266000,0.000000
69.850000,139.700000,0.007381,-0.244285,0.000032
76.200000,139.700000,0.010102,-0.242244,0.000025
76.200000,152.400000,0.000000,-0.266000,-0.000017
69.850000,152.400000,0.000000,-0.266000,0.000001
25.400000,76.200000,-0.016507,-0.122570,0.000065
28.575000,76.200000,-0.014935,-0.120218,0.000049
28.575000,82.550000,-0.017227,-0.129095,0.000087
25.400000,82.550000,-0.019127,-0.133629,0.000131
38.100000,50.800000,-0.000854,-0.076670,0.000045
41.275000,50.800000,0.000538,-0.075225,0.000043
41.275000,57.150000,-0.001440,-0.083791,0.000058
38.100000,57.150000,-0.003241,-0.086512,0.000083
47.625000,69.850000,0.017827,-0.138224,0.000079
50.800000,69.850000,0.019598,-0.133221,0.000136
50.800000,76.200000,0.016713,-0.144031,0.000068
47.625000,76.200000,0.015175,-0.146494,0.000040
34.925000,95.250000,0.001624,-0.182950,0.000055
38.100000,95.250000,0.003394,-0.179997,0.000083
38.100000,101.600000,0.000929,-0.189694,0.000041
34.925000,101.600000,-0.000435,-0.191159,0.000029
38.100000,63.500000,-0.008076,-0.098017,0.000119
39.687500,63.500000,-0.006995,-0.095782,0.000132
39.687500,66.675000,-0.011093,-0.102754,0.000197
38.100000,66.675000,-0.012070,-0.105341,0.000061
28.575000,82.550000,-0.017227,-0.129095,0.000087
30.162500,82.550000,-0.016546,-0.126720,0.000093
30.162500,85.725000,-0.019517,-0.129753,0.000422
28.575000,85.725000,-0.019901,-0.133423,0.000104
25.400000,63.500000,-0.013144,-0.102693,0.000018
28.575000,63.500000,-0.012138,-0.101776,0.000016
28.575000,69.850000,-0.014280,-0.111086,0.000009
25.400000,69.850000,-0.015180,-0.112495,0.000022
28.575000,63.500000,-0.012138,-0.101776,0.000016
31.750000,63.500000,-0.011172,-0.101049,0.000017
31.750000,69.850000,-0.013913,-0.110294,0.000010
28.575000,69.850000,-0.014280,-0.111086,0.000009
25.400000,69.850000,-0.015180,-0.112495,0.000022
28.575000,69.850000,-0.014280,-0.111086,0.000009
28.575000,76.200000,-0.014935,-0.120218,0.000049
25.400000,76.200000,-0.016507,-0.122570,0.000065
19.050000,76.200000,-0.020188,-0.126749,0.000078
22.225000,76.200000,-0.018307,-0.124845,0.000076
22.225000,82.550000,-0.021375,-0.136934,0.000130
19.050000,82.550000,-0.023483,-0.139015,0.000076
22.225000,76.200000,-0.018307,-0.124845,0.000076
25.400000,76.200000,-0.016507,-0.122570,0.000065
25.400000,82.550000,-0.019127,-0.133629,0.000131
22.225000,82.550000,-0.021375,-0.136934,0.000130
19.050000,82.550000,-0.023483,-0.139015,0.000076
22.225000,82.550000,-0.021375,-0.136934,0.000130
22.225000,88.900000,-0.026714,-0.150620,0.000014
19.050000,88.900000,-0.027447,-0.151537,0.000011
19.050000,88.900000,-0.027447,-0.151537,0.000011
22.225000,88.900000,-0.026714,-0.150620,0.000014
22.225000,95.250000,-0.026392,-0.164172,0.000029
19.050000,95.250000,-0.027152,-0.163747,0.000014
19.050000,95.250000,-0.027152,-0.163747,0.000014
22.225000,95.250000,-0.026392,-0.164172,0.000029
22.225000,101.600000,-0.020691,-0.178379,0.000104
19.050000,101.600000,-0.022661,-0.176524,0.000072
28.575000,76.200000,-0.014935,-0.120218,0.000049
30.162500,76.200000,-0.014289,-0.119208,0.000048
30.162500,79.375000,-0.015057,-0.123139,0.000062
28.575000,79.375000,-0.015743,-0.124685,0.000056
30.162500,76.200000,-0.014289,-0.119208,0.000048
31.750000,76.200000,-0.013737,-0.118428,0.000115
31.750000,79.375000,-0.014528,-0.121863,0.000109
30.162500,79.375000,-0.015057,-0.123139,0.000062
28.575000,79.375000,-0.015743,-0.124685,0.000056
30.162500,79.375000,-0.015057,-0.123139,0.000062
30.162500,82.550000,-0.016546,-0.126720,0.000093
28.575000,82.550000,-0.017227,-0.129095,0.000087
30.162500,79.375000,-0.015057,-0.123139,0.000062
31.750000,79.375000,-0.014528,-0.121863,0.000109
31.750000,82.550000,-0.016065,-0.124554,0.000092
30.162500,82.550000,-0.016546,-0.126720,0.000093
25.400000,82.550000,-0.019127,-0.133629,0.000131
26.987500,82.550000,-0.018101,-0.131462,0.000126
26.987500,85.725000,-0.020640,-0.136945,0.000230
25.400000,85.725000,-0.021659,-0.139897,0.000160
26.987500,82.550000,-0.018101,-0.131462,0.000126
28.575000,82.550000,-0.017227,-0.129095,0.000087
28.575000,85.725000,-0.019901,-0.133423,0.000104
26.987500,85.725000,-0.020640,-0.136945,0.000230
25.400000,85.725000,-0.021659,-0.139897,0.000160
26.987500,85.725000,-0.020640,-0.136945,0.000230
26.987500,88.900000,-0.024504,-0.143165,0.000996
25.400000,88.900000,-0.025306,-0.147371,0.000010
31.750000,92.075000,0.002561,-0.183512,0.000028
33.337500,92.075000,0.002968,-0.181247,0.000033
33.337500,95.250000,0.000925,-0.184422,0.000024
31.750000,95.250000,0.000386,-0.185683,-0.000017
33.337500,92.075000,0.002968,-0.181247,0.000033
34.925000,92.075000,0.003610,-0.178865,0.000052
34.925000,95.250000,0.001624,-0.182950,0.000055
33.337500,95.250000,0.000925,-0.184422,0.000024
39.687500,66.675000,-0.011093,-0.102754,0.000197
40.481250,66.675000,-0.010648,-0.100441,0.001334
40.481250,68.262500,-0.013540,-0.104333,0.039593
39.687500,68.262500,-0.013891,-0.107654,0.003145
30.162500,82.550000,-0.016546,-0.126720,0.000093
30.956250,82.550000,-0.016281,-0.125598,0.000050
