X,Y,U,V,Phi
31.750000,38.100000,-0.000508,-0.056691,0.000044
25.400000,38.100000,-0.003558,-0.058104,0.000042
31.750000,38.100000,-0.000508,-0.056691,0.000044
31.750000,50.800000,-0.003248,-0.076749,0.000054
25.400000,50.800000,-0.006523,-0.078774,0.000047
31.750000,38.100000,-0.000508,-0.056691,0.000044
38.100000,38.100000,0.002600,-0.055601,0.000050
38.100000,50.800000,-0.000044,-0.074216,0.000042
31.750000,50.800000,-0.003248,-0.076749,0.000054
57.150000,25.400000,0.008380,-0.040302,0.000030
63.500000,25.400000,0.011179,-0.042577,0.000037
63.500000,38.100000,0.016574,-0.064811,0.000057
57.150000,38.100000,0.012996,-0.062068,0.000070
57.150000,38.100000,0.012996,-0.062068,0.000070
63.500000,38.100000,0.016574,-0.064811,0.000057
63.500000,50.800000,0.023909,-0.087620,0.000044
57.150000,50.800000,0.020543,-0.085683,0.000072
63.500000,25.400000,0.011179,-0.042577,0.000037
69.850000,25.400000,0.014127,-0.045087,0.000040
69.850000,38.100000,0.019826,-0.067347,0.000044
63.500000,38.100000,0.016574,-0.064811,0.000057
69.850000,25.400000,0.014127,-0.045087,0.000040
76.200000,25.400000,0.017101,-0.047710,0.000037
76.200000,38.100000,0.022814,-0.070223,0.000038
69.850000,38.100000,0.019826,-0.067347,0.000044
63.500000,38.100000,0.016574,-0.064811,0.000057
69.850000,38.100000,0.019826,-0.067347,0.000044
69.850000,50.800000,0.026773,-0.088997,0.000034
63.500000,50.800000,0.023909,-0.087620,0.000044
69.850000,38.100000,0.019826,-0.067347,0.000044
76.200000,38.100000,0.022814,-0.070223,0.000038
76.200000,50.800000,0.029424,-0.091094,0.000027
69.850000,50.800000,0.026773,-0.088997,0.000034
0.000000,50.800000,-0.018314,-0.085998,0.000037
6.350000,50.800000,-0.015434,-0.084156,0.000036
6.350000,63.500000,-0.019774,-0.105432,0.000036
-0.000000,63.500000,-0.022616,-0.107691,0.000036
6.350000,50.800000,-0.015434,-0.084156,0.000036
12.700000,50.800000,-0.012549,-0.082350,0.000038
12.700000,63.500000,-0.016930,-0.103314,0.000035
6.350000,63.500000,-0.019774,-0.105432,0.000036
-0.000000,63.500000,-0.022616,-0.107691,0.000036
6.350000,63.500000,-0.019774,-0.105432,0.000036
6.350000,76.200000,-0.025006,-0.126531,0.000037
0.000000,76.200000,-0.027765,-0.128664,0.000031
6.350000,63.500000,-0.019774,-0.105432,0.000036
12.700000,63.500000,-0.016930,-0.103314,0.000035
12.700000,76.200000,-0.021940,-0.124698,0.000051
6.350000,76.200000,-0.025006,-0.126531,0.000037
12.700000,50.800000,-0.012549,-0.082350,0.000038
19.050000,50.800000,-0.009600,-0.080571,0.000041
19.050000,63.500000,-0.014188,-0.101159,0.000029
12.700000,63.500000,-0.016930,-0.103314,0.000035
19.050000,50.800000,-0.009600,-0.080571,0.000041
25.400000,50.800000,-0.006523,-0.078774,0.000047
25.400000,63.500000,-0.011849,-0.099089,0.000017
19.050000,63.500000,-0.014188,-0.101159,0.000029
12.700000,63.500000,-0.016930,-0.103314,0.000035
19.050000,63.500000,-0.014188,-0.101159,0.000029
19.050000,76.200000,-0.018459,-0.122152,0.000070
12.700000,76.200000,-0.021940,-0.124698,0.000051
19.050000,63.500000,-0.014188,-0.101159,0.000029
25.400000,63.500000,-0.011849,-0.099089,0.000017
25.400000,76.200000,-0.014917,-0.118214,0.000059
19.050000,76.200000,-0.018459,-0.122152,0.000070
25.400000,50.800000,-0.006523,-0.078774,0.000047
31.750000,50.800000,-0.003248,-0.076749,0.000054
31.750000,63.500000,-0.009937,-0.097593,0.000016
25.400000,63.500000,-0.011849,-0.099089,0.000017
57.150000,50.800000,0.020543,-0.085683,0.000072
63.500000,50.800000,0.023909,-0.087620,0.000044
63.500000,63.500000,0.027534,-0.109392,0.000015
57.150000,63.500000,0.025978,-0.110094,0.000006
57.150000,63.500000,0.025978,-0.110094,0.000006
63.500000,63.500000,0.027534,-0.109392,0.000015
63.500000,76.200000,0.022276,-0.131429,0.000053
57.150000,76.200000,0.018716,-0.134127,0.000075
63.500000,50.800000,0.023909,-0.087620,0.000044
69.850000,50.800000,0.026773,-0.088997,0.000034
69.850000,63.500000,0.029700,-0.109134,0.000023
63.500000,63.500000,0.027534,-0.109392,0.000015
69.850000,50.800000,0.026773,-0.088997,0.000034
76.200000,50.800000,0.029424,-0.091094,0.000027
76.200000,63.500000,0.032088,-0.108775,0.000022
69.850000,63.500000,0.029700,-0.109134,0.000023
63.500000,63.500000,0.027534,-0.109392,0.000015
69.850000,63.500000,0.029700,-0.109134,0.000023
69.850000,76.200000,0.025368,-0.129538,0.000038
63.500000,76.200000,0.022276,-0.131429,0.000053
69.850000,63.500000,0.029700,-0.109134,0.000023
76.200000,63.500000,0.032088,-0.108775,0.000022
76.200000,76.200000,0.028127,-0.127346,0.000031
69.850000,76.200000,0.025368,-0.129538,0.000038
0.000000,76.200000,-0.027765,-0.128664,0.000031
6.350000,76.200000,-0.025006,-0.126531,0.000037
6.350000,88.900000,-0.029269,-0.146957,0.000024
-0.000000,88.900000,-0.031678,-0.147373,0.000022
6.350000,76.200000,-0.025006,-0.126531,0.000037
12.700000,76.200000,-0.021940,-0.124698,0.000051
12.700000,88.900000,-0.027039,-0.146679,0.000017
6.350000,88.900000,-0.029269,-0.146957,0.000024
-0.000000,88.900000,-0.031678,-0.147373,0.000022
6.350000,88.900000,-0.029269,-0.146957,0.000024
6.350000,101.600000,-0.026712,-0.167047,0.000033
0.000000,101.600000,-0.029340,-0.165074,0.000027
6.350000,88.900000,-0.029269,-0.146957,0.000024
12.700000,88.900000,-0.027039,-0.146679,0.000017
12.700000,101.600000,-0.023920,-0.168304,0.000041
6.350000,101.600000,-0.026712,-0.167047,0.000033
12.700000,76.200000,-0.021940,-0.124698,0.000051
19.050000,76.200000,-0.018459,-0.122152,0.000070
19.050000,88.900000,-0.025317,-0.145993,0.000010
12.700000,88.900000,-0.027039,-0.146679,0.000017
12.700000,88.900000,-0.027039,-0.146679,0.000017
19.050000,88.900000,-0.025317,-0.145993,0.000010
19.050000,101.600000,-0.020727,-0.169986,0.000065
12.700000,101.600000,-0.023920,-0.168304,0.000041
50.800000,76.200000,0.015128,-0.138347,0.000063
57.150000,76.200000,0.018716,-0.134127,0.000075
57.150000,88.900000,0.014405,-0.155075,0.000028
50.800000,88.900000,0.012151,-0.157196,0.000015
57.150000,76.200000,0.018716,-0.134127,0.000075
63.500000,76.200000,0.022276,-0.131429,0.000053
63.500000,88.900000,0.017126,-0.152837,0.000035
57.150000,88.900000,0.014405,-0.155075,0.000028
50.800000,88.900000,0.012151,-0.157196,0.000015
57.150000,88.900000,0.014405,-0.155075,0.000028
57.150000,101.600000,0.009701,-0.175567,0.000041
50.800000,101.600000,0.006625,-0.177397,0.000047
57.150000,88.900000,0.014405,-0.155075,0.000028
63.500000,88.900000,0.017126,-0.152837,0.000035
63.500000,101.600000,0.012642,-0.173753,0.000037
57.150000,101.600000,0.009701,-0.175567,0.000041
63.500000,76.200000,0.022276,-0.131429,0.000053
69.850000,76.200000,0.025368,-0.129538,0.000038
69.850000,88.900000,0.019969,-0.150645,0.000036
63.500000,88.900000,0.017126,-0.152837,0.000035
69.850000,76.200000,0.025368,-0.129538,0.000038
76.200000,76.200000,0.028127,-0.127346,0.000031
76.200000,88.900000,0.022812,-0.148318,0.000036
69.850000,88.900000,0.019969,-0.150645,0.000036
63.500000,88.900000,0.017126,-0.152837,0.000035
69.850000,88.900000,0.019969,-0.150645,0.000036
69.850000,101.600000,0.015522,-0.171906,0.000036
63.500000,101.600000,0.012642,-0.173753,0.000037
69.850000,88.900000,0.019969,-0.150645,0.000036
76.200000,88.900000,0.022812,-0.148318,0.000036
76.200000,101.600000,0.018401,-0.170018,0.000037
69.850000,101.600000,0.015522,-0.171906,0.000036
0.000000,101.600000,-0.029340,-0.165074,0.000027
6.350000,101.600000,-0.026712,-0.167047,0.000033
6.350000,114.300000,-0.019935,-0.188609,0.000044
-0.000000,114.300000,-0.022910,-0.185783,0.000037
6.350000,101.600000,-0.026712,-0.167047,0.000033
12.700000,101.600000,-0.023920,-0.168304,0.000041
12.700000,114.300000,-0.016688,-0.191064,0.000058
6.350000,114.300000,-0.019935,-0.188609,0.000044
-0.000000,114.300000,-0.022910,-0.185783,0.000037
6.350000,114.300000,-0.019935,-0.188609,0.000044
6.350000,127.000000,-0.014210,-0.210852,0.000040
0.000000,127.000000,-0.017184,-0.208226,0.000037
6.350000,114.300000,-0.019935,-0.188609,0.000044
12.700000,114.300000,-0.016688,-0.191064,0.000058
12.700000,127.000000,-0.011251,-0.213344,0.000038
6.350000,127.000000,-0.014210,-0.210852,0.000040
12.700000,101.600000,-0.023920,-0.168304,0.000041
19.050000,101.600000,-0.020727,-0.169986,0.000065
19.050000,114.300000,-0.013101,-0.193726,0.000071
12.700000,114.300000,-0.016688,-0.191064,0.000058
12.700000,114.300000,-0.016688,-0.191064,0.000058
19.050000,114.300000,-0.013101,-0.193726,0.000071
19.050000,127.000000,-0.008429,-0.215603,0.000031
12.700000,127.000000,-0.011251,-0.213344,0.000038
38.100000,101.600000,0.000122,-0.182140,0.000038
44.450000,101.600000,0.003329,-0.179485,0.000055
44.450000,114.300000,0.000509,-0.199452,0.000044
38.100000,114.300000,-0.002601,-0.200524,0.000047
44.450000,101.600000,0.003329,-0.179485,0.000055
50.800000,101.600000,0.006625,-0.177397,0.000047
50.800000,114.300000,0.003563,-0.198023,0.000042
44.450000,114.300000,0.000509,-0.199452,0.000044
44.450000,114.300000,0.000509,-0.199452,0.000044
50.800000,114.300000,0.003563,-0.198023,0.000042
50.800000,127.000000,0.002511,-0.218219,0.000022
44.450000,127.000000,0.000295,-0.219048,0.000018
50.800000,101.600000,0.006625,-0.177397,0.000047
57.150000,101.600000,0.009701,-0.175567,0.000041
57.150000,114.300000,0.006561,-0.196456,0.000040
50.800000,114.300000,0.003563,-0.198023,0.000042
57.150000,101.600000,0.009701,-0.175567,0.000041
63.500000,101.600000,0.012642,-0.173753,0.000037
63.500000,114.300000,0.009497,-0.194835,0.000038
57.150000,114.300000,0.006561,-0.196456,0.000040
50.800000,114.300000,0.003563,-0.198023,0.000042
57.150000,114.300000,0.006561,-0.196456,0.000040
57.150000,127.000000,0.004912,-0.217089,0.000026
50.800000,127.000000,0.002511,-0.218219,0.000022
57.150000,114.300000,0.006561,-0.196456,0.000040
63.500000,114.300000,0.009497,-0.194835,0.000038
63.500000,127.000000,0.007488,-0.215749,0.000030
57.150000,127.000000,0.004912,-0.217089,0.000026
63.500000,101.600000,0.012642,-0.173753,0.000037
69.850000,101.600000,0.015522,-0.171906,0.000036
69.850000,114.300000,0.012375,-0.193237,0.000036
63.500000,114.300000,0.009497,-0.194835,0.000038
69.850000,101.600000,0.015522,-0.171906,0.000036
76.200000,101.600000,0.018401,-0.170018,0.000037
76.200000,114.300000,0.015231,-0.191806,0.000036
69.850000,114.300000,0.012375,-0.193237,0.000036
63.500000,114.300000,0.009497,-0.194835,0.000038
69.850000,114.300000,0.012375,-0.193237,0.000036
69.850000,127.000000,0.010201,-0.214286,0.000033
63.500000,127.000000,0.007488,-0.215749,0.000030
69.850000,114.300000,0.012375,-0.193237,0.000036
76.200000,114.300000,0.015231,-0.191806,0.000036
76.200000,127.000000,0.012949,-0.212942,0.000030
69.850000,127.000000,0.010201,-0.214286,0.000033
0.000000,127.000000,-0.017184,-0.208226,0.000037
6.350000,127.000000,-0.014210,-0.210852,0.000040
6.350000,139.700000,-0.008708,-0.233292,0.000035
0.000000,139.700000,-0.011569,-0.230513,0.000028
6.350000,127.000000,-0.014210,-0.210852,0.000040
12.700000,127.000000,-0.011251,-0.213344,0.000038
12.700000,139.700000,-0.006223,-0.235182,0.000020
6.350000,139.700000,-0.008708,-0.233292,0.000035
0.000000,139.700000,-0.011569,-0.230513,0.000028
6.350000,139.700000,-0.008708,-0.233292,0.000035
6.350000,152.400000,0.000000,-0.256000,0.000001
0.000000,152.400000,0.000000,-0.256000,-0.000022
6.350000,139.700000,-0.008708,-0.233292,0.000035
12.700000,139.700000,-0.006223,-0.235182,0.000020
12.700000,152.400000,-0.000000,-0.256000,0.000000
6.350000,152.400000,0.000000,-0.256000,0.000001
12.700000,127.000000,-0.011251,-0.213344,0.000038
19.050000,127.000000,-0.008429,-0.215603,0.000031
19.050000,139.700000,-0.004339,-0.236434,0.000011
12.700000,139.700000,-0.006223,-0.235182,0.000020
19.050000,127.000000,-0.008429,-0.215603,0.000031
25.400000,127.000000,-0.005898,-0.217566,0.000023
25.400000,139.700000,-0.002895,-0.237313,0.000006
19.050000,139.700000,-0.004339,-0.236434,0.000011
12.700000,139.700000,-0.006223,-0.235182,0.000020
19.050000,139.700000,-0.004339,-0.236434,0.000011
19.050000,152.400000,-0.000000,-0.256000,0.000000
12.700000,152.400000,-0.000000,-0.256000,0.000000
19.050000,139.700000,-0.004339,-0.236434,0.000011
25.400000,139.700000,-0.002895,-0.237313,0.000006
25.400000,152.400000,-0.000000,-0.256000,0.000000
19.050000,152.400000,0.000000,-0.256000,-0.000000
25.400000,139.700000,-0.002895,-0.237313,0.000006
31.750000,139.700000,-0.001732,-0.237873,0.000004
31.750000,152.400000,-0.000000,-0.256000,0.000000
25.400000,152.400000,-0.000000,-0.256000,0.000000
31.750000,139.700000,-0.001732,-0.237873,0.000004
38.100000,139.700000,-0.000700,-0.238103,0.000004
38.100000,152.400000,0.000000,-0.256000,0.000000
31.750000,152.400000,0.000000,-0.256000,0.000000
44.450000,127.000000,0.000295,-0.219048,0.000018
50.800000,127.000000,0.002511,-0.218219,0.000022
50.800000,139.700000,0.001541,-0.237715,0.000006
44.450000,139.700000,0.000348,-0.238032,0.000005
38.100000,139.700000,-0.000700,-0.238103,0.000004
44.450000,139.700000,0.000348,-0.238032,0.000005
44.450000,152.400000,0.000000,-0.256000,0.000000
38.100000,152.400000,0.000000,-0.256000,0.000000
44.450000,139.700000,0.000348,-0.238032,0.000005
50.800000,139.700000,0.001541,-0.237715,0.000006
50.800000,152.400000,0.000000,-0.256000,0.000000
44.450000,152.400000,0.000000,-0.256000,0.000000
50.800000,127.000000,0.002511,-0.218219,0.000022
57.150000,127.000000,0.004912,-0.217089,0.000026
57.150000,139.700000,0.002982,-0.237188,0.000010
50.800000,139.700000,0.001541,-0.237715,0.000006
57.150000,127.000000,0.004912,-0.217089,0.000026
63.500000,127.000000,0.007488,-0.215749,0.000030
63.500000,139.700000,0.004793,-0.236404,0.000017
57.150000,139.700000,0.002982,-0.237188,0.000010
50.800000,139.700000,0.001541,-0.237715,0.000006
57.150000,139.700000,0.002982,-0.237188,0.000010
57.150000,152.400000,0.000000,-0.256000,0.000000
50.800000,152.400000,0.000000,-0.256000,0.000000
57.150000,139.700000,0.002982,-0.237188,0.000010
63.500000,139.700000,0.004793,-0.236404,0.000017
63.500000,152.400000,0.000000,-0.256000,0.000000
57.150000,152.400000,0.000000,-0.256000,0.000000
63.500000,127.000000,0.007488,-0.215749,0.000030
69.850000,127.000000,0.010201,-0.214286,0.000033
69.850000,139.700000,0.007113,-0.235134,0.000029
63.500000,139.700000,0.004793,-0.236404,0.000017
69.850000,127.000000,0.010201,-0.214286,0.000033
76.200000,127.000000,0.012949,-0.212942,0.000030
76.200000,139.700000,0.009723,-0.233195,0.000022
69.850000,139.700000,0.007113,-0.235134,0.000029
63.500000,139.700000,0.004793,-0.236404,0.000017
69.850000,139.700000,0.007113,-0.235134,0.000029
69.850000,152.400000,0.000000,-0.256000,0.000001
63.500000,152.400000,0.000000,-0.256000,0.000000
69.850000,139.700000,0.007113,-0.235134,0.000029
76.200000,139.700000,0.009723,-0.233195,0.000022
76.200000,152.400000,0.000000,-0.256000,-0.000014
69.850000,152.400000,0.000000,-0.256000,0.000001
25.400000,76.200000,-0.014917,-0.118214,0.000059
28.575000,76.200000,-0.013395,-0.116004,0.000046
28.575000,82.550000,-0.015537,-0.124539,0.000079
25.400000,82.550000,-0.017366,-0.128850,0.000113
38.100000,50.800000,-0.000044,-0.074216,0.000042
41.275000,50.800000,0.001313,-0.072869,0.000042
41.275000,57.150000,-0.000600,-0.081075,0.000052
38.100000,57.150000,-0.002331,-0.083665,0.000074
47.625000,69.850000,0.016127,-0.132707,0.000072
50.800000,69.850000,0.017833,-0.127945,0.000119
50.800000,76.200000,0.015128,-0.138347,0.000063
47.625000,76.200000,0.013632,-0.140660,0.000043
34.925000,95.250000,0.000795,-0.175658,0.000050
38.100000,95.250000,0.002498,-0.172837,0.000075
38.100000,101.600000,0.000122,-0.182140,0.000038
34.925000,101.600000,-0.001207,-0.183521,0.000027
38.100000,63.500000,-0.006957,-0.094704,0.000102
39.687500,63.500000,-0.005923,-0.092569,0.000114
39.687500,66.675000,-0.009859,-0.099252,0.000163
38.100000,66.675000,-0.010786,-0.101713,0.000051
28.575000,82.550000,-0.015537,-0.124539,0.000079
30.162500,82.550000,-0.014882,-0.122279,0.000087
30.162500,85.725000,-0.017709,-0.125195,0.000406
28.575000,85.725000,-0.018081,-0.128699,0.000096
25.400000,63.500000,-0.011849,-0.099089,0.000017
28.575000,63.500000,-0.010876,-0.098255,0.000015
28.575000,69.850000,-0.012894,-0.107223,0.000005
25.400000,69.850000,-0.013738,-0.108523,0.000020
28.575000,63.500000,-0.010876,-0.098255,0.000015
31.750000,63.500000,-0.009937,-0.097593,0.000016
31.750000,69.850000,-0.012574,-0.106543,-0.000009
28.575000,69.850000,-0.012894,-0.107223,0.000005
25.400000,69.850000,-0.013738,-0.108523,0.000020
28.575000,69.850000,-0.012894,-0.107223,0.000005
28.575000,76.200000,-0.013395,-0.116004,0.000046
25.400000,76.200000,-0.014917,-0.118214,0.000059
19.050000,76.200000,-0.018459,-0.122152,0.000070
22.225000,76.200000,-0.016650,-0.120359,0.000069
22.225000,82.550000,-0.019528,-0.131986,0.000115
19.050000,82.550000,-0.021556,-0.133954,0.000068
22.225000,76.200000,-0.016650,-0.120359,0.000069
25.400000,76.200000,-0.014917,-0.118214,0.000059
25.400000,82.550000,-0.017366,-0.128850,0.000113
22.225000,82.550000,-0.019528,-0.131986,0.000115
19.050000,82.550000,-0.021556,-0.133954,0.000068
22.225000,82.550000,-0.019528,-0.131986,0.000115
22.225000,88.900000,-0.024609,-0.145132,0.000012
19.050000,88.900000,-0.025317,-0.145993,0.000010
19.050000,88.900000,-0.025317,-0.145993,0.000010
22.225000,88.900000,-0.024609,-0.145132,0.000012
22.225000,95.250000,-0.024296,-0.158137,0.000026
19.050000,95.250000,-0.025027,-0.157724,0.000013
19.050000,95.250000,-0.025027,-0.157724,0.000013
22.225000,95.250000,-0.024296,-0.158137,0.000026
22.225000,101.600000,-0.018830,-0.171758,0.000093
19.050000,101.600000,-0.020727,-0.169986,0.000065
28.575000,76.200000,-0.013395,-0.116004,0.000046
30.162500,76.200000,-0.012766,-0.115065,0.000048
30.162500,79.375000,-0.013475,-0.118840,0.000059
28.575000,79.375000,-0.014137,-0.120302,0.000051
30.162500,76.200000,-0.012766,-0.115065,0.000048
31.750000,76.200000,-0.012230,-0.114349,0.000130
31.750000,79.375000,-0.012965,-0.117637,0.000109
30.162500,79.375000,-0.013475,-0.118840,0.000059
28.575000,79.375000,-0.014137,-0.120302,0.000051
30.162500,79.375000,-0.013475,-0.118840,0.000059
30.162500,82.550000,-0.014882,-0.122279,0.000087
28.575000,82.550000,-0.015537,-0.124539,0.000079
30.162500,79.375000,-0.013475,-0.118840,0.000059
31.750000,79.375000,-0.012965,-0.117637,0.000109
31.750000,82.550000,-0.014419,-0.120218,0.000089
30.162500,82.550000,-0.014882,-0.122279,0.000087
25.400000,82.550000,-0.017366,-0.128850,0.000113
26.987500,82.550000,-0.016379,-0.126791,0.000111
26.987500,85.725000,-0.018793,-0.132060,0.000204
25.400000,85.725000,-0.019774,-0.134873,0.000142
26.987500,82.550000,-0.016379,-0.126791,0.000111
28.575000,82.550000,-0.015537,-0.124539,0.000079
28.575000,85.725000,-0.018081,-0.128699,0.000096
26.987500,85.725000,-0.018793,-0.132060,0.000204
25.400000,85.725000,-0.019774,-0.134873,0.000142
26.987500,85.725000,-0.018793,-0.132060,0.000204
26.987500,88.900000,-0.022483,-0.138041,0.000900
25.400000,88.900000,-0.023256,-0.142049,0.000002
31.750000,92.075000,0.001693,-0.176190,0.000028
33.337500,92.075000,0.002084,-0.174019,0.000030
33.337500,95.250000,0.000125,-0.177066,0.000021
31.750000,95.250000,-0.000392,-0.178275,-0.000017
33.337500,92.075000,0.002084,-0.174019,0.000030
34.925000,92.075000,0.002701,-0.171738,0.000047
34.925000,95.250000,0.000795,-0.175658,0.000050
33.337500,95.250000,0.000125,-0.177066,0.000021
39.687500,66.675000,-0.009859,-0.099252,0.000163
40.481250,66.675000,-0.009431,-0.097049,0.001234
40.481250,68.262500,-0.012209,-0.100809,0.034605
39.687500,68.262500,-0.012554,-0.103942,0.002340
30.162500,82.550000,-0.014882,-0.122279,0.000087
30.956250,82.550000,-0.014627,-0.121211,0.000047
