X,Y,U,V,Phi
38.100000,12.700000,0.000003,-0.000148,0.000000
44.450000,0.000000,0.000000,-0.000000,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
50.800000,12.700000,0.000022,-0.000151,0.000000
44.450000,12.700000,0.000012,-0.000148,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
57.150000,-0.000000,0.000000,0.000000,0.000000
57.150000,12.700000,0.000034,-0.000154,0.000000
50.800000,12.700000,0.000022,-0.000151,0.000000
57.150000,-0.000000,0.000000,-0.000000,0.000000
63.500000,0.000000,0.000000,0.000000,0.000000
63.500000,12.700000,0.000049,-0.000160,0.000000
57.150000,12.700000,0.000034,-0.000154,0.000000
50.800000,12.700000,0.000022,-0.000151,0.000000
57.150000,12.700000,0.000034,-0.000154,0.000000
57.150000,25.400000,0.000058,-0.000318,0.000000
50.800000,25.400000,0.000039,-0.000311,0.000001
57.150000,12.700000,0.000034,-0.000154,0.000000
63.500000,12.700000,0.000049,-0.000160,0.000000
63.500000,25.400000,0.000078,-0.000327,0.000000
57.150000,25.400000,0.000058,-0.000318,0.000000
63.500000,0.000000,0.000000,0.000000,0.000000
69.850000,0.000000,0.000000,0.000000,0.000000
69.850000,12.700000,0.000067,-0.000171,0.000000
63.500000,12.700000,0.000049,-0.000160,0.000000
69.850000,0.000000,0.000000,-0.000000,0.000000
76.200000,0.000000,0.000000,0.000000,0.000000
76.200000,12.700000,0.000088,-0.000189,0.000000
69.850000,12.700000,0.000067,-0.000171,0.000000
63.500000,12.700000,0.000049,-0.000160,0.000000
69.850000,12.700000,0.000067,-0.000171,0.000000
69.850000,25.400000,0.000099,-0.000338,0.000000
63.500000,25.400000,0.000078,-0.000327,0.000000
69.850000,12.700000,0.000067,-0.000171,0.000000
76.200000,12.700000,0.000088,-0.000189,0.000000
76.200000,25.400000,0.000121,-0.000350,0.000000
69.850000,25.400000,0.000099,-0.000338,0.000000
0.000000,25.400000,-0.000106,-0.000333,0.000000
6.350000,25.400000,-0.000085,-0.000326,0.000000
6.350000,38.100000,-0.000092,-0.000488,0.000000
0.000000,38.100000,-0.000114,-0.000492,0.000000
6.350000,25.400000,-0.000085,-0.000326,0.000000
12.700000,25.400000,-0.000064,-0.000318,0.000000
12.700000,38.100000,-0.000070,-0.000481,0.000000
6.350000,38.100000,-0.000092,-0.000488,0.000000
0.000000,38.100000,-0.000114,-0.000492,0.000000
6.350000,38.100000,-0.000092,-0.000488,0.000000
6.350000,50.800000,-0.000096,-0.000653,0.000000
0.000000,50.800000,-0.000119,-0.000657,0.000000
6.350000,38.100000,-0.000092,-0.000488,0.000000
12.700000,38.100000,-0.000070,-0.000481,0.000000
12.700000,50.800000,-0.000074,-0.000647,0.000000
6.350000,50.800000,-0.000096,-0.000653,0.000000
12.700000,25.400000,-0.000064,-0.000318,0.000000
19.050000,25.400000,-0.000044,-0.000312,0.000000
19.050000,38.100000,-0.000048,-0.000475,0.000000
12.700000,38.100000,-0.000070,-0.000481,0.000000
19.050000,25.400000,-0.000044,-0.000312,0.000000
25.400000,25.400000,-0.000026,-0.000307,0.000000
25.400000,38.100000,-0.000027,-0.000469,0.000000
19.050000,38.100000,-0.000048,-0.000475,0.000000
12.700000,38.100000,-0.000070,-0.000481,0.000000
19.050000,38.100000,-0.000048,-0.000475,0.000000
19.050000,50.800000,-0.000051,-0.000640,0.000000
12.700000,50.800000,-0.000074,-0.000647,0.000000
19.050000,38.100000,-0.000048,-0.000475,0.000000
25.400000,38.100000,-0.000027,-0.000469,0.000000
25.400000,50.800000,-0.000027,-0.000633,0.000000
19.050000,50.800000,-0.000051,-0.000640,0.000000
25.400000,25.400000,-0.000026,-0.000307,0.000000
31.750000,25.400000,-0.000009,-0.000304,0.000000
31.750000,38.100000,-0.000007,-0.000464,0.000000
25.400000,38.100000,-0.000027,-0.000469,0.000000
31.750000,25.400000,-0.000009,-0.000304,0.000000
38.100000,25.400000,0.000007,-0.000304,0.000000
38.100000,38.100000,0.000012,-0.000462,0.000000
31.750000,38.100000,-0.000007,-0.000464,0.000000
25.400000,38.100000,-0.000027,-0.000469,0.000000
31.750000,38.100000,-0.000007,-0.000464,0.000000
31.750000,50.800000,-0.000002,-0.000624,0.000000
25.400000,50.800000,-0.000027,-0.000633,0.000000
31.750000,38.100000,-0.000007,-0.000464,0.000000
38.100000,38.100000,0.000012,-0.000462,0.000000
38.100000,50.800000,0.000021,-0.000615,0.000000
31.750000,50.800000,-0.000002,-0.000624,0.000000
57.150000,25.400000,0.000058,-0.000318,0.000000
63.500000,25.400000,0.000078,-0.000327,0.000000
63.500000,38.100000,0.000095,-0.000495,0.000000
57.150000,38.100000,0.000072,-0.000484,0.000000
57.150000,38.100000,0.000072,-0.000484,0.000000
63.500000,38.100000,0.000095,-0.000495,0.000000
63.500000,50.800000,0.000109,-0.000667,0.000001
57.150000,50.800000,0.000083,-0.000658,0.000004
63.500000,25.400000,0.000078,-0.000327,0.000000
69.850000,25.400000,0.000099,-0.000338,0.000000
69.850000,38.100000,0.000117,-0.000504,0.000000
63.500000,38.100000,0.000095,-0.000495,0.000000
69.850000,25.400000,0.000099,-0.000338,0.000000
76.200000,25.400000,0.000121,-0.000350,0.000000
76.200000,38.100000,0.000140,-0.000513,0.000000
69.850000,38.100000,0.000117,-0.000504,0.000000
63.500000,38.100000,0.000095,-0.000495,0.000000
69.850000,38.100000,0.000117,-0.000504,0.000000
69.850000,50.800000,0.000133,-0.000672,0.000000
63.500000,50.800000,0.000109,-0.000667,0.000001
69.850000,38.100000,0.000117,-0.000504,0.000000
76.200000,38.100000,0.000140,-0.000513,0.000000
76.200000,50.800000,0.000154,-0.000677,0.000000
69.850000,50.800000,0.000133,-0.000672,0.000000
0.000000,50.800000,-0.000119,-0.000657,0.000000
6.350000,50.800000,-0.000096,-0.000653,0.000000
6.350000,63.500000,-0.000104,-0.000821,0.000000
-0.000000,63.500000,-0.000126,-0.000826,0.000000
6.350000,50.800000,-0.000096,-0.000653,0.000000
12.700000,50.800000,-0.000074,-0.000647,0.000000
12.700000,63.500000,-0.000081,-0.000814,0.000000
6.350000,63.500000,-0.000104,-0.000821,0.000000
-0.000000,63.500000,-0.000126,-0.000826,0.000000
6.350000,63.500000,-0.000104,-0.000821,0.000000
6.350000,76.200000,-0.000117,-0.000991,0.000000
0.000000,76.200000,-0.000140,-0.000998,0.000000
6.350000,63.500000,-0.000104,-0.000821,0.000000
12.700000,63.500000,-0.000081,-0.000814,0.000000
12.700000,76.200000,-0.000092,-0.000984,0.000000
6.350000,76.200000,-0.000117,-0.000991,0.000000
12.700000,50.800000,-0.000074,-0.000647,0.000000
19.050000,50.800000,-0.000051,-0.000640,0.000000
19.050000,63.500000,-0.000060,-0.000806,0.000000
12.700000,63.500000,-0.000081,-0.000814,0.000000
19.050000,50.800000,-0.000051,-0.000640,0.000000
25.400000,50.800000,-0.000027,-0.000633,0.000000
25.400000,63.500000,-0.000040,-0.000800,0.000000
19.050000,63.500000,-0.000060,-0.000806,0.000000
12.700000,63.500000,-0.000081,-0.000814,0.000000
19.050000,63.500000,-0.000060,-0.000806,0.000000
19.050000,76.200000,-0.000066,-0.000972,0.000000
12.700000,76.200000,-0.000092,-0.000984,0.000000
19.050000,63.500000,-0.000060,-0.000806,0.000000
25.400000,63.500000,-0.000040,-0.000800,0.000000
25.400000,76.200000,-0.000040,-0.000955,-0.000001
19.050000,76.200000,-0.000066,-0.000972,0.000000
25.400000,50.800000,-0.000027,-0.000633,0.000000
31.750000,50.800000,-0.000002,-0.000624,0.000000
31.750000,63.500000,-0.000019,-0.000796,0.000000
25.400000,63.500000,-0.000040,-0.000800,0.000000
57.150000,50.800000,0.000083,-0.000658,0.000004
63.500000,50.800000,0.000109,-0.000667,0.000001
63.500000,63.500000,0.000114,-0.000840,0.000000
57.150000,63.500000,0.000095,-0.000843,0.000002
57.150000,63.500000,0.000095,-0.000843,0.000002
63.500000,63.500000,0.000114,-0.000840,0.000000
63.500000,76.200000,0.000093,-0.001017,0.000000
57.150000,76.200000,0.000065,-0.001029,0.000000
63.500000,50.800000,0.000109,-0.000667,0.000001
69.850000,50.800000,0.000133,-0.000672,0.000000
69.850000,63.500000,0.000135,-0.000839,0.000000
63.500000,63.500000,0.000114,-0.000840,0.000000
69.850000,50.800000,0.000133,-0.000672,0.000000
76.200000,50.800000,0.000154,-0.000677,0.000000
76.200000,63.500000,0.000156,-0.000836,0.000000
69.850000,63.500000,0.000135,-0.000839,0.000000
63.500000,63.500000,0.000114,-0.000840,0.000000
69.850000,63.500000,0.000135,-0.000839,0.000000
69.850000,76.200000,0.000117,-0.001009,0.000000
63.500000,76.200000,0.000093,-0.001017,0.000000
69.850000,63.500000,0.000135,-0.000839,0.000000
76.200000,63.500000,0.000156,-0.000836,0.000000
76.200000,76.200000,0.000140,-0.001002,0.000000
69.850000,76.200000,0.000117,-0.001009,0.000000
0.000000,76.200000,-0.000140,-0.000998,0.000000
6.350000,76.200000,-0.000117,-0.000991,0.000000
6.350000,88.900000,-0.000134,-0.001161,0.000000
-0.000000,88.900000,-0.000156,-0.001164,0.000000
6.350000,76.200000,-0.000117,-0.000991,0.000000
12.700000,76.200000,-0.000092,-0.000984,0.000000
12.700000,88.900000,-0.000113,-0.001159,0.000000
6.350000,88.900000,-0.000134,-0.001161,0.000000
-0.000000,88.900000,-0.000156,-0.001164,0.000000
6.350000,88.900000,-0.000134,-0.001161,0.000000
6.350000,101.600000,-0.000133,-0.001328,0.000000
0.000000,101.600000,-0.000155,-0.001323,0.000000
6.350000,88.900000,-0.000134,-0.001161,0.000000
12.700000,88.900000,-0.000113,-0.001159,0.000000
12.700000,101.600000,-0.000110,-0.001332,0.000000
6.350000,101.600000,-0.000133,-0.001328,0.000000
12.700000,76.200000,-0.000092,-0.000984,0.000000
19.050000,76.200000,-0.000066,-0.000972,0.000000
19.050000,88.900000,-0.000093,-0.001157,0.000000
12.700000,88.900000,-0.000113,-0.001159,0.000000
12.700000,88.900000,-0.000113,-0.001159,0.000000
19.050000,88.900000,-0.000093,-0.001157,0.000000
19.050000,101.600000,-0.000085,-0.001340,-0.000001
12.700000,101.600000,-0.000110,-0.001332,0.000000
50.800000,76.200000,0.000040,-0.001048,-0.000001
57.150000,76.200000,0.000065,-0.001029,0.000000
57.150000,88.900000,0.000060,-0.001194,0.000000
50.800000,88.900000,0.000040,-0.001201,0.000000
57.150000,76.200000,0.000065,-0.001029,0.000000
63.500000,76.200000,0.000093,-0.001017,0.000000
63.500000,88.900000,0.000082,-0.001187,0.000000
57.150000,88.900000,0.000060,-0.001194,0.000000
50.800000,88.900000,0.000040,-0.001201,0.000000
57.150000,88.900000,0.000060,-0.001194,0.000000
57.150000,101.600000,0.000051,-0.001360,0.000000
50.800000,101.600000,0.000027,-0.001367,0.000000
57.150000,88.900000,0.000060,-0.001194,0.000000
63.500000,88.900000,0.000082,-0.001187,0.000000
63.500000,101.600000,0.000074,-0.001353,0.000000
57.150000,101.600000,0.000051,-0.001360,0.000000
63.500000,76.200000,0.000093,-0.001017,0.000000
69.850000,76.200000,0.000117,-0.001009,0.000000
69.850000,88.900000,0.000104,-0.001180,0.000000
63.500000,88.900000,0.000082,-0.001187,0.000000
69.850000,76.200000,0.000117,-0.001009,0.000000
76.200000,76.200000,0.000140,-0.001002,0.000000
76.200000,88.900000,0.000127,-0.001174,0.000000
69.850000,88.900000,0.000104,-0.001180,0.000000
63.500000,88.900000,0.000082,-0.001187,0.000000
69.850000,88.900000,0.000104,-0.001180,0.000000
69.850000,101.600000,0.000096,-0.001348,0.000000
63.500000,101.600000,0.000074,-0.001353,0.000000
69.850000,88.900000,0.000104,-0.001180,0.000000
76.200000,88.900000,0.000127,-0.001174,0.000000
76.200000,101.600000,0.000119,-0.001343,0.000000
69.850000,101.600000,0.000096,-0.001348,0.000000
0.000000,101.600000,-0.000155,-0.001323,0.000000
6.350000,101.600000,-0.000133,-0.001328,0.000000
6.350000,114.300000,-0.000118,-0.001495,0.000000
-0.000000,114.300000,-0.000140,-0.001487,0.000000
6.350000,101.600000,-0.000133,-0.001328,0.000000
12.700000,101.600000,-0.000110,-0.001332,0.000000
12.700000,114.300000,-0.000095,-0.001504,0.000000
6.350000,114.300000,-0.000118,-0.001495,0.000000
-0.000000,114.300000,-0.000140,-0.001487,0.000000
6.350000,114.300000,-0.000118,-0.001495,0.000000
6.350000,127.000000,-0.000100,-0.001662,0.000000
0.000000,127.000000,-0.000121,-0.001650,0.000000
6.350000,114.300000,-0.000118,-0.001495,0.000000
12.700000,114.300000,-0.000095,-0.001504,0.000000
12.700000,127.000000,-0.000078,-0.001673,0.000000
6.350000,127.000000,-0.000100,-0.001662,0.000000
12.700000,101.600000,-0.000110,-0.001332,0.000000
19.050000,101.600000,-0.000085,-0.001340,-0.000001
19.050000,114.300000,-0.000072,-0.001515,0.000000
12.700000,114.300000,-0.000095,-0.001504,0.000000
12.700000,114.300000,-0.000095,-0.001504,0.000000
19.050000,114.300000,-0.000072,-0.001515,0.000000
19.050000,127.000000,-0.000058,-0.001682,0.000000
12.700000,127.000000,-0.000078,-0.001673,0.000000
38.100000,101.600000,-0.000022,-0.001387,0.000000
44.450000,101.600000,0.000002,-0.001377,0.000000
44.450000,114.300000,0.000006,-0.001537,0.000000
38.100000,114.300000,-0.000012,-0.001539,0.000000
44.450000,101.600000,0.000002,-0.001377,0.000000
50.800000,101.600000,0.000027,-0.001367,0.000000
50.800000,114.300000,0.000027,-0.001532,0.000000
44.450000,114.300000,0.000006,-0.001537,0.000000
44.450000,114.300000,0.000006,-0.001537,0.000000
50.800000,114.300000,0.000027,-0.001532,0.000000
50.800000,127.000000,0.000026,-0.001693,0.000000
44.450000,127.000000,0.000009,-0.001696,0.000000
50.800000,101.600000,0.000027,-0.001367,0.000000
57.150000,101.600000,0.000051,-0.001360,0.000000
57.150000,114.300000,0.000048,-0.001526,0.000000
50.800000,114.300000,0.000027,-0.001532,0.000000
57.150000,101.600000,0.000051,-0.001360,0.000000
63.500000,101.600000,0.000074,-0.001353,0.000000
63.500000,114.300000,0.000070,-0.001519,0.000000
57.150000,114.300000,0.000048,-0.001526,0.000000
50.800000,114.300000,0.000027,-0.001532,0.000000
57.150000,114.300000,0.000048,-0.001526,0.000000
57.150000,127.000000,0.000044,-0.001689,0.000000
50.800000,127.000000,0.000026,-0.001693,0.000000
57.150000,114.300000,0.000048,-0.001526,0.000000
63.500000,114.300000,0.000070,-0.001519,0.000000
63.500000,127.000000,0.000064,-0.001682,0.000000
57.150000,127.000000,0.000044,-0.001689,0.000000
63.500000,101.600000,0.000074,-0.001353,0.000000
69.850000,101.600000,0.000096,-0.001348,0.000000
69.850000,114.300000,0.000092,-0.001513,0.000000
63.500000,114.300000,0.000070,-0.001519,0.000000
69.850000,101.600000,0.000096,-0.001348,0.000000
76.200000,101.600000,0.000119,-0.001343,0.000000
76.200000,114.300000,0.000113,-0.001509,0.000000
69.850000,114.300000,0.000092,-0.001513,0.000000
63.500000,114.300000,0.000070,-0.001519,0.000000
69.850000,114.300000,0.000092,-0.001513,0.000000
69.850000,127.000000,0.000084,-0.001675,0.000000
63.500000,127.000000,0.000064,-0.001682,0.000000
69.850000,114.300000,0.000092,-0.001513,0.000000
76.200000,114.300000,0.000113,-0.001509,0.000000
76.200000,127.000000,0.000105,-0.001667,0.000000
69.850000,127.000000,0.000084,-0.001675,0.000000
0.000000,127.000000,-0.000121,-0.001650,0.000000
6.350000,127.000000,-0.000100,-0.001662,0.000000
6.350000,139.700000,-0.000067,-0.001829,0.000000
0.000000,139.700000,-0.000088,-0.001811,0.000000
6.350000,127.000000,-0.000100,-0.001662,0.000000
12.700000,127.000000,-0.000078,-0.001673,0.000000
12.700000,139.700000,-0.000049,-0.001840,0.000000
6.350000,139.700000,-0.000067,-0.001829,0.000000
0.000000,139.700000,-0.000088,-0.001811,0.000000
6.350000,139.700000,-0.000067,-0.001829,0.000000
6.350000,152.400000,0.000000,-0.002000,0.000000
0.000000,152.400000,0.000000,-0.002000,0.000000
6.350000,139.700000,-0.000067,-0.001829,0.000000
12.700000,139.700000,-0.000049,-0.001840,0.000000
12.700000,152.400000,0.000000,-0.002000,0.000000
6.350000,152.400000,0.000000,-0.002000,0.000000
12.700000,127.000000,-0.000078,-0.001673,0.000000
19.050000,127.000000,-0.000058,-0.001682,0.000000
19.050000,139.700000,-0.000034,-0.001846,0.000000
12.700000,139.700000,-0.000049,-0.001840,0.000000
19.050000,127.000000,-0.000058,-0.001682,0.000000
25.400000,127.000000,-0.000040,-0.001689,0.000000
25.400000,139.700000,-0.000022,-0.001849,0.000000
19.050000,139.700000,-0.000034,-0.001846,0.000000
12.700000,139.700000,-0.000049,-0.001840,0.000000
19.050000,139.700000,-0.000034,-0.001846,0.000000
19.050000,152.400000,-0.000000,-0.002000,0.000000
12.700000,152.400000,0.000000,-0.002000,0.000000
19.050000,139.700000,-0.000034,-0.001846,0.000000
25.400000,139.700000,-0.000022,-0.001849,0.000000
25.400000,152.400000,-0.000000,-0.002000,0.000000
19.050000,152.400000,0.000000,-0.002000,0.000000
25.400000,139.700000,-0.000022,-0.001849,0.000000
31.750000,139.700000,-0.000012,-0.001851,0.000000
31.750000,152.400000,-0.000000,-0.002000,0.000000
25.400000,152.400000,0.000000,-0.002000,0.000000
31.750000,139.700000,-0.000012,-0.001851,0.000000
38.100000,139.700000,-0.000003,-0.001853,0.000000
38.100000,152.400000,0.000000,-0.002000,0.000000
31.750000,152.400000,0.000000,-0.002000,0.000000
44.450000,127.000000,0.000009,-0.001696,0.000000
50.800000,127.000000,0.000026,-0.001693,0.000000
50.800000,139.700000,0.000017,-0.001852,0.000000
44.450000,139.700000,0.000007,-0.001853,0.000000
38.100000,139.700000,-0.000003,-0.001853,0.000000
44.450000,139.700000,0.000007,-0.001853,0.000000
44.450000,152.400000,0.000000,-0.002000,0.000000
38.100000,152.400000,0.000000,-0.002000,0.000000
44.450000,139.700000,0.000007,-0.001853,0.000000
50.800000,139.700000,0.000017,-0.001852,0.000000
50.800000,152.400000,0.000000,-0.002000,0.000000
44.450000,152.400000,0.000000,-0.002000,0.000000
50.800000,127.000000,0.000026,-0.001693,0.000000
57.150000,127.000000,0.000044,-0.001689,0.000000
57.150000,139.700000,0.000028,-0.001849,0.000000
50.800000,139.700000,0.000017,-0.001852,0.000000
57.150000,127.000000,0.000044,-0.001689,0.000000
63.500000,127.000000,0.000064,-0.001682,0.000000
63.500000,139.700000,0.000043,-0.001845,0.000000
57.150000,139.700000,0.000028,-0.001849,0.000000
50.800000,139.700000,0.000017,-0.001852,0.000000
57.150000,139.700000,0.000028,-0.001849,0.000000
57.150000,152.400000,0.000000,-0.002000,0.000000
50.800000,152.400000,0.000000,-0.002000,0.000000
57.150000,139.700000,0.000028,-0.001849,0.000000
63.500000,139.700000,0.000043,-0.001845,0.000000
63.500000,152.400000,0.000000,-0.002000,0.000000
57.150000,152.400000,0.000000,-0.002000,0.000000
63.500000,127.000000,0.000064,-0.001682,0.000000
69.850000,127.000000,0.000084,-0.001675,0.000000
69.850000,139.700000,0.000061,-0.001836,0.000000
63.500000,139.700000,0.000043,-0.001845,0.000000
69.850000,127.000000,0.000084,-0.001675,0.000000
76.200000,127.000000,0.000105,-0.001667,0.000000
76.200000,139.700000,0.000081,-0.001821,0.000000
69.850000,139.700000,0.000061,-0.001836,0.000000
63.500000,139.700000,0.000043,-0.001845,0.000000
69.850000,139.700000,0.000061,-0.001836,0.000000
69.850000,152.400000,0.000000,-0.002000,0.000000
63.500000,152.400000,0.000000,-0.002000,0.000000
69.850000,139.700000,0.000061,-0.001836,0.000000
76.200000,139.700000,0.000081,-0.001821,0.000000
76.200000,152.400000,0.000000,-0.002000,0.000000
69.850000,152.400000,0.000000,-0.002000,0.000000
25.400000,76.200000,-0.000040,-0.000955,-0.000001
28.575000,76.200000,-0.000030,-0.000947,0.000001
28.575000,82.550000,-0.000020,-0.001016,0.000007
25.400000,82.550000,-0.000038,-0.001037,-0.000005
38.100000,50.800000,0.000021,-0.000615,0.000000
41.275000,50.800000,0.000031,-0.000612,0.000001
41.275000,57.150000,0.000040,-0.000679,0.000004
38.100000,57.150000,0.000025,-0.000691,0.000001
47.625000,69.850000,0.000020,-0.000990,0.000017
50.800000,69.850000,0.000038,-0.000966,-0.000001
50.800000,76.200000,0.000040,-0.001048,-0.000001
47.625000,76.200000,0.000030,-0.001055,0.000001
34.925000,95.250000,-0.000041,-0.001325,0.000003
38.100000,95.250000,-0.000026,-0.001312,0.000000
38.100000,101.600000,-0.000022,-0.001387,0.000000
34.925000,101.600000,-0.000031,-0.001390,0.000000
38.100000,63.500000,0.000010,-0.000779,0.000001
39.687500,63.500000,0.000020,-0.000766,0.000004
39.687500,66.675000,-0.000004,-0.000816,-0.000013
38.100000,66.675000,-0.000012,-0.000831,-0.000002
28.575000,82.550000,-0.000020,-0.001016,0.000007
30.162500,82.550000,-0.000012,-0.001006,0.000032
30.162500,85.725000,-0.000023,-0.001031,0.000260
28.575000,85.725000,-0.000030,-0.001050,0.000029
25.400000,63.500000,-0.000040,-0.000800,0.000000
28.575000,63.500000,-0.000030,-0.000798,0.000000
28.575000,69.850000,-0.000038,-0.000876,0.000000
25.400000,69.850000,-0.000044,-0.000878,0.000000
28.575000,63.500000,-0.000030,-0.000798,0.000000
31.750000,63.500000,-0.000019,-0.000796,0.000000
31.750000,69.850000,-0.000033,-0.000876,0.000000
28.575000,69.850000,-0.000038,-0.000876,0.000000
25.400000,69.850000,-0.000044,-0.000878,0.000000
28.575000,69.850000,-0.000038,-0.000876,0.000000
28.575000,76.200000,-0.000030,-0.000947,0.000001
25.400000,76.200000,-0.000040,-0.000955,-0.000001
19.050000,76.200000,-0.000066,-0.000972,0.000000
22.225000,76.200000,-0.000052,-0.000964,0.000000
22.225000,82.550000,-0.000057,-0.001053,0.000000
19.050000,82.550000,-0.000074,-0.001063,0.000000
22.225000,76.200000,-0.000052,-0.000964,0.000000
25.400000,76.200000,-0.000040,-0.000955,-0.000001
25.400000,82.550000,-0.000038,-0.001037,-0.000005
22.225000,82.550000,-0.000057,-0.001053,0.000000
19.050000,82.550000,-0.000074,-0.001063,0.000000
22.225000,82.550000,-0.000057,-0.001053,0.000000
22.225000,88.900000,-0.000084,-0.001154,0.000000
19.050000,88.900000,-0.000093,-0.001157,0.000000
19.050000,88.900000,-0.000093,-0.001157,0.000000
22.225000,88.900000,-0.000084,-0.001154,0.000000
22.225000,95.250000,-0.000086,-0.001251,-0.000004
19.050000,95.250000,-0.000097,-0.001248,-0.000001
19.050000,95.250000,-0.000097,-0.001248,-0.000001
22.225000,95.250000,-0.000086,-0.001251,-0.000004
22.225000,101.600000,-0.000071,-0.001349,0.000002
19.050000,101.600000,-0.000085,-0.001340,-0.000001
28.575000,76.200000,-0.000030,-0.000947,0.000001
30.162500,76.200000,-0.000027,-0.000946,0.000002
30.162500,79.375000,-0.000018,-0.000978,0.000008
28.575000,79.375000,-0.000023,-0.000982,-0.000002
30.162500,76.200000,-0.000027,-0.000946,0.000002
31.750000,76.200000,-0.000023,-0.000948,-0.000001
31.750000,79.375000,-0.000014,-0.000978,0.000001
30.162500,79.375000,-0.000018,-0.000978,0.000008
28.575000,79.375000,-0.000023,-0.000982,-0.000002
30.162500,79.375000,-0.000018,-0.000978,0.000008
30.162500,82.550000,-0.000012,-0.001006,0.000032
28.575000,82.550000,-0.000020,-0.001016,0.000007
30.162500,79.375000,-0.000018,-0.000978,0.000008
31.750000,79.375000,-0.000014,-0.000978,0.000001
31.750000,82.550000,-0.000005,-0.001000,0.000033
30.162500,82.550000,-0.000012,-0.001006,0.000032
25.400000,82.550000,-0.000038,-0.001037,-0.000005
26.987500,82.550000,-0.000029,-0.001027,0.000004
26.987500,85.725000,-0.000039,-0.001068,0.000027
25.400000,85.725000,-0.000048,-0.001084,0.000007
26.987500,82.550000,-0.000029,-0.001027,0.000004
28.575000,82.550000,-0.000020,-0.001016,0.000007
28.575000,85.725000,-0.000030,-0.001050,0.000029
26.987500,85.725000,-0.000039,-0.001068,0.000027
25.400000,85.725000,-0.000048,-0.001084,0.000007
26.987500,85.725000,-0.000039,-0.001068,0.000027
26.987500,88.900000,-0.000062,-0.001114,0.000259
25.400000,88.900000,-0.000070,-0.001138,-0.000029
31.750000,92.075000,-0.000055,-0.001312,0.000021
33.337500,92.075000,-0.000048,-0.001303,0.000005
33.337500,95.250000,-0.000046,-0.001330,0.000000
31.750000,95.250000,-0.000051,-0.001332,0.000005
33.337500,92.075000,-0.000048,-0.001303,0.000005
34.925000,92.075000,-0.000040,-0.001292,-0.000002
34.925000,95.250000,-0.000041,-0.001325,0.000003
33.337500,95.250000,-0.000046,-0.001330,0.000000
39.687500,66.675000,-0.000004,-0.000816,-0.000013
40.481250,66.675000,-0.000001,-0.000802,0.000554
40.481250,68.262500,-0.000019,-0.000830,0.006030
39.687500,68.262500,-0.000022,-0.000849,-0.000179
30.162500,82.550000,-0.000012,-0.001006,0.000032
