X,Y,U,V,Phi
38.100000,12.700000,0.000060,-0.003392,0.000000
44.450000,0.000000,0.000000,-0.000000,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
50.800000,12.700000,0.000509,-0.003464,0.000001
44.450000,12.700000,0.000276,-0.003415,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
57.150000,-0.000000,0.000000,0.000000,0.000000
57.150000,12.700000,0.000781,-0.003545,0.000000
50.800000,12.700000,0.000509,-0.003464,0.000001
57.150000,-0.000000,0.000000,-0.000000,0.000000
63.500000,0.000000,0.000000,0.000000,0.000000
63.500000,12.700000,0.001115,-0.003679,0.000001
57.150000,12.700000,0.000781,-0.003545,0.000000
50.800000,12.700000,0.000509,-0.003464,0.000001
57.150000,12.700000,0.000781,-0.003545,0.000000
57.150000,25.400000,0.001331,-0.007311,0.000001
50.800000,25.400000,0.000908,-0.007146,0.000002
57.150000,12.700000,0.000781,-0.003545,0.000000
63.500000,12.700000,0.001115,-0.003679,0.000001
63.500000,25.400000,0.001795,-0.007523,0.000001
57.150000,25.400000,0.001331,-0.007311,0.000001
63.500000,0.000000,0.000000,0.000000,0.000000
69.850000,0.000000,0.000000,0.000000,0.000000
69.850000,12.700000,0.001545,-0.003927,0.000001
63.500000,12.700000,0.001115,-0.003679,0.000001
69.850000,0.000000,0.000000,-0.000000,0.000000
76.200000,0.000000,0.000000,0.000000,0.000000
76.200000,12.700000,0.002030,-0.004350,0.000001
69.850000,12.700000,0.001545,-0.003927,0.000001
63.500000,12.700000,0.001115,-0.003679,0.000001
69.850000,12.700000,0.001545,-0.003927,0.000001
69.850000,25.400000,0.002288,-0.007776,0.000001
63.500000,25.400000,0.001795,-0.007523,0.000001
69.850000,12.700000,0.001545,-0.003927,0.000001
76.200000,12.700000,0.002030,-0.004350,0.000001
76.200000,25.400000,0.002786,-0.008046,0.000001
69.850000,25.400000,0.002288,-0.007776,0.000001
0.000000,25.400000,-0.002426,-0.007662,0.000001
6.350000,25.400000,-0.001946,-0.007489,0.000001
6.350000,38.100000,-0.002114,-0.011212,0.000001
0.000000,38.100000,-0.002612,-0.011307,0.000001
6.350000,25.400000,-0.001946,-0.007489,0.000001
12.700000,25.400000,-0.001468,-0.007311,0.000001
12.700000,38.100000,-0.001612,-0.011073,0.000001
6.350000,38.100000,-0.002114,-0.011212,0.000001
0.000000,38.100000,-0.002612,-0.011307,0.000001
6.350000,38.100000,-0.002114,-0.011212,0.000001
6.350000,50.800000,-0.002214,-0.015013,0.000001
0.000000,50.800000,-0.002727,-0.015107,0.000001
6.350000,38.100000,-0.002114,-0.011212,0.000001
12.700000,38.100000,-0.001612,-0.011073,0.000001
12.700000,50.800000,-0.001698,-0.014882,0.000001
6.350000,50.800000,-0.002214,-0.015013,0.000001
12.700000,25.400000,-0.001468,-0.007311,0.000001
19.050000,25.400000,-0.001016,-0.007165,0.000001
19.050000,38.100000,-0.001112,-0.010921,0.000001
12.700000,38.100000,-0.001612,-0.011073,0.000001
19.050000,25.400000,-0.001016,-0.007165,0.000001
25.400000,25.400000,-0.000598,-0.007058,0.000001
25.400000,38.100000,-0.000621,-0.010778,0.000001
19.050000,38.100000,-0.001112,-0.010921,0.000001
12.700000,38.100000,-0.001612,-0.011073,0.000001
19.050000,38.100000,-0.001112,-0.010921,0.000001
19.050000,50.800000,-0.001170,-0.014730,0.000001
12.700000,50.800000,-0.001698,-0.014882,0.000001
19.050000,38.100000,-0.001112,-0.010921,0.000001
25.400000,38.100000,-0.000621,-0.010778,0.000001
25.400000,50.800000,-0.000623,-0.014561,0.000001
19.050000,50.800000,-0.001170,-0.014730,0.000001
25.400000,25.400000,-0.000598,-0.007058,0.000001
31.750000,25.400000,-0.000211,-0.006996,0.000000
31.750000,38.100000,-0.000152,-0.010665,0.000001
25.400000,38.100000,-0.000621,-0.010778,0.000001
31.750000,25.400000,-0.000211,-0.006996,0.000000
38.100000,25.400000,0.000156,-0.006986,0.000000
38.100000,38.100000,0.000286,-0.010620,0.000000
31.750000,38.100000,-0.000152,-0.010665,0.000001
25.400000,38.100000,-0.000621,-0.010778,0.000001
31.750000,38.100000,-0.000152,-0.010665,0.000001
31.750000,50.800000,-0.000050,-0.014358,0.000001
25.400000,50.800000,-0.000623,-0.014561,0.000001
31.750000,38.100000,-0.000152,-0.010665,0.000001
38.100000,38.100000,0.000286,-0.010620,0.000000
38.100000,50.800000,0.000495,-0.014132,0.000001
31.750000,50.800000,-0.000050,-0.014358,0.000001
57.150000,25.400000,0.001331,-0.007311,0.000001
63.500000,25.400000,0.001795,-0.007523,0.000001
63.500000,38.100000,0.002176,-0.011383,0.000001
57.150000,38.100000,0.001646,-0.011141,0.000001
57.150000,38.100000,0.001646,-0.011141,0.000001
63.500000,38.100000,0.002176,-0.011383,0.000001
63.500000,50.800000,0.002520,-0.015351,0.000002
57.150000,50.800000,0.001921,-0.015137,0.000005
63.500000,25.400000,0.001795,-0.007523,0.000001
69.850000,25.400000,0.002288,-0.007776,0.000001
69.850000,38.100000,0.002702,-0.011599,0.000001
63.500000,38.100000,0.002176,-0.011383,0.000001
69.850000,25.400000,0.002288,-0.007776,0.000001
76.200000,25.400000,0.002786,-0.008046,0.000001
76.200000,38.100000,0.003211,-0.011796,0.000001
69.850000,38.100000,0.002702,-0.011599,0.000001
63.500000,38.100000,0.002176,-0.011383,0.000001
69.850000,38.100000,0.002702,-0.011599,0.000001
69.850000,50.800000,0.003052,-0.015460,0.000001
63.500000,50.800000,0.002520,-0.015351,0.000002
69.850000,38.100000,0.002702,-0.011599,0.000001
76.200000,38.100000,0.003211,-0.011796,0.000001
76.200000,50.800000,0.003555,-0.015567,0.000001
69.850000,50.800000,0.003052,-0.015460,0.000001
0.000000,50.800000,-0.002727,-0.015107,0.000001
6.350000,50.800000,-0.002214,-0.015013,0.000001
6.350000,63.500000,-0.002389,-0.018876,0.000001
-0.000000,63.500000,-0.002910,-0.019009,0.000001
6.350000,50.800000,-0.002214,-0.015013,0.000001
12.700000,50.800000,-0.001698,-0.014882,0.000001
12.700000,63.500000,-0.001874,-0.018719,0.000001
6.350000,63.500000,-0.002389,-0.018876,0.000001
-0.000000,63.500000,-0.002910,-0.019009,0.000001
6.350000,63.500000,-0.002389,-0.018876,0.000001
6.350000,76.200000,-0.002687,-0.022794,0.000001
0.000000,76.200000,-0.003215,-0.022962,0.000001
6.350000,63.500000,-0.002389,-0.018876,0.000001
12.700000,63.500000,-0.001874,-0.018719,0.000001
12.700000,76.200000,-0.002125,-0.022624,0.000001
6.350000,76.200000,-0.002687,-0.022794,0.000001
12.700000,50.800000,-0.001698,-0.014882,0.000001
19.050000,50.800000,-0.001170,-0.014730,0.000001
19.050000,63.500000,-0.001374,-0.018546,0.000001
12.700000,63.500000,-0.001874,-0.018719,0.000001
19.050000,50.800000,-0.001170,-0.014730,0.000001
25.400000,50.800000,-0.000623,-0.014561,0.000001
25.400000,63.500000,-0.000910,-0.018397,0.000001
19.050000,63.500000,-0.001374,-0.018546,0.000001
12.700000,63.500000,-0.001874,-0.018719,0.000001
19.050000,63.500000,-0.001374,-0.018546,0.000001
19.050000,76.200000,-0.001513,-0.022356,0.000001
12.700000,76.200000,-0.002125,-0.022624,0.000001
19.050000,63.500000,-0.001374,-0.018546,0.000001
25.400000,63.500000,-0.000910,-0.018397,0.000001
25.400000,76.200000,-0.000928,-0.021956,0.000000
19.050000,76.200000,-0.001513,-0.022356,0.000001
25.400000,50.800000,-0.000623,-0.014561,0.000001
31.750000,50.800000,-0.000050,-0.014358,0.000001
31.750000,63.500000,-0.000440,-0.018295,0.000001
25.400000,63.500000,-0.000910,-0.018397,0.000001
57.150000,50.800000,0.001921,-0.015137,0.000005
63.500000,50.800000,0.002520,-0.015351,0.000002
63.500000,63.500000,0.002628,-0.019331,0.000001
57.150000,63.500000,0.002191,-0.019390,0.000003
57.150000,63.500000,0.002191,-0.019390,0.000003
63.500000,63.500000,0.002628,-0.019331,0.000001
63.500000,76.200000,0.002130,-0.023385,0.000001
57.150000,76.200000,0.001504,-0.023670,0.000002
63.500000,50.800000,0.002520,-0.015351,0.000002
69.850000,50.800000,0.003052,-0.015460,0.000001
69.850000,63.500000,0.003107,-0.019296,0.000001
63.500000,63.500000,0.002628,-0.019331,0.000001
69.850000,50.800000,0.003052,-0.015460,0.000001
76.200000,50.800000,0.003555,-0.015567,0.000001
76.200000,63.500000,0.003601,-0.019223,0.000001
69.850000,63.500000,0.003107,-0.019296,0.000001
63.500000,63.500000,0.002628,-0.019331,0.000001
69.850000,63.500000,0.003107,-0.019296,0.000001
69.850000,76.200000,0.002697,-0.023209,0.000001
63.500000,76.200000,0.002130,-0.023385,0.000001
69.850000,63.500000,0.003107,-0.019296,0.000001
76.200000,63.500000,0.003601,-0.019223,0.000001
76.200000,76.200000,0.003226,-0.023037,0.000001
69.850000,76.200000,0.002697,-0.023209,0.000001
0.000000,76.200000,-0.003215,-0.022962,0.000001
6.350000,76.200000,-0.002687,-0.022794,0.000001
6.350000,88.900000,-0.003089,-0.026703,0.000001
-0.000000,88.900000,-0.003585,-0.026781,0.000001
6.350000,76.200000,-0.002687,-0.022794,0.000001
12.700000,76.200000,-0.002125,-0.022624,0.000001
12.700000,88.900000,-0.002605,-0.026666,0.000001
6.350000,88.900000,-0.003089,-0.026703,0.000001
-0.000000,88.900000,-0.003585,-0.026781,0.000001
6.350000,88.900000,-0.003089,-0.026703,0.000001
6.350000,101.600000,-0.003061,-0.030534,0.000001
0.000000,101.600000,-0.003562,-0.030435,0.000001
6.350000,88.900000,-0.003089,-0.026703,0.000001
12.700000,88.900000,-0.002605,-0.026666,0.000001
12.700000,101.600000,-0.002536,-0.030631,0.000001
6.350000,101.600000,-0.003061,-0.030534,0.000001
12.700000,76.200000,-0.002125,-0.022624,0.000001
19.050000,76.200000,-0.001513,-0.022356,0.000001
19.050000,88.900000,-0.002150,-0.026606,0.000001
12.700000,88.900000,-0.002605,-0.026666,0.000001
12.700000,88.900000,-0.002605,-0.026666,0.000001
19.050000,88.900000,-0.002150,-0.026606,0.000001
19.050000,101.600000,-0.001952,-0.030820,0.000001
12.700000,101.600000,-0.002536,-0.030631,0.000001
50.800000,76.200000,0.000912,-0.024097,0.000001
57.150000,76.200000,0.001504,-0.023670,0.000002
57.150000,88.900000,0.001382,-0.027471,0.000001
50.800000,88.900000,0.000931,-0.027619,0.000001
57.150000,76.200000,0.001504,-0.023670,0.000002
63.500000,76.200000,0.002130,-0.023385,0.000001
63.500000,88.900000,0.001878,-0.027293,0.000001
57.150000,88.900000,0.001382,-0.027471,0.000001
50.800000,88.900000,0.000931,-0.027619,0.000001
57.150000,88.900000,0.001382,-0.027471,0.000001
57.150000,101.600000,0.001168,-0.031281,0.000001
50.800000,101.600000,0.000618,-0.031454,0.000001
57.150000,88.900000,0.001382,-0.027471,0.000001
63.500000,88.900000,0.001878,-0.027293,0.000001
63.500000,101.600000,0.001696,-0.031127,0.000001
57.150000,101.600000,0.001168,-0.031281,0.000001
63.500000,76.200000,0.002130,-0.023385,0.000001
69.850000,76.200000,0.002697,-0.023209,0.000001
69.850000,88.900000,0.002392,-0.027131,0.000001
63.500000,88.900000,0.001878,-0.027293,0.000001
69.850000,76.200000,0.002697,-0.023209,0.000001
76.200000,76.200000,0.003226,-0.023037,0.000001
76.200000,88.900000,0.002912,-0.026995,0.000001
69.850000,88.900000,0.002392,-0.027131,0.000001
63.500000,88.900000,0.001878,-0.027293,0.000001
69.850000,88.900000,0.002392,-0.027131,0.000001
69.850000,101.600000,0.002212,-0.030994,0.000001
63.500000,101.600000,0.001696,-0.031127,0.000001
69.850000,88.900000,0.002392,-0.027131,0.000001
76.200000,88.900000,0.002912,-0.026995,0.000001
76.200000,101.600000,0.002725,-0.030898,0.000001
69.850000,101.600000,0.002212,-0.030994,0.000001
0.000000,101.600000,-0.003562,-0.030435,0.000001
6.350000,101.600000,-0.003061,-0.030534,0.000001
6.350000,114.300000,-0.002716,-0.034389,0.000001
-0.000000,114.300000,-0.003225,-0.034193,0.000001
6.350000,101.600000,-0.003061,-0.030534,0.000001
12.700000,101.600000,-0.002536,-0.030631,0.000001
12.700000,114.300000,-0.002189,-0.034601,0.000001
6.350000,114.300000,-0.002716,-0.034389,0.000001
-0.000000,114.300000,-0.003225,-0.034193,0.000001
6.350000,114.300000,-0.002716,-0.034389,0.000001
6.350000,127.000000,-0.002295,-0.038214,0.000001
0.000000,127.000000,-0.002793,-0.037943,0.000001
6.350000,114.300000,-0.002716,-0.034389,0.000001
12.700000,114.300000,-0.002189,-0.034601,0.000001
12.700000,127.000000,-0.001800,-0.038469,0.000001
6.350000,127.000000,-0.002295,-0.038214,0.000001
12.700000,101.600000,-0.002536,-0.030631,0.000001
19.050000,101.600000,-0.001952,-0.030820,0.000001
19.050000,114.300000,-0.001656,-0.034841,0.000001
12.700000,114.300000,-0.002189,-0.034601,0.000001
12.700000,114.300000,-0.002189,-0.034601,0.000001
19.050000,114.300000,-0.001656,-0.034841,0.000001
19.050000,127.000000,-0.001334,-0.038681,0.000001
12.700000,127.000000,-0.001800,-0.038469,0.000001
38.100000,101.600000,-0.000505,-0.031906,0.000001
44.450000,101.600000,0.000040,-0.031667,0.000001
44.450000,114.300000,0.000148,-0.035348,0.000001
38.100000,114.300000,-0.000288,-0.035390,0.000001
44.450000,101.600000,0.000040,-0.031667,0.000001
50.800000,101.600000,0.000618,-0.031454,0.000001
50.800000,114.300000,0.000616,-0.035234,0.000001
44.450000,114.300000,0.000148,-0.035348,0.000001
44.450000,114.300000,0.000148,-0.035348,0.000001
50.800000,114.300000,0.000616,-0.035234,0.000001
50.800000,127.000000,0.000595,-0.038948,0.000001
44.450000,127.000000,0.000210,-0.039010,0.000001
50.800000,101.600000,0.000618,-0.031454,0.000001
57.150000,101.600000,0.001168,-0.031281,0.000001
57.150000,114.300000,0.001106,-0.035089,0.000001
50.800000,114.300000,0.000616,-0.035234,0.000001
57.150000,101.600000,0.001168,-0.031281,0.000001
63.500000,101.600000,0.001696,-0.031127,0.000001
63.500000,114.300000,0.001607,-0.034935,0.000001
57.150000,114.300000,0.001106,-0.035089,0.000001
50.800000,114.300000,0.000616,-0.035234,0.000001
57.150000,114.300000,0.001106,-0.035089,0.000001
57.150000,127.000000,0.001012,-0.038841,0.000001
50.800000,127.000000,0.000595,-0.038948,0.000001
57.150000,114.300000,0.001106,-0.035089,0.000001
63.500000,114.300000,0.001607,-0.034935,0.000001
63.500000,127.000000,0.001464,-0.038694,0.000001
57.150000,127.000000,0.001012,-0.038841,0.000001
63.500000,101.600000,0.001696,-0.031127,0.000001
69.850000,101.600000,0.002212,-0.030994,0.000001
69.850000,114.300000,0.002109,-0.034794,0.000001
63.500000,114.300000,0.001607,-0.034935,0.000001
69.850000,101.600000,0.002212,-0.030994,0.000001
76.200000,101.600000,0.002725,-0.030898,0.000001
76.200000,114.300000,0.002607,-0.034699,0.000001
69.850000,114.300000,0.002109,-0.034794,0.000001
63.500000,114.300000,0.001607,-0.034935,0.000001
69.850000,114.300000,0.002109,-0.034794,0.000001
69.850000,127.000000,0.001941,-0.038517,0.000001
63.500000,127.000000,0.001464,-0.038694,0.000001
69.850000,114.300000,0.002109,-0.034794,0.000001
76.200000,114.300000,0.002607,-0.034699,0.000001
76.200000,127.000000,0.002422,-0.038343,0.000001
69.850000,127.000000,0.001941,-0.038517,0.000001
0.000000,127.000000,-0.002793,-0.037943,0.000001
6.350000,127.000000,-0.002295,-0.038214,0.000001
6.350000,139.700000,-0.001547,-0.042068,0.000001
0.000000,139.700000,-0.002033,-0.041643,0.000001
6.350000,127.000000,-0.002295,-0.038214,0.000001
12.700000,127.000000,-0.001800,-0.038469,0.000001
12.700000,139.700000,-0.001117,-0.042317,0.000001
6.350000,139.700000,-0.001547,-0.042068,0.000001
0.000000,139.700000,-0.002033,-0.041643,0.000001
6.350000,139.700000,-0.001547,-0.042068,0.000001
6.350000,152.400000,0.000000,-0.046000,0.000000
0.000000,152.400000,0.000000,-0.046000,0.000000
6.350000,139.700000,-0.001547,-0.042068,0.000001
12.700000,139.700000,-0.001117,-0.042317,0.000001
12.700000,152.400000,0.000000,-0.046000,0.000000
6.350000,152.400000,0.000000,-0.046000,0.000000
12.700000,127.000000,-0.001800,-0.038469,0.000001
19.050000,127.000000,-0.001334,-0.038681,0.000001
19.050000,139.700000,-0.000781,-0.042453,0.000000
12.700000,139.700000,-0.001117,-0.042317,0.000001
19.050000,127.000000,-0.001334,-0.038681,0.000001
25.400000,127.000000,-0.000909,-0.038849,0.000000
25.400000,139.700000,-0.000509,-0.042535,0.000000
19.050000,139.700000,-0.000781,-0.042453,0.000000
12.700000,139.700000,-0.001117,-0.042317,0.000001
19.050000,139.700000,-0.000781,-0.042453,0.000000
19.050000,152.400000,-0.000000,-0.046000,0.000000
12.700000,152.400000,0.000000,-0.046000,0.000000
19.050000,139.700000,-0.000781,-0.042453,0.000000
25.400000,139.700000,-0.000509,-0.042535,0.000000
25.400000,152.400000,-0.000000,-0.046000,0.000000
19.050000,152.400000,0.000000,-0.046000,0.000000
25.400000,139.700000,-0.000509,-0.042535,0.000000
31.750000,139.700000,-0.000275,-0.042585,0.000000
31.750000,152.400000,-0.000000,-0.046000,0.000000
25.400000,152.400000,0.000000,-0.046000,0.000000
31.750000,139.700000,-0.000275,-0.042585,0.000000
38.100000,139.700000,-0.000060,-0.042609,0.000000
38.100000,152.400000,0.000000,-0.046000,0.000000
31.750000,152.400000,0.000000,-0.046000,0.000000
44.450000,127.000000,0.000210,-0.039010,0.000001
50.800000,127.000000,0.000595,-0.038948,0.000001
50.800000,139.700000,0.000387,-0.042585,0.000000
44.450000,139.700000,0.000155,-0.042609,0.000000
38.100000,139.700000,-0.000060,-0.042609,0.000000
44.450000,139.700000,0.000155,-0.042609,0.000000
44.450000,152.400000,0.000000,-0.046000,0.000000
38.100000,152.400000,0.000000,-0.046000,0.000000
44.450000,139.700000,0.000155,-0.042609,0.000000
50.800000,139.700000,0.000387,-0.042585,0.000000
50.800000,152.400000,0.000000,-0.046000,0.000000
44.450000,152.400000,0.000000,-0.046000,0.000000
50.800000,127.000000,0.000595,-0.038948,0.000001
57.150000,127.000000,0.001012,-0.038841,0.000001
57.150000,139.700000,0.000654,-0.042532,0.000000
50.800000,139.700000,0.000387,-0.042585,0.000000
57.150000,127.000000,0.001012,-0.038841,0.000001
63.500000,127.000000,0.001464,-0.038694,0.000001
63.500000,139.700000,0.000982,-0.042433,0.000001
57.150000,139.700000,0.000654,-0.042532,0.000000
50.800000,139.700000,0.000387,-0.042585,0.000000
57.150000,139.700000,0.000654,-0.042532,0.000000
57.150000,152.400000,0.000000,-0.046000,0.000000
50.800000,152.400000,0.000000,-0.046000,0.000000
57.150000,139.700000,0.000654,-0.042532,0.000000
63.500000,139.700000,0.000982,-0.042433,0.000001
63.500000,152.400000,0.000000,-0.046000,0.000000
57.150000,152.400000,0.000000,-0.046000,0.000000
63.500000,127.000000,0.001464,-0.038694,0.000001
69.850000,127.000000,0.001941,-0.038517,0.000001
69.850000,139.700000,0.001396,-0.042233,0.000001
63.500000,139.700000,0.000982,-0.042433,0.000001
69.850000,127.000000,0.001941,-0.038517,0.000001
76.200000,127.000000,0.002422,-0.038343,0.000001
76.200000,139.700000,0.001861,-0.041880,0.000001
69.850000,139.700000,0.001396,-0.042233,0.000001
63.500000,139.700000,0.000982,-0.042433,0.000001
69.850000,139.700000,0.001396,-0.042233,0.000001
69.850000,152.400000,0.000000,-0.046000,0.000000
63.500000,152.400000,0.000000,-0.046000,0.000000
69.850000,139.700000,0.001396,-0.042233,0.000001
76.200000,139.700000,0.001861,-0.041880,0.000001
76.200000,152.400000,0.000000,-0.046000,0.000000
69.850000,152.400000,0.000000,-0.046000,0.000000
25.400000,76.200000,-0.000928,-0.021956,0.000000
28.575000,76.200000,-0.000701,-0.021786,0.000002
28.575000,82.550000,-0.000464,-0.023359,0.000009
25.400000,82.550000,-0.000878,-0.023854,-0.000002
38.100000,50.800000,0.000495,-0.014132,0.000001
41.275000,50.800000,0.000720,-0.014065,0.000001
41.275000,57.150000,0.000913,-0.015617,0.000006
38.100000,57.150000,0.000585,-0.015893,0.000003
47.625000,69.850000,0.000453,-0.022770,0.000020
50.800000,69.850000,0.000870,-0.022229,0.000002
50.800000,76.200000,0.000912,-0.024097,0.000001
47.625000,76.200000,0.000685,-0.024262,0.000002
34.925000,95.250000,-0.000934,-0.030473,0.000004
38.100000,95.250000,-0.000604,-0.030170,0.000002
38.100000,101.600000,-0.000505,-0.031906,0.000001
34.925000,101.600000,-0.000724,-0.031970,0.000001
38.100000,63.500000,0.000240,-0.017912,0.000004
39.687500,63.500000,0.000459,-0.017621,0.000007
39.687500,66.675000,-0.000103,-0.018765,-0.000010
38.100000,66.675000,-0.000281,-0.019115,0.000000
28.575000,82.550000,-0.000464,-0.023359,0.000009
30.162500,82.550000,-0.000280,-0.023138,0.000035
30.162500,85.725000,-0.000540,-0.023706,0.000264
28.575000,85.725000,-0.000691,-0.024138,0.000032
25.400000,63.500000,-0.000910,-0.018397,0.000001
28.575000,63.500000,-0.000683,-0.018344,0.000001
28.575000,69.850000,-0.000871,-0.020137,0.000000
25.400000,69.850000,-0.001023,-0.020198,0.000001
28.575000,63.500000,-0.000683,-0.018344,0.000001
31.750000,63.500000,-0.000440,-0.018295,0.000001
31.750000,69.850000,-0.000764,-0.020148,0.000000
28.575000,69.850000,-0.000871,-0.020137,0.000000
25.400000,69.850000,-0.001023,-0.020198,0.000001
28.575000,69.850000,-0.000871,-0.020137,0.000000
28.575000,76.200000,-0.000701,-0.021786,0.000002
25.400000,76.200000,-0.000928,-0.021956,0.000000
19.050000,76.200000,-0.001513,-0.022356,0.000001
22.225000,76.200000,-0.001208,-0.022167,0.000002
22.225000,82.550000,-0.001317,-0.024226,0.000003
19.050000,82.550000,-0.001715,-0.024456,0.000002
22.225000,76.200000,-0.001208,-0.022167,0.000002
25.400000,76.200000,-0.000928,-0.021956,0.000000
25.400000,82.550000,-0.000878,-0.023854,-0.000002
22.225000,82.550000,-0.001317,-0.024226,0.000003
19.050000,82.550000,-0.001715,-0.024456,0.000002
22.225000,82.550000,-0.001317,-0.024226,0.000003
22.225000,88.900000,-0.001938,-0.026531,0.000001
19.050000,88.900000,-0.002150,-0.026606,0.000001
19.050000,88.900000,-0.002150,-0.026606,0.000001
22.225000,88.900000,-0.001938,-0.026531,0.000001
22.225000,95.250000,-0.001987,-0.028775,-0.000002
19.050000,95.250000,-0.002226,-0.028699,0.000000
19.050000,95.250000,-0.002226,-0.028699,0.000000
22.225000,95.250000,-0.001987,-0.028775,-0.000002
22.225000,101.600000,-0.001634,-0.031023,0.000004
19.050000,101.600000,-0.001952,-0.030820,0.000001
28.575000,76.200000,-0.000701,-0.021786,0.000002
30.162500,76.200000,-0.000613,-0.021761,0.000003
30.162500,79.375000,-0.000412,-0.022481,0.000008
28.575000,79.375000,-0.000536,-0.022574,0.000000
30.162500,76.200000,-0.000613,-0.021761,0.000003
31.750000,76.200000,-0.000536,-0.021804,0.000000
31.750000,79.375000,-0.000316,-0.022479,0.000002
30.162500,79.375000,-0.000412,-0.022481,0.000008
28.575000,79.375000,-0.000536,-0.022574,0.000000
30.162500,79.375000,-0.000412,-0.022481,0.000008
30.162500,82.550000,-0.000280,-0.023138,0.000035
28.575000,82.550000,-0.000464,-0.023359,0.000009
30.162500,79.375000,-0.000412,-0.022481,0.000008
31.750000,79.375000,-0.000316,-0.022479,0.000002
31.750000,82.550000,-0.000110,-0.022999,0.000036
30.162500,82.550000,-0.000280,-0.023138,0.000035
25.400000,82.550000,-0.000878,-0.023854,-0.000002
26.987500,82.550000,-0.000664,-0.023611,0.000007
26.987500,85.725000,-0.000888,-0.024570,0.000032
25.400000,85.725000,-0.001118,-0.024930,0.000011
26.987500,82.550000,-0.000664,-0.023611,0.000007
28.575000,82.550000,-0.000464,-0.023359,0.000009
28.575000,85.725000,-0.000691,-0.024138,0.000032
26.987500,85.725000,-0.000888,-0.024570,0.000032
25.400000,85.725000,-0.001118,-0.024930,0.000011
26.987500,85.725000,-0.000888,-0.024570,0.000032
26.987500,88.900000,-0.001437,-0.025620,0.000270
25.400000,88.900000,-0.001618,-0.026170,-0.000027
31.750000,92.075000,-0.001265,-0.030170,0.000023
33.337500,92.075000,-0.001100,-0.029980,0.000007
33.337500,95.250000,-0.001066,-0.030590,0.000001
31.750000,95.250000,-0.001169,-0.030633,0.000006
33.337500,92.075000,-0.001100,-0.029980,0.000007
34.925000,92.075000,-0.000922,-0.029725,0.000000
34.925000,95.250000,-0.000934,-0.030473,0.000004
33.337500,95.250000,-0.001066,-0.030590,0.000001
39.687500,66.675000,-0.000103,-0.018765,-0.000010
40.481250,66.675000,-0.000016,-0.018450,0.000563
40.481250,68.262500,-0.000449,-0.019085,0.006319
39.687500,68.262500,-0.000519,-0.019519,-0.000169
30.162500,82.550000,-0.000280,-0.023138,0.000035
30.956250,82.550000,-0.000194,-0.023054,0.000026
