X,Y,U,V,Phi
76.200000,0.000000,0.000000,0.000000,-0.000002
76.200000,12.700000,0.005655,-0.012203,0.000006
69.850000,12.700000,0.004292,-0.010993,0.000007
63.500000,12.700000,0.003092,-0.010258,0.000004
69.850000,12.700000,0.004292,-0.010993,0.000007
69.850000,25.400000,0.006454,-0.021793,0.000008
63.500000,25.400000,0.005069,-0.020976,0.000007
69.850000,12.700000,0.004292,-0.010993,0.000007
76.200000,12.700000,0.005655,-0.012203,0.000006
76.200000,25.400000,0.007858,-0.022642,0.000007
69.850000,25.400000,0.006454,-0.021793,0.000008
0.000000,25.400000,-0.006582,-0.021259,0.000006
6.350000,25.400000,-0.005240,-0.020764,0.000007
6.350000,38.100000,-0.005757,-0.031150,0.000007
0.000000,38.100000,-0.007154,-0.031486,0.000007
6.350000,25.400000,-0.005240,-0.020764,0.000007
12.700000,25.400000,-0.003911,-0.020236,0.000006
12.700000,38.100000,-0.004351,-0.030681,0.000008
6.350000,38.100000,-0.005757,-0.031150,0.000007
0.000000,38.100000,-0.007154,-0.031486,0.000007
6.350000,38.100000,-0.005757,-0.031150,0.000007
6.350000,50.800000,-0.006260,-0.041766,0.000008
0.000000,50.800000,-0.007696,-0.042172,0.000008
6.350000,38.100000,-0.005757,-0.031150,0.000007
12.700000,38.100000,-0.004351,-0.030681,0.000008
12.700000,50.800000,-0.004812,-0.041276,0.000008
6.350000,50.800000,-0.006260,-0.041766,0.000008
12.700000,25.400000,-0.003911,-0.020236,0.000006
19.050000,25.400000,-0.002657,-0.019781,0.000005
19.050000,38.100000,-0.002944,-0.030173,0.000008
12.700000,38.100000,-0.004351,-0.030681,0.000008
19.050000,25.400000,-0.002657,-0.019781,0.000005
25.400000,25.400000,-0.001503,-0.019436,0.000005
25.400000,38.100000,-0.001558,-0.029686,0.000007
19.050000,38.100000,-0.002944,-0.030173,0.000008
12.700000,38.100000,-0.004351,-0.030681,0.000008
19.050000,38.100000,-0.002944,-0.030173,0.000008
19.050000,50.800000,-0.003325,-0.040740,0.000009
12.700000,50.800000,-0.004812,-0.041276,0.000008
19.050000,38.100000,-0.002944,-0.030173,0.000008
25.400000,38.100000,-0.001558,-0.029686,0.000007
25.400000,50.800000,-0.001761,-0.040164,0.000010
19.050000,50.800000,-0.003325,-0.040740,0.000009
25.400000,25.400000,-0.001503,-0.019436,0.000005
31.750000,25.400000,-0.000442,-0.019225,0.000004
31.750000,38.100000,-0.000228,-0.029287,0.000006
25.400000,38.100000,-0.001558,-0.029686,0.000007
31.750000,25.400000,-0.000442,-0.019225,0.000004
38.100000,25.400000,0.000557,-0.019184,0.000004
38.100000,38.100000,0.001006,-0.029108,0.000005
31.750000,38.100000,-0.000228,-0.029287,0.000006
25.400000,38.100000,-0.001558,-0.029686,0.000007
31.750000,38.100000,-0.000228,-0.029287,0.000006
31.750000,50.800000,-0.000081,-0.039481,0.000012
25.400000,50.800000,-0.001761,-0.040164,0.000010
31.750000,38.100000,-0.000228,-0.029287,0.000006
38.100000,38.100000,0.001006,-0.029108,0.000005
38.100000,50.800000,0.001587,-0.038692,0.000010
31.750000,50.800000,-0.000081,-0.039481,0.000012
57.150000,25.400000,0.003773,-0.020278,0.000006
63.500000,25.400000,0.005069,-0.020976,0.000007
63.500000,38.100000,0.006385,-0.031775,0.000009
57.150000,38.100000,0.004852,-0.030919,0.000009
57.150000,38.100000,0.004852,-0.030919,0.000009
63.500000,38.100000,0.006385,-0.031775,0.000009
63.500000,50.800000,0.007927,-0.042969,0.000011
57.150000,50.800000,0.006137,-0.042242,0.000019
63.500000,25.400000,0.005069,-0.020976,0.000007
69.850000,25.400000,0.006454,-0.021793,0.000008
69.850000,38.100000,0.007890,-0.032544,0.000008
63.500000,38.100000,0.006385,-0.031775,0.000009
69.850000,25.400000,0.006454,-0.021793,0.000008
76.200000,25.400000,0.007858,-0.022642,0.000007
76.200000,38.100000,0.009333,-0.033281,0.000008
69.850000,38.100000,0.007890,-0.032544,0.000008
63.500000,38.100000,0.006385,-0.031775,0.000009
69.850000,38.100000,0.007890,-0.032544,0.000008
69.850000,50.800000,0.009437,-0.043365,0.000008
63.500000,50.800000,0.007927,-0.042969,0.000011
69.850000,38.100000,0.007890,-0.032544,0.000008
76.200000,38.100000,0.009333,-0.033281,0.000008
76.200000,50.800000,0.010834,-0.043860,0.000007
69.850000,50.800000,0.009437,-0.043365,0.000008
0.000000,50.800000,-0.007696,-0.042172,0.000008
6.350000,50.800000,-0.006260,-0.041766,0.000008
6.350000,63.500000,-0.007151,-0.052525,0.000008
-0.000000,63.500000,-0.008599,-0.053092,0.000008
6.350000,50.800000,-0.006260,-0.041766,0.000008
12.700000,50.800000,-0.004812,-0.041276,0.000008
12.700000,63.500000,-0.005713,-0.051924,0.000008
6.350000,63.500000,-0.007151,-0.052525,0.000008
-0.000000,63.500000,-0.008599,-0.053092,0.000008
6.350000,63.500000,-0.007151,-0.052525,0.000008
6.350000,76.200000,-0.008486,-0.063374,0.000009
0.000000,76.200000,-0.009937,-0.064015,0.000008
6.350000,63.500000,-0.007151,-0.052525,0.000008
12.700000,63.500000,-0.005713,-0.051924,0.000008
12.700000,76.200000,-0.006918,-0.062775,0.000011
6.350000,76.200000,-0.008486,-0.063374,0.000009
12.700000,50.800000,-0.004812,-0.041276,0.000008
19.050000,50.800000,-0.003325,-0.040740,0.000009
19.050000,63.500000,-0.004327,-0.051289,0.000007
12.700000,63.500000,-0.005713,-0.051924,0.000008
19.050000,50.800000,-0.003325,-0.040740,0.000009
25.400000,50.800000,-0.001761,-0.040164,0.000010
25.400000,63.500000,-0.003085,-0.050731,0.000005
19.050000,63.500000,-0.004327,-0.051289,0.000007
12.700000,63.500000,-0.005713,-0.051924,0.000008
19.050000,63.500000,-0.004327,-0.051289,0.000007
19.050000,76.200000,-0.005172,-0.061867,0.000013
12.700000,76.200000,-0.006918,-0.062775,0.000011
19.050000,63.500000,-0.004327,-0.051289,0.000007
25.400000,63.500000,-0.003085,-0.050731,0.000005
25.400000,76.200000,-0.003414,-0.060446,0.000011
19.050000,76.200000,-0.005172,-0.061867,0.000013
25.400000,50.800000,-0.001761,-0.040164,0.000010
31.750000,50.800000,-0.000081,-0.039481,0.000012
31.750000,63.500000,-0.001889,-0.050357,0.000007
25.400000,63.500000,-0.003085,-0.050731,0.000005
57.150000,50.800000,0.006137,-0.042242,0.000019
63.500000,50.800000,0.007927,-0.042969,0.000011
63.500000,63.500000,0.008777,-0.054034,0.000005
57.150000,63.500000,0.007772,-0.054266,0.000006
57.150000,63.500000,0.007772,-0.054266,0.000006
63.500000,63.500000,0.008777,-0.054034,0.000005
63.500000,76.200000,0.006966,-0.065261,0.000011
57.150000,76.200000,0.005175,-0.066228,0.000015
63.500000,50.800000,0.007927,-0.042969,0.000011
69.850000,50.800000,0.009437,-0.043365,0.000008
69.850000,63.500000,0.010014,-0.053919,0.000007
63.500000,63.500000,0.008777,-0.054034,0.000005
69.850000,50.800000,0.009437,-0.043365,0.000008
76.200000,50.800000,0.010834,-0.043860,0.000007
76.200000,63.500000,0.011336,-0.053722,0.000006
69.850000,63.500000,0.010014,-0.053919,0.000007
63.500000,63.500000,0.008777,-0.054034,0.000005
69.850000,63.500000,0.010014,-0.053919,0.000007
69.850000,76.200000,0.008549,-0.064642,0.000009
63.500000,76.200000,0.006966,-0.065261,0.000011
69.850000,63.500000,0.010014,-0.053919,0.000007
76.200000,63.500000,0.011336,-0.053722,0.000006
76.200000,76.200000,0.010003,-0.063983,0.000008
69.850000,76.200000,0.008549,-0.064642,0.000009
0.000000,76.200000,-0.009937,-0.064015,0.000008
6.350000,76.200000,-0.008486,-0.063374,0.000009
6.350000,88.900000,-0.009920,-0.074095,0.000007
-0.000000,88.900000,-0.011249,-0.074309,0.000006
6.350000,76.200000,-0.008486,-0.063374,0.000009
12.700000,76.200000,-0.006918,-0.062775,0.000011
12.700000,88.900000,-0.008658,-0.073972,0.000005
6.350000,88.900000,-0.009920,-0.074095,0.000007
-0.000000,88.900000,-0.011249,-0.074309,0.000006
6.350000,88.900000,-0.009920,-0.074095,0.000007
6.350000,101.600000,-0.009462,-0.084626,0.000008
0.000000,101.600000,-0.010851,-0.084168,0.000007
6.350000,88.900000,-0.009920,-0.074095,0.000007
12.700000,88.900000,-0.008658,-0.073972,0.000005
12.700000,101.600000,-0.007981,-0.084981,0.000009
6.350000,101.600000,-0.009462,-0.084626,0.000008
12.700000,76.200000,-0.006918,-0.062775,0.000011
19.050000,76.200000,-0.005172,-0.061867,0.000013
19.050000,88.900000,-0.007582,-0.073742,0.000004
12.700000,88.900000,-0.008658,-0.073972,0.000005
12.700000,88.900000,-0.008658,-0.073972,0.000005
19.050000,88.900000,-0.007582,-0.073742,0.000004
19.050000,101.600000,-0.006259,-0.085608,0.000014
12.700000,101.600000,-0.007981,-0.084981,0.000009
50.800000,76.200000,0.003367,-0.067750,0.000013
57.150000,76.200000,0.005175,-0.066228,0.000015
57.150000,88.900000,0.004366,-0.076784,0.000007
50.800000,88.900000,0.003168,-0.077346,0.000005
57.150000,76.200000,0.005175,-0.066228,0.000015
63.500000,76.200000,0.006966,-0.065261,0.000011
63.500000,88.900000,0.005739,-0.076126,0.000008
57.150000,88.900000,0.004366,-0.076784,0.000007
50.800000,88.900000,0.003168,-0.077346,0.000005
57.150000,88.900000,0.004366,-0.076784,0.000007
57.150000,101.600000,0.003330,-0.087303,0.000009
50.800000,101.600000,0.001761,-0.087890,0.000010
57.150000,88.900000,0.004366,-0.076784,0.000007
63.500000,88.900000,0.005739,-0.076126,0.000008
63.500000,101.600000,0.004816,-0.086759,0.000008
57.150000,101.600000,0.003330,-0.087303,0.000009
63.500000,76.200000,0.006966,-0.065261,0.000011
69.850000,76.200000,0.008549,-0.064642,0.000009
69.850000,88.900000,0.007173,-0.075503,0.000008
63.500000,88.900000,0.005739,-0.076126,0.000008
69.850000,76.200000,0.008549,-0.064642,0.000009
76.200000,76.200000,0.010003,-0.063983,0.000008
76.200000,88.900000,0.008623,-0.074919,0.000008
69.850000,88.900000,0.007173,-0.075503,0.000008
63.500000,88.900000,0.005739,-0.076126,0.000008
69.850000,88.900000,0.007173,-0.075503,0.000008
69.850000,101.600000,0.006262,-0.086259,0.000008
63.500000,101.600000,0.004816,-0.086759,0.000008
69.850000,88.900000,0.007173,-0.075503,0.000008
76.200000,88.900000,0.008623,-0.074919,0.000008
76.200000,101.600000,0.007698,-0.085843,0.000008
69.850000,101.600000,0.006262,-0.086259,0.000008
0.000000,101.600000,-0.010851,-0.084168,0.000007
6.350000,101.600000,-0.009462,-0.084626,0.000008
6.350000,114.300000,-0.007944,-0.095421,0.000008
-0.000000,114.300000,-0.009384,-0.094691,0.000008
6.350000,101.600000,-0.009462,-0.084626,0.000008
12.700000,101.600000,-0.007981,-0.084981,0.000009
12.700000,114.300000,-0.006435,-0.096171,0.000009
6.350000,114.300000,-0.007944,-0.095421,0.000008
-0.000000,114.300000,-0.009384,-0.094691,0.000008
6.350000,114.300000,-0.007944,-0.095421,0.000008
6.350000,127.000000,-0.006482,-0.106177,0.000008
0.000000,127.000000,-0.007887,-0.105321,0.000007
6.350000,114.300000,-0.007944,-0.095421,0.000008
12.700000,114.300000,-0.006435,-0.096171,0.000009
12.700000,127.000000,-0.005091,-0.106994,0.000007
6.350000,127.000000,-0.006482,-0.106177,0.000008
12.700000,101.600000,-0.007981,-0.084981,0.000009
19.050000,101.600000,-0.006259,-0.085608,0.000014
19.050000,114.300000,-0.004891,-0.097013,0.000009
12.700000,114.300000,-0.006435,-0.096171,0.000009
12.700000,114.300000,-0.006435,-0.096171,0.000009
19.050000,114.300000,-0.004891,-0.097013,0.000009
19.050000,127.000000,-0.003788,-0.107695,0.000006
12.700000,127.000000,-0.005091,-0.106994,0.000007
38.100000,101.600000,-0.001614,-0.089427,0.000010
44.450000,101.600000,0.000064,-0.088598,0.000012
44.450000,114.300000,0.000219,-0.098758,0.000006
38.100000,114.300000,-0.001007,-0.098924,0.000005
44.450000,101.600000,0.000064,-0.088598,0.000012
50.800000,101.600000,0.001761,-0.087890,0.000010
50.800000,114.300000,0.001546,-0.098356,0.000007
44.450000,114.300000,0.000219,-0.098758,0.000006
44.450000,114.300000,0.000219,-0.098758,0.000006
50.800000,114.300000,0.001546,-0.098356,0.000007
50.800000,127.000000,0.001497,-0.108587,0.000005
44.450000,127.000000,0.000440,-0.108795,0.000004
50.800000,101.600000,0.001761,-0.087890,0.000010
57.150000,101.600000,0.003330,-0.087303,0.000009
57.150000,114.300000,0.002932,-0.097863,0.000008
50.800000,114.300000,0.001546,-0.098356,0.000007
57.150000,101.600000,0.003330,-0.087303,0.000009
63.500000,101.600000,0.004816,-0.086759,0.000008
63.500000,114.300000,0.004340,-0.097348,0.000008
57.150000,114.300000,0.002932,-0.097863,0.000008
50.800000,114.300000,0.001546,-0.098356,0.000007
57.150000,114.300000,0.002932,-0.097863,0.000008
57.150000,127.000000,0.002648,-0.108241,0.000005
50.800000,127.000000,0.001497,-0.108587,0.000005
57.150000,114.300000,0.002932,-0.097863,0.000008
63.500000,114.300000,0.004340,-0.097348,0.000008
63.500000,127.000000,0.003900,-0.107784,0.000006
57.150000,127.000000,0.002648,-0.108241,0.000005
63.500000,101.600000,0.004816,-0.086759,0.000008
69.850000,101.600000,0.006262,-0.086259,0.000008
69.850000,114.300000,0.005746,-0.096873,0.000007
63.500000,114.300000,0.004340,-0.097348,0.000008
69.850000,101.600000,0.006262,-0.086259,0.000008
76.200000,101.600000,0.007698,-0.085843,0.000008
76.200000,114.300000,0.007142,-0.096532,0.000007
69.850000,114.300000,0.005746,-0.096873,0.000007
63.500000,114.300000,0.004340,-0.097348,0.000008
69.850000,114.300000,0.005746,-0.096873,0.000007
69.850000,127.000000,0.005228,-0.107254,0.000007
63.500000,127.000000,0.003900,-0.107784,0.000006
69.850000,114.300000,0.005746,-0.096873,0.000007
76.200000,114.300000,0.007142,-0.096532,0.000007
76.200000,127.000000,0.006569,-0.106760,0.000006
69.850000,127.000000,0.005228,-0.107254,0.000007
0.000000,127.000000,-0.007887,-0.105321,0.000007
6.350000,127.000000,-0.006482,-0.106177,0.000008
6.350000,139.700000,-0.004301,-0.116991,0.000007
0.000000,139.700000,-0.005666,-0.115776,0.000006
6.350000,127.000000,-0.006482,-0.106177,0.000008
12.700000,127.000000,-0.005091,-0.106994,0.000007
12.700000,139.700000,-0.003098,-0.117729,0.000004
6.350000,139.700000,-0.004301,-0.116991,0.000007
0.000000,139.700000,-0.005666,-0.115776,0.000006
6.350000,139.700000,-0.004301,-0.116991,0.000007
6.350000,152.400000,0.000000,-0.128000,0.000000
0.000000,152.400000,0.000000,-0.128000,-0.000002
6.350000,139.700000,-0.004301,-0.116991,0.000007
12.700000,139.700000,-0.003098,-0.117729,0.000004
12.700000,152.400000,0.000000,-0.128000,0.000000
6.350000,152.400000,0.000000,-0.128000,0.000000
12.700000,127.000000,-0.005091,-0.106994,0.000007
19.050000,127.000000,-0.003788,-0.107695,0.000006
19.050000,139.700000,-0.002167,-0.118154,0.000003
12.700000,139.700000,-0.003098,-0.117729,0.000004
19.050000,127.000000,-0.003788,-0.107695,0.000006
25.400000,127.000000,-0.002609,-0.108258,0.000005
25.400000,139.700000,-0.001423,-0.118423,0.000002
19.050000,139.700000,-0.002167,-0.118154,0.000003
12.700000,139.700000,-0.003098,-0.117729,0.000004
19.050000,139.700000,-0.002167,-0.118154,0.000003
19.050000,152.400000,-0.000000,-0.128000,0.000000
12.700000,152.400000,0.000000,-0.128000,0.000000
19.050000,139.700000,-0.002167,-0.118154,0.000003
25.400000,139.700000,-0.001423,-0.118423,0.000002
25.400000,152.400000,-0.000000,-0.128000,0.000000
19.050000,152.400000,0.000000,-0.128000,0.000000
25.400000,139.700000,-0.001423,-0.118423,0.000002
31.750000,139.700000,-0.000792,-0.118592,0.000001
31.750000,152.400000,-0.000000,-0.128000,0.000000
25.400000,152.400000,0.000000,-0.128000,0.000000
31.750000,139.700000,-0.000792,-0.118592,0.000001
38.100000,139.700000,-0.000215,-0.118673,0.000001
38.100000,152.400000,0.000000,-0.128000,0.000000
31.750000,152.400000,0.000000,-0.128000,0.000000
44.450000,127.000000,0.000440,-0.108795,0.000004
50.800000,127.000000,0.001497,-0.108587,0.000005
50.800000,139.700000,0.000989,-0.118593,0.000002
44.450000,139.700000,0.000362,-0.118672,0.000001
38.100000,139.700000,-0.000215,-0.118673,0.000001
44.450000,139.700000,0.000362,-0.118672,0.000001
44.450000,152.400000,0.000000,-0.128000,0.000000
38.100000,152.400000,0.000000,-0.128000,0.000000
44.450000,139.700000,0.000362,-0.118672,0.000001
50.800000,139.700000,0.000989,-0.118593,0.000002
50.800000,152.400000,0.000000,-0.128000,0.000000
44.450000,152.400000,0.000000,-0.128000,0.000000
50.800000,127.000000,0.001497,-0.108587,0.000005
57.150000,127.000000,0.002648,-0.108241,0.000005
57.150000,139.700000,0.001721,-0.118429,0.000002
50.800000,139.700000,0.000989,-0.118593,0.000002
57.150000,127.000000,0.002648,-0.108241,0.000005
63.500000,127.000000,0.003900,-0.107784,0.000006
63.500000,139.700000,0.002624,-0.118136,0.000004
57.150000,139.700000,0.001721,-0.118429,0.000002
50.800000,139.700000,0.000989,-0.118593,0.000002
57.150000,139.700000,0.001721,-0.118429,0.000002
57.150000,152.400000,0.000000,-0.128000,0.000000
50.800000,152.400000,0.000000,-0.128000,0.000000
57.150000,139.700000,0.001721,-0.118429,0.000002
63.500000,139.700000,0.002624,-0.118136,0.000004
63.500000,152.400000,0.000000,-0.128000,0.000000
57.150000,152.400000,0.000000,-0.128000,0.000000
63.500000,127.000000,0.003900,-0.107784,0.000006
69.850000,127.000000,0.005228,-0.107254,0.000007
69.850000,139.700000,0.003773,-0.117576,0.000006
63.500000,139.700000,0.002624,-0.118136,0.000004
69.850000,127.000000,0.005228,-0.107254,0.000007
76.200000,127.000000,0.006569,-0.106760,0.000006
76.200000,139.700000,0.005061,-0.116618,0.000005
69.850000,139.700000,0.003773,-0.117576,0.000006
63.500000,139.700000,0.002624,-0.118136,0.000004
69.850000,139.700000,0.003773,-0.117576,0.000006
69.850000,152.400000,0.000000,-0.128000,0.000000
63.500000,152.400000,0.000000,-0.128000,0.000000
69.850000,139.700000,0.003773,-0.117576,0.000006
76.200000,139.700000,0.005061,-0.116618,0.000005
76.200000,152.400000,0.000000,-0.128000,-0.000002
69.850000,152.400000,0.000000,-0.128000,-0.000000
25.400000,76.200000,-0.003414,-0.060446,0.000011
28.575000,76.200000,-0.002655,-0.059731,0.000010
28.575000,82.550000,-0.002730,-0.064182,0.000025
25.400000,82.550000,-0.003817,-0.065823,0.000019
38.100000,50.800000,0.001587,-0.038692,0.000010
41.275000,50.800000,0.002305,-0.038405,0.000006
41.275000,57.150000,0.002540,-0.042685,0.000022
38.100000,57.150000,0.001499,-0.043599,0.000020
47.625000,69.850000,0.002875,-0.064296,0.000029
50.800000,69.850000,0.003894,-0.062469,0.000022
50.800000,76.200000,0.003367,-0.067750,0.000013
47.625000,76.200000,0.002571,-0.068477,0.000013
34.925000,95.250000,-0.002553,-0.085583,0.000034
38.100000,95.250000,-0.001509,-0.084588,0.000022
38.100000,101.600000,-0.001614,-0.089427,0.000010
34.925000,101.600000,-0.002319,-0.089709,0.000007
38.100000,63.500000,-0.000154,-0.049139,0.000021
39.687500,63.500000,0.000393,-0.048229,0.000023
39.687500,66.675000,-0.001413,-0.051351,0.000009
38.100000,66.675000,-0.001865,-0.052455,0.000009
28.575000,82.550000,-0.002730,-0.064182,0.000025
30.162500,82.550000,-0.002297,-0.063360,0.000044
30.162500,85.725000,-0.003607,-0.064773,0.000285
28.575000,85.725000,-0.003847,-0.066240,0.000042
25.400000,63.500000,-0.003085,-0.050731,0.000005
28.575000,63.500000,-0.002502,-0.050530,0.000005
28.575000,69.850000,-0.003211,-0.055315,0.000001
25.400000,69.850000,-0.003569,-0.055599,0.000004
28.575000,63.500000,-0.002502,-0.050530,0.000005
31.750000,63.500000,-0.001889,-0.050357,0.000007
31.750000,69.850000,-0.003044,-0.055290,0.000000
28.575000,69.850000,-0.003211,-0.055315,0.000001
25.400000,69.850000,-0.003569,-0.055599,0.000004
28.575000,69.850000,-0.003211,-0.055315,0.000001
28.575000,76.200000,-0.002655,-0.059731,0.000010
25.400000,76.200000,-0.003414,-0.060446,0.000011
19.050000,76.200000,-0.005172,-0.061867,0.000013
22.225000,76.200000,-0.004273,-0.061212,0.000014
22.225000,82.550000,-0.005003,-0.067026,0.000023
19.050000,82.550000,-0.006085,-0.067767,0.000015
22.225000,76.200000,-0.004273,-0.061212,0.000014
25.400000,76.200000,-0.003414,-0.060446,0.000011
25.400000,82.550000,-0.003817,-0.065823,0.000019
22.225000,82.550000,-0.005003,-0.067026,0.000023
19.050000,82.550000,-0.006085,-0.067767,0.000015
22.225000,82.550000,-0.005003,-0.067026,0.000023
22.225000,88.900000,-0.007122,-0.073467,0.000004
19.050000,88.900000,-0.007582,-0.073742,0.000004
19.050000,88.900000,-0.007582,-0.073742,0.000004
22.225000,88.900000,-0.007122,-0.073467,0.000004
22.225000,95.250000,-0.007001,-0.079746,0.000008
19.050000,95.250000,-0.007570,-0.079563,0.000005
19.050000,95.250000,-0.007570,-0.079563,0.000005
22.225000,95.250000,-0.007001,-0.079746,0.000008
22.225000,101.600000,-0.005248,-0.086323,0.000019
19.050000,101.600000,-0.006259,-0.085608,0.000014
28.575000,76.200000,-0.002655,-0.059731,0.000010
30.162500,76.200000,-0.002343,-0.059524,0.000008
30.162500,79.375000,-0.001884,-0.061536,0.000040
28.575000,79.375000,-0.002377,-0.061972,0.000017
30.162500,76.200000,-0.002343,-0.059524,0.000008
31.750000,76.200000,-0.002078,-0.059543,0.000005
31.750000,79.375000,-0.001393,-0.061300,0.000093
30.162500,79.375000,-0.001884,-0.061536,0.000040
28.575000,79.375000,-0.002377,-0.061972,0.000017
30.162500,79.375000,-0.001884,-0.061536,0.000040
30.162500,82.550000,-0.002297,-0.063360,0.000044
28.575000,82.550000,-0.002730,-0.064182,0.000025
30.162500,79.375000,-0.001884,-0.061536,0.000040
31.750000,79.375000,-0.001393,-0.061300,0.000093
31.750000,82.550000,-0.001970,-0.062644,0.000057
30.162500,82.550000,-0.002297,-0.063360,0.000044
25.400000,82.550000,-0.003817,-0.065823,0.000019
26.987500,82.550000,-0.003247,-0.065032,0.000027
26.987500,85.725000,-0.004260,-0.067641,0.000056
25.400000,85.725000,-0.004800,-0.068798,0.000032
26.987500,82.550000,-0.003247,-0.065032,0.000027
28.575000,82.550000,-0.002730,-0.064182,0.000025
28.575000,85.725000,-0.003847,-0.066240,0.000042
26.987500,85.725000,-0.004260,-0.067641,0.000056
25.400000,85.725000,-0.004800,-0.068798,0.000032
26.987500,85.725000,-0.004260,-0.067641,0.000056
26.987500,88.900000,-0.005942,-0.070539,0.000344
25.400000,88.900000,-0.006367,-0.072251,-0.000022
31.750000,92.075000,-0.002622,-0.085198,0.000021
33.337500,92.075000,-0.002335,-0.084416,0.000015
33.337500,95.250000,-0.003028,-0.086026,-0.000009
31.750000,95.250000,-0.003484,-0.086320,0.000113
33.337500,92.075000,-0.002335,-0.084416,0.000015
34.925000,92.075000,-0.001933,-0.083557,0.000010
34.925000,95.250000,-0.002553,-0.085583,0.000034
33.337500,95.250000,-0.003028,-0.086026,-0.000009
39.687500,66.675000,-0.001413,-0.051351,0.000009
40.481250,66.675000,-0.001197,-0.050391,0.000632
40.481250,68.262500,-0.002512,-0.052135,0.008642
39.687500,68.262500,-0.002695,-0.053458,-0.000076
30.162500,82.550000,-0.002297,-0.063360,0.000044
30.956250,82.550000,-0.002117,-0.062986,0.000025
