X,Y,U,V,Phi
38.100000,12.700000,0.000024,-0.001328,0.000000
44.450000,0.000000,0.000000,-0.000000,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
50.800000,12.700000,0.000199,-0.001355,0.000000
44.450000,12.700000,0.000108,-0.001336,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
57.150000,-0.000000,0.000000,0.000000,0.000000
57.150000,12.700000,0.000305,-0.001387,0.000000
50.800000,12.700000,0.000199,-0.001355,0.000000
57.150000,-0.000000,0.000000,-0.000000,0.000000
63.500000,0.000000,0.000000,0.000000,0.000000
63.500000,12.700000,0.000437,-0.001440,0.000000
57.150000,12.700000,0.000305,-0.001387,0.000000
50.800000,12.700000,0.000199,-0.001355,0.000000
57.150000,12.700000,0.000305,-0.001387,0.000000
57.150000,25.400000,0.000521,-0.002861,0.000000
50.800000,25.400000,0.000355,-0.002797,0.000001
57.150000,12.700000,0.000305,-0.001387,0.000000
63.500000,12.700000,0.000437,-0.001440,0.000000
63.500000,25.400000,0.000702,-0.002944,0.000000
57.150000,25.400000,0.000521,-0.002861,0.000000
63.500000,0.000000,0.000000,0.000000,0.000000
69.850000,0.000000,0.000000,0.000000,0.000000
69.850000,12.700000,0.000604,-0.001537,0.000000
63.500000,12.700000,0.000437,-0.001440,0.000000
69.850000,0.000000,0.000000,-0.000000,0.000000
76.200000,0.000000,0.000000,0.000000,0.000000
76.200000,12.700000,0.000794,-0.001702,0.000000
69.850000,12.700000,0.000604,-0.001537,0.000000
63.500000,12.700000,0.000437,-0.001440,0.000000
69.850000,12.700000,0.000604,-0.001537,0.000000
69.850000,25.400000,0.000895,-0.003043,0.000000
63.500000,25.400000,0.000702,-0.002944,0.000000
69.850000,12.700000,0.000604,-0.001537,0.000000
76.200000,12.700000,0.000794,-0.001702,0.000000
76.200000,25.400000,0.001090,-0.003148,0.000000
69.850000,25.400000,0.000895,-0.003043,0.000000
0.000000,25.400000,-0.000950,-0.002998,0.000000
6.350000,25.400000,-0.000762,-0.002931,0.000000
6.350000,38.100000,-0.000828,-0.004388,0.000000
0.000000,38.100000,-0.001023,-0.004425,0.000000
6.350000,25.400000,-0.000762,-0.002931,0.000000
12.700000,25.400000,-0.000575,-0.002861,0.000000
12.700000,38.100000,-0.000631,-0.004333,0.000000
6.350000,38.100000,-0.000828,-0.004388,0.000000
0.000000,38.100000,-0.001023,-0.004425,0.000000
6.350000,38.100000,-0.000828,-0.004388,0.000000
6.350000,50.800000,-0.000867,-0.005875,0.000000
0.000000,50.800000,-0.001067,-0.005911,0.000000
6.350000,38.100000,-0.000828,-0.004388,0.000000
12.700000,38.100000,-0.000631,-0.004333,0.000000
12.700000,50.800000,-0.000665,-0.005824,0.000000
6.350000,50.800000,-0.000867,-0.005875,0.000000
12.700000,25.400000,-0.000575,-0.002861,0.000000
19.050000,25.400000,-0.000398,-0.002804,0.000000
19.050000,38.100000,-0.000435,-0.004274,0.000000
12.700000,38.100000,-0.000631,-0.004333,0.000000
19.050000,25.400000,-0.000398,-0.002804,0.000000
25.400000,25.400000,-0.000234,-0.002762,0.000000
25.400000,38.100000,-0.000243,-0.004218,0.000000
19.050000,38.100000,-0.000435,-0.004274,0.000000
12.700000,38.100000,-0.000631,-0.004333,0.000000
19.050000,38.100000,-0.000435,-0.004274,0.000000
19.050000,50.800000,-0.000458,-0.005764,0.000000
12.700000,50.800000,-0.000665,-0.005824,0.000000
19.050000,38.100000,-0.000435,-0.004274,0.000000
25.400000,38.100000,-0.000243,-0.004218,0.000000
25.400000,50.800000,-0.000244,-0.005698,0.000000
19.050000,50.800000,-0.000458,-0.005764,0.000000
25.400000,25.400000,-0.000234,-0.002762,0.000000
31.750000,25.400000,-0.000083,-0.002738,0.000000
31.750000,38.100000,-0.000060,-0.004174,0.000000
25.400000,38.100000,-0.000243,-0.004218,0.000000
31.750000,25.400000,-0.000083,-0.002738,0.000000
38.100000,25.400000,0.000061,-0.002734,0.000000
38.100000,38.100000,0.000112,-0.004156,0.000000
31.750000,38.100000,-0.000060,-0.004174,0.000000
25.400000,38.100000,-0.000243,-0.004218,0.000000
31.750000,38.100000,-0.000060,-0.004174,0.000000
31.750000,50.800000,-0.000020,-0.005619,0.000000
25.400000,50.800000,-0.000244,-0.005698,0.000000
31.750000,38.100000,-0.000060,-0.004174,0.000000
38.100000,38.100000,0.000112,-0.004156,0.000000
38.100000,50.800000,0.000193,-0.005531,0.000000
31.750000,50.800000,-0.000020,-0.005619,0.000000
57.150000,25.400000,0.000521,-0.002861,0.000000
63.500000,25.400000,0.000702,-0.002944,0.000000
63.500000,38.100000,0.000851,-0.004454,0.000000
57.150000,38.100000,0.000644,-0.004360,0.000000
57.150000,38.100000,0.000644,-0.004360,0.000000
63.500000,38.100000,0.000851,-0.004454,0.000000
63.500000,50.800000,0.000985,-0.006007,0.000001
57.150000,50.800000,0.000751,-0.005923,0.000004
63.500000,25.400000,0.000702,-0.002944,0.000000
69.850000,25.400000,0.000895,-0.003043,0.000000
69.850000,38.100000,0.001057,-0.004539,0.000000
63.500000,38.100000,0.000851,-0.004454,0.000000
69.850000,25.400000,0.000895,-0.003043,0.000000
76.200000,25.400000,0.001090,-0.003148,0.000000
76.200000,38.100000,0.001256,-0.004616,0.000000
69.850000,38.100000,0.001057,-0.004539,0.000000
63.500000,38.100000,0.000851,-0.004454,0.000000
69.850000,38.100000,0.001057,-0.004539,0.000000
69.850000,50.800000,0.001193,-0.006049,0.000000
63.500000,50.800000,0.000985,-0.006007,0.000001
69.850000,38.100000,0.001057,-0.004539,0.000000
76.200000,38.100000,0.001256,-0.004616,0.000000
76.200000,50.800000,0.001391,-0.006091,0.000000
69.850000,50.800000,0.001193,-0.006049,0.000000
0.000000,50.800000,-0.001067,-0.005911,0.000000
6.350000,50.800000,-0.000867,-0.005875,0.000000
6.350000,63.500000,-0.000935,-0.007387,0.000000
-0.000000,63.500000,-0.001138,-0.007438,0.000000
6.350000,50.800000,-0.000867,-0.005875,0.000000
12.700000,50.800000,-0.000665,-0.005824,0.000000
12.700000,63.500000,-0.000733,-0.007325,0.000000
6.350000,63.500000,-0.000935,-0.007387,0.000000
-0.000000,63.500000,-0.001138,-0.007438,0.000000
6.350000,63.500000,-0.000935,-0.007387,0.000000
6.350000,76.200000,-0.001051,-0.008920,0.000000
0.000000,76.200000,-0.001258,-0.008985,0.000000
6.350000,63.500000,-0.000935,-0.007387,0.000000
12.700000,63.500000,-0.000733,-0.007325,0.000000
12.700000,76.200000,-0.000831,-0.008853,0.000000
6.350000,76.200000,-0.001051,-0.008920,0.000000
12.700000,50.800000,-0.000665,-0.005824,0.000000
19.050000,50.800000,-0.000458,-0.005764,0.000000
19.050000,63.500000,-0.000538,-0.007258,0.000000
12.700000,63.500000,-0.000733,-0.007325,0.000000
19.050000,50.800000,-0.000458,-0.005764,0.000000
25.400000,50.800000,-0.000244,-0.005698,0.000000
25.400000,63.500000,-0.000356,-0.007200,0.000000
19.050000,63.500000,-0.000538,-0.007258,0.000000
12.700000,63.500000,-0.000733,-0.007325,0.000000
19.050000,63.500000,-0.000538,-0.007258,0.000000
19.050000,76.200000,-0.000592,-0.008749,0.000000
12.700000,76.200000,-0.000831,-0.008853,0.000000
19.050000,63.500000,-0.000538,-0.007258,0.000000
25.400000,63.500000,-0.000356,-0.007200,0.000000
25.400000,76.200000,-0.000363,-0.008592,-0.000001
19.050000,76.200000,-0.000592,-0.008749,0.000000
25.400000,50.800000,-0.000244,-0.005698,0.000000
31.750000,50.800000,-0.000020,-0.005619,0.000000
31.750000,63.500000,-0.000172,-0.007160,0.000000
25.400000,63.500000,-0.000356,-0.007200,0.000000
57.150000,50.800000,0.000751,-0.005923,0.000004
63.500000,50.800000,0.000985,-0.006007,0.000001
63.500000,63.500000,0.001028,-0.007564,0.000000
57.150000,63.500000,0.000856,-0.007587,0.000002
57.150000,63.500000,0.000856,-0.007587,0.000002
63.500000,63.500000,0.001028,-0.007564,0.000000
63.500000,76.200000,0.000833,-0.009150,0.000000
57.150000,76.200000,0.000588,-0.009261,0.000000
63.500000,50.800000,0.000985,-0.006007,0.000001
69.850000,50.800000,0.001193,-0.006049,0.000000
69.850000,63.500000,0.001215,-0.007551,0.000000
63.500000,63.500000,0.001028,-0.007564,0.000000
69.850000,50.800000,0.001193,-0.006049,0.000000
76.200000,50.800000,0.001391,-0.006091,0.000000
76.200000,63.500000,0.001408,-0.007522,0.000000
69.850000,63.500000,0.001215,-0.007551,0.000000
63.500000,63.500000,0.001028,-0.007564,0.000000
69.850000,63.500000,0.001215,-0.007551,0.000000
69.850000,76.200000,0.001055,-0.009081,0.000000
63.500000,76.200000,0.000833,-0.009150,0.000000
69.850000,63.500000,0.001215,-0.007551,0.000000
76.200000,63.500000,0.001408,-0.007522,0.000000
76.200000,76.200000,0.001262,-0.009014,0.000000
69.850000,76.200000,0.001055,-0.009081,0.000000
0.000000,76.200000,-0.001258,-0.008985,0.000000
6.350000,76.200000,-0.001051,-0.008920,0.000000
6.350000,88.900000,-0.001208,-0.010449,0.000000
-0.000000,88.900000,-0.001402,-0.010480,0.000000
6.350000,76.200000,-0.001051,-0.008920,0.000000
12.700000,76.200000,-0.000831,-0.008853,0.000000
12.700000,88.900000,-0.001018,-0.010435,0.000000
6.350000,88.900000,-0.001208,-0.010449,0.000000
-0.000000,88.900000,-0.001402,-0.010480,0.000000
6.350000,88.900000,-0.001208,-0.010449,0.000000
6.350000,101.600000,-0.001197,-0.011948,0.000000
0.000000,101.600000,-0.001393,-0.011910,0.000000
6.350000,88.900000,-0.001208,-0.010449,0.000000
12.700000,88.900000,-0.001018,-0.010435,0.000000
12.700000,101.600000,-0.000992,-0.011986,0.000000
6.350000,101.600000,-0.001197,-0.011948,0.000000
12.700000,76.200000,-0.000831,-0.008853,0.000000
19.050000,76.200000,-0.000592,-0.008749,0.000000
19.050000,88.900000,-0.000840,-0.010411,0.000000
12.700000,88.900000,-0.001018,-0.010435,0.000000
12.700000,88.900000,-0.001018,-0.010435,0.000000
19.050000,88.900000,-0.000840,-0.010411,0.000000
19.050000,101.600000,-0.000763,-0.012060,0.000000
12.700000,101.600000,-0.000992,-0.011986,0.000000
50.800000,76.200000,0.000357,-0.009428,0.000000
57.150000,76.200000,0.000588,-0.009261,0.000000
57.150000,88.900000,0.000541,-0.010749,0.000000
50.800000,88.900000,0.000364,-0.010807,0.000000
57.150000,76.200000,0.000588,-0.009261,0.000000
63.500000,76.200000,0.000833,-0.009150,0.000000
63.500000,88.900000,0.000735,-0.010680,0.000000
57.150000,88.900000,0.000541,-0.010749,0.000000
50.800000,88.900000,0.000364,-0.010807,0.000000
57.150000,88.900000,0.000541,-0.010749,0.000000
57.150000,101.600000,0.000457,-0.012240,0.000000
50.800000,101.600000,0.000242,-0.012307,0.000000
57.150000,88.900000,0.000541,-0.010749,0.000000
63.500000,88.900000,0.000735,-0.010680,0.000000
63.500000,101.600000,0.000664,-0.012180,0.000000
57.150000,101.600000,0.000457,-0.012240,0.000000
63.500000,76.200000,0.000833,-0.009150,0.000000
69.850000,76.200000,0.001055,-0.009081,0.000000
69.850000,88.900000,0.000936,-0.010616,0.000000
63.500000,88.900000,0.000735,-0.010680,0.000000
69.850000,76.200000,0.001055,-0.009081,0.000000
76.200000,76.200000,0.001262,-0.009014,0.000000
76.200000,88.900000,0.001140,-0.010563,0.000000
69.850000,88.900000,0.000936,-0.010616,0.000000
63.500000,88.900000,0.000735,-0.010680,0.000000
69.850000,88.900000,0.000936,-0.010616,0.000000
69.850000,101.600000,0.000866,-0.012128,0.000000
63.500000,101.600000,0.000664,-0.012180,0.000000
69.850000,88.900000,0.000936,-0.010616,0.000000
76.200000,88.900000,0.001140,-0.010563,0.000000
76.200000,101.600000,0.001067,-0.012090,0.000000
69.850000,101.600000,0.000866,-0.012128,0.000000
0.000000,101.600000,-0.001393,-0.011910,0.000000
6.350000,101.600000,-0.001197,-0.011948,0.000000
6.350000,114.300000,-0.001062,-0.013457,0.000000
-0.000000,114.300000,-0.001262,-0.013380,0.000000
6.350000,101.600000,-0.001197,-0.011948,0.000000
12.700000,101.600000,-0.000992,-0.011986,0.000000
12.700000,114.300000,-0.000856,-0.013539,0.000000
6.350000,114.300000,-0.001062,-0.013457,0.000000
-0.000000,114.300000,-0.001262,-0.013380,0.000000
6.350000,114.300000,-0.001062,-0.013457,0.000000
6.350000,127.000000,-0.000898,-0.014954,0.000000
0.000000,127.000000,-0.001093,-0.014847,0.000000
6.350000,114.300000,-0.001062,-0.013457,0.000000
12.700000,114.300000,-0.000856,-0.013539,0.000000
12.700000,127.000000,-0.000704,-0.015053,0.000000
6.350000,127.000000,-0.000898,-0.014954,0.000000
12.700000,101.600000,-0.000992,-0.011986,0.000000
19.050000,101.600000,-0.000763,-0.012060,0.000000
19.050000,114.300000,-0.000648,-0.013633,0.000000
12.700000,114.300000,-0.000856,-0.013539,0.000000
12.700000,114.300000,-0.000856,-0.013539,0.000000
19.050000,114.300000,-0.000648,-0.013633,0.000000
19.050000,127.000000,-0.000522,-0.015136,0.000000
12.700000,127.000000,-0.000704,-0.015053,0.000000
38.100000,101.600000,-0.000197,-0.012484,0.000001
44.450000,101.600000,0.000016,-0.012391,0.000000
44.450000,114.300000,0.000058,-0.013831,0.000000
38.100000,114.300000,-0.000112,-0.013848,0.000000
44.450000,101.600000,0.000016,-0.012391,0.000000
50.800000,101.600000,0.000242,-0.012307,0.000000
50.800000,114.300000,0.000241,-0.013787,0.000000
44.450000,114.300000,0.000058,-0.013831,0.000000
44.450000,114.300000,0.000058,-0.013831,0.000000
50.800000,114.300000,0.000241,-0.013787,0.000000
50.800000,127.000000,0.000233,-0.015240,0.000000
44.450000,127.000000,0.000082,-0.015264,0.000000
50.800000,101.600000,0.000242,-0.012307,0.000000
57.150000,101.600000,0.000457,-0.012240,0.000000
57.150000,114.300000,0.000433,-0.013730,0.000000
50.800000,114.300000,0.000241,-0.013787,0.000000
57.150000,101.600000,0.000457,-0.012240,0.000000
63.500000,101.600000,0.000664,-0.012180,0.000000
63.500000,114.300000,0.000629,-0.013670,0.000000
57.150000,114.300000,0.000433,-0.013730,0.000000
50.800000,114.300000,0.000241,-0.013787,0.000000
57.150000,114.300000,0.000433,-0.013730,0.000000
57.150000,127.000000,0.000396,-0.015198,0.000000
50.800000,127.000000,0.000233,-0.015240,0.000000
57.150000,114.300000,0.000433,-0.013730,0.000000
63.500000,114.300000,0.000629,-0.013670,0.000000
63.500000,127.000000,0.000573,-0.015141,0.000000
57.150000,127.000000,0.000396,-0.015198,0.000000
63.500000,101.600000,0.000664,-0.012180,0.000000
69.850000,101.600000,0.000866,-0.012128,0.000000
69.850000,114.300000,0.000826,-0.013615,0.000000
63.500000,114.300000,0.000629,-0.013670,0.000000
69.850000,101.600000,0.000866,-0.012128,0.000000
76.200000,101.600000,0.001067,-0.012090,0.000000
76.200000,114.300000,0.001021,-0.013577,0.000000
69.850000,114.300000,0.000826,-0.013615,0.000000
63.500000,114.300000,0.000629,-0.013670,0.000000
69.850000,114.300000,0.000826,-0.013615,0.000000
69.850000,127.000000,0.000760,-0.015071,0.000000
63.500000,127.000000,0.000573,-0.015141,0.000000
69.850000,114.300000,0.000826,-0.013615,0.000000
76.200000,114.300000,0.001021,-0.013577,0.000000
76.200000,127.000000,0.000948,-0.015004,0.000000
69.850000,127.000000,0.000760,-0.015071,0.000000
0.000000,127.000000,-0.001093,-0.014847,0.000000
6.350000,127.000000,-0.000898,-0.014954,0.000000
6.350000,139.700000,-0.000605,-0.016461,0.000000
0.000000,139.700000,-0.000795,-0.016295,0.000000
6.350000,127.000000,-0.000898,-0.014954,0.000000
12.700000,127.000000,-0.000704,-0.015053,0.000000
12.700000,139.700000,-0.000437,-0.016559,0.000000
6.350000,139.700000,-0.000605,-0.016461,0.000000
0.000000,139.700000,-0.000795,-0.016295,0.000000
6.350000,139.700000,-0.000605,-0.016461,0.000000
6.350000,152.400000,0.000000,-0.018000,0.000000
0.000000,152.400000,0.000000,-0.018000,0.000000
6.350000,139.700000,-0.000605,-0.016461,0.000000
12.700000,139.700000,-0.000437,-0.016559,0.000000
12.700000,152.400000,0.000000,-0.018000,0.000000
6.350000,152.400000,0.000000,-0.018000,0.000000
12.700000,127.000000,-0.000704,-0.015053,0.000000
19.050000,127.000000,-0.000522,-0.015136,0.000000
19.050000,139.700000,-0.000306,-0.016612,0.000000
12.700000,139.700000,-0.000437,-0.016559,0.000000
19.050000,127.000000,-0.000522,-0.015136,0.000000
25.400000,127.000000,-0.000356,-0.015201,0.000000
25.400000,139.700000,-0.000199,-0.016644,0.000000
19.050000,139.700000,-0.000306,-0.016612,0.000000
12.700000,139.700000,-0.000437,-0.016559,0.000000
19.050000,139.700000,-0.000306,-0.016612,0.000000
19.050000,152.400000,-0.000000,-0.018000,0.000000
12.700000,152.400000,0.000000,-0.018000,0.000000
19.050000,139.700000,-0.000306,-0.016612,0.000000
25.400000,139.700000,-0.000199,-0.016644,0.000000
25.400000,152.400000,-0.000000,-0.018000,0.000000
19.050000,152.400000,0.000000,-0.018000,0.000000
25.400000,139.700000,-0.000199,-0.016644,0.000000
31.750000,139.700000,-0.000108,-0.016664,0.000000
31.750000,152.400000,-0.000000,-0.018000,0.000000
25.400000,152.400000,0.000000,-0.018000,0.000000
31.750000,139.700000,-0.000108,-0.016664,0.000000
38.100000,139.700000,-0.000023,-0.016673,0.000000
38.100000,152.400000,0.000000,-0.018000,0.000000
31.750000,152.400000,0.000000,-0.018000,0.000000
44.450000,127.000000,0.000082,-0.015264,0.000000
50.800000,127.000000,0.000233,-0.015240,0.000000
50.800000,139.700000,0.000152,-0.016664,0.000000
44.450000,139.700000,0.000061,-0.016673,0.000000
38.100000,139.700000,-0.000023,-0.016673,0.000000
44.450000,139.700000,0.000061,-0.016673,0.000000
44.450000,152.400000,0.000000,-0.018000,0.000000
38.100000,152.400000,0.000000,-0.018000,0.000000
44.450000,139.700000,0.000061,-0.016673,0.000000
50.800000,139.700000,0.000152,-0.016664,0.000000
50.800000,152.400000,0.000000,-0.018000,0.000000
44.450000,152.400000,0.000000,-0.018000,0.000000
50.800000,127.000000,0.000233,-0.015240,0.000000
57.150000,127.000000,0.000396,-0.015198,0.000000
57.150000,139.700000,0.000256,-0.016643,0.000000
50.800000,139.700000,0.000152,-0.016664,0.000000
57.150000,127.000000,0.000396,-0.015198,0.000000
63.500000,127.000000,0.000573,-0.015141,0.000000
63.500000,139.700000,0.000384,-0.016604,0.000000
57.150000,139.700000,0.000256,-0.016643,0.000000
50.800000,139.700000,0.000152,-0.016664,0.000000
57.150000,139.700000,0.000256,-0.016643,0.000000
57.150000,152.400000,0.000000,-0.018000,0.000000
50.800000,152.400000,0.000000,-0.018000,0.000000
57.150000,139.700000,0.000256,-0.016643,0.000000
63.500000,139.700000,0.000384,-0.016604,0.000000
63.500000,152.400000,0.000000,-0.018000,0.000000
57.150000,152.400000,0.000000,-0.018000,0.000000
63.500000,127.000000,0.000573,-0.015141,0.000000
69.850000,127.000000,0.000760,-0.015071,0.000000
69.850000,139.700000,0.000547,-0.016526,0.000000
63.500000,139.700000,0.000384,-0.016604,0.000000
69.850000,127.000000,0.000760,-0.015071,0.000000
76.200000,127.000000,0.000948,-0.015004,0.000000
76.200000,139.700000,0.000728,-0.016388,0.000000
69.850000,139.700000,0.000547,-0.016526,0.000000
63.500000,139.700000,0.000384,-0.016604,0.000000
69.850000,139.700000,0.000547,-0.016526,0.000000
69.850000,152.400000,0.000000,-0.018000,0.000000
63.500000,152.400000,0.000000,-0.018000,0.000000
69.850000,139.700000,0.000547,-0.016526,0.000000
76.200000,139.700000,0.000728,-0.016388,0.000000
76.200000,152.400000,0.000000,-0.018000,0.000000
69.850000,152.400000,0.000000,-0.018000,0.000000
25.400000,76.200000,-0.000363,-0.008592,-0.000001
28.575000,76.200000,-0.000274,-0.008526,0.000001
28.575000,82.550000,-0.000181,-0.009142,0.000007
25.400000,82.550000,-0.000343,-0.009335,-0.000004
38.100000,50.800000,0.000193,-0.005531,0.000000
41.275000,50.800000,0.000281,-0.005505,0.000001
41.275000,57.150000,0.000357,-0.006112,0.000004
38.100000,57.150000,0.000229,-0.006220,0.000001
47.625000,69.850000,0.000177,-0.008908,0.000017
50.800000,69.850000,0.000340,-0.008697,-0.000001
50.800000,76.200000,0.000357,-0.009428,0.000000
47.625000,76.200000,0.000268,-0.009493,0.000001
34.925000,95.250000,-0.000365,-0.011923,0.000003
38.100000,95.250000,-0.000236,-0.011805,0.000000
38.100000,101.600000,-0.000197,-0.012484,0.000001
34.925000,101.600000,-0.000283,-0.012509,0.000000
38.100000,63.500000,0.000094,-0.007010,0.000001
39.687500,63.500000,0.000180,-0.006897,0.000004
39.687500,66.675000,-0.000040,-0.007344,-0.000013
38.100000,66.675000,-0.000109,-0.007481,-0.000001
28.575000,82.550000,-0.000181,-0.009142,0.000007
30.162500,82.550000,-0.000109,-0.009055,0.000032
30.162500,85.725000,-0.000210,-0.009278,0.000261
28.575000,85.725000,-0.000270,-0.009447,0.000029
25.400000,63.500000,-0.000356,-0.007200,0.000000
28.575000,63.500000,-0.000267,-0.007179,0.000000
28.575000,69.850000,-0.000341,-0.007881,0.000000
25.400000,69.850000,-0.000400,-0.007904,0.000000
28.575000,63.500000,-0.000267,-0.007179,0.000000
31.750000,63.500000,-0.000172,-0.007160,0.000000
31.750000,69.850000,-0.000298,-0.007885,0.000000
28.575000,69.850000,-0.000341,-0.007881,0.000000
25.400000,69.850000,-0.000400,-0.007904,0.000000
28.575000,69.850000,-0.000341,-0.007881,0.000000
28.575000,76.200000,-0.000274,-0.008526,0.000001
25.400000,76.200000,-0.000363,-0.008592,-0.000001
19.050000,76.200000,-0.000592,-0.008749,0.000000
22.225000,76.200000,-0.000472,-0.008675,0.000001
22.225000,82.550000,-0.000515,-0.009480,0.000001
19.050000,82.550000,-0.000670,-0.009570,0.000000
22.225000,76.200000,-0.000472,-0.008675,0.000001
25.400000,76.200000,-0.000363,-0.008592,-0.000001
25.400000,82.550000,-0.000343,-0.009335,-0.000004
22.225000,82.550000,-0.000515,-0.009480,0.000001
19.050000,82.550000,-0.000670,-0.009570,0.000000
22.225000,82.550000,-0.000515,-0.009480,0.000001
22.225000,88.900000,-0.000757,-0.010382,0.000000
19.050000,88.900000,-0.000840,-0.010411,0.000000
19.050000,88.900000,-0.000840,-0.010411,0.000000
22.225000,88.900000,-0.000757,-0.010382,0.000000
22.225000,95.250000,-0.000777,-0.011260,-0.000003
19.050000,95.250000,-0.000870,-0.011230,-0.000001
19.050000,95.250000,-0.000870,-0.011230,-0.000001
22.225000,95.250000,-0.000777,-0.011260,-0.000003
22.225000,101.600000,-0.000639,-0.012139,0.000003
19.050000,101.600000,-0.000763,-0.012060,0.000000
28.575000,76.200000,-0.000274,-0.008526,0.000001
30.162500,76.200000,-0.000239,-0.008516,0.000003
30.162500,79.375000,-0.000161,-0.008798,0.000008
28.575000,79.375000,-0.000210,-0.008834,-0.000002
30.162500,76.200000,-0.000239,-0.008516,0.000003
31.750000,76.200000,-0.000209,-0.008533,-0.000001
31.750000,79.375000,-0.000123,-0.008798,0.000001
30.162500,79.375000,-0.000161,-0.008798,0.000008
28.575000,79.375000,-0.000210,-0.008834,-0.000002
30.162500,79.375000,-0.000161,-0.008798,0.000008
30.162500,82.550000,-0.000109,-0.009055,0.000032
28.575000,82.550000,-0.000181,-0.009142,0.000007
30.162500,79.375000,-0.000161,-0.008798,0.000008
31.750000,79.375000,-0.000123,-0.008798,0.000001
31.750000,82.550000,-0.000043,-0.009001,0.000034
30.162500,82.550000,-0.000109,-0.009055,0.000032
25.400000,82.550000,-0.000343,-0.009335,-0.000004
26.987500,82.550000,-0.000259,-0.009240,0.000004
26.987500,85.725000,-0.000347,-0.009615,0.000028
25.400000,85.725000,-0.000437,-0.009756,0.000008
26.987500,82.550000,-0.000259,-0.009240,0.000004
28.575000,82.550000,-0.000181,-0.009142,0.000007
28.575000,85.725000,-0.000270,-0.009447,0.000029
26.987500,85.725000,-0.000347,-0.009615,0.000028
25.400000,85.725000,-0.000437,-0.009756,0.000008
26.987500,85.725000,-0.000347,-0.009615,0.000028
26.987500,88.900000,-0.000561,-0.010027,0.000261
25.400000,88.900000,-0.000632,-0.010241,-0.000029
31.750000,92.075000,-0.000495,-0.011804,0.000022
33.337500,92.075000,-0.000430,-0.011730,0.000005
33.337500,95.250000,-0.000417,-0.011968,0.000001
31.750000,95.250000,-0.000457,-0.011985,0.000005
33.337500,92.075000,-0.000430,-0.011730,0.000005
34.925000,92.075000,-0.000361,-0.011630,-0.000002
34.925000,95.250000,-0.000365,-0.011923,0.000003
33.337500,95.250000,-0.000417,-0.011968,0.000001
39.687500,66.675000,-0.000040,-0.007344,-0.000013
40.481250,66.675000,-0.000006,-0.007221,0.000555
40.481250,68.262500,-0.000175,-0.007470,0.006074
39.687500,68.262500,-0.000202,-0.007640,-0.000177
30.162500,82.550000,-0.000109,-0.009055,0.000032
