X,Y,U,V,Phi
76.200000,0.000000,0.000000,0.000000,-0.000003
76.200000,12.700000,0.005924,-0.012790,0.000006
69.850000,12.700000,0.004495,-0.011519,0.000008
63.500000,12.700000,0.003238,-0.010743,0.000005
69.850000,12.700000,0.004495,-0.011519,0.000008
69.850000,25.400000,0.006772,-0.022837,0.000008
63.500000,25.400000,0.005320,-0.021969,0.000008
69.850000,12.700000,0.004495,-0.011519,0.000008
76.200000,12.700000,0.005924,-0.012790,0.000006
76.200000,25.400000,0.008244,-0.023738,0.000008
69.850000,25.400000,0.006772,-0.022837,0.000008
0.000000,25.400000,-0.006870,-0.022248,0.000007
6.350000,25.400000,-0.005465,-0.021730,0.000008
6.350000,38.100000,-0.006011,-0.032605,0.000008
0.000000,38.100000,-0.007475,-0.032965,0.000008
6.350000,25.400000,-0.005465,-0.021730,0.000008
12.700000,25.400000,-0.004073,-0.021172,0.000007
12.700000,38.100000,-0.004538,-0.032105,0.000008
6.350000,38.100000,-0.006011,-0.032605,0.000008
0.000000,38.100000,-0.007475,-0.032965,0.000008
6.350000,38.100000,-0.006011,-0.032605,0.000008
6.350000,50.800000,-0.006562,-0.043723,0.000009
0.000000,50.800000,-0.008067,-0.044165,0.000009
6.350000,38.100000,-0.006011,-0.032605,0.000008
12.700000,38.100000,-0.004538,-0.032105,0.000008
12.700000,50.800000,-0.005046,-0.043196,0.000009
6.350000,50.800000,-0.006562,-0.043723,0.000009
12.700000,25.400000,-0.004073,-0.021172,0.000007
19.050000,25.400000,-0.002762,-0.020692,0.000006
19.050000,38.100000,-0.003064,-0.031564,0.000008
12.700000,38.100000,-0.004538,-0.032105,0.000008
19.050000,25.400000,-0.002762,-0.020692,0.000006
25.400000,25.400000,-0.001554,-0.020325,0.000005
25.400000,38.100000,-0.001610,-0.031045,0.000008
19.050000,38.100000,-0.003064,-0.031564,0.000008
12.700000,38.100000,-0.004538,-0.032105,0.000008
19.050000,38.100000,-0.003064,-0.031564,0.000008
19.050000,50.800000,-0.003487,-0.042624,0.000010
12.700000,50.800000,-0.005046,-0.043196,0.000009
19.050000,38.100000,-0.003064,-0.031564,0.000008
25.400000,38.100000,-0.001610,-0.031045,0.000008
25.400000,50.800000,-0.001845,-0.042009,0.000011
19.050000,50.800000,-0.003487,-0.042624,0.000010
25.400000,25.400000,-0.001554,-0.020325,0.000005
31.750000,25.400000,-0.000444,-0.020101,0.000004
31.750000,38.100000,-0.000214,-0.030620,0.000007
25.400000,38.100000,-0.001610,-0.031045,0.000008
31.750000,25.400000,-0.000444,-0.020101,0.000004
38.100000,25.400000,0.000599,-0.020058,0.000004
38.100000,38.100000,0.001080,-0.030428,0.000006
31.750000,38.100000,-0.000214,-0.030620,0.000007
25.400000,38.100000,-0.001610,-0.031045,0.000008
31.750000,38.100000,-0.000214,-0.030620,0.000007
31.750000,50.800000,-0.000077,-0.041284,0.000013
25.400000,50.800000,-0.001845,-0.042009,0.000011
31.750000,38.100000,-0.000214,-0.030620,0.000007
38.100000,38.100000,0.001080,-0.030428,0.000006
38.100000,50.800000,0.001688,-0.040442,0.000011
31.750000,50.800000,-0.000077,-0.041284,0.000013
57.150000,25.400000,0.003963,-0.021225,0.000006
63.500000,25.400000,0.005320,-0.021969,0.000008
63.500000,38.100000,0.006730,-0.033283,0.000010
57.150000,38.100000,0.005118,-0.032367,0.000010
57.150000,38.100000,0.005118,-0.032367,0.000010
63.500000,38.100000,0.006730,-0.033283,0.000010
63.500000,50.800000,0.008413,-0.045018,0.000012
57.150000,50.800000,0.006530,-0.044248,0.000021
63.500000,25.400000,0.005320,-0.021969,0.000008
69.850000,25.400000,0.006772,-0.022837,0.000008
69.850000,38.100000,0.008311,-0.034106,0.000009
63.500000,38.100000,0.006730,-0.033283,0.000010
69.850000,25.400000,0.006772,-0.022837,0.000008
76.200000,25.400000,0.008244,-0.023738,0.000008
76.200000,38.100000,0.009824,-0.034899,0.000008
69.850000,38.100000,0.008311,-0.034106,0.000009
63.500000,38.100000,0.006730,-0.033283,0.000010
69.850000,38.100000,0.008311,-0.034106,0.000009
69.850000,50.800000,0.009995,-0.045441,0.000009
63.500000,50.800000,0.008413,-0.045018,0.000012
69.850000,38.100000,0.008311,-0.034106,0.000009
76.200000,38.100000,0.009824,-0.034899,0.000008
76.200000,50.800000,0.011457,-0.045979,0.000007
69.850000,50.800000,0.009995,-0.045441,0.000009
0.000000,50.800000,-0.008067,-0.044165,0.000009
6.350000,50.800000,-0.006562,-0.043723,0.000009
6.350000,63.500000,-0.007541,-0.054987,0.000009
-0.000000,63.500000,-0.009057,-0.055604,0.000009
6.350000,50.800000,-0.006562,-0.043723,0.000009
12.700000,50.800000,-0.005046,-0.043196,0.000009
12.700000,63.500000,-0.006036,-0.054339,0.000008
6.350000,63.500000,-0.007541,-0.054987,0.000009
-0.000000,63.500000,-0.009057,-0.055604,0.000009
6.350000,63.500000,-0.007541,-0.054987,0.000009
6.350000,76.200000,-0.008997,-0.066338,0.000009
0.000000,76.200000,-0.010514,-0.067029,0.000009
6.350000,63.500000,-0.007541,-0.054987,0.000009
12.700000,63.500000,-0.006036,-0.054339,0.000008
12.700000,76.200000,-0.007356,-0.065695,0.000012
6.350000,76.200000,-0.008997,-0.066338,0.000009
12.700000,50.800000,-0.005046,-0.043196,0.000009
19.050000,50.800000,-0.003487,-0.042624,0.000010
19.050000,63.500000,-0.004585,-0.053658,0.000007
12.700000,63.500000,-0.006036,-0.054339,0.000008
19.050000,50.800000,-0.003487,-0.042624,0.000010
25.400000,50.800000,-0.001845,-0.042009,0.000011
25.400000,63.500000,-0.003290,-0.053059,0.000006
19.050000,63.500000,-0.004585,-0.053658,0.000007
12.700000,63.500000,-0.006036,-0.054339,0.000008
19.050000,63.500000,-0.004585,-0.053658,0.000007
19.050000,76.200000,-0.005526,-0.064726,0.000015
12.700000,76.200000,-0.007356,-0.065695,0.000012
19.050000,63.500000,-0.004585,-0.053658,0.000007
25.400000,63.500000,-0.003290,-0.053059,0.000006
25.400000,76.200000,-0.003675,-0.063209,0.000012
19.050000,76.200000,-0.005526,-0.064726,0.000015
25.400000,50.800000,-0.001845,-0.042009,0.000011
31.750000,50.800000,-0.000077,-0.041284,0.000013
31.750000,63.500000,-0.002050,-0.052659,0.000008
25.400000,63.500000,-0.003290,-0.053059,0.000006
57.150000,50.800000,0.006530,-0.044248,0.000021
63.500000,50.800000,0.008413,-0.045018,0.000012
63.500000,63.500000,0.009356,-0.056599,0.000006
57.150000,63.500000,0.008322,-0.056851,0.000006
57.150000,63.500000,0.008322,-0.056851,0.000006
63.500000,63.500000,0.009356,-0.056599,0.000006
63.500000,76.200000,0.007415,-0.068343,0.000012
57.150000,76.200000,0.005537,-0.069374,0.000016
63.500000,50.800000,0.008413,-0.045018,0.000012
69.850000,50.800000,0.009995,-0.045441,0.000009
69.850000,63.500000,0.010640,-0.056474,0.000007
63.500000,63.500000,0.009356,-0.056599,0.000006
69.850000,50.800000,0.009995,-0.045441,0.000009
76.200000,50.800000,0.011457,-0.045979,0.000007
76.200000,63.500000,0.012019,-0.056268,0.000007
69.850000,63.500000,0.010640,-0.056474,0.000007
63.500000,63.500000,0.009356,-0.056599,0.000006
69.850000,63.500000,0.010640,-0.056474,0.000007
69.850000,76.200000,0.009072,-0.067680,0.000009
63.500000,76.200000,0.007415,-0.068343,0.000012
69.850000,63.500000,0.010640,-0.056474,0.000007
76.200000,63.500000,0.012019,-0.056268,0.000007
76.200000,76.200000,0.010591,-0.066970,0.000008
69.850000,76.200000,0.009072,-0.067680,0.000009
0.000000,76.200000,-0.010514,-0.067029,0.000009
6.350000,76.200000,-0.008997,-0.066338,0.000009
6.350000,88.900000,-0.010538,-0.077542,0.000007
-0.000000,88.900000,-0.011924,-0.077769,0.000007
6.350000,76.200000,-0.008997,-0.066338,0.000009
12.700000,76.200000,-0.007356,-0.065695,0.000012
12.700000,88.900000,-0.009226,-0.077409,0.000006
6.350000,88.900000,-0.010538,-0.077542,0.000007
-0.000000,88.900000,-0.011924,-0.077769,0.000007
6.350000,88.900000,-0.010538,-0.077542,0.000007
6.350000,101.600000,-0.010024,-0.088550,0.000009
0.000000,101.600000,-0.011476,-0.088052,0.000008
6.350000,88.900000,-0.010538,-0.077542,0.000007
12.700000,88.900000,-0.009226,-0.077409,0.000006
12.700000,101.600000,-0.008472,-0.088929,0.000010
6.350000,101.600000,-0.010024,-0.088550,0.000009
12.700000,76.200000,-0.007356,-0.065695,0.000012
19.050000,76.200000,-0.005526,-0.064726,0.000015
19.050000,88.900000,-0.008118,-0.077159,0.000004
12.700000,88.900000,-0.009226,-0.077409,0.000006
12.700000,88.900000,-0.009226,-0.077409,0.000006
19.050000,88.900000,-0.008118,-0.077159,0.000004
19.050000,101.600000,-0.006663,-0.089591,0.000016
12.700000,101.600000,-0.008472,-0.088929,0.000010
50.800000,76.200000,0.003633,-0.071000,0.000014
57.150000,76.200000,0.005537,-0.069374,0.000016
57.150000,88.900000,0.004634,-0.080420,0.000007
50.800000,88.900000,0.003386,-0.081023,0.000005
57.150000,76.200000,0.005537,-0.069374,0.000016
63.500000,76.200000,0.007415,-0.068343,0.000012
63.500000,88.900000,0.006070,-0.079713,0.000008
57.150000,88.900000,0.004634,-0.080420,0.000007
50.800000,88.900000,0.003386,-0.081023,0.000005
57.150000,88.900000,0.004634,-0.080420,0.000007
57.150000,101.600000,0.003496,-0.091422,0.000010
50.800000,101.600000,0.001849,-0.092047,0.000011
57.150000,88.900000,0.004634,-0.080420,0.000007
63.500000,88.900000,0.006070,-0.079713,0.000008
63.500000,101.600000,0.005055,-0.090840,0.000009
57.150000,101.600000,0.003496,-0.091422,0.000010
63.500000,76.200000,0.007415,-0.068343,0.000012
69.850000,76.200000,0.009072,-0.067680,0.000009
69.850000,88.900000,0.007572,-0.079042,0.000009
63.500000,88.900000,0.006070,-0.079713,0.000008
69.850000,76.200000,0.009072,-0.067680,0.000009
76.200000,76.200000,0.010591,-0.066970,0.000008
76.200000,88.900000,0.009089,-0.078407,0.000009
69.850000,88.900000,0.007572,-0.079042,0.000009
63.500000,88.900000,0.006070,-0.079713,0.000008
69.850000,88.900000,0.007572,-0.079042,0.000009
69.850000,101.600000,0.006569,-0.090303,0.000009
63.500000,101.600000,0.005055,-0.090840,0.000009
69.850000,88.900000,0.007572,-0.079042,0.000009
76.200000,88.900000,0.009089,-0.078407,0.000009
76.200000,101.600000,0.008074,-0.089850,0.000009
69.850000,101.600000,0.006569,-0.090303,0.000009
0.000000,101.600000,-0.011476,-0.088052,0.000008
6.350000,101.600000,-0.010024,-0.088550,0.000009
6.350000,114.300000,-0.008370,-0.099857,0.000009
-0.000000,114.300000,-0.009880,-0.099072,0.000008
6.350000,101.600000,-0.010024,-0.088550,0.000009
12.700000,101.600000,-0.008472,-0.088929,0.000010
12.700000,114.300000,-0.006785,-0.100659,0.000010
6.350000,114.300000,-0.008370,-0.099857,0.000009
-0.000000,114.300000,-0.009880,-0.099072,0.000008
6.350000,114.300000,-0.008370,-0.099857,0.000009
6.350000,127.000000,-0.006802,-0.111130,0.000008
0.000000,127.000000,-0.008276,-0.110222,0.000008
6.350000,114.300000,-0.008370,-0.099857,0.000009
12.700000,114.300000,-0.006785,-0.100659,0.000010
12.700000,127.000000,-0.005345,-0.111999,0.000008
6.350000,127.000000,-0.006802,-0.111130,0.000008
12.700000,101.600000,-0.008472,-0.088929,0.000010
19.050000,101.600000,-0.006663,-0.089591,0.000016
19.050000,114.300000,-0.005160,-0.101559,0.000010
12.700000,114.300000,-0.006785,-0.100659,0.000010
12.700000,114.300000,-0.006785,-0.100659,0.000010
19.050000,114.300000,-0.005160,-0.101559,0.000010
19.050000,127.000000,-0.003978,-0.112746,0.000006
12.700000,127.000000,-0.005345,-0.111999,0.000008
38.100000,101.600000,-0.001715,-0.093686,0.000011
44.450000,101.600000,0.000062,-0.092800,0.000013
44.450000,114.300000,0.000206,-0.103429,0.000007
38.100000,114.300000,-0.001081,-0.103608,0.000006
44.450000,101.600000,0.000062,-0.092800,0.000013
50.800000,101.600000,0.001849,-0.092047,0.000011
50.800000,114.300000,0.001599,-0.103000,0.000008
44.450000,114.300000,0.000206,-0.103429,0.000007
44.450000,114.300000,0.000206,-0.103429,0.000007
50.800000,114.300000,0.001599,-0.103000,0.000008
50.800000,127.000000,0.001548,-0.113699,0.000005
44.450000,127.000000,0.000443,-0.113921,0.000004
50.800000,101.600000,0.001849,-0.092047,0.000011
57.150000,101.600000,0.003496,-0.091422,0.000010
57.150000,114.300000,0.003053,-0.102473,0.000008
50.800000,114.300000,0.001599,-0.103000,0.000008
57.150000,101.600000,0.003496,-0.091422,0.000010
63.500000,101.600000,0.005055,-0.090840,0.000009
63.500000,114.300000,0.004528,-0.101924,0.000008
57.150000,114.300000,0.003053,-0.102473,0.000008
50.800000,114.300000,0.001599,-0.103000,0.000008
57.150000,114.300000,0.003053,-0.102473,0.000008
57.150000,127.000000,0.002753,-0.113332,0.000006
50.800000,127.000000,0.001548,-0.113699,0.000005
57.150000,114.300000,0.003053,-0.102473,0.000008
63.500000,114.300000,0.004528,-0.101924,0.000008
63.500000,127.000000,0.004063,-0.112848,0.000007
57.150000,127.000000,0.002753,-0.113332,0.000006
63.500000,101.600000,0.005055,-0.090840,0.000009
69.850000,101.600000,0.006569,-0.090303,0.000009
69.850000,114.300000,0.006001,-0.101418,0.000008
63.500000,114.300000,0.004528,-0.101924,0.000008
69.850000,101.600000,0.006569,-0.090303,0.000009
76.200000,101.600000,0.008074,-0.089850,0.000009
76.200000,114.300000,0.007465,-0.101053,0.000008
69.850000,114.300000,0.006001,-0.101418,0.000008
63.500000,114.300000,0.004528,-0.101924,0.000008
69.850000,114.300000,0.006001,-0.101418,0.000008
69.850000,127.000000,0.005453,-0.112289,0.000008
63.500000,127.000000,0.004063,-0.112848,0.000007
69.850000,114.300000,0.006001,-0.101418,0.000008
76.200000,114.300000,0.007465,-0.101053,0.000008
76.200000,127.000000,0.006857,-0.111770,0.000007
69.850000,127.000000,0.005453,-0.112289,0.000008
0.000000,127.000000,-0.008276,-0.110222,0.000008
6.350000,127.000000,-0.006802,-0.111130,0.000008
6.350000,139.700000,-0.004504,-0.122464,0.000008
0.000000,139.700000,-0.005936,-0.121187,0.000006
6.350000,127.000000,-0.006802,-0.111130,0.000008
12.700000,127.000000,-0.005345,-0.111999,0.000008
12.700000,139.700000,-0.003244,-0.123243,0.000005
6.350000,139.700000,-0.004504,-0.122464,0.000008
0.000000,139.700000,-0.005936,-0.121187,0.000006
6.350000,139.700000,-0.004504,-0.122464,0.000008
6.350000,152.400000,0.000000,-0.134000,0.000000
0.000000,152.400000,0.000000,-0.134000,-0.000003
6.350000,139.700000,-0.004504,-0.122464,0.000008
12.700000,139.700000,-0.003244,-0.123243,0.000005
12.700000,152.400000,0.000000,-0.134000,0.000000
6.350000,152.400000,0.000000,-0.134000,0.000000
12.700000,127.000000,-0.005345,-0.111999,0.000008
19.050000,127.000000,-0.003978,-0.112746,0.000006
19.050000,139.700000,-0.002270,-0.123693,0.000003
12.700000,139.700000,-0.003244,-0.123243,0.000005
19.050000,127.000000,-0.003978,-0.112746,0.000006
25.400000,127.000000,-0.002744,-0.113347,0.000005
25.400000,139.700000,-0.001492,-0.123980,0.000002
19.050000,139.700000,-0.002270,-0.123693,0.000003
12.700000,139.700000,-0.003244,-0.123243,0.000005
19.050000,139.700000,-0.002270,-0.123693,0.000003
19.050000,152.400000,-0.000000,-0.134000,0.000000
12.700000,152.400000,0.000000,-0.134000,0.000000
19.050000,139.700000,-0.002270,-0.123693,0.000003
25.400000,139.700000,-0.001492,-0.123980,0.000002
25.400000,152.400000,-0.000000,-0.134000,0.000000
19.050000,152.400000,0.000000,-0.134000,0.000000
25.400000,139.700000,-0.001492,-0.123980,0.000002
31.750000,139.700000,-0.000833,-0.124160,0.000001
31.750000,152.400000,-0.000000,-0.134000,0.000000
25.400000,152.400000,0.000000,-0.134000,0.000000
31.750000,139.700000,-0.000833,-0.124160,0.000001
38.100000,139.700000,-0.000231,-0.124247,0.000001
38.100000,152.400000,0.000000,-0.134000,0.000000
31.750000,152.400000,0.000000,-0.134000,0.000000
44.450000,127.000000,0.000443,-0.113921,0.000004
50.800000,127.000000,0.001548,-0.113699,0.000005
50.800000,139.700000,0.001025,-0.124163,0.000002
44.450000,139.700000,0.000370,-0.124246,0.000001
38.100000,139.700000,-0.000231,-0.124247,0.000001
44.450000,139.700000,0.000370,-0.124246,0.000001
44.450000,152.400000,0.000000,-0.134000,0.000000
38.100000,152.400000,0.000000,-0.134000,0.000000
44.450000,139.700000,0.000370,-0.124246,0.000001
50.800000,139.700000,0.001025,-0.124163,0.000002
50.800000,152.400000,0.000000,-0.134000,0.000000
44.450000,152.400000,0.000000,-0.134000,0.000000
50.800000,127.000000,0.001548,-0.113699,0.000005
57.150000,127.000000,0.002753,-0.113332,0.000006
57.150000,139.700000,0.001790,-0.123989,0.000003
50.800000,139.700000,0.001025,-0.124163,0.000002
57.150000,127.000000,0.002753,-0.113332,0.000006
63.500000,127.000000,0.004063,-0.112848,0.000007
63.500000,139.700000,0.002734,-0.123680,0.000004
57.150000,139.700000,0.001790,-0.123989,0.000003
50.800000,139.700000,0.001025,-0.124163,0.000002
57.150000,139.700000,0.001790,-0.123989,0.000003
57.150000,152.400000,0.000000,-0.134000,0.000000
50.800000,152.400000,0.000000,-0.134000,0.000000
57.150000,139.700000,0.001790,-0.123989,0.000003
63.500000,139.700000,0.002734,-0.123680,0.000004
63.500000,152.400000,0.000000,-0.134000,0.000000
57.150000,152.400000,0.000000,-0.134000,0.000000
63.500000,127.000000,0.004063,-0.112848,0.000007
69.850000,127.000000,0.005453,-0.112289,0.000008
69.850000,139.700000,0.003937,-0.123094,0.000007
63.500000,139.700000,0.002734,-0.123680,0.000004
69.850000,127.000000,0.005453,-0.112289,0.000008
76.200000,127.000000,0.006857,-0.111770,0.000007
76.200000,139.700000,0.005285,-0.122093,0.000005
69.850000,139.700000,0.003937,-0.123094,0.000007
63.500000,139.700000,0.002734,-0.123680,0.000004
69.850000,139.700000,0.003937,-0.123094,0.000007
69.850000,152.400000,0.000000,-0.134000,0.000000
63.500000,152.400000,0.000000,-0.134000,0.000000
69.850000,139.700000,0.003937,-0.123094,0.000007
76.200000,139.700000,0.005285,-0.122093,0.000005
76.200000,152.400000,0.000000,-0.134000,-0.000002
69.850000,152.400000,0.000000,-0.134000,-0.000000
25.400000,76.200000,-0.003675,-0.063209,0.000012
28.575000,76.200000,-0.002867,-0.062437,0.000012
28.575000,82.550000,-0.003036,-0.067087,0.000026
25.400000,82.550000,-0.004158,-0.068837,0.000021
38.100000,50.800000,0.001688,-0.040442,0.000011
41.275000,50.800000,0.002452,-0.040131,0.000008
41.275000,57.150000,0.002653,-0.044607,0.000025
38.100000,57.150000,0.001553,-0.045579,0.000023
47.625000,69.850000,0.003202,-0.067424,0.000030
50.800000,69.850000,0.004250,-0.065472,0.000024
50.800000,76.200000,0.003633,-0.071000,0.000014
47.625000,76.200000,0.002785,-0.071786,0.000012
34.925000,95.250000,-0.002654,-0.089679,0.000048
38.100000,95.250000,-0.001554,-0.088620,0.000027
38.100000,101.600000,-0.001715,-0.093686,0.000011
34.925000,101.600000,-0.002467,-0.093994,0.000007
38.100000,63.500000,-0.000249,-0.051371,0.000022
39.687500,63.500000,0.000317,-0.050406,0.000025
39.687500,66.675000,-0.001594,-0.053676,0.000011
38.100000,66.675000,-0.002063,-0.054843,0.000010
28.575000,82.550000,-0.003036,-0.067087,0.000026
30.162500,82.550000,-0.002599,-0.066199,0.000047
30.162500,85.725000,-0.003991,-0.067671,0.000288
28.575000,85.725000,-0.004233,-0.069232,0.000043
25.400000,63.500000,-0.003290,-0.053059,0.000006
28.575000,63.500000,-0.002685,-0.052843,0.000006
28.575000,69.850000,-0.003447,-0.057830,0.000001
25.400000,69.850000,-0.003817,-0.058139,0.000004
28.575000,63.500000,-0.002685,-0.052843,0.000006
31.750000,63.500000,-0.002050,-0.052659,0.000008
31.750000,69.850000,-0.003283,-0.057799,0.000000
28.575000,69.850000,-0.003447,-0.057830,0.000001
25.400000,69.850000,-0.003817,-0.058139,0.000004
28.575000,69.850000,-0.003447,-0.057830,0.000001
28.575000,76.200000,-0.002867,-0.062437,0.000012
25.400000,76.200000,-0.003675,-0.063209,0.000012
19.050000,76.200000,-0.005526,-0.064726,0.000015
22.225000,76.200000,-0.004581,-0.064028,0.000015
22.225000,82.550000,-0.005392,-0.070117,0.000025
19.050000,82.550000,-0.006521,-0.070905,0.000016
22.225000,76.200000,-0.004581,-0.064028,0.000015
25.400000,76.200000,-0.003675,-0.063209,0.000012
25.400000,82.550000,-0.004158,-0.068837,0.000021
22.225000,82.550000,-0.005392,-0.070117,0.000025
19.050000,82.550000,-0.006521,-0.070905,0.000016
22.225000,82.550000,-0.005392,-0.070117,0.000025
22.225000,88.900000,-0.007647,-0.076861,0.000004
19.050000,88.900000,-0.008118,-0.077159,0.000004
19.050000,88.900000,-0.008118,-0.077159,0.000004
22.225000,88.900000,-0.007647,-0.076861,0.000004
22.225000,95.250000,-0.007511,-0.083438,0.000009
19.050000,95.250000,-0.008091,-0.083251,0.000005
19.050000,95.250000,-0.008091,-0.083251,0.000005
22.225000,95.250000,-0.007511,-0.083438,0.000009
22.225000,101.600000,-0.005592,-0.090350,0.000022
19.050000,101.600000,-0.006663,-0.089591,0.000016
28.575000,76.200000,-0.002867,-0.062437,0.000012
30.162500,76.200000,-0.002530,-0.062204,0.000010
30.162500,79.375000,-0.002091,-0.064312,0.000031
28.575000,79.375000,-0.002612,-0.064784,0.000018
30.162500,76.200000,-0.002530,-0.062204,0.000010
31.750000,76.200000,-0.002245,-0.062211,0.000003
31.750000,79.375000,-0.001565,-0.064043,0.000040
30.162500,79.375000,-0.002091,-0.064312,0.000031
28.575000,79.375000,-0.002612,-0.064784,0.000018
30.162500,79.375000,-0.002091,-0.064312,0.000031
30.162500,82.550000,-0.002599,-0.066199,0.000047
28.575000,82.550000,-0.003036,-0.067087,0.000026
30.162500,79.375000,-0.002091,-0.064312,0.000031
31.750000,79.375000,-0.001565,-0.064043,0.000040
31.750000,82.550000,-0.002281,-0.065407,0.000059
30.162500,82.550000,-0.002599,-0.066199,0.000047
25.400000,82.550000,-0.004158,-0.068837,0.000021
26.987500,82.550000,-0.003567,-0.067995,0.000029
26.987500,85.725000,-0.004655,-0.070720,0.000058
25.400000,85.725000,-0.005212,-0.071948,0.000034
26.987500,82.550000,-0.003567,-0.067995,0.000029
28.575000,82.550000,-0.003036,-0.067087,0.000026
28.575000,85.725000,-0.004233,-0.069232,0.000043
26.987500,85.725000,-0.004655,-0.070720,0.000058
25.400000,85.725000,-0.005212,-0.071948,0.000034
26.987500,85.725000,-0.004655,-0.070720,0.000058
26.987500,88.900000,-0.006427,-0.073755,0.000354
25.400000,88.900000,-0.006867,-0.075565,-0.000022
31.750000,92.075000,-0.002625,-0.089356,0.000018
33.337500,92.075000,-0.002347,-0.088497,0.000017
33.337500,95.250000,-0.003156,-0.090157,-0.000028
31.750000,95.250000,-0.003639,-0.090486,0.000194
33.337500,92.075000,-0.002347,-0.088497,0.000017
34.925000,92.075000,-0.001940,-0.087573,0.000008
34.925000,95.250000,-0.002654,-0.089679,0.000048
33.337500,95.250000,-0.003156,-0.090157,-0.000028
39.687500,66.675000,-0.001594,-0.053676,0.000011
40.481250,66.675000,-0.001370,-0.052662,0.000642
40.481250,68.262500,-0.002753,-0.054493,0.008972
39.687500,68.262500,-0.002944,-0.055888,-0.000061
30.162500,82.550000,-0.002599,-0.066199,0.000047
30.956250,82.550000,-0.002422,-0.065789,0.000025
