X,Y,U,V,Phi
6.350000,50.800000,-0.003849,-0.026106,0.000003
0.000000,50.800000,-0.004740,-0.026271,0.000003
6.350000,38.100000,-0.003673,-0.019497,0.000003
12.700000,38.100000,-0.002800,-0.019254,0.000003
12.700000,50.800000,-0.002951,-0.025877,0.000003
6.350000,50.800000,-0.003849,-0.026106,0.000003
12.700000,25.400000,-0.002549,-0.012713,0.000002
19.050000,25.400000,-0.001763,-0.012458,0.000002
19.050000,38.100000,-0.001930,-0.018989,0.000003
12.700000,38.100000,-0.002800,-0.019254,0.000003
19.050000,25.400000,-0.001763,-0.012458,0.000002
25.400000,25.400000,-0.001037,-0.012271,0.000002
25.400000,38.100000,-0.001077,-0.018739,0.000003
19.050000,38.100000,-0.001930,-0.018989,0.000003
12.700000,38.100000,-0.002800,-0.019254,0.000003
19.050000,38.100000,-0.001930,-0.018989,0.000003
19.050000,50.800000,-0.002033,-0.025611,0.000003
12.700000,50.800000,-0.002951,-0.025877,0.000003
19.050000,38.100000,-0.001930,-0.018989,0.000003
25.400000,38.100000,-0.001077,-0.018739,0.000003
25.400000,50.800000,-0.001080,-0.025316,0.000004
19.050000,50.800000,-0.002033,-0.025611,0.000003
25.400000,25.400000,-0.001037,-0.012271,0.000002
31.750000,25.400000,-0.000365,-0.012162,0.000002
31.750000,38.100000,-0.000261,-0.018541,0.000002
25.400000,38.100000,-0.001077,-0.018739,0.000003
31.750000,25.400000,-0.000365,-0.012162,0.000002
38.100000,25.400000,0.000273,-0.012145,0.000001
38.100000,38.100000,0.000502,-0.018462,0.000002
31.750000,38.100000,-0.000261,-0.018541,0.000002
25.400000,38.100000,-0.001077,-0.018739,0.000003
31.750000,38.100000,-0.000261,-0.018541,0.000002
31.750000,50.800000,-0.000084,-0.024960,0.000004
25.400000,50.800000,-0.001080,-0.025316,0.000004
31.750000,38.100000,-0.000261,-0.018541,0.000002
38.100000,38.100000,0.000502,-0.018462,0.000002
38.100000,50.800000,0.000865,-0.024565,0.000003
31.750000,50.800000,-0.000084,-0.024960,0.000004
57.150000,25.400000,0.002315,-0.012713,0.000002
63.500000,25.400000,0.003121,-0.013082,0.000003
63.500000,38.100000,0.003787,-0.019797,0.000003
57.150000,38.100000,0.002865,-0.019372,0.000003
57.150000,38.100000,0.002865,-0.019372,0.000003
63.500000,38.100000,0.003787,-0.019797,0.000003
63.500000,50.800000,0.004391,-0.026700,0.000004
57.150000,50.800000,0.003348,-0.026324,0.000008
63.500000,25.400000,0.003121,-0.013082,0.000003
69.850000,25.400000,0.003980,-0.013525,0.000003
69.850000,38.100000,0.004702,-0.020175,0.000003
63.500000,38.100000,0.003787,-0.019797,0.000003
69.850000,25.400000,0.003980,-0.013525,0.000003
76.200000,25.400000,0.004845,-0.013994,0.000003
76.200000,38.100000,0.005589,-0.020519,0.000003
69.850000,38.100000,0.004702,-0.020175,0.000003
63.500000,38.100000,0.003787,-0.019797,0.000003
69.850000,38.100000,0.004702,-0.020175,0.000003
69.850000,50.800000,0.005316,-0.026889,0.000003
63.500000,50.800000,0.004391,-0.026700,0.000004
69.850000,38.100000,0.004702,-0.020175,0.000003
76.200000,38.100000,0.005589,-0.020519,0.000003
76.200000,50.800000,0.006193,-0.027078,0.000003
69.850000,50.800000,0.005316,-0.026889,0.000003
0.000000,50.800000,-0.004740,-0.026271,0.000003
6.350000,50.800000,-0.003849,-0.026106,0.000003
6.350000,63.500000,-0.004157,-0.032826,0.000003
-0.000000,63.500000,-0.005062,-0.033059,0.000003
6.350000,50.800000,-0.003849,-0.026106,0.000003
12.700000,50.800000,-0.002951,-0.025877,0.000003
12.700000,63.500000,-0.003261,-0.032550,0.000003
6.350000,63.500000,-0.004157,-0.032826,0.000003
-0.000000,63.500000,-0.005062,-0.033059,0.000003
6.350000,63.500000,-0.004157,-0.032826,0.000003
6.350000,76.200000,-0.004681,-0.039641,0.000003
0.000000,76.200000,-0.005599,-0.039934,0.000003
6.350000,63.500000,-0.004157,-0.032826,0.000003
12.700000,63.500000,-0.003261,-0.032550,0.000003
12.700000,76.200000,-0.003703,-0.039342,0.000004
6.350000,76.200000,-0.004681,-0.039641,0.000003
12.700000,50.800000,-0.002951,-0.025877,0.000003
19.050000,50.800000,-0.002033,-0.025611,0.000003
19.050000,63.500000,-0.002392,-0.032248,0.000003
12.700000,63.500000,-0.003261,-0.032550,0.000003
19.050000,50.800000,-0.002033,-0.025611,0.000003
25.400000,50.800000,-0.001080,-0.025316,0.000004
25.400000,63.500000,-0.001586,-0.031987,0.000002
19.050000,63.500000,-0.002392,-0.032248,0.000003
12.700000,63.500000,-0.003261,-0.032550,0.000003
19.050000,63.500000,-0.002392,-0.032248,0.000003
19.050000,76.200000,-0.002638,-0.038873,0.000004
12.700000,76.200000,-0.003703,-0.039342,0.000004
19.050000,63.500000,-0.002392,-0.032248,0.000003
25.400000,63.500000,-0.001586,-0.031987,0.000002
25.400000,76.200000,-0.001620,-0.038172,0.000002
19.050000,76.200000,-0.002638,-0.038873,0.000004
25.400000,50.800000,-0.001080,-0.025316,0.000004
31.750000,50.800000,-0.000084,-0.024960,0.000004
31.750000,63.500000,-0.000769,-0.031808,0.000003
25.400000,63.500000,-0.001586,-0.031987,0.000002
57.150000,50.800000,0.003348,-0.026324,0.000008
63.500000,50.800000,0.004391,-0.026700,0.000004
63.500000,63.500000,0.004585,-0.033622,0.000003
57.150000,63.500000,0.003825,-0.033725,0.000004
57.150000,63.500000,0.003825,-0.033725,0.000004
63.500000,63.500000,0.004585,-0.033622,0.000003
63.500000,76.200000,0.003711,-0.040674,0.000004
57.150000,76.200000,0.002622,-0.041172,0.000005
63.500000,50.800000,0.004391,-0.026700,0.000004
69.850000,50.800000,0.005316,-0.026889,0.000003
69.850000,63.500000,0.005417,-0.033561,0.000003
63.500000,63.500000,0.004585,-0.033622,0.000003
69.850000,50.800000,0.005316,-0.026889,0.000003
76.200000,50.800000,0.006193,-0.027078,0.000003
76.200000,63.500000,0.006275,-0.033433,0.000003
69.850000,63.500000,0.005417,-0.033561,0.000003
63.500000,63.500000,0.004585,-0.033622,0.000003
69.850000,63.500000,0.005417,-0.033561,0.000003
69.850000,76.200000,0.004698,-0.040365,0.000003
63.500000,76.200000,0.003711,-0.040674,0.000004
69.850000,63.500000,0.005417,-0.033561,0.000003
76.200000,63.500000,0.006275,-0.033433,0.000003
76.200000,76.200000,0.005618,-0.040064,0.000003
69.850000,76.200000,0.004698,-0.040365,0.000003
0.000000,76.200000,-0.005599,-0.039934,0.000003
6.350000,76.200000,-0.004681,-0.039641,0.000003
6.350000,88.900000,-0.005386,-0.046439,0.000003
-0.000000,88.900000,-0.006247,-0.046573,0.000003
6.350000,76.200000,-0.004681,-0.039641,0.000003
12.700000,76.200000,-0.003703,-0.039342,0.000004
12.700000,88.900000,-0.004543,-0.046373,0.000002
6.350000,88.900000,-0.005386,-0.046439,0.000003
-0.000000,88.900000,-0.006247,-0.046573,0.000003
6.350000,88.900000,-0.005386,-0.046439,0.000003
6.350000,101.600000,-0.005333,-0.053099,0.000003
0.000000,101.600000,-0.006205,-0.052925,0.000003
6.350000,88.900000,-0.005386,-0.046439,0.000003
12.700000,88.900000,-0.004543,-0.046373,0.000002
12.700000,101.600000,-0.004420,-0.053270,0.000003
6.350000,101.600000,-0.005333,-0.053099,0.000003
12.700000,76.200000,-0.003703,-0.039342,0.000004
19.050000,76.200000,-0.002638,-0.038873,0.000004
19.050000,88.900000,-0.003754,-0.046267,0.000002
12.700000,88.900000,-0.004543,-0.046373,0.000002
12.700000,88.900000,-0.004543,-0.046373,0.000002
19.050000,88.900000,-0.003754,-0.046267,0.000002
19.050000,101.600000,-0.003404,-0.053600,0.000004
12.700000,101.600000,-0.004420,-0.053270,0.000003
50.800000,76.200000,0.001589,-0.041922,0.000003
57.150000,76.200000,0.002622,-0.041172,0.000005
57.150000,88.900000,0.002406,-0.047782,0.000003
50.800000,88.900000,0.001622,-0.048042,0.000002
57.150000,76.200000,0.002622,-0.041172,0.000005
63.500000,76.200000,0.003711,-0.040674,0.000004
63.500000,88.900000,0.003267,-0.047472,0.000003
57.150000,88.900000,0.002406,-0.047782,0.000003
50.800000,88.900000,0.001622,-0.048042,0.000002
57.150000,88.900000,0.002406,-0.047782,0.000003
57.150000,101.600000,0.002029,-0.054408,0.000003
50.800000,101.600000,0.001072,-0.054710,0.000004
57.150000,88.900000,0.002406,-0.047782,0.000003
63.500000,88.900000,0.003267,-0.047472,0.000003
63.500000,101.600000,0.002947,-0.054139,0.000003
57.150000,101.600000,0.002029,-0.054408,0.000003
63.500000,76.200000,0.003711,-0.040674,0.000004
69.850000,76.200000,0.004698,-0.040365,0.000003
69.850000,88.900000,0.004161,-0.047186,0.000003
63.500000,88.900000,0.003267,-0.047472,0.000003
69.850000,76.200000,0.004698,-0.040365,0.000003
76.200000,76.200000,0.005618,-0.040064,0.000003
76.200000,88.900000,0.005067,-0.046948,0.000003
69.850000,88.900000,0.004161,-0.047186,0.000003
63.500000,88.900000,0.003267,-0.047472,0.000003
69.850000,88.900000,0.004161,-0.047186,0.000003
69.850000,101.600000,0.003845,-0.053906,0.000003
63.500000,101.600000,0.002947,-0.054139,0.000003
69.850000,88.900000,0.004161,-0.047186,0.000003
76.200000,88.900000,0.005067,-0.046948,0.000003
76.200000,101.600000,0.004737,-0.053737,0.000003
69.850000,101.600000,0.003845,-0.053906,0.000003
0.000000,101.600000,-0.006205,-0.052925,0.000003
6.350000,101.600000,-0.005333,-0.053099,0.000003
6.350000,114.300000,-0.004727,-0.059805,0.000003
-0.000000,114.300000,-0.005613,-0.059463,0.000003
6.350000,101.600000,-0.005333,-0.053099,0.000003
12.700000,101.600000,-0.004420,-0.053270,0.000003
12.700000,114.300000,-0.003810,-0.060175,0.000003
6.350000,114.300000,-0.004727,-0.059805,0.000003
-0.000000,114.300000,-0.005613,-0.059463,0.000003
6.350000,114.300000,-0.004727,-0.059805,0.000003
6.350000,127.000000,-0.003992,-0.066459,0.000003
0.000000,127.000000,-0.004858,-0.065986,0.000003
6.350000,114.300000,-0.004727,-0.059805,0.000003
12.700000,114.300000,-0.003810,-0.060175,0.000003
12.700000,127.000000,-0.003131,-0.066902,0.000003
6.350000,127.000000,-0.003992,-0.066459,0.000003
12.700000,101.600000,-0.004420,-0.053270,0.000003
19.050000,101.600000,-0.003404,-0.053600,0.000004
19.050000,114.300000,-0.002882,-0.060595,0.000003
12.700000,114.300000,-0.003810,-0.060175,0.000003
12.700000,114.300000,-0.003810,-0.060175,0.000003
19.050000,114.300000,-0.002882,-0.060595,0.000003
19.050000,127.000000,-0.002321,-0.067274,0.000002
12.700000,127.000000,-0.003131,-0.066902,0.000003
38.100000,101.600000,-0.000884,-0.055502,0.000003
44.450000,101.600000,0.000066,-0.055083,0.000004
44.450000,114.300000,0.000253,-0.061483,0.000002
38.100000,114.300000,-0.000504,-0.061556,0.000002
44.450000,101.600000,0.000066,-0.055083,0.000004
50.800000,101.600000,0.001072,-0.054710,0.000004
50.800000,114.300000,0.001067,-0.061283,0.000003
44.450000,114.300000,0.000253,-0.061483,0.000002
44.450000,114.300000,0.000253,-0.061483,0.000002
50.800000,114.300000,0.001067,-0.061283,0.000003
50.800000,127.000000,0.001032,-0.067740,0.000002
44.450000,127.000000,0.000362,-0.067848,0.000002
50.800000,101.600000,0.001072,-0.054710,0.000004
57.150000,101.600000,0.002029,-0.054408,0.000003
57.150000,114.300000,0.001920,-0.061029,0.000003
50.800000,114.300000,0.001067,-0.061283,0.000003
57.150000,101.600000,0.002029,-0.054408,0.000003
63.500000,101.600000,0.002947,-0.054139,0.000003
63.500000,114.300000,0.002791,-0.060760,0.000003
57.150000,114.300000,0.001920,-0.061029,0.000003
50.800000,114.300000,0.001067,-0.061283,0.000003
57.150000,114.300000,0.001920,-0.061029,0.000003
57.150000,127.000000,0.001757,-0.067554,0.000002
50.800000,127.000000,0.001032,-0.067740,0.000002
57.150000,114.300000,0.001920,-0.061029,0.000003
63.500000,114.300000,0.002791,-0.060760,0.000003
63.500000,127.000000,0.002542,-0.067297,0.000002
57.150000,127.000000,0.001757,-0.067554,0.000002
63.500000,101.600000,0.002947,-0.054139,0.000003
69.850000,101.600000,0.003845,-0.053906,0.000003
69.850000,114.300000,0.003664,-0.060515,0.000003
63.500000,114.300000,0.002791,-0.060760,0.000003
69.850000,101.600000,0.003845,-0.053906,0.000003
76.200000,101.600000,0.004737,-0.053737,0.000003
76.200000,114.300000,0.004530,-0.060348,0.000003
69.850000,114.300000,0.003664,-0.060515,0.000003
63.500000,114.300000,0.002791,-0.060760,0.000003
69.850000,114.300000,0.003664,-0.060515,0.000003
69.850000,127.000000,0.003372,-0.066988,0.000003
63.500000,127.000000,0.002542,-0.067297,0.000002
69.850000,114.300000,0.003664,-0.060515,0.000003
76.200000,114.300000,0.004530,-0.060348,0.000003
76.200000,127.000000,0.004208,-0.066687,0.000002
69.850000,127.000000,0.003372,-0.066988,0.000003
0.000000,127.000000,-0.004858,-0.065986,0.000003
6.350000,127.000000,-0.003992,-0.066459,0.000003
6.350000,139.700000,-0.002690,-0.073162,0.000003
0.000000,139.700000,-0.003535,-0.072423,0.000002
6.350000,127.000000,-0.003992,-0.066459,0.000003
12.700000,127.000000,-0.003131,-0.066902,0.000003
12.700000,139.700000,-0.001942,-0.073595,0.000002
6.350000,139.700000,-0.002690,-0.073162,0.000003
0.000000,139.700000,-0.003535,-0.072423,0.000002
6.350000,139.700000,-0.002690,-0.073162,0.000003
6.350000,152.400000,0.000000,-0.080000,0.000000
0.000000,152.400000,0.000000,-0.080000,-0.000001
6.350000,139.700000,-0.002690,-0.073162,0.000003
12.700000,139.700000,-0.001942,-0.073595,0.000002
12.700000,152.400000,0.000000,-0.080000,0.000000
6.350000,152.400000,0.000000,-0.080000,0.000000
12.700000,127.000000,-0.003131,-0.066902,0.000003
19.050000,127.000000,-0.002321,-0.067274,0.000002
19.050000,139.700000,-0.001358,-0.073831,0.000001
12.700000,139.700000,-0.001942,-0.073595,0.000002
19.050000,127.000000,-0.002321,-0.067274,0.000002
25.400000,127.000000,-0.001581,-0.067566,0.000002
25.400000,139.700000,-0.000885,-0.073975,0.000001
19.050000,139.700000,-0.001358,-0.073831,0.000001
12.700000,139.700000,-0.001942,-0.073595,0.000002
19.050000,139.700000,-0.001358,-0.073831,0.000001
19.050000,152.400000,-0.000000,-0.080000,0.000000
12.700000,152.400000,0.000000,-0.080000,0.000000
19.050000,139.700000,-0.001358,-0.073831,0.000001
25.400000,139.700000,-0.000885,-0.073975,0.000001
25.400000,152.400000,-0.000000,-0.080000,0.000000
19.050000,152.400000,0.000000,-0.080000,0.000000
25.400000,139.700000,-0.000885,-0.073975,0.000001
31.750000,139.700000,-0.000479,-0.074062,0.000001
31.750000,152.400000,-0.000000,-0.080000,0.000000
25.400000,152.400000,0.000000,-0.080000,0.000000
31.750000,139.700000,-0.000479,-0.074062,0.000001
38.100000,139.700000,-0.000105,-0.074104,0.000001
38.100000,152.400000,0.000000,-0.080000,0.000000
31.750000,152.400000,0.000000,-0.080000,0.000000
44.450000,127.000000,0.000362,-0.067848,0.000002
50.800000,127.000000,0.001032,-0.067740,0.000002
50.800000,139.700000,0.000672,-0.074063,0.000001
44.450000,139.700000,0.000269,-0.074105,0.000001
38.100000,139.700000,-0.000105,-0.074104,0.000001
44.450000,139.700000,0.000269,-0.074105,0.000001
44.450000,152.400000,0.000000,-0.080000,0.000000
38.100000,152.400000,0.000000,-0.080000,0.000000
44.450000,139.700000,0.000269,-0.074105,0.000001
50.800000,139.700000,0.000672,-0.074063,0.000001
50.800000,152.400000,0.000000,-0.080000,0.000000
44.450000,152.400000,0.000000,-0.080000,0.000000
50.800000,127.000000,0.001032,-0.067740,0.000002
57.150000,127.000000,0.001757,-0.067554,0.000002
57.150000,139.700000,0.001136,-0.073971,0.000001
50.800000,139.700000,0.000672,-0.074063,0.000001
57.150000,127.000000,0.001757,-0.067554,0.000002
63.500000,127.000000,0.002542,-0.067297,0.000002
63.500000,139.700000,0.001705,-0.073798,0.000002
57.150000,139.700000,0.001136,-0.073971,0.000001
50.800000,139.700000,0.000672,-0.074063,0.000001
57.150000,139.700000,0.001136,-0.073971,0.000001
57.150000,152.400000,0.000000,-0.080000,0.000000
50.800000,152.400000,0.000000,-0.080000,0.000000
57.150000,139.700000,0.001136,-0.073971,0.000001
63.500000,139.700000,0.001705,-0.073798,0.000002
63.500000,152.400000,0.000000,-0.080000,0.000000
57.150000,152.400000,0.000000,-0.080000,0.000000
63.500000,127.000000,0.002542,-0.067297,0.000002
69.850000,127.000000,0.003372,-0.066988,0.000003
69.850000,139.700000,0.002426,-0.073451,0.000002
63.500000,139.700000,0.001705,-0.073798,0.000002
69.850000,127.000000,0.003372,-0.066988,0.000003
76.200000,127.000000,0.004208,-0.066687,0.000002
76.200000,139.700000,0.003234,-0.072838,0.000002
69.850000,139.700000,0.002426,-0.073451,0.000002
63.500000,139.700000,0.001705,-0.073798,0.000002
69.850000,139.700000,0.002426,-0.073451,0.000002
69.850000,152.400000,0.000000,-0.080000,0.000000
63.500000,152.400000,0.000000,-0.080000,0.000000
69.850000,139.700000,0.002426,-0.073451,0.000002
76.200000,139.700000,0.003234,-0.072838,0.000002
76.200000,152.400000,0.000000,-0.080000,-0.000001
69.850000,152.400000,0.000000,-0.080000,-0.000000
25.400000,76.200000,-0.001620,-0.038172,0.000002
28.575000,76.200000,-0.001224,-0.037875,0.000003
28.575000,82.550000,-0.000815,-0.040610,0.000015
25.400000,82.550000,-0.001536,-0.041474,0.000005
38.100000,50.800000,0.000865,-0.024565,0.000003
41.275000,50.800000,0.001257,-0.024446,0.000002
41.275000,57.150000,0.001592,-0.027142,0.000009
38.100000,57.150000,0.001021,-0.027626,0.000007
47.625000,69.850000,0.000796,-0.039618,0.000025
50.800000,69.850000,0.001520,-0.038672,0.000008
50.800000,76.200000,0.001589,-0.041922,0.000003
47.625000,76.200000,0.001194,-0.042212,0.000003
34.925000,95.250000,-0.001628,-0.053013,0.000008
38.100000,95.250000,-0.001052,-0.052484,0.000006
38.100000,101.600000,-0.000884,-0.055502,0.000003
34.925000,101.600000,-0.001265,-0.055615,0.000002
38.100000,63.500000,0.000414,-0.031136,0.000010
39.687500,63.500000,0.000794,-0.030627,0.000013
39.687500,66.675000,-0.000187,-0.032614,-0.000004
38.100000,66.675000,-0.000497,-0.033227,0.000003
28.575000,82.550000,-0.000815,-0.040610,0.000015
30.162500,82.550000,-0.000495,-0.040223,0.000040
30.162500,85.725000,-0.000954,-0.041207,0.000270
28.575000,85.725000,-0.001216,-0.041962,0.000037
25.400000,63.500000,-0.001586,-0.031987,0.000002
28.575000,63.500000,-0.001191,-0.031894,0.000002
28.575000,69.850000,-0.001522,-0.035009,0.000001
25.400000,69.850000,-0.001785,-0.035116,0.000002
28.575000,63.500000,-0.001191,-0.031894,0.000002
31.750000,63.500000,-0.000769,-0.031808,0.000003
31.750000,69.850000,-0.001337,-0.035027,0.000000
28.575000,69.850000,-0.001522,-0.035009,0.000001
25.400000,69.850000,-0.001785,-0.035116,0.000002
28.575000,69.850000,-0.001522,-0.035009,0.000001
28.575000,76.200000,-0.001224,-0.037875,0.000003
25.400000,76.200000,-0.001620,-0.038172,0.000002
19.050000,76.200000,-0.002638,-0.038873,0.000004
22.225000,76.200000,-0.002106,-0.038542,0.000005
22.225000,82.550000,-0.002300,-0.042125,0.000009
19.050000,82.550000,-0.002993,-0.042527,0.000006
22.225000,76.200000,-0.002106,-0.038542,0.000005
25.400000,76.200000,-0.001620,-0.038172,0.000002
25.400000,82.550000,-0.001536,-0.041474,0.000005
22.225000,82.550000,-0.002300,-0.042125,0.000009
19.050000,82.550000,-0.002993,-0.042527,0.000006
22.225000,82.550000,-0.002300,-0.042125,0.000009
22.225000,88.900000,-0.003387,-0.046136,0.000002
19.050000,88.900000,-0.003754,-0.046267,0.000002
19.050000,88.900000,-0.003754,-0.046267,0.000002
22.225000,88.900000,-0.003387,-0.046136,0.000002
22.225000,95.250000,-0.003471,-0.050041,0.000000
19.050000,95.250000,-0.003886,-0.049909,0.000001
19.050000,95.250000,-0.003886,-0.049909,0.000001
22.225000,95.250000,-0.003471,-0.050041,0.000000
22.225000,101.600000,-0.002848,-0.053957,0.000007
19.050000,101.600000,-0.003404,-0.053600,0.000004
28.575000,76.200000,-0.001224,-0.037875,0.000003
30.162500,76.200000,-0.001069,-0.037828,0.000003
30.162500,79.375000,-0.000720,-0.039080,0.000011
28.575000,79.375000,-0.000937,-0.039243,0.000003
30.162500,76.200000,-0.001069,-0.037828,0.000003
31.750000,76.200000,-0.000936,-0.037904,0.000001
31.750000,79.375000,-0.000550,-0.039075,0.000002
30.162500,79.375000,-0.000720,-0.039080,0.000011
28.575000,79.375000,-0.000937,-0.039243,0.000003
30.162500,79.375000,-0.000720,-0.039080,0.000011
30.162500,82.550000,-0.000495,-0.040223,0.000040
28.575000,82.550000,-0.000815,-0.040610,0.000015
30.162500,79.375000,-0.000720,-0.039080,0.000011
31.750000,79.375000,-0.000550,-0.039075,0.000002
31.750000,82.550000,-0.000199,-0.039979,0.000041
30.162500,82.550000,-0.000495,-0.040223,0.000040
25.400000,82.550000,-0.001536,-0.041474,0.000005
26.987500,82.550000,-0.001164,-0.041050,0.000014
26.987500,85.725000,-0.001557,-0.042716,0.000042
25.400000,85.725000,-0.001956,-0.043346,0.000018
26.987500,82.550000,-0.001164,-0.041050,0.000014
28.575000,82.550000,-0.000815,-0.040610,0.000015
28.575000,85.725000,-0.001216,-0.041962,0.000037
26.987500,85.725000,-0.001557,-0.042716,0.000042
25.400000,85.725000,-0.001956,-0.043346,0.000018
26.987500,85.725000,-0.001557,-0.042716,0.000042
26.987500,88.900000,-0.002516,-0.044541,0.000294
25.400000,88.900000,-0.002829,-0.045503,-0.000023
31.750000,92.075000,-0.002197,-0.052491,0.000027
33.337500,92.075000,-0.001911,-0.052159,0.000011
33.337500,95.250000,-0.001860,-0.053218,0.000003
31.750000,95.250000,-0.002040,-0.053295,0.000007
33.337500,92.075000,-0.001911,-0.052159,0.000011
34.925000,92.075000,-0.001602,-0.051714,0.000005
34.925000,95.250000,-0.001628,-0.053013,0.000008
33.337500,95.250000,-0.001860,-0.053218,0.000003
39.687500,66.675000,-0.000187,-0.032614,-0.000004
40.481250,66.675000,-0.000036,-0.032063,0.000582
40.481250,68.262500,-0.000793,-0.033164,0.006931
39.687500,68.262500,-0.000915,-0.033926,-0.000147
30.162500,82.550000,-0.000495,-0.040223,0.000040
30.956250,82.550000,-0.000345,-0.040076,0.000030
