X,Y,U,V,Phi
38.100000,12.700000,0.000058,-0.003245,0.000000
44.450000,0.000000,0.000000,-0.000000,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
50.800000,12.700000,0.000487,-0.003313,0.000000
44.450000,12.700000,0.000264,-0.003266,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
57.150000,-0.000000,0.000000,0.000000,0.000000
57.150000,12.700000,0.000747,-0.003390,0.000000
50.800000,12.700000,0.000487,-0.003313,0.000000
57.150000,-0.000000,0.000000,-0.000000,0.000000
63.500000,0.000000,0.000000,0.000000,0.000000
63.500000,12.700000,0.001067,-0.003519,0.000000
57.150000,12.700000,0.000747,-0.003390,0.000000
50.800000,12.700000,0.000487,-0.003313,0.000000
57.150000,12.700000,0.000747,-0.003390,0.000000
57.150000,25.400000,0.001273,-0.006993,0.000001
50.800000,25.400000,0.000868,-0.006836,0.000002
57.150000,12.700000,0.000747,-0.003390,0.000000
63.500000,12.700000,0.001067,-0.003519,0.000000
63.500000,25.400000,0.001717,-0.007196,0.000001
57.150000,25.400000,0.001273,-0.006993,0.000001
63.500000,0.000000,0.000000,0.000000,0.000000
69.850000,0.000000,0.000000,0.000000,0.000000
69.850000,12.700000,0.001478,-0.003756,0.000001
63.500000,12.700000,0.001067,-0.003519,0.000000
69.850000,0.000000,0.000000,-0.000000,0.000000
76.200000,0.000000,0.000000,0.000000,0.000000
76.200000,12.700000,0.001942,-0.004161,0.000001
69.850000,12.700000,0.001478,-0.003756,0.000001
63.500000,12.700000,0.001067,-0.003519,0.000000
69.850000,12.700000,0.001478,-0.003756,0.000001
69.850000,25.400000,0.002189,-0.007438,0.000001
63.500000,25.400000,0.001717,-0.007196,0.000001
69.850000,12.700000,0.001478,-0.003756,0.000001
76.200000,12.700000,0.001942,-0.004161,0.000001
76.200000,25.400000,0.002664,-0.007696,0.000001
69.850000,25.400000,0.002189,-0.007438,0.000001
0.000000,25.400000,-0.002321,-0.007329,0.000001
6.350000,25.400000,-0.001861,-0.007163,0.000001
6.350000,38.100000,-0.002023,-0.010725,0.000001
0.000000,38.100000,-0.002499,-0.010815,0.000001
6.350000,25.400000,-0.001861,-0.007163,0.000001
12.700000,25.400000,-0.001404,-0.006994,0.000001
12.700000,38.100000,-0.001542,-0.010592,0.000001
6.350000,38.100000,-0.002023,-0.010725,0.000001
0.000000,38.100000,-0.002499,-0.010815,0.000001
6.350000,38.100000,-0.002023,-0.010725,0.000001
6.350000,50.800000,-0.002118,-0.014360,0.000001
0.000000,50.800000,-0.002608,-0.014450,0.000001
6.350000,38.100000,-0.002023,-0.010725,0.000001
12.700000,38.100000,-0.001542,-0.010592,0.000001
12.700000,50.800000,-0.001624,-0.014235,0.000001
6.350000,50.800000,-0.002118,-0.014360,0.000001
12.700000,25.400000,-0.001404,-0.006994,0.000001
19.050000,25.400000,-0.000972,-0.006854,0.000001
19.050000,38.100000,-0.001064,-0.010447,0.000001
12.700000,38.100000,-0.001542,-0.010592,0.000001
19.050000,25.400000,-0.000972,-0.006854,0.000001
25.400000,25.400000,-0.000572,-0.006751,0.000001
25.400000,38.100000,-0.000594,-0.010310,0.000001
19.050000,38.100000,-0.001064,-0.010447,0.000001
12.700000,38.100000,-0.001542,-0.010592,0.000001
19.050000,38.100000,-0.001064,-0.010447,0.000001
19.050000,50.800000,-0.001120,-0.014089,0.000001
12.700000,50.800000,-0.001624,-0.014235,0.000001
19.050000,38.100000,-0.001064,-0.010447,0.000001
25.400000,38.100000,-0.000594,-0.010310,0.000001
25.400000,50.800000,-0.000596,-0.013928,0.000001
19.050000,50.800000,-0.001120,-0.014089,0.000001
25.400000,25.400000,-0.000572,-0.006751,0.000001
31.750000,25.400000,-0.000202,-0.006692,0.000000
31.750000,38.100000,-0.000146,-0.010202,0.000001
25.400000,38.100000,-0.000594,-0.010310,0.000001
31.750000,25.400000,-0.000202,-0.006692,0.000000
38.100000,25.400000,0.000149,-0.006682,0.000000
38.100000,38.100000,0.000274,-0.010159,0.000000
31.750000,38.100000,-0.000146,-0.010202,0.000001
25.400000,38.100000,-0.000594,-0.010310,0.000001
31.750000,38.100000,-0.000146,-0.010202,0.000001
31.750000,50.800000,-0.000048,-0.013734,0.000001
25.400000,50.800000,-0.000596,-0.013928,0.000001
31.750000,38.100000,-0.000146,-0.010202,0.000001
38.100000,38.100000,0.000274,-0.010159,0.000000
38.100000,50.800000,0.000473,-0.013518,0.000001
31.750000,50.800000,-0.000048,-0.013734,0.000001
57.150000,25.400000,0.001273,-0.006993,0.000001
63.500000,25.400000,0.001717,-0.007196,0.000001
63.500000,38.100000,0.002081,-0.010888,0.000001
57.150000,38.100000,0.001574,-0.010656,0.000001
57.150000,38.100000,0.001574,-0.010656,0.000001
63.500000,38.100000,0.002081,-0.010888,0.000001
63.500000,50.800000,0.002410,-0.014684,0.000002
57.150000,50.800000,0.001837,-0.014479,0.000005
63.500000,25.400000,0.001717,-0.007196,0.000001
69.850000,25.400000,0.002189,-0.007438,0.000001
69.850000,38.100000,0.002584,-0.011095,0.000001
63.500000,38.100000,0.002081,-0.010888,0.000001
69.850000,25.400000,0.002189,-0.007438,0.000001
76.200000,25.400000,0.002664,-0.007696,0.000001
76.200000,38.100000,0.003072,-0.011283,0.000001
69.850000,38.100000,0.002584,-0.011095,0.000001
63.500000,38.100000,0.002081,-0.010888,0.000001
69.850000,38.100000,0.002584,-0.011095,0.000001
69.850000,50.800000,0.002919,-0.014787,0.000001
63.500000,50.800000,0.002410,-0.014684,0.000002
69.850000,38.100000,0.002584,-0.011095,0.000001
76.200000,38.100000,0.003072,-0.011283,0.000001
76.200000,50.800000,0.003401,-0.014890,0.000001
69.850000,50.800000,0.002919,-0.014787,0.000001
0.000000,50.800000,-0.002608,-0.014450,0.000001
6.350000,50.800000,-0.002118,-0.014360,0.000001
6.350000,63.500000,-0.002285,-0.018056,0.000001
-0.000000,63.500000,-0.002783,-0.018182,0.000001
6.350000,50.800000,-0.002118,-0.014360,0.000001
12.700000,50.800000,-0.001624,-0.014235,0.000001
12.700000,63.500000,-0.001792,-0.017905,0.000001
6.350000,63.500000,-0.002285,-0.018056,0.000001
-0.000000,63.500000,-0.002783,-0.018182,0.000001
6.350000,63.500000,-0.002285,-0.018056,0.000001
6.350000,76.200000,-0.002570,-0.021803,0.000001
0.000000,76.200000,-0.003075,-0.021963,0.000001
6.350000,63.500000,-0.002285,-0.018056,0.000001
12.700000,63.500000,-0.001792,-0.017905,0.000001
12.700000,76.200000,-0.002033,-0.021640,0.000001
6.350000,76.200000,-0.002570,-0.021803,0.000001
12.700000,50.800000,-0.001624,-0.014235,0.000001
19.050000,50.800000,-0.001120,-0.014089,0.000001
19.050000,63.500000,-0.001314,-0.017740,0.000001
12.700000,63.500000,-0.001792,-0.017905,0.000001
19.050000,50.800000,-0.001120,-0.014089,0.000001
25.400000,50.800000,-0.000596,-0.013928,0.000001
25.400000,63.500000,-0.000870,-0.017598,0.000001
19.050000,63.500000,-0.001314,-0.017740,0.000001
12.700000,63.500000,-0.001792,-0.017905,0.000001
19.050000,63.500000,-0.001314,-0.017740,0.000001
19.050000,76.200000,-0.001447,-0.021384,0.000001
12.700000,76.200000,-0.002033,-0.021640,0.000001
19.050000,63.500000,-0.001314,-0.017740,0.000001
25.400000,63.500000,-0.000870,-0.017598,0.000001
25.400000,76.200000,-0.000888,-0.021001,0.000000
19.050000,76.200000,-0.001447,-0.021384,0.000001
25.400000,50.800000,-0.000596,-0.013928,0.000001
31.750000,50.800000,-0.000048,-0.013734,0.000001
31.750000,63.500000,-0.000421,-0.017500,0.000001
25.400000,63.500000,-0.000870,-0.017598,0.000001
57.150000,50.800000,0.001837,-0.014479,0.000005
63.500000,50.800000,0.002410,-0.014684,0.000002
63.500000,63.500000,0.002514,-0.018490,0.000001
57.150000,63.500000,0.002095,-0.018547,0.000003
57.150000,63.500000,0.002095,-0.018547,0.000003
63.500000,63.500000,0.002514,-0.018490,0.000001
63.500000,76.200000,0.002037,-0.022368,0.000001
57.150000,76.200000,0.001439,-0.022640,0.000002
63.500000,50.800000,0.002410,-0.014684,0.000002
69.850000,50.800000,0.002919,-0.014787,0.000001
69.850000,63.500000,0.002972,-0.018457,0.000001
63.500000,63.500000,0.002514,-0.018490,0.000001
69.850000,50.800000,0.002919,-0.014787,0.000001
76.200000,50.800000,0.003401,-0.014890,0.000001
76.200000,63.500000,0.003445,-0.018387,0.000001
69.850000,63.500000,0.002972,-0.018457,0.000001
63.500000,63.500000,0.002514,-0.018490,0.000001
69.850000,63.500000,0.002972,-0.018457,0.000001
69.850000,76.200000,0.002580,-0.022199,0.000001
63.500000,76.200000,0.002037,-0.022368,0.000001
69.850000,63.500000,0.002972,-0.018457,0.000001
76.200000,63.500000,0.003445,-0.018387,0.000001
76.200000,76.200000,0.003086,-0.022035,0.000001
69.850000,76.200000,0.002580,-0.022199,0.000001
0.000000,76.200000,-0.003075,-0.021963,0.000001
6.350000,76.200000,-0.002570,-0.021803,0.000001
6.350000,88.900000,-0.002955,-0.025543,0.000001
-0.000000,88.900000,-0.003429,-0.025616,0.000001
6.350000,76.200000,-0.002570,-0.021803,0.000001
12.700000,76.200000,-0.002033,-0.021640,0.000001
12.700000,88.900000,-0.002491,-0.025507,0.000001
6.350000,88.900000,-0.002955,-0.025543,0.000001
-0.000000,88.900000,-0.003429,-0.025616,0.000001
6.350000,88.900000,-0.002955,-0.025543,0.000001
6.350000,101.600000,-0.002928,-0.029206,0.000001
0.000000,101.600000,-0.003407,-0.029112,0.000001
6.350000,88.900000,-0.002955,-0.025543,0.000001
12.700000,88.900000,-0.002491,-0.025507,0.000001
12.700000,101.600000,-0.002425,-0.029300,0.000001
6.350000,101.600000,-0.002928,-0.029206,0.000001
12.700000,76.200000,-0.002033,-0.021640,0.000001
19.050000,76.200000,-0.001447,-0.021384,0.000001
19.050000,88.900000,-0.002056,-0.025449,0.000000
12.700000,88.900000,-0.002491,-0.025507,0.000001
12.700000,88.900000,-0.002491,-0.025507,0.000001
19.050000,88.900000,-0.002056,-0.025449,0.000000
19.050000,101.600000,-0.001867,-0.029480,0.000001
12.700000,101.600000,-0.002425,-0.029300,0.000001
50.800000,76.200000,0.000872,-0.023049,0.000000
57.150000,76.200000,0.001439,-0.022640,0.000002
57.150000,88.900000,0.001322,-0.026276,0.000001
50.800000,88.900000,0.000891,-0.026418,0.000001
57.150000,76.200000,0.001439,-0.022640,0.000002
63.500000,76.200000,0.002037,-0.022368,0.000001
63.500000,88.900000,0.001796,-0.026107,0.000001
57.150000,88.900000,0.001322,-0.026276,0.000001
50.800000,88.900000,0.000891,-0.026418,0.000001
57.150000,88.900000,0.001322,-0.026276,0.000001
57.150000,101.600000,0.001118,-0.029921,0.000001
50.800000,101.600000,0.000591,-0.030086,0.000001
57.150000,88.900000,0.001322,-0.026276,0.000001
63.500000,88.900000,0.001796,-0.026107,0.000001
63.500000,101.600000,0.001622,-0.029774,0.000001
57.150000,101.600000,0.001118,-0.029921,0.000001
63.500000,76.200000,0.002037,-0.022368,0.000001
69.850000,76.200000,0.002580,-0.022199,0.000001
69.850000,88.900000,0.002288,-0.025951,0.000001
63.500000,88.900000,0.001796,-0.026107,0.000001
69.850000,76.200000,0.002580,-0.022199,0.000001
76.200000,76.200000,0.003086,-0.022035,0.000001
76.200000,88.900000,0.002786,-0.025821,0.000001
69.850000,88.900000,0.002288,-0.025951,0.000001
63.500000,88.900000,0.001796,-0.026107,0.000001
69.850000,88.900000,0.002288,-0.025951,0.000001
69.850000,101.600000,0.002116,-0.029646,0.000001
63.500000,101.600000,0.001622,-0.029774,0.000001
69.850000,88.900000,0.002288,-0.025951,0.000001
76.200000,88.900000,0.002786,-0.025821,0.000001
76.200000,101.600000,0.002607,-0.029554,0.000001
69.850000,101.600000,0.002116,-0.029646,0.000001
0.000000,101.600000,-0.003407,-0.029112,0.000001
6.350000,101.600000,-0.002928,-0.029206,0.000001
6.350000,114.300000,-0.002598,-0.032894,0.000001
-0.000000,114.300000,-0.003085,-0.032707,0.000001
6.350000,101.600000,-0.002928,-0.029206,0.000001
12.700000,101.600000,-0.002425,-0.029300,0.000001
12.700000,114.300000,-0.002093,-0.033096,0.000001
6.350000,114.300000,-0.002598,-0.032894,0.000001
-0.000000,114.300000,-0.003085,-0.032707,0.000001
6.350000,114.300000,-0.002598,-0.032894,0.000001
6.350000,127.000000,-0.002195,-0.036553,0.000001
0.000000,127.000000,-0.002671,-0.036293,0.000001
6.350000,114.300000,-0.002598,-0.032894,0.000001
12.700000,114.300000,-0.002093,-0.033096,0.000001
12.700000,127.000000,-0.001722,-0.036796,0.000001
6.350000,127.000000,-0.002195,-0.036553,0.000001
12.700000,101.600000,-0.002425,-0.029300,0.000001
19.050000,101.600000,-0.001867,-0.029480,0.000001
19.050000,114.300000,-0.001584,-0.033326,0.000001
12.700000,114.300000,-0.002093,-0.033096,0.000001
12.700000,114.300000,-0.002093,-0.033096,0.000001
19.050000,114.300000,-0.001584,-0.033326,0.000001
19.050000,127.000000,-0.001276,-0.037000,0.000001
12.700000,127.000000,-0.001722,-0.036796,0.000001
38.100000,101.600000,-0.000483,-0.030519,0.000001
44.450000,101.600000,0.000038,-0.030290,0.000001
44.450000,114.300000,0.000142,-0.033811,0.000001
38.100000,114.300000,-0.000275,-0.033851,0.000001
44.450000,101.600000,0.000038,-0.030290,0.000001
50.800000,101.600000,0.000591,-0.030086,0.000001
50.800000,114.300000,0.000589,-0.033702,0.000001
44.450000,114.300000,0.000142,-0.033811,0.000001
44.450000,114.300000,0.000142,-0.033811,0.000001
50.800000,114.300000,0.000589,-0.033702,0.000001
50.800000,127.000000,0.000570,-0.037255,0.000001
44.450000,127.000000,0.000201,-0.037314,0.000000
50.800000,101.600000,0.000591,-0.030086,0.000001
57.150000,101.600000,0.001118,-0.029921,0.000001
57.150000,114.300000,0.001058,-0.033563,0.000001
50.800000,114.300000,0.000589,-0.033702,0.000001
57.150000,101.600000,0.001118,-0.029921,0.000001
63.500000,101.600000,0.001622,-0.029774,0.000001
63.500000,114.300000,0.001537,-0.033416,0.000001
57.150000,114.300000,0.001058,-0.033563,0.000001
50.800000,114.300000,0.000589,-0.033702,0.000001
57.150000,114.300000,0.001058,-0.033563,0.000001
57.150000,127.000000,0.000968,-0.037152,0.000001
50.800000,127.000000,0.000570,-0.037255,0.000001
57.150000,114.300000,0.001058,-0.033563,0.000001
63.500000,114.300000,0.001537,-0.033416,0.000001
63.500000,127.000000,0.001400,-0.037012,0.000001
57.150000,127.000000,0.000968,-0.037152,0.000001
63.500000,101.600000,0.001622,-0.029774,0.000001
69.850000,101.600000,0.002116,-0.029646,0.000001
69.850000,114.300000,0.002018,-0.033281,0.000001
63.500000,114.300000,0.001537,-0.033416,0.000001
69.850000,101.600000,0.002116,-0.029646,0.000001
76.200000,101.600000,0.002607,-0.029554,0.000001
76.200000,114.300000,0.002494,-0.033190,0.000001
69.850000,114.300000,0.002018,-0.033281,0.000001
63.500000,114.300000,0.001537,-0.033416,0.000001
69.850000,114.300000,0.002018,-0.033281,0.000001
69.850000,127.000000,0.001857,-0.036842,0.000001
63.500000,127.000000,0.001400,-0.037012,0.000001
69.850000,114.300000,0.002018,-0.033281,0.000001
76.200000,114.300000,0.002494,-0.033190,0.000001
76.200000,127.000000,0.002316,-0.036676,0.000001
69.850000,127.000000,0.001857,-0.036842,0.000001
0.000000,127.000000,-0.002671,-0.036293,0.000001
6.350000,127.000000,-0.002195,-0.036553,0.000001
6.350000,139.700000,-0.001479,-0.040239,0.000001
0.000000,139.700000,-0.001944,-0.039833,0.000001
6.350000,127.000000,-0.002195,-0.036553,0.000001
12.700000,127.000000,-0.001722,-0.036796,0.000001
12.700000,139.700000,-0.001068,-0.040477,0.000001
6.350000,139.700000,-0.001479,-0.040239,0.000001
0.000000,139.700000,-0.001944,-0.039833,0.000001
6.350000,139.700000,-0.001479,-0.040239,0.000001
6.350000,152.400000,0.000000,-0.044000,0.000000
0.000000,152.400000,0.000000,-0.044000,0.000000
6.350000,139.700000,-0.001479,-0.040239,0.000001
12.700000,139.700000,-0.001068,-0.040477,0.000001
12.700000,152.400000,0.000000,-0.044000,0.000000
6.350000,152.400000,0.000000,-0.044000,0.000000
12.700000,127.000000,-0.001722,-0.036796,0.000001
19.050000,127.000000,-0.001276,-0.037000,0.000001
19.050000,139.700000,-0.000747,-0.040607,0.000000
12.700000,139.700000,-0.001068,-0.040477,0.000001
19.050000,127.000000,-0.001276,-0.037000,0.000001
25.400000,127.000000,-0.000869,-0.037160,0.000000
25.400000,139.700000,-0.000487,-0.040685,0.000000
19.050000,139.700000,-0.000747,-0.040607,0.000000
12.700000,139.700000,-0.001068,-0.040477,0.000001
19.050000,139.700000,-0.000747,-0.040607,0.000000
19.050000,152.400000,-0.000000,-0.044000,0.000000
12.700000,152.400000,0.000000,-0.044000,0.000000
19.050000,139.700000,-0.000747,-0.040607,0.000000
25.400000,139.700000,-0.000487,-0.040685,0.000000
25.400000,152.400000,-0.000000,-0.044000,0.000000
19.050000,152.400000,0.000000,-0.044000,0.000000
25.400000,139.700000,-0.000487,-0.040685,0.000000
31.750000,139.700000,-0.000263,-0.040733,0.000000
31.750000,152.400000,-0.000000,-0.044000,0.000000
25.400000,152.400000,0.000000,-0.044000,0.000000
31.750000,139.700000,-0.000263,-0.040733,0.000000
38.100000,139.700000,-0.000057,-0.040756,0.000000
38.100000,152.400000,0.000000,-0.044000,0.000000
31.750000,152.400000,0.000000,-0.044000,0.000000
44.450000,127.000000,0.000201,-0.037314,0.000000
50.800000,127.000000,0.000570,-0.037255,0.000001
50.800000,139.700000,0.000370,-0.040733,0.000000
44.450000,139.700000,0.000148,-0.040756,0.000000
38.100000,139.700000,-0.000057,-0.040756,0.000000
44.450000,139.700000,0.000148,-0.040756,0.000000
44.450000,152.400000,0.000000,-0.044000,0.000000
38.100000,152.400000,0.000000,-0.044000,0.000000
44.450000,139.700000,0.000148,-0.040756,0.000000
50.800000,139.700000,0.000370,-0.040733,0.000000
50.800000,152.400000,0.000000,-0.044000,0.000000
44.450000,152.400000,0.000000,-0.044000,0.000000
50.800000,127.000000,0.000570,-0.037255,0.000001
57.150000,127.000000,0.000968,-0.037152,0.000001
57.150000,139.700000,0.000626,-0.040683,0.000000
50.800000,139.700000,0.000370,-0.040733,0.000000
57.150000,127.000000,0.000968,-0.037152,0.000001
63.500000,127.000000,0.001400,-0.037012,0.000001
63.500000,139.700000,0.000939,-0.040588,0.000000
57.150000,139.700000,0.000626,-0.040683,0.000000
50.800000,139.700000,0.000370,-0.040733,0.000000
57.150000,139.700000,0.000626,-0.040683,0.000000
57.150000,152.400000,0.000000,-0.044000,0.000000
50.800000,152.400000,0.000000,-0.044000,0.000000
57.150000,139.700000,0.000626,-0.040683,0.000000
63.500000,139.700000,0.000939,-0.040588,0.000000
63.500000,152.400000,0.000000,-0.044000,0.000000
57.150000,152.400000,0.000000,-0.044000,0.000000
63.500000,127.000000,0.001400,-0.037012,0.000001
69.850000,127.000000,0.001857,-0.036842,0.000001
69.850000,139.700000,0.001336,-0.040397,0.000001
63.500000,139.700000,0.000939,-0.040588,0.000000
69.850000,127.000000,0.001857,-0.036842,0.000001
76.200000,127.000000,0.002316,-0.036676,0.000001
76.200000,139.700000,0.001780,-0.040059,0.000001
69.850000,139.700000,0.001336,-0.040397,0.000001
63.500000,139.700000,0.000939,-0.040588,0.000000
69.850000,139.700000,0.001336,-0.040397,0.000001
69.850000,152.400000,0.000000,-0.044000,0.000000
63.500000,152.400000,0.000000,-0.044000,0.000000
69.850000,139.700000,0.001336,-0.040397,0.000001
76.200000,139.700000,0.001780,-0.040059,0.000001
76.200000,152.400000,0.000000,-0.044000,0.000000
69.850000,152.400000,0.000000,-0.044000,0.000000
25.400000,76.200000,-0.000888,-0.021001,0.000000
28.575000,76.200000,-0.000671,-0.020839,0.000002
28.575000,82.550000,-0.000443,-0.022344,0.000009
25.400000,82.550000,-0.000840,-0.022817,-0.000002
38.100000,50.800000,0.000473,-0.013518,0.000001
41.275000,50.800000,0.000688,-0.013454,0.000001
41.275000,57.150000,0.000873,-0.014938,0.000006
38.100000,57.150000,0.000560,-0.015203,0.000002
47.625000,69.850000,0.000434,-0.021780,0.000019
50.800000,69.850000,0.000832,-0.021262,0.000002
50.800000,76.200000,0.000872,-0.023049,0.000000
47.625000,76.200000,0.000655,-0.023207,0.000002
34.925000,95.250000,-0.000893,-0.029148,0.000004
38.100000,95.250000,-0.000577,-0.028858,0.000002
38.100000,101.600000,-0.000483,-0.030519,0.000001
34.925000,101.600000,-0.000692,-0.030580,0.000001
38.100000,63.500000,0.000230,-0.017134,0.000003
39.687500,63.500000,0.000439,-0.016855,0.000006
39.687500,66.675000,-0.000098,-0.017950,-0.000011
38.100000,66.675000,-0.000268,-0.018284,0.000000
28.575000,82.550000,-0.000443,-0.022344,0.000009
30.162500,82.550000,-0.000268,-0.022132,0.000034
30.162500,85.725000,-0.000516,-0.022675,0.000263
28.575000,85.725000,-0.000661,-0.023089,0.000031
25.400000,63.500000,-0.000870,-0.017598,0.000001
28.575000,63.500000,-0.000653,-0.017547,0.000001
28.575000,69.850000,-0.000833,-0.019261,0.000000
25.400000,69.850000,-0.000979,-0.019320,0.000001
28.575000,63.500000,-0.000653,-0.017547,0.000001
31.750000,63.500000,-0.000421,-0.017500,0.000001
31.750000,69.850000,-0.000730,-0.019272,0.000000
28.575000,69.850000,-0.000833,-0.019261,0.000000
25.400000,69.850000,-0.000979,-0.019320,0.000001
28.575000,69.850000,-0.000833,-0.019261,0.000000
28.575000,76.200000,-0.000671,-0.020839,0.000002
25.400000,76.200000,-0.000888,-0.021001,0.000000
19.050000,76.200000,-0.001447,-0.021384,0.000001
22.225000,76.200000,-0.001155,-0.021203,0.000002
22.225000,82.550000,-0.001260,-0.023173,0.000003
19.050000,82.550000,-0.001640,-0.023393,0.000002
22.225000,76.200000,-0.001155,-0.021203,0.000002
25.400000,76.200000,-0.000888,-0.021001,0.000000
25.400000,82.550000,-0.000840,-0.022817,-0.000002
22.225000,82.550000,-0.001260,-0.023173,0.000003
19.050000,82.550000,-0.001640,-0.023393,0.000002
22.225000,82.550000,-0.001260,-0.023173,0.000003
22.225000,88.900000,-0.001854,-0.025378,0.000000
19.050000,88.900000,-0.002056,-0.025449,0.000000
19.050000,88.900000,-0.002056,-0.025449,0.000000
22.225000,88.900000,-0.001854,-0.025378,0.000000
22.225000,95.250000,-0.001901,-0.027523,-0.000003
19.050000,95.250000,-0.002129,-0.027451,0.000000
19.050000,95.250000,-0.002129,-0.027451,0.000000
22.225000,95.250000,-0.001901,-0.027523,-0.000003
22.225000,101.600000,-0.001563,-0.029674,0.000004
19.050000,101.600000,-0.001867,-0.029480,0.000001
28.575000,76.200000,-0.000671,-0.020839,0.000002
30.162500,76.200000,-0.000586,-0.020815,0.000003
30.162500,79.375000,-0.000394,-0.021504,0.000008
28.575000,79.375000,-0.000513,-0.021592,-0.000001
30.162500,76.200000,-0.000586,-0.020815,0.000003
31.750000,76.200000,-0.000512,-0.020856,-0.000001
31.750000,79.375000,-0.000302,-0.021502,0.000002
30.162500,79.375000,-0.000394,-0.021504,0.000008
28.575000,79.375000,-0.000513,-0.021592,-0.000001
30.162500,79.375000,-0.000394,-0.021504,0.000008
30.162500,82.550000,-0.000268,-0.022132,0.000034
28.575000,82.550000,-0.000443,-0.022344,0.000009
30.162500,79.375000,-0.000394,-0.021504,0.000008
31.750000,79.375000,-0.000302,-0.021502,0.000002
31.750000,82.550000,-0.000105,-0.021999,0.000036
30.162500,82.550000,-0.000268,-0.022132,0.000034
25.400000,82.550000,-0.000840,-0.022817,-0.000002
26.987500,82.550000,-0.000635,-0.022585,0.000006
26.987500,85.725000,-0.000849,-0.023502,0.000032
25.400000,85.725000,-0.001069,-0.023846,0.000011
26.987500,82.550000,-0.000635,-0.022585,0.000006
28.575000,82.550000,-0.000443,-0.022344,0.000009
28.575000,85.725000,-0.000661,-0.023089,0.000031
26.987500,85.725000,-0.000849,-0.023502,0.000032
25.400000,85.725000,-0.001069,-0.023846,0.000011
26.987500,85.725000,-0.000849,-0.023502,0.000032
26.987500,88.900000,-0.001375,-0.024507,0.000269
25.400000,88.900000,-0.001547,-0.025033,-0.000027
31.750000,92.075000,-0.001210,-0.028858,0.000023
33.337500,92.075000,-0.001052,-0.028676,0.000007
33.337500,95.250000,-0.001020,-0.029259,0.000001
31.750000,95.250000,-0.001118,-0.029301,0.000006
33.337500,92.075000,-0.001052,-0.028676,0.000007
34.925000,92.075000,-0.000882,-0.028432,0.000000
34.925000,95.250000,-0.000893,-0.029148,0.000004
33.337500,95.250000,-0.001020,-0.029259,0.000001
39.687500,66.675000,-0.000098,-0.017950,-0.000011
40.481250,66.675000,-0.000015,-0.017648,0.000563
40.481250,68.262500,-0.000429,-0.018256,0.006294
39.687500,68.262500,-0.000497,-0.018671,-0.000170
30.162500,82.550000,-0.000268,-0.022132,0.000034
30.956250,82.550000,-0.000185,-0.022052,0.000026
