X,Y,U,V,Phi
57.150000,-0.000000,0.000000,0.000000,0.000000
57.150000,12.700000,0.004797,-0.021293,0.000013
50.800000,12.700000,0.003214,-0.020156,0.000007
57.150000,-0.000000,0.000000,-0.000000,0.000000
63.500000,0.000000,0.000000,0.000000,0.000000
63.500000,12.700000,0.006891,-0.022858,0.000025
57.150000,12.700000,0.004797,-0.021293,0.000013
50.800000,12.700000,0.003214,-0.020156,0.000007
57.150000,12.700000,0.004797,-0.021293,0.000013
57.150000,25.400000,0.009809,-0.044081,0.000046
50.800000,25.400000,0.006829,-0.041447,0.000030
57.150000,12.700000,0.004797,-0.021293,0.000013
63.500000,12.700000,0.006891,-0.022858,0.000025
63.500000,25.400000,0.013059,-0.046913,0.000052
57.150000,25.400000,0.009809,-0.044081,0.000046
63.500000,0.000000,0.000000,0.000000,0.000000
69.850000,0.000000,0.000000,0.000000,0.000001
69.850000,12.700000,0.009654,-0.025127,0.000046
63.500000,12.700000,0.006891,-0.022858,0.000025
69.850000,0.000000,0.000000,-0.000000,0.000001
76.200000,0.000000,0.000000,0.000000,-0.000034
76.200000,12.700000,0.012842,-0.028368,0.000036
69.850000,12.700000,0.009654,-0.025127,0.000046
63.500000,12.700000,0.006891,-0.022858,0.000025
69.850000,12.700000,0.009654,-0.025127,0.000046
69.850000,25.400000,0.016377,-0.049973,0.000053
63.500000,25.400000,0.013059,-0.046913,0.000052
69.850000,12.700000,0.009654,-0.025127,0.000046
76.200000,12.700000,0.012842,-0.028368,0.000036
76.200000,25.400000,0.019681,-0.053267,0.000048
69.850000,25.400000,0.016377,-0.049973,0.000053
0.000000,25.400000,-0.014498,-0.047562,0.000038
6.350000,25.400000,-0.011467,-0.045885,0.000042
6.350000,38.100000,-0.014461,-0.068972,0.000045
0.000000,38.100000,-0.017587,-0.070820,0.000045
6.350000,25.400000,-0.011467,-0.045885,0.000042
12.700000,25.400000,-0.008471,-0.044117,0.000039
12.700000,38.100000,-0.011317,-0.067010,0.000047
6.350000,38.100000,-0.014461,-0.068972,0.000045
0.000000,38.100000,-0.017587,-0.070820,0.000045
6.350000,38.100000,-0.014461,-0.068972,0.000045
6.350000,50.800000,-0.018579,-0.092246,0.000045
0.000000,50.800000,-0.021710,-0.094589,0.000046
6.350000,38.100000,-0.014461,-0.068972,0.000045
12.700000,38.100000,-0.011317,-0.067010,0.000047
12.700000,50.800000,-0.015452,-0.089988,0.000046
6.350000,50.800000,-0.018579,-0.092246,0.000045
12.700000,25.400000,-0.008471,-0.044117,0.000039
19.050000,25.400000,-0.005603,-0.042495,0.000034
19.050000,38.100000,-0.008122,-0.065055,0.000049
12.700000,38.100000,-0.011317,-0.067010,0.000047
19.050000,25.400000,-0.005603,-0.042495,0.000034
25.400000,25.400000,-0.002889,-0.041088,0.000030
25.400000,38.100000,-0.004872,-0.063167,0.000051
19.050000,38.100000,-0.008122,-0.065055,0.000049
12.700000,38.100000,-0.011317,-0.067010,0.000047
19.050000,38.100000,-0.008122,-0.065055,0.000049
19.050000,50.800000,-0.012278,-0.087773,0.000049
12.700000,50.800000,-0.015452,-0.089988,0.000046
19.050000,38.100000,-0.008122,-0.065055,0.000049
25.400000,38.100000,-0.004872,-0.063167,0.000051
25.400000,50.800000,-0.009003,-0.085523,0.000054
19.050000,50.800000,-0.012278,-0.087773,0.000049
25.400000,25.400000,-0.002889,-0.041088,0.000030
31.750000,25.400000,-0.000320,-0.039954,0.000027
31.750000,38.100000,-0.001584,-0.061403,0.000053
25.400000,38.100000,-0.004872,-0.063167,0.000051
31.750000,25.400000,-0.000320,-0.039954,0.000027
38.100000,25.400000,0.002100,-0.039275,0.000023
38.100000,38.100000,0.001713,-0.059896,0.000064
31.750000,38.100000,-0.001584,-0.061403,0.000053
25.400000,38.100000,-0.004872,-0.063167,0.000051
31.750000,38.100000,-0.001584,-0.061403,0.000053
31.750000,50.800000,-0.005558,-0.082980,0.000062
25.400000,50.800000,-0.009003,-0.085523,0.000054
31.750000,38.100000,-0.001584,-0.061403,0.000053
38.100000,38.100000,0.001713,-0.059896,0.000064
38.100000,50.800000,-0.002193,-0.079842,0.000052
31.750000,50.800000,-0.005558,-0.082980,0.000062
57.150000,25.400000,0.009809,-0.044081,0.000046
63.500000,25.400000,0.013059,-0.046913,0.000052
63.500000,38.100000,0.020354,-0.071396,0.000070
57.150000,38.100000,0.016586,-0.068194,0.000080
57.150000,38.100000,0.016586,-0.068194,0.000080
63.500000,38.100000,0.020354,-0.071396,0.000070
63.500000,50.800000,0.029159,-0.096270,0.000054
57.150000,50.800000,0.025484,-0.094015,0.000095
63.500000,25.400000,0.013059,-0.046913,0.000052
69.850000,25.400000,0.016377,-0.049973,0.000053
69.850000,38.100000,0.023855,-0.074433,0.000055
63.500000,38.100000,0.020354,-0.071396,0.000070
69.850000,25.400000,0.016377,-0.049973,0.000053
76.200000,25.400000,0.019681,-0.053267,0.000048
76.200000,38.100000,0.027098,-0.078002,0.000046
69.850000,38.100000,0.023855,-0.074433,0.000055
63.500000,38.100000,0.020354,-0.071396,0.000070
69.850000,38.100000,0.023855,-0.074433,0.000055
69.850000,50.800000,0.032255,-0.097941,0.000041
63.500000,50.800000,0.029159,-0.096270,0.000054
69.850000,38.100000,0.023855,-0.074433,0.000055
76.200000,38.100000,0.027098,-0.078002,0.000046
76.200000,50.800000,0.035105,-0.100438,0.000032
69.850000,50.800000,0.032255,-0.097941,0.000041
0.000000,50.800000,-0.021710,-0.094589,0.000046
6.350000,50.800000,-0.018579,-0.092246,0.000045
6.350000,63.500000,-0.024002,-0.115372,0.000044
-0.000000,63.500000,-0.027085,-0.118131,0.000044
6.350000,50.800000,-0.018579,-0.092246,0.000045
12.700000,50.800000,-0.015452,-0.089988,0.000046
12.700000,63.500000,-0.020907,-0.112793,0.000043
6.350000,63.500000,-0.024002,-0.115372,0.000044
-0.000000,63.500000,-0.027085,-0.118131,0.000044
6.350000,63.500000,-0.024002,-0.115372,0.000044
6.350000,76.200000,-0.030276,-0.138266,0.000046
0.000000,76.200000,-0.033259,-0.140794,0.000037
6.350000,63.500000,-0.024002,-0.115372,0.000044
12.700000,63.500000,-0.020907,-0.112793,0.000043
12.700000,76.200000,-0.026940,-0.136090,0.000064
6.350000,76.200000,-0.030276,-0.138266,0.000046
12.700000,50.800000,-0.015452,-0.089988,0.000046
19.050000,50.800000,-0.012278,-0.087773,0.000049
19.050000,63.500000,-0.017917,-0.110165,0.000036
12.700000,63.500000,-0.020907,-0.112793,0.000043
19.050000,50.800000,-0.012278,-0.087773,0.000049
25.400000,50.800000,-0.009003,-0.085523,0.000054
25.400000,63.500000,-0.015356,-0.107598,0.000021
19.050000,63.500000,-0.017917,-0.110165,0.000036
12.700000,63.500000,-0.020907,-0.112793,0.000043
19.050000,63.500000,-0.017917,-0.110165,0.000036
19.050000,76.200000,-0.023135,-0.133109,0.000091
12.700000,76.200000,-0.026940,-0.136090,0.000064
19.050000,63.500000,-0.017917,-0.110165,0.000036
25.400000,63.500000,-0.015356,-0.107598,0.000021
25.400000,76.200000,-0.019272,-0.128538,0.000075
19.050000,76.200000,-0.023135,-0.133109,0.000091
25.400000,50.800000,-0.009003,-0.085523,0.000054
31.750000,50.800000,-0.005558,-0.082980,0.000062
31.750000,63.500000,-0.013290,-0.105655,0.000022
25.400000,63.500000,-0.015356,-0.107598,0.000021
57.150000,50.800000,0.025484,-0.094015,0.000095
63.500000,50.800000,0.029159,-0.096270,0.000054
63.500000,63.500000,0.033260,-0.120057,0.000017
57.150000,63.500000,0.031586,-0.120890,0.000006
57.150000,63.500000,0.031586,-0.120890,0.000006
63.500000,63.500000,0.033260,-0.120057,0.000017
63.500000,76.200000,0.027185,-0.144084,0.000067
57.150000,76.200000,0.023297,-0.147236,0.000098
63.500000,50.800000,0.029159,-0.096270,0.000054
69.850000,50.800000,0.032255,-0.097941,0.000041
69.850000,63.500000,0.035599,-0.119741,0.000028
63.500000,63.500000,0.033260,-0.120057,0.000017
69.850000,50.800000,0.032255,-0.097941,0.000041
76.200000,50.800000,0.035105,-0.100438,0.000032
76.200000,63.500000,0.038165,-0.119312,0.000025
69.850000,63.500000,0.035599,-0.119741,0.000028
63.500000,63.500000,0.033260,-0.120057,0.000017
69.850000,63.500000,0.035599,-0.119741,0.000028
69.850000,76.200000,0.030550,-0.141841,0.000046
63.500000,76.200000,0.027185,-0.144084,0.000067
69.850000,63.500000,0.035599,-0.119741,0.000028
76.200000,63.500000,0.038165,-0.119312,0.000025
76.200000,76.200000,0.033534,-0.139245,0.000037
69.850000,76.200000,0.030550,-0.141841,0.000046
0.000000,76.200000,-0.033259,-0.140794,0.000037
6.350000,76.200000,-0.030276,-0.138266,0.000046
6.350000,88.900000,-0.035236,-0.160378,0.000028
-0.000000,88.900000,-0.037822,-0.160851,0.000026
6.350000,76.200000,-0.030276,-0.138266,0.000046
12.700000,76.200000,-0.026940,-0.136090,0.000064
12.700000,88.900000,-0.032831,-0.160061,0.000020
6.350000,88.900000,-0.035236,-0.160378,0.000028
-0.000000,88.900000,-0.037822,-0.160851,0.000026
6.350000,88.900000,-0.035236,-0.160378,0.000028
6.350000,101.600000,-0.032232,-0.182111,0.000040
0.000000,101.600000,-0.035055,-0.179719,0.000031
6.350000,88.900000,-0.035236,-0.160378,0.000028
12.700000,88.900000,-0.032831,-0.160061,0.000020
12.700000,101.600000,-0.029221,-0.183674,0.000050
6.350000,101.600000,-0.032232,-0.182111,0.000040
12.700000,76.200000,-0.026940,-0.136090,0.000064
19.050000,76.200000,-0.023135,-0.133109,0.000091
19.050000,88.900000,-0.030979,-0.159264,0.000012
12.700000,88.900000,-0.032831,-0.160061,0.000020
12.700000,88.900000,-0.032831,-0.160061,0.000020
19.050000,88.900000,-0.030979,-0.159264,0.000012
19.050000,101.600000,-0.025754,-0.185685,0.000084
12.700000,101.600000,-0.029221,-0.183674,0.000050
50.800000,76.200000,0.019394,-0.152118,0.000077
57.150000,76.200000,0.023297,-0.147236,0.000098
57.150000,88.900000,0.018038,-0.170117,0.000035
50.800000,88.900000,0.015568,-0.172731,0.000018
57.150000,76.200000,0.023297,-0.147236,0.000098
63.500000,76.200000,0.027185,-0.144084,0.000067
63.500000,88.900000,0.021009,-0.167405,0.000043
57.150000,88.900000,0.018038,-0.170117,0.000035
50.800000,88.900000,0.015568,-0.172731,0.000018
57.150000,88.900000,0.018038,-0.170117,0.000035
57.150000,101.600000,0.012308,-0.192401,0.000048
50.800000,101.600000,0.009033,-0.194677,0.000055
57.150000,88.900000,0.018038,-0.170117,0.000035
63.500000,88.900000,0.021009,-0.167405,0.000043
63.500000,101.600000,0.015473,-0.190156,0.000045
57.150000,101.600000,0.012308,-0.192401,0.000048
63.500000,76.200000,0.027185,-0.144084,0.000067
69.850000,76.200000,0.030550,-0.141841,0.000046
69.850000,88.900000,0.024103,-0.164750,0.000044
63.500000,88.900000,0.021009,-0.167405,0.000043
69.850000,76.200000,0.030550,-0.141841,0.000046
76.200000,76.200000,0.033534,-0.139245,0.000037
76.200000,88.900000,0.027188,-0.161925,0.000044
69.850000,88.900000,0.024103,-0.164750,0.000044
63.500000,88.900000,0.021009,-0.167405,0.000043
69.850000,88.900000,0.024103,-0.164750,0.000044
69.850000,101.600000,0.018595,-0.187861,0.000045
63.500000,101.600000,0.015473,-0.190156,0.000045
69.850000,88.900000,0.024103,-0.164750,0.000044
76.200000,88.900000,0.027188,-0.161925,0.000044
76.200000,101.600000,0.021725,-0.185484,0.000046
69.850000,101.600000,0.018595,-0.187861,0.000045
0.000000,101.600000,-0.035055,-0.179719,0.000031
6.350000,101.600000,-0.032232,-0.182111,0.000040
6.350000,114.300000,-0.023936,-0.205529,0.000054
-0.000000,114.300000,-0.027170,-0.201999,0.000046
6.350000,101.600000,-0.032232,-0.182111,0.000040
12.700000,101.600000,-0.029221,-0.183674,0.000050
12.700000,114.300000,-0.020426,-0.208496,0.000071
6.350000,114.300000,-0.023936,-0.205529,0.000054
-0.000000,114.300000,-0.027170,-0.201999,0.000046
6.350000,114.300000,-0.023936,-0.205529,0.000054
6.350000,127.000000,-0.016439,-0.229978,0.000053
0.000000,127.000000,-0.019744,-0.226686,0.000048
6.350000,114.300000,-0.023936,-0.205529,0.000054
12.700000,114.300000,-0.020426,-0.208496,0.000071
12.700000,127.000000,-0.013116,-0.233018,0.000052
6.350000,127.000000,-0.016439,-0.229978,0.000053
12.700000,101.600000,-0.029221,-0.183674,0.000050
19.050000,101.600000,-0.025754,-0.185685,0.000084
19.050000,114.300000,-0.016616,-0.211631,0.000081
12.700000,114.300000,-0.020426,-0.208496,0.000071
12.700000,114.300000,-0.020426,-0.208496,0.000071
19.050000,114.300000,-0.016616,-0.211631,0.000081
19.050000,127.000000,-0.009857,-0.235822,0.000047
12.700000,127.000000,-0.013116,-0.233018,0.000052
38.100000,101.600000,0.002177,-0.200500,0.000042
44.450000,101.600000,0.005579,-0.197254,0.000063
44.450000,114.300000,0.001568,-0.218739,0.000051
38.100000,114.300000,-0.001714,-0.220216,0.000053
44.450000,101.600000,0.005579,-0.197254,0.000063
50.800000,101.600000,0.009033,-0.194677,0.000055
50.800000,114.300000,0.004846,-0.216975,0.000051
44.450000,114.300000,0.001568,-0.218739,0.000051
44.450000,114.300000,0.001568,-0.218739,0.000051
50.800000,114.300000,0.004846,-0.216975,0.000051
50.800000,127.000000,0.002876,-0.238991,0.000029
44.450000,127.000000,0.000319,-0.240110,0.000025
50.800000,101.600000,0.009033,-0.194677,0.000055
57.150000,101.600000,0.012308,-0.192401,0.000048
57.150000,114.300000,0.008096,-0.215072,0.000049
50.800000,114.300000,0.004846,-0.216975,0.000051
57.150000,101.600000,0.012308,-0.192401,0.000048
63.500000,101.600000,0.015473,-0.190156,0.000045
63.500000,114.300000,0.011290,-0.213099,0.000047
57.150000,114.300000,0.008096,-0.215072,0.000049
50.800000,114.300000,0.004846,-0.216975,0.000051
57.150000,114.300000,0.008096,-0.215072,0.000049
57.150000,127.000000,0.005581,-0.237584,0.000034
50.800000,127.000000,0.002876,-0.238991,0.000029
57.150000,114.300000,0.008096,-0.215072,0.000049
63.500000,114.300000,0.011290,-0.213099,0.000047
63.500000,127.000000,0.008443,-0.235957,0.000039
57.150000,127.000000,0.005581,-0.237584,0.000034
63.500000,101.600000,0.015473,-0.190156,0.000045
69.850000,101.600000,0.018595,-0.187861,0.000045
69.850000,114.300000,0.014432,-0.211119,0.000045
63.500000,114.300000,0.011290,-0.213099,0.000047
69.850000,101.600000,0.018595,-0.187861,0.000045
76.200000,101.600000,0.021725,-0.185484,0.000046
76.200000,114.300000,0.017557,-0.209257,0.000045
69.850000,114.300000,0.014432,-0.211119,0.000045
63.500000,114.300000,0.011290,-0.213099,0.000047
69.850000,114.300000,0.014432,-0.211119,0.000045
69.850000,127.000000,0.011434,-0.234183,0.000042
63.500000,127.000000,0.008443,-0.235957,0.000039
69.850000,114.300000,0.014432,-0.211119,0.000045
76.200000,114.300000,0.017557,-0.209257,0.000045
76.200000,127.000000,0.014462,-0.232506,0.000038
69.850000,127.000000,0.011434,-0.234183,0.000042
0.000000,127.000000,-0.019744,-0.226686,0.000048
6.350000,127.000000,-0.016439,-0.229978,0.000053
6.350000,139.700000,-0.009686,-0.254841,0.000046
0.000000,139.700000,-0.012877,-0.251592,0.000036
6.350000,127.000000,-0.016439,-0.229978,0.000053
12.700000,127.000000,-0.013116,-0.233018,0.000052
12.700000,139.700000,-0.006917,-0.257108,0.000025
6.350000,139.700000,-0.009686,-0.254841,0.000046
0.000000,139.700000,-0.012877,-0.251592,0.000036
6.350000,139.700000,-0.009686,-0.254841,0.000046
6.350000,152.400000,0.000000,-0.280000,0.000001
0.000000,152.400000,0.000000,-0.280000,-0.000034
6.350000,139.700000,-0.009686,-0.254841,0.000046
12.700000,139.700000,-0.006917,-0.257108,0.000025
12.700000,152.400000,-0.000000,-0.280000,0.000000
6.350000,152.400000,0.000000,-0.280000,0.000001
12.700000,127.000000,-0.013116,-0.233018,0.000052
19.050000,127.000000,-0.009857,-0.235822,0.000047
19.050000,139.700000,-0.004813,-0.258669,0.000014
12.700000,139.700000,-0.006917,-0.257108,0.000025
19.050000,127.000000,-0.009857,-0.235822,0.000047
25.400000,127.000000,-0.006852,-0.238432,0.000038
25.400000,139.700000,-0.003215,-0.259807,0.000009
19.050000,139.700000,-0.004813,-0.258669,0.000014
12.700000,139.700000,-0.006917,-0.257108,0.000025
19.050000,139.700000,-0.004813,-0.258669,0.000014
19.050000,152.400000,-0.000000,-0.280000,0.000000
12.700000,152.400000,-0.000000,-0.280000,0.000000
19.050000,139.700000,-0.004813,-0.258669,0.000014
25.400000,139.700000,-0.003215,-0.259807,0.000009
25.400000,152.400000,-0.000000,-0.280000,-0.000001
19.050000,152.400000,0.000000,-0.280000,-0.000000
25.400000,139.700000,-0.003215,-0.259807,0.000009
31.750000,139.700000,-0.001964,-0.260533,-0.000001
31.750000,152.400000,0.000000,-0.280000,0.000006
25.400000,152.400000,0.000000,-0.280000,-0.000001
31.750000,139.700000,-0.001964,-0.260533,-0.000001
38.100000,139.700000,-0.000865,-0.260797,0.000005
38.100000,152.400000,0.000000,-0.280000,0.000000
31.750000,152.400000,0.000000,-0.280000,0.000006
44.450000,127.000000,0.000319,-0.240110,0.000025
50.800000,127.000000,0.002876,-0.238991,0.000029
50.800000,139.700000,0.001592,-0.260199,0.000008
44.450000,139.700000,0.000274,-0.260647,0.000006
38.100000,139.700000,-0.000865,-0.260797,0.000005
44.450000,139.700000,0.000274,-0.260647,0.000006
44.450000,152.400000,0.000000,-0.280000,0.000000
38.100000,152.400000,0.000000,-0.280000,0.000000
44.450000,139.700000,0.000274,-0.260647,0.000006
50.800000,139.700000,0.001592,-0.260199,0.000008
50.800000,152.400000,0.000000,-0.280000,0.000000
44.450000,152.400000,0.000000,-0.280000,0.000000
50.800000,127.000000,0.002876,-0.238991,0.000029
57.150000,127.000000,0.005581,-0.237584,0.000034
57.150000,139.700000,0.003193,-0.259522,0.000012
50.800000,139.700000,0.001592,-0.260199,0.000008
57.150000,127.000000,0.005581,-0.237584,0.000034
63.500000,127.000000,0.008443,-0.235957,0.000039
63.500000,139.700000,0.005199,-0.258570,0.000021
57.150000,139.700000,0.003193,-0.259522,0.000012
50.800000,139.700000,0.001592,-0.260199,0.000008
57.150000,139.700000,0.003193,-0.259522,0.000012
57.150000,152.400000,0.000000,-0.280000,0.000000
50.800000,152.400000,0.000000,-0.280000,0.000000
57.150000,139.700000,0.003193,-0.259522,0.000012
63.500000,139.700000,0.005199,-0.258570,0.000021
63.500000,152.400000,0.000000,-0.280000,0.000000
57.150000,152.400000,0.000000,-0.280000,0.000000
63.500000,127.000000,0.008443,-0.235957,0.000039
69.850000,127.000000,0.011434,-0.234183,0.000042
69.850000,139.700000,0.007758,-0.257091,0.000036
63.500000,139.700000,0.005199,-0.258570,0.000021
69.850000,127.000000,0.011434,-0.234183,0.000042
76.200000,127.000000,0.014462,-0.232506,0.000038
76.200000,139.700000,0.010636,-0.254894,0.000028
69.850000,139.700000,0.007758,-0.257091,0.000036
63.500000,139.700000,0.005199,-0.258570,0.000021
69.850000,139.700000,0.007758,-0.257091,0.000036
69.850000,152.400000,0.000000,-0.280000,0.000001
63.500000,152.400000,0.000000,-0.280000,0.000000
69.850000,139.700000,0.007758,-0.257091,0.000036
76.200000,139.700000,0.010636,-0.254894,0.000028
76.200000,152.400000,0.000000,-0.280000,-0.000021
69.850000,152.400000,0.000000,-0.280000,0.000001
25.400000,76.200000,-0.019272,-0.128538,0.000075
28.575000,76.200000,-0.017641,-0.125952,0.000053
28.575000,82.550000,-0.020132,-0.135337,0.000103
25.400000,82.550000,-0.022134,-0.140214,0.000167
38.100000,50.800000,-0.002193,-0.079842,0.000052
41.275000,50.800000,-0.000749,-0.078230,0.000048
41.275000,57.150000,-0.002928,-0.087236,0.000066
38.100000,57.150000,-0.004813,-0.090184,0.000106
47.625000,69.850000,0.020669,-0.146081,0.000092
50.800000,69.850000,0.022533,-0.140715,0.000171
50.800000,76.200000,0.019394,-0.152118,0.000077
47.625000,76.200000,0.017798,-0.154819,0.000044
34.925000,95.250000,0.003023,-0.193502,0.000061
38.100000,95.250000,0.004874,-0.190323,0.000083
38.100000,101.600000,0.002177,-0.200500,0.000042
34.925000,101.600000,0.000757,-0.202114,0.000031
38.100000,63.500000,-0.010020,-0.102272,0.000223
39.687500,63.500000,-0.008882,-0.099860,0.000146
39.687500,66.675000,-0.013228,-0.107156,0.000241
38.100000,66.675000,-0.014282,-0.110008,0.000295
28.575000,82.550000,-0.020132,-0.135337,0.000103
30.162500,82.550000,-0.019414,-0.132789,0.000103
30.162500,85.725000,-0.022594,-0.135993,0.000451
28.575000,85.725000,-0.022993,-0.139909,0.000117
25.400000,63.500000,-0.015356,-0.107598,0.000021
28.575000,63.500000,-0.014300,-0.106524,0.000017
28.575000,69.850000,-0.016723,-0.116320,0.000011
25.400000,69.850000,-0.017688,-0.117920,0.000025
28.575000,63.500000,-0.014300,-0.106524,0.000017
31.750000,63.500000,-0.013290,-0.105655,0.000022
31.750000,69.850000,-0.016293,-0.115308,0.000002
28.575000,69.850000,-0.016723,-0.116320,0.000011
25.400000,69.850000,-0.017688,-0.117920,0.000025
28.575000,69.850000,-0.016723,-0.116320,0.000011
28.575000,76.200000,-0.017641,-0.125952,0.000053
25.400000,76.200000,-0.019272,-0.128538,0.000075
19.050000,76.200000,-0.023135,-0.133109,0.000091
22.225000,76.200000,-0.021158,-0.131027,0.000088
22.225000,82.550000,-0.024506,-0.143783,0.000160
19.050000,82.550000,-0.026730,-0.146041,0.000089
22.225000,76.200000,-0.021158,-0.131027,0.000088
25.400000,76.200000,-0.019272,-0.128538,0.000075
25.400000,82.550000,-0.022134,-0.140214,0.000167
22.225000,82.550000,-0.024506,-0.143783,0.000160
19.050000,82.550000,-0.026730,-0.146041,0.000089
22.225000,82.550000,-0.024506,-0.143783,0.000160
22.225000,88.900000,-0.030219,-0.158271,0.000015
19.050000,88.900000,-0.030979,-0.159264,0.000012
19.050000,88.900000,-0.030979,-0.159264,0.000012
22.225000,88.900000,-0.030219,-0.158271,0.000015
22.225000,95.250000,-0.029829,-0.172635,0.000035
19.050000,95.250000,-0.030627,-0.172166,0.000017
19.050000,95.250000,-0.030627,-0.172166,0.000017
22.225000,95.250000,-0.029829,-0.172635,0.000035
22.225000,101.600000,-0.023672,-0.187696,0.000128
19.050000,101.600000,-0.025754,-0.185685,0.000084
28.575000,76.200000,-0.017641,-0.125952,0.000053
30.162500,76.200000,-0.016973,-0.124826,0.000050
30.162500,79.375000,-0.017812,-0.128994,0.000068
28.575000,79.375000,-0.018533,-0.130671,0.000066
30.162500,76.200000,-0.016973,-0.124826,0.000050
31.750000,76.200000,-0.016393,-0.123949,0.000113
31.750000,79.375000,-0.017253,-0.127610,0.000111
30.162500,79.375000,-0.017812,-0.128994,0.000068
28.575000,79.375000,-0.018533,-0.130671,0.000066
30.162500,79.375000,-0.017812,-0.128994,0.000068
30.162500,82.550000,-0.019414,-0.132789,0.000103
28.575000,82.550000,-0.020132,-0.135337,0.000103
30.162500,79.375000,-0.017812,-0.128994,0.000068
31.750000,79.375000,-0.017253,-0.127610,0.000111
31.750000,82.550000,-0.018907,-0.130468,0.000099
30.162500,82.550000,-0.019414,-0.132789,0.000103
25.400000,82.550000,-0.022134,-0.140214,0.000167
26.987500,82.550000,-0.021053,-0.137881,0.000154
26.987500,85.725000,-0.023768,-0.143677,0.000278
25.400000,85.725000,-0.024843,-0.146844,0.000196
26.987500,82.550000,-0.021053,-0.137881,0.000154
28.575000,82.550000,-0.020132,-0.135337,0.000103
28.575000,85.725000,-0.022993,-0.139909,0.000117
26.987500,85.725000,-0.023768,-0.143677,0.000278
25.400000,85.725000,-0.024843,-0.146844,0.000196
26.987500,85.725000,-0.023768,-0.143677,0.000278
26.987500,88.900000,-0.027888,-0.150239,0.001180
25.400000,88.900000,-0.028730,-0.154764,0.000028
31.750000,92.075000,0.004078,-0.194175,0.000028
33.337500,92.075000,0.004500,-0.191765,0.000040
33.337500,95.250000,0.002293,-0.195082,0.000027
31.750000,95.250000,0.001731,-0.196437,-0.000017
33.337500,92.075000,0.004500,-0.191765,0.000040
34.925000,92.075000,0.005169,-0.189230,0.000072
34.925000,95.250000,0.003023,-0.193502,0.000061
33.337500,95.250000,0.002293,-0.195082,0.000027
39.687500,66.675000,-0.013228,-0.107156,0.000241
40.481250,66.675000,-0.012769,-0.104663,0.001467
40.481250,68.262500,-0.015828,-0.108623,0.046121
39.687500,68.262500,-0.016166,-0.112268,0.005148
30.162500,82.550000,-0.019414,-0.132789,0.000103
30.956250,82.550000,-0.019135,-0.131586,0.000055
