X,Y,U,V,Phi
6.350000,50.800000,-0.004855,-0.032638,0.000005
0.000000,50.800000,-0.005972,-0.032883,0.000005
6.350000,38.100000,-0.004573,-0.024365,0.000004
12.700000,38.100000,-0.003480,-0.024038,0.000004
12.700000,50.800000,-0.003730,-0.032318,0.000005
6.350000,50.800000,-0.004855,-0.032638,0.000005
12.700000,25.400000,-0.003150,-0.015866,0.000004
19.050000,25.400000,-0.002169,-0.015534,0.000003
19.050000,38.100000,-0.002388,-0.023683,0.000004
12.700000,38.100000,-0.003480,-0.024038,0.000004
19.050000,25.400000,-0.002169,-0.015534,0.000003
25.400000,25.400000,-0.001263,-0.015287,0.000003
25.400000,38.100000,-0.001316,-0.023345,0.000004
19.050000,38.100000,-0.002388,-0.023683,0.000004
12.700000,38.100000,-0.003480,-0.024038,0.000004
19.050000,38.100000,-0.002388,-0.023683,0.000004
19.050000,50.800000,-0.002578,-0.031955,0.000005
12.700000,50.800000,-0.003730,-0.032318,0.000005
19.050000,38.100000,-0.002388,-0.023683,0.000004
25.400000,38.100000,-0.001316,-0.023345,0.000004
25.400000,50.800000,-0.001376,-0.031555,0.000006
19.050000,50.800000,-0.002578,-0.031955,0.000005
25.400000,25.400000,-0.001263,-0.015287,0.000003
31.750000,25.400000,-0.000427,-0.015139,0.000002
31.750000,38.100000,-0.000290,-0.023074,0.000004
25.400000,38.100000,-0.001316,-0.023345,0.000004
31.750000,25.400000,-0.000427,-0.015139,0.000002
38.100000,25.400000,0.000364,-0.015111,0.000002
38.100000,38.100000,0.000666,-0.022958,0.000003
31.750000,38.100000,-0.000290,-0.023074,0.000004
25.400000,38.100000,-0.001316,-0.023345,0.000004
31.750000,38.100000,-0.000290,-0.023074,0.000004
31.750000,50.800000,-0.000110,-0.031077,0.000006
25.400000,50.800000,-0.001376,-0.031555,0.000006
31.750000,38.100000,-0.000290,-0.023074,0.000004
38.100000,38.100000,0.000666,-0.022958,0.000003
38.100000,50.800000,0.001113,-0.030539,0.000005
31.750000,50.800000,-0.000110,-0.031077,0.000006
57.150000,25.400000,0.002898,-0.015864,0.000003
63.500000,25.400000,0.003907,-0.016353,0.000004
63.500000,38.100000,0.004794,-0.024754,0.000005
57.150000,38.100000,0.003629,-0.024175,0.000005
57.150000,38.100000,0.003629,-0.024175,0.000005
63.500000,38.100000,0.004794,-0.024754,0.000005
63.500000,50.800000,0.005695,-0.033420,0.000006
57.150000,50.800000,0.004351,-0.032903,0.000011
63.500000,25.400000,0.003907,-0.016353,0.000004
69.850000,25.400000,0.004981,-0.016933,0.000004
69.850000,38.100000,0.005948,-0.025272,0.000005
63.500000,38.100000,0.004794,-0.024754,0.000005
69.850000,25.400000,0.004981,-0.016933,0.000004
76.200000,25.400000,0.006067,-0.017542,0.000004
76.200000,38.100000,0.007063,-0.025750,0.000004
69.850000,38.100000,0.005948,-0.025272,0.000005
63.500000,38.100000,0.004794,-0.024754,0.000005
69.850000,38.100000,0.005948,-0.025272,0.000005
69.850000,50.800000,0.006863,-0.033689,0.000005
63.500000,50.800000,0.005695,-0.033420,0.000006
69.850000,38.100000,0.005948,-0.025272,0.000005
76.200000,38.100000,0.007063,-0.025750,0.000004
76.200000,50.800000,0.007959,-0.033983,0.000004
69.850000,50.800000,0.006863,-0.033689,0.000005
0.000000,50.800000,-0.005972,-0.032883,0.000005
6.350000,50.800000,-0.004855,-0.032638,0.000005
6.350000,63.500000,-0.005347,-0.041040,0.000005
-0.000000,63.500000,-0.006479,-0.041382,0.000005
6.350000,50.800000,-0.004855,-0.032638,0.000005
12.700000,50.800000,-0.003730,-0.032318,0.000005
12.700000,63.500000,-0.004226,-0.040653,0.000005
6.350000,63.500000,-0.005347,-0.041040,0.000005
-0.000000,63.500000,-0.006479,-0.041382,0.000005
6.350000,63.500000,-0.005347,-0.041040,0.000005
6.350000,76.200000,-0.006131,-0.049545,0.000005
0.000000,76.200000,-0.007274,-0.049952,0.000005
6.350000,63.500000,-0.005347,-0.041040,0.000005
12.700000,63.500000,-0.004226,-0.040653,0.000005
12.700000,76.200000,-0.004908,-0.049144,0.000006
6.350000,76.200000,-0.006131,-0.049545,0.000005
12.700000,50.800000,-0.003730,-0.032318,0.000005
19.050000,50.800000,-0.002578,-0.031955,0.000005
19.050000,63.500000,-0.003140,-0.040235,0.000004
12.700000,63.500000,-0.004226,-0.040653,0.000005
19.050000,50.800000,-0.002578,-0.031955,0.000005
25.400000,50.800000,-0.001376,-0.031555,0.000006
25.400000,63.500000,-0.002145,-0.039868,0.000003
19.050000,63.500000,-0.003140,-0.040235,0.000004
12.700000,63.500000,-0.004226,-0.040653,0.000005
19.050000,63.500000,-0.003140,-0.040235,0.000004
19.050000,76.200000,-0.003563,-0.048519,0.000008
12.700000,76.200000,-0.004908,-0.049144,0.000006
19.050000,63.500000,-0.003140,-0.040235,0.000004
25.400000,63.500000,-0.002145,-0.039868,0.000003
25.400000,76.200000,-0.002250,-0.047561,0.000005
19.050000,76.200000,-0.003563,-0.048519,0.000008
25.400000,50.800000,-0.001376,-0.031555,0.000006
31.750000,50.800000,-0.000110,-0.031077,0.000006
31.750000,63.500000,-0.001154,-0.039617,0.000005
25.400000,63.500000,-0.002145,-0.039868,0.000003
57.150000,50.800000,0.004351,-0.032903,0.000011
63.500000,50.800000,0.005695,-0.033420,0.000006
63.500000,63.500000,0.006110,-0.042076,0.000004
57.150000,63.500000,0.005223,-0.042214,0.000005
57.150000,63.500000,0.005223,-0.042214,0.000005
63.500000,63.500000,0.006110,-0.042076,0.000004
63.500000,76.200000,0.004928,-0.050878,0.000006
57.150000,76.200000,0.003552,-0.051542,0.000008
63.500000,50.800000,0.005695,-0.033420,0.000006
69.850000,50.800000,0.006863,-0.033689,0.000005
69.850000,63.500000,0.007124,-0.042003,0.000004
63.500000,63.500000,0.006110,-0.042076,0.000004
69.850000,50.800000,0.006863,-0.033689,0.000005
76.200000,50.800000,0.007959,-0.033983,0.000004
76.200000,63.500000,0.008184,-0.041855,0.000004
69.850000,63.500000,0.007124,-0.042003,0.000004
63.500000,63.500000,0.006110,-0.042076,0.000004
69.850000,63.500000,0.007124,-0.042003,0.000004
69.850000,76.200000,0.006162,-0.050464,0.000005
63.500000,76.200000,0.004928,-0.050878,0.000006
69.850000,63.500000,0.007124,-0.042003,0.000004
76.200000,63.500000,0.008184,-0.041855,0.000004
76.200000,76.200000,0.007307,-0.050047,0.000005
69.850000,76.200000,0.006162,-0.050464,0.000005
0.000000,76.200000,-0.007274,-0.049952,0.000005
6.350000,76.200000,-0.006131,-0.049545,0.000005
6.350000,88.900000,-0.007077,-0.058000,0.000004
-0.000000,88.900000,-0.008140,-0.058160,0.000004
6.350000,76.200000,-0.006131,-0.049545,0.000005
12.700000,76.200000,-0.004908,-0.049144,0.000006
12.700000,88.900000,-0.006048,-0.057920,0.000004
6.350000,88.900000,-0.007077,-0.058000,0.000004
-0.000000,88.900000,-0.008140,-0.058160,0.000004
6.350000,88.900000,-0.007077,-0.058000,0.000004
6.350000,101.600000,-0.006888,-0.066297,0.000005
0.000000,101.600000,-0.007978,-0.066026,0.000004
6.350000,88.900000,-0.007077,-0.058000,0.000004
12.700000,88.900000,-0.006048,-0.057920,0.000004
12.700000,101.600000,-0.005737,-0.066540,0.000005
6.350000,101.600000,-0.006888,-0.066297,0.000005
12.700000,76.200000,-0.004908,-0.049144,0.000006
19.050000,76.200000,-0.003563,-0.048519,0.000008
19.050000,88.900000,-0.005118,-0.057780,0.000003
12.700000,88.900000,-0.006048,-0.057920,0.000004
12.700000,88.900000,-0.006048,-0.057920,0.000004
19.050000,88.900000,-0.005118,-0.057780,0.000003
19.050000,101.600000,-0.004433,-0.066991,0.000007
12.700000,101.600000,-0.005737,-0.066540,0.000005
50.800000,76.200000,0.002213,-0.052567,0.000006
57.150000,76.200000,0.003552,-0.051542,0.000008
57.150000,88.900000,0.003165,-0.059808,0.000004
50.800000,88.900000,0.002201,-0.060175,0.000003
57.150000,76.200000,0.003552,-0.051542,0.000008
63.500000,76.200000,0.004928,-0.050878,0.000006
63.500000,88.900000,0.004240,-0.059377,0.000005
57.150000,88.900000,0.003165,-0.059808,0.000004
50.800000,88.900000,0.002201,-0.060175,0.000003
57.150000,88.900000,0.003165,-0.059808,0.000004
57.150000,101.600000,0.002577,-0.068072,0.000005
50.800000,101.600000,0.001371,-0.068480,0.000006
57.150000,88.900000,0.003165,-0.059808,0.000004
63.500000,88.900000,0.004240,-0.059377,0.000005
63.500000,101.600000,0.003730,-0.067704,0.000005
57.150000,101.600000,0.002577,-0.068072,0.000005
63.500000,76.200000,0.004928,-0.050878,0.000006
69.850000,76.200000,0.006162,-0.050464,0.000005
69.850000,88.900000,0.005360,-0.058977,0.000005
63.500000,88.900000,0.004240,-0.059377,0.000005
69.850000,76.200000,0.006162,-0.050464,0.000005
76.200000,76.200000,0.007307,-0.050047,0.000005
76.200000,88.900000,0.006491,-0.058626,0.000005
69.850000,88.900000,0.005360,-0.058977,0.000005
63.500000,88.900000,0.004240,-0.059377,0.000005
69.850000,88.900000,0.005360,-0.058977,0.000005
69.850000,101.600000,0.004855,-0.067378,0.000005
63.500000,101.600000,0.003730,-0.067704,0.000005
69.850000,88.900000,0.005360,-0.058977,0.000005
76.200000,88.900000,0.006491,-0.058626,0.000005
76.200000,101.600000,0.005972,-0.067126,0.000005
69.850000,101.600000,0.004855,-0.067378,0.000005
0.000000,101.600000,-0.007978,-0.066026,0.000004
6.350000,101.600000,-0.006888,-0.066297,0.000005
6.350000,114.300000,-0.005984,-0.074700,0.000005
-0.000000,114.300000,-0.007098,-0.074225,0.000004
6.350000,101.600000,-0.006888,-0.066297,0.000005
12.700000,101.600000,-0.005737,-0.066540,0.000005
12.700000,114.300000,-0.004827,-0.075207,0.000005
6.350000,114.300000,-0.005984,-0.074700,0.000005
-0.000000,114.300000,-0.007098,-0.074225,0.000004
6.350000,114.300000,-0.005984,-0.074700,0.000005
6.350000,127.000000,-0.004999,-0.083045,0.000004
0.000000,127.000000,-0.006086,-0.082430,0.000004
6.350000,114.300000,-0.005984,-0.074700,0.000005
12.700000,114.300000,-0.004827,-0.075207,0.000005
12.700000,127.000000,-0.003921,-0.083626,0.000004
6.350000,127.000000,-0.004999,-0.083045,0.000004
12.700000,101.600000,-0.005737,-0.066540,0.000005
19.050000,101.600000,-0.004433,-0.066991,0.000007
19.050000,114.300000,-0.003654,-0.075779,0.000005
12.700000,114.300000,-0.004827,-0.075207,0.000005
12.700000,114.300000,-0.004827,-0.075207,0.000005
19.050000,114.300000,-0.003654,-0.075779,0.000005
19.050000,127.000000,-0.002907,-0.084118,0.000003
12.700000,127.000000,-0.003921,-0.083626,0.000004
38.100000,101.600000,-0.001135,-0.069549,0.000005
44.450000,101.600000,0.000091,-0.068980,0.000006
44.450000,114.300000,0.000281,-0.076958,0.000004
38.100000,114.300000,-0.000668,-0.077067,0.000003
44.450000,101.600000,0.000091,-0.068980,0.000006
50.800000,101.600000,0.001371,-0.068480,0.000006
50.800000,114.300000,0.001305,-0.076684,0.000004
44.450000,114.300000,0.000281,-0.076958,0.000004
44.450000,114.300000,0.000281,-0.076958,0.000004
50.800000,114.300000,0.001305,-0.076684,0.000004
50.800000,127.000000,0.001258,-0.084729,0.000003
44.450000,127.000000,0.000424,-0.084875,0.000002
50.800000,101.600000,0.001371,-0.068480,0.000006
57.150000,101.600000,0.002577,-0.068072,0.000005
57.150000,114.300000,0.002377,-0.076341,0.000004
50.800000,114.300000,0.001305,-0.076684,0.000004
57.150000,101.600000,0.002577,-0.068072,0.000005
63.500000,101.600000,0.003730,-0.067704,0.000005
63.500000,114.300000,0.003469,-0.075981,0.000005
57.150000,114.300000,0.002377,-0.076341,0.000004
50.800000,114.300000,0.001305,-0.076684,0.000004
57.150000,114.300000,0.002377,-0.076341,0.000004
57.150000,127.000000,0.002161,-0.084482,0.000003
50.800000,127.000000,0.001258,-0.084729,0.000003
57.150000,114.300000,0.002377,-0.076341,0.000004
63.500000,114.300000,0.003469,-0.075981,0.000005
63.500000,127.000000,0.003141,-0.084147,0.000004
57.150000,127.000000,0.002161,-0.084482,0.000003
63.500000,101.600000,0.003730,-0.067704,0.000005
69.850000,101.600000,0.004855,-0.067378,0.000005
69.850000,114.300000,0.004563,-0.075650,0.000004
63.500000,114.300000,0.003469,-0.075981,0.000005
69.850000,101.600000,0.004855,-0.067378,0.000005
76.200000,101.600000,0.005972,-0.067126,0.000005
76.200000,114.300000,0.005649,-0.075420,0.000004
69.850000,114.300000,0.004563,-0.075650,0.000004
63.500000,114.300000,0.003469,-0.075981,0.000005
69.850000,114.300000,0.004563,-0.075650,0.000004
69.850000,127.000000,0.004179,-0.083749,0.000004
63.500000,127.000000,0.003141,-0.084147,0.000004
69.850000,114.300000,0.004563,-0.075650,0.000004
76.200000,114.300000,0.005649,-0.075420,0.000004
76.200000,127.000000,0.005225,-0.083368,0.000004
69.850000,127.000000,0.004179,-0.083749,0.000004
0.000000,127.000000,-0.006086,-0.082430,0.000004
6.350000,127.000000,-0.004999,-0.083045,0.000004
6.350000,139.700000,-0.003354,-0.091441,0.000004
0.000000,139.700000,-0.004413,-0.090512,0.000003
6.350000,127.000000,-0.004999,-0.083045,0.000004
12.700000,127.000000,-0.003921,-0.083626,0.000004
12.700000,139.700000,-0.002419,-0.091994,0.000003
6.350000,139.700000,-0.003354,-0.091441,0.000004
0.000000,139.700000,-0.004413,-0.090512,0.000003
6.350000,139.700000,-0.003354,-0.091441,0.000004
6.350000,152.400000,0.000000,-0.100000,0.000000
0.000000,152.400000,0.000000,-0.100000,-0.000001
6.350000,139.700000,-0.003354,-0.091441,0.000004
12.700000,139.700000,-0.002419,-0.091994,0.000003
12.700000,152.400000,0.000000,-0.100000,0.000000
6.350000,152.400000,0.000000,-0.100000,0.000000
12.700000,127.000000,-0.003921,-0.083626,0.000004
19.050000,127.000000,-0.002907,-0.084118,0.000003
19.050000,139.700000,-0.001690,-0.092300,0.000002
12.700000,139.700000,-0.002419,-0.091994,0.000003
19.050000,127.000000,-0.002907,-0.084118,0.000003
25.400000,127.000000,-0.001986,-0.084507,0.000003
25.400000,139.700000,-0.001104,-0.092489,0.000001
19.050000,139.700000,-0.001690,-0.092300,0.000002
12.700000,139.700000,-0.002419,-0.091994,0.000003
19.050000,139.700000,-0.001690,-0.092300,0.000002
19.050000,152.400000,-0.000000,-0.100000,0.000000
12.700000,152.400000,0.000000,-0.100000,0.000000
19.050000,139.700000,-0.001690,-0.092300,0.000002
25.400000,139.700000,-0.001104,-0.092489,0.000001
25.400000,152.400000,-0.000000,-0.100000,0.000000
19.050000,152.400000,0.000000,-0.100000,0.000000
25.400000,139.700000,-0.001104,-0.092489,0.000001
31.750000,139.700000,-0.000602,-0.092605,0.000001
31.750000,152.400000,-0.000000,-0.100000,0.000000
25.400000,152.400000,0.000000,-0.100000,0.000000
31.750000,139.700000,-0.000602,-0.092605,0.000001
38.100000,139.700000,-0.000140,-0.092661,0.000001
38.100000,152.400000,0.000000,-0.100000,0.000000
31.750000,152.400000,0.000000,-0.100000,0.000000
44.450000,127.000000,0.000424,-0.084875,0.000002
50.800000,127.000000,0.001258,-0.084729,0.000003
50.800000,139.700000,0.000820,-0.092603,0.000001
44.450000,139.700000,0.000321,-0.092660,0.000001
38.100000,139.700000,-0.000140,-0.092661,0.000001
44.450000,139.700000,0.000321,-0.092660,0.000001
44.450000,152.400000,0.000000,-0.100000,0.000000
38.100000,152.400000,0.000000,-0.100000,0.000000
44.450000,139.700000,0.000321,-0.092660,0.000001
50.800000,139.700000,0.000820,-0.092603,0.000001
50.800000,152.400000,0.000000,-0.100000,0.000000
44.450000,152.400000,0.000000,-0.100000,0.000000
50.800000,127.000000,0.001258,-0.084729,0.000003
57.150000,127.000000,0.002161,-0.084482,0.000003
57.150000,139.700000,0.001398,-0.092483,0.000002
50.800000,139.700000,0.000820,-0.092603,0.000001
57.150000,127.000000,0.002161,-0.084482,0.000003
63.500000,127.000000,0.003141,-0.084147,0.000004
63.500000,139.700000,0.002107,-0.092261,0.000002
57.150000,139.700000,0.001398,-0.092483,0.000002
50.800000,139.700000,0.000820,-0.092603,0.000001
57.150000,139.700000,0.001398,-0.092483,0.000002
57.150000,152.400000,0.000000,-0.100000,0.000000
50.800000,152.400000,0.000000,-0.100000,0.000000
57.150000,139.700000,0.001398,-0.092483,0.000002
63.500000,139.700000,0.002107,-0.092261,0.000002
63.500000,152.400000,0.000000,-0.100000,0.000000
57.150000,152.400000,0.000000,-0.100000,0.000000
63.500000,127.000000,0.003141,-0.084147,0.000004
69.850000,127.000000,0.004179,-0.083749,0.000004
69.850000,139.700000,0.003007,-0.091825,0.000004
63.500000,139.700000,0.002107,-0.092261,0.000002
69.850000,127.000000,0.004179,-0.083749,0.000004
76.200000,127.000000,0.005225,-0.083368,0.000004
76.200000,139.700000,0.004016,-0.091063,0.000003
69.850000,139.700000,0.003007,-0.091825,0.000004
63.500000,139.700000,0.002107,-0.092261,0.000002
69.850000,139.700000,0.003007,-0.091825,0.000004
69.850000,152.400000,0.000000,-0.100000,0.000000
63.500000,152.400000,0.000000,-0.100000,0.000000
69.850000,139.700000,0.003007,-0.091825,0.000004
76.200000,139.700000,0.004016,-0.091063,0.000003
76.200000,152.400000,0.000000,-0.100000,-0.000001
69.850000,152.400000,0.000000,-0.100000,-0.000000
25.400000,76.200000,-0.002250,-0.047561,0.000005
28.575000,76.200000,-0.001717,-0.047120,0.000007
28.575000,82.550000,-0.001403,-0.050589,0.000020
25.400000,82.550000,-0.002294,-0.051731,0.000010
38.100000,50.800000,0.001113,-0.030539,0.000005
41.275000,50.800000,0.001625,-0.030364,0.000004
41.275000,57.150000,0.001971,-0.033725,0.000012
38.100000,57.150000,0.001223,-0.034366,0.000010
47.625000,69.850000,0.001430,-0.049718,0.000028
50.800000,69.850000,0.002302,-0.048463,0.000013
50.800000,76.200000,0.002213,-0.052567,0.000006
47.625000,76.200000,0.001671,-0.053005,0.000006
34.925000,95.250000,-0.002003,-0.066475,0.000012
38.100000,95.250000,-0.001250,-0.065775,0.000011
38.100000,101.600000,-0.001135,-0.069549,0.000005
34.925000,101.600000,-0.001635,-0.069719,0.000003
38.100000,63.500000,0.000287,-0.038733,0.000014
39.687500,63.500000,0.000747,-0.038070,0.000017
39.687500,66.675000,-0.000558,-0.040530,0.000001
38.100000,66.675000,-0.000934,-0.041338,0.000006
28.575000,82.550000,-0.001403,-0.050589,0.000020
30.162500,82.550000,-0.001014,-0.050059,0.000047
30.162500,85.725000,-0.001800,-0.051237,0.000275
28.575000,85.725000,-0.002063,-0.052250,0.000039
25.400000,63.500000,-0.002145,-0.039868,0.000003
28.575000,63.500000,-0.001665,-0.039736,0.000004
28.575000,69.850000,-0.002124,-0.043576,0.000001
25.400000,69.850000,-0.002435,-0.043745,0.000002
28.575000,63.500000,-0.001665,-0.039736,0.000004
31.750000,63.500000,-0.001154,-0.039617,0.000005
31.750000,69.850000,-0.001930,-0.043579,0.000003
28.575000,69.850000,-0.002124,-0.043576,0.000001
25.400000,69.850000,-0.002435,-0.043745,0.000002
28.575000,69.850000,-0.002124,-0.043576,0.000001
28.575000,76.200000,-0.001717,-0.047120,0.000007
25.400000,76.200000,-0.002250,-0.047561,0.000005
19.050000,76.200000,-0.003563,-0.048519,0.000008
22.225000,76.200000,-0.002883,-0.048072,0.000007
22.225000,82.550000,-0.003240,-0.052583,0.000014
19.050000,82.550000,-0.004099,-0.053108,0.000009
22.225000,76.200000,-0.002883,-0.048072,0.000007
25.400000,76.200000,-0.002250,-0.047561,0.000005
25.400000,82.550000,-0.002294,-0.051731,0.000010
22.225000,82.550000,-0.003240,-0.052583,0.000014
19.050000,82.550000,-0.004099,-0.053108,0.000009
22.225000,82.550000,-0.003240,-0.052583,0.000014
22.225000,88.900000,-0.004703,-0.057607,0.000003
19.050000,88.900000,-0.005118,-0.057780,0.000003
19.050000,88.900000,-0.005118,-0.057780,0.000003
22.225000,88.900000,-0.004703,-0.057607,0.000003
22.225000,95.250000,-0.004686,-0.062499,0.000004
19.050000,95.250000,-0.005193,-0.062334,0.000002
19.050000,95.250000,-0.005193,-0.062334,0.000002
22.225000,95.250000,-0.004686,-0.062499,0.000004
22.225000,101.600000,-0.003705,-0.067485,0.000012
19.050000,101.600000,-0.004433,-0.066991,0.000007
28.575000,76.200000,-0.001717,-0.047120,0.000007
30.162500,76.200000,-0.001505,-0.047024,-0.000002
30.162500,79.375000,-0.001078,-0.048598,0.000016
28.575000,79.375000,-0.001398,-0.048855,0.000008
30.162500,76.200000,-0.001505,-0.047024,-0.000002
31.750000,76.200000,-0.001322,-0.047087,0.000016
31.750000,79.375000,-0.000800,-0.048522,0.000004
30.162500,79.375000,-0.001078,-0.048598,0.000016
28.575000,79.375000,-0.001398,-0.048855,0.000008
30.162500,79.375000,-0.001078,-0.048598,0.000016
30.162500,82.550000,-0.001014,-0.050059,0.000047
28.575000,82.550000,-0.001403,-0.050589,0.000020
30.162500,79.375000,-0.001078,-0.048598,0.000016
31.750000,79.375000,-0.000800,-0.048522,0.000004
31.750000,82.550000,-0.000658,-0.049681,0.000062
30.162500,82.550000,-0.001014,-0.050059,0.000047
25.400000,82.550000,-0.002294,-0.051731,0.000010
26.987500,82.550000,-0.001833,-0.051173,0.000018
26.987500,85.725000,-0.002445,-0.053243,0.000047
25.400000,85.725000,-0.002911,-0.054068,0.000024
26.987500,82.550000,-0.001833,-0.051173,0.000018
28.575000,82.550000,-0.001403,-0.050589,0.000020
28.575000,85.725000,-0.002063,-0.052250,0.000039
26.987500,85.725000,-0.002445,-0.053243,0.000047
25.400000,85.725000,-0.002911,-0.054068,0.000024
26.987500,85.725000,-0.002445,-0.053243,0.000047
26.987500,88.900000,-0.003683,-0.055514,0.000308
25.400000,88.900000,-0.004050,-0.056764,-0.000023
31.750000,92.075000,-0.002514,-0.065901,0.000027
33.337500,92.075000,-0.002191,-0.065443,0.000014
33.337500,95.250000,-0.002323,-0.066759,0.000005
31.750000,95.250000,-0.002596,-0.066900,0.000015
33.337500,92.075000,-0.002191,-0.065443,0.000014
34.925000,92.075000,-0.001823,-0.064860,0.000009
34.925000,95.250000,-0.002003,-0.066475,0.000012
33.337500,95.250000,-0.002323,-0.066759,0.000005
39.687500,66.675000,-0.000558,-0.040530,0.000001
40.481250,66.675000,-0.000375,-0.039817,0.000597
40.481250,68.262500,-0.001372,-0.041174,0.007449
39.687500,68.262500,-0.001522,-0.042164,-0.000127
30.162500,82.550000,-0.001014,-0.050059,0.000047
30.956250,82.550000,-0.000833,-0.049844,0.000026
