X,Y,U,V,Phi
38.100000,12.700000,0.000071,-0.003982,0.000000
44.450000,0.000000,0.000000,-0.000000,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
50.800000,12.700000,0.000598,-0.004066,0.000001
44.450000,12.700000,0.000324,-0.004009,0.000000
50.800000,0.000000,0.000000,0.000000,0.000000
57.150000,-0.000000,0.000000,0.000000,0.000000
57.150000,12.700000,0.000916,-0.004161,0.000000
50.800000,12.700000,0.000598,-0.004066,0.000001
57.150000,-0.000000,0.000000,-0.000000,0.000000
63.500000,0.000000,0.000000,0.000000,0.000000
63.500000,12.700000,0.001309,-0.004319,0.000001
57.150000,12.700000,0.000916,-0.004161,0.000000
50.800000,12.700000,0.000598,-0.004066,0.000001
57.150000,12.700000,0.000916,-0.004161,0.000000
57.150000,25.400000,0.001562,-0.008582,0.000001
50.800000,25.400000,0.001066,-0.008389,0.000002
57.150000,12.700000,0.000916,-0.004161,0.000000
63.500000,12.700000,0.001309,-0.004319,0.000001
63.500000,25.400000,0.002107,-0.008831,0.000001
57.150000,25.400000,0.001562,-0.008582,0.000001
63.500000,0.000000,0.000000,0.000000,0.000000
69.850000,0.000000,0.000000,0.000000,0.000000
69.850000,12.700000,0.001813,-0.004610,0.000001
63.500000,12.700000,0.001309,-0.004319,0.000001
69.850000,0.000000,0.000000,-0.000000,0.000000
76.200000,0.000000,0.000000,0.000000,0.000000
76.200000,12.700000,0.002383,-0.005107,0.000001
69.850000,12.700000,0.001813,-0.004610,0.000001
63.500000,12.700000,0.001309,-0.004319,0.000001
69.850000,12.700000,0.001813,-0.004610,0.000001
69.850000,25.400000,0.002686,-0.009129,0.000001
63.500000,25.400000,0.002107,-0.008831,0.000001
69.850000,12.700000,0.001813,-0.004610,0.000001
76.200000,12.700000,0.002383,-0.005107,0.000001
76.200000,25.400000,0.003270,-0.009445,0.000001
69.850000,25.400000,0.002686,-0.009129,0.000001
0.000000,25.400000,-0.002848,-0.008994,0.000001
6.350000,25.400000,-0.002284,-0.008791,0.000001
6.350000,38.100000,-0.002482,-0.013162,0.000001
0.000000,38.100000,-0.003066,-0.013273,0.000001
6.350000,25.400000,-0.002284,-0.008791,0.000001
12.700000,25.400000,-0.001722,-0.008583,0.000001
12.700000,38.100000,-0.001892,-0.012998,0.000001
6.350000,38.100000,-0.002482,-0.013162,0.000001
0.000000,38.100000,-0.003066,-0.013273,0.000001
6.350000,38.100000,-0.002482,-0.013162,0.000001
6.350000,50.800000,-0.002599,-0.017623,0.000001
0.000000,50.800000,-0.003201,-0.017734,0.000001
6.350000,38.100000,-0.002482,-0.013162,0.000001
12.700000,38.100000,-0.001892,-0.012998,0.000001
12.700000,50.800000,-0.001993,-0.017469,0.000001
6.350000,50.800000,-0.002599,-0.017623,0.000001
12.700000,25.400000,-0.001722,-0.008583,0.000001
19.050000,25.400000,-0.001192,-0.008411,0.000001
19.050000,38.100000,-0.001305,-0.012820,0.000001
12.700000,38.100000,-0.001892,-0.012998,0.000001
19.050000,25.400000,-0.001192,-0.008411,0.000001
25.400000,25.400000,-0.000702,-0.008285,0.000001
25.400000,38.100000,-0.000729,-0.012652,0.000001
19.050000,38.100000,-0.001305,-0.012820,0.000001
12.700000,38.100000,-0.001892,-0.012998,0.000001
19.050000,38.100000,-0.001305,-0.012820,0.000001
19.050000,50.800000,-0.001374,-0.017291,0.000001
12.700000,50.800000,-0.001993,-0.017469,0.000001
19.050000,38.100000,-0.001305,-0.012820,0.000001
25.400000,38.100000,-0.000729,-0.012652,0.000001
25.400000,50.800000,-0.000731,-0.017092,0.000002
19.050000,50.800000,-0.001374,-0.017291,0.000001
25.400000,25.400000,-0.000702,-0.008285,0.000001
31.750000,25.400000,-0.000248,-0.008212,0.000001
31.750000,38.100000,-0.000178,-0.012519,0.000001
25.400000,38.100000,-0.000729,-0.012652,0.000001
31.750000,25.400000,-0.000248,-0.008212,0.000001
38.100000,25.400000,0.000183,-0.008200,0.000001
38.100000,38.100000,0.000337,-0.012466,0.000001
31.750000,38.100000,-0.000178,-0.012519,0.000001
25.400000,38.100000,-0.000729,-0.012652,0.000001
31.750000,38.100000,-0.000178,-0.012519,0.000001
31.750000,50.800000,-0.000059,-0.016854,0.000002
25.400000,50.800000,-0.000731,-0.017092,0.000002
31.750000,38.100000,-0.000178,-0.012519,0.000001
38.100000,38.100000,0.000337,-0.012466,0.000001
38.100000,50.800000,0.000581,-0.016589,0.000001
31.750000,50.800000,-0.000059,-0.016854,0.000002
57.150000,25.400000,0.001562,-0.008582,0.000001
63.500000,25.400000,0.002107,-0.008831,0.000001
63.500000,38.100000,0.002554,-0.013363,0.000001
57.150000,38.100000,0.001933,-0.013078,0.000001
57.150000,38.100000,0.001933,-0.013078,0.000001
63.500000,38.100000,0.002554,-0.013363,0.000001
63.500000,50.800000,0.002959,-0.018021,0.000002
57.150000,50.800000,0.002256,-0.017769,0.000006
63.500000,25.400000,0.002107,-0.008831,0.000001
69.850000,25.400000,0.002686,-0.009129,0.000001
69.850000,38.100000,0.003172,-0.013617,0.000001
63.500000,38.100000,0.002554,-0.013363,0.000001
69.850000,25.400000,0.002686,-0.009129,0.000001
76.200000,25.400000,0.003270,-0.009445,0.000001
76.200000,38.100000,0.003770,-0.013848,0.000001
69.850000,38.100000,0.003172,-0.013617,0.000001
63.500000,38.100000,0.002554,-0.013363,0.000001
69.850000,38.100000,0.003172,-0.013617,0.000001
69.850000,50.800000,0.003583,-0.018149,0.000002
63.500000,50.800000,0.002959,-0.018021,0.000002
69.850000,38.100000,0.003172,-0.013617,0.000001
76.200000,38.100000,0.003770,-0.013848,0.000001
76.200000,50.800000,0.004175,-0.018275,0.000001
69.850000,50.800000,0.003583,-0.018149,0.000002
0.000000,50.800000,-0.003201,-0.017734,0.000001
6.350000,50.800000,-0.002599,-0.017623,0.000001
6.350000,63.500000,-0.002805,-0.022159,0.000001
-0.000000,63.500000,-0.003416,-0.022314,0.000001
6.350000,50.800000,-0.002599,-0.017623,0.000001
12.700000,50.800000,-0.001993,-0.017469,0.000001
12.700000,63.500000,-0.002200,-0.021973,0.000001
6.350000,63.500000,-0.002805,-0.022159,0.000001
-0.000000,63.500000,-0.003416,-0.022314,0.000001
6.350000,63.500000,-0.002805,-0.022159,0.000001
6.350000,76.200000,-0.003155,-0.026759,0.000001
0.000000,76.200000,-0.003775,-0.026955,0.000001
6.350000,63.500000,-0.002805,-0.022159,0.000001
12.700000,63.500000,-0.002200,-0.021973,0.000001
12.700000,76.200000,-0.002495,-0.026558,0.000002
6.350000,76.200000,-0.003155,-0.026759,0.000001
12.700000,50.800000,-0.001993,-0.017469,0.000001
19.050000,50.800000,-0.001374,-0.017291,0.000001
19.050000,63.500000,-0.001613,-0.021771,0.000001
12.700000,63.500000,-0.002200,-0.021973,0.000001
19.050000,50.800000,-0.001374,-0.017291,0.000001
25.400000,50.800000,-0.000731,-0.017092,0.000002
25.400000,63.500000,-0.001068,-0.021596,0.000001
19.050000,63.500000,-0.001613,-0.021771,0.000001
12.700000,63.500000,-0.002200,-0.021973,0.000001
19.050000,63.500000,-0.001613,-0.021771,0.000001
19.050000,76.200000,-0.001777,-0.026243,0.000002
12.700000,76.200000,-0.002495,-0.026558,0.000002
19.050000,63.500000,-0.001613,-0.021771,0.000001
25.400000,63.500000,-0.001068,-0.021596,0.000001
25.400000,76.200000,-0.001090,-0.025773,0.000000
19.050000,76.200000,-0.001777,-0.026243,0.000002
25.400000,50.800000,-0.000731,-0.017092,0.000002
31.750000,50.800000,-0.000059,-0.016854,0.000002
31.750000,63.500000,-0.000517,-0.021476,0.000001
25.400000,63.500000,-0.001068,-0.021596,0.000001
57.150000,50.800000,0.002256,-0.017769,0.000006
63.500000,50.800000,0.002959,-0.018021,0.000002
63.500000,63.500000,0.003087,-0.022693,0.000001
57.150000,63.500000,0.002573,-0.022762,0.000003
57.150000,63.500000,0.002573,-0.022762,0.000003
63.500000,63.500000,0.003087,-0.022693,0.000001
63.500000,76.200000,0.002501,-0.027452,0.000002
57.150000,76.200000,0.001767,-0.027787,0.000002
63.500000,50.800000,0.002959,-0.018021,0.000002
69.850000,50.800000,0.003583,-0.018149,0.000002
69.850000,63.500000,0.003649,-0.022652,0.000001
63.500000,63.500000,0.003087,-0.022693,0.000001
69.850000,50.800000,0.003583,-0.018149,0.000002
76.200000,50.800000,0.004175,-0.018275,0.000001
76.200000,63.500000,0.004229,-0.022566,0.000001
69.850000,63.500000,0.003649,-0.022652,0.000001
63.500000,63.500000,0.003087,-0.022693,0.000001
69.850000,63.500000,0.003649,-0.022652,0.000001
69.850000,76.200000,0.003167,-0.027245,0.000001
63.500000,76.200000,0.002501,-0.027452,0.000002
69.850000,63.500000,0.003649,-0.022652,0.000001
76.200000,63.500000,0.004229,-0.022566,0.000001
76.200000,76.200000,0.003788,-0.027043,0.000001
69.850000,76.200000,0.003167,-0.027245,0.000001
0.000000,76.200000,-0.003775,-0.026955,0.000001
6.350000,76.200000,-0.003155,-0.026759,0.000001
6.350000,88.900000,-0.003628,-0.031347,0.000001
-0.000000,88.900000,-0.004210,-0.031438,0.000001
6.350000,76.200000,-0.003155,-0.026759,0.000001
12.700000,76.200000,-0.002495,-0.026558,0.000002
12.700000,88.900000,-0.003059,-0.031304,0.000001
6.350000,88.900000,-0.003628,-0.031347,0.000001
-0.000000,88.900000,-0.004210,-0.031438,0.000001
6.350000,88.900000,-0.003628,-0.031347,0.000001
6.350000,101.600000,-0.003594,-0.035844,0.000001
0.000000,101.600000,-0.004183,-0.035727,0.000001
6.350000,88.900000,-0.003628,-0.031347,0.000001
12.700000,88.900000,-0.003059,-0.031304,0.000001
12.700000,101.600000,-0.002978,-0.035958,0.000001
6.350000,101.600000,-0.003594,-0.035844,0.000001
12.700000,76.200000,-0.002495,-0.026558,0.000002
19.050000,76.200000,-0.001777,-0.026243,0.000002
19.050000,88.900000,-0.002525,-0.031232,0.000001
12.700000,88.900000,-0.003059,-0.031304,0.000001
12.700000,88.900000,-0.003059,-0.031304,0.000001
19.050000,88.900000,-0.002525,-0.031232,0.000001
19.050000,101.600000,-0.002293,-0.036180,0.000001
12.700000,101.600000,-0.002978,-0.035958,0.000001
50.800000,76.200000,0.001070,-0.028290,0.000001
57.150000,76.200000,0.001767,-0.027787,0.000002
57.150000,88.900000,0.001623,-0.032249,0.000001
50.800000,88.900000,0.001093,-0.032423,0.000001
57.150000,76.200000,0.001767,-0.027787,0.000002
63.500000,76.200000,0.002501,-0.027452,0.000002
63.500000,88.900000,0.002204,-0.032041,0.000001
57.150000,88.900000,0.001623,-0.032249,0.000001
50.800000,88.900000,0.001093,-0.032423,0.000001
57.150000,88.900000,0.001623,-0.032249,0.000001
57.150000,101.600000,0.001371,-0.036722,0.000001
50.800000,101.600000,0.000725,-0.036925,0.000002
57.150000,88.900000,0.001623,-0.032249,0.000001
63.500000,88.900000,0.002204,-0.032041,0.000001
63.500000,101.600000,0.001991,-0.036541,0.000001
57.150000,101.600000,0.001371,-0.036722,0.000001
63.500000,76.200000,0.002501,-0.027452,0.000002
69.850000,76.200000,0.003167,-0.027245,0.000001
69.850000,88.900000,0.002808,-0.031849,0.000001
63.500000,88.900000,0.002204,-0.032041,0.000001
69.850000,76.200000,0.003167,-0.027245,0.000001
76.200000,76.200000,0.003788,-0.027043,0.000001
76.200000,88.900000,0.003419,-0.031690,0.000001
69.850000,88.900000,0.002808,-0.031849,0.000001
63.500000,88.900000,0.002204,-0.032041,0.000001
69.850000,88.900000,0.002808,-0.031849,0.000001
69.850000,101.600000,0.002597,-0.036385,0.000001
63.500000,101.600000,0.001991,-0.036541,0.000001
69.850000,88.900000,0.002808,-0.031849,0.000001
76.200000,88.900000,0.003419,-0.031690,0.000001
76.200000,101.600000,0.003199,-0.036272,0.000001
69.850000,101.600000,0.002597,-0.036385,0.000001
0.000000,101.600000,-0.004183,-0.035727,0.000001
6.350000,101.600000,-0.003594,-0.035844,0.000001
6.350000,114.300000,-0.003189,-0.040369,0.000001
-0.000000,114.300000,-0.003786,-0.040140,0.000001
6.350000,101.600000,-0.003594,-0.035844,0.000001
12.700000,101.600000,-0.002978,-0.035958,0.000001
12.700000,114.300000,-0.002570,-0.040618,0.000001
6.350000,114.300000,-0.003189,-0.040369,0.000001
-0.000000,114.300000,-0.003786,-0.040140,0.000001
6.350000,114.300000,-0.003189,-0.040369,0.000001
6.350000,127.000000,-0.002694,-0.044860,0.000001
0.000000,127.000000,-0.003279,-0.044542,0.000001
6.350000,114.300000,-0.003189,-0.040369,0.000001
12.700000,114.300000,-0.002570,-0.040618,0.000001
12.700000,127.000000,-0.002113,-0.045159,0.000001
6.350000,127.000000,-0.002694,-0.044860,0.000001
12.700000,101.600000,-0.002978,-0.035958,0.000001
19.050000,101.600000,-0.002293,-0.036180,0.000001
19.050000,114.300000,-0.001944,-0.040900,0.000001
12.700000,114.300000,-0.002570,-0.040618,0.000001
12.700000,114.300000,-0.002570,-0.040618,0.000001
19.050000,114.300000,-0.001944,-0.040900,0.000001
19.050000,127.000000,-0.001566,-0.045409,0.000001
12.700000,127.000000,-0.002113,-0.045159,0.000001
38.100000,101.600000,-0.000594,-0.037456,0.000002
44.450000,101.600000,0.000047,-0.037175,0.000002
44.450000,114.300000,0.000173,-0.041497,0.000001
38.100000,114.300000,-0.000338,-0.041546,0.000001
44.450000,101.600000,0.000047,-0.037175,0.000002
50.800000,101.600000,0.000725,-0.036925,0.000002
50.800000,114.300000,0.000723,-0.041362,0.000001
44.450000,114.300000,0.000173,-0.041497,0.000001
44.450000,114.300000,0.000173,-0.041497,0.000001
50.800000,114.300000,0.000723,-0.041362,0.000001
50.800000,127.000000,0.000699,-0.045723,0.000001
44.450000,127.000000,0.000246,-0.045795,0.000001
50.800000,101.600000,0.000725,-0.036925,0.000002
57.150000,101.600000,0.001371,-0.036722,0.000001
57.150000,114.300000,0.001298,-0.041191,0.000001
50.800000,114.300000,0.000723,-0.041362,0.000001
57.150000,101.600000,0.001371,-0.036722,0.000001
63.500000,101.600000,0.001991,-0.036541,0.000001
63.500000,114.300000,0.001886,-0.041011,0.000001
57.150000,114.300000,0.001298,-0.041191,0.000001
50.800000,114.300000,0.000723,-0.041362,0.000001
57.150000,114.300000,0.001298,-0.041191,0.000001
57.150000,127.000000,0.001188,-0.045597,0.000001
50.800000,127.000000,0.000699,-0.045723,0.000001
57.150000,114.300000,0.001298,-0.041191,0.000001
63.500000,114.300000,0.001886,-0.041011,0.000001
63.500000,127.000000,0.001718,-0.045424,0.000001
57.150000,127.000000,0.001188,-0.045597,0.000001
63.500000,101.600000,0.001991,-0.036541,0.000001
69.850000,101.600000,0.002597,-0.036385,0.000001
69.850000,114.300000,0.002476,-0.040846,0.000001
63.500000,114.300000,0.001886,-0.041011,0.000001
69.850000,101.600000,0.002597,-0.036385,0.000001
76.200000,101.600000,0.003199,-0.036272,0.000001
76.200000,114.300000,0.003060,-0.040733,0.000001
69.850000,114.300000,0.002476,-0.040846,0.000001
63.500000,114.300000,0.001886,-0.041011,0.000001
69.850000,114.300000,0.002476,-0.040846,0.000001
69.850000,127.000000,0.002278,-0.045216,0.000001
63.500000,127.000000,0.001718,-0.045424,0.000001
69.850000,114.300000,0.002476,-0.040846,0.000001
76.200000,114.300000,0.003060,-0.040733,0.000001
76.200000,127.000000,0.002842,-0.045012,0.000001
69.850000,127.000000,0.002278,-0.045216,0.000001
0.000000,127.000000,-0.003279,-0.044542,0.000001
6.350000,127.000000,-0.002694,-0.044860,0.000001
6.350000,139.700000,-0.001816,-0.049384,0.000001
0.000000,139.700000,-0.002386,-0.048886,0.000001
6.350000,127.000000,-0.002694,-0.044860,0.000001
12.700000,127.000000,-0.002113,-0.045159,0.000001
12.700000,139.700000,-0.001311,-0.049677,0.000001
6.350000,139.700000,-0.001816,-0.049384,0.000001
0.000000,139.700000,-0.002386,-0.048886,0.000001
6.350000,139.700000,-0.001816,-0.049384,0.000001
6.350000,152.400000,0.000000,-0.054000,0.000000
0.000000,152.400000,0.000000,-0.054000,0.000000
6.350000,139.700000,-0.001816,-0.049384,0.000001
12.700000,139.700000,-0.001311,-0.049677,0.000001
12.700000,152.400000,0.000000,-0.054000,0.000000
6.350000,152.400000,0.000000,-0.054000,0.000000
12.700000,127.000000,-0.002113,-0.045159,0.000001
19.050000,127.000000,-0.001566,-0.045409,0.000001
19.050000,139.700000,-0.000917,-0.049836,0.000000
12.700000,139.700000,-0.001311,-0.049677,0.000001
19.050000,127.000000,-0.001566,-0.045409,0.000001
25.400000,127.000000,-0.001067,-0.045605,0.000001
25.400000,139.700000,-0.000598,-0.049932,0.000000
19.050000,139.700000,-0.000917,-0.049836,0.000000
12.700000,139.700000,-0.001311,-0.049677,0.000001
19.050000,139.700000,-0.000917,-0.049836,0.000000
19.050000,152.400000,-0.000000,-0.054000,0.000000
12.700000,152.400000,0.000000,-0.054000,0.000000
19.050000,139.700000,-0.000917,-0.049836,0.000000
25.400000,139.700000,-0.000598,-0.049932,0.000000
25.400000,152.400000,-0.000000,-0.054000,0.000000
19.050000,152.400000,0.000000,-0.054000,0.000000
25.400000,139.700000,-0.000598,-0.049932,0.000000
31.750000,139.700000,-0.000323,-0.049991,0.000000
31.750000,152.400000,-0.000000,-0.054000,0.000000
25.400000,152.400000,0.000000,-0.054000,0.000000
31.750000,139.700000,-0.000323,-0.049991,0.000000
38.100000,139.700000,-0.000070,-0.050019,0.000000
38.100000,152.400000,0.000000,-0.054000,0.000000
31.750000,152.400000,0.000000,-0.054000,0.000000
44.450000,127.000000,0.000246,-0.045795,0.000001
50.800000,127.000000,0.000699,-0.045723,0.000001
50.800000,139.700000,0.000454,-0.049991,0.000000
44.450000,139.700000,0.000182,-0.050019,0.000000
38.100000,139.700000,-0.000070,-0.050019,0.000000
44.450000,139.700000,0.000182,-0.050019,0.000000
44.450000,152.400000,0.000000,-0.054000,0.000000
38.100000,152.400000,0.000000,-0.054000,0.000000
44.450000,139.700000,0.000182,-0.050019,0.000000
50.800000,139.700000,0.000454,-0.049991,0.000000
50.800000,152.400000,0.000000,-0.054000,0.000000
44.450000,152.400000,0.000000,-0.054000,0.000000
50.800000,127.000000,0.000699,-0.045723,0.000001
57.150000,127.000000,0.001188,-0.045597,0.000001
57.150000,139.700000,0.000768,-0.049930,0.000000
50.800000,139.700000,0.000454,-0.049991,0.000000
57.150000,127.000000,0.001188,-0.045597,0.000001
63.500000,127.000000,0.001718,-0.045424,0.000001
63.500000,139.700000,0.001152,-0.049813,0.000001
57.150000,139.700000,0.000768,-0.049930,0.000000
50.800000,139.700000,0.000454,-0.049991,0.000000
57.150000,139.700000,0.000768,-0.049930,0.000000
57.150000,152.400000,0.000000,-0.054000,0.000000
50.800000,152.400000,0.000000,-0.054000,0.000000
57.150000,139.700000,0.000768,-0.049930,0.000000
63.500000,139.700000,0.001152,-0.049813,0.000001
63.500000,152.400000,0.000000,-0.054000,0.000000
57.150000,152.400000,0.000000,-0.054000,0.000000
63.500000,127.000000,0.001718,-0.045424,0.000001
69.850000,127.000000,0.002278,-0.045216,0.000001
69.850000,139.700000,0.001639,-0.049578,0.000001
63.500000,139.700000,0.001152,-0.049813,0.000001
69.850000,127.000000,0.002278,-0.045216,0.000001
76.200000,127.000000,0.002842,-0.045012,0.000001
76.200000,139.700000,0.002184,-0.049164,0.000001
69.850000,139.700000,0.001639,-0.049578,0.000001
63.500000,139.700000,0.001152,-0.049813,0.000001
69.850000,139.700000,0.001639,-0.049578,0.000001
69.850000,152.400000,0.000000,-0.054000,0.000000
63.500000,152.400000,0.000000,-0.054000,0.000000
69.850000,139.700000,0.001639,-0.049578,0.000001
76.200000,139.700000,0.002184,-0.049164,0.000001
76.200000,152.400000,0.000000,-0.054000,0.000000
69.850000,152.400000,0.000000,-0.054000,0.000000
25.400000,76.200000,-0.001090,-0.025773,0.000000
28.575000,76.200000,-0.000823,-0.025574,0.000002
28.575000,82.550000,-0.000545,-0.027420,0.000010
25.400000,82.550000,-0.001032,-0.028001,-0.000001
38.100000,50.800000,0.000581,-0.016589,0.000001
41.275000,50.800000,0.000845,-0.016509,0.000001
41.275000,57.150000,0.001072,-0.018331,0.000006
38.100000,57.150000,0.000687,-0.018656,0.000003
47.625000,69.850000,0.000533,-0.026732,0.000021
50.800000,69.850000,0.001022,-0.026096,0.000003
50.800000,76.200000,0.001070,-0.028290,0.000001
47.625000,76.200000,0.000804,-0.028484,0.000002
34.925000,95.250000,-0.001097,-0.035775,0.000005
38.100000,95.250000,-0.000709,-0.035419,0.000003
38.100000,101.600000,-0.000594,-0.037456,0.000002
34.925000,101.600000,-0.000851,-0.037532,0.000001
38.100000,63.500000,0.000282,-0.021026,0.000005
39.687500,63.500000,0.000538,-0.020684,0.000008
39.687500,66.675000,-0.000121,-0.022026,-0.000009
38.100000,66.675000,-0.000330,-0.022437,0.000000
28.575000,82.550000,-0.000545,-0.027420,0.000010
30.162500,82.550000,-0.000329,-0.027160,0.000036
30.162500,85.725000,-0.000635,-0.027826,0.000265
28.575000,85.725000,-0.000813,-0.028334,0.000033
25.400000,63.500000,-0.001068,-0.021596,0.000001
28.575000,63.500000,-0.000802,-0.021534,0.000001
28.575000,69.850000,-0.001024,-0.023637,0.000000
25.400000,69.850000,-0.001202,-0.023709,0.000001
28.575000,63.500000,-0.000802,-0.021534,0.000001
31.750000,63.500000,-0.000517,-0.021476,0.000001
31.750000,69.850000,-0.000898,-0.023651,0.000000
28.575000,69.850000,-0.001024,-0.023637,0.000000
25.400000,69.850000,-0.001202,-0.023709,0.000001
28.575000,69.850000,-0.001024,-0.023637,0.000000
28.575000,76.200000,-0.000823,-0.025574,0.000002
25.400000,76.200000,-0.001090,-0.025773,0.000000
19.050000,76.200000,-0.001777,-0.026243,0.000002
22.225000,76.200000,-0.001418,-0.026021,0.000002
22.225000,82.550000,-0.001547,-0.028438,0.000004
19.050000,82.550000,-0.002014,-0.028709,0.000002
22.225000,76.200000,-0.001418,-0.026021,0.000002
25.400000,76.200000,-0.001090,-0.025773,0.000000
25.400000,82.550000,-0.001032,-0.028001,-0.000001
22.225000,82.550000,-0.001547,-0.028438,0.000004
19.050000,82.550000,-0.002014,-0.028709,0.000002
22.225000,82.550000,-0.001547,-0.028438,0.000004
22.225000,88.900000,-0.002277,-0.031145,0.000001
19.050000,88.900000,-0.002525,-0.031232,0.000001
19.050000,88.900000,-0.002525,-0.031232,0.000001
22.225000,88.900000,-0.002277,-0.031145,0.000001
22.225000,95.250000,-0.002335,-0.033779,-0.000002
19.050000,95.250000,-0.002615,-0.033690,0.000000
19.050000,95.250000,-0.002615,-0.033690,0.000000
22.225000,95.250000,-0.002335,-0.033779,-0.000002
22.225000,101.600000,-0.001919,-0.036419,0.000005
19.050000,101.600000,-0.002293,-0.036180,0.000001
28.575000,76.200000,-0.000823,-0.025574,0.000002
30.162500,76.200000,-0.000719,-0.025543,0.000003
30.162500,79.375000,-0.000484,-0.026388,0.000009
28.575000,79.375000,-0.000630,-0.026498,0.000000
30.162500,76.200000,-0.000719,-0.025543,0.000003
31.750000,76.200000,-0.000629,-0.025594,0.000000
31.750000,79.375000,-0.000371,-0.026386,0.000002
30.162500,79.375000,-0.000484,-0.026388,0.000009
28.575000,79.375000,-0.000630,-0.026498,0.000000
30.162500,79.375000,-0.000484,-0.026388,0.000009
30.162500,82.550000,-0.000329,-0.027160,0.000036
28.575000,82.550000,-0.000545,-0.027420,0.000010
30.162500,79.375000,-0.000484,-0.026388,0.000009
31.750000,79.375000,-0.000371,-0.026386,0.000002
31.750000,82.550000,-0.000130,-0.026997,0.000037
30.162500,82.550000,-0.000329,-0.027160,0.000036
25.400000,82.550000,-0.001032,-0.028001,-0.000001
26.987500,82.550000,-0.000780,-0.027716,0.000008
26.987500,85.725000,-0.001044,-0.028841,0.000034
25.400000,85.725000,-0.001313,-0.029264,0.000012
26.987500,82.550000,-0.000780,-0.027716,0.000008
28.575000,82.550000,-0.000545,-0.027420,0.000010
28.575000,85.725000,-0.000813,-0.028334,0.000033
26.987500,85.725000,-0.001044,-0.028841,0.000034
25.400000,85.725000,-0.001313,-0.029264,0.000012
26.987500,85.725000,-0.001044,-0.028841,0.000034
26.987500,88.900000,-0.001689,-0.030074,0.000275
25.400000,88.900000,-0.001900,-0.030721,-0.000027
31.750000,92.075000,-0.001485,-0.035419,0.000024
33.337500,92.075000,-0.001291,-0.035196,0.000008
33.337500,95.250000,-0.001252,-0.035912,0.000002
31.750000,95.250000,-0.001373,-0.035963,0.000006
33.337500,92.075000,-0.001291,-0.035196,0.000008
34.925000,92.075000,-0.001082,-0.034897,0.000001
34.925000,95.250000,-0.001097,-0.035775,0.000005
33.337500,95.250000,-0.001252,-0.035912,0.000002
39.687500,66.675000,-0.000121,-0.022026,-0.000009
40.481250,66.675000,-0.000019,-0.021656,0.000567
40.481250,68.262500,-0.000528,-0.022401,0.006430
39.687500,68.262500,-0.000611,-0.022912,-0.000166
30.162500,82.550000,-0.000329,-0.027160,0.000036
30.956250,82.550000,-0.000228,-0.027061,0.000027
